t,H,Q2_re,Q2_im,generator_norm,antisym_residual
630,np.float64(118.61573914020985),np.float64(-18.211657082462583),np.float64(-8.117950756059145e-13),np.float64(56.38761493612559),np.float64(3.552713678800501e-15)
631,np.float64(118.61573914020983),np.float64(-18.211657082462565),np.float64(-8.704148513061227e-13),np.float64(56.387614936126795),np.float64(8.881784197001252e-16)
632,np.float64(118.61573914021002),np.float64(-18.211657082462636),np.float64(-9.023892744153272e-13),np.float64(56.38761493613553),np.float64(3.552713678800501e-15)
633,np.float64(118.61573914020983),np.float64(-18.211657082462583),np.float64(-9.015010959956271e-13),np.float64(56.387614936151415),np.float64(3.552713678800501e-15)
634,np.float64(118.61573914021),np.float64(-18.21165708246261),np.float64(-8.686384944667225e-13),np.float64(56.38761493617442),np.float64(8.881784197001252e-16)
635,np.float64(118.6157391402098),np.float64(-18.211657082462573),np.float64(-8.713030297258229e-13),np.float64(56.387614936203455),np.float64(2.220446049250313e-16)
636,np.float64(118.61573914020971),np.float64(-18.21165708246254),np.float64(-1.0169642905566434e-12),np.float64(56.38761493623776),np.float64(8.881784197001252e-16)
637,np.float64(118.61573914020975),np.float64(-18.211657082462505),np.float64(-1.0444978215673473e-12),np.float64(56.38761493627622),np.float64(3.552713678800501e-15)
638,np.float64(118.61573914020988),np.float64(-18.211657082462537),np.float64(-1.156408302449563e-12),np.float64(56.38761493631745),np.float64(2.220446049250313e-16)
639,np.float64(118.61573914020991),np.float64(-18.21165708246252),np.float64(-1.2922996006636822e-12),np.float64(56.38761493635991),np.float64(2.220446049250313e-16)
640,np.float64(118.61573914020967),np.float64(-18.211657082462466),np.float64(-1.1750600492632657e-12),np.float64(56.3876149364021),np.float64(3.552713678800501e-15)
641,np.float64(118.61573914020956),np.float64(-18.2116570824624),np.float64(-1.2074785615823203e-12),np.float64(56.38761493644277),np.float64(3.552713678800501e-15)
642,np.float64(118.61573914020987),np.float64(-18.211657082462438),np.float64(-1.3167245072054357e-12),np.float64(56.38761493648072),np.float64(3.552713678800501e-15)
643,np.float64(118.61573914021002),np.float64(-18.211657082462494),np.float64(-1.3580248037214915e-12),np.float64(56.38761493651449),np.float64(3.552713678800501e-15)
644,np.float64(118.61573914021008),np.float64(-18.21165708246255),np.float64(-1.3709033908071433e-12),np.float64(56.387614936543166),np.float64(8.881784197001252e-16)
645,np.float64(118.61573914021015),np.float64(-18.21165708246256),np.float64(-1.4493961586481419e-12),np.float64(56.387614936565974),np.float64(3.552713678800501e-15)
646,np.float64(118.61573914021045),np.float64(-18.211657082462644),np.float64(-1.6289192217300297e-12),np.float64(56.38761493658255),np.float64(3.552713678800501e-15)
647,np.float64(118.61573914021056),np.float64(-18.2116570824627),np.float64(-1.787237025041577e-12),np.float64(56.38761493659252),np.float64(3.552713678800501e-15)
648,np.float64(118.61573914021074),np.float64(-18.211657082462686),np.float64(-2.0654589150126412e-12),np.float64(56.38761493659607),np.float64(3.552713678800501e-15)
649,np.float64(118.61573914021096),np.float64(-18.211657082462704),np.float64(-2.184918912462308e-12),np.float64(56.38761493659351),np.float64(3.552713678800501e-15)
650,np.float64(118.6157391402109),np.float64(-18.211657082462676),np.float64(-2.1813661987835076e-12),np.float64(56.38761493658528),np.float64(3.552713678800501e-15)
651,np.float64(118.61573914021082),np.float64(-18.211657082462605),np.float64(-2.3208102106764272e-12),np.float64(56.387614936572355),np.float64(3.552713678800501e-15)
652,np.float64(118.61573914021095),np.float64(-18.211657082462644),np.float64(-2.469136006766348e-12),np.float64(56.38761493655582),np.float64(3.552713678800501e-15)
653,np.float64(118.61573914021118),np.float64(-18.211657082462697),np.float64(-2.597033699203166e-12),np.float64(56.38761493653679),np.float64(3.552713678800501e-15)
654,np.float64(118.61573914021119),np.float64(-18.21165708246271),np.float64(-2.603250948141067e-12),np.float64(56.38761493651631),np.float64(3.552713678800501e-15)
655,np.float64(118.61573914021132),np.float64(-18.211657082462757),np.float64(-2.5428548156014585e-12),np.float64(56.387614936495794),np.float64(3.552713678800501e-15)
656,np.float64(118.61573914021126),np.float64(-18.211657082462732),np.float64(-2.511768570911954e-12),np.float64(56.38761493647631),np.float64(3.552713678800501e-15)
657,np.float64(118.6157391402113),np.float64(-18.21165708246274),np.float64(-2.3776536295372352e-12),np.float64(56.38761493645918),np.float64(8.881784197001252e-16)
658,np.float64(118.61573914021125),np.float64(-18.211657082462683),np.float64(-2.382982700055436e-12),np.float64(56.387614936445296),np.float64(3.552713678800501e-15)
659,np.float64(118.61573914021125),np.float64(-18.211657082462693),np.float64(-2.4087398742267396e-12),np.float64(56.38761493643559),np.float64(3.552713678800501e-15)
660,np.float64(118.61573914021143),np.float64(-18.211657082462704),np.float64(-2.26840768391412e-12),np.float64(56.387614936430815),np.float64(3.552713678800501e-15)
661,np.float64(118.61573914021142),np.float64(-18.2116570824627),np.float64(-2.1440627051561023e-12),np.float64(56.38761493643117),np.float64(3.552713678800501e-15)
662,np.float64(118.61573914021145),np.float64(-18.211657082462715),np.float64(-2.2666313270747196e-12),np.float64(56.387614936437),np.float64(3.552713678800501e-15)
663,np.float64(118.61573914021157),np.float64(-18.211657082462732),np.float64(-2.26840768391412e-12),np.float64(56.38761493644825),np.float64(3.552713678800501e-15)
664,np.float64(118.61573914021146),np.float64(-18.211657082462708),np.float64(-2.4273916210404423e-12),np.float64(56.38761493646449),np.float64(3.552713678800501e-15)
665,np.float64(118.61573914021147),np.float64(-18.2116570824627),np.float64(-2.4495960815329454e-12),np.float64(56.38761493648543),np.float64(3.552713678800501e-15)
666,np.float64(118.61573914021153),np.float64(-18.21165708246267),np.float64(-2.275513111271721e-12),np.float64(56.387614936510275),np.float64(3.552713678800501e-15)
667,np.float64(118.6157391402118),np.float64(-18.2116570824628),np.float64(-2.405187160547939e-12),np.float64(56.387614936538284),np.float64(3.552713678800501e-15)
668,np.float64(118.6157391402118),np.float64(-18.21165708246278),np.float64(-2.5934809855243657e-12),np.float64(56.38761493656827),np.float64(3.552713678800501e-15)
669,np.float64(118.61573914021201),np.float64(-18.211657082462814),np.float64(-2.6627589022609754e-12),np.float64(56.387614936599405),np.float64(3.552713678800501e-15)
670,np.float64(118.61573914021211),np.float64(-18.211657082462864),np.float64(-2.573052881871263e-12),np.float64(56.387614936630484),np.float64(3.552713678800501e-15)
671,np.float64(118.61573914021233),np.float64(-18.211657082462924),np.float64(-2.83639778331235e-12),np.float64(56.387614936660555),np.float64(3.552713678800501e-15)
672,np.float64(118.61573914021221),np.float64(-18.211657082462906),np.float64(-2.709832358505082e-12),np.float64(56.3876149366884),np.float64(3.552713678800501e-15)
673,np.float64(118.6157391402121),np.float64(-18.2116570824629),np.float64(-2.701394663517931e-12),np.float64(56.387614936713355),np.float64(3.552713678800501e-15)
674,np.float64(118.61573914021194),np.float64(-18.211657082462875),np.float64(-2.707833957060757e-12),np.float64(56.3876149367346),np.float64(8.881784197001252e-16)
675,np.float64(118.6157391402118),np.float64(-18.211657082462885),np.float64(-2.843503210669951e-12),np.float64(56.38761493675165),np.float64(3.552713678800501e-15)
676,np.float64(118.61573914021204),np.float64(-18.211657082462906),np.float64(-2.8243796190707826e-12),np.float64(56.38761493676426),np.float64(3.552713678800501e-15)
677,np.float64(118.61573914021207),np.float64(-18.211657082462914),np.float64(-2.878364213643181e-12),np.float64(56.387614936771996),np.float64(3.552713678800501e-15)
678,np.float64(118.61573914021213),np.float64(-18.211657082462896),np.float64(-2.8619329128787285e-12),np.float64(56.387614936774995),np.float64(3.552713678800501e-15)
679,np.float64(118.61573914021243),np.float64(-18.211657082462978),np.float64(-2.9531932455029164e-12),np.float64(56.38761493677361),np.float64(3.552713678800501e-15)
680,np.float64(118.61573914021244),np.float64(-18.211657082462946),np.float64(-2.8279600883251987e-12),np.float64(56.387614936768),np.float64(3.552713678800501e-15)
681,np.float64(118.61573914021234),np.float64(-18.211657082462917),np.float64(-2.8399504969911504e-12),np.float64(56.387614936758816),np.float64(3.552713678800501e-15)
682,np.float64(118.6157391402125),np.float64(-18.211657082462967),np.float64(-2.8128610551902966e-12),np.float64(56.38761493674697),np.float64(3.552713678800501e-15)
683,np.float64(118.61573914021261),np.float64(-18.211657082463),np.float64(-2.750688565811288e-12),np.float64(56.387614936733144),np.float64(3.552713678800501e-15)
684,np.float64(118.61573914021275),np.float64(-18.211657082462956),np.float64(-2.757793993168889e-12),np.float64(56.38761493671827),np.float64(3.552713678800501e-15)
685,np.float64(118.61573914021281),np.float64(-18.211657082462967),np.float64(-2.935429677108914e-12),np.float64(56.38761493670321),np.float64(3.552713678800501e-15)
686,np.float64(118.61573914021287),np.float64(-18.21165708246301),np.float64(-2.9105606813573104e-12),np.float64(56.3876149366889),np.float64(3.552713678800501e-15)
687,np.float64(118.61573914021281),np.float64(-18.211657082463006),np.float64(-2.9913849175500218e-12),np.float64(56.38761493667608),np.float64(8.881784197001252e-16)
688,np.float64(118.61573914021287),np.float64(-18.211657082463),np.float64(-2.942535104466515e-12),np.float64(56.38761493666572),np.float64(8.881784197001252e-16)
689,np.float64(118.61573914021278),np.float64(-18.21165708246295),np.float64(-2.659206188582175e-12),np.float64(56.387614936658274),np.float64(3.552713678800501e-15)
690,np.float64(118.6157391402128),np.float64(-18.211657082462978),np.float64(-2.701838752727781e-12),np.float64(56.38761493665433),np.float64(8.881784197001252e-16)
691,np.float64(118.61573914021297),np.float64(-18.211657082463077),np.float64(-2.7498003873915877e-12),np.float64(56.3876149366543),np.float64(3.552713678800501e-15)
692,np.float64(118.61573914021263),np.float64(-18.21165708246307),np.float64(-2.8528290840768022e-12),np.float64(56.38761493665798),np.float64(3.552713678800501e-15)
693,np.float64(118.61573914021253),np.float64(-18.211657082463017),np.float64(-2.6911806116913795e-12),np.float64(56.38761493666577),np.float64(3.552713678800501e-15)
694,np.float64(118.61573914021226),np.float64(-18.21165708246298),np.float64(-2.673417043297377e-12),np.float64(56.38761493667721),np.float64(3.552713678800501e-15)
695,np.float64(118.61573914021223),np.float64(-18.211657082462953),np.float64(-2.6423307986078726e-12),np.float64(56.3876149366922),np.float64(3.552713678800501e-15)
696,np.float64(118.61573914021228),np.float64(-18.211657082463073),np.float64(-2.3865354137342365e-12),np.float64(56.38761493671016),np.float64(3.552713678800501e-15)
697,np.float64(118.61573914021257),np.float64(-18.211657082463134),np.float64(-2.4229507289419416e-12),np.float64(56.3876149367305),np.float64(3.552713678800501e-15)
698,np.float64(118.61573914021245),np.float64(-18.211657082463166),np.float64(-2.3439028495886305e-12),np.float64(56.38761493675228),np.float64(3.552713678800501e-15)
699,np.float64(118.61573914021261),np.float64(-18.2116570824632),np.float64(-2.3936408410918375e-12),np.float64(56.38761493677503),np.float64(3.552713678800501e-15)
700,np.float64(118.61573914021241),np.float64(-18.211657082463198),np.float64(-2.5712765250318625e-12),np.float64(56.38761493679769),np.float64(3.552713678800501e-15)
701,np.float64(118.61573914021244),np.float64(-18.21165708246317),np.float64(-2.601474591301667e-12),np.float64(56.387614936819745),np.float64(3.552713678800501e-15)
702,np.float64(118.61573914021224),np.float64(-18.21165708246312),np.float64(-2.7258195700596843e-12),np.float64(56.38761493684027),np.float64(8.881784197001252e-16)
703,np.float64(118.61573914021234),np.float64(-18.211657082463155),np.float64(-2.425171174991192e-12),np.float64(56.38761493685883),np.float64(3.552713678800501e-15)
704,np.float64(118.61573914021237),np.float64(-18.211657082463105),np.float64(-2.3212542998862773e-12),np.float64(56.38761493687474),np.float64(8.881784197001252e-16)
705,np.float64(118.61573914021227),np.float64(-18.211657082463105),np.float64(-2.306155266751375e-12),np.float64(56.38761493688755),np.float64(3.552713678800501e-15)
706,np.float64(118.61573914021221),np.float64(-18.211657082463084),np.float64(-2.3604451726555453e-12),np.float64(56.38761493689696),np.float64(3.552713678800501e-15)
707,np.float64(118.6157391402124),np.float64(-18.211657082463113),np.float64(-2.4459323455516824e-12),np.float64(56.387614936903084),np.float64(3.552713678800501e-15)
708,np.float64(118.61573914021238),np.float64(-18.211657082463155),np.float64(-2.3876456367588617e-12),np.float64(56.38761493690558),np.float64(3.552713678800501e-15)
709,np.float64(118.61573914021255),np.float64(-18.211657082463155),np.float64(-2.5794921754140887e-12),np.float64(56.387614936904846),np.float64(3.552713678800501e-15)
710,np.float64(118.61573914021271),np.float64(-18.21165708246327),np.float64(-2.580158309228864e-12),np.float64(56.38761493690106),np.float64(3.552713678800501e-15)
711,np.float64(118.61573914021288),np.float64(-18.21165708246324),np.float64(-2.581046487648564e-12),np.float64(56.387614936894686),np.float64(3.552713678800501e-15)
712,np.float64(118.61573914021301),np.float64(-18.211657082463137),np.float64(-2.263078613395919e-12),np.float64(56.387614936886216),np.float64(3.552713678800501e-15)
713,np.float64(118.61573914021297),np.float64(-18.211657082463127),np.float64(-2.2248869413488137e-12),np.float64(56.38761493687613),np.float64(3.552713678800501e-15)
714,np.float64(118.61573914021285),np.float64(-18.21165708246307),np.float64(-2.105871033108997e-12),np.float64(56.387614936865184),np.float64(3.552713678800501e-15)
715,np.float64(118.61573914021292),np.float64(-18.211657082463056),np.float64(-2.1032064978498966e-12),np.float64(56.387614936854156),np.float64(3.552713678800501e-15)
716,np.float64(118.61573914021295),np.float64(-18.211657082462995),np.float64(-2.254196829198918e-12),np.float64(56.38761493684359),np.float64(3.552713678800501e-15)
717,np.float64(118.61573914021271),np.float64(-18.21165708246295),np.float64(-2.190247982980509e-12),np.float64(56.387614936834005),np.float64(3.552713678800501e-15)
718,np.float64(118.61573914021284),np.float64(-18.21165708246298),np.float64(-2.0259349753359857e-12),np.float64(56.38761493682624),np.float64(3.552713678800501e-15)
