t,H,Q2_re,Q2_im,generator_norm
3598,np.float64(516.5141941810739),np.float64(-45.98605269981499),np.float64(51.475725964845566),np.float64(22.9153919076545)
3599,np.float64(516.5141941810754),np.float64(-45.986052699815076),np.float64(51.475725964845765),np.float64(22.792560018431576)
3600,np.float64(516.5141941810771),np.float64(-45.986052699815254),np.float64(51.475725964845694),np.float64(22.92052994253289)
3601,np.float64(516.5141941810768),np.float64(-45.98605269981522),np.float64(51.475725964845715),np.float64(22.983532533379613)
3602,np.float64(516.5141941810771),np.float64(-45.986052699815254),np.float64(51.47572596484601),np.float64(22.820188417028913)
3603,np.float64(516.5141941810766),np.float64(-45.98605269981541),np.float64(51.475725964846035),np.float64(22.839667610647915)
3604,np.float64(516.5141941810764),np.float64(-45.98605269981559),np.float64(51.47572596484607),np.float64(22.98903582420429)
3605,np.float64(516.5141941810763),np.float64(-45.986052699815666),np.float64(51.47572596484601),np.float64(22.898058795288513)
3606,np.float64(516.5141941810756),np.float64(-45.986052699815126),np.float64(51.4757259648462),np.float64(22.79524147282849)
3607,np.float64(516.5141941810768),np.float64(-45.986052699815055),np.float64(51.47572596484646),np.float64(22.93555728033512)
3608,np.float64(516.514194181077),np.float64(-45.98605269981509),np.float64(51.47572596484682),np.float64(22.97424636269149)
3609,np.float64(516.514194181077),np.float64(-45.98605269981553),np.float64(51.475725964846596),np.float64(22.809308398707294)
3610,np.float64(516.514194181077),np.float64(-45.986052699815616),np.float64(51.475725964846276),np.float64(22.854026070915463)
3611,np.float64(516.5141941810771),np.float64(-45.986052699815446),np.float64(51.475725964846305),np.float64(22.99350471309635)
3612,np.float64(516.5141941810768),np.float64(-45.986052699815176),np.float64(51.47572596484624),np.float64(22.880620873181105)
3613,np.float64(516.5141941810796),np.float64(-45.9860526998156),np.float64(51.475725964846355),np.float64(22.800457013151103)
3614,np.float64(516.5141941810797),np.float64(-45.98605269981542),np.float64(51.475725964846525),np.float64(22.949604933347096)
3615,np.float64(516.5141941810803),np.float64(-45.986052699815545),np.float64(51.47572596484657),np.float64(22.96261377086123)
3616,np.float64(516.5141941810825),np.float64(-45.986052699815545),np.float64(51.47572596484678),np.float64(22.800807285324346)
3617,np.float64(516.5141941810837),np.float64(-45.986052699815545),np.float64(51.475725964846745),np.float64(22.869345770260217)
3618,np.float64(516.5141941810837),np.float64(-45.9860526998157),np.float64(51.47572596484688),np.float64(22.995261533638086)
3619,np.float64(516.5141941810839),np.float64(-45.9860526998157),np.float64(51.475725964846845),np.float64(22.86361364409761)
3620,np.float64(516.5141941810841),np.float64(-45.98605269981546),np.float64(51.47572596484626),np.float64(22.80802651521878)
3621,np.float64(516.5141941810828),np.float64(-45.98605269981521),np.float64(51.47572596484622),np.float64(22.962322001676824)
3622,np.float64(516.5141941810837),np.float64(-45.98605269981549),np.float64(51.47572596484635),np.float64(22.948946323432427)
3623,np.float64(516.5141941810841),np.float64(-45.9860526998153),np.float64(51.47572596484644),np.float64(22.794873729292988)
3624,np.float64(516.5141941810839),np.float64(-45.98605269981518),np.float64(51.47572596484676),np.float64(22.88526071659734)
3625,np.float64(516.5141941810832),np.float64(-45.98605269981517),np.float64(51.475725964846845),np.float64(22.994202026799577)
3626,np.float64(516.514194181083),np.float64(-45.98605269981506),np.float64(51.4757259648467),np.float64(22.847550443148286)
3627,np.float64(516.514194181082),np.float64(-45.98605269981464),np.float64(51.47572596484677),np.float64(22.817721604534416)
3628,np.float64(516.5141941810828),np.float64(-45.98605269981465),np.float64(51.47572596484679),np.float64(22.973376321421863)
3629,np.float64(516.5141941810814),np.float64(-45.98605269981448),np.float64(51.47572596484681),np.float64(22.933630861130982)
3630,np.float64(516.5141941810816),np.float64(-45.98605269981424),np.float64(51.475725964846646),np.float64(22.791617441088498)
3631,np.float64(516.5141941810825),np.float64(-45.98605269981418),np.float64(51.47572596484673),np.float64(22.901392155251934)
3632,np.float64(516.5141941810838),np.float64(-45.98605269981423),np.float64(51.475725964847136),np.float64(22.990301193743644)
3633,np.float64(516.5141941810857),np.float64(-45.98605269981451),np.float64(51.475725964847385),np.float64(22.83290223748599)
3634,np.float64(516.5141941810864),np.float64(-45.986052699814266),np.float64(51.475725964847534),np.float64(22.829273561581303)
3635,np.float64(516.514194181085),np.float64(-45.98605269981417),np.float64(51.4757259648475),np.float64(22.98246220385516)
3636,np.float64(516.5141941810853),np.float64(-45.9860526998139),np.float64(51.475725964847456),np.float64(22.91711678328062)
3637,np.float64(516.5141941810858),np.float64(-45.986052699814365),np.float64(51.47572596484752),np.float64(22.79107225460623)
3638,np.float64(516.5141941810849),np.float64(-45.98605269981441),np.float64(51.47572596484768),np.float64(22.91735394909317)
3639,np.float64(516.5141941810859),np.float64(-45.98605269981414),np.float64(51.475725964847925),np.float64(22.98362007694572)
3640,np.float64(516.5141941810856),np.float64(-45.986052699814124),np.float64(51.475725964848),np.float64(22.82008079029371)
3641,np.float64(516.5141941810851),np.float64(-45.986052699814365),np.float64(51.47572596484781),np.float64(22.8423809117419)
3642,np.float64(516.514194181083),np.float64(-45.98605269981411),np.float64(51.475725964847754),np.float64(22.989309244272565)
3643,np.float64(516.5141941810838),np.float64(-45.986052699813996),np.float64(51.4757259648478),np.float64(22.899899184299407)
3644,np.float64(516.5141941810843),np.float64(-45.98605269981404),np.float64(51.475725964847555),np.float64(22.793201184588508)
3645,np.float64(516.514194181085),np.float64(-45.986052699813996),np.float64(51.47572596484781),np.float64(22.9327581406083)
3646,np.float64(516.5141941810848),np.float64(-45.986052699814024),np.float64(51.475725964847726),np.float64(22.97430955203191)
3647,np.float64(516.5141941810846),np.float64(-45.98605269981389),np.float64(51.47572596484774),np.float64(22.80942615887464)
3648,np.float64(516.5141941810849),np.float64(-45.98605269981411),np.float64(51.475725964847925),np.float64(22.85671654055528)
3649,np.float64(516.5141941810859),np.float64(-45.98605269981422),np.float64(51.475725964847925),np.float64(22.993691947052397)
3650,np.float64(516.514194181085),np.float64(-45.986052699814266),np.float64(51.47572596484785),np.float64(22.88249889013833)
3651,np.float64(516.5141941810859),np.float64(-45.98605269981384),np.float64(51.475725964848095),np.float64(22.797902673126284)
3652,np.float64(516.5141941810839),np.float64(-45.98605269981401),np.float64(51.475725964848266),np.float64(22.94722101751607)
3653,np.float64(516.5141941810832),np.float64(-45.986052699813754),np.float64(51.47572596484808),np.float64(22.96261034700228)
3654,np.float64(516.5141941810809),np.float64(-45.98605269981364),np.float64(51.47572596484803),np.float64(22.801198931456813)
3655,np.float64(516.514194181082),np.float64(-45.98605269981361),np.float64(51.47572596484806),np.float64(22.871934200512914)
3656,np.float64(516.5141941810816),np.float64(-45.986052699813385),np.float64(51.475725964848266),np.float64(22.99543973968465)
3657,np.float64(516.514194181082),np.float64(-45.98605269981318),np.float64(51.47572596484808),np.float64(22.86544085427745)
3658,np.float64(516.5141941810816),np.float64(-45.986052699813),np.float64(51.475725964847655),np.float64(22.805017414387272)
3659,np.float64(516.514194181081),np.float64(-45.98605269981284),np.float64(51.47572596484754),np.float64(22.96036998337444)
3660,np.float64(516.5141941810809),np.float64(-45.98605269981263),np.float64(51.47572596484752),np.float64(22.94884867732496)
3661,np.float64(516.5141941810808),np.float64(-45.986052699812376),np.float64(51.47572596484768),np.float64(22.795577043117994)
3662,np.float64(516.5141941810801),np.float64(-45.98605269981211),np.float64(51.475725964847534),np.float64(22.88767433712451)
3663,np.float64(516.5141941810775),np.float64(-45.986052699811935),np.float64(51.47572596484751),np.float64(22.9944467992564)
3664,np.float64(516.5141941810762),np.float64(-45.986052699811545),np.float64(51.475725964847214),np.float64(22.8492325915647)
3665,np.float64(516.5141941810762),np.float64(-45.98605269981144),np.float64(51.47572596484716),np.float64(22.81433535538571)
3666,np.float64(516.5141941810766),np.float64(-45.98605269981138),np.float64(51.47572596484745),np.float64(22.971851444043335)
3667,np.float64(516.5141941810778),np.float64(-45.986052699811694),np.float64(51.47572596484751),np.float64(22.93342717577364)
3668,np.float64(516.5141941810766),np.float64(-45.98605269981135),np.float64(51.47572596484744),np.float64(22.792656555301775)
3669,np.float64(516.5141941810775),np.float64(-45.9860526998114),np.float64(51.47572596484743),np.float64(22.903569274832254)
3670,np.float64(516.5141941810767),np.float64(-45.986052699811324),np.float64(51.475725964847044),np.float64(22.990680986762573)
3671,np.float64(516.5141941810763),np.float64(-45.98605269981107),np.float64(51.47572596484685),np.float64(22.834344306726813)
3672,np.float64(516.5141941810773),np.float64(-45.98605269981107),np.float64(51.47572596484672),np.float64(22.82560263699481)
3673,np.float64(516.5141941810771),np.float64(-45.9860526998111),np.float64(51.47572596484659),np.float64(22.98133977394632)
3674,np.float64(516.5141941810764),np.float64(-45.98605269981084),np.float64(51.475725964846504),np.float64(22.916811198803984)
3675,np.float64(516.5141941810784),np.float64(-45.98605269981074),np.float64(51.47572596484663),np.float64(22.79245551058538)
3676,np.float64(516.5141941810788),np.float64(-45.986052699810664),np.float64(51.47572596484676),np.float64(22.919247949052437)
3677,np.float64(516.5141941810782),np.float64(-45.98605269981044),np.float64(51.47572596484647),np.float64(22.984191078455357)
3678,np.float64(516.5141941810782),np.float64(-45.98605269981018),np.float64(51.4757259648463),np.float64(22.821192117172284)
3679,np.float64(516.5141941810803),np.float64(-45.986052699810486),np.float64(51.47572596484636),np.float64(22.838528340098122)
3680,np.float64(516.5141941810787),np.float64(-45.98605269981006),np.float64(51.475725964846426),np.float64(22.98854724570781)
3681,np.float64(516.5141941810798),np.float64(-45.9860526998103),np.float64(51.47572596484656),np.float64(22.899511069640955)
3682,np.float64(516.5141941810807),np.float64(-45.98605269981063),np.float64(51.47572596484632),np.float64(22.79491990690816)
3683,np.float64(516.5141941810805),np.float64(-45.9860526998107),np.float64(51.47572596484627),np.float64(22.934340506663823)
3684,np.float64(516.5141941810796),np.float64(-45.98605269981048),np.float64(51.475725964846106),np.float64(22.975111416300575)
3685,np.float64(516.5141941810791),np.float64(-45.986052699810415),np.float64(51.47572596484586),np.float64(22.810125328172933)
3686,np.float64(516.5141941810789),np.float64(-45.98605269981059),np.float64(51.47572596484575),np.float64(22.852790949486334)
3687,np.float64(516.5141941810797),np.float64(-45.98605269981095),np.float64(51.4757259648457),np.float64(22.993234616785607)
3688,np.float64(516.5141941810804),np.float64(-45.986052699810955),np.float64(51.47572596484578),np.float64(22.88206130351876)
3689,np.float64(516.5141941810817),np.float64(-45.98605269981117),np.float64(51.47572596484572),np.float64(22.79993093907579)
3690,np.float64(516.5141941810815),np.float64(-45.986052699810806),np.float64(51.47572596484561),np.float64(22.948483177808214)
3691,np.float64(516.5141941810821),np.float64(-45.986052699811),np.float64(51.475725964845466),np.float64(22.963663107775925)
3692,np.float64(516.5141941810814),np.float64(-45.9860526998109),np.float64(51.475725964845495),np.float64(22.801418178343692)
3693,np.float64(516.5141941810826),np.float64(-45.986052699810884),np.float64(51.47572596484566),np.float64(22.86804447760091)
3694,np.float64(516.514194181082),np.float64(-45.98605269981071),np.float64(51.475725964845516),np.float64(22.995221887161353)
3695,np.float64(516.5141941810832),np.float64(-45.986052699810514),np.float64(51.47572596484558),np.float64(22.864998264239468)
3696,np.float64(516.5141941810839),np.float64(-45.98605269981047),np.float64(51.475725964845864),np.float64(22.80731285523633)
3697,np.float64(516.5141941810838),np.float64(-45.98605269981057),np.float64(51.475725964845765),np.float64(22.961323817738155)
3698,np.float64(516.5141941810816),np.float64(-45.98605269981032),np.float64(51.475725964845694),np.float64(22.95015103330414)
3699,np.float64(516.5141941810815),np.float64(-45.986052699810145),np.float64(51.475725964845736),np.float64(22.795265936272298)
3700,np.float64(516.5141941810822),np.float64(-45.986052699810216),np.float64(51.47572596484596),np.float64(22.883924236748847)
3701,np.float64(516.5141941810822),np.float64(-45.98605269981032),np.float64(51.475725964845964),np.float64(22.99439858740309)
3702,np.float64(516.5141941810832),np.float64(-45.98605269981081),np.float64(51.4757259648462),np.float64(22.848837936542292)
3703,np.float64(516.5141941810856),np.float64(-45.98605269981101),np.float64(51.47572596484625),np.float64(22.816840987425124)
3704,np.float64(516.514194181088),np.float64(-45.98605269981115),np.float64(51.475725964846504),np.float64(22.972528425820073)
3705,np.float64(516.5141941810873),np.float64(-45.986052699810934),np.float64(51.47572596484616),np.float64(22.934956198551724)
3706,np.float64(516.5141941810867),np.float64(-45.986052699811026),np.float64(51.47572596484635),np.float64(22.791784791581282)
3707,np.float64(516.5141941810879),np.float64(-45.98605269981093),np.float64(51.47572596484632),np.float64(22.900052328459882)
