t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2223,np.float64(1510.4644159626964),np.float64(-71.53845057427576),np.float64(224.32853341252365),np.float64(739.9233680811838),np.float64(7.105427357601002e-15)
2224,np.float64(1510.4644159626978),np.float64(-71.53845057428913),np.float64(224.3285334125207),np.float64(739.9233680823284),np.float64(7.105427357601002e-15)
2225,np.float64(1510.4644159627014),np.float64(-71.5384505742901),np.float64(224.328533412521),np.float64(739.923368083261),np.float64(7.105427357601002e-15)
2226,np.float64(1510.464415962704),np.float64(-71.53845057429061),np.float64(224.32853341252152),np.float64(739.9233680837375),np.float64(5.684341886080802e-14)
2227,np.float64(1510.4644159627037),np.float64(-71.53845057428515),np.float64(224.32853341252343),np.float64(739.9233680841011),np.float64(1.4210854715202004e-14)
2228,np.float64(1510.4644159627069),np.float64(-71.53845057428532),np.float64(224.32853341252326),np.float64(739.9233680848484),np.float64(1.4210854715202004e-14)
2229,np.float64(1510.4644159627057),np.float64(-71.53845057429734),np.float64(224.32853341251922),np.float64(739.9233680859837),np.float64(5.684341886080802e-14)
2230,np.float64(1510.4644159627064),np.float64(-71.5384505742943),np.float64(224.3285334125205),np.float64(739.9233680870128),np.float64(7.105427357601002e-15)
2231,np.float64(1510.4644159627073),np.float64(-71.53845057429572),np.float64(224.3285334125198),np.float64(739.9233680875676),np.float64(5.684341886080802e-14)
2232,np.float64(1510.464415962706),np.float64(-71.53845057429572),np.float64(224.3285334125199),np.float64(739.9233680878853),np.float64(7.105427357601002e-15)
2233,np.float64(1510.4644159627064),np.float64(-71.53845057429007),np.float64(224.32853341252047),np.float64(739.9233680885167),np.float64(5.684341886080802e-14)
2234,np.float64(1510.4644159627085),np.float64(-71.53845057429092),np.float64(224.32853341252138),np.float64(739.9233680896133),np.float64(5.684341886080802e-14)
2235,np.float64(1510.4644159627105),np.float64(-71.53845057428941),np.float64(224.32853341252434),np.float64(739.9233680907296),np.float64(7.105427357601002e-15)
2236,np.float64(1510.4644159627082),np.float64(-71.53845057428822),np.float64(224.3285334125247),np.float64(739.9233680913859),np.float64(5.684341886080802e-14)
2237,np.float64(1510.46441596271),np.float64(-71.53845057430374),np.float64(224.32853341252158),np.float64(739.9233680916929),np.float64(5.684341886080802e-14)
2238,np.float64(1510.4644159627117),np.float64(-71.53845057430303),np.float64(224.32853341252212),np.float64(739.9233680922099),np.float64(7.105427357601002e-15)
2239,np.float64(1510.4644159627128),np.float64(-71.53845057430323),np.float64(224.32853341252275),np.float64(739.9233680932339),np.float64(7.105427357601002e-15)
2240,np.float64(1510.4644159627132),np.float64(-71.53845057430249),np.float64(224.328533412522),np.float64(739.9233680944121),np.float64(7.105427357601002e-15)
2241,np.float64(1510.4644159627082),np.float64(-71.53845057429817),np.float64(224.32853341251888),np.float64(739.9233680951878),np.float64(5.684341886080802e-14)
2242,np.float64(1510.4644159627103),np.float64(-71.5384505742997),np.float64(224.32853341251854),np.float64(739.9233680955192),np.float64(5.684341886080802e-14)
2243,np.float64(1510.4644159627114),np.float64(-71.53845057429018),np.float64(224.3285334125224),np.float64(739.9233680959326),np.float64(5.684341886080802e-14)
2244,np.float64(1510.4644159627107),np.float64(-71.53845057429595),np.float64(224.32853341252058),np.float64(739.9233680968571),np.float64(5.684341886080802e-14)
2245,np.float64(1510.4644159627087),np.float64(-71.53845057430073),np.float64(224.32853341252155),np.float64(739.9233680980664),np.float64(7.105427357601002e-15)
2246,np.float64(1510.4644159627082),np.float64(-71.53845057430988),np.float64(224.32853341251894),np.float64(739.9233680989684),np.float64(5.684341886080802e-14)
2247,np.float64(1510.4644159627096),np.float64(-71.53845057432073),np.float64(224.32853341251575),np.float64(739.9233680993605),np.float64(7.105427357601002e-15)
2248,np.float64(1510.464415962711),np.float64(-71.53845057432125),np.float64(224.32853341251632),np.float64(739.9233680996949),np.float64(5.684341886080802e-14)
2249,np.float64(1510.464415962711),np.float64(-71.53845057432095),np.float64(224.32853341251678),np.float64(739.9233681005012),np.float64(7.105427357601002e-15)
2250,np.float64(1510.4644159627132),np.float64(-71.53845057431448),np.float64(224.32853341251862),np.float64(739.9233681017082),np.float64(1.4210854715202004e-14)
2251,np.float64(1510.4644159627155),np.float64(-71.53845057432488),np.float64(224.32853341251658),np.float64(739.9233681027304),np.float64(1.4210854715202004e-14)
2252,np.float64(1510.4644159627112),np.float64(-71.53845057432324),np.float64(224.3285334125155),np.float64(739.9233681032127),np.float64(1.4210854715202004e-14)
2253,np.float64(1510.4644159627132),np.float64(-71.53845057432122),np.float64(224.3285334125166),np.float64(739.9233681034987),np.float64(7.105427357601002e-15)
2254,np.float64(1510.4644159627132),np.float64(-71.5384505743151),np.float64(224.32853341251518),np.float64(739.9233681041801),np.float64(5.684341886080802e-14)
2255,np.float64(1510.4644159627146),np.float64(-71.53845057431167),np.float64(224.32853341251615),np.float64(739.9233681053477),np.float64(5.684341886080802e-14)
2256,np.float64(1510.4644159627128),np.float64(-71.5384505743088),np.float64(224.3285334125174),np.float64(739.9233681064671),np.float64(1.4210854715202004e-14)
2257,np.float64(1510.4644159627137),np.float64(-71.53845057430868),np.float64(224.32853341251743),np.float64(739.9233681070679),np.float64(5.684341886080802e-14)
2258,np.float64(1510.4644159627148),np.float64(-71.5384505743082),np.float64(224.32853341251783),np.float64(739.9233681073423),np.float64(5.684341886080802e-14)
2259,np.float64(1510.464415962713),np.float64(-71.53845057430965),np.float64(224.3285334125182),np.float64(739.9233681079028),np.float64(5.684341886080802e-14)
2260,np.float64(1510.4644159627128),np.float64(-71.53845057430891),np.float64(224.32853341251962),np.float64(739.9233681089967),np.float64(5.684341886080802e-14)
2261,np.float64(1510.464415962711),np.float64(-71.53845057430902),np.float64(224.32853341251788),np.float64(739.9233681101878),np.float64(5.684341886080802e-14)
2262,np.float64(1510.4644159627114),np.float64(-71.53845057430863),np.float64(224.32853341251882),np.float64(739.9233681109171),np.float64(1.4210854715202004e-14)
2263,np.float64(1510.464415962712),np.float64(-71.53845057430817),np.float64(224.32853341251865),np.float64(739.923368111218),np.float64(1.4210854715202004e-14)
2264,np.float64(1510.464415962714),np.float64(-71.53845057431005),np.float64(224.3285334125174),np.float64(739.923368111677),np.float64(7.105427357601002e-15)
2265,np.float64(1510.464415962717),np.float64(-71.53845057431081),np.float64(224.32853341252053),np.float64(739.9233681126759),np.float64(7.105427357601002e-15)
2266,np.float64(1510.4644159627173),np.float64(-71.53845057430925),np.float64(224.3285334125216),np.float64(739.9233681139057),np.float64(5.684341886080802e-14)
2267,np.float64(1510.4644159627153),np.float64(-71.53845057431977),np.float64(224.32853341251746),np.float64(739.9233681147629),np.float64(5.684341886080802e-14)
2268,np.float64(1510.4644159627132),np.float64(-71.53845057431926),np.float64(224.32853341251942),np.float64(739.9233681151239),np.float64(5.684341886080802e-14)
2269,np.float64(1510.464415962712),np.float64(-71.53845057431877),np.float64(224.32853341252002),np.float64(739.9233681155039),np.float64(2.220446049250313e-16)
2270,np.float64(1510.4644159627094),np.float64(-71.53845057433003),np.float64(224.32853341251592),np.float64(739.9233681163894),np.float64(5.684341886080802e-14)
2271,np.float64(1510.4644159627076),np.float64(-71.53845057432926),np.float64(224.32853341251453),np.float64(739.9233681176205),np.float64(1.4210854715202004e-14)
2272,np.float64(1510.4644159627073),np.float64(-71.53845057432886),np.float64(224.32853341251445),np.float64(739.9233681185967),np.float64(5.684341886080802e-14)
2273,np.float64(1510.4644159627119),np.float64(-71.53845057432244),np.float64(224.32853341251803),np.float64(739.9233681190508),np.float64(1.4210854715202004e-14)
2274,np.float64(1510.4644159627144),np.float64(-71.53845057432271),np.float64(224.32853341251774),np.float64(739.923368119387),np.float64(7.105427357601002e-15)
2275,np.float64(1510.4644159627173),np.float64(-71.53845057432216),np.float64(224.32853341251837),np.float64(739.9233681201617),np.float64(7.105427357601002e-15)
2276,np.float64(1510.4644159627192),np.float64(-71.53845057432318),np.float64(224.3285334125208),np.float64(739.9233681213648),np.float64(1.4210854715202004e-14)
2277,np.float64(1510.4644159627157),np.float64(-71.53845057431931),np.float64(224.32853341252127),np.float64(739.923368122437),np.float64(5.684341886080802e-14)
2278,np.float64(1510.4644159627144),np.float64(-71.53845057432238),np.float64(224.3285334125193),np.float64(739.9233681229952),np.float64(1.4210854715202004e-14)
2279,np.float64(1510.464415962715),np.float64(-71.53845057431616),np.float64(224.3285334125215),np.float64(739.923368123319),np.float64(5.684341886080802e-14)
2280,np.float64(1510.4644159627148),np.float64(-71.53845057431843),np.float64(224.32853341251956),np.float64(739.9233681239872),np.float64(5.684341886080802e-14)
2281,np.float64(1510.464415962715),np.float64(-71.53845057431948),np.float64(224.3285334125204),np.float64(739.9233681251335),np.float64(5.684341886080802e-14)
2282,np.float64(1510.4644159627157),np.float64(-71.53845057431823),np.float64(224.32853341251942),np.float64(739.9233681262789),np.float64(1.4210854715202004e-14)
2283,np.float64(1510.4644159627185),np.float64(-71.5384505743043),np.float64(224.32853341252311),np.float64(739.923368126953),np.float64(5.684341886080802e-14)
2284,np.float64(1510.4644159627192),np.float64(-71.53845057430382),np.float64(224.32853341252417),np.float64(739.9233681272968),np.float64(7.105427357601002e-15)
2285,np.float64(1510.4644159627228),np.float64(-71.5384505743032),np.float64(224.32853341252678),np.float64(739.9233681278794),np.float64(5.684341886080802e-14)
2286,np.float64(1510.4644159627223),np.float64(-71.53845057430885),np.float64(224.32853341252383),np.float64(739.9233681289521),np.float64(5.684341886080802e-14)
2287,np.float64(1510.4644159627246),np.float64(-71.53845057431084),np.float64(224.32853341252405),np.float64(739.9233681301408),np.float64(5.684341886080802e-14)
2288,np.float64(1510.4644159627237),np.float64(-71.53845057431039),np.float64(224.32853341252303),np.float64(739.923368130924),np.float64(1.4210854715202004e-14)
2289,np.float64(1510.464415962725),np.float64(-71.53845057431181),np.float64(224.32853341252354),np.float64(739.923368131315),np.float64(5.684341886080802e-14)
2290,np.float64(1510.464415962726),np.float64(-71.53845057432167),np.float64(224.32853341252053),np.float64(739.9233681318315),np.float64(7.105427357601002e-15)
2291,np.float64(1510.464415962725),np.float64(-71.53845057432403),np.float64(224.32853341252175),np.float64(739.9233681328226),np.float64(5.684341886080802e-14)
2292,np.float64(1510.4644159627278),np.float64(-71.53845057432392),np.float64(224.32853341252599),np.float64(739.9233681340271),np.float64(5.684341886080802e-14)
2293,np.float64(1510.464415962725),np.float64(-71.53845057432329),np.float64(224.32853341252826),np.float64(739.9233681349087),np.float64(1.4210854715202004e-14)
2294,np.float64(1510.464415962723),np.float64(-71.53845057432392),np.float64(224.32853341252803),np.float64(739.9233681353629),np.float64(5.684341886080802e-14)
2295,np.float64(1510.4644159627244),np.float64(-71.53845057431518),np.float64(224.32853341253087),np.float64(739.9233681358397),np.float64(5.684341886080802e-14)
2296,np.float64(1510.4644159627223),np.float64(-71.53845057431505),np.float64(224.32853341253042),np.float64(739.9233681367515),np.float64(7.105427357601002e-15)
2297,np.float64(1510.464415962719),np.float64(-71.53845057431471),np.float64(224.32853341253036),np.float64(739.9233681379466),np.float64(2.220446049250313e-16)
2298,np.float64(1510.4644159627178),np.float64(-71.53845057431465),np.float64(224.3285334125304),np.float64(739.9233681389129),np.float64(7.105427357601002e-15)
2299,np.float64(1510.4644159627212),np.float64(-71.53845057431425),np.float64(224.3285334125323),np.float64(739.9233681394447),np.float64(1.4210854715202004e-14)
2300,np.float64(1510.464415962722),np.float64(-71.53845057431441),np.float64(224.32853341253235),np.float64(739.9233681399048),np.float64(7.105427357601002e-15)
2301,np.float64(1510.4644159627237),np.float64(-71.5384505743132),np.float64(224.32853341253318),np.float64(739.9233681407474),np.float64(7.105427357601002e-15)
2302,np.float64(1510.4644159627214),np.float64(-71.53845057431471),np.float64(224.32853341253337),np.float64(739.9233681419221),np.float64(7.105427357601002e-15)
2303,np.float64(1510.4644159627196),np.float64(-71.53845057431465),np.float64(224.32853341253173),np.float64(739.9233681429533),np.float64(5.684341886080802e-14)
2304,np.float64(1510.4644159627223),np.float64(-71.5384505743128),np.float64(224.32853341253264),np.float64(739.9233681435619),np.float64(7.105427357601002e-15)
2305,np.float64(1510.464415962722),np.float64(-71.53845057431536),np.float64(224.3285334125294),np.float64(739.9233681440245),np.float64(1.4210854715202004e-14)
2306,np.float64(1510.4644159627237),np.float64(-71.53845057431846),np.float64(224.32853341253036),np.float64(739.9233681448087),np.float64(1.4210854715202004e-14)
2307,np.float64(1510.4644159627233),np.float64(-71.53845057431937),np.float64(224.3285334125306),np.float64(739.9233681459556),np.float64(5.684341886080802e-14)
2308,np.float64(1510.46441596272),np.float64(-71.53845057432085),np.float64(224.3285334125299),np.float64(739.9233681470346),np.float64(5.684341886080802e-14)
2309,np.float64(1510.4644159627221),np.float64(-71.53845057431766),np.float64(224.32853341253093),np.float64(739.9233681477166),np.float64(5.684341886080802e-14)
2310,np.float64(1510.4644159627237),np.float64(-71.53845057432288),np.float64(224.32853341253013),np.float64(739.923368148196),np.float64(5.684341886080802e-14)
2311,np.float64(1510.464415962727),np.float64(-71.53845057433224),np.float64(224.32853341252707),np.float64(739.9233681489368),np.float64(7.105427357601002e-15)
2312,np.float64(1510.4644159627285),np.float64(-71.53845057433341),np.float64(224.32853341252644),np.float64(739.9233681500546),np.float64(5.684341886080802e-14)
