step,edge_index,theta,relative_theta_over_pi_mod_pi,amplitude
651,6,-0.9087961156075824,-0.02892644948146752,0.2931977357878956
651,7,2.2327965384314434,-0.028926449338472323,0.29319773582227376
651,8,2.3236716588677724,-9.544618426294665e-11,0.2931977358070299
651,9,0.6620002115900796,0.47107355064673667,0.29319773576803293
652,0,2.3386753667734257,0.0,0.2931977357834303
652,1,-2.4645887349079767,0.47107355048310523,0.2931977358072632
652,2,-0.8937924085603633,-0.02892644965926943,0.29319773582268643
652,3,0.767879039311892,0.49999999978780285,0.2931977357904067
652,4,0.7678790402572983,-0.4999999999112651,0.29319773583593184
652,5,-2.464588735135982,0.4710735504105289,0.2931977358171123
652,6,-0.8937924080028004,-0.02892644948179165,0.29319773578789293
652,7,2.2478002460362134,-0.028926449338800272,0.2931977358220534
652,8,2.3386753664721622,-9.589513722598346e-11,0.2931977358069398
652,9,0.6770039191952757,0.47107355064654444,0.2931977357682609
653,0,2.3536790743792193,0.0,0.29319773578375036
653,1,-2.44958502730269,0.47107355048294375,0.29319773580707076
653,2,-0.8787887009559124,-0.028926449659696894,0.293197735822719
653,3,0.7828827469157732,0.49999999978719406,0.2931977357902125
653,4,0.7828827478623538,-0.4999999999115,0.2931977358358951
653,5,-2.449585027530939,0.4710735504102897,0.29319773581726716
653,6,-0.8787887003980132,-0.02892644948211197,0.2931977357878905
653,7,2.262803953640987,-0.02892644933912497,0.29319773582183
653,8,2.353679074076547,-9.634352475707689e-11,0.29319773580684816
653,9,0.6920076268004643,0.47107355064635176,0.2931977357684894
654,0,2.368682781985007,0.0,0.2931977357840721
654,1,-2.434581319697402,0.4710735504827849,0.2931977358068791
654,2,-0.8637849933514595,-0.028926449660121818,0.2931977358227528
654,3,0.7978864545196613,0.4999999997865893,0.2931977357900181
654,4,0.7978864554674088,-0.4999999999117333,0.2931977358358598
654,5,-2.434581319925894,0.4710735504100534,0.2931977358174234
654,6,-0.8637849927932212,-0.028926449482429034,0.29319773578788955
654,7,2.2778076612457636,-0.028926449339446846,0.2931977358216047
654,8,2.368682781680928,-9.679134685622695e-11,0.29319773580675607
654,9,0.7070113344056455,0.4710735506461587,0.29319773576871894
655,0,2.3836864895907888,0.0,0.293197735784396
655,1,-2.4195776120921155,0.4710735504826271,0.29319773580668684
655,2,-0.8487812857470051,-0.028926449660544196,0.2931977358227869
655,3,0.812890162123555,0.4999999997859884,0.29319773578982194
655,4,0.8128901630724639,-0.49999999991196453,0.2931977358358248
655,5,-2.4195776123208455,0.47107355040982013,0.29319773581757974
655,6,-0.8487812851884243,-0.028926449482742426,0.29319773578788955
655,7,2.2928113688505434,-0.028926449339765747,0.2931977358213769
655,8,2.3836864892853047,-9.723860352343364e-11,0.2931977358066628
655,9,0.7220150420108187,0.471073550645965,0.2931977357689496
656,0,2.3986901971965646,0.0,0.293197735784721
656,1,-2.404573904486828,0.4710735504824716,0.29319773580649416
656,2,-0.8337775781425503,-0.028926449660964734,0.29319773582282077
656,3,0.8278938697274538,0.4999999997853909,0.29319773578962427
656,4,0.8278938706775186,-0.49999999991219407,0.2931977358357903
656,5,-2.4045739047157944,0.4710735504095894,0.29319773581773606
656,6,-0.8337775775836223,-0.02892644948305242,0.29319773578789
656,7,2.307815076455328,-0.028926449340081258,0.2931977358211463
656,8,2.3986901968896768,-9.768543611668281e-11,0.29319773580656844
656,9,0.7370187496159842,0.4710735506457708,0.2931977357691809
657,0,2.413693904802334,0.0,0.2931977357850476
657,1,-2.389570196881541,0.4710735504823184,0.2931977358063016
657,2,-0.8187738705380938,-0.02892644966138259,0.2931977358228549
657,3,0.8428975773313587,0.4999999997847975,0.2931977357894255
657,4,0.8428975782825725,-0.4999999999124217,0.29319773583575653
657,5,-2.3895701971107406,0.47107355040936183,0.293197735817893
657,6,-0.8187738699788157,-0.028926449483358888,0.29319773578789127
657,7,2.3228187840601153,-0.028926449340393803,0.2931977358209131
657,8,2.413693904494045,-9.813142056201691e-11,0.2931977358064725
657,9,0.7520224572211421,0.47107355064557616,0.29319773576941294
658,0,2.428697612408097,0.0,0.29319773578537567
658,1,-2.3745664892762535,0.47107355048216687,0.2931977358061089
658,2,-0.8037701629336365,-0.028926449661798182,0.2931977358228897
658,3,0.8579012849352694,0.499999999784208,0.2931977357892255
658,4,0.8579012858876262,-0.49999999991264754,0.2931977358357234
658,5,-2.374566489505684,0.4710735504091368,0.29319773581805025
658,6,-0.8037701623740044,-0.028926449483661815,0.29319773578789354
658,7,2.3378224916649066,-0.028926449340703094,0.2931977358206777
658,8,2.4286976120984076,-9.857712229137934e-11,0.29319773580637576
658,9,0.7670261648262919,0.47107355064538103,0.2931977357696463
659,0,2.4437013200138535,0.0,0.29319773578570574
659,1,-2.3595627816709657,0.4710735504820176,0.29319773580591646
659,2,-0.7887664553291778,-0.028926449662211372,0.2931977358229251
659,3,0.8729049925391863,0.4999999997836222,0.29319773578902464
659,4,0.8729049934926795,-0.4999999999128715,0.29319773583569136
659,5,-2.359562781900625,0.4710735504089146,0.2931977358182084
659,6,-0.7887664547691883,-0.028926449483961215,0.2931977357878972
659,7,2.352826199269702,-0.028926449341009134,0.2931977358204402
659,8,2.4437013197027664,-9.902211723081255e-11,0.2931977358062785
659,9,0.7820298724314336,0.47107355064518514,0.2931977357698804
660,0,2.4587050276196045,0.0,0.2931977357860374
660,1,-2.3445590740656783,0.47107355048187,0.2931977358057241
660,2,-0.7737627477247169,-0.028926449662622016,0.2931977358229609
660,3,0.8879087001431104,0.49999999978304077,0.2931977357888227
660,4,0.8879087010977321,-0.4999999999130937,0.2931977358356601
660,5,-2.344559074295563,0.4710735504086955,0.29319773581836683
660,6,-0.7737627471643672,-0.028926449484257218,0.2931977357879018
660,7,2.3678299068745012,-0.028926449341312062,0.2931977358202004
660,8,2.458705027307121,-9.946654673830239e-11,0.2931977358061801
660,9,0.7970335800365678,0.47107355064498896,0.29319773577011543
661,0,2.4737087352253493,0.0,0.2931977357863705
661,1,-2.329555366460391,0.47107355048172445,0.29319773580553116
661,2,-0.7587590401202556,-0.02892644966303054,0.29319773582299674
661,3,0.9029124077470398,0.4999999997824629,0.2931977357886189
661,4,0.9029124087027841,-0.4999999999133142,0.293197735835629
661,5,-2.329555366690498,0.4710735504084792,0.29319773581852504
661,6,-0.7587590395595412,-0.028926449484549546,0.293197735787907
661,7,2.3828336144793045,-0.028926449341611742,0.2931977358199579
661,8,2.473708734911471,-9.991055217183469e-11,0.2931977358060805
661,9,0.8120372876416938,0.4710735506447919,0.2931977357703513
662,0,2.488712442831088,0.0,0.293197735786705
662,1,-2.3145516588551045,0.4710735504815805,0.29319773580533814
662,2,-0.7437553325157928,-0.028926449663436663,0.2931977358230333
662,3,0.9179161153509763,0.4999999997818893,0.29319773578841407
662,4,0.9179161163078358,-0.4999999999135329,0.29319773583559866
662,5,-2.3145516590854305,0.4710735504082655,0.29319773581868347
662,6,-0.7437553319547099,-0.028926449484838482,0.2931977357879134
662,7,2.397837322084112,-0.02892644934190817,0.2931977358197133
662,8,2.488712442515817,-1.0035385081543778e-10,0.29319773580598024
662,9,0.8270409952468117,0.4710735506445944,0.29319773577058755
663,0,2.5037161504368206,0.0,0.29319773578704167
663,1,-2.299547951249818,0.4710735504814386,0.2931977358051456
663,2,-0.7287516249113289,-0.02892644966384052,0.29319773582307146
663,3,0.9329198229549189,0.4999999997813195,0.29319773578820835
663,4,0.9329198239128869,-0.4999999999137499,0.2931977358355692
663,5,-2.29954795148036,0.4710735504080546,0.29319773581884273
663,6,-0.7287516243498737,-0.02892644948512374,0.29319773578792163
663,7,2.412841029688924,-0.028926449342201205,0.2931977358194673
663,8,2.5037161501201584,-1.0079672538508334e-10,0.29319773580587993
663,9,0.8420447028519216,0.4710735506443961,0.2931977357708254
664,0,2.5187198580425463,0.0,0.29319773578737934
664,1,-2.2845442436445316,0.4710735504812987,0.29319773580495223
664,2,-0.7137479173068634,-0.028926449664241696,0.2931977358231091
664,3,0.9479235305588682,0.49999999978075405,0.2931977357880008
664,4,0.9479235315179372,-0.4999999999139649,0.2931977358355399
664,5,-2.2845442438752865,0.47107355040784704,0.2931977358190017
664,6,-0.7137479167450324,-0.028926449485405327,0.29319773578793
664,7,2.427844737293739,-0.02892644934249113,0.29319773581921815
664,8,2.5187198577244954,-1.0123875180681385e-10,0.29319773580577785
664,9,0.8570484104570235,0.4710735506441976,0.29319773577106345
665,0,2.5337235656482666,0.0,0.2931977357877185
665,1,-2.2695405360392447,0.4710735504811607,0.2931977358047593
665,2,-0.6987442097023964,-0.02892644966464061,0.29319773582314734
665,3,0.9629272381628237,0.4999999997801923,0.29319773578779257
665,4,0.9629272391229868,-0.4999999999141783,0.29319773583551173
665,5,-2.2695405362702097,0.47107355040764237,0.29319773581916136
665,6,-0.6987442091401863,-0.028926449485683518,0.29319773578793956
665,7,2.4428484448985577,-0.028926449342778087,0.29319773581896696
665,8,2.533723565328828,-1.0168049551257268e-10,0.29319773580567515
665,9,0.8720521180621176,0.47107355064399814,0.29319773577130226
666,0,2.54872727325398,0.0,0.2931977357880594
666,1,-2.2545368284339578,0.471073550481025,0.2931977358045664
666,2,-0.6837405020979286,-0.02892644966503712,0.29319773582318576
666,3,0.977930945766785,0.4999999997796346,0.2931977357875831
666,4,0.9779309467280364,-0.4999999999143896,0.29319773583548425
666,5,-2.2545368286651306,0.47107355040744053,0.2931977358193212
666,6,-0.6837405015353356,-0.028926449485958176,0.2931977357879499
666,7,2.4578521525033805,-0.02892644934306151,0.29319773581871333
666,8,2.548727272933156,-1.0212139107041644e-10,0.2931977358055713
666,9,0.8870558256672033,0.4710735506437984,0.29319773577154223
667,0,2.5637309808596873,0.0,0.2931977357884012
667,1,-2.239533120828672,0.47107355048089067,0.29319773580437297
667,2,-0.6687367944934601,-0.028926449665431505,0.2931977358232242
667,3,0.9929346533707545,0.4999999997790814,0.29319773578737224
667,4,0.9929346543330846,-0.4999999999145994,0.2931977358354571
667,5,-2.2395331210600484,0.47107355040724147,0.29319773581948083
667,6,-0.6687367939304798,-0.02892644948622916,0.2931977357879609
667,7,2.4728558601082082,-0.02892644934334154,0.2931977358184571
667,8,2.5637309805374797,-1.0256186255430268e-10,0.2931977358054659
667,9,0.9020595332722808,0.47107355064359796,0.29319773577178226
668,0,2.5787346884653886,0.0,0.29319773578874486
668,1,-2.224529413223388,0.47107355048075783,0.2931977358041799
668,2,-0.6537330868889899,-0.02892644966582335,0.29319773582326353
668,3,1.007938360974731,0.4999999997785325,0.29319773578716
668,4,1.0079383619381326,-0.49999999991480737,0.2931977358354305
668,5,-2.2245294134549636,0.4710735504070453,0.29319773581964076
668,6,-0.6537330863256193,-0.02892644948649689,0.2931977357879731
668,7,2.4878595677130404,-0.02892644934361818,0.2931977358181988
668,8,2.5787346881417985,-1.0300190996423139e-10,0.29319773580536
668,9,0.9170632408773499,0.4710735506433967,0.2931977357720231
669,0,2.593738396071083,0.0,0.29319773578908964
669,1,-2.209525705618103,0.47107355048062777,0.2931977358039867
669,2,-0.6387293792845182,-0.02892644966621251,0.29319773582330355
669,3,1.0229420685787136,0.49999999977798737,0.2931977357869471
669,4,1.0229420695431795,-0.49999999991501354,0.2931977358354049
669,5,-2.209525705849875,0.47107355040685217,0.2931977358198013
669,6,-0.6387293787207536,-0.028926449486760666,0.29319773578798625
669,7,2.502863275317876,-0.028926449343891564,0.29319773581793834
669,8,2.5937383957461133,-1.0344110922624503e-10,0.29319773580525316
669,9,0.9320669484824111,0.4710735506431951,0.29319773577226527
670,0,2.608742103676772,0.0,0.2931977357894361
670,1,-2.1945219980128177,0.47107355048049915,0.29319773580379405
670,2,-0.6237256716800461,-0.02892644966659983,0.2931977358233441
670,3,1.037945776182702,0.49999999977744625,0.2931977357867334
670,4,1.0379457771482266,-0.4999999999152178,0.29319773583538056
670,5,-2.194521998244784,0.47107355040666193,0.2931977358199625
670,6,-0.6237256711158832,-0.02892644948702119,0.2931977357880005
670,7,2.5178669829227163,-0.0289264493441617,0.2931977358176758
670,8,2.6087421033504232,-1.03880025772287e-10,0.2931977358051457
670,9,0.9470706560874639,0.47107355064299267,0.2931977357725089
671,0,2.6237458112824545,0.0,0.29319773578978364
671,1,-2.1795182904075325,0.47107355048037275,0.2931977358036012
671,2,-0.608721964075572,-0.028926449666984464,0.29319773582338465
671,3,1.0529494837866982,0.4999999997769094,0.2931977357865182
671,4,1.0529494847532725,-0.49999999991542043,0.2931977358353563
671,5,-2.1795182906396904,0.4710735504064745,0.29319773582012365
671,6,-0.608721963511008,-0.02892644948727818,0.29319773578801556
671,7,2.5328706905275604,-0.028926449344428583,0.293197735817411
671,8,2.623745810954729,-1.0431823552839975e-10,0.2931977358050373
671,9,0.962074363692508,0.4710735506427894,0.29319773577275193
672,0,2.638749518888131,0.0,0.2931977357901326
672,1,-2.1645145828022487,0.4710735504802478,0.2931977358034083
672,2,-0.5937182564710971,-0.02892644966736698,0.2931977358234252
672,3,1.0679531913907014,0.49999999977637677,0.2931977357863018
672,4,1.067953192358317,-0.4999999999156216,0.2931977358353328
672,5,-2.1645145830345927,0.47107355040629045,0.2931977358202849
672,6,-0.5937182559061277,-0.028926449487531633,0.29319773578803116
672,7,2.5478743981324095,-0.02892644934469193,0.2931977358171433
672,8,2.6387495185590306,-1.0475587985256913e-10,0.29319773580492725
672,9,0.9770780712975441,0.47107355064258555,0.2931977357729958
673,0,2.6537532264938006,0.0,0.2931977357904823
673,1,-2.1495108751969645,0.4710735504801251,0.2931977358032153
673,2,-0.5787145488666219,-0.028926449667747232,0.29319773582346625
673,3,1.082956898994711,0.49999999977584836,0.29319773578608427
673,4,1.0829568999633619,-0.49999999991582045,0.29319773583530984
673,5,-2.1495108754294923,0.47107355040610893,0.29319773582044617
673,6,-0.5787145483012426,-0.02892644948778127,0.2931977357880478
673,7,2.5628781057372625,-0.02892644934495189,0.2931977358168736
673,8,2.6537532261633276,-1.0519281738680929e-10,0.2931977358048166
673,9,0.9920817789025714,0.47107355064238116,0.29319773577324026
674,0,2.6687569340994646,0.0,0.293197735790834
674,1,-2.1345071675916816,0.47107355048000354,0.2931977358030222
674,2,-0.5637108412621443,-0.0289264496681248,0.2931977358235083
674,3,1.0979606065987275,0.49999999977532394,0.2931977357858656
674,4,1.0979606075684056,-0.4999999999160179,0.2931977358352875
674,5,-2.134507167824389,0.4710735504059305,0.2931977358206074
674,6,-0.5637108406963521,-0.028926449488027518,0.29319773578806557
674,7,2.57788181334212,-0.028926449345208598,0.29319773581660197
674,8,2.66875693376762,-1.0562947220507778e-10,0.2931977358047053
674,9,1.0070854865075904,0.47107355064217593,0.29319773577348557
675,0,2.683760641705122,0.0,0.2931977357911871
675,1,-2.1195034599863996,0.4710735504798842,0.29319773580282926
675,2,-0.5487071336576653,-0.02892644966849982,0.29319773582355074
675,3,1.1129643142027517,0.49999999977480414,0.2931977357856459
675,4,1.1129643151734485,-0.49999999991621347,0.2931977358352658
675,5,-2.119503460219283,0.47107355040575494,0.29319773582076925
675,6,-0.5487071330914568,-0.028926449488270087,0.2931977357880845
675,7,2.592885520946982,-0.028926449345461767,0.2931977358163284
675,8,2.683760641371908,-1.060652788754312e-10,0.2931977358045933
675,9,1.0220891941126007,0.4710735506419698,0.29319773577373137
676,0,2.698764349310773,0.0,0.29319773579154124
676,1,-2.1044997523811166,0.4710735504797672,0.2931977358026365
676,2,-0.533703426053186,-0.028926449668872867,0.2931977358235928
676,3,1.1279680218067831,0.4999999997742886,0.29319773578542513
676,4,1.1279680227784903,-0.49999999991640737,0.29319773583524494
676,5,-2.1044997526141738,0.4710735504055825,0.293197735820931
676,6,-0.5337034254865568,-0.028926449488509122,0.29319773578810354
676,7,2.6078892285518487,-0.028926449345711407,0.2931977358160518
676,8,2.6987643489761917,-1.0650052011384126e-10,0.2931977358044795
676,9,1.0370929017176027,0.47107355064176326,0.29319773577397773
677,0,2.7137680569164178,0.0,0.29319773579189673
677,1,-2.0894960447758355,0.47107355047965127,0.2931977358024439
677,2,-0.5186997184487053,-0.028926449669243365,0.2931977358236363
677,3,1.142971729410822,0.49999999977377746,0.2931977357852035
677,4,1.142971730383531,-0.4999999999165997,0.29319773583522485
677,5,-2.089496045009061,0.47107355040541343,0.29319773582109304
677,6,-0.5186997178816516,-0.028926449488744625,0.2931977357881241
677,7,2.6228929361567195,-0.028926449345957794,0.29319773581577346
677,8,2.7137680565804705,-1.0693533727829377e-10,0.29319773580436514
