t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2122,np.float64(522.7794514075914),np.float64(-45.08174071324025),np.float64(34.46320093417998),np.float64(254.81398095609487),np.float64(1.4210854715202004e-14)
2123,np.float64(522.7794514075913),np.float64(-45.08174071324037),np.float64(34.46320093417985),np.float64(254.81398564660174),np.float64(1.4210854715202004e-14)
2124,np.float64(522.7794514075911),np.float64(-45.081740713240265),np.float64(34.46320093418004),np.float64(254.81399956158975),np.float64(1.4210854715202004e-14)
2125,np.float64(522.7794514075908),np.float64(-45.08174071324035),np.float64(34.4632009341798),np.float64(254.81401437357752),np.float64(1.4210854715202004e-14)
2126,np.float64(522.7794514075891),np.float64(-45.08174071323991),np.float64(34.463200934179476),np.float64(254.8140335627778),np.float64(1.4210854715202004e-14)
2127,np.float64(522.7794514075897),np.float64(-45.08174071323987),np.float64(34.46320093417924),np.float64(254.81405771593896),np.float64(1.4210854715202004e-14)
2128,np.float64(522.779451407589),np.float64(-45.08174071324032),np.float64(34.46320093417896),np.float64(254.81407276682913),np.float64(1.4210854715202004e-14)
2129,np.float64(522.77945140759),np.float64(-45.08174071324058),np.float64(34.46320093417893),np.float64(254.8140815719622),np.float64(1.4210854715202004e-14)
2130,np.float64(522.7794514075894),np.float64(-45.08174071324068),np.float64(34.46320093417927),np.float64(254.81408782775665),np.float64(1.4210854715202004e-14)
2131,np.float64(522.7794514075898),np.float64(-45.081740713240904),np.float64(34.463200934179156),np.float64(254.8140881515152),np.float64(1.4210854715202004e-14)
2132,np.float64(522.7794514075898),np.float64(-45.08174071324104),np.float64(34.46320093417931),np.float64(254.81408940733155),np.float64(1.4210854715202004e-14)
2133,np.float64(522.7794514075904),np.float64(-45.08174071324105),np.float64(34.463200934179376),np.float64(254.81409256900986),np.float64(1.4210854715202004e-14)
2134,np.float64(522.7794514075899),np.float64(-45.08174071324087),np.float64(34.463200934179284),np.float64(254.8141035889377),np.float64(1.4210854715202004e-14)
2135,np.float64(522.7794514075918),np.float64(-45.081740713241075),np.float64(34.463200934179596),np.float64(254.814123024421),np.float64(1.4210854715202004e-14)
2136,np.float64(522.7794514075922),np.float64(-45.08174071324074),np.float64(34.463200934179724),np.float64(254.81414033885534),np.float64(1.4210854715202004e-14)
2137,np.float64(522.7794514075916),np.float64(-45.081740713240904),np.float64(34.46320093417985),np.float64(254.81415974490477),np.float64(1.4210854715202004e-14)
2138,np.float64(522.7794514075903),np.float64(-45.08174071324076),np.float64(34.46320093417978),np.float64(254.81417980534863),np.float64(1.4210854715202004e-14)
2139,np.float64(522.7794514075902),np.float64(-45.081740713240656),np.float64(34.4632009341794),np.float64(254.81418876065305),np.float64(7.105427357601002e-15)
2140,np.float64(522.7794514075907),np.float64(-45.08174071324056),np.float64(34.463200934179326),np.float64(254.81419240005397),np.float64(1.4210854715202004e-14)
2141,np.float64(522.7794514075912),np.float64(-45.081740713240706),np.float64(34.46320093417977),np.float64(254.81419375789338),np.float64(1.4210854715202004e-14)
2142,np.float64(522.7794514075915),np.float64(-45.0817407132409),np.float64(34.46320093417988),np.float64(254.8141946344884),np.float64(1.4210854715202004e-14)
2143,np.float64(522.7794514075907),np.float64(-45.08174071324078),np.float64(34.46320093417994),np.float64(254.81420005278247),np.float64(1.4210854715202004e-14)
2144,np.float64(522.7794514075899),np.float64(-45.08174071324065),np.float64(34.46320093418011),np.float64(254.81420806709),np.float64(1.4210854715202004e-14)
2145,np.float64(522.77945140759),np.float64(-45.081740713240336),np.float64(34.46320093417994),np.float64(254.81422521373077),np.float64(1.4210854715202004e-14)
2146,np.float64(522.77945140759),np.float64(-45.08174071324006),np.float64(34.46320093417968),np.float64(254.8142475500418),np.float64(1.4210854715202004e-14)
2147,np.float64(522.7794514075895),np.float64(-45.081740713240144),np.float64(34.463200934179596),np.float64(254.8142643742341),np.float64(1.4210854715202004e-14)
2148,np.float64(522.7794514075883),np.float64(-45.08174071323981),np.float64(34.46320093417945),np.float64(254.81428081792237),np.float64(1.4210854715202004e-14)
2149,np.float64(522.7794514075889),np.float64(-45.08174071323975),np.float64(34.46320093417985),np.float64(254.81429427301478),np.float64(1.4210854715202004e-14)
2150,np.float64(522.7794514075881),np.float64(-45.08174071323959),np.float64(34.463200934179724),np.float64(254.8142975443753),np.float64(7.105427357601002e-15)
2151,np.float64(522.7794514075877),np.float64(-45.081740713240166),np.float64(34.4632009341795),np.float64(254.81429800358734),np.float64(1.4210854715202004e-14)
2152,np.float64(522.7794514075877),np.float64(-45.08174071324015),np.float64(34.46320093417917),np.float64(254.81429807048858),np.float64(1.4210854715202004e-14)
2153,np.float64(522.7794514075882),np.float64(-45.08174071323994),np.float64(34.463200934179156),np.float64(254.814303388058),np.float64(1.4210854715202004e-14)
2154,np.float64(522.7794514075888),np.float64(-45.08174071323998),np.float64(34.46320093417897),np.float64(254.8143142991979),np.float64(1.4210854715202004e-14)
2155,np.float64(522.7794514075883),np.float64(-45.08174071323979),np.float64(34.463200934178914),np.float64(254.81432716976516),np.float64(1.4210854715202004e-14)
2156,np.float64(522.7794514075872),np.float64(-45.081740713239824),np.float64(34.4632009341792),np.float64(254.81434822772923),np.float64(1.4210854715202004e-14)
2157,np.float64(522.779451407587),np.float64(-45.081740713240166),np.float64(34.4632009341793),np.float64(254.81437005296902),np.float64(1.4210854715202004e-14)
2158,np.float64(522.7794514075873),np.float64(-45.081740713240315),np.float64(34.46320093417917),np.float64(254.8143834996653),np.float64(1.4210854715202004e-14)
2159,np.float64(522.7794514075865),np.float64(-45.0817407132402),np.float64(34.46320093417913),np.float64(254.8143947618953),np.float64(1.4210854715202004e-14)
2160,np.float64(522.7794514075874),np.float64(-45.08174071324004),np.float64(34.46320093417929),np.float64(254.81440115238541),np.float64(1.4210854715202004e-14)
2161,np.float64(522.7794514075872),np.float64(-45.081740713239846),np.float64(34.463200934179454),np.float64(254.81440136165077),np.float64(3.552713678800501e-15)
2162,np.float64(522.7794514075863),np.float64(-45.081740713239725),np.float64(34.46320093417924),np.float64(254.81440175375184),np.float64(1.4210854715202004e-14)
2163,np.float64(522.7794514075854),np.float64(-45.08174071323975),np.float64(34.46320093417921),np.float64(254.81440430989562),np.float64(1.4210854715202004e-14)
2164,np.float64(522.7794514075861),np.float64(-45.08174071323978),np.float64(34.463200934179596),np.float64(254.81441608555113),np.float64(7.105427357601002e-15)
2165,np.float64(522.7794514075872),np.float64(-45.08174071324012),np.float64(34.46320093417962),np.float64(254.81443189155493),np.float64(7.105427357601002e-15)
2166,np.float64(522.7794514075871),np.float64(-45.08174071323998),np.float64(34.46320093417992),np.float64(254.81444786184593),np.float64(3.552713678800501e-15)
2167,np.float64(522.7794514075873),np.float64(-45.081740713240045),np.float64(34.463200934179966),np.float64(254.81446952783168),np.float64(1.4210854715202004e-14)
2168,np.float64(522.7794514075872),np.float64(-45.081740713240066),np.float64(34.46320093417963),np.float64(254.8144874875189),np.float64(1.4210854715202004e-14)
2169,np.float64(522.7794514075871),np.float64(-45.08174071323988),np.float64(34.46320093417951),np.float64(254.8144957940988),np.float64(1.4210854715202004e-14)
2170,np.float64(522.7794514075869),np.float64(-45.08174071324016),np.float64(34.463200934179454),np.float64(254.8145013591145),np.float64(1.4210854715202004e-14)
2171,np.float64(522.7794514075857),np.float64(-45.08174071323997),np.float64(34.46320093417941),np.float64(254.81450269734856),np.float64(1.4210854715202004e-14)
2172,np.float64(522.7794514075854),np.float64(-45.08174071323958),np.float64(34.463200934179056),np.float64(254.8145036552981),np.float64(1.4210854715202004e-14)
2173,np.float64(522.779451407586),np.float64(-45.08174071323972),np.float64(34.46320093417884),np.float64(254.81450696277773),np.float64(1.4210854715202004e-14)
2174,np.float64(522.7794514075867),np.float64(-45.08174071323988),np.float64(34.463200934178715),np.float64(254.81451447001422),np.float64(1.4210854715202004e-14)
2175,np.float64(522.7794514075869),np.float64(-45.081740713240436),np.float64(34.463200934178765),np.float64(254.8145323580765),np.float64(1.4210854715202004e-14)
2176,np.float64(522.7794514075865),np.float64(-45.081740713240364),np.float64(34.46320093417891),np.float64(254.81455091860602),np.float64(2.220446049250313e-16)
2177,np.float64(522.7794514075862),np.float64(-45.08174071324025),np.float64(34.46320093417887),np.float64(254.81456719893401),np.float64(1.4210854715202004e-14)
2178,np.float64(522.779451407586),np.float64(-45.08174071324039),np.float64(34.46320093417924),np.float64(254.81458606791014),np.float64(1.4210854715202004e-14)
2179,np.float64(522.7794514075863),np.float64(-45.08174071324015),np.float64(34.46320093417893),np.float64(254.81459784100915),np.float64(1.4210854715202004e-14)
2180,np.float64(522.7794514075861),np.float64(-45.08174071323995),np.float64(34.46320093417907),np.float64(254.81460112640553),np.float64(1.4210854715202004e-14)
2181,np.float64(522.779451407586),np.float64(-45.081740713239995),np.float64(34.46320093417917),np.float64(254.8146024579654),np.float64(1.4210854715202004e-14)
2182,np.float64(522.7794514075845),np.float64(-45.08174071323997),np.float64(34.463200934179085),np.float64(254.81460254514005),np.float64(7.105427357601002e-15)
2183,np.float64(522.7794514075847),np.float64(-45.08174071324012),np.float64(34.46320093417942),np.float64(254.8146076687851),np.float64(1.4210854715202004e-14)
2184,np.float64(522.7794514075866),np.float64(-45.08174071324025),np.float64(34.463200934179184),np.float64(254.81461560496007),np.float64(1.4210854715202004e-14)
2185,np.float64(522.7794514075864),np.float64(-45.08174071324052),np.float64(34.463200934179156),np.float64(254.81462844182994),np.float64(1.4210854715202004e-14)
2186,np.float64(522.7794514075855),np.float64(-45.08174071324007),np.float64(34.46320093417921),np.float64(254.81465017970856),np.float64(1.4210854715202004e-14)
2187,np.float64(522.7794514075848),np.float64(-45.08174071323995),np.float64(34.463200934179326),np.float64(254.81466850042943),np.float64(1.4210854715202004e-14)
2188,np.float64(522.7794514075855),np.float64(-45.08174071323995),np.float64(34.46320093417922),np.float64(254.81468222690947),np.float64(1.4210854715202004e-14)
2189,np.float64(522.7794514075857),np.float64(-45.08174071324015),np.float64(34.4632009341793),np.float64(254.81469571045778),np.float64(1.4210854715202004e-14)
2190,np.float64(522.7794514075849),np.float64(-45.08174071323978),np.float64(34.463200934179255),np.float64(254.8147009936216),np.float64(3.552713678800501e-15)
2191,np.float64(522.7794514075855),np.float64(-45.081740713239896),np.float64(34.46320093417921),np.float64(254.8147013187453),np.float64(1.4210854715202004e-14)
2192,np.float64(522.779451407586),np.float64(-45.081740713239796),np.float64(34.46320093417929),np.float64(254.81470135558087),np.float64(1.4210854715202004e-14)
2193,np.float64(522.7794514075863),np.float64(-45.08174071323984),np.float64(34.463200934179795),np.float64(254.81470420118362),np.float64(1.4210854715202004e-14)
2194,np.float64(522.7794514075867),np.float64(-45.081740713240144),np.float64(34.46320093417977),np.float64(254.81471522140794),np.float64(1.4210854715202004e-14)
2195,np.float64(522.7794514075873),np.float64(-45.08174071324058),np.float64(34.46320093418008),np.float64(254.81472772573014),np.float64(1.4210854715202004e-14)
2196,np.float64(522.779451407588),np.float64(-45.08174071324056),np.float64(34.463200934180435),np.float64(254.8147443238293),np.float64(3.552713678800501e-15)
2197,np.float64(522.7794514075881),np.float64(-45.08174071324035),np.float64(34.46320093418012),np.float64(254.81476661552045),np.float64(1.4210854715202004e-14)
2198,np.float64(522.7794514075895),np.float64(-45.081740713240656),np.float64(34.463200934179994),np.float64(254.81478167129373),np.float64(1.4210854715202004e-14)
2199,np.float64(522.779451407589),np.float64(-45.08174071324056),np.float64(34.46320093418001),np.float64(254.8147908665903),np.float64(1.4210854715202004e-14)
2200,np.float64(522.7794514075891),np.float64(-45.08174071324058),np.float64(34.46320093417995),np.float64(254.81479804187285),np.float64(1.4210854715202004e-14)
2201,np.float64(522.7794514075885),np.float64(-45.081740713240606),np.float64(34.463200934179966),np.float64(254.81479893072773),np.float64(1.4210854715202004e-14)
2202,np.float64(522.7794514075889),np.float64(-45.08174071324051),np.float64(34.463200934180094),np.float64(254.81479949615388),np.float64(1.4210854715202004e-14)
2203,np.float64(522.7794514075883),np.float64(-45.081740713240535),np.float64(34.46320093418023),np.float64(254.81480145306668),np.float64(1.4210854715202004e-14)
2204,np.float64(522.7794514075885),np.float64(-45.08174071324042),np.float64(34.46320093418042),np.float64(254.81480968033307),np.float64(1.4210854715202004e-14)
2205,np.float64(522.7794514075899),np.float64(-45.08174071324086),np.float64(34.46320093418042),np.float64(254.81482621664836),np.float64(7.105427357601002e-15)
2206,np.float64(522.779451407592),np.float64(-45.081740713240876),np.float64(34.46320093418067),np.float64(254.81484163302116),np.float64(1.4210854715202004e-14)
2207,np.float64(522.7794514075924),np.float64(-45.08174071324116),np.float64(34.46320093418072),np.float64(254.81485922586864),np.float64(3.552713678800501e-15)
2208,np.float64(522.7794514075914),np.float64(-45.08174071324125),np.float64(34.463200934180335),np.float64(254.8148786404531),np.float64(1.4210854715202004e-14)
2209,np.float64(522.7794514075903),np.float64(-45.0817407132413),np.float64(34.46320093418073),np.float64(254.8148883573183),np.float64(1.4210854715202004e-14)
2210,np.float64(522.7794514075886),np.float64(-45.08174071324126),np.float64(34.46320093418089),np.float64(254.81489265565037),np.float64(1.4210854715202004e-14)
2211,np.float64(522.7794514075879),np.float64(-45.08174071324113),np.float64(34.46320093418049),np.float64(254.81489474716074),np.float64(1.4210854715202004e-14)
