t,H,Q2_re,Q2_im,generator_norm
1464,np.float64(516.5141941810231),np.float64(-43.51542640657971),np.float64(97.86802886475758),np.float64(22.79299721796024)
1465,np.float64(516.514194181023),np.float64(-43.51542640657969),np.float64(97.86802886475775),np.float64(22.77795707413532)
1466,np.float64(516.5141941810211),np.float64(-43.51542640657972),np.float64(97.86802886475729),np.float64(22.775329242370784)
1467,np.float64(516.5141941810211),np.float64(-43.515426406579486),np.float64(97.86802886475736),np.float64(22.789655152130795)
1468,np.float64(516.5141941810197),np.float64(-43.51542640657921),np.float64(97.86802886475735),np.float64(22.788543692561113)
1469,np.float64(516.5141941810211),np.float64(-43.51542640657961),np.float64(97.86802886475749),np.float64(22.78265660481398)
1470,np.float64(516.5141941810206),np.float64(-43.515426406579806),np.float64(97.86802886475718),np.float64(22.784302096140653)
1471,np.float64(516.5141941810199),np.float64(-43.51542640657949),np.float64(97.8680288647572),np.float64(22.78085993149384)
1472,np.float64(516.5141941810205),np.float64(-43.51542640657969),np.float64(97.86802886475732),np.float64(22.77729094379074)
1473,np.float64(516.5141941810207),np.float64(-43.51542640657958),np.float64(97.86802886475732),np.float64(22.78542827213634)
1474,np.float64(516.5141941810193),np.float64(-43.51542640657984),np.float64(97.86802886475726),np.float64(22.7921767970517)
1475,np.float64(516.5141941810203),np.float64(-43.51542640658012),np.float64(97.86802886475735),np.float64(22.779017054451547)
1476,np.float64(516.5141941810195),np.float64(-43.51542640658003),np.float64(97.86802886475738),np.float64(22.774669273706998)
1477,np.float64(516.5141941810168),np.float64(-43.51542640658002),np.float64(97.86802886475704),np.float64(22.788746200048735)
1478,np.float64(516.5141941810168),np.float64(-43.51542640658016),np.float64(97.86802886475712),np.float64(22.788122322976193)
1479,np.float64(516.5141941810166),np.float64(-43.51542640657998),np.float64(97.86802886475719),np.float64(22.780879920065896)
1480,np.float64(516.5141941810157),np.float64(-43.51542640658009),np.float64(97.86802886475677),np.float64(22.783483824242957)
1481,np.float64(516.5141941810147),np.float64(-43.515426406580175),np.float64(97.86802886475654),np.float64(22.781581826934925)
1482,np.float64(516.5141941810149),np.float64(-43.51542640658026),np.float64(97.86802886475664),np.float64(22.77596150056667)
1483,np.float64(516.5141941810145),np.float64(-43.515426406580254),np.float64(97.86802886475658),np.float64(22.78242699859944)
1484,np.float64(516.5141941810148),np.float64(-43.51542640658032),np.float64(97.86802886475633),np.float64(22.791105584770392)
1485,np.float64(516.5141941810159),np.float64(-43.51542640658036),np.float64(97.86802886475644),np.float64(22.779973319331155)
1486,np.float64(516.5141941810177),np.float64(-43.51542640658014),np.float64(97.86802886475658),np.float64(22.774037789755777)
1487,np.float64(516.5141941810181),np.float64(-43.51542640658035),np.float64(97.8680288647565),np.float64(22.787371956838587)
1488,np.float64(516.5141941810173),np.float64(-43.51542640658017),np.float64(97.86802886475668),np.float64(22.787046710968596)
1489,np.float64(516.514194181017),np.float64(-43.51542640657983),np.float64(97.86802886475692),np.float64(22.778726659983175)
1490,np.float64(516.514194181017),np.float64(-43.515426406579664),np.float64(97.86802886475677),np.float64(22.782572063354788)
1491,np.float64(516.514194181018),np.float64(-43.515426406579735),np.float64(97.86802886475692),np.float64(22.782240089223286)
1492,np.float64(516.5141941810177),np.float64(-43.51542640657952),np.float64(97.86802886475685),np.float64(22.774457290800978)
1493,np.float64(516.5141941810166),np.float64(-43.515426406579586),np.float64(97.86802886475641),np.float64(22.779349598277584)
1494,np.float64(516.5141941810152),np.float64(-43.51542640657952),np.float64(97.86802886475627),np.float64(22.78993048610523)
1495,np.float64(516.5141941810137),np.float64(-43.515426406579394),np.float64(97.86802886475601),np.float64(22.78069115520143)
1496,np.float64(516.5141941810134),np.float64(-43.51542640657934),np.float64(97.8680288647558),np.float64(22.77332445099468)
1497,np.float64(516.5141941810134),np.float64(-43.515426406578996),np.float64(97.86802886475587),np.float64(22.785645401372786)
1498,np.float64(516.5141941810157),np.float64(-43.51542640657915),np.float64(97.86802886475641),np.float64(22.78537765501013)
1499,np.float64(516.5141941810168),np.float64(-43.51542640657978),np.float64(97.86802886475648),np.float64(22.776255007045087)
1500,np.float64(516.5141941810184),np.float64(-43.515426406579806),np.float64(97.86802886475641),np.float64(22.781620742465854)
1501,np.float64(516.514194181018),np.float64(-43.51542640657992),np.float64(97.86802886475635),np.float64(22.7827439381581)
1502,np.float64(516.5141941810172),np.float64(-43.51542640658006),np.float64(97.86802886475603),np.float64(22.772760848526424)
1503,np.float64(516.5141941810159),np.float64(-43.51542640658016),np.float64(97.86802886475581),np.float64(22.77633839756517)
1504,np.float64(516.514194181017),np.float64(-43.51542640658021),np.float64(97.8680288647562),np.float64(22.788784054409124)
1505,np.float64(516.5141941810158),np.float64(-43.51542640658003),np.float64(97.86802886475571),np.float64(22.781087272533185)
1506,np.float64(516.5141941810156),np.float64(-43.51542640657988),np.float64(97.86802886475579),np.float64(22.772444462676745)
1507,np.float64(516.5141941810168),np.float64(-43.515426406580005),np.float64(97.8680288647559),np.float64(22.783673218262333)
1508,np.float64(516.5141941810183),np.float64(-43.51542640658003),np.float64(97.86802886475621),np.float64(22.783179693582117)
1509,np.float64(516.5141941810182),np.float64(-43.51542640658019),np.float64(97.86802886475647),np.float64(22.77353997285374)
1510,np.float64(516.5141941810185),np.float64(-43.51542640658012),np.float64(97.86802886475645),np.float64(22.78070130714615)
1511,np.float64(516.5141941810184),np.float64(-43.515426406579806),np.float64(97.8680288647565),np.float64(22.78301193184467)
1512,np.float64(516.5141941810161),np.float64(-43.515426406580445),np.float64(97.8680288647559),np.float64(22.770840123806046)
1513,np.float64(516.5141941810148),np.float64(-43.51542640658065),np.float64(97.86802886475559),np.float64(22.773515561560664)
1514,np.float64(516.5141941810172),np.float64(-43.515426406581085),np.float64(97.86802886475557),np.float64(22.78778008157812)
1515,np.float64(516.5141941810161),np.float64(-43.51542640658071),np.float64(97.86802886475529),np.float64(22.781122429670138)
1516,np.float64(516.5141941810159),np.float64(-43.51542640658053),np.float64(97.86802886475547),np.float64(22.7713421781364)
1517,np.float64(516.5141941810158),np.float64(-43.515426406580886),np.float64(97.86802886475516),np.float64(22.781525019473083)
1518,np.float64(516.5141941810148),np.float64(-43.51542640658035),np.float64(97.86802886475522),np.float64(22.78048434057831)
1519,np.float64(516.514194181015),np.float64(-43.515426406580275),np.float64(97.86802886475537),np.float64(22.770669947371246)
1520,np.float64(516.5141941810156),np.float64(-43.515426406580374),np.float64(97.86802886475516),np.float64(22.779911856451907)
1521,np.float64(516.5141941810152),np.float64(-43.515426406580005),np.float64(97.8680288647554),np.float64(22.783004751023096)
1522,np.float64(516.5141941810157),np.float64(-43.515426406580076),np.float64(97.86802886475536),np.float64(22.76869413244196)
1523,np.float64(516.5141941810168),np.float64(-43.515426406580225),np.float64(97.86802886475584),np.float64(22.770997852844154)
1524,np.float64(516.5141941810175),np.float64(-43.515426406580175),np.float64(97.8680288647562),np.float64(22.78698044813003)
1525,np.float64(516.5141941810182),np.float64(-43.51542640657985),np.float64(97.8680288647563),np.float64(22.780760896286022)
1526,np.float64(516.5141941810177),np.float64(-43.515426406579735),np.float64(97.86802886475667),np.float64(22.769987403993262)
1527,np.float64(516.5141941810181),np.float64(-43.5154264065804),np.float64(97.86802886475681),np.float64(22.779242739092425)
1528,np.float64(516.5141941810174),np.float64(-43.51542640658083),np.float64(97.86802886475628),np.float64(22.777317077645534)
1529,np.float64(516.5141941810168),np.float64(-43.515426406580865),np.float64(97.86802886475596),np.float64(22.767788301318923)
1530,np.float64(516.5141941810173),np.float64(-43.51542640658072),np.float64(97.86802886475633),np.float64(22.779385545878863)
1531,np.float64(516.5141941810182),np.float64(-43.515426406580616),np.float64(97.86802886475647),np.float64(22.782720748654693)
1532,np.float64(516.5141941810174),np.float64(-43.51542640658047),np.float64(97.86802886475655),np.float64(22.766353527107714)
1533,np.float64(516.5141941810177),np.float64(-43.51542640657995),np.float64(97.86802886475672),np.float64(22.768884420580044)
1534,np.float64(516.5141941810174),np.float64(-43.515426406579195),np.float64(97.86802886475718),np.float64(22.78636999697882)
1535,np.float64(516.5141941810182),np.float64(-43.51542640657948),np.float64(97.8680288647574),np.float64(22.779962405249687)
1536,np.float64(516.5141941810209),np.float64(-43.51542640657933),np.float64(97.86802886475778),np.float64(22.768407466382932)
1537,np.float64(516.5141941810215),np.float64(-43.51542640657879),np.float64(97.86802886475775),np.float64(22.776881343779543)
1538,np.float64(516.5141941810198),np.float64(-43.51542640657868),np.float64(97.86802886475752),np.float64(22.7737441339397)
1539,np.float64(516.51419418102),np.float64(-43.515426406578115),np.float64(97.86802886475792),np.float64(22.76511577672359)
1540,np.float64(516.5141941810203),np.float64(-43.515426406578044),np.float64(97.86802886475776),np.float64(22.779253151359406)
1541,np.float64(516.5141941810182),np.float64(-43.51542640657822),np.float64(97.86802886475745),np.float64(22.7821536089942)
1542,np.float64(516.5141941810176),np.float64(-43.51542640657831),np.float64(97.86802886475778),np.float64(22.763874363529435)
1543,np.float64(516.5141941810178),np.float64(-43.515426406578555),np.float64(97.86802886475769),np.float64(22.767267810822506)
1544,np.float64(516.5141941810169),np.float64(-43.515426406578165),np.float64(97.86802886475806),np.float64(22.785877182564636)
1545,np.float64(516.5141941810185),np.float64(-43.51542640657811),np.float64(97.86802886475832),np.float64(22.778713239797195)
1546,np.float64(516.5141941810206),np.float64(-43.51542640657827),np.float64(97.86802886475807),np.float64(22.766717249588417)
1547,np.float64(516.5141941810223),np.float64(-43.51542640657869),np.float64(97.86802886475836),np.float64(22.774521445832214)
1548,np.float64(516.514194181021),np.float64(-43.51542640657876),np.float64(97.86802886475806),np.float64(22.769893646147178)
1549,np.float64(516.5141941810209),np.float64(-43.51542640657842),np.float64(97.86802886475834),np.float64(22.76292743805953)
1550,np.float64(516.5141941810202),np.float64(-43.51542640657827),np.float64(97.86802886475851),np.float64(22.779580601384342)
1551,np.float64(516.5141941810193),np.float64(-43.51542640657796),np.float64(97.86802886475884),np.float64(22.78126576276077)
1552,np.float64(516.5141941810199),np.float64(-43.5154264065783),np.float64(97.86802886475893),np.float64(22.76136865895476)
1553,np.float64(516.5141941810208),np.float64(-43.51542640657826),np.float64(97.86802886475891),np.float64(22.766265524624917)
1554,np.float64(516.5141941810195),np.float64(-43.515426406578186),np.float64(97.86802886475857),np.float64(22.785409390459357)
1555,np.float64(516.5141941810195),np.float64(-43.515426406578484),np.float64(97.8680288647584),np.float64(22.77704835932527)
1556,np.float64(516.5141941810186),np.float64(-43.5154264065788),np.float64(97.86802886475837),np.float64(22.765101663116855)
1557,np.float64(516.5141941810184),np.float64(-43.51542640657861),np.float64(97.86802886475826),np.float64(22.77224327252064)
1558,np.float64(516.5141941810189),np.float64(-43.515426406578854),np.float64(97.86802886475827),np.float64(22.765966276928854)
1559,np.float64(516.514194181019),np.float64(-43.51542640657881),np.float64(97.86802886475847),np.float64(22.761506582961466)
1560,np.float64(516.5141941810195),np.float64(-43.51542640657869),np.float64(97.86802886475849),np.float64(22.7803246905196)
1561,np.float64(516.5141941810188),np.float64(-43.515426406578456),np.float64(97.86802886475832),np.float64(22.78000621736977)
1562,np.float64(516.5141941810198),np.float64(-43.51542640657868),np.float64(97.86802886475837),np.float64(22.759047921163784)
1563,np.float64(516.5141941810198),np.float64(-43.51542640657882),np.float64(97.86802886475841),np.float64(22.766006636175266)
1564,np.float64(516.514194181022),np.float64(-43.515426406579195),np.float64(97.86802886475847),np.float64(22.78485620863146)
1565,np.float64(516.5141941810227),np.float64(-43.51542640657931),np.float64(97.86802886475849),np.float64(22.775049235729394)
1566,np.float64(516.5141941810232),np.float64(-43.51542640657945),np.float64(97.86802886475864),np.float64(22.763773328707238)
1567,np.float64(516.5141941810222),np.float64(-43.515426406579415),np.float64(97.86802886475837),np.float64(22.77010938485518)
1568,np.float64(516.5141941810216),np.float64(-43.51542640657876),np.float64(97.8680288647589),np.float64(22.76224900158298)
1569,np.float64(516.514194181021),np.float64(-43.51542640657829),np.float64(97.86802886475888),np.float64(22.761078937479695)
1570,np.float64(516.514194181022),np.float64(-43.51542640657796),np.float64(97.86802886475922),np.float64(22.781317664527318)
1571,np.float64(516.5141941810222),np.float64(-43.5154264065776),np.float64(97.8680288647594),np.float64(22.7783549925128)
1572,np.float64(516.5141941810227),np.float64(-43.51542640657751),np.float64(97.86802886475917),np.float64(22.75722419104214)
1573,np.float64(516.5141941810208),np.float64(-43.51542640657742),np.float64(97.86802886475894),np.float64(22.766549236368434)
1574,np.float64(516.5141941810185),np.float64(-43.515426406576886),np.float64(97.8680288647582),np.float64(22.78407860916353)
