t,H,Q2_re,Q2_im,generator_norm
1147,np.float64(1500.3084572711227),np.float64(-78.85697712732173),np.float64(81.92883668431546),np.float64(38.953964274732506)
1148,np.float64(1500.3084572711227),np.float64(-78.85697712732198),np.float64(81.92883668431557),np.float64(38.954007246415)
1149,np.float64(1500.3084572711232),np.float64(-78.85697712732198),np.float64(81.92883668431521),np.float64(38.95379576435161)
1150,np.float64(1500.3084572711198),np.float64(-78.85697712732195),np.float64(81.92883668431469),np.float64(38.95340806948497)
1151,np.float64(1500.308457271124),np.float64(-78.85697712732127),np.float64(81.92883668431494),np.float64(38.95302515650505)
1152,np.float64(1500.308457271122),np.float64(-78.85697712732141),np.float64(81.9288366843145),np.float64(38.95283676164856)
1153,np.float64(1500.3084572711205),np.float64(-78.85697712732133),np.float64(81.92883668431423),np.float64(38.952948296919416)
1154,np.float64(1500.3084572711182),np.float64(-78.85697712732082),np.float64(81.9288366843137),np.float64(38.95332599243076)
1155,np.float64(1500.3084572711186),np.float64(-78.85697712732085),np.float64(81.92883668431332),np.float64(38.9538007351296)
1156,np.float64(1500.3084572711155),np.float64(-78.85697712732048),np.float64(81.92883668431227),np.float64(38.95416006386672)
1157,np.float64(1500.3084572711164),np.float64(-78.85697712731967),np.float64(81.92883668431169),np.float64(38.95426453168446)
1158,np.float64(1500.3084572711216),np.float64(-78.85697712731877),np.float64(81.92883668431112),np.float64(38.95411692116204)
1159,np.float64(1500.3084572711218),np.float64(-78.8569771273186),np.float64(81.92883668431156),np.float64(38.9538197121439)
1160,np.float64(1500.3084572711273),np.float64(-78.8569771273186),np.float64(81.92883668431104),np.float64(38.95349111142571)
1161,np.float64(1500.308457271126),np.float64(-78.85697712731911),np.float64(81.92883668431142),np.float64(38.95320256840922)
1162,np.float64(1500.3084572711232),np.float64(-78.85697712731923),np.float64(81.92883668431078),np.float64(38.95300536255716)
1163,np.float64(1500.308457271125),np.float64(-78.85697712731941),np.float64(81.92883668431111),np.float64(38.952959286866694)
1164,np.float64(1500.3084572711282),np.float64(-78.8569771273193),np.float64(81.92883668431107),np.float64(38.95311260285429)
1165,np.float64(1500.3084572711305),np.float64(-78.8569771273194),np.float64(81.92883668431156),np.float64(38.95343502874609)
1166,np.float64(1500.3084572711377),np.float64(-78.85697712731998),np.float64(81.92883668431156),np.float64(38.95378362605323)
1167,np.float64(1500.3084572711427),np.float64(-78.85697712732124),np.float64(81.92883668431173),np.float64(38.95398339077901)
1168,np.float64(1500.3084572711443),np.float64(-78.85697712732167),np.float64(81.92883668431215),np.float64(38.953927825899044)
1169,np.float64(1500.30845727114),np.float64(-78.85697712732183),np.float64(81.92883668431125),np.float64(38.953655581309576)
1170,np.float64(1500.3084572711384),np.float64(-78.85697712732217),np.float64(81.9288366843114),np.float64(38.95331850241853)
1171,np.float64(1500.308457271137),np.float64(-78.85697712732144),np.float64(81.92883668431094),np.float64(38.953103573465455)
1172,np.float64(1500.308457271139),np.float64(-78.85697712732131),np.float64(81.92883668431094),np.float64(38.95313839085581)
1173,np.float64(1500.3084572711384),np.float64(-78.8569771273213),np.float64(81.92883668431027),np.float64(38.953420203048225)
1174,np.float64(1500.308457271137),np.float64(-78.85697712732157),np.float64(81.92883668431027),np.float64(38.95381136769677)
1175,np.float64(1500.3084572711368),np.float64(-78.85697712732158),np.float64(81.92883668431062),np.float64(38.95410794768685)
1176,np.float64(1500.308457271137),np.float64(-78.8569771273215),np.float64(81.92883668430996),np.float64(38.95416258409389)
1177,np.float64(1500.3084572711412),np.float64(-78.85697712732207),np.float64(81.92883668431034),np.float64(38.953963197555964)
1178,np.float64(1500.3084572711446),np.float64(-78.85697712732166),np.float64(81.92883668431),np.float64(38.953618380917575)
1179,np.float64(1500.3084572711405),np.float64(-78.85697712732127),np.float64(81.92883668430974),np.float64(38.95326091536356)
1180,np.float64(1500.3084572711396),np.float64(-78.85697712732096),np.float64(81.92883668430886),np.float64(38.952983054548476)
1181,np.float64(1500.3084572711423),np.float64(-78.85697712732099),np.float64(81.92883668430827),np.float64(38.95283154619488)
1182,np.float64(1500.3084572711398),np.float64(-78.85697712732049),np.float64(81.92883668430886),np.float64(38.952852443763994)
1183,np.float64(1500.3084572711396),np.float64(-78.85697712732033),np.float64(81.92883668430935),np.float64(38.95308264488512)
1184,np.float64(1500.308457271141),np.float64(-78.85697712732009),np.float64(81.92883668430953),np.float64(38.95348860809889)
1185,np.float64(1500.308457271139),np.float64(-78.85697712731994),np.float64(81.92883668431003),np.float64(38.953932930754455)
1186,np.float64(1500.308457271142),np.float64(-78.8569771273207),np.float64(81.92883668431213),np.float64(38.954219654999825)
1187,np.float64(1500.3084572711427),np.float64(-78.85697712732022),np.float64(81.92883668431173),np.float64(38.95421851577137)
1188,np.float64(1500.3084572711427),np.float64(-78.8569771273205),np.float64(81.92883668431196),np.float64(38.95393555615041)
1189,np.float64(1500.3084572711432),np.float64(-78.8569771273209),np.float64(81.92883668431222),np.float64(38.953515119325836)
1190,np.float64(1500.3084572711427),np.float64(-78.85697712732122),np.float64(81.92883668431233),np.float64(38.95315972941403)
1191,np.float64(1500.308457271139),np.float64(-78.8569771273205),np.float64(81.92883668431159),np.float64(38.9530329012354)
1192,np.float64(1500.3084572711477),np.float64(-78.85697712732053),np.float64(81.92883668431139),np.float64(38.95318064025388)
1193,np.float64(1500.3084572711482),np.float64(-78.85697712732016),np.float64(81.92883668431082),np.float64(38.95350193657187)
1194,np.float64(1500.3084572711473),np.float64(-78.85697712732032),np.float64(81.92883668431055),np.float64(38.953805583725035)
1195,np.float64(1500.3084572711455),np.float64(-78.85697712732068),np.float64(81.92883668431091),np.float64(38.95392376276041)
1196,np.float64(1500.3084572711396),np.float64(-78.85697712732053),np.float64(81.92883668431031),np.float64(38.953812666464486)
1197,np.float64(1500.308457271141),np.float64(-78.85697712731992),np.float64(81.9288366843106),np.float64(38.95355405598445)
1198,np.float64(1500.3084572711405),np.float64(-78.85697712731942),np.float64(81.9288366843103),np.float64(38.95327783572238)
1199,np.float64(1500.3084572711432),np.float64(-78.85697712731965),np.float64(81.92883668430969),np.float64(38.9530733885609)
1200,np.float64(1500.3084572711455),np.float64(-78.85697712731906),np.float64(81.92883668430915),np.float64(38.95298307471247)
1201,np.float64(1500.3084572711487),np.float64(-78.8569771273192),np.float64(81.92883668430886),np.float64(38.953034843845415)
1202,np.float64(1500.3084572711423),np.float64(-78.85697712731869),np.float64(81.92883668430844),np.float64(38.953257770783964)
1203,np.float64(1500.3084572711423),np.float64(-78.85697712731897),np.float64(81.92883668430805),np.float64(38.9536311198406)
1204,np.float64(1500.3084572711468),np.float64(-78.8569771273186),np.float64(81.92883668430844),np.float64(38.9540341540835)
1205,np.float64(1500.308457271146),np.float64(-78.85697712731852),np.float64(81.92883668430757),np.float64(38.95428610106113)
1206,np.float64(1500.3084572711437),np.float64(-78.85697712731843),np.float64(81.92883668430628),np.float64(38.954244602514464)
1207,np.float64(1500.3084572711432),np.float64(-78.85697712731883),np.float64(81.9288366843063),np.float64(38.95390585569429)
1208,np.float64(1500.3084572711396),np.float64(-78.85697712731803),np.float64(81.9288366843061),np.float64(38.95340713109932)
1209,np.float64(1500.3084572711339),np.float64(-78.85697712731793),np.float64(81.92883668430619),np.float64(38.9529633874549)
1210,np.float64(1500.3084572711389),np.float64(-78.85697712731829),np.float64(81.92883668430574),np.float64(38.95276560283993)
1211,np.float64(1500.3084572711405),np.float64(-78.8569771273185),np.float64(81.9288366843058),np.float64(38.95289025588371)
1212,np.float64(1500.3084572711427),np.float64(-78.85697712731886),np.float64(81.92883668430557),np.float64(38.95325982246789)
1213,np.float64(1500.308457271142),np.float64(-78.85697712731981),np.float64(81.92883668430612),np.float64(38.95367854830373)
1214,np.float64(1500.3084572711455),np.float64(-78.85697712731951),np.float64(81.92883668430635),np.float64(38.953945574002816)
1215,np.float64(1500.3084572711432),np.float64(-78.85697712731925),np.float64(81.928836684307),np.float64(38.95396783363963)
1216,np.float64(1500.308457271142),np.float64(-78.85697712731897),np.float64(81.92883668430723),np.float64(38.95379286009585)
1217,np.float64(1500.3084572711432),np.float64(-78.85697712731955),np.float64(81.92883668430777),np.float64(38.95353894226302)
1218,np.float64(1500.3084572711427),np.float64(-78.85697712731931),np.float64(81.92883668430764),np.float64(38.953309387557255)
1219,np.float64(1500.3084572711393),np.float64(-78.8569771273194),np.float64(81.92883668430756),np.float64(38.953155792617146)
1220,np.float64(1500.3084572711366),np.float64(-78.8569771273188),np.float64(81.92883668430764),np.float64(38.95311486610156)
1221,np.float64(1500.3084572711377),np.float64(-78.85697712731866),np.float64(81.92883668430731),np.float64(38.95322535810889)
1222,np.float64(1500.3084572711443),np.float64(-78.85697712731974),np.float64(81.92883668430747),np.float64(38.95349096893454)
1223,np.float64(1500.308457271146),np.float64(-78.85697712732025),np.float64(81.92883668430781),np.float64(38.953825210227464)
1224,np.float64(1500.3084572711464),np.float64(-78.85697712732023),np.float64(81.92883668430798),np.float64(38.954061032473895)
1225,np.float64(1500.3084572711489),np.float64(-78.85697712732077),np.float64(81.92883668430844),np.float64(38.95405198368089)
1226,np.float64(1500.30845727115),np.float64(-78.85697712732065),np.float64(81.92883668430844),np.float64(38.95376556253747)
1227,np.float64(1500.3084572711477),np.float64(-78.85697712732085),np.float64(81.92883668430903),np.float64(38.95331666256188)
1228,np.float64(1500.3084572711502),np.float64(-78.85697712732008),np.float64(81.92883668430821),np.float64(38.95290800109609)
1229,np.float64(1500.308457271151),np.float64(-78.85697712732033),np.float64(81.92883668430811),np.float64(38.95273432235513)
1230,np.float64(1500.3084572711543),np.float64(-78.8569771273206),np.float64(81.92883668430768),np.float64(38.95288874307962)
1231,np.float64(1500.3084572711564),np.float64(-78.85697712732085),np.float64(81.92883668430768),np.float64(38.95330832230225)
1232,np.float64(1500.3084572711577),np.float64(-78.85697712732122),np.float64(81.92883668430846),np.float64(38.95379864567437)
1233,np.float64(1500.308457271161),np.float64(-78.85697712732056),np.float64(81.92883668430818),np.float64(38.95413600672199)
1234,np.float64(1500.30845727116),np.float64(-78.85697712731981),np.float64(81.92883668430838),np.float64(38.95419303566975)
1235,np.float64(1500.3084572711589),np.float64(-78.85697712731994),np.float64(81.92883668430869),np.float64(38.95399248913453)
1236,np.float64(1500.308457271154),np.float64(-78.85697712732022),np.float64(81.92883668430954),np.float64(38.95365896069958)
1237,np.float64(1500.3084572711534),np.float64(-78.85697712731978),np.float64(81.9288366843087),np.float64(38.95331964624003)
1238,np.float64(1500.3084572711568),np.float64(-78.85697712731998),np.float64(81.9288366843084),np.float64(38.95305700503422)
1239,np.float64(1500.308457271154),np.float64(-78.85697712732008),np.float64(81.9288366843084),np.float64(38.95292149984857)
1240,np.float64(1500.3084572711552),np.float64(-78.85697712732004),np.float64(81.92883668430838),np.float64(38.95296304771539)
1241,np.float64(1500.3084572711555),np.float64(-78.85697712732033),np.float64(81.92883668430748),np.float64(38.95320059938529)
1242,np.float64(1500.308457271157),np.float64(-78.85697712731925),np.float64(81.9288366843071),np.float64(38.95356443326747)
1243,np.float64(1500.3084572711548),np.float64(-78.8569771273195),np.float64(81.92883668430676),np.float64(38.953893778475425)
1244,np.float64(1500.308457271151),np.float64(-78.85697712731923),np.float64(81.92883668430545),np.float64(38.9540166314811)
1245,np.float64(1500.3084572711477),np.float64(-78.85697712731965),np.float64(81.92883668430528),np.float64(38.95386283084958)
1246,np.float64(1500.3084572711416),np.float64(-78.85697712731893),np.float64(81.92883668430458),np.float64(38.95350603413259)
1247,np.float64(1500.308457271144),np.float64(-78.85697712731836),np.float64(81.9288366843044),np.float64(38.95312828388763)
1248,np.float64(1500.3084572711427),np.float64(-78.85697712731887),np.float64(81.92883668430456),np.float64(38.95292682677003)
1249,np.float64(1500.3084572711414),np.float64(-78.85697712731832),np.float64(81.92883668430422),np.float64(38.95301691467426)
1250,np.float64(1500.3084572711437),np.float64(-78.85697712731891),np.float64(81.92883668430437),np.float64(38.95336884701528)
1251,np.float64(1500.308457271144),np.float64(-78.8569771273189),np.float64(81.92883668430457),np.float64(38.953811762462784)
1252,np.float64(1500.3084572711455),np.float64(-78.85697712731817),np.float64(81.92883668430392),np.float64(38.95412357380882)
1253,np.float64(1500.3084572711452),np.float64(-78.85697712731854),np.float64(81.928836684304),np.float64(38.9541584771097)
1254,np.float64(1500.3084572711473),np.float64(-78.85697712731863),np.float64(81.92883668430477),np.float64(38.95392221098415)
1255,np.float64(1500.3084572711468),np.float64(-78.85697712731836),np.float64(81.92883668430451),np.float64(38.953539286498355)
1256,np.float64(1500.3084572711439),np.float64(-78.85697712731854),np.float64(81.92883668430554),np.float64(38.95315814887488)
1257,np.float64(1500.3084572711525),np.float64(-78.8569771273189),np.float64(81.92883668430541),np.float64(38.95287775036087)
1258,np.float64(1500.3084572711552),np.float64(-78.85697712731857),np.float64(81.928836684304),np.float64(38.952754491933085)
1259,np.float64(1500.308457271156),np.float64(-78.85697712731883),np.float64(81.92883668430322),np.float64(38.95282904073176)
