t,H,Q2_re,Q2_im,generator_norm
1325,np.float64(79.48537775761207),np.float64(30.168887672685365),np.float64(18.746737728292178),np.float64(8.257325277436651)
1326,np.float64(79.4853777576119),np.float64(30.168887672685333),np.float64(18.746737728292135),np.float64(8.44066226190845)
1327,np.float64(79.48537775761179),np.float64(30.168887672685205),np.float64(18.746737728292203),np.float64(8.42131109776293)
1328,np.float64(79.48537775761181),np.float64(30.168887672685152),np.float64(18.746737728292313),np.float64(8.380855032107354)
1329,np.float64(79.48537775761169),np.float64(30.168887672685084),np.float64(18.746737728292302),np.float64(8.409954695759023)
1330,np.float64(79.48537775761152),np.float64(30.168887672685003),np.float64(18.746737728292235),np.float64(8.52817311390054)
1331,np.float64(79.48537775761118),np.float64(30.16888767268489),np.float64(18.74673772829209),np.float64(8.355968095852557)
1332,np.float64(79.48537775761099),np.float64(30.168887672684807),np.float64(18.746737728292164),np.float64(8.37462718162555)
1333,np.float64(79.48537775761103),np.float64(30.168887672684814),np.float64(18.746737728292366),np.float64(8.596286660771993)
1334,np.float64(79.4853777576112),np.float64(30.16888767268485),np.float64(18.74673772829229),np.float64(8.466566090104287)
1335,np.float64(79.4853777576113),np.float64(30.16888767268486),np.float64(18.746737728292235),np.float64(8.388260663322152)
1336,np.float64(79.48537775761139),np.float64(30.168887672684868),np.float64(18.746737728292132),np.float64(8.455563180913417)
1337,np.float64(79.48537775761157),np.float64(30.168887672684953),np.float64(18.746737728292167),np.float64(8.526693904819085)
1338,np.float64(79.48537775761143),np.float64(30.168887672684914),np.float64(18.746737728292064),np.float64(8.42973146551459)
1339,np.float64(79.48537775761147),np.float64(30.168887672684928),np.float64(18.746737728292008),np.float64(8.409564315747748)
1340,np.float64(79.48537775761147),np.float64(30.16888767268494),np.float64(18.746737728292015),np.float64(8.32218725647835)
1341,np.float64(79.48537775761147),np.float64(30.16888767268495),np.float64(18.74673772829204),np.float64(8.44126096852748)
1342,np.float64(79.48537775761139),np.float64(30.16888767268489),np.float64(18.746737728292146),np.float64(8.401309164550893)
1343,np.float64(79.48537775761135),np.float64(30.168887672684896),np.float64(18.746737728292032),np.float64(8.412514741878276)
1344,np.float64(79.48537775761129),np.float64(30.168887672684843),np.float64(18.746737728292015),np.float64(8.305139926586108)
1345,np.float64(79.48537775761122),np.float64(30.168887672684768),np.float64(18.746737728292086),np.float64(8.3781558216855)
1346,np.float64(79.48537775761122),np.float64(30.16888767268473),np.float64(18.746737728292178),np.float64(8.431345056380719)
1347,np.float64(79.48537775761133),np.float64(30.168887672684765),np.float64(18.746737728292125),np.float64(8.275981323288024)
1348,np.float64(79.48537775761149),np.float64(30.168887672684832),np.float64(18.746737728292132),np.float64(8.471059486332082)
1349,np.float64(79.48537775761142),np.float64(30.168887672684818),np.float64(18.746737728292057),np.float64(8.438795601592291)
1350,np.float64(79.48537775761125),np.float64(30.168887672684754),np.float64(18.746737728292036),np.float64(8.553469779597764)
1351,np.float64(79.48537775761119),np.float64(30.168887672684694),np.float64(18.746737728292178),np.float64(8.229619575690718)
1352,np.float64(79.48537775761133),np.float64(30.168887672684747),np.float64(18.74673772829228),np.float64(8.476567513860434)
1353,np.float64(79.48537775761122),np.float64(30.16888767268465),np.float64(18.746737728292267),np.float64(8.494832163886732)
1354,np.float64(79.48537775761108),np.float64(30.168887672684573),np.float64(18.746737728292192),np.float64(8.401196149569293)
1355,np.float64(79.4853777576108),np.float64(30.168887672684537),np.float64(18.74673772829206),np.float64(8.348823308510173)
1356,np.float64(79.48537775761093),np.float64(30.16888767268458),np.float64(18.746737728292068),np.float64(8.51020775958836)
1357,np.float64(79.48537775761062),np.float64(30.168887672684477),np.float64(18.746737728292075),np.float64(8.492818131563855)
1358,np.float64(79.48537775761073),np.float64(30.168887672684505),np.float64(18.74673772829212),np.float64(8.48033198892843)
1359,np.float64(79.4853777576108),np.float64(30.16888767268459),np.float64(18.74673772829217),np.float64(8.363053784324528)
1360,np.float64(79.48537775761065),np.float64(30.16888767268452),np.float64(18.746737728292214),np.float64(8.514954125852668)
1361,np.float64(79.4853777576106),np.float64(30.168887672684527),np.float64(18.746737728292217),np.float64(8.399018816175213)
1362,np.float64(79.48537775761046),np.float64(30.168887672684484),np.float64(18.746737728292146),np.float64(8.475291962438789)
1363,np.float64(79.48537775761045),np.float64(30.168887672684544),np.float64(18.746737728292153),np.float64(8.543665908182955)
1364,np.float64(79.48537775761042),np.float64(30.168887672684505),np.float64(18.746737728292242),np.float64(8.506173011456246)
1365,np.float64(79.48537775761046),np.float64(30.168887672684537),np.float64(18.746737728292278),np.float64(8.426447680380626)
1366,np.float64(79.48537775761041),np.float64(30.168887672684512),np.float64(18.746737728292274),np.float64(8.542798650496696)
1367,np.float64(79.48537775761054),np.float64(30.168887672684576),np.float64(18.746737728292178),np.float64(8.55372583108913)
1368,np.float64(79.48537775761031),np.float64(30.16888767268452),np.float64(18.74673772829214),np.float64(8.594167037494227)
1369,np.float64(79.48537775761022),np.float64(30.168887672684438),np.float64(18.746737728292068),np.float64(8.479802282334196)
1370,np.float64(79.48537775761012),np.float64(30.168887672684438),np.float64(18.74673772829199),np.float64(8.583332486303442)
1371,np.float64(79.48537775761014),np.float64(30.168887672684473),np.float64(18.746737728291833),np.float64(8.526556980904344)
1372,np.float64(79.48537775761037),np.float64(30.168887672684658),np.float64(18.746737728291794),np.float64(8.574835968932405)
1373,np.float64(79.48537775761059),np.float64(30.16888767268468),np.float64(18.74673772829179),np.float64(8.40686390261645)
1374,np.float64(79.48537775761073),np.float64(30.168887672684775),np.float64(18.74673772829179),np.float64(8.516291146344624)
1375,np.float64(79.48537775761082),np.float64(30.168887672684928),np.float64(18.74673772829157),np.float64(8.407388892218814)
1376,np.float64(79.48537775761065),np.float64(30.16888767268483),np.float64(18.746737728291606),np.float64(8.540581334125015)
1377,np.float64(79.48537775761062),np.float64(30.168887672684804),np.float64(18.746737728291663),np.float64(8.397585191512686)
1378,np.float64(79.4853777576106),np.float64(30.16888767268481),np.float64(18.746737728291652),np.float64(8.472919281534583)
1379,np.float64(79.48537775761068),np.float64(30.16888767268485),np.float64(18.746737728291723),np.float64(8.598965697627627)
1380,np.float64(79.48537775761065),np.float64(30.168887672684868),np.float64(18.746737728291667),np.float64(8.444055495994126)
1381,np.float64(79.48537775761076),np.float64(30.168887672685),np.float64(18.746737728291546),np.float64(8.45090543001525)
1382,np.float64(79.48537775761073),np.float64(30.168887672684914),np.float64(18.746737728291812),np.float64(8.456110724065953)
1383,np.float64(79.48537775761093),np.float64(30.16888767268492),np.float64(18.746737728291887),np.float64(8.513490469544672)
1384,np.float64(79.48537775761109),np.float64(30.168887672685),np.float64(18.746737728291876),np.float64(8.317351168248011)
1385,np.float64(79.48537775761116),np.float64(30.168887672685024),np.float64(18.74673772829191),np.float64(8.509575606507205)
1386,np.float64(79.4853777576114),np.float64(30.16888767268506),np.float64(18.746737728291944),np.float64(8.378954151277322)
1387,np.float64(79.48537775761152),np.float64(30.168887672685113),np.float64(18.746737728291997),np.float64(8.450624878720637)
1388,np.float64(79.48537775761126),np.float64(30.168887672685067),np.float64(18.74673772829191),np.float64(8.311363863157892)
1389,np.float64(79.48537775761139),np.float64(30.16888767268512),np.float64(18.746737728291862),np.float64(8.528306411160976)
1390,np.float64(79.48537775761126),np.float64(30.168887672684985),np.float64(18.746737728291862),np.float64(8.361823579939943)
1391,np.float64(79.48537775761132),np.float64(30.168887672685063),np.float64(18.746737728291844),np.float64(8.532932030814232)
1392,np.float64(79.48537775761122),np.float64(30.168887672685088),np.float64(18.746737728291777),np.float64(8.469976516706275)
1393,np.float64(79.48537775761183),np.float64(30.16888767268524),np.float64(18.746737728291937),np.float64(8.55370150604153)
1394,np.float64(79.4853777576117),np.float64(30.16888767268529),np.float64(18.74673772829191),np.float64(8.281553314768813)
1395,np.float64(79.48537775761164),np.float64(30.16888767268527),np.float64(18.746737728291855),np.float64(8.440798752252526)
1396,np.float64(79.48537775761189),np.float64(30.16888767268536),np.float64(18.74673772829188),np.float64(8.358931636542769)
1397,np.float64(79.48537775761207),np.float64(30.16888767268542),np.float64(18.746737728291798),np.float64(8.424902203643498)
1398,np.float64(79.48537775761208),np.float64(30.168887672685415),np.float64(18.74673772829186),np.float64(8.532280894792876)
1399,np.float64(79.48537775761181),np.float64(30.168887672685305),np.float64(18.746737728291897),np.float64(8.36501199959095)
1400,np.float64(79.48537775761173),np.float64(30.168887672685262),np.float64(18.74673772829178),np.float64(8.305021393861026)
1401,np.float64(79.48537775761191),np.float64(30.16888767268531),np.float64(18.746737728291848),np.float64(8.412506026563268)
1402,np.float64(79.48537775761167),np.float64(30.1688876726852),np.float64(18.74673772829188),np.float64(8.458861872052484)
1403,np.float64(79.48537775761173),np.float64(30.168887672685237),np.float64(18.746737728291862),np.float64(8.502266565063543)
1404,np.float64(79.48537775761153),np.float64(30.16888767268516),np.float64(18.746737728291826),np.float64(8.44116956471322)
1405,np.float64(79.48537775761162),np.float64(30.168887672685102),np.float64(18.746737728292008),np.float64(8.51381928890197)
1406,np.float64(79.48537775761149),np.float64(30.168887672685006),np.float64(18.746737728292135),np.float64(8.471221331390105)
1407,np.float64(79.48537775761173),np.float64(30.168887672685056),np.float64(18.746737728292185),np.float64(8.423321662836518)
1408,np.float64(79.4853777576115),np.float64(30.16888767268498),np.float64(18.746737728292114),np.float64(8.46789413595631)
1409,np.float64(79.48537775761147),np.float64(30.168887672684892),np.float64(18.74673772829216),np.float64(8.405630217588191)
1410,np.float64(79.48537775761157),np.float64(30.168887672684882),np.float64(18.746737728292228),np.float64(8.23802636650827)
1411,np.float64(79.48537775761139),np.float64(30.168887672684722),np.float64(18.746737728292345),np.float64(8.25955595197911)
1412,np.float64(79.48537775761154),np.float64(30.16888767268476),np.float64(18.746737728292395),np.float64(8.54163133080162)
1413,np.float64(79.48537775761162),np.float64(30.168887672684836),np.float64(18.74673772829233),np.float64(8.486617263723982)
1414,np.float64(79.48537775761169),np.float64(30.168887672684907),np.float64(18.74673772829222),np.float64(8.336744595747689)
1415,np.float64(79.48537775761199),np.float64(30.168887672685003),np.float64(18.746737728292302),np.float64(8.506445863283638)
1416,np.float64(79.4853777576122),np.float64(30.16888767268508),np.float64(18.746737728292345),np.float64(8.434638251431267)
1417,np.float64(79.48537775761196),np.float64(30.168887672685038),np.float64(18.74673772829225),np.float64(8.25174226312867)
1418,np.float64(79.48537775761208),np.float64(30.168887672685106),np.float64(18.74673772829222),np.float64(8.532040049131902)
1419,np.float64(79.48537775761193),np.float64(30.16888767268504),np.float64(18.746737728292214),np.float64(8.360379437548348)
1420,np.float64(79.48537775761187),np.float64(30.168887672684995),np.float64(18.746737728292093),np.float64(8.36594312288372)
1421,np.float64(79.48537775761181),np.float64(30.16888767268505),np.float64(18.74673772829188),np.float64(8.478888315705705)
1422,np.float64(79.48537775761176),np.float64(30.16888767268497),np.float64(18.746737728292032),np.float64(8.588539307939106)
1423,np.float64(79.48537775761196),np.float64(30.168887672684832),np.float64(18.746737728292377),np.float64(8.3839335733472)
1424,np.float64(79.48537775761193),np.float64(30.16888767268489),np.float64(18.746737728292253),np.float64(8.5583239730004)
1425,np.float64(79.48537775761187),np.float64(30.168887672684896),np.float64(18.74673772829229),np.float64(8.433770195083627)
1426,np.float64(79.48537775761217),np.float64(30.168887672685013),np.float64(18.746737728292278),np.float64(8.506911595357838)
1427,np.float64(79.48537775761224),np.float64(30.168887672685027),np.float64(18.7467377282923),np.float64(8.513580866891587)
1428,np.float64(79.48537775761208),np.float64(30.168887672685),np.float64(18.746737728292125),np.float64(8.587933748021259)
1429,np.float64(79.48537775761191),np.float64(30.168887672684967),np.float64(18.746737728291965),np.float64(8.41454196513844)
1430,np.float64(79.4853777576119),np.float64(30.168887672685013),np.float64(18.746737728292015),np.float64(8.451779992126)
1431,np.float64(79.48537775761176),np.float64(30.16888767268498),np.float64(18.746737728292015),np.float64(8.58148107034364)
1432,np.float64(79.4853777576119),np.float64(30.168887672685),np.float64(18.746737728292008),np.float64(8.411639690107958)
1433,np.float64(79.48537775761187),np.float64(30.16888767268496),np.float64(18.746737728291958),np.float64(8.497439946562729)
