t,H,Q2_re,Q2_im,generator_norm
649,np.float64(120.40889008450856),np.float64(120.40889008450858),np.float64(-4.887428066460833e-13),np.float64(1.0774550654696774e-14)
650,np.float64(120.40889008450854),np.float64(120.40889008450856),np.float64(-4.887428066460842e-13),np.float64(1.0774550654696613e-14)
651,np.float64(120.40889008450854),np.float64(120.40889008450853),np.float64(-4.887428066460851e-13),np.float64(1.0774550654696459e-14)
652,np.float64(120.4088900845085),np.float64(120.40889008450849),np.float64(-4.88742806646086e-13),np.float64(1.0774550654696306e-14)
653,np.float64(120.40889008450844),np.float64(120.40889008450846),np.float64(-4.887428066460868e-13),np.float64(1.0774550654696148e-14)
654,np.float64(120.40889008450844),np.float64(120.40889008450841),np.float64(-4.887428066460879e-13),np.float64(1.0774550654695993e-14)
655,np.float64(120.40889008450837),np.float64(120.40889008450839),np.float64(-4.887428066460888e-13),np.float64(1.0774550654695836e-14)
656,np.float64(120.40889008450834),np.float64(120.40889008450833),np.float64(-4.887428066460897e-13),np.float64(1.077455065469568e-14)
657,np.float64(120.40889008450831),np.float64(120.4088900845083),np.float64(-4.887428066460906e-13),np.float64(1.0774550654695522e-14)
658,np.float64(120.40889008450826),np.float64(120.40889008450827),np.float64(-4.887428066460914e-13),np.float64(1.0774550654695367e-14)
659,np.float64(120.40889008450822),np.float64(120.40889008450822),np.float64(-4.887428066460923e-13),np.float64(1.0774550654695208e-14)
660,np.float64(120.40889008450819),np.float64(120.40889008450819),np.float64(-4.887428066460932e-13),np.float64(1.0774550654695053e-14)
661,np.float64(120.40889008450814),np.float64(120.40889008450814),np.float64(-4.887428066460939e-13),np.float64(1.0774550654694894e-14)
662,np.float64(120.40889008450809),np.float64(120.4088900845081),np.float64(-4.887428066460949e-13),np.float64(1.0774550654694737e-14)
663,np.float64(120.40889008450803),np.float64(120.40889008450804),np.float64(-4.887428066460957e-13),np.float64(1.0774550654694583e-14)
664,np.float64(120.40889008450796),np.float64(120.40889008450797),np.float64(-4.887428066460964e-13),np.float64(1.0774550654694427e-14)
665,np.float64(120.40889008450797),np.float64(120.40889008450796),np.float64(-4.887428066460973e-13),np.float64(1.077455065469427e-14)
666,np.float64(120.40889008450795),np.float64(120.40889008450792),np.float64(-4.887428066460981e-13),np.float64(1.0774550654694114e-14)
667,np.float64(120.4088900845079),np.float64(120.4088900845079),np.float64(-4.887428066460993e-13),np.float64(1.077455065469396e-14)
668,np.float64(120.40889008450789),np.float64(120.40889008450787),np.float64(-4.887428066461002e-13),np.float64(1.07745506546938e-14)
669,np.float64(120.40889008450785),np.float64(120.40889008450785),np.float64(-4.887428066461012e-13),np.float64(1.0774550654693647e-14)
670,np.float64(120.40889008450779),np.float64(120.40889008450779),np.float64(-4.88742806646102e-13),np.float64(1.0774550654693491e-14)
671,np.float64(120.40889008450777),np.float64(120.40889008450776),np.float64(-4.887428066461029e-13),np.float64(1.0774550654693335e-14)
672,np.float64(120.40889008450775),np.float64(120.40889008450773),np.float64(-4.887428066461038e-13),np.float64(1.0774550654693174e-14)
673,np.float64(120.40889008450768),np.float64(120.40889008450768),np.float64(-4.887428066461046e-13),np.float64(1.077455065469302e-14)
674,np.float64(120.40889008450765),np.float64(120.40889008450765),np.float64(-4.887428066461055e-13),np.float64(1.0774550654692865e-14)
675,np.float64(120.4088900845076),np.float64(120.4088900845076),np.float64(-4.887428066461062e-13),np.float64(1.0774550654692707e-14)
676,np.float64(120.40889008450755),np.float64(120.40889008450756),np.float64(-4.887428066461072e-13),np.float64(1.0774550654692549e-14)
677,np.float64(120.4088900845075),np.float64(120.40889008450753),np.float64(-4.887428066461082e-13),np.float64(1.0774550654692396e-14)
678,np.float64(120.40889008450749),np.float64(120.40889008450748),np.float64(-4.887428066461089e-13),np.float64(1.0774550654692238e-14)
679,np.float64(120.40889008450743),np.float64(120.40889008450742),np.float64(-4.887428066461099e-13),np.float64(1.0774550654692082e-14)
680,np.float64(120.4088900845074),np.float64(120.40889008450739),np.float64(-4.887428066461109e-13),np.float64(1.0774550654691924e-14)
681,np.float64(120.40889008450738),np.float64(120.40889008450739),np.float64(-4.887428066461119e-13),np.float64(1.077455065469177e-14)
682,np.float64(120.40889008450735),np.float64(120.40889008450736),np.float64(-4.887428066461127e-13),np.float64(1.0774550654691617e-14)
683,np.float64(120.40889008450733),np.float64(120.40889008450733),np.float64(-4.887428066461138e-13),np.float64(1.0774550654691459e-14)
684,np.float64(120.40889008450733),np.float64(120.40889008450732),np.float64(-4.887428066461147e-13),np.float64(1.0774550654691303e-14)
685,np.float64(120.40889008450728),np.float64(120.40889008450728),np.float64(-4.887428066461157e-13),np.float64(1.077455065469115e-14)
686,np.float64(120.40889008450726),np.float64(120.40889008450725),np.float64(-4.887428066461165e-13),np.float64(1.077455065469099e-14)
687,np.float64(120.40889008450722),np.float64(120.40889008450723),np.float64(-4.887428066461177e-13),np.float64(1.077455065469084e-14)
688,np.float64(120.4088900845072),np.float64(120.40889008450719),np.float64(-4.887428066461185e-13),np.float64(1.077455065469068e-14)
689,np.float64(120.40889008450716),np.float64(120.40889008450716),np.float64(-4.887428066461193e-13),np.float64(1.0774550654690525e-14)
690,np.float64(120.40889008450712),np.float64(120.40889008450712),np.float64(-4.887428066461203e-13),np.float64(1.0774550654690366e-14)
691,np.float64(120.40889008450708),np.float64(120.40889008450708),np.float64(-4.887428066461212e-13),np.float64(1.077455065469021e-14)
692,np.float64(120.40889008450705),np.float64(120.40889008450704),np.float64(-4.887428066461222e-13),np.float64(1.077455065469006e-14)
693,np.float64(120.40889008450701),np.float64(120.408890084507),np.float64(-4.88742806646123e-13),np.float64(1.0774550654689902e-14)
694,np.float64(120.40889008450696),np.float64(120.40889008450695),np.float64(-4.887428066461238e-13),np.float64(1.0774550654689741e-14)
695,np.float64(120.40889008450692),np.float64(120.40889008450691),np.float64(-4.887428066461246e-13),np.float64(1.0774550654689586e-14)
696,np.float64(120.4088900845069),np.float64(120.40889008450688),np.float64(-4.887428066461255e-13),np.float64(1.0774550654689428e-14)
697,np.float64(120.40889008450682),np.float64(120.40889008450682),np.float64(-4.887428066461266e-13),np.float64(1.0774550654689275e-14)
698,np.float64(120.40889008450677),np.float64(120.40889008450677),np.float64(-4.887428066461274e-13),np.float64(1.0774550654689118e-14)
699,np.float64(120.40889008450672),np.float64(120.40889008450674),np.float64(-4.887428066461284e-13),np.float64(1.0774550654688965e-14)
700,np.float64(120.40889008450672),np.float64(120.40889008450672),np.float64(-4.887428066461292e-13),np.float64(1.0774550654688808e-14)
701,np.float64(120.40889008450668),np.float64(120.40889008450668),np.float64(-4.887428066461305e-13),np.float64(1.0774550654688652e-14)
702,np.float64(120.40889008450667),np.float64(120.40889008450667),np.float64(-4.887428066461313e-13),np.float64(1.0774550654688499e-14)
703,np.float64(120.40889008450664),np.float64(120.40889008450665),np.float64(-4.887428066461323e-13),np.float64(1.0774550654688343e-14)
704,np.float64(120.4088900845066),np.float64(120.4088900845066),np.float64(-4.887428066461331e-13),np.float64(1.0774550654688184e-14)
705,np.float64(120.40889008450655),np.float64(120.40889008450657),np.float64(-4.887428066461341e-13),np.float64(1.0774550654688027e-14)
706,np.float64(120.40889008450655),np.float64(120.40889008450654),np.float64(-4.88742806646135e-13),np.float64(1.0774550654687873e-14)
707,np.float64(120.4088900845065),np.float64(120.40889008450651),np.float64(-4.887428066461358e-13),np.float64(1.0774550654687717e-14)
708,np.float64(120.40889008450647),np.float64(120.40889008450645),np.float64(-4.887428066461367e-13),np.float64(1.0774550654687562e-14)
709,np.float64(120.40889008450642),np.float64(120.40889008450642),np.float64(-4.887428066461376e-13),np.float64(1.0774550654687403e-14)
710,np.float64(120.40889008450637),np.float64(120.40889008450638),np.float64(-4.887428066461384e-13),np.float64(1.0774550654687248e-14)
711,np.float64(120.40889008450633),np.float64(120.40889008450633),np.float64(-4.887428066461392e-13),np.float64(1.0774550654687092e-14)
712,np.float64(120.40889008450628),np.float64(120.40889008450628),np.float64(-4.8874280664614e-13),np.float64(1.0774550654686931e-14)
713,np.float64(120.40889008450624),np.float64(120.40889008450623),np.float64(-4.887428066461411e-13),np.float64(1.0774550654686778e-14)
714,np.float64(120.40889008450618),np.float64(120.40889008450617),np.float64(-4.887428066461419e-13),np.float64(1.0774550654686622e-14)
715,np.float64(120.40889008450613),np.float64(120.40889008450613),np.float64(-4.887428066461427e-13),np.float64(1.0774550654686465e-14)
716,np.float64(120.40889008450611),np.float64(120.40889008450608),np.float64(-4.887428066461435e-13),np.float64(1.077455065468631e-14)
717,np.float64(120.40889008450607),np.float64(120.40889008450608),np.float64(-4.887428066461444e-13),np.float64(1.0774550654686153e-14)
718,np.float64(120.40889008450606),np.float64(120.40889008450606),np.float64(-4.887428066461454e-13),np.float64(1.0774550654685997e-14)
719,np.float64(120.40889008450604),np.float64(120.40889008450604),np.float64(-4.887428066461462e-13),np.float64(1.077455065468584e-14)
720,np.float64(120.408890084506),np.float64(120.408890084506),np.float64(-4.887428066461472e-13),np.float64(1.0774550654685686e-14)
721,np.float64(120.40889008450596),np.float64(120.40889008450597),np.float64(-4.887428066461481e-13),np.float64(1.077455065468553e-14)
722,np.float64(120.40889008450594),np.float64(120.40889008450594),np.float64(-4.887428066461489e-13),np.float64(1.077455065468537e-14)
723,np.float64(120.4088900845059),np.float64(120.4088900845059),np.float64(-4.887428066461498e-13),np.float64(1.0774550654685214e-14)
724,np.float64(120.40889008450587),np.float64(120.40889008450586),np.float64(-4.887428066461506e-13),np.float64(1.077455065468506e-14)
725,np.float64(120.40889008450583),np.float64(120.40889008450583),np.float64(-4.887428066461516e-13),np.float64(1.0774550654684897e-14)
726,np.float64(120.40889008450579),np.float64(120.40889008450579),np.float64(-4.887428066461524e-13),np.float64(1.0774550654684744e-14)
727,np.float64(120.40889008450574),np.float64(120.40889008450574),np.float64(-4.887428066461533e-13),np.float64(1.0774550654684588e-14)
728,np.float64(120.4088900845057),np.float64(120.4088900845057),np.float64(-4.887428066461542e-13),np.float64(1.0774550654684433e-14)
729,np.float64(120.40889008450563),np.float64(120.40889008450566),np.float64(-4.88742806646155e-13),np.float64(1.0774550654684276e-14)
730,np.float64(120.40889008450559),np.float64(120.4088900845056),np.float64(-4.887428066461558e-13),np.float64(1.0774550654684121e-14)
731,np.float64(120.40889008450557),np.float64(120.40889008450557),np.float64(-4.887428066461567e-13),np.float64(1.0774550654683966e-14)
732,np.float64(120.40889008450556),np.float64(120.40889008450556),np.float64(-4.887428066461576e-13),np.float64(1.0774550654683809e-14)
733,np.float64(120.40889008450552),np.float64(120.40889008450554),np.float64(-4.887428066461585e-13),np.float64(1.0774550654683654e-14)
734,np.float64(120.40889008450552),np.float64(120.40889008450553),np.float64(-4.887428066461595e-13),np.float64(1.0774550654683495e-14)
735,np.float64(120.40889008450552),np.float64(120.4088900845055),np.float64(-4.887428066461605e-13),np.float64(1.0774550654683342e-14)
736,np.float64(120.40889008450549),np.float64(120.40889008450546),np.float64(-4.887428066461615e-13),np.float64(1.0774550654683184e-14)
737,np.float64(120.40889008450544),np.float64(120.40889008450544),np.float64(-4.887428066461624e-13),np.float64(1.0774550654683029e-14)
738,np.float64(120.40889008450542),np.float64(120.40889008450543),np.float64(-4.887428066461633e-13),np.float64(1.0774550654682871e-14)
739,np.float64(120.40889008450539),np.float64(120.40889008450539),np.float64(-4.887428066461643e-13),np.float64(1.0774550654682722e-14)
740,np.float64(120.40889008450534),np.float64(120.40889008450537),np.float64(-4.887428066461652e-13),np.float64(1.077455065468256e-14)
741,np.float64(120.40889008450533),np.float64(120.40889008450532),np.float64(-4.887428066461662e-13),np.float64(1.0774550654682404e-14)
742,np.float64(120.40889008450527),np.float64(120.40889008450527),np.float64(-4.887428066461669e-13),np.float64(1.0774550654682253e-14)
743,np.float64(120.40889008450522),np.float64(120.40889008450523),np.float64(-4.88742806646168e-13),np.float64(1.0774550654682097e-14)
744,np.float64(120.4088900845052),np.float64(120.4088900845052),np.float64(-4.887428066461689e-13),np.float64(1.0774550654681937e-14)
745,np.float64(120.40889008450515),np.float64(120.40889008450517),np.float64(-4.887428066461697e-13),np.float64(1.0774550654681783e-14)
746,np.float64(120.40889008450512),np.float64(120.40889008450512),np.float64(-4.887428066461706e-13),np.float64(1.0774550654681628e-14)
747,np.float64(120.40889008450509),np.float64(120.40889008450509),np.float64(-4.887428066461716e-13),np.float64(1.0774550654681469e-14)
748,np.float64(120.40889008450503),np.float64(120.40889008450503),np.float64(-4.887428066461725e-13),np.float64(1.0774550654681311e-14)
749,np.float64(120.40889008450497),np.float64(120.40889008450497),np.float64(-4.887428066461734e-13),np.float64(1.0774550654681158e-14)
750,np.float64(120.40889008450492),np.float64(120.40889008450493),np.float64(-4.887428066461743e-13),np.float64(1.0774550654681002e-14)
751,np.float64(120.4088900845049),np.float64(120.4088900845049),np.float64(-4.887428066461751e-13),np.float64(1.0774550654680847e-14)
752,np.float64(120.40889008450488),np.float64(120.40889008450489),np.float64(-4.887428066461761e-13),np.float64(1.0774550654680688e-14)
753,np.float64(120.40889008450486),np.float64(120.40889008450486),np.float64(-4.88742806646177e-13),np.float64(1.0774550654680538e-14)
754,np.float64(120.40889008450485),np.float64(120.40889008450485),np.float64(-4.887428066461781e-13),np.float64(1.0774550654680382e-14)
755,np.float64(120.40889008450483),np.float64(120.4088900845048),np.float64(-4.88742806646179e-13),np.float64(1.0774550654680227e-14)
756,np.float64(120.4088900845048),np.float64(120.4088900845048),np.float64(-4.887428066461799e-13),np.float64(1.0774550654680068e-14)
757,np.float64(120.40889008450478),np.float64(120.40889008450478),np.float64(-4.887428066461807e-13),np.float64(1.0774550654679912e-14)
758,np.float64(120.40889008450472),np.float64(120.40889008450472),np.float64(-4.887428066461817e-13),np.float64(1.0774550654679755e-14)
759,np.float64(120.40889008450468),np.float64(120.40889008450469),np.float64(-4.887428066461828e-13),np.float64(1.07745506546796e-14)
