t,H,Q2_re,Q2_im,generator_norm
2697,np.float64(108.81778016908228),np.float64(-21.797958971141284),np.float64(25.384260859809636),np.float64(10.596761631719646)
2698,np.float64(108.81778016908203),np.float64(-21.797958971141238),np.float64(25.384260859809597),np.float64(10.551344690435595)
2699,np.float64(108.81778016908211),np.float64(-21.797958971141252),np.float64(25.384260859809515),np.float64(10.588411550672562)
2700,np.float64(108.81778016908201),np.float64(-21.797958971141213),np.float64(25.384260859809473),np.float64(10.560300737255288)
2701,np.float64(108.81778016908197),np.float64(-21.797958971141348),np.float64(25.384260859809388),np.float64(10.611998104666982)
2702,np.float64(108.81778016908193),np.float64(-21.79795897114135),np.float64(25.384260859809466),np.float64(10.522469591818297)
2703,np.float64(108.81778016908217),np.float64(-21.797958971141338),np.float64(25.384260859809487),np.float64(10.541735608452806)
2704,np.float64(108.81778016908197),np.float64(-21.79795897114132),np.float64(25.38426085980941),np.float64(10.561746652215117)
2705,np.float64(108.81778016908218),np.float64(-21.797958971141338),np.float64(25.38426085980943),np.float64(10.55096912474784)
2706,np.float64(108.81778016908203),np.float64(-21.797958971141377),np.float64(25.384260859809473),np.float64(10.568631834832946)
2707,np.float64(108.81778016908177),np.float64(-21.797958971141245),np.float64(25.38426085980941),np.float64(10.64031994740163)
2708,np.float64(108.81778016908169),np.float64(-21.797958971141203),np.float64(25.3842608598094),np.float64(10.543744608533563)
2709,np.float64(108.81778016908171),np.float64(-21.79795897114129),np.float64(25.384260859809345),np.float64(10.605207697145563)
2710,np.float64(108.8177801690815),np.float64(-21.797958971141224),np.float64(25.38426085980929),np.float64(10.570669788616774)
2711,np.float64(108.81778016908132),np.float64(-21.797958971141306),np.float64(25.38426085980926),np.float64(10.518395779762152)
2712,np.float64(108.8177801690818),np.float64(-21.797958971141405),np.float64(25.384260859809395),np.float64(10.644703391161315)
2713,np.float64(108.8177801690818),np.float64(-21.797958971141462),np.float64(25.384260859809274),np.float64(10.563122724884458)
2714,np.float64(108.81778016908176),np.float64(-21.797958971141437),np.float64(25.384260859809263),np.float64(10.590980300764063)
2715,np.float64(108.81778016908152),np.float64(-21.79795897114152),np.float64(25.384260859809153),np.float64(10.591941705707503)
2716,np.float64(108.81778016908129),np.float64(-21.79795897114145),np.float64(25.38426085980914),np.float64(10.483609480703695)
2717,np.float64(108.81778016908137),np.float64(-21.797958971141462),np.float64(25.384260859809196),np.float64(10.544170409587613)
2718,np.float64(108.81778016908132),np.float64(-21.79795897114149),np.float64(25.384260859809253),np.float64(10.53596522899575)
2719,np.float64(108.81778016908113),np.float64(-21.797958971141487),np.float64(25.38426085980926),np.float64(10.572693124985943)
2720,np.float64(108.81778016908157),np.float64(-21.797958971141668),np.float64(25.384260859809363),np.float64(10.571842585299711)
2721,np.float64(108.81778016908154),np.float64(-21.79795897114158),np.float64(25.384260859809384),np.float64(10.46415299696549)
2722,np.float64(108.81778016908146),np.float64(-21.797958971141526),np.float64(25.384260859809487),np.float64(10.61130504276563)
2723,np.float64(108.81778016908132),np.float64(-21.79795897114149),np.float64(25.38426085980936),np.float64(10.502592172133918)
2724,np.float64(108.81778016908143),np.float64(-21.797958971141526),np.float64(25.38426085980937),np.float64(10.60369172921356)
2725,np.float64(108.81778016908164),np.float64(-21.797958971141426),np.float64(25.384260859809494),np.float64(10.60537715052387)
2726,np.float64(108.81778016908196),np.float64(-21.79795897114146),np.float64(25.38426085980958),np.float64(10.520573180902753)
2727,np.float64(108.81778016908203),np.float64(-21.79795897114148),np.float64(25.384260859809533),np.float64(10.591865187155253)
2728,np.float64(108.817780169082),np.float64(-21.797958971141348),np.float64(25.384260859809572),np.float64(10.438623740946458)
2729,np.float64(108.81778016908166),np.float64(-21.797958971141405),np.float64(25.38426085980946),np.float64(10.582096467061882)
2730,np.float64(108.81778016908211),np.float64(-21.797958971141398),np.float64(25.384260859809565),np.float64(10.630480260574066)
2731,np.float64(108.81778016908197),np.float64(-21.797958971141362),np.float64(25.38426085980953),np.float64(10.60388061005042)
2732,np.float64(108.8177801690826),np.float64(-21.79795897114144),np.float64(25.384260859809622),np.float64(10.626746219710547)
2733,np.float64(108.81778016908225),np.float64(-21.79795897114154),np.float64(25.384260859809558),np.float64(10.558959545825806)
2734,np.float64(108.81778016908213),np.float64(-21.797958971141576),np.float64(25.384260859809515),np.float64(10.567719005255642)
2735,np.float64(108.81778016908216),np.float64(-21.79795897114171),np.float64(25.384260859809373),np.float64(10.584016091712659)
2736,np.float64(108.81778016908183),np.float64(-21.797958971141654),np.float64(25.384260859809316),np.float64(10.602907569955537)
2737,np.float64(108.81778016908206),np.float64(-21.797958971141774),np.float64(25.38426085980924),np.float64(10.580867740354131)
2738,np.float64(108.81778016908191),np.float64(-21.797958971141686),np.float64(25.384260859809324),np.float64(10.636904048327184)
2739,np.float64(108.8177801690817),np.float64(-21.79795897114156),np.float64(25.384260859809395),np.float64(10.631729663698458)
2740,np.float64(108.8177801690814),np.float64(-21.79795897114153),np.float64(25.38426085980925),np.float64(10.58785021984964)
2741,np.float64(108.81778016908137),np.float64(-21.79795897114149),np.float64(25.38426085980925),np.float64(10.623271826855335)
2742,np.float64(108.81778016908135),np.float64(-21.797958971141473),np.float64(25.38426085980923),np.float64(10.53722513632227)
2743,np.float64(108.81778016908146),np.float64(-21.79795897114137),np.float64(25.38426085980933),np.float64(10.538552795612139)
2744,np.float64(108.81778016908154),np.float64(-21.79795897114138),np.float64(25.38426085980936),np.float64(10.679818109223428)
2745,np.float64(108.8177801690814),np.float64(-21.797958971141394),np.float64(25.384260859809267),np.float64(10.610967993566938)
2746,np.float64(108.81778016908126),np.float64(-21.797958971141536),np.float64(25.384260859809054),np.float64(10.654774081564502)
2747,np.float64(108.81778016908152),np.float64(-21.797958971141586),np.float64(25.384260859809054),np.float64(10.594597273038694)
2748,np.float64(108.81778016908159),np.float64(-21.79795897114153),np.float64(25.384260859809054),np.float64(10.49015831060977)
2749,np.float64(108.81778016908143),np.float64(-21.797958971141334),np.float64(25.384260859809014),np.float64(10.644136478624546)
2750,np.float64(108.81778016908156),np.float64(-21.797958971141426),np.float64(25.384260859808933),np.float64(10.592946882638532)
2751,np.float64(108.8177801690816),np.float64(-21.797958971141323),np.float64(25.38426085980901),np.float64(10.670863577106836)
2752,np.float64(108.81778016908191),np.float64(-21.797958971141355),np.float64(25.384260859809068),np.float64(10.62634239704389)
2753,np.float64(108.81778016908183),np.float64(-21.797958971141384),np.float64(25.384260859809054),np.float64(10.537163285128976)
2754,np.float64(108.8177801690818),np.float64(-21.797958971141433),np.float64(25.38426085980906),np.float64(10.616560150366348)
2755,np.float64(108.81778016908166),np.float64(-21.797958971141462),np.float64(25.384260859808997),np.float64(10.628065319080859)
2756,np.float64(108.8177801690817),np.float64(-21.797958971141348),np.float64(25.38426085980914),np.float64(10.556716020813141)
2757,np.float64(108.81778016908164),np.float64(-21.797958971141334),np.float64(25.38426085980913),np.float64(10.635404515387652)
2758,np.float64(108.81778016908149),np.float64(-21.797958971141426),np.float64(25.384260859808883),np.float64(10.625358611249526)
2759,np.float64(108.81778016908152),np.float64(-21.797958971141448),np.float64(25.38426085980887),np.float64(10.64697425625021)
2760,np.float64(108.81778016908157),np.float64(-21.797958971141366),np.float64(25.384260859808887),np.float64(10.639753237236787)
2761,np.float64(108.81778016908167),np.float64(-21.797958971141263),np.float64(25.38426085980896),np.float64(10.58313850592226)
2762,np.float64(108.81778016908166),np.float64(-21.797958971141206),np.float64(25.384260859809025),np.float64(10.67959226607462)
2763,np.float64(108.81778016908117),np.float64(-21.797958971141064),np.float64(25.384260859808954),np.float64(10.622084907818898)
2764,np.float64(108.81778016908119),np.float64(-21.79795897114106),np.float64(25.38426085980899),np.float64(10.641535356140686)
2765,np.float64(108.81778016908113),np.float64(-21.79795897114101),np.float64(25.384260859809),np.float64(10.60711702550284)
2766,np.float64(108.81778016908125),np.float64(-21.79795897114102),np.float64(25.384260859809082),np.float64(10.651365693498027)
2767,np.float64(108.8177801690812),np.float64(-21.79795897114093),np.float64(25.384260859809118),np.float64(10.663333279252488)
2768,np.float64(108.81778016908132),np.float64(-21.797958971140815),np.float64(25.384260859809224),np.float64(10.609119002595566)
2769,np.float64(108.81778016908109),np.float64(-21.797958971140787),np.float64(25.384260859809164),np.float64(10.625796122263237)
2770,np.float64(108.81778016908102),np.float64(-21.79795897114076),np.float64(25.38426085980913),np.float64(10.570312785850549)
2771,np.float64(108.81778016908083),np.float64(-21.797958971140737),np.float64(25.384260859809125),np.float64(10.588639994573192)
2772,np.float64(108.81778016908078),np.float64(-21.79795897114073),np.float64(25.38426085980916),np.float64(10.619230889246472)
2773,np.float64(108.81778016908088),np.float64(-21.797958971140687),np.float64(25.38426085980917),np.float64(10.613895836715312)
2774,np.float64(108.81778016908063),np.float64(-21.79795897114068),np.float64(25.38426085980918),np.float64(10.627411916075616)
2775,np.float64(108.81778016908095),np.float64(-21.797958971140606),np.float64(25.384260859809302),np.float64(10.58762557021396)
2776,np.float64(108.81778016908095),np.float64(-21.7979589711406),np.float64(25.384260859809324),np.float64(10.596858087448306)
2777,np.float64(108.817780169081),np.float64(-21.797958971140645),np.float64(25.38426085980933),np.float64(10.705844529135666)
2778,np.float64(108.81778016908086),np.float64(-21.79795897114056),np.float64(25.384260859809302),np.float64(10.614734739714521)
2779,np.float64(108.8177801690808),np.float64(-21.797958971140705),np.float64(25.38426085980913),np.float64(10.632892775532572)
2780,np.float64(108.81778016908109),np.float64(-21.79795897114068),np.float64(25.384260859809277),np.float64(10.659093208436568)
2781,np.float64(108.81778016908075),np.float64(-21.79795897114071),np.float64(25.384260859809174),np.float64(10.631204930460372)
2782,np.float64(108.81778016908049),np.float64(-21.797958971140503),np.float64(25.38426085980924),np.float64(10.712839773284028)
2783,np.float64(108.8177801690803),np.float64(-21.79795897114041),np.float64(25.38426085980926),np.float64(10.580351740184387)
2784,np.float64(108.81778016908041),np.float64(-21.79795897114044),np.float64(25.384260859809373),np.float64(10.684408359679722)
2785,np.float64(108.81778016908052),np.float64(-21.79795897114053),np.float64(25.38426085980943),np.float64(10.681294503862668)
2786,np.float64(108.81778016908066),np.float64(-21.79795897114056),np.float64(25.38426085980946),np.float64(10.641321371029898)
2787,np.float64(108.81778016908069),np.float64(-21.797958971140456),np.float64(25.384260859809537),np.float64(10.689525502669571)
2788,np.float64(108.81778016908063),np.float64(-21.797958971140467),np.float64(25.384260859809523),np.float64(10.567678707332304)
2789,np.float64(108.81778016908038),np.float64(-21.797958971140403),np.float64(25.38426085980951),np.float64(10.718322624619665)
2790,np.float64(108.8177801690803),np.float64(-21.797958971140368),np.float64(25.384260859809473),np.float64(10.641554293580938)
2791,np.float64(108.81778016908022),np.float64(-21.7979589711404),np.float64(25.3842608598094),np.float64(10.612292969144987)
2792,np.float64(108.81778016908008),np.float64(-21.797958971140446),np.float64(25.3842608598094),np.float64(10.685219770715152)
2793,np.float64(108.81778016907974),np.float64(-21.797958971140478),np.float64(25.38426085980928),np.float64(10.615212661473391)
2794,np.float64(108.8177801690797),np.float64(-21.797958971140503),np.float64(25.38426085980922),np.float64(10.70552143696094)
2795,np.float64(108.81778016907981),np.float64(-21.797958971140716),np.float64(25.38426085980911),np.float64(10.604878604411942)
2796,np.float64(108.81778016907985),np.float64(-21.797958971140634),np.float64(25.384260859809153),np.float64(10.663985992251519)
2797,np.float64(108.81778016908002),np.float64(-21.797958971140552),np.float64(25.38426085980929),np.float64(10.695121867953844)
2798,np.float64(108.81778016908004),np.float64(-21.797958971140634),np.float64(25.384260859809224),np.float64(10.68705853975443)
2799,np.float64(108.81778016907977),np.float64(-21.79795897114046),np.float64(25.384260859809327),np.float64(10.644919528267641)
2800,np.float64(108.81778016907924),np.float64(-21.79795897114039),np.float64(25.3842608598092),np.float64(10.616514733921917)
2801,np.float64(108.81778016907889),np.float64(-21.797958971140453),np.float64(25.384260859809018),np.float64(10.682034687600947)
