t,H,Q2_re,Q2_im,generator_norm
2117,np.float64(1480.246613301275),np.float64(-78.12694091474464),np.float64(197.06367246008546),np.float64(38.832052259244904)
2118,np.float64(1480.2466133012756),np.float64(-78.12694091474395),np.float64(197.06367246008534),np.float64(38.83059614431663)
2119,np.float64(1480.2466133012808),np.float64(-78.12694091474484),np.float64(197.0636724600859),np.float64(38.826777124764654)
2120,np.float64(1480.2466133012842),np.float64(-78.12694091474516),np.float64(197.06367246008625),np.float64(38.82287686203042)
2121,np.float64(1480.2466133012877),np.float64(-78.12694091474623),np.float64(197.0636724600865),np.float64(38.82177634906626)
2122,np.float64(1480.2466133012865),np.float64(-78.12694091474592),np.float64(197.06367246008642),np.float64(38.82455751754642)
2123,np.float64(1480.2466133012906),np.float64(-78.12694091474532),np.float64(197.0636724600871),np.float64(38.829606948114055)
2124,np.float64(1480.2466133012888),np.float64(-78.12694091474516),np.float64(197.06367246008654),np.float64(38.83367808305434)
2125,np.float64(1480.2466133012924),np.float64(-78.12694091474565),np.float64(197.06367246008688),np.float64(38.83410731754583)
2126,np.float64(1480.2466133012904),np.float64(-78.12694091474583),np.float64(197.06367246008645),np.float64(38.83083439971303)
2127,np.float64(1480.2466133012927),np.float64(-78.12694091474606),np.float64(197.063672460087),np.float64(38.82646102973517)
2128,np.float64(1480.2466133012972),np.float64(-78.12694091474485),np.float64(197.06367246008796),np.float64(38.82400858450368)
2129,np.float64(1480.246613301299),np.float64(-78.12694091474447),np.float64(197.06367246008844),np.float64(38.8243962068995)
2130,np.float64(1480.246613301297),np.float64(-78.12694091474545),np.float64(197.06367246008818),np.float64(38.82616170468825)
2131,np.float64(1480.2466133012977),np.float64(-78.12694091474617),np.float64(197.0636724600876),np.float64(38.82763231216917)
2132,np.float64(1480.246613301296),np.float64(-78.1269409147463),np.float64(197.06367246008716),np.float64(38.828755520713976)
2133,np.float64(1480.2466133012954),np.float64(-78.12694091474529),np.float64(197.0636724600871),np.float64(38.83026254660588)
2134,np.float64(1480.2466133012947),np.float64(-78.1269409147457),np.float64(197.06367246008654),np.float64(38.83167719680646)
2135,np.float64(1480.2466133012945),np.float64(-78.1269409147463),np.float64(197.0636724600858),np.float64(38.83126266088455)
2136,np.float64(1480.2466133012952),np.float64(-78.12694091474717),np.float64(197.06367246008583),np.float64(38.82812110204001)
2137,np.float64(1480.2466133012997),np.float64(-78.12694091474842),np.float64(197.0636724600859),np.float64(38.823796464419885)
2138,np.float64(1480.2466133013004),np.float64(-78.12694091474766),np.float64(197.06367246008617),np.float64(38.82138241386472)
2139,np.float64(1480.2466133012972),np.float64(-78.12694091474722),np.float64(197.06367246008602),np.float64(38.82293422889523)
2140,np.float64(1480.246613301294),np.float64(-78.12694091474728),np.float64(197.06367246008546),np.float64(38.82771557601434)
2141,np.float64(1480.246613301299),np.float64(-78.12694091474845),np.float64(197.0636724600859),np.float64(38.832640622213724)
2142,np.float64(1480.246613301295),np.float64(-78.12694091474783),np.float64(197.0636724600854),np.float64(38.834416876273735)
2143,np.float64(1480.246613301291),np.float64(-78.12694091474806),np.float64(197.063672460085),np.float64(38.8320081669475)
2144,np.float64(1480.246613301287),np.float64(-78.12694091474859),np.float64(197.0636724600846),np.float64(38.82747198920196)
2145,np.float64(1480.2466133012915),np.float64(-78.12694091474889),np.float64(197.06367246008494),np.float64(38.824170096930224)
2146,np.float64(1480.2466133012922),np.float64(-78.12694091474782),np.float64(197.06367246008583),np.float64(38.823868395040115)
2147,np.float64(1480.2466133012917),np.float64(-78.12694091474859),np.float64(197.06367246008514),np.float64(38.8255542753395)
2148,np.float64(1480.2466133012922),np.float64(-78.12694091474899),np.float64(197.06367246008512),np.float64(38.82718321471182)
2149,np.float64(1480.2466133012927),np.float64(-78.1269409147491),np.float64(197.0636724600855),np.float64(38.82815829404748)
2150,np.float64(1480.246613301297),np.float64(-78.12694091474924),np.float64(197.0636724600861),np.float64(38.829364333903264)
2151,np.float64(1480.2466133012977),np.float64(-78.12694091474873),np.float64(197.06367246008602),np.float64(38.83099407069222)
2152,np.float64(1480.2466133013004),np.float64(-78.12694091474864),np.float64(197.06367246008688),np.float64(38.83151472425763)
2153,np.float64(1480.2466133012977),np.float64(-78.12694091474896),np.float64(197.06367246008642),np.float64(38.82933723179942)
2154,np.float64(1480.246613301298),np.float64(-78.12694091474934),np.float64(197.06367246008688),np.float64(38.82506552667748)
2155,np.float64(1480.2466133012967),np.float64(-78.12694091474926),np.float64(197.06367246008676),np.float64(38.82157938651406)
2156,np.float64(1480.2466133012965),np.float64(-78.12694091474907),np.float64(197.06367246008736),np.float64(38.82170637946595)
2157,np.float64(1480.2466133012945),np.float64(-78.12694091474961),np.float64(197.06367246008693),np.float64(38.8257618803599)
2158,np.float64(1480.2466133012908),np.float64(-78.12694091474947),np.float64(197.06367246008702),np.float64(38.83116279448417)
2159,np.float64(1480.2466133012902),np.float64(-78.12694091475059),np.float64(197.06367246008622),np.float64(38.8342472984179)
2160,np.float64(1480.2466133012877),np.float64(-78.12694091475032),np.float64(197.06367246008614),np.float64(38.833006384681)
2161,np.float64(1480.2466133012895),np.float64(-78.12694091474984),np.float64(197.0636724600871),np.float64(38.82868677325685)
2162,np.float64(1480.2466133012879),np.float64(-78.12694091474987),np.float64(197.06367246008713),np.float64(38.82468008843095)
2163,np.float64(1480.246613301288),np.float64(-78.12694091474992),np.float64(197.0636724600873),np.float64(38.8235368976572)
2164,np.float64(1480.24661330129),np.float64(-78.12694091475011),np.float64(197.06367246008745),np.float64(38.82494516688961)
2165,np.float64(1480.246613301293),np.float64(-78.12694091474992),np.float64(197.06367246008793),np.float64(38.82674202803142)
2166,np.float64(1480.2466133012963),np.float64(-78.12694091474906),np.float64(197.06367246008887),np.float64(38.82770054109459)
2167,np.float64(1480.2466133012967),np.float64(-78.12694091474856),np.float64(197.0636724600891),np.float64(38.82855999458415)
2168,np.float64(1480.2466133012956),np.float64(-78.12694091474934),np.float64(197.0636724600884),np.float64(38.830121883039446)
2169,np.float64(1480.2466133013038),np.float64(-78.1269409147487),np.float64(197.06367246008935),np.float64(38.83135067928675)
2170,np.float64(1480.2466133013043),np.float64(-78.12694091474957),np.float64(197.06367246008895),np.float64(38.83027076667912)
2171,np.float64(1480.2466133013013),np.float64(-78.1269409147499),np.float64(197.06367246008884),np.float64(38.826500420918585)
2172,np.float64(1480.2466133013013),np.float64(-78.12694091474928),np.float64(197.06367246008938),np.float64(38.82232732220248)
2173,np.float64(1480.2466133013036),np.float64(-78.12694091474845),np.float64(197.06367246009),np.float64(38.82101027182417)
2174,np.float64(1480.2466133013063),np.float64(-78.12694091474825),np.float64(197.06367246009057),np.float64(38.823946147787325)
2175,np.float64(1480.246613301306),np.float64(-78.1269409147487),np.float64(197.06367246009017),np.float64(38.82936506905913)
2176,np.float64(1480.2466133013077),np.float64(-78.12694091474785),np.float64(197.06367246009071),np.float64(38.83356454446178)
2177,np.float64(1480.2466133013088),np.float64(-78.12694091474836),np.float64(197.06367246009063),np.float64(38.833686187800616)
2178,np.float64(1480.246613301312),np.float64(-78.12694091474766),np.float64(197.06367246009137),np.float64(38.82998070660747)
2179,np.float64(1480.2466133013081),np.float64(-78.12694091474813),np.float64(197.06367246009074),np.float64(38.82553110115034)
2180,np.float64(1480.2466133013086),np.float64(-78.12694091474847),np.float64(197.06367246009077),np.float64(38.823490306265214)
2181,np.float64(1480.2466133013058),np.float64(-78.12694091474874),np.float64(197.0636724600904),np.float64(38.82440044222971)
2182,np.float64(1480.2466133013017),np.float64(-78.12694091474819),np.float64(197.06367246009),np.float64(38.82628687286154)
2183,np.float64(1480.2466133013024),np.float64(-78.12694091474768),np.float64(197.0636724600904),np.float64(38.827347253533354)
2184,np.float64(1480.2466133013031),np.float64(-78.1269409147473),np.float64(197.06367246009034),np.float64(38.82790523794152)
2185,np.float64(1480.2466133013015),np.float64(-78.12694091474697),np.float64(197.06367246009006),np.float64(38.82918117758962)
2186,np.float64(1480.2466133012967),np.float64(-78.12694091474668),np.float64(197.06367246008944),np.float64(38.830825318771666)
2187,np.float64(1480.246613301294),np.float64(-78.12694091474657),np.float64(197.0636724600887),np.float64(38.83082074098089)
2188,np.float64(1480.2466133012988),np.float64(-78.1269409147472),np.float64(197.06367246008875),np.float64(38.82791293188575)
2189,np.float64(1480.2466133012977),np.float64(-78.12694091474707),np.float64(197.0636724600888),np.float64(38.82351871157635)
2190,np.float64(1480.246613301295),np.float64(-78.12694091474779),np.float64(197.06367246008818),np.float64(38.82092216471295)
2191,np.float64(1480.2466133012972),np.float64(-78.12694091474715),np.float64(197.06367246008915),np.float64(38.82246429980838)
2192,np.float64(1480.2466133013004),np.float64(-78.12694091474665),np.float64(197.0636724600898),np.float64(38.82741660323048)
2193,np.float64(1480.2466133013017),np.float64(-78.1269409147462),np.float64(197.06367246009006),np.float64(38.83239774568555)
2194,np.float64(1480.2466133013008),np.float64(-78.12694091474688),np.float64(197.06367246008935),np.float64(38.83393177476462)
2195,np.float64(1480.2466133013017),np.float64(-78.12694091474664),np.float64(197.063672460089),np.float64(38.83120162048878)
2196,np.float64(1480.2466133013024),np.float64(-78.126940914747),np.float64(197.06367246008836),np.float64(38.82666046817958)
2197,np.float64(1480.2466133013054),np.float64(-78.12694091474707),np.float64(197.0636724600888),np.float64(38.82378489704058)
2198,np.float64(1480.2466133013038),np.float64(-78.12694091474681),np.float64(197.0636724600888),np.float64(38.82400252188006)
2199,np.float64(1480.246613301303),np.float64(-78.12694091474776),np.float64(197.06367246008816),np.float64(38.82582295610161)
2200,np.float64(1480.2466133013036),np.float64(-78.1269409147472),np.float64(197.0636724600884),np.float64(38.8270521441275)
2201,np.float64(1480.2466133013022),np.float64(-78.12694091474728),np.float64(197.06367246008824),np.float64(38.827415677317056)
2202,np.float64(1480.2466133013045),np.float64(-78.12694091474675),np.float64(197.06367246008915),np.float64(38.82828037279909)
2203,np.float64(1480.246613301304),np.float64(-78.12694091474665),np.float64(197.0636724600895),np.float64(38.83003360404836)
2204,np.float64(1480.246613301304),np.float64(-78.12694091474569),np.float64(197.06367246009023),np.float64(38.83095174787536)
2205,np.float64(1480.2466133013013),np.float64(-78.12694091474572),np.float64(197.06367246009012),np.float64(38.82913536976162)
2206,np.float64(1480.2466133012974),np.float64(-78.12694091474486),np.float64(197.0636724600899),np.float64(38.824998850198625)
2207,np.float64(1480.2466133012956),np.float64(-78.12694091474486),np.float64(197.06367246008944),np.float64(38.82144391221399)
2208,np.float64(1480.246613301294),np.float64(-78.12694091474557),np.float64(197.06367246008898),np.float64(38.82147800976799)
2209,np.float64(1480.2466133012972),np.float64(-78.12694091474694),np.float64(197.06367246008887),np.float64(38.82551180980239)
2210,np.float64(1480.2466133012983),np.float64(-78.12694091474769),np.float64(197.0636724600888),np.float64(38.83083350991344)
2211,np.float64(1480.2466133012992),np.float64(-78.12694091474881),np.float64(197.06367246008813),np.float64(38.83367016657099)
2212,np.float64(1480.246613301296),np.float64(-78.1269409147494),np.float64(197.06367246008756),np.float64(38.832188664011944)
2213,np.float64(1480.246613301298),np.float64(-78.12694091475107),np.float64(197.0636724600874),np.float64(38.82795604984893)
2214,np.float64(1480.2466133013017),np.float64(-78.12694091475137),np.float64(197.06367246008784),np.float64(38.82443465000973)
2215,np.float64(1480.2466133013013),np.float64(-78.12694091475228),np.float64(197.0636724600874),np.float64(38.82383741006137)
2216,np.float64(1480.2466133013027),np.float64(-78.12694091475298),np.float64(197.06367246008702),np.float64(38.825390453175)
2217,np.float64(1480.246613301298),np.float64(-78.1269409147528),np.float64(197.06367246008602),np.float64(38.826779546013576)
2218,np.float64(1480.246613301299),np.float64(-78.12694091475427),np.float64(197.0636724600854),np.float64(38.82707709800963)
2219,np.float64(1480.2466133013017),np.float64(-78.12694091475483),np.float64(197.06367246008523),np.float64(38.82750107464881)
2220,np.float64(1480.2466133012986),np.float64(-78.12694091475473),np.float64(197.06367246008472),np.float64(38.8290915502971)
2221,np.float64(1480.246613301298),np.float64(-78.1269409147554),np.float64(197.06367246008386),np.float64(38.83068337643241)
2222,np.float64(1480.2466133012967),np.float64(-78.12694091475494),np.float64(197.06367246008398),np.float64(38.83004015405179)
2223,np.float64(1480.2466133012956),np.float64(-78.12694091475508),np.float64(197.0636724600844),np.float64(38.82658331671029)
2224,np.float64(1480.2466133012956),np.float64(-78.1269409147555),np.float64(197.06367246008398),np.float64(38.82250205869411)
2225,np.float64(1480.246613301297),np.float64(-78.12694091475552),np.float64(197.06367246008415),np.float64(38.821090406535326)
2226,np.float64(1480.246613301298),np.float64(-78.12694091475534),np.float64(197.06367246008472),np.float64(38.823845532916565)
2227,np.float64(1480.2466133012963),np.float64(-78.12694091475569),np.float64(197.06367246008452),np.float64(38.829010529901296)
2228,np.float64(1480.2466133012967),np.float64(-78.12694091475406),np.float64(197.06367246008534),np.float64(38.8328851302695)
