t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3819,np.float64(221.18599036144667),np.float64(93.84795140523768),np.float64(8.971561218021824),np.float64(95.10706302794947),np.float64(2.220446049250313e-16)
3820,np.float64(221.18599036144684),np.float64(93.84795140523764),np.float64(8.971561218022764),np.float64(95.1070665034317),np.float64(1.7763568394002505e-15)
3821,np.float64(221.18599036144673),np.float64(93.84795140523731),np.float64(8.971561218023407),np.float64(95.10707592021299),np.float64(1.7763568394002505e-15)
3822,np.float64(221.1859903614466),np.float64(93.84795140523717),np.float64(8.971561218023126),np.float64(95.10709058096428),np.float64(7.105427357601002e-15)
3823,np.float64(221.185990361447),np.float64(93.84795140523745),np.float64(8.971561218023218),np.float64(95.10710828940525),np.float64(7.105427357601002e-15)
3824,np.float64(221.18599036144647),np.float64(93.84795140523696),np.float64(8.971561218024007),np.float64(95.10712622361041),np.float64(1.7763568394002505e-15)
3825,np.float64(221.18599036144647),np.float64(93.84795140523711),np.float64(8.9715612180253),np.float64(95.10714193052277),np.float64(7.105427357601002e-15)
3826,np.float64(221.18599036144678),np.float64(93.84795140523741),np.float64(8.971561218025576),np.float64(95.10715390845687),np.float64(1.7763568394002505e-15)
3827,np.float64(221.18599036144727),np.float64(93.84795140523758),np.float64(8.971561218025558),np.float64(95.1071615914465),np.float64(7.105427357601002e-15)
3828,np.float64(221.18599036144673),np.float64(93.84795140523758),np.float64(8.971561218023346),np.float64(95.10716498071321),np.float64(7.105427357601002e-15)
3829,np.float64(221.18599036144678),np.float64(93.84795140523777),np.float64(8.971561218023119),np.float64(95.10716434880237),np.float64(7.105427357601002e-15)
3830,np.float64(221.1859903614465),np.float64(93.84795140523771),np.float64(8.971561218023211),np.float64(95.10716026834898),np.float64(1.7763568394002505e-15)
3831,np.float64(221.18599036144693),np.float64(93.84795140523792),np.float64(8.971561218023105),np.float64(95.10715387247787),np.float64(7.105427357601002e-15)
3832,np.float64(221.18599036144684),np.float64(93.8479514052376),np.float64(8.971561218022876),np.float64(95.10714701843683),np.float64(7.105427357601002e-15)
3833,np.float64(221.18599036144687),np.float64(93.84795140523758),np.float64(8.97156121802327),np.float64(95.1071420591075),np.float64(7.105427357601002e-15)
3834,np.float64(221.18599036144644),np.float64(93.84795140523707),np.float64(8.971561218023307),np.float64(95.10714118726996),np.float64(2.220446049250313e-16)
3835,np.float64(221.1859903614468),np.float64(93.84795140523718),np.float64(8.971561218023211),np.float64(95.10714562818208),np.float64(7.105427357601002e-15)
3836,np.float64(221.18599036144656),np.float64(93.84795140523705),np.float64(8.971561218023218),np.float64(95.10715511503834),np.float64(7.105427357601002e-15)
3837,np.float64(221.18599036144633),np.float64(93.8479514052369),np.float64(8.971561218021762),np.float64(95.10716796660374),np.float64(7.105427357601002e-15)
3838,np.float64(221.1859903614465),np.float64(93.84795140523697),np.float64(8.971561218020476),np.float64(95.10718174278581),np.float64(7.105427357601002e-15)
3839,np.float64(221.18599036144667),np.float64(93.84795140523704),np.float64(8.971561218020593),np.float64(95.10719410701535),np.float64(7.105427357601002e-15)
3840,np.float64(221.18599036144604),np.float64(93.84795140523691),np.float64(8.971561218020533),np.float64(95.1072034333549),np.float64(1.7763568394002505e-15)
3841,np.float64(221.18599036144622),np.float64(93.84795140523715),np.float64(8.971561218020774),np.float64(95.10720893167206),np.float64(7.105427357601002e-15)
3842,np.float64(221.18599036144627),np.float64(93.84795140523715),np.float64(8.971561218021563),np.float64(95.10721042649185),np.float64(7.105427357601002e-15)
3843,np.float64(221.1859903614461),np.float64(93.84795140523725),np.float64(8.971561218020305),np.float64(95.10720811973657),np.float64(1.7763568394002505e-15)
3844,np.float64(221.185990361446),np.float64(93.8479514052373),np.float64(8.971561218019659),np.float64(95.10720256834358),np.float64(1.7763568394002505e-15)
3845,np.float64(221.18599036144622),np.float64(93.8479514052375),np.float64(8.971561218020078),np.float64(95.10719484280683),np.float64(1.7763568394002505e-15)
3846,np.float64(221.18599036144616),np.float64(93.8479514052375),np.float64(8.971561218020666),np.float64(95.1071866332408),np.float64(7.105427357601002e-15)
3847,np.float64(221.18599036144582),np.float64(93.84795140523738),np.float64(8.97156121801925),np.float64(95.10718007030206),np.float64(7.105427357601002e-15)
3848,np.float64(221.1859903614461),np.float64(93.84795140523747),np.float64(8.97156121801994),np.float64(95.10717720395299),np.float64(7.105427357601002e-15)
3849,np.float64(221.1859903614459),np.float64(93.84795140523728),np.float64(8.971561218019886),np.float64(95.10717931488468),np.float64(7.105427357601002e-15)
3850,np.float64(221.1859903614457),np.float64(93.84795140523713),np.float64(8.971561218020199),np.float64(95.10718638731817),np.float64(1.7763568394002505e-15)
3851,np.float64(221.18599036144585),np.float64(93.84795140523715),np.float64(8.971561218020717),np.float64(95.1071970438783),np.float64(7.105427357601002e-15)
3852,np.float64(221.18599036144514),np.float64(93.84795140523687),np.float64(8.971561218019804),np.float64(95.10720901571207),np.float64(1.1102230246251565e-16)
3853,np.float64(221.18599036144548),np.float64(93.84795140523732),np.float64(8.971561218019728),np.float64(95.1072199171956),np.float64(7.105427357601002e-15)
3854,np.float64(221.1859903614456),np.float64(93.84795140523734),np.float64(8.971561218019676),np.float64(95.1072279293508),np.float64(7.105427357601002e-15)
3855,np.float64(221.18599036144553),np.float64(93.84795140523728),np.float64(8.971561218018493),np.float64(95.1072321015752),np.float64(1.7763568394002505e-15)
3856,np.float64(221.18599036144553),np.float64(93.8479514052376),np.float64(8.971561218018259),np.float64(95.10723226934446),np.float64(7.105427357601002e-15)
3857,np.float64(221.18599036144587),np.float64(93.84795140523761),np.float64(8.971561218018358),np.float64(95.10722881841507),np.float64(1.7763568394002505e-15)
3858,np.float64(221.1859903614461),np.float64(93.84795140523775),np.float64(8.971561218018937),np.float64(95.10722253617472),np.float64(7.105427357601002e-15)
3859,np.float64(221.18599036144604),np.float64(93.84795140523757),np.float64(8.97156121801895),np.float64(95.10721461606693),np.float64(7.105427357601002e-15)
3860,np.float64(221.18599036144707),np.float64(93.84795140523809),np.float64(8.971561218017388),np.float64(95.10720669162914),np.float64(7.105427357601002e-15)
3861,np.float64(221.18599036144735),np.float64(93.8479514052384),np.float64(8.971561218017246),np.float64(95.1072007102848),np.float64(7.105427357601002e-15)
3862,np.float64(221.18599036144735),np.float64(93.84795140523819),np.float64(8.971561218018557),np.float64(95.10719853970927),np.float64(7.105427357601002e-15)
3863,np.float64(221.1859903614472),np.float64(93.84795140523818),np.float64(8.97156121801855),np.float64(95.10720137679068),np.float64(7.105427357601002e-15)
3864,np.float64(221.18599036144718),np.float64(93.84795140523794),np.float64(8.971561218019147),np.float64(95.10720920834935),np.float64(1.7763568394002505e-15)
3865,np.float64(221.185990361447),np.float64(93.8479514052378),np.float64(8.971561218019424),np.float64(95.1072206382319),np.float64(1.7763568394002505e-15)
3866,np.float64(221.18599036144803),np.float64(93.84795140523829),np.float64(8.971561218019454),np.float64(95.10723325931139),np.float64(7.105427357601002e-15)
3867,np.float64(221.18599036144758),np.float64(93.84795140523815),np.float64(8.971561218019408),np.float64(95.10724445103172),np.float64(7.105427357601002e-15)
3868,np.float64(221.18599036144786),np.float64(93.84795140523846),np.float64(8.971561218019204),np.float64(95.1072522195515),np.float64(7.105427357601002e-15)
3869,np.float64(221.18599036144778),np.float64(93.84795140523835),np.float64(8.97156121801848),np.float64(95.10725567932894),np.float64(7.105427357601002e-15)
3870,np.float64(221.18599036144786),np.float64(93.84795140523845),np.float64(8.971561218017811),np.float64(95.10725502629901),np.float64(7.105427357601002e-15)
3871,np.float64(221.18599036144826),np.float64(93.84795140523877),np.float64(8.971561218016326),np.float64(95.1072511731796),np.float64(7.105427357601002e-15)
3872,np.float64(221.1859903614485),np.float64(93.84795140523896),np.float64(8.971561218015005),np.float64(95.10724536564479),np.float64(7.105427357601002e-15)
3873,np.float64(221.18599036144866),np.float64(93.84795140523885),np.float64(8.97156121801488),np.float64(95.10723899850636),np.float64(7.105427357601002e-15)
3874,np.float64(221.1859903614486),np.float64(93.84795140523906),np.float64(8.971561218013537),np.float64(95.10723361975974),np.float64(7.105427357601002e-15)
3875,np.float64(221.1859903614486),np.float64(93.84795140523914),np.float64(8.97156121801271),np.float64(95.10723092426305),np.float64(7.105427357601002e-15)
3876,np.float64(221.18599036144866),np.float64(93.84795140523903),np.float64(8.97156121801359),np.float64(95.10723251587883),np.float64(7.105427357601002e-15)
3877,np.float64(221.18599036144832),np.float64(93.84795140523863),np.float64(8.971561218014045),np.float64(95.1072393805915),np.float64(7.105427357601002e-15)
3878,np.float64(221.18599036144855),np.float64(93.84795140523892),np.float64(8.971561218013449),np.float64(95.1072512829889),np.float64(1.7763568394002505e-15)
3879,np.float64(221.18599036144875),np.float64(93.84795140523916),np.float64(8.97156121801341),np.float64(95.10726649078069),np.float64(7.105427357601002e-15)
3880,np.float64(221.18599036144866),np.float64(93.84795140523914),np.float64(8.971561218012628),np.float64(95.10728215116896),np.float64(7.105427357601002e-15)
3881,np.float64(221.18599036144826),np.float64(93.847951405239),np.float64(8.971561218011699),np.float64(95.10729526785266),np.float64(1.7763568394002505e-15)
3882,np.float64(221.18599036144792),np.float64(93.84795140523885),np.float64(8.971561218011725),np.float64(95.10730380614366),np.float64(1.7763568394002505e-15)
3883,np.float64(221.18599036144724),np.float64(93.84795140523875),np.float64(8.971561218011779),np.float64(95.10730733107872),np.float64(7.105427357601002e-15)
3884,np.float64(221.18599036144747),np.float64(93.84795140523875),np.float64(8.971561218012035),np.float64(95.1073068824023),np.float64(1.7763568394002505e-15)
3885,np.float64(221.1859903614477),np.float64(93.84795140523893),np.float64(8.971561218011182),np.float64(95.10730428082013),np.float64(7.105427357601002e-15)
3886,np.float64(221.185990361447),np.float64(93.84795140523853),np.float64(8.97156121801246),np.float64(95.1073013691193),np.float64(7.105427357601002e-15)
3887,np.float64(221.18599036144718),np.float64(93.8479514052388),np.float64(8.971561218012486),np.float64(95.10729962527061),np.float64(7.105427357601002e-15)
3888,np.float64(221.1859903614474),np.float64(93.8479514052389),np.float64(8.971561218012374),np.float64(95.10730023905788),np.float64(7.105427357601002e-15)
3889,np.float64(221.18599036144738),np.float64(93.84795140523897),np.float64(8.971561218012901),np.float64(95.10730437453796),np.float64(1.7763568394002505e-15)
3890,np.float64(221.1859903614473),np.float64(93.84795140523872),np.float64(8.97156121801278),np.float64(95.10731318845716),np.float64(1.7763568394002505e-15)
3891,np.float64(221.18599036144747),np.float64(93.84795140523855),np.float64(8.971561218012866),np.float64(95.10732736216228),np.float64(7.105427357601002e-15)
3892,np.float64(221.18599036144715),np.float64(93.84795140523804),np.float64(8.971561218012951),np.float64(95.10734635190592),np.float64(7.105427357601002e-15)
3893,np.float64(221.18599036144695),np.float64(93.847951405238),np.float64(8.971561218012386),np.float64(95.1073679534925),np.float64(7.105427357601002e-15)
3894,np.float64(221.18599036144747),np.float64(93.84795140523838),np.float64(8.971561218011999),np.float64(95.10738873387277),np.float64(1.7763568394002505e-15)
3895,np.float64(221.1859903614476),np.float64(93.84795140523879),np.float64(8.97156121801143),np.float64(95.10740532422466),np.float64(1.7763568394002505e-15)
3896,np.float64(221.18599036144764),np.float64(93.84795140523887),np.float64(8.971561218011477),np.float64(95.10741589434176),np.float64(7.105427357601002e-15)
3897,np.float64(221.18599036144792),np.float64(93.84795140523897),np.float64(8.971561218013186),np.float64(95.10742091327567),np.float64(1.7763568394002505e-15)
3898,np.float64(221.1859903614483),np.float64(93.84795140523916),np.float64(8.971561218014344),np.float64(95.10742275542714),np.float64(1.1102230246251565e-16)
3899,np.float64(221.18599036144843),np.float64(93.84795140523919),np.float64(8.971561218014372),np.float64(95.10742446961892),np.float64(1.7763568394002505e-15)
3900,np.float64(221.18599036144803),np.float64(93.84795140523907),np.float64(8.971561218014237),np.float64(95.1074285094422),np.float64(7.105427357601002e-15)
3901,np.float64(221.18599036144855),np.float64(93.84795140523917),np.float64(8.971561218014347),np.float64(95.10743613388594),np.float64(7.105427357601002e-15)
3902,np.float64(221.18599036144812),np.float64(93.84795140523907),np.float64(8.971561218013665),np.float64(95.10744766752264),np.float64(7.105427357601002e-15)
3903,np.float64(221.18599036144803),np.float64(93.84795140523899),np.float64(8.97156121801433),np.float64(95.10746321596277),np.float64(1.7763568394002505e-15)
3904,np.float64(221.1859903614478),np.float64(93.84795140523876),np.float64(8.971561218015033),np.float64(95.10748311868018),np.float64(1.7763568394002505e-15)
3905,np.float64(221.18599036144792),np.float64(93.84795140523866),np.float64(8.971561218015594),np.float64(95.10750762611434),np.float64(7.105427357601002e-15)
3906,np.float64(221.1859903614475),np.float64(93.84795140523846),np.float64(8.971561218015502),np.float64(95.10753596668152),np.float64(1.7763568394002505e-15)
3907,np.float64(221.18599036144752),np.float64(93.8479514052387),np.float64(8.971561218015795),np.float64(95.10756565027872),np.float64(7.105427357601002e-15)
3908,np.float64(221.18599036144764),np.float64(93.84795140523906),np.float64(8.971561218015129),np.float64(95.10759288858085),np.float64(7.105427357601002e-15)
