t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3519,np.float64(221.18599036135655),np.float64(-28.57111933419609),np.float64(8.454570377125492e-12),np.float64(108.39112212038877),np.float64(7.105427357601002e-15)
3520,np.float64(221.18599036135683),np.float64(-28.571119334196116),np.float64(8.411049634560186e-12),np.float64(108.39112212043207),np.float64(7.105427357601002e-15)
3521,np.float64(221.18599036135635),np.float64(-28.57111933419615),np.float64(8.338219004144776e-12),np.float64(108.39112212047105),np.float64(1.7763568394002505e-15)
3522,np.float64(221.18599036135655),np.float64(-28.571119334196233),np.float64(8.427036846114788e-12),np.float64(108.3911221204978),np.float64(7.105427357601002e-15)
3523,np.float64(221.1859903613565),np.float64(-28.571119334196073),np.float64(8.544276397515205e-12),np.float64(108.39112212050648),np.float64(7.105427357601002e-15)
3524,np.float64(221.18599036135643),np.float64(-28.571119334196034),np.float64(8.70559180299324e-12),np.float64(108.39112212049676),np.float64(7.105427357601002e-15)
3525,np.float64(221.18599036135646),np.float64(-28.571119334196027),np.float64(8.640199666842818e-12),np.float64(108.39112212047284),np.float64(7.105427357601002e-15)
3526,np.float64(221.1859903613567),np.float64(-28.57111933419593),np.float64(8.888889624358853e-12),np.float64(108.39112212044189),np.float64(7.105427357601002e-15)
3527,np.float64(221.18599036135623),np.float64(-28.571119334195856),np.float64(9.521272659185342e-12),np.float64(108.39112212041196),np.float64(7.105427357601002e-15)
3528,np.float64(221.1859903613562),np.float64(-28.57111933419586),np.float64(9.418243962500128e-12),np.float64(108.391122120391),np.float64(7.105427357601002e-15)
3529,np.float64(221.18599036135646),np.float64(-28.571119334195796),np.float64(9.340084261566517e-12),np.float64(108.39112212038411),np.float64(7.105427357601002e-15)
3530,np.float64(221.18599036135623),np.float64(-28.57111933419569),np.float64(9.698908343125368e-12),np.float64(108.39112212039288),np.float64(7.105427357601002e-15)
3531,np.float64(221.18599036135646),np.float64(-28.57111933419578),np.float64(9.49995637711254e-12),np.float64(108.39112212041597),np.float64(7.105427357601002e-15)
3532,np.float64(221.18599036135691),np.float64(-28.57111933419587),np.float64(9.826806035562186e-12),np.float64(108.39112212044816),np.float64(7.105427357601002e-15)
3533,np.float64(221.18599036135674),np.float64(-28.57111933419585),np.float64(9.698908343125368e-12),np.float64(108.39112212048144),np.float64(7.105427357601002e-15)
3534,np.float64(221.18599036135703),np.float64(-28.571119334195863),np.float64(9.78417347141658e-12),np.float64(108.39112212050826),np.float64(7.105427357601002e-15)
3535,np.float64(221.18599036135709),np.float64(-28.571119334195874),np.float64(1.0100364988829824e-11),np.float64(108.39112212052211),np.float64(7.105427357601002e-15)
3536,np.float64(221.18599036135737),np.float64(-28.57111933419595),np.float64(1.0103917702508625e-11),np.float64(108.39112212052056),np.float64(7.105427357601002e-15)
3537,np.float64(221.18599036135703),np.float64(-28.571119334195963),np.float64(1.0125233984581428e-11),np.float64(108.39112212050466),np.float64(1.7763568394002505e-15)
3538,np.float64(221.1859903613567),np.float64(-28.571119334195824),np.float64(1.0111023129866226e-11),np.float64(108.39112212047958),np.float64(7.105427357601002e-15)
3539,np.float64(221.18599036135674),np.float64(-28.571119334195835),np.float64(1.0313527809557854e-11),np.float64(108.39112212045217),np.float64(7.105427357601002e-15)
3540,np.float64(221.18599036135686),np.float64(-28.571119334195988),np.float64(1.0629719326971099e-11),np.float64(108.39112212042886),np.float64(7.105427357601002e-15)
3541,np.float64(221.1859903613567),np.float64(-28.571119334196),np.float64(1.1308287639621994e-11),np.float64(108.3911221204148),np.float64(7.105427357601002e-15)
3542,np.float64(221.18599036135691),np.float64(-28.57111933419604),np.float64(1.1254996934439987e-11),np.float64(108.39112212041336),np.float64(7.105427357601002e-15)
3543,np.float64(221.18599036135697),np.float64(-28.571119334196),np.float64(1.1238565633675535e-11),np.float64(108.39112212042446),np.float64(7.105427357601002e-15)
3544,np.float64(221.1859903613572),np.float64(-28.571119334196105),np.float64(1.1663559007502045e-11),np.float64(108.39112212044552),np.float64(7.105427357601002e-15)
3545,np.float64(221.1859903613573),np.float64(-28.571119334196215),np.float64(1.1695533430611249e-11),np.float64(108.39112212047124),np.float64(7.105427357601002e-15)
3546,np.float64(221.18599036135686),np.float64(-28.571119334196204),np.float64(1.1649348152786843e-11),np.float64(108.39112212049491),np.float64(1.7763568394002505e-15)
3547,np.float64(221.18599036135686),np.float64(-28.571119334196258),np.float64(1.1585399306568434e-11),np.float64(108.39112212051094),np.float64(7.105427357601002e-15)
3548,np.float64(221.18599036135709),np.float64(-28.57111933419634),np.float64(1.1305179015153044e-11),np.float64(108.39112212051535),np.float64(4.440892098500626e-16)
3549,np.float64(221.185990361357),np.float64(-28.57111933419644),np.float64(1.1365131058482802e-11),np.float64(108.39112212050732),np.float64(7.105427357601002e-15)
3550,np.float64(221.18599036135697),np.float64(-28.571119334196478),np.float64(1.0956568985420745e-11),np.float64(108.39112212048977),np.float64(4.440892098500626e-16)
3551,np.float64(221.18599036135686),np.float64(-28.57111933419639),np.float64(1.0750511592050316e-11),np.float64(108.39112212046727),np.float64(1.7763568394002505e-15)
3552,np.float64(221.1859903613572),np.float64(-28.571119334196467),np.float64(1.0750511592050316e-11),np.float64(108.39112212044576),np.float64(1.7763568394002505e-15)
3553,np.float64(221.18599036135726),np.float64(-28.571119334196453),np.float64(1.0865086608191632e-11),np.float64(108.39112212042951),np.float64(7.105427357601002e-15)
3554,np.float64(221.18599036135697),np.float64(-28.57111933419654),np.float64(1.1361578344804002e-11),np.float64(108.39112212042188),np.float64(7.105427357601002e-15)
3555,np.float64(221.18599036135706),np.float64(-28.57111933419661),np.float64(1.1144862810397171e-11),np.float64(108.39112212042451),np.float64(1.7763568394002505e-15)
3556,np.float64(221.18599036135709),np.float64(-28.5711193341966),np.float64(1.1116441100966767e-11),np.float64(108.39112212043631),np.float64(7.105427357601002e-15)
3557,np.float64(221.18599036135765),np.float64(-28.571119334196574),np.float64(1.0761169733086717e-11),np.float64(108.39112212045455),np.float64(7.105427357601002e-15)
3558,np.float64(221.18599036135785),np.float64(-28.57111933419656),np.float64(1.0533796057643485e-11),np.float64(108.39112212047412),np.float64(7.105427357601002e-15)
3559,np.float64(221.18599036135788),np.float64(-28.57111933419657),np.float64(1.049826892085548e-11),np.float64(108.39112212049),np.float64(1.7763568394002505e-15)
3560,np.float64(221.18599036135794),np.float64(-28.571119334196524),np.float64(1.0249578963339445e-11),np.float64(108.39112212049821),np.float64(1.7763568394002505e-15)
3561,np.float64(221.18599036135817),np.float64(-28.57111933419657),np.float64(1.0256684390697046e-11),np.float64(108.39112212049697),np.float64(7.105427357601002e-15)
3562,np.float64(221.18599036135834),np.float64(-28.571119334196666),np.float64(1.028865881380625e-11),np.float64(108.39112212048703),np.float64(7.105427357601002e-15)
3563,np.float64(221.18599036135814),np.float64(-28.571119334196656),np.float64(9.890754881780595e-12),np.float64(108.39112212047131),np.float64(7.105427357601002e-15)
3564,np.float64(221.18599036135802),np.float64(-28.571119334196517),np.float64(9.709566484161769e-12),np.float64(108.3911221204541),np.float64(7.105427357601002e-15)
3565,np.float64(221.18599036135794),np.float64(-28.571119334196602),np.float64(9.35784782996052e-12),np.float64(108.39112212043943),np.float64(7.105427357601002e-15)
3566,np.float64(221.18599036135817),np.float64(-28.57111933419669),np.float64(9.258371846954105e-12),np.float64(108.39112212043045),np.float64(1.7763568394002505e-15)
3567,np.float64(221.18599036135805),np.float64(-28.5711193341968),np.float64(9.239720100140403e-12),np.float64(108.39112212042849),np.float64(7.105427357601002e-15)
3568,np.float64(221.18599036135788),np.float64(-28.57111933419683),np.float64(9.197975714414497e-12),np.float64(108.3911221204339),np.float64(7.105427357601002e-15)
3569,np.float64(221.18599036135765),np.float64(-28.571119334196812),np.float64(9.169554004984093e-12),np.float64(108.39112212044537),np.float64(7.105427357601002e-15)
3570,np.float64(221.18599036135794),np.float64(-28.571119334196865),np.float64(9.183764859699295e-12),np.float64(108.3911221204602),np.float64(7.105427357601002e-15)
3571,np.float64(221.18599036135794),np.float64(-28.57111933419694),np.float64(9.263700917472306e-12),np.float64(108.39112212047442),np.float64(4.440892098500626e-16)
3572,np.float64(221.18599036135777),np.float64(-28.57111933419705),np.float64(9.317185911683623e-12),np.float64(108.39112212048455),np.float64(7.105427357601002e-15)
3573,np.float64(221.18599036135788),np.float64(-28.571119334196922),np.float64(9.253042776435905e-12),np.float64(108.39112212048836),np.float64(7.105427357601002e-15)
3574,np.float64(221.18599036135822),np.float64(-28.57111933419694),np.float64(9.244160992238903e-12),np.float64(108.39112212048553),np.float64(1.7763568394002505e-15)
3575,np.float64(221.1859903613585),np.float64(-28.57111933419694),np.float64(9.467981954003335e-12),np.float64(108.39112212047749),np.float64(7.105427357601002e-15)
3576,np.float64(221.1859903613588),np.float64(-28.571119334197114),np.float64(9.423573033018329e-12),np.float64(108.39112212046705),np.float64(1.7763568394002505e-15)
3577,np.float64(221.18599036135896),np.float64(-28.571119334197142),np.float64(9.473755113731386e-12),np.float64(108.39112212045714),np.float64(7.105427357601002e-15)
3578,np.float64(221.18599036135913),np.float64(-28.571119334197142),np.float64(9.659828492658562e-12),np.float64(108.39112212045018),np.float64(1.7763568394002505e-15)
3579,np.float64(221.1859903613589),np.float64(-28.57111933419721),np.float64(9.49995637711254e-12),np.float64(108.3911221204476),np.float64(2.7755575615628914e-17)
3580,np.float64(221.18599036135868),np.float64(-28.57111933419699),np.float64(9.617195928512956e-12),np.float64(108.39112212045018),np.float64(7.105427357601002e-15)
3581,np.float64(221.18599036135916),np.float64(-28.571119334197167),np.float64(9.670486633694964e-12),np.float64(108.39112212045782),np.float64(7.105427357601002e-15)
3582,np.float64(221.1859903613592),np.float64(-28.571119334197075),np.float64(9.99467175688551e-12),np.float64(108.39112212046864),np.float64(7.105427357601002e-15)
3583,np.float64(221.18599036135902),np.float64(-28.57111933419698),np.float64(9.990230864787009e-12),np.float64(108.39112212048059),np.float64(7.105427357601002e-15)
3584,np.float64(221.18599036135913),np.float64(-28.57111933419698),np.float64(1.0576428621789091e-11),np.float64(108.39112212049136),np.float64(7.105427357601002e-15)
3585,np.float64(221.18599036135845),np.float64(-28.571119334196872),np.float64(1.098854340852995e-11),np.float64(108.39112212049835),np.float64(7.105427357601002e-15)
3586,np.float64(221.18599036135845),np.float64(-28.571119334196947),np.float64(1.1008083333763352e-11),np.float64(108.39112212050135),np.float64(7.105427357601002e-15)
3587,np.float64(221.18599036135862),np.float64(-28.571119334197128),np.float64(1.1151968237754772e-11),np.float64(108.39112212050061),np.float64(7.105427357601002e-15)
3588,np.float64(221.18599036135873),np.float64(-28.571119334197203),np.float64(1.1269207789155189e-11),np.float64(108.39112212049756),np.float64(7.105427357601002e-15)
3589,np.float64(221.18599036135916),np.float64(-28.571119334197302),np.float64(1.099564883588755e-11),np.float64(108.39112212049437),np.float64(1.7763568394002505e-15)
3590,np.float64(221.18599036135873),np.float64(-28.57111933419718),np.float64(1.0949463558063144e-11),np.float64(108.39112212049216),np.float64(7.105427357601002e-15)
3591,np.float64(221.18599036135961),np.float64(-28.571119334197242),np.float64(1.0773604230962519e-11),np.float64(108.39112212049297),np.float64(7.105427357601002e-15)
3592,np.float64(221.1859903613592),np.float64(-28.57111933419717),np.float64(1.0771827874123119e-11),np.float64(108.39112212049601),np.float64(7.105427357601002e-15)
3593,np.float64(221.18599036135964),np.float64(-28.571119334197277),np.float64(1.0889067425523535e-11),np.float64(108.39112212050229),np.float64(7.105427357601002e-15)
3594,np.float64(221.18599036135925),np.float64(-28.571119334197306),np.float64(1.091748913495394e-11),np.float64(108.39112212051062),np.float64(7.105427357601002e-15)
3595,np.float64(221.1859903613593),np.float64(-28.571119334197448),np.float64(1.0960121699099545e-11),np.float64(108.39112212052078),np.float64(1.7763568394002505e-15)
3596,np.float64(221.18599036135913),np.float64(-28.571119334197466),np.float64(1.0560829988293108e-11),np.float64(108.39112212053114),np.float64(1.7763568394002505e-15)
3597,np.float64(221.18599036135856),np.float64(-28.57111933419751),np.float64(1.049649256401608e-11),np.float64(108.3911221205403),np.float64(7.105427357601002e-15)
3598,np.float64(221.1859903613588),np.float64(-28.571119334197572),np.float64(1.057287590811029e-11),np.float64(108.391122120548),np.float64(7.105427357601002e-15)
3599,np.float64(221.1859903613584),np.float64(-28.57111933419759),np.float64(1.1105782959930366e-11),np.float64(108.39112212055348),np.float64(7.105427357601002e-15)
3600,np.float64(221.185990361358),np.float64(-28.57111933419749),np.float64(1.0931699989669141e-11),np.float64(108.39112212055772),np.float64(1.7763568394002505e-15)
3601,np.float64(221.1859903613581),np.float64(-28.571119334197512),np.float64(1.1100009800202315e-11),np.float64(108.39112212056207),np.float64(7.105427357601002e-15)
3602,np.float64(221.18599036135817),np.float64(-28.571119334197498),np.float64(1.155697759713803e-11),np.float64(108.39112212056706),np.float64(7.105427357601002e-15)
3603,np.float64(221.1859903613585),np.float64(-28.571119334197622),np.float64(1.1439738045737613e-11),np.float64(108.39112212057314),np.float64(2.7755575615628914e-17)
3604,np.float64(221.18599036135862),np.float64(-28.57111933419755),np.float64(1.149302875091962e-11),np.float64(108.39112212058012),np.float64(7.105427357601002e-15)
3605,np.float64(221.18599036135862),np.float64(-28.57111933419749),np.float64(1.1709744285326451e-11),np.float64(108.39112212058782),np.float64(7.105427357601002e-15)
3606,np.float64(221.18599036135896),np.float64(-28.571119334197537),np.float64(1.170441521480825e-11),np.float64(108.39112212059639),np.float64(7.105427357601002e-15)
