t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1274,np.float64(1500.3084572709129),np.float64(-77.20704162114097),np.float64(167.31112142643263),np.float64(743.2709051869806),np.float64(5.684341886080802e-14)
1275,np.float64(1500.3084572709095),np.float64(-77.20704162113935),np.float64(167.3111214264331),np.float64(743.271037546166),np.float64(5.684341886080802e-14)
1276,np.float64(1500.3084572709067),np.float64(-77.20704162113483),np.float64(167.31112142643525),np.float64(743.2711513818474),np.float64(2.842170943040401e-14)
1277,np.float64(1500.3084572709083),np.float64(-77.20704162114015),np.float64(167.3111214264336),np.float64(743.2712157013646),np.float64(5.684341886080802e-14)
1278,np.float64(1500.3084572709097),np.float64(-77.20704162113981),np.float64(167.31112142643445),np.float64(743.2712293494263),np.float64(2.842170943040401e-14)
1279,np.float64(1500.3084572709101),np.float64(-77.20704162114015),np.float64(167.31112142643485),np.float64(743.2712338070907),np.float64(5.684341886080802e-14)
1280,np.float64(1500.3084572709095),np.float64(-77.2070416211406),np.float64(167.3111214264353),np.float64(743.2712791534285),np.float64(2.842170943040401e-14)
1281,np.float64(1500.3084572709095),np.float64(-77.20704162114039),np.float64(167.31112142643482),np.float64(743.271377096357),np.float64(5.684341886080802e-14)
1282,np.float64(1500.3084572709085),np.float64(-77.2070416211412),np.float64(167.3111214264363),np.float64(743.2715008499435),np.float64(5.684341886080802e-14)
1283,np.float64(1500.3084572709072),np.float64(-77.2070416211505),np.float64(167.31112142643155),np.float64(743.2716115063954),np.float64(1.4210854715202004e-14)
1284,np.float64(1500.308457270908),np.float64(-77.20704162114379),np.float64(167.311121426434),np.float64(743.271676015691),np.float64(5.684341886080802e-14)
1285,np.float64(1500.3084572709072),np.float64(-77.20704162113998),np.float64(167.31112142643408),np.float64(743.2716897173497),np.float64(1.4210854715202004e-14)
1286,np.float64(1500.3084572709056),np.float64(-77.20704162113965),np.float64(167.3111214264336),np.float64(743.271693471706),np.float64(1.4210854715202004e-14)
1287,np.float64(1500.3084572709024),np.float64(-77.2070416211445),np.float64(167.31112142643485),np.float64(743.2717394099905),np.float64(2.842170943040401e-14)
1288,np.float64(1500.308457270903),np.float64(-77.2070416211431),np.float64(167.3111214264344),np.float64(743.2718404800722),np.float64(2.842170943040401e-14)
1289,np.float64(1500.3084572709029),np.float64(-77.20704162114404),np.float64(167.31112142643482),np.float64(743.2719672546546),np.float64(2.842170943040401e-14)
1290,np.float64(1500.3084572709054),np.float64(-77.20704162114768),np.float64(167.31112142643474),np.float64(743.2720775015365),np.float64(5.684341886080802e-14)
1291,np.float64(1500.308457270908),np.float64(-77.2070416211453),np.float64(167.3111214264367),np.float64(743.2721378459137),np.float64(1.4210854715202004e-14)
1292,np.float64(1500.3084572709035),np.float64(-77.20704162114401),np.float64(167.311121426438),np.float64(743.2721487050349),np.float64(2.842170943040401e-14)
1293,np.float64(1500.3084572709047),np.float64(-77.20704162114288),np.float64(167.3111214264368),np.float64(743.2721549298703),np.float64(5.684341886080802e-14)
1294,np.float64(1500.3084572709056),np.float64(-77.20704162114885),np.float64(167.3111214264351),np.float64(743.2722056117931),np.float64(5.684341886080802e-14)
1295,np.float64(1500.3084572709072),np.float64(-77.20704162114886),np.float64(167.31112142643352),np.float64(743.2723063249082),np.float64(2.842170943040401e-14)
1296,np.float64(1500.3084572709045),np.float64(-77.20704162114833),np.float64(167.3111214264336),np.float64(743.272424844678),np.float64(5.684341886080802e-14)
1297,np.float64(1500.3084572709015),np.float64(-77.20704162114791),np.float64(167.31112142643366),np.float64(743.2725223841009),np.float64(1.4210854715202004e-14)
1298,np.float64(1500.3084572709022),np.float64(-77.20704162114566),np.float64(167.31112142643636),np.float64(743.2725726736842),np.float64(2.842170943040401e-14)
1299,np.float64(1500.3084572708985),np.float64(-77.207041621146),np.float64(167.31112142643616),np.float64(743.2725807679553),np.float64(5.684341886080802e-14)
1300,np.float64(1500.308457270899),np.float64(-77.20704162114644),np.float64(167.3111214264362),np.float64(743.2725877830957),np.float64(5.684341886080802e-14)
1301,np.float64(1500.3084572709),np.float64(-77.20704162114765),np.float64(167.3111214264381),np.float64(743.2726344522008),np.float64(5.684341886080802e-14)
1302,np.float64(1500.3084572708958),np.float64(-77.20704162114262),np.float64(167.3111214264395),np.float64(743.2727237908699),np.float64(5.684341886080802e-14)
1303,np.float64(1500.3084572708942),np.float64(-77.20704162114345),np.float64(167.31112142643843),np.float64(743.2728288510189),np.float64(7.105427357601002e-15)
1304,np.float64(1500.308457270894),np.float64(-77.20704162113225),np.float64(167.3111214264411),np.float64(743.2729168202741),np.float64(5.684341886080802e-14)
1305,np.float64(1500.308457270896),np.float64(-77.20704162113358),np.float64(167.31112142644108),np.float64(743.2729636565543),np.float64(5.684341886080802e-14)
1306,np.float64(1500.3084572708976),np.float64(-77.20704162113338),np.float64(167.3111214264418),np.float64(743.2729714742557),np.float64(2.842170943040401e-14)
1307,np.float64(1500.3084572708951),np.float64(-77.2070416211327),np.float64(167.31112142644318),np.float64(743.272976858529),np.float64(5.684341886080802e-14)
1308,np.float64(1500.3084572708976),np.float64(-77.2070416211292),np.float64(167.3111214264452),np.float64(743.2730192911857),np.float64(2.842170943040401e-14)
1309,np.float64(1500.308457270897),np.float64(-77.20704162112997),np.float64(167.31112142644722),np.float64(743.2731050897851),np.float64(5.684341886080802e-14)
1310,np.float64(1500.3084572708985),np.float64(-77.2070416211314),np.float64(167.31112142644662),np.float64(743.273209389866),np.float64(5.684341886080802e-14)
1311,np.float64(1500.308457270898),np.float64(-77.2070416211309),np.float64(167.31112142644722),np.float64(743.2732981060549),np.float64(1.4210854715202004e-14)
1312,np.float64(1500.3084572708992),np.float64(-77.20704162112554),np.float64(167.3111214264522),np.float64(743.2733446475173),np.float64(2.842170943040401e-14)
1313,np.float64(1500.3084572709004),np.float64(-77.20704162113181),np.float64(167.31112142645057),np.float64(743.273351560655),np.float64(2.842170943040401e-14)
1314,np.float64(1500.3084572709042),np.float64(-77.20704162113208),np.float64(167.31112142645068),np.float64(743.2733580482793),np.float64(2.842170943040401e-14)
1315,np.float64(1500.3084572709024),np.float64(-77.20704162113276),np.float64(167.31112142645068),np.float64(743.2734044401755),np.float64(5.684341886080802e-14)
1316,np.float64(1500.3084572709054),np.float64(-77.2070416211406),np.float64(167.31112142644713),np.float64(743.2734939843729),np.float64(2.842170943040401e-14)
1317,np.float64(1500.3084572709017),np.float64(-77.2070416211402),np.float64(167.3111214264472),np.float64(743.2735979736743),np.float64(1.4210854715202004e-14)
1318,np.float64(1500.3084572709026),np.float64(-77.20704162114629),np.float64(167.31112142644366),np.float64(743.273681463516),np.float64(5.684341886080802e-14)
1319,np.float64(1500.3084572708974),np.float64(-77.20704162114303),np.float64(167.31112142644568),np.float64(743.2737215150769),np.float64(5.684341886080802e-14)
1320,np.float64(1500.3084572708995),np.float64(-77.20704162114819),np.float64(167.31112142644432),np.float64(743.2737262649282),np.float64(5.684341886080802e-14)
1321,np.float64(1500.3084572708976),np.float64(-77.20704162114646),np.float64(167.31112142644474),np.float64(743.2737351865251),np.float64(2.842170943040401e-14)
1322,np.float64(1500.3084572708963),np.float64(-77.2070416211576),np.float64(167.31112142644002),np.float64(743.2737824943391),np.float64(2.842170943040401e-14)
1323,np.float64(1500.3084572708976),np.float64(-77.20704162116016),np.float64(167.31112142644287),np.float64(743.2738661837559),np.float64(2.842170943040401e-14)
1324,np.float64(1500.3084572709006),np.float64(-77.20704162116152),np.float64(167.3111214264421),np.float64(743.2739590317528),np.float64(2.842170943040401e-14)
1325,np.float64(1500.3084572709004),np.float64(-77.20704162116095),np.float64(167.31112142644272),np.float64(743.2740314102404),np.float64(5.684341886080802e-14)
1326,np.float64(1500.3084572708976),np.float64(-77.20704162115825),np.float64(167.31112142644105),np.float64(743.2740654505357),np.float64(5.684341886080802e-14)
1327,np.float64(1500.308457270898),np.float64(-77.20704162115914),np.float64(167.31112142644028),np.float64(743.2740693211308),np.float64(1.4210854715202004e-14)
1328,np.float64(1500.3084572708995),np.float64(-77.20704162115868),np.float64(167.31112142644102),np.float64(743.2740773585542),np.float64(1.4210854715202004e-14)
1329,np.float64(1500.308457270896),np.float64(-77.2070416211564),np.float64(167.31112142644167),np.float64(743.274119258424),np.float64(2.842170943040401e-14)
1330,np.float64(1500.3084572708963),np.float64(-77.20704162115379),np.float64(167.31112142644352),np.float64(743.2741947568846),np.float64(2.842170943040401e-14)
1331,np.float64(1500.3084572708976),np.float64(-77.20704162115416),np.float64(167.3111214264433),np.float64(743.2742810736311),np.float64(5.684341886080802e-14)
1332,np.float64(1500.308457270894),np.float64(-77.20704162114339),np.float64(167.31112142644753),np.float64(743.2743507093857),np.float64(2.842170943040401e-14)
1333,np.float64(1500.3084572708945),np.float64(-77.20704162114313),np.float64(167.31112142644534),np.float64(743.2743844623184),np.float64(2.842170943040401e-14)
1334,np.float64(1500.3084572708915),np.float64(-77.20704162114077),np.float64(167.31112142644645),np.float64(743.274388162224),np.float64(5.684341886080802e-14)
1335,np.float64(1500.3084572708922),np.float64(-77.207041621141),np.float64(167.311121426446),np.float64(743.2743954975803),np.float64(5.684341886080802e-14)
1336,np.float64(1500.3084572708894),np.float64(-77.2070416211478),np.float64(167.31112142644162),np.float64(743.2744375405904),np.float64(5.684341886080802e-14)
1337,np.float64(1500.3084572708906),np.float64(-77.20704162115766),np.float64(167.31112142643795),np.float64(743.2745149551075),np.float64(2.842170943040401e-14)
1338,np.float64(1500.3084572708913),np.float64(-77.20704162115746),np.float64(167.31112142643929),np.float64(743.2746033178407),np.float64(2.842170943040401e-14)
1339,np.float64(1500.3084572708915),np.float64(-77.20704162115607),np.float64(167.31112142643664),np.float64(743.2746727688757),np.float64(2.842170943040401e-14)
1340,np.float64(1500.3084572708904),np.float64(-77.20704162115817),np.float64(167.31112142643642),np.float64(743.2747040739725),np.float64(5.684341886080802e-14)
1341,np.float64(1500.3084572708894),np.float64(-77.20704162115723),np.float64(167.3111214264384),np.float64(743.2747066654912),np.float64(2.842170943040401e-14)
1342,np.float64(1500.3084572708926),np.float64(-77.20704162116442),np.float64(167.3111214264376),np.float64(743.2747166241357),np.float64(2.842170943040401e-14)
1343,np.float64(1500.3084572708929),np.float64(-77.2070416211638),np.float64(167.3111214264382),np.float64(743.2747626366483),np.float64(1.4210854715202004e-14)
1344,np.float64(1500.3084572708958),np.float64(-77.20704162116395),np.float64(167.31112142643727),np.float64(743.2748404349674),np.float64(5.684341886080802e-14)
1345,np.float64(1500.308457270894),np.float64(-77.20704162116272),np.float64(167.31112142643605),np.float64(743.2749237255413),np.float64(2.842170943040401e-14)
1346,np.float64(1500.3084572708926),np.float64(-77.20704162116391),np.float64(167.3111214264356),np.float64(743.2749849922996),np.float64(2.842170943040401e-14)
1347,np.float64(1500.30845727089),np.float64(-77.20704162115697),np.float64(167.3111214264392),np.float64(743.275010237859),np.float64(2.842170943040401e-14)
1348,np.float64(1500.308457270888),np.float64(-77.20704162116516),np.float64(167.31112142643616),np.float64(743.2750119055192),np.float64(2.842170943040401e-14)
1349,np.float64(1500.3084572708906),np.float64(-77.20704162116525),np.float64(167.31112142643624),np.float64(743.2750229194387),np.float64(2.842170943040401e-14)
1350,np.float64(1500.3084572708872),np.float64(-77.2070416211726),np.float64(167.31112142643335),np.float64(743.275066040254),np.float64(2.842170943040401e-14)
1351,np.float64(1500.3084572708867),np.float64(-77.20704162116849),np.float64(167.31112142643428),np.float64(743.2751356638873),np.float64(2.842170943040401e-14)
1352,np.float64(1500.3084572708885),np.float64(-77.20704162116147),np.float64(167.31112142643883),np.float64(743.2752092820384),np.float64(5.684341886080802e-14)
1353,np.float64(1500.30845727089),np.float64(-77.20704162116391),np.float64(167.31112142643767),np.float64(743.2752637532726),np.float64(2.842170943040401e-14)
1354,np.float64(1500.3084572708904),np.float64(-77.20704162116701),np.float64(167.31112142643585),np.float64(743.2752866732694),np.float64(2.842170943040401e-14)
1355,np.float64(1500.3084572708926),np.float64(-77.20704162116648),np.float64(167.31112142643522),np.float64(743.2752881276426),np.float64(1.4210854715202004e-14)
1356,np.float64(1500.3084572708904),np.float64(-77.20704162116544),np.float64(167.3111214264342),np.float64(743.2752974725843),np.float64(2.842170943040401e-14)
1357,np.float64(1500.3084572708863),np.float64(-77.20704162117053),np.float64(167.3111214264303),np.float64(743.2753368031524),np.float64(2.842170943040401e-14)
1358,np.float64(1500.3084572708856),np.float64(-77.20704162117448),np.float64(167.3111214264275),np.float64(743.2754031734265),np.float64(2.842170943040401e-14)
1359,np.float64(1500.3084572708872),np.float64(-77.20704162117713),np.float64(167.31112142642746),np.float64(743.2754757397936),np.float64(2.842170943040401e-14)
1360,np.float64(1500.308457270886),np.float64(-77.2070416211765),np.float64(167.31112142642715),np.float64(743.2755305171872),np.float64(2.842170943040401e-14)
1361,np.float64(1500.3084572708858),np.float64(-77.20704162118193),np.float64(167.311121426426),np.float64(743.2755533181107),np.float64(2.842170943040401e-14)
1362,np.float64(1500.3084572708865),np.float64(-77.20704162118133),np.float64(167.31112142642664),np.float64(743.2755544228588),np.float64(1.4210854715202004e-14)
1363,np.float64(1500.308457270885),np.float64(-77.20704162117941),np.float64(167.31112142642777),np.float64(743.2755647654394),np.float64(1.4210854715202004e-14)
1364,np.float64(1500.3084572708863),np.float64(-77.20704162117858),np.float64(167.31112142642814),np.float64(743.2756070604632),np.float64(2.842170943040401e-14)
