t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2535,np.float64(78.24429495414523),np.float64(-22.139220723551713),np.float64(-25.77683537174407),np.float64(34.7176527847701),np.float64(1.7763568394002505e-15)
2536,np.float64(78.24429495414526),np.float64(-22.13922072355183),np.float64(-25.776835371744),np.float64(34.71765278476688),np.float64(1.7763568394002505e-15)
2537,np.float64(78.24429495414518),np.float64(-22.1392207235518),np.float64(-25.776835371743974),np.float64(34.717652784770465),np.float64(8.881784197001252e-16)
2538,np.float64(78.24429495414512),np.float64(-22.139220723551812),np.float64(-25.776835371743978),np.float64(34.717652784781315),np.float64(8.881784197001252e-16)
2539,np.float64(78.24429495414505),np.float64(-22.139220723551787),np.float64(-25.77683537174397),np.float64(34.71765278479882),np.float64(1.7763568394002505e-15)
2540,np.float64(78.24429495414495),np.float64(-22.139220723551148),np.float64(-25.776835371744387),np.float64(34.71765278482148),np.float64(1.7763568394002505e-15)
2541,np.float64(78.24429495414486),np.float64(-22.13922072355179),np.float64(-25.776835371743807),np.float64(34.717652784847004),np.float64(1.7763568394002505e-15)
2542,np.float64(78.24429495414486),np.float64(-22.139220723551748),np.float64(-25.77683537174382),np.float64(34.71765278487271),np.float64(1.7763568394002505e-15)
2543,np.float64(78.24429495414495),np.float64(-22.139220723551404),np.float64(-25.776835371744134),np.float64(34.71765278489574),np.float64(1.7763568394002505e-15)
2544,np.float64(78.244294954145),np.float64(-22.139220723550828),np.float64(-25.77683537174462),np.float64(34.71765278491362),np.float64(1.7763568394002505e-15)
2545,np.float64(78.244294954145),np.float64(-22.13922072355049),np.float64(-25.776835371744955),np.float64(34.71765278492451),np.float64(1.7763568394002505e-15)
2546,np.float64(78.24429495414495),np.float64(-22.139220723550352),np.float64(-25.776835371745157),np.float64(34.71765278492774),np.float64(1.7763568394002505e-15)
2547,np.float64(78.24429495414489),np.float64(-22.1392207235499),np.float64(-25.77683537174552),np.float64(34.71765278492372),np.float64(1.7763568394002505e-15)
2548,np.float64(78.244294954145),np.float64(-22.139220723549922),np.float64(-25.77683537174556),np.float64(34.71765278491388),np.float64(1.7763568394002505e-15)
2549,np.float64(78.244294954145),np.float64(-22.139220723550203),np.float64(-25.77683537174531),np.float64(34.71765278490025),np.float64(1.7763568394002505e-15)
2550,np.float64(78.24429495414502),np.float64(-22.139220723550178),np.float64(-25.776835371745342),np.float64(34.71765278488554),np.float64(1.7763568394002505e-15)
2551,np.float64(78.24429495414498),np.float64(-22.139220723550295),np.float64(-25.77683537174523),np.float64(34.717652784872286),np.float64(1.7763568394002505e-15)
2552,np.float64(78.24429495414498),np.float64(-22.139220723550277),np.float64(-25.77683537174518),np.float64(34.71765278486298),np.float64(1.7763568394002505e-15)
2553,np.float64(78.24429495414498),np.float64(-22.139220723549997),np.float64(-25.776835371745396),np.float64(34.717652784859325),np.float64(1.7763568394002505e-15)
2554,np.float64(78.24429495414486),np.float64(-22.13922072354959),np.float64(-25.77683537174566),np.float64(34.71765278486232),np.float64(1.7763568394002505e-15)
2555,np.float64(78.2442949541448),np.float64(-22.139220723548927),np.float64(-25.776835371746174),np.float64(34.71765278487206),np.float64(1.7763568394002505e-15)
2556,np.float64(78.24429495414489),np.float64(-22.139220723549425),np.float64(-25.776835371745833),np.float64(34.71765278488777),np.float64(1.7763568394002505e-15)
2557,np.float64(78.2442949541449),np.float64(-22.13922072354897),np.float64(-25.776835371746216),np.float64(34.717652784907685),np.float64(1.7763568394002505e-15)
2558,np.float64(78.24429495414489),np.float64(-22.13922072354828),np.float64(-25.77683537174684),np.float64(34.71765278492951),np.float64(1.7763568394002505e-15)
2559,np.float64(78.24429495414486),np.float64(-22.13922072354853),np.float64(-25.776835371746625),np.float64(34.71765278495059),np.float64(1.7763568394002505e-15)
2560,np.float64(78.24429495414456),np.float64(-22.13922072354865),np.float64(-25.776835371746472),np.float64(34.71765278496825),np.float64(1.7763568394002505e-15)
2561,np.float64(78.2442949541445),np.float64(-22.139220723548306),np.float64(-25.776835371746735),np.float64(34.71765278498062),np.float64(1.7763568394002505e-15)
2562,np.float64(78.24429495414455),np.float64(-22.139220723548387),np.float64(-25.776835371746717),np.float64(34.717652784986356),np.float64(8.881784197001252e-16)
2563,np.float64(78.24429495414456),np.float64(-22.139220723548164),np.float64(-25.776835371746884),np.float64(34.717652784985034),np.float64(1.7763568394002505e-15)
2564,np.float64(78.24429495414452),np.float64(-22.13922072354797),np.float64(-25.77683537174707),np.float64(34.71765278497731),np.float64(8.881784197001252e-16)
2565,np.float64(78.24429495414454),np.float64(-22.139220723547993),np.float64(-25.776835371747076),np.float64(34.717652784964805),np.float64(1.7763568394002505e-15)
2566,np.float64(78.24429495414435),np.float64(-22.139220723547794),np.float64(-25.776835371747218),np.float64(34.71765278494952),np.float64(8.881784197001252e-16)
2567,np.float64(78.24429495414421),np.float64(-22.1392207235482),np.float64(-25.77683537174685),np.float64(34.71765278493395),np.float64(8.881784197001252e-16)
2568,np.float64(78.24429495414418),np.float64(-22.13922072354855),np.float64(-25.776835371746497),np.float64(34.717652784920524),np.float64(1.7763568394002505e-15)
2569,np.float64(78.24429495414412),np.float64(-22.13922072354851),np.float64(-25.776835371746564),np.float64(34.71765278491116),np.float64(1.7763568394002505e-15)
2570,np.float64(78.24429495414417),np.float64(-22.139220723549315),np.float64(-25.77683537174596),np.float64(34.717652784907315),np.float64(8.881784197001252e-16)
2571,np.float64(78.24429495414385),np.float64(-22.139220723550253),np.float64(-25.7768353717451),np.float64(34.717652784909454),np.float64(1.7763568394002505e-15)
2572,np.float64(78.24429495414391),np.float64(-22.13922072355011),np.float64(-25.776835371745264),np.float64(34.71765278491775),np.float64(8.881784197001252e-16)
2573,np.float64(78.24429495414387),np.float64(-22.1392207235503),np.float64(-25.776835371745097),np.float64(34.717652784930976),np.float64(1.7763568394002505e-15)
2574,np.float64(78.2442949541439),np.float64(-22.139220723550473),np.float64(-25.77683537174495),np.float64(34.71765278494751),np.float64(1.7763568394002505e-15)
2575,np.float64(78.24429495414391),np.float64(-22.13922072355052),np.float64(-25.776835371744966),np.float64(34.717652784965104),np.float64(1.7763568394002505e-15)
2576,np.float64(78.24429495414384),np.float64(-22.139220723550874),np.float64(-25.776835371744628),np.float64(34.71765278498132),np.float64(1.7763568394002505e-15)
2577,np.float64(78.24429495414377),np.float64(-22.13922072355105),np.float64(-25.77683537174443),np.float64(34.71765278499403),np.float64(8.881784197001252e-16)
2578,np.float64(78.24429495414381),np.float64(-22.13922072355138),np.float64(-25.776835371744184),np.float64(34.71765278500159),np.float64(1.7763568394002505e-15)
2579,np.float64(78.24429495414381),np.float64(-22.13922072355144),np.float64(-25.77683537174417),np.float64(34.71765278500305),np.float64(1.7763568394002505e-15)
2580,np.float64(78.2442949541437),np.float64(-22.139220723551894),np.float64(-25.77683537174375),np.float64(34.71765278499838),np.float64(8.881784197001252e-16)
2581,np.float64(78.24429495414378),np.float64(-22.13922072355166),np.float64(-25.77683537174394),np.float64(34.71765278498857),np.float64(1.7763568394002505e-15)
2582,np.float64(78.24429495414375),np.float64(-22.139220723551624),np.float64(-25.77683537174393),np.float64(34.71765278497501),np.float64(1.7763568394002505e-15)
2583,np.float64(78.24429495414387),np.float64(-22.13922072355159),np.float64(-25.776835371743974),np.float64(34.717652784959746),np.float64(1.7763568394002505e-15)
2584,np.float64(78.24429495414388),np.float64(-22.139220723551528),np.float64(-25.776835371744056),np.float64(34.717652784944775),np.float64(1.7763568394002505e-15)
2585,np.float64(78.24429495414383),np.float64(-22.139220723551556),np.float64(-25.77683537174396),np.float64(34.71765278493207),np.float64(1.7763568394002505e-15)
2586,np.float64(78.24429495414387),np.float64(-22.13922072355193),np.float64(-25.776835371743715),np.float64(34.717652784923324),np.float64(1.7763568394002505e-15)
2587,np.float64(78.24429495414395),np.float64(-22.139220723551244),np.float64(-25.77683537174436),np.float64(34.71765278491958),np.float64(1.7763568394002505e-15)
2588,np.float64(78.24429495414401),np.float64(-22.139220723550757),np.float64(-25.77683537174476),np.float64(34.717652784921206),np.float64(1.7763568394002505e-15)
2589,np.float64(78.24429495414401),np.float64(-22.139220723550405),np.float64(-25.77683537174505),np.float64(34.71765278492784),np.float64(1.7763568394002505e-15)
2590,np.float64(78.2442949541439),np.float64(-22.139220723550192),np.float64(-25.776835371745218),np.float64(34.717652784938444),np.float64(1.7763568394002505e-15)
2591,np.float64(78.24429495414375),np.float64(-22.13922072355071),np.float64(-25.776835371744713),np.float64(34.71765278495144),np.float64(1.7763568394002505e-15)
2592,np.float64(78.24429495414377),np.float64(-22.139220723550842),np.float64(-25.776835371744628),np.float64(34.71765278496497),np.float64(1.7763568394002505e-15)
2593,np.float64(78.2442949541437),np.float64(-22.13922072355089),np.float64(-25.77683537174457),np.float64(34.71765278497686),np.float64(8.881784197001252e-16)
2594,np.float64(78.24429495414354),np.float64(-22.13922072355097),np.float64(-25.77683537174445),np.float64(34.71765278498538),np.float64(1.7763568394002505e-15)
2595,np.float64(78.24429495414356),np.float64(-22.139220723551325),np.float64(-25.776835371744124),np.float64(34.717652784989376),np.float64(5.551115123125783e-17)
2596,np.float64(78.24429495414353),np.float64(-22.13922072355117),np.float64(-25.776835371744227),np.float64(34.717652784988225),np.float64(1.7763568394002505e-15)
2597,np.float64(78.24429495414341),np.float64(-22.13922072355159),np.float64(-25.776835371743847),np.float64(34.717652784982086),np.float64(1.7763568394002505e-15)
2598,np.float64(78.24429495414321),np.float64(-22.139220723551936),np.float64(-25.776835371743463),np.float64(34.71765278497182),np.float64(1.7763568394002505e-15)
2599,np.float64(78.24429495414327),np.float64(-22.139220723551464),np.float64(-25.776835371743886),np.float64(34.71765278495896),np.float64(8.881784197001252e-16)
2600,np.float64(78.24429495414341),np.float64(-22.139220723551134),np.float64(-25.776835371744212),np.float64(34.717652784945095),np.float64(1.7763568394002505e-15)
2601,np.float64(78.2442949541435),np.float64(-22.139220723551126),np.float64(-25.77683537174425),np.float64(34.717652784931815),np.float64(1.7763568394002505e-15)
2602,np.float64(78.24429495414358),np.float64(-22.139220723551063),np.float64(-25.776835371744333),np.float64(34.717652784920745),np.float64(1.7763568394002505e-15)
2603,np.float64(78.24429495414375),np.float64(-22.139220723550537),np.float64(-25.776835371744866),np.float64(34.71765278491316),np.float64(1.7763568394002505e-15)
2604,np.float64(78.24429495414371),np.float64(-22.139220723550494),np.float64(-25.776835371744887),np.float64(34.71765278490968),np.float64(1.7763568394002505e-15)
2605,np.float64(78.24429495414361),np.float64(-22.139220723550373),np.float64(-25.776835371744937),np.float64(34.717652784910655),np.float64(1.7763568394002505e-15)
2606,np.float64(78.2442949541436),np.float64(-22.13922072355048),np.float64(-25.776835371744824),np.float64(34.717652784915764),np.float64(1.7763568394002505e-15)
2607,np.float64(78.24429495414387),np.float64(-22.139220723550068),np.float64(-25.77683537174528),np.float64(34.71765278492417),np.float64(1.7763568394002505e-15)
2608,np.float64(78.24429495414384),np.float64(-22.139220723549883),np.float64(-25.776835371745427),np.float64(34.71765278493422),np.float64(1.7763568394002505e-15)
2609,np.float64(78.24429495414391),np.float64(-22.139220723549784),np.float64(-25.776835371745527),np.float64(34.71765278494447),np.float64(1.7763568394002505e-15)
2610,np.float64(78.24429495414377),np.float64(-22.139220723550203),np.float64(-25.776835371745108),np.float64(34.71765278495316),np.float64(1.7763568394002505e-15)
2611,np.float64(78.24429495414375),np.float64(-22.139220723550274),np.float64(-25.776835371745058),np.float64(34.717652784959085),np.float64(1.7763568394002505e-15)
2612,np.float64(78.24429495414385),np.float64(-22.1392207235504),np.float64(-25.776835371744998),np.float64(34.71765278496135),np.float64(1.7763568394002505e-15)
2613,np.float64(78.2442949541437),np.float64(-22.139220723550554),np.float64(-25.776835371744777),np.float64(34.71765278495946),np.float64(8.881784197001252e-16)
2614,np.float64(78.24429495414356),np.float64(-22.13922072355095),np.float64(-25.77683537174443),np.float64(34.71765278495378),np.float64(1.7763568394002505e-15)
2615,np.float64(78.24429495414356),np.float64(-22.1392207235512),np.float64(-25.776835371744205),np.float64(34.717652784945116),np.float64(1.7763568394002505e-15)
2616,np.float64(78.24429495414347),np.float64(-22.139220723551315),np.float64(-25.77683537174412),np.float64(34.71765278493445),np.float64(1.7763568394002505e-15)
2617,np.float64(78.24429495414354),np.float64(-22.139220723550963),np.float64(-25.776835371744426),np.float64(34.71765278492312),np.float64(1.7763568394002505e-15)
2618,np.float64(78.24429495414353),np.float64(-22.139220723551013),np.float64(-25.776835371744415),np.float64(34.71765278491233),np.float64(1.7763568394002505e-15)
2619,np.float64(78.24429495414373),np.float64(-22.13922072355033),np.float64(-25.776835371745022),np.float64(34.71765278490346),np.float64(1.7763568394002505e-15)
2620,np.float64(78.24429495414367),np.float64(-22.13922072355051),np.float64(-25.776835371744866),np.float64(34.71765278489716),np.float64(1.7763568394002505e-15)
2621,np.float64(78.24429495414364),np.float64(-22.139220723550626),np.float64(-25.776835371744774),np.float64(34.717652784894234),np.float64(1.7763568394002505e-15)
2622,np.float64(78.24429495414351),np.float64(-22.13922072355011),np.float64(-25.776835371745136),np.float64(34.71765278489482),np.float64(1.7763568394002505e-15)
2623,np.float64(78.24429495414347),np.float64(-22.139220723549883),np.float64(-25.776835371745324),np.float64(34.717652784898675),np.float64(1.7763568394002505e-15)
2624,np.float64(78.24429495414346),np.float64(-22.139220723549915),np.float64(-25.776835371745307),np.float64(34.71765278490508),np.float64(1.7763568394002505e-15)
