t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1081,np.float64(520.6424888430917),np.float64(-46.22836236634162),np.float64(21.83846383345817),np.float64(251.5371594300396),np.float64(1.4210854715202004e-14)
1082,np.float64(520.6424888430912),np.float64(-46.22836236634178),np.float64(21.838463833458086),np.float64(251.53715942996868),np.float64(1.4210854715202004e-14)
1083,np.float64(520.6424888430913),np.float64(-46.2283623663417),np.float64(21.838463833457958),np.float64(251.53715943107676),np.float64(1.4210854715202004e-14)
1084,np.float64(520.6424888430914),np.float64(-46.22836236634146),np.float64(21.8384638334579),np.float64(251.53715943123072),np.float64(5.329070518200751e-15)
1085,np.float64(520.6424888430918),np.float64(-46.2283623663415),np.float64(21.83846383345801),np.float64(251.53715943176013),np.float64(1.4210854715202004e-14)
1086,np.float64(520.6424888430925),np.float64(-46.2283623663412),np.float64(21.838463833458086),np.float64(251.53715943262648),np.float64(1.4210854715202004e-14)
1087,np.float64(520.6424888430927),np.float64(-46.228362366341216),np.float64(21.83846383345812),np.float64(251.5371594325668),np.float64(1.4210854715202004e-14)
1088,np.float64(520.6424888430925),np.float64(-46.22836236634124),np.float64(21.838463833457787),np.float64(251.53715943367544),np.float64(1.4210854715202004e-14)
1089,np.float64(520.6424888430925),np.float64(-46.22836236634148),np.float64(21.838463833457894),np.float64(251.53715943380138),np.float64(1.4210854715202004e-14)
1090,np.float64(520.6424888430921),np.float64(-46.2283623663417),np.float64(21.838463833457993),np.float64(251.53715943435907),np.float64(1.4210854715202004e-14)
1091,np.float64(520.6424888430923),np.float64(-46.22836236634167),np.float64(21.838463833457944),np.float64(251.53715943519018),np.float64(1.4210854715202004e-14)
1092,np.float64(520.6424888430925),np.float64(-46.22836236634171),np.float64(21.838463833457688),np.float64(251.5371594351427),np.float64(1.7763568394002505e-15)
1093,np.float64(520.6424888430925),np.float64(-46.22836236634176),np.float64(21.838463833457656),np.float64(251.53715943624988),np.float64(5.329070518200751e-15)
1094,np.float64(520.6424888430932),np.float64(-46.22836236634173),np.float64(21.838463833457716),np.float64(251.5371594363502),np.float64(7.105427357601002e-15)
1095,np.float64(520.6424888430936),np.float64(-46.228362366341635),np.float64(21.838463833457915),np.float64(251.53715943693612),np.float64(7.105427357601002e-15)
1096,np.float64(520.6424888430936),np.float64(-46.228362366341806),np.float64(21.838463833458356),np.float64(251.5371594377316),np.float64(1.4210854715202004e-14)
1097,np.float64(520.642488843093),np.float64(-46.22836236634206),np.float64(21.838463833458764),np.float64(251.53715943769765),np.float64(7.105427357601002e-15)
1098,np.float64(520.6424888430929),np.float64(-46.228362366342),np.float64(21.83846383345884),np.float64(251.5371594388016),np.float64(1.7763568394002505e-15)
1099,np.float64(520.6424888430931),np.float64(-46.22836236634252),np.float64(21.838463833458928),np.float64(251.53715943887687),np.float64(1.4210854715202004e-14)
1100,np.float64(520.6424888430931),np.float64(-46.22836236634239),np.float64(21.838463833458995),np.float64(251.53715943948973),np.float64(1.4210854715202004e-14)
1101,np.float64(520.6424888430936),np.float64(-46.22836236634224),np.float64(21.838463833459127),np.float64(251.53715944024967),np.float64(7.105427357601002e-15)
1102,np.float64(520.6424888430942),np.float64(-46.2283623663419),np.float64(21.83846383345938),np.float64(251.5371594402314),np.float64(1.4210854715202004e-14)
1103,np.float64(520.6424888430937),np.float64(-46.22836236634181),np.float64(21.838463833459546),np.float64(251.5371594413302),np.float64(1.4210854715202004e-14)
1104,np.float64(520.6424888430943),np.float64(-46.22836236634174),np.float64(21.8384638334595),np.float64(251.5371594413827),np.float64(1.4210854715202004e-14)
1105,np.float64(520.6424888430943),np.float64(-46.22836236634188),np.float64(21.838463833459894),np.float64(251.53715944202204),np.float64(1.4210854715202004e-14)
1106,np.float64(520.6424888430946),np.float64(-46.22836236634226),np.float64(21.83846383345972),np.float64(251.5371594427458),np.float64(1.4210854715202004e-14)
1107,np.float64(520.6424888430947),np.float64(-46.22836236634195),np.float64(21.838463833459574),np.float64(251.5371594427438),np.float64(1.4210854715202004e-14)
1108,np.float64(520.6424888430946),np.float64(-46.22836236634228),np.float64(21.838463833459898),np.float64(251.5371594438359),np.float64(1.4210854715202004e-14)
1109,np.float64(520.642488843095),np.float64(-46.22836236634237),np.float64(21.838463833459848),np.float64(251.53715944386707),np.float64(7.105427357601002e-15)
1110,np.float64(520.6424888430952),np.float64(-46.22836236634184),np.float64(21.83846383345984),np.float64(251.53715944453177),np.float64(1.4210854715202004e-14)
1111,np.float64(520.6424888430947),np.float64(-46.22836236634178),np.float64(21.838463833460075),np.float64(251.53715944521917),np.float64(1.4210854715202004e-14)
1112,np.float64(520.642488843095),np.float64(-46.228362366341656),np.float64(21.83846383346002),np.float64(251.53715944523466),np.float64(1.4210854715202004e-14)
1113,np.float64(520.6424888430944),np.float64(-46.22836236634212),np.float64(21.838463833459862),np.float64(251.53715944631796),np.float64(1.4210854715202004e-14)
1114,np.float64(520.6424888430952),np.float64(-46.228362366342424),np.float64(21.838463833460086),np.float64(251.53715944632984),np.float64(1.4210854715202004e-14)
1115,np.float64(520.6424888430953),np.float64(-46.22836236634266),np.float64(21.838463833459965),np.float64(251.537159447019),np.float64(1.4210854715202004e-14)
1116,np.float64(520.6424888430955),np.float64(-46.228362366342445),np.float64(21.838463833459983),np.float64(251.53715944767043),np.float64(3.552713678800501e-15)
1117,np.float64(520.6424888430955),np.float64(-46.22836236634212),np.float64(21.838463833459933),np.float64(251.53715944770465),np.float64(1.4210854715202004e-14)
1118,np.float64(520.642488843095),np.float64(-46.2283623663424),np.float64(21.838463833459564),np.float64(251.53715944877777),np.float64(1.4210854715202004e-14)
1119,np.float64(520.6424888430943),np.float64(-46.228362366342644),np.float64(21.838463833459254),np.float64(251.53715944877095),np.float64(1.4210854715202004e-14)
1120,np.float64(520.6424888430942),np.float64(-46.22836236634317),np.float64(21.838463833459084),np.float64(251.5371594494833),np.float64(1.4210854715202004e-14)
1121,np.float64(520.6424888430943),np.float64(-46.228362366343106),np.float64(21.838463833459123),np.float64(251.53715945009867),np.float64(1.4210854715202004e-14)
1122,np.float64(520.6424888430943),np.float64(-46.2283623663431),np.float64(21.83846383345925),np.float64(251.5371594501526),np.float64(1.4210854715202004e-14)
1123,np.float64(520.6424888430947),np.float64(-46.22836236634316),np.float64(21.838463833459464),np.float64(251.53715945121414),np.float64(1.4210854715202004e-14)
1124,np.float64(520.6424888430947),np.float64(-46.228362366342566),np.float64(21.8384638334592),np.float64(251.53715945119177),np.float64(1.4210854715202004e-14)
1125,np.float64(520.6424888430952),np.float64(-46.22836236634239),np.float64(21.838463833459407),np.float64(251.53715945192678),np.float64(1.4210854715202004e-14)
1126,np.float64(520.6424888430956),np.float64(-46.22836236634221),np.float64(21.838463833459528),np.float64(251.53715945250627),np.float64(1.4210854715202004e-14)
1127,np.float64(520.6424888430961),np.float64(-46.228362366341976),np.float64(21.83846383345955),np.float64(251.53715945258105),np.float64(3.552713678800501e-15)
1128,np.float64(520.6424888430967),np.float64(-46.228362366342104),np.float64(21.83846383345943),np.float64(251.53715945362922),np.float64(1.4210854715202004e-14)
1129,np.float64(520.6424888430964),np.float64(-46.228362366341855),np.float64(21.838463833459546),np.float64(251.53715945359227),np.float64(1.4210854715202004e-14)
1130,np.float64(520.6424888430963),np.float64(-46.22836236634175),np.float64(21.838463833459652),np.float64(251.5371594543481),np.float64(1.4210854715202004e-14)
1131,np.float64(520.6424888430957),np.float64(-46.22836236634172),np.float64(21.838463833459418),np.float64(251.53715945489137),np.float64(1.4210854715202004e-14)
1132,np.float64(520.6424888430957),np.float64(-46.22836236634169),np.float64(21.838463833459414),np.float64(251.53715945498732),np.float64(1.4210854715202004e-14)
1133,np.float64(520.6424888430952),np.float64(-46.2283623663413),np.float64(21.83846383345926),np.float64(251.53715945602002),np.float64(1.4210854715202004e-14)
1134,np.float64(520.6424888430954),np.float64(-46.2283623663414),np.float64(21.838463833459233),np.float64(251.5371594559707),np.float64(1.4210854715202004e-14)
1135,np.float64(520.6424888430959),np.float64(-46.228362366341315),np.float64(21.8384638334592),np.float64(251.5371594567467),np.float64(1.7763568394002505e-15)
1136,np.float64(520.642488843096),np.float64(-46.22836236634143),np.float64(21.83846383345914),np.float64(251.53715945725492),np.float64(1.4210854715202004e-14)
1137,np.float64(520.6424888430955),np.float64(-46.228362366341365),np.float64(21.838463833458704),np.float64(251.53715945737284),np.float64(1.4210854715202004e-14)
1138,np.float64(520.6424888430956),np.float64(-46.22836236634143),np.float64(21.838463833459123),np.float64(251.53715945838945),np.float64(1.4210854715202004e-14)
1139,np.float64(520.6424888430954),np.float64(-46.22836236634113),np.float64(21.83846383345867),np.float64(251.53715945832903),np.float64(1.4210854715202004e-14)
1140,np.float64(520.642488843095),np.float64(-46.228362366341024),np.float64(21.838463833458743),np.float64(251.5371594591231),np.float64(1.4210854715202004e-14)
1141,np.float64(520.642488843095),np.float64(-46.22836236634083),np.float64(21.838463833458952),np.float64(251.53715945959635),np.float64(1.4210854715202004e-14)
1142,np.float64(520.6424888430951),np.float64(-46.228362366340576),np.float64(21.838463833459237),np.float64(251.53715945973735),np.float64(1.4210854715202004e-14)
1143,np.float64(520.6424888430956),np.float64(-46.228362366340484),np.float64(21.83846383345921),np.float64(251.53715946073635),np.float64(1.4210854715202004e-14)
1144,np.float64(520.642488843095),np.float64(-46.2283623663404),np.float64(21.838463833459354),np.float64(251.53715946066654),np.float64(7.105427357601002e-15)
1145,np.float64(520.6424888430952),np.float64(-46.22836236634019),np.float64(21.838463833459162),np.float64(251.53715946147813),np.float64(1.4210854715202004e-14)
1146,np.float64(520.6424888430952),np.float64(-46.22836236634044),np.float64(21.838463833459066),np.float64(251.537159461917),np.float64(1.4210854715202004e-14)
1147,np.float64(520.6424888430945),np.float64(-46.22836236634033),np.float64(21.83846383345898),np.float64(251.53715946208104),np.float64(3.552713678800501e-15)
1148,np.float64(520.6424888430947),np.float64(-46.22836236634036),np.float64(21.838463833458995),np.float64(251.53715946306053),np.float64(1.4210854715202004e-14)
1149,np.float64(520.6424888430946),np.float64(-46.22836236634062),np.float64(21.83846383345851),np.float64(251.53715946298368),np.float64(1.4210854715202004e-14)
1150,np.float64(520.6424888430952),np.float64(-46.2283623663405),np.float64(21.83846383345848),np.float64(251.53715946381118),np.float64(1.4210854715202004e-14)
1151,np.float64(520.6424888430948),np.float64(-46.228362366340605),np.float64(21.838463833458373),np.float64(251.5371594642162),np.float64(1.4210854715202004e-14)
1152,np.float64(520.6424888430945),np.float64(-46.22836236634084),np.float64(21.838463833458164),np.float64(251.53715946440408),np.float64(1.4210854715202004e-14)
1153,np.float64(520.6424888430954),np.float64(-46.22836236634128),np.float64(21.838463833458373),np.float64(251.5371594653635),np.float64(1.4210854715202004e-14)
1154,np.float64(520.6424888430952),np.float64(-46.22836236634141),np.float64(21.838463833458665),np.float64(251.53715946528084),np.float64(1.7763568394002505e-15)
1155,np.float64(520.6424888430959),np.float64(-46.228362366342004),np.float64(21.838463833458995),np.float64(251.5371594661227),np.float64(1.4210854715202004e-14)
1156,np.float64(520.6424888430956),np.float64(-46.228362366341884),np.float64(21.838463833459045),np.float64(251.53715946649476),np.float64(1.7763568394002505e-15)
1157,np.float64(520.6424888430952),np.float64(-46.228362366342296),np.float64(21.83846383345901),np.float64(251.53715946670678),np.float64(1.4210854715202004e-14)
1158,np.float64(520.642488843095),np.float64(-46.22836236634212),np.float64(21.838463833458988),np.float64(251.53715946764405),np.float64(1.4210854715202004e-14)
1159,np.float64(520.6424888430951),np.float64(-46.228362366341926),np.float64(21.838463833459205),np.float64(251.53715946755744),np.float64(1.4210854715202004e-14)
1160,np.float64(520.6424888430952),np.float64(-46.228362366341884),np.float64(21.838463833459308),np.float64(251.53715946841209),np.float64(1.4210854715202004e-14)
1161,np.float64(520.6424888430951),np.float64(-46.22836236634156),np.float64(21.83846383345928),np.float64(251.53715946875195),np.float64(1.4210854715202004e-14)
1162,np.float64(520.6424888430946),np.float64(-46.228362366341806),np.float64(21.83846383345911),np.float64(251.53715946898845),np.float64(1.4210854715202004e-14)
1163,np.float64(520.6424888430947),np.float64(-46.22836236634169),np.float64(21.838463833458796),np.float64(251.53715946990295),np.float64(1.4210854715202004e-14)
1164,np.float64(520.6424888430945),np.float64(-46.22836236634184),np.float64(21.83846383345858),np.float64(251.53715946981384),np.float64(1.7763568394002505e-15)
1165,np.float64(520.642488843094),np.float64(-46.22836236634167),np.float64(21.838463833458444),np.float64(251.53715947067974),np.float64(1.4210854715202004e-14)
1166,np.float64(520.6424888430936),np.float64(-46.22836236634143),np.float64(21.83846383345842),np.float64(251.53715947098797),np.float64(1.4210854715202004e-14)
1167,np.float64(520.6424888430936),np.float64(-46.22836236634178),np.float64(21.838463833458448),np.float64(251.53715947124908),np.float64(1.4210854715202004e-14)
1168,np.float64(520.6424888430939),np.float64(-46.228362366341855),np.float64(21.838463833458448),np.float64(251.5371594721401),np.float64(1.4210854715202004e-14)
