t,H,Q2_re,Q2_im,generator_norm,antisym_residual
587,np.float64(70.97886967409698),np.float64(-18.506508083521517),np.float64(-5.583089546234987e-12),np.float64(34.10059532944486),np.float64(2.0296264668928643e-16)
588,np.float64(70.97886967409697),np.float64(-18.50650808352148),np.float64(-5.456080032217869e-12),np.float64(34.10059533019425),np.float64(3.0184188481996443e-16)
589,np.float64(70.97886967409704),np.float64(-18.506508083521588),np.float64(-5.8103660771635646e-12),np.float64(34.100595330927284),np.float64(3.552713678800501e-15)
590,np.float64(70.97886967409698),np.float64(-18.50650808352164),np.float64(-5.661249247168598e-12),np.float64(34.10059533165079),np.float64(3.552713678800501e-15)
591,np.float64(70.97886967409693),np.float64(-18.506508083521638),np.float64(-5.4782844927103724e-12),np.float64(34.10059533235827),np.float64(3.552713678800501e-15)
592,np.float64(70.97886967409686),np.float64(-18.506508083521584),np.float64(-5.277889236765532e-12),np.float64(34.10059533303849),np.float64(8.881784197001252e-16)
593,np.float64(70.97886967409679),np.float64(-18.50650808352153),np.float64(-5.030642569181509e-12),np.float64(34.10059533368818),np.float64(1.7763568394002505e-15)
594,np.float64(70.97886967409677),np.float64(-18.506508083521492),np.float64(-5.011990822367807e-12),np.float64(34.100595334315756),np.float64(3.642919299551295e-16)
595,np.float64(70.97886967409667),np.float64(-18.50650808352151),np.float64(-4.777622741869436e-12),np.float64(34.100595334932976),np.float64(4.440892098500626e-16)
596,np.float64(70.97886967409661),np.float64(-18.5065080835216),np.float64(-4.597211500367848e-12),np.float64(34.100595335543936),np.float64(1.7763568394002505e-15)
597,np.float64(70.9788696740965),np.float64(-18.506508083521574),np.float64(-4.775735362727573e-12),np.float64(34.10059533614217),np.float64(1.7763568394002505e-15)
598,np.float64(70.9788696740967),np.float64(-18.506508083521634),np.float64(-4.947042775427235e-12),np.float64(34.10059533671846),np.float64(1.7763568394002505e-15)
599,np.float64(70.97886967409673),np.float64(-18.506508083521624),np.float64(-4.924061158817494e-12),np.float64(34.10059533727029),np.float64(2.454633718507182e-16)
600,np.float64(70.9788696740967),np.float64(-18.506508083521616),np.float64(-4.619415960860351e-12),np.float64(34.10059533780449),np.float64(3.552713678800501e-15)
601,np.float64(70.9788696740967),np.float64(-18.506508083521577),np.float64(-4.57700544131967e-12),np.float64(34.100595338329846),np.float64(8.881784197001252e-16)
602,np.float64(70.97886967409666),np.float64(-18.506508083521574),np.float64(-4.384936858059518e-12),np.float64(34.10059533884829),np.float64(3.552713678800501e-15)
603,np.float64(70.97886967409667),np.float64(-18.50650808352158),np.float64(-4.307221246335757e-12),np.float64(34.10059533935369),np.float64(1.7763568394002505e-15)
604,np.float64(70.97886967409667),np.float64(-18.506508083521638),np.float64(-4.692468635880687e-12),np.float64(34.10059533983829),np.float64(8.881784197001252e-16)
605,np.float64(70.97886967409676),np.float64(-18.506508083521656),np.float64(-4.650502205549856e-12),np.float64(34.10059534030064),np.float64(8.881784197001252e-16)
606,np.float64(70.97886967409681),np.float64(-18.506508083521595),np.float64(-4.701128375472763e-12),np.float64(34.100595340746246),np.float64(1.7763568394002505e-15)
607,np.float64(70.97886967409691),np.float64(-18.506508083521584),np.float64(-4.994449298578729e-12),np.float64(34.10059534118165),np.float64(8.881784197001252e-16)
608,np.float64(70.97886967409687),np.float64(-18.50650808352153),np.float64(-5.0244253202436084e-12),np.float64(34.100595341607516),np.float64(8.881784197001252e-16)
609,np.float64(70.97886967409696),np.float64(-18.506508083521553),np.float64(-5.214495502059435e-12),np.float64(34.100595342018494),np.float64(8.881784197001252e-16)
610,np.float64(70.9788696740969),np.float64(-18.50650808352154),np.float64(-5.056399743352813e-12),np.float64(34.10059534240845),np.float64(3.552713678800501e-15)
611,np.float64(70.97886967409673),np.float64(-18.506508083521496),np.float64(-5.03774799653911e-12),np.float64(34.100595342776785),np.float64(1.7763568394002505e-15)
612,np.float64(70.97886967409661),np.float64(-18.50650808352148),np.float64(-4.930278407755395e-12),np.float64(34.10059534312841),np.float64(3.552713678800501e-15)
613,np.float64(70.97886967409653),np.float64(-18.506508083521496),np.float64(-4.920952534348544e-12),np.float64(34.10059534346847),np.float64(1.7763568394002505e-15)
614,np.float64(70.97886967409634),np.float64(-18.50650808352139),np.float64(-5.03419528286031e-12),np.float64(34.10059534379723),np.float64(3.552713678800501e-15)
615,np.float64(70.97886967409636),np.float64(-18.506508083521425),np.float64(-5.3090865037574986e-12),np.float64(34.10059534411042),np.float64(3.552713678800501e-15)
616,np.float64(70.97886967409642),np.float64(-18.506508083521418),np.float64(-5.253131263316391e-12),np.float64(34.100595344403736),np.float64(4.440892098500626e-16)
617,np.float64(70.97886967409633),np.float64(-18.506508083521414),np.float64(-5.03330710444061e-12),np.float64(34.10059534467744),np.float64(1.7763568394002505e-15)
618,np.float64(70.97886967409619),np.float64(-18.50650808352135),np.float64(-5.019540338935258e-12),np.float64(34.10059534493609),np.float64(1.7763568394002505e-15)
619,np.float64(70.97886967409629),np.float64(-18.50650808352137),np.float64(-5.165645688975928e-12),np.float64(34.10059534518419),np.float64(1.6002824065886045e-16)
620,np.float64(70.9788696740963),np.float64(-18.506508083521346),np.float64(-5.155875726359227e-12),np.float64(34.10059534542192),np.float64(6.609296443471635e-16)
621,np.float64(70.9788696740963),np.float64(-18.506508083521368),np.float64(-5.1811888113206805e-12),np.float64(34.10059534564612),np.float64(3.1094918306884267e-16)
622,np.float64(70.97886967409626),np.float64(-18.506508083521375),np.float64(-4.96713781217295e-12),np.float64(34.10059534585412),np.float64(4.440892098500626e-16)
623,np.float64(70.97886967409627),np.float64(-18.506508083521382),np.float64(-5.2091664315412345e-12),np.float64(34.100595346047115),np.float64(8.881784197001252e-16)
624,np.float64(70.97886967409636),np.float64(-18.50650808352137),np.float64(-5.142553050063725e-12),np.float64(34.10059534622938),np.float64(3.552713678800501e-15)
625,np.float64(70.97886967409639),np.float64(-18.50650808352131),np.float64(-5.162981153716828e-12),np.float64(34.10059534640465),np.float64(8.881784197001252e-16)
626,np.float64(70.97886967409636),np.float64(-18.506508083521304),np.float64(-5.224265464676137e-12),np.float64(34.1005953465733),np.float64(8.881784197001252e-16)
627,np.float64(70.97886967409634),np.float64(-18.506508083521286),np.float64(-5.525357948954479e-12),np.float64(34.100595346733115),np.float64(8.881784197001252e-16)
628,np.float64(70.97886967409644),np.float64(-18.5065080835213),np.float64(-5.765166122273513e-12),np.float64(34.100595346882606),np.float64(3.552713678800501e-15)
629,np.float64(70.97886967409643),np.float64(-18.506508083521343),np.float64(-5.9534599472499394e-12),np.float64(34.10059534702318),np.float64(8.881784197001252e-16)
630,np.float64(70.9788696740963),np.float64(-18.506508083521314),np.float64(-5.782041512247815e-12),np.float64(34.10059534715864),np.float64(8.881784197001252e-16)
631,np.float64(70.97886967409646),np.float64(-18.506508083521418),np.float64(-5.7975846345925675e-12),np.float64(34.10059534729222),np.float64(3.552713678800501e-15)
632,np.float64(70.9788696740965),np.float64(-18.50650808352142),np.float64(-5.692335491858103e-12),np.float64(34.10059534742395),np.float64(3.552713678800501e-15)
633,np.float64(70.97886967409659),np.float64(-18.50650808352138),np.float64(-5.452749363143994e-12),np.float64(34.10059534755216),np.float64(3.552713678800501e-15)
634,np.float64(70.97886967409656),np.float64(-18.506508083521407),np.float64(-5.4645177272050205e-12),np.float64(34.10059534767565),np.float64(8.881784197001252e-16)
635,np.float64(70.97886967409666),np.float64(-18.506508083521464),np.float64(-5.622169396701793e-12),np.float64(34.100595347795995),np.float64(1.7763568394002505e-15)
636,np.float64(70.9788696740965),np.float64(-18.50650808352143),np.float64(-5.772271549631114e-12),np.float64(34.10059534791595),np.float64(1.2641797331180982e-16)
637,np.float64(70.97886967409656),np.float64(-18.50650808352139),np.float64(-5.9321436651771364e-12),np.float64(34.10059534803789),np.float64(8.881784197001252e-16)
638,np.float64(70.97886967409653),np.float64(-18.506508083521393),np.float64(-5.853095785823825e-12),np.float64(34.100595348161384),np.float64(8.881784197001252e-16)
639,np.float64(70.97886967409674),np.float64(-18.50650808352145),np.float64(-5.721423335103282e-12),np.float64(34.10059534828484),np.float64(3.552713678800501e-15)
640,np.float64(70.97886967409657),np.float64(-18.506508083521396),np.float64(-5.6141757909244916e-12),np.float64(34.100595348406934),np.float64(4.440892098500626e-16)
641,np.float64(70.97886967409659),np.float64(-18.50650808352142),np.float64(-5.587530438333488e-12),np.float64(34.10059534852878),np.float64(3.2829641782861074e-16)
642,np.float64(70.97886967409632),np.float64(-18.506508083521325),np.float64(-5.519362744621503e-12),np.float64(34.10059534865223),np.float64(3.552713678800501e-15)
643,np.float64(70.97886967409643),np.float64(-18.50650808352135),np.float64(-5.5635496210015845e-12),np.float64(34.100595348778654),np.float64(2.0729945537922845e-16)
644,np.float64(70.97886967409649),np.float64(-18.50650808352137),np.float64(-5.81312775693732e-12),np.float64(34.10059534890703),np.float64(8.881784197001252e-16)
645,np.float64(70.9788696740965),np.float64(-18.5065080835213),np.float64(-6.212363956592526e-12),np.float64(34.10059534903545),np.float64(8.881784197001252e-16)
646,np.float64(70.97886967409653),np.float64(-18.506508083521254),np.float64(-6.4428462565047084e-12),np.float64(34.10059534916275),np.float64(2.90132501357121e-16)
647,np.float64(70.97886967409676),np.float64(-18.50650808352131),np.float64(-6.711076139254146e-12),np.float64(34.100595349289385),np.float64(3.552713678800501e-15)
648,np.float64(70.97886967409683),np.float64(-18.506508083521332),np.float64(-6.625477944055547e-12),np.float64(34.100595349416324),np.float64(3.552713678800501e-15)
649,np.float64(70.9788696740968),np.float64(-18.506508083521396),np.float64(-6.637357330419036e-12),np.float64(34.10059534954391),np.float64(1.7763568394002505e-15)
650,np.float64(70.978869674097),np.float64(-18.50650808352147),np.float64(-6.303402244611789e-12),np.float64(34.10059534967111),np.float64(1.7763568394002505e-15)
651,np.float64(70.97886967409694),np.float64(-18.506508083521386),np.float64(-6.874001368117888e-12),np.float64(34.10059534979577),np.float64(3.552713678800501e-15)
652,np.float64(70.97886967409701),np.float64(-18.506508083521386),np.float64(-6.862954649022868e-12),np.float64(34.1005953499169),np.float64(1.7763568394002505e-15)
653,np.float64(70.97886967409698),np.float64(-18.506508083521364),np.float64(-6.589395695755229e-12),np.float64(34.100595350034496),np.float64(1.7763568394002505e-15)
654,np.float64(70.97886967409676),np.float64(-18.506508083521254),np.float64(-6.427108845130647e-12),np.float64(34.1005953501492),np.float64(3.552713678800501e-15)
655,np.float64(70.97886967409681),np.float64(-18.506508083521254),np.float64(-6.609823799408332e-12),np.float64(34.10059535026119),np.float64(2.264898338322219e-16)
656,np.float64(70.97886967409673),np.float64(-18.50650808352123),np.float64(-6.397549157100002e-12),np.float64(34.10059535036915),np.float64(3.552713678800501e-15)
657,np.float64(70.97886967409663),np.float64(-18.50650808352116),np.float64(-6.3549582263178195e-12),np.float64(34.10059535047154),np.float64(8.239936510889834e-18)
658,np.float64(70.97886967409661),np.float64(-18.506508083521165),np.float64(-6.155076448521868e-12),np.float64(34.100595350567566),np.float64(3.552713678800501e-15)
659,np.float64(70.97886967409664),np.float64(-18.506508083521176),np.float64(-5.515587986337778e-12),np.float64(34.100595350657436),np.float64(3.552713678800501e-15)
660,np.float64(70.9788696740967),np.float64(-18.50650808352117),np.float64(-5.4669047067079646e-12),np.float64(34.100595350741855),np.float64(1.7763568394002505e-15)
661,np.float64(70.97886967409666),np.float64(-18.506508083521172),np.float64(-5.639044786676095e-12),np.float64(34.1005953508208),np.float64(1.7763568394002505e-15)
662,np.float64(70.9788696740967),np.float64(-18.506508083521155),np.float64(-5.853095785823825e-12),np.float64(34.10059535089369),np.float64(8.881784197001252e-16)
663,np.float64(70.9788696740967),np.float64(-18.506508083521137),np.float64(-5.896394483784206e-12),np.float64(34.10059535095946),np.float64(3.552713678800501e-15)
664,np.float64(70.9788696740967),np.float64(-18.506508083521204),np.float64(-6.0174087934683484e-12),np.float64(34.10059535101789),np.float64(3.3068166260807885e-16)
665,np.float64(70.97886967409664),np.float64(-18.506508083521204),np.float64(-5.901057420487632e-12),np.float64(34.100595351069586),np.float64(8.881784197001252e-16)
666,np.float64(70.97886967409676),np.float64(-18.506508083521258),np.float64(-5.777600620149315e-12),np.float64(34.100595351115594),np.float64(3.552713678800501e-15)
667,np.float64(70.9788696740967),np.float64(-18.506508083521272),np.float64(-5.806022329579719e-12),np.float64(34.100595351156215),np.float64(3.552713678800501e-15)
668,np.float64(70.97886967409646),np.float64(-18.506508083521215),np.float64(-5.88507020893303e-12),np.float64(34.10059535119124),np.float64(8.881784197001252e-16)
669,np.float64(70.97886967409653),np.float64(-18.506508083521247),np.float64(-5.941469538583988e-12),np.float64(34.10059535122061),np.float64(8.239936510889834e-17)
670,np.float64(70.97886967409653),np.float64(-18.50650808352124),np.float64(-6.306954958290589e-12),np.float64(34.100595351244465),np.float64(3.552713678800501e-15)
671,np.float64(70.97886967409637),np.float64(-18.50650808352119),np.float64(-6.491251980378365e-12),np.float64(34.1005953512638),np.float64(1.7763568394002505e-15)
672,np.float64(70.9788696740964),np.float64(-18.506508083521204),np.float64(-6.66400268301004e-12),np.float64(34.10059535127989),np.float64(4.440892098500626e-16)
673,np.float64(70.97886967409634),np.float64(-18.506508083521226),np.float64(-6.655120898813038e-12),np.float64(34.10059535129333),np.float64(8.881784197001252e-16)
674,np.float64(70.97886967409622),np.float64(-18.506508083521197),np.float64(-6.437961275196358e-12),np.float64(34.100595351304335),np.float64(3.552713678800501e-15)
675,np.float64(70.97886967409613),np.float64(-18.5065080835211),np.float64(-6.3016258877723885e-12),np.float64(34.1005953513131),np.float64(8.881784197001252e-16)
676,np.float64(70.9788696740961),np.float64(-18.50650808352109),np.float64(-6.268763286243484e-12),np.float64(34.10059535132019),np.float64(4.833373284940379e-16)
677,np.float64(70.97886967409622),np.float64(-18.506508083521084),np.float64(-6.508127370352668e-12),np.float64(34.100595351326746),np.float64(1.7763568394002505e-15)
