t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3834,np.float64(1500.3084572710522),np.float64(-73.04896156997627),np.float64(288.1243166505425),np.float64(708.5499655963234),np.float64(5.684341886080802e-14)
3835,np.float64(1500.3084572710509),np.float64(-73.04896156999718),np.float64(288.1243166505376),np.float64(708.5499655963275),np.float64(5.684341886080802e-14)
3836,np.float64(1500.30845727105),np.float64(-73.04896156999052),np.float64(288.1243166505408),np.float64(708.549965596332),np.float64(1.4210854715202004e-14)
3837,np.float64(1500.308457271049),np.float64(-73.04896157000282),np.float64(288.12431665053793),np.float64(708.5499655963433),np.float64(1.4210854715202004e-14)
3838,np.float64(1500.308457271049),np.float64(-73.04896157001015),np.float64(288.12431665053595),np.float64(708.5499655963652),np.float64(5.684341886080802e-14)
3839,np.float64(1500.3084572710482),np.float64(-73.04896156999254),np.float64(288.12431665054027),np.float64(708.5499655963964),np.float64(5.684341886080802e-14)
3840,np.float64(1500.308457271054),np.float64(-73.04896156999186),np.float64(288.1243166505416),np.float64(708.5499655964364),np.float64(1.4210854715202004e-14)
3841,np.float64(1500.3084572710566),np.float64(-73.04896157000704),np.float64(288.12431665053884),np.float64(708.5499655964732),np.float64(1.4210854715202004e-14)
3842,np.float64(1500.3084572710577),np.float64(-73.04896157000667),np.float64(288.124316650538),np.float64(708.5499655965023),np.float64(5.684341886080802e-14)
3843,np.float64(1500.3084572710573),np.float64(-73.04896156999007),np.float64(288.12431665054135),np.float64(708.5499655965207),np.float64(2.842170943040401e-14)
3844,np.float64(1500.3084572710588),np.float64(-73.04896156999433),np.float64(288.1243166505408),np.float64(708.5499655965305),np.float64(2.842170943040401e-14)
3845,np.float64(1500.3084572710588),np.float64(-73.04896157001055),np.float64(288.1243166505373),np.float64(708.5499655965343),np.float64(8.881784197001252e-16)
3846,np.float64(1500.3084572710586),np.float64(-73.04896156998723),np.float64(288.1243166505438),np.float64(708.5499655965401),np.float64(5.684341886080802e-14)
3847,np.float64(1500.3084572710595),np.float64(-73.04896157000329),np.float64(288.12431665054),np.float64(708.5499655965542),np.float64(2.842170943040401e-14)
3848,np.float64(1500.3084572710623),np.float64(-73.04896157002194),np.float64(288.1243166505357),np.float64(708.5499655965796),np.float64(1.4210854715202004e-14)
3849,np.float64(1500.3084572710611),np.float64(-73.04896157002105),np.float64(288.12431665053384),np.float64(708.5499655966117),np.float64(2.842170943040401e-14)
3850,np.float64(1500.3084572710586),np.float64(-73.04896157000928),np.float64(288.1243166505371),np.float64(708.5499655966471),np.float64(2.842170943040401e-14)
3851,np.float64(1500.3084572710568),np.float64(-73.04896157001826),np.float64(288.12431665053526),np.float64(708.54996559668),np.float64(5.684341886080802e-14)
3852,np.float64(1500.308457271057),np.float64(-73.04896157000275),np.float64(288.1243166505391),np.float64(708.5499655967053),np.float64(5.684341886080802e-14)
3853,np.float64(1500.30845727106),np.float64(-73.04896157000675),np.float64(288.1243166505377),np.float64(708.549965596722),np.float64(2.842170943040401e-14)
3854,np.float64(1500.3084572710613),np.float64(-73.04896156999496),np.float64(288.1243166505411),np.float64(708.5499655967293),np.float64(5.684341886080802e-14)
3855,np.float64(1500.308457271064),np.float64(-73.04896157000968),np.float64(288.1243166505388),np.float64(708.5499655967345),np.float64(5.684341886080802e-14)
3856,np.float64(1500.308457271065),np.float64(-73.04896157001684),np.float64(288.12431665053884),np.float64(708.5499655967423),np.float64(5.684341886080802e-14)
3857,np.float64(1500.308457271067),np.float64(-73.04896157000366),np.float64(288.1243166505421),np.float64(708.5499655967587),np.float64(5.684341886080802e-14)
3858,np.float64(1500.308457271071),np.float64(-73.0489615700044),np.float64(288.12431665054294),np.float64(708.5499655967864),np.float64(5.684341886080802e-14)
3859,np.float64(1500.3084572710704),np.float64(-73.04896156999231),np.float64(288.1243166505453),np.float64(708.5499655968191),np.float64(5.684341886080802e-14)
3860,np.float64(1500.308457271071),np.float64(-73.04896156998399),np.float64(288.12431665054703),np.float64(708.5499655968549),np.float64(1.4210854715202004e-14)
3861,np.float64(1500.3084572710695),np.float64(-73.04896156998808),np.float64(288.1243166505453),np.float64(708.5499655968855),np.float64(2.842170943040401e-14)
3862,np.float64(1500.3084572710693),np.float64(-73.04896156998771),np.float64(288.12431665054623),np.float64(708.5499655969076),np.float64(1.4210854715202004e-14)
3863,np.float64(1500.3084572710732),np.float64(-73.04896156998521),np.float64(288.1243166505464),np.float64(708.549965596922),np.float64(2.842170943040401e-14)
3864,np.float64(1500.308457271072),np.float64(-73.04896156996966),np.float64(288.1243166505501),np.float64(708.5499655969269),np.float64(5.684341886080802e-14)
3865,np.float64(1500.3084572710725),np.float64(-73.04896156996983),np.float64(288.1243166505493),np.float64(708.549965596931),np.float64(2.842170943040401e-14)
3866,np.float64(1500.3084572710734),np.float64(-73.04896156997427),np.float64(288.12431665054834),np.float64(708.5499655969403),np.float64(2.842170943040401e-14)
3867,np.float64(1500.3084572710745),np.float64(-73.04896156993061),np.float64(288.1243166505598),np.float64(708.5499655969584),np.float64(1.4210854715202004e-14)
3868,np.float64(1500.3084572710745),np.float64(-73.04896156994197),np.float64(288.124316650558),np.float64(708.5499655969853),np.float64(5.684341886080802e-14)
3869,np.float64(1500.3084572710738),np.float64(-73.04896156992646),np.float64(288.12431665056164),np.float64(708.5499655970187),np.float64(2.842170943040401e-14)
3870,np.float64(1500.3084572710754),np.float64(-73.04896156995244),np.float64(288.1243166505556),np.float64(708.5499655970533),np.float64(5.684341886080802e-14)
3871,np.float64(1500.308457271073),np.float64(-73.04896156996325),np.float64(288.12431665055317),np.float64(708.5499655970805),np.float64(5.684341886080802e-14)
3872,np.float64(1500.3084572710716),np.float64(-73.04896156993732),np.float64(288.12431665055846),np.float64(708.5499655970989),np.float64(5.684341886080802e-14)
3873,np.float64(1500.3084572710727),np.float64(-73.04896156994567),np.float64(288.124316650556),np.float64(708.5499655971096),np.float64(5.684341886080802e-14)
3874,np.float64(1500.3084572710723),np.float64(-73.0489615699374),np.float64(288.12431665055783),np.float64(708.5499655971138),np.float64(2.842170943040401e-14)
3875,np.float64(1500.308457271073),np.float64(-73.04896156994147),np.float64(288.1243166505584),np.float64(708.5499655971182),np.float64(1.4210854715202004e-14)
3876,np.float64(1500.3084572710745),np.float64(-73.04896156995426),np.float64(288.1243166505559),np.float64(708.5499655971296),np.float64(5.684341886080802e-14)
3877,np.float64(1500.3084572710757),np.float64(-73.04896156994587),np.float64(288.12431665055806),np.float64(708.5499655971497),np.float64(5.684341886080802e-14)
3878,np.float64(1500.3084572710763),np.float64(-73.04896156996746),np.float64(288.1243166505523),np.float64(708.5499655971784),np.float64(3.552713678800501e-15)
3879,np.float64(1500.3084572710757),np.float64(-73.04896156998001),np.float64(288.12431665054964),np.float64(708.5499655972111),np.float64(2.842170943040401e-14)
3880,np.float64(1500.3084572710775),np.float64(-73.04896156997813),np.float64(288.12431665055055),np.float64(708.5499655972442),np.float64(5.684341886080802e-14)
3881,np.float64(1500.308457271078),np.float64(-73.04896156998177),np.float64(288.1243166505496),np.float64(708.54996559727),np.float64(1.4210854715202004e-14)
3882,np.float64(1500.3084572710798),np.float64(-73.04896157001028),np.float64(288.12431665054305),np.float64(708.5499655972873),np.float64(5.684341886080802e-14)
3883,np.float64(1500.308457271078),np.float64(-73.04896157000242),np.float64(288.12431665054396),np.float64(708.5499655972948),np.float64(5.684341886080802e-14)
3884,np.float64(1500.3084572710782),np.float64(-73.04896157000724),np.float64(288.12431665054146),np.float64(708.5499655972984),np.float64(2.842170943040401e-14)
3885,np.float64(1500.3084572710782),np.float64(-73.04896156998765),np.float64(288.12431665054766),np.float64(708.5499655973038),np.float64(1.4210854715202004e-14)
3886,np.float64(1500.3084572710754),np.float64(-73.04896156997181),np.float64(288.1243166505485),np.float64(708.5499655973147),np.float64(2.842170943040401e-14)
3887,np.float64(1500.3084572710738),np.float64(-73.04896156995827),np.float64(288.1243166505516),np.float64(708.5499655973355),np.float64(5.684341886080802e-14)
3888,np.float64(1500.308457271074),np.float64(-73.0489615699646),np.float64(288.1243166505501),np.float64(708.5499655973643),np.float64(5.684341886080802e-14)
3889,np.float64(1500.3084572710727),np.float64(-73.04896156994786),np.float64(288.1243166505542),np.float64(708.5499655973962),np.float64(1.4210854715202004e-14)
3890,np.float64(1500.3084572710745),np.float64(-73.04896156996047),np.float64(288.1243166505511),np.float64(708.5499655974272),np.float64(5.684341886080802e-14)
3891,np.float64(1500.3084572710748),np.float64(-73.04896156996455),np.float64(288.1243166505502),np.float64(708.5499655974503),np.float64(2.842170943040401e-14)
3892,np.float64(1500.308457271074),np.float64(-73.04896157000474),np.float64(288.12431665053975),np.float64(708.5499655974636),np.float64(2.842170943040401e-14)
3893,np.float64(1500.308457271076),np.float64(-73.04896157000367),np.float64(288.1243166505404),np.float64(708.5499655974705),np.float64(5.684341886080802e-14)
3894,np.float64(1500.3084572710795),np.float64(-73.04896157001656),np.float64(288.12431665053896),np.float64(708.5499655974755),np.float64(5.684341886080802e-14)
3895,np.float64(1500.308457271081),np.float64(-73.04896157000672),np.float64(288.1243166505421),np.float64(708.5499655974827),np.float64(5.684341886080802e-14)
3896,np.float64(1500.3084572710832),np.float64(-73.04896157000144),np.float64(288.1243166505426),np.float64(708.5499655974977),np.float64(5.684341886080802e-14)
3897,np.float64(1500.30845727108),np.float64(-73.04896156996075),np.float64(288.1243166505522),np.float64(708.5499655975193),np.float64(5.684341886080802e-14)
3898,np.float64(1500.3084572710807),np.float64(-73.04896156998014),np.float64(288.12431665054703),np.float64(708.5499655975491),np.float64(3.552713678800501e-15)
3899,np.float64(1500.3084572710832),np.float64(-73.04896156998564),np.float64(288.1243166505451),np.float64(708.5499655975821),np.float64(1.4210854715202004e-14)
3900,np.float64(1500.3084572710839),np.float64(-73.04896156999953),np.float64(288.12431665054095),np.float64(708.5499655976103),np.float64(2.842170943040401e-14)
3901,np.float64(1500.308457271085),np.float64(-73.0489615699954),np.float64(288.12431665054214),np.float64(708.5499655976307),np.float64(5.684341886080802e-14)
3902,np.float64(1500.3084572710877),np.float64(-73.04896157002167),np.float64(288.1243166505366),np.float64(708.5499655976434),np.float64(2.842170943040401e-14)
3903,np.float64(1500.3084572710864),np.float64(-73.04896157003839),np.float64(288.1243166505327),np.float64(708.5499655976473),np.float64(5.684341886080802e-14)
3904,np.float64(1500.3084572710868),np.float64(-73.04896157005814),np.float64(288.1243166505276),np.float64(708.5499655976511),np.float64(1.4210854715202004e-14)
3905,np.float64(1500.3084572710882),np.float64(-73.04896157006984),np.float64(288.1243166505249),np.float64(708.5499655976591),np.float64(5.684341886080802e-14)
3906,np.float64(1500.308457271089),np.float64(-73.04896157005024),np.float64(288.1243166505301),np.float64(708.549965597675),np.float64(5.684341886080802e-14)
3907,np.float64(1500.3084572710877),np.float64(-73.04896157002327),np.float64(288.1243166505365),np.float64(708.5499655976987),np.float64(2.842170943040401e-14)
3908,np.float64(1500.3084572710852),np.float64(-73.04896157006587),np.float64(288.1243166505251),np.float64(708.5499655977272),np.float64(5.684341886080802e-14)
3909,np.float64(1500.308457271084),np.float64(-73.04896157005791),np.float64(288.12431665052713),np.float64(708.5499655977569),np.float64(3.552713678800501e-15)
3910,np.float64(1500.3084572710873),np.float64(-73.04896157007892),np.float64(288.12431665052225),np.float64(708.5499655977839),np.float64(2.842170943040401e-14)
3911,np.float64(1500.3084572710873),np.float64(-73.04896157005032),np.float64(288.12431665052924),np.float64(708.5499655978012),np.float64(5.684341886080802e-14)
3912,np.float64(1500.308457271087),np.float64(-73.04896157005476),np.float64(288.1243166505291),np.float64(708.5499655978099),np.float64(2.842170943040401e-14)
3913,np.float64(1500.3084572710845),np.float64(-73.04896157004126),np.float64(288.12431665053435),np.float64(708.5499655978122),np.float64(5.684341886080802e-14)
3914,np.float64(1500.3084572710836),np.float64(-73.04896157002486),np.float64(288.1243166505391),np.float64(708.5499655978161),np.float64(5.684341886080802e-14)
3915,np.float64(1500.3084572710845),np.float64(-73.04896157002969),np.float64(288.1243166505386),np.float64(708.5499655978253),np.float64(1.4210854715202004e-14)
3916,np.float64(1500.308457271085),np.float64(-73.04896157002636),np.float64(288.12431665053896),np.float64(708.5499655978432),np.float64(2.842170943040401e-14)
3917,np.float64(1500.3084572710886),np.float64(-73.04896157000152),np.float64(288.1243166505454),np.float64(708.5499655978699),np.float64(1.4210854715202004e-14)
3918,np.float64(1500.3084572710868),np.float64(-73.04896157000076),np.float64(288.12431665054544),np.float64(708.5499655978988),np.float64(5.684341886080802e-14)
3919,np.float64(1500.3084572710836),np.float64(-73.04896156999195),np.float64(288.1243166505465),np.float64(708.5499655979261),np.float64(5.684341886080802e-14)
3920,np.float64(1500.3084572710845),np.float64(-73.04896156998063),np.float64(288.12431665054777),np.float64(708.5499655979494),np.float64(1.4210854715202004e-14)
3921,np.float64(1500.3084572710864),np.float64(-73.04896156998089),np.float64(288.12431665054794),np.float64(708.5499655979653),np.float64(5.684341886080802e-14)
3922,np.float64(1500.3084572710873),np.float64(-73.04896156999357),np.float64(288.1243166505443),np.float64(708.5499655979727),np.float64(2.842170943040401e-14)
3923,np.float64(1500.308457271086),np.float64(-73.04896156999284),np.float64(288.1243166505444),np.float64(708.5499655979758),np.float64(5.684341886080802e-14)
3924,np.float64(1500.3084572710886),np.float64(-73.04896156996581),np.float64(288.1243166505525),np.float64(708.5499655979817),np.float64(2.842170943040401e-14)
