t,H,Q2_re,Q2_im,generator_norm,antisym_residual
832,np.float64(1507.0510805157892),np.float64(-77.93707783394834),np.float64(100.45124808784006),np.float64(713.6456855747422),np.float64(1.4210854715202004e-14)
833,np.float64(1507.051080515787),np.float64(-77.9370778339485),np.float64(100.45124808784074),np.float64(713.6456858289838),np.float64(1.4210854715202004e-14)
834,np.float64(1507.0510805157849),np.float64(-77.93707783394701),np.float64(100.45124808784047),np.float64(713.6456860279862),np.float64(5.684341886080802e-14)
835,np.float64(1507.0510805157887),np.float64(-77.93707783394692),np.float64(100.45124808784183),np.float64(713.64568615541),np.float64(5.684341886080802e-14)
836,np.float64(1507.051080515786),np.float64(-77.93707783394636),np.float64(100.45124808784175),np.float64(713.6456862498724),np.float64(2.842170943040401e-14)
837,np.float64(1507.051080515783),np.float64(-77.9370778339442),np.float64(100.45124808784286),np.float64(713.6456863733048),np.float64(1.4210854715202004e-14)
838,np.float64(1507.051080515787),np.float64(-77.93707783394379),np.float64(100.45124808784374),np.float64(713.6456865622556),np.float64(2.842170943040401e-14)
839,np.float64(1507.0510805157865),np.float64(-77.93707783394532),np.float64(100.45124808784243),np.float64(713.6456868006735),np.float64(2.842170943040401e-14)
840,np.float64(1507.0510805157858),np.float64(-77.93707783394598),np.float64(100.45124808784266),np.float64(713.6456870343384),np.float64(2.842170943040401e-14)
841,np.float64(1507.0510805157855),np.float64(-77.9370778339467),np.float64(100.45124808784149),np.float64(713.6456872140598),np.float64(2.842170943040401e-14)
842,np.float64(1507.051080515787),np.float64(-77.93707783394849),np.float64(100.45124808784195),np.float64(713.6456873333741),np.float64(2.842170943040401e-14)
843,np.float64(1507.0510805157887),np.float64(-77.93707783395197),np.float64(100.45124808783942),np.float64(713.6456874317566),np.float64(2.842170943040401e-14)
844,np.float64(1507.0510805157846),np.float64(-77.93707783395045),np.float64(100.45124808783942),np.float64(713.6456875620985),np.float64(5.684341886080802e-14)
845,np.float64(1507.0510805157855),np.float64(-77.93707783395217),np.float64(100.45124808783669),np.float64(713.6456877493455),np.float64(2.842170943040401e-14)
846,np.float64(1507.0510805157833),np.float64(-77.93707783395085),np.float64(100.45124808783646),np.float64(713.6456879728029),np.float64(3.552713678800501e-15)
847,np.float64(1507.051080515787),np.float64(-77.93707783395324),np.float64(100.45124808783594),np.float64(713.6456881844767),np.float64(2.842170943040401e-14)
848,np.float64(1507.0510805157828),np.float64(-77.93707783395485),np.float64(100.45124808783316),np.float64(713.6456883472924),np.float64(2.842170943040401e-14)
849,np.float64(1507.0510805157812),np.float64(-77.93707783395337),np.float64(100.45124808783274),np.float64(713.6456884629259),np.float64(5.684341886080802e-14)
850,np.float64(1507.0510805157826),np.float64(-77.9370778339495),np.float64(100.45124808783379),np.float64(713.6456885682853),np.float64(2.842170943040401e-14)
851,np.float64(1507.0510805157824),np.float64(-77.93707783395074),np.float64(100.45124808783297),np.float64(713.6456887050351),np.float64(2.842170943040401e-14)
852,np.float64(1507.0510805157835),np.float64(-77.93707783395132),np.float64(100.4512480878326),np.float64(713.6456888873992),np.float64(2.842170943040401e-14)
853,np.float64(1507.0510805157915),np.float64(-77.9370778339515),np.float64(100.45124808783402),np.float64(713.645689093255),np.float64(2.842170943040401e-14)
854,np.float64(1507.051080515795),np.float64(-77.93707783395134),np.float64(100.45124808783473),np.float64(713.6456892836777),np.float64(2.842170943040401e-14)
855,np.float64(1507.051080515796),np.float64(-77.93707783395229),np.float64(100.45124808783518),np.float64(713.6456894338118),np.float64(5.684341886080802e-14)
856,np.float64(1507.0510805157965),np.float64(-77.93707783395014),np.float64(100.45124808783712),np.float64(713.6456895506938),np.float64(5.684341886080802e-14)
857,np.float64(1507.0510805158017),np.float64(-77.93707783394981),np.float64(100.45124808783618),np.float64(713.6456896653226),np.float64(5.684341886080802e-14)
858,np.float64(1507.0510805158056),np.float64(-77.93707783394768),np.float64(100.4512480878357),np.float64(713.6456898070068),np.float64(3.552713678800501e-15)
859,np.float64(1507.051080515806),np.float64(-77.93707783394237),np.float64(100.45124808783825),np.float64(713.6456899812639),np.float64(2.842170943040401e-14)
860,np.float64(1507.0510805158065),np.float64(-77.93707783394285),np.float64(100.45124808783787),np.float64(713.6456901680618),np.float64(5.684341886080802e-14)
861,np.float64(1507.0510805158074),np.float64(-77.9370778339384),np.float64(100.45124808784124),np.float64(713.645690339692),np.float64(5.684341886080802e-14)
862,np.float64(1507.0510805158056),np.float64(-77.9370778339376),np.float64(100.45124808783929),np.float64(713.6456904825137),np.float64(5.684341886080802e-14)
863,np.float64(1507.0510805158033),np.float64(-77.93707783393742),np.float64(100.45124808783943),np.float64(713.6456906056003),np.float64(1.4210854715202004e-14)
864,np.float64(1507.0510805158062),np.float64(-77.93707783393809),np.float64(100.45124808784136),np.float64(713.6456907311076),np.float64(1.4210854715202004e-14)
865,np.float64(1507.05108051581),np.float64(-77.93707783393893),np.float64(100.45124808784195),np.float64(713.6456908758141),np.float64(5.684341886080802e-14)
866,np.float64(1507.051080515812),np.float64(-77.93707783393882),np.float64(100.45124808784095),np.float64(713.645691039258),np.float64(2.842170943040401e-14)
867,np.float64(1507.0510805158126),np.float64(-77.93707783393921),np.float64(100.45124808784249),np.float64(713.6456912068688),np.float64(5.684341886080802e-14)
868,np.float64(1507.0510805158137),np.float64(-77.93707783393887),np.float64(100.45124808784223),np.float64(713.6456913634553),np.float64(5.684341886080802e-14)
869,np.float64(1507.0510805158115),np.float64(-77.9370778339389),np.float64(100.451248087842),np.float64(713.6456915048012),np.float64(1.4210854715202004e-14)
870,np.float64(1507.0510805158112),np.float64(-77.93707783393951),np.float64(100.45124808784296),np.float64(713.6456916386302),np.float64(1.4210854715202004e-14)
871,np.float64(1507.0510805158142),np.float64(-77.93707783393819),np.float64(100.45124808784414),np.float64(713.6456917760161),np.float64(5.684341886080802e-14)
872,np.float64(1507.0510805158156),np.float64(-77.93707783393813),np.float64(100.45124808784314),np.float64(713.6456919218975),np.float64(2.842170943040401e-14)
873,np.float64(1507.0510805158146),np.float64(-77.93707783393513),np.float64(100.45124808784513),np.float64(713.6456920728157),np.float64(5.684341886080802e-14)
874,np.float64(1507.0510805158158),np.float64(-77.93707783393566),np.float64(100.45124808784682),np.float64(713.6456922224767),np.float64(2.842170943040401e-14)
875,np.float64(1507.0510805158146),np.float64(-77.93707783393586),np.float64(100.451248087847),np.float64(713.6456923685548),np.float64(5.684341886080802e-14)
876,np.float64(1507.0510805158146),np.float64(-77.93707783393363),np.float64(100.4512480878451),np.float64(713.6456925139493),np.float64(1.4210854715202004e-14)
877,np.float64(1507.0510805158115),np.float64(-77.93707783393458),np.float64(100.45124808784394),np.float64(713.6456926620164),np.float64(3.552713678800501e-15)
878,np.float64(1507.05108051581),np.float64(-77.93707783393398),np.float64(100.45124808784499),np.float64(713.6456928115066),np.float64(5.684341886080802e-14)
879,np.float64(1507.0510805158096),np.float64(-77.93707783393381),np.float64(100.45124808784549),np.float64(713.6456929569983),np.float64(5.684341886080802e-14)
880,np.float64(1507.0510805158137),np.float64(-77.93707783393475),np.float64(100.4512480878476),np.float64(713.6456930949288),np.float64(5.684341886080802e-14)
881,np.float64(1507.0510805158156),np.float64(-77.93707783393589),np.float64(100.4512480878472),np.float64(713.6456932291169),np.float64(1.4210854715202004e-14)
882,np.float64(1507.05108051582),np.float64(-77.93707783393518),np.float64(100.45124808784655),np.float64(713.6456933693685),np.float64(5.684341886080802e-14)
883,np.float64(1507.0510805158233),np.float64(-77.9370778339313),np.float64(100.4512480878497),np.float64(713.6456935230516),np.float64(2.842170943040401e-14)
884,np.float64(1507.0510805158242),np.float64(-77.9370778339333),np.float64(100.45124808784827),np.float64(713.6456936869102),np.float64(2.842170943040401e-14)
885,np.float64(1507.0510805158237),np.float64(-77.93707783393263),np.float64(100.45124808784718),np.float64(713.6456938474256),np.float64(5.684341886080802e-14)
886,np.float64(1507.0510805158185),np.float64(-77.93707783393086),np.float64(100.4512480878467),np.float64(713.6456939910998),np.float64(3.552713678800501e-15)
887,np.float64(1507.0510805158178),np.float64(-77.93707783393074),np.float64(100.4512480878475),np.float64(713.6456941167695),np.float64(5.684341886080802e-14)
888,np.float64(1507.0510805158222),np.float64(-77.9370778339304),np.float64(100.45124808784988),np.float64(713.6456942388575),np.float64(2.842170943040401e-14)
889,np.float64(1507.0510805158258),np.float64(-77.93707783392657),np.float64(100.45124808785272),np.float64(713.6456943772725),np.float64(2.842170943040401e-14)
890,np.float64(1507.051080515827),np.float64(-77.93707783392614),np.float64(100.45124808785273),np.float64(713.6456945410526),np.float64(2.842170943040401e-14)
891,np.float64(1507.051080515827),np.float64(-77.9370778339277),np.float64(100.45124808784763),np.float64(713.6456947192346),np.float64(2.842170943040401e-14)
892,np.float64(1507.0510805158267),np.float64(-77.93707783392605),np.float64(100.45124808784857),np.float64(713.6456948877084),np.float64(2.842170943040401e-14)
893,np.float64(1507.051080515828),np.float64(-77.93707783392485),np.float64(100.45124808784928),np.float64(713.6456950279849),np.float64(5.684341886080802e-14)
894,np.float64(1507.0510805158287),np.float64(-77.9370778339244),np.float64(100.45124808784963),np.float64(713.6456951430752),np.float64(2.842170943040401e-14)
895,np.float64(1507.051080515829),np.float64(-77.93707783392404),np.float64(100.45124808784891),np.float64(713.64569525679),np.float64(2.842170943040401e-14)
896,np.float64(1507.0510805158315),np.float64(-77.93707783392227),np.float64(100.45124808784979),np.float64(713.6456953957893),np.float64(5.684341886080802e-14)
897,np.float64(1507.051080515831),np.float64(-77.93707783391828),np.float64(100.45124808785056),np.float64(713.6456955681055),np.float64(5.684341886080802e-14)
898,np.float64(1507.051080515827),np.float64(-77.9370778339185),np.float64(100.45124808785087),np.float64(713.6456957554958),np.float64(1.4210854715202004e-14)
899,np.float64(1507.05108051583),np.float64(-77.9370778339175),np.float64(100.45124808785019),np.float64(713.6456959266717),np.float64(1.7763568394002505e-15)
900,np.float64(1507.051080515832),np.float64(-77.9370778339173),np.float64(100.45124808784922),np.float64(713.6456960617592),np.float64(5.684341886080802e-14)
901,np.float64(1507.0510805158315),np.float64(-77.93707783391508),np.float64(100.45124808785101),np.float64(713.6456961686354),np.float64(5.684341886080802e-14)
902,np.float64(1507.0510805158342),np.float64(-77.93707783391916),np.float64(100.45124808785013),np.float64(713.6456962774746),np.float64(5.684341886080802e-14)
903,np.float64(1507.0510805158347),np.float64(-77.93707783391814),np.float64(100.45124808785054),np.float64(713.6456964173176),np.float64(2.842170943040401e-14)
904,np.float64(1507.0510805158362),np.float64(-77.93707783391723),np.float64(100.4512480878503),np.float64(713.6456965931272),np.float64(2.842170943040401e-14)
905,np.float64(1507.0510805158374),np.float64(-77.93707783391848),np.float64(100.45124808785096),np.float64(713.6456967815095),np.float64(4.440892098500626e-16)
906,np.float64(1507.051080515842),np.float64(-77.93707783391767),np.float64(100.45124808785107),np.float64(713.6456969487444),np.float64(2.842170943040401e-14)
907,np.float64(1507.0510805158426),np.float64(-77.93707783391714),np.float64(100.45124808785124),np.float64(713.6456970770986),np.float64(5.684341886080802e-14)
908,np.float64(1507.0510805158456),np.float64(-77.93707783391814),np.float64(100.45124808785114),np.float64(713.6456971786271),np.float64(2.842170943040401e-14)
909,np.float64(1507.0510805158424),np.float64(-77.93707783391835),np.float64(100.45124808785086),np.float64(713.645697285426),np.float64(1.4210854715202004e-14)
910,np.float64(1507.0510805158456),np.float64(-77.93707783391831),np.float64(100.45124808785015),np.float64(713.6456974243583),np.float64(5.684341886080802e-14)
911,np.float64(1507.0510805158465),np.float64(-77.93707783391912),np.float64(100.45124808785036),np.float64(713.6456975963454),np.float64(5.684341886080802e-14)
912,np.float64(1507.0510805158435),np.float64(-77.93707783391581),np.float64(100.45124808785141),np.float64(713.645697776328),np.float64(2.842170943040401e-14)
913,np.float64(1507.051080515847),np.float64(-77.93707783391454),np.float64(100.4512480878542),np.float64(713.6456979333082),np.float64(2.842170943040401e-14)
914,np.float64(1507.0510805158476),np.float64(-77.9370778339142),np.float64(100.45124808785415),np.float64(713.6456980543467),np.float64(5.684341886080802e-14)
915,np.float64(1507.0510805158483),np.float64(-77.93707783391207),np.float64(100.45124808785536),np.float64(713.6456981537256),np.float64(2.842170943040401e-14)
916,np.float64(1507.0510805158485),np.float64(-77.93707783391278),np.float64(100.45124808785405),np.float64(713.6456982606232),np.float64(2.842170943040401e-14)
917,np.float64(1507.051080515846),np.float64(-77.93707783391329),np.float64(100.4512480878532),np.float64(713.6456983959266),np.float64(2.842170943040401e-14)
918,np.float64(1507.051080515848),np.float64(-77.93707783391375),np.float64(100.45124808785319),np.float64(713.645698556811),np.float64(5.684341886080802e-14)
919,np.float64(1507.051080515851),np.float64(-77.93707783391629),np.float64(100.45124808785206),np.float64(713.6456987205084),np.float64(5.684341886080802e-14)
920,np.float64(1507.0510805158483),np.float64(-77.9370778339164),np.float64(100.45124808785066),np.float64(713.6456988630829),np.float64(2.842170943040401e-14)
