t,H,Q2_re,Q2_im,generator_norm
2272,np.float64(516.5141941809886),np.float64(-45.9860526998006),np.float64(51.47572596485606),np.float64(22.904093823820276)
2273,np.float64(516.514194180989),np.float64(-45.98605269980055),np.float64(51.47572596485611),np.float64(22.911049874720412)
2274,np.float64(516.5141941809893),np.float64(-45.98605269980064),np.float64(51.475725964856366),np.float64(22.911524839655836)
2275,np.float64(516.5141941809902),np.float64(-45.98605269980092),np.float64(51.47572596485628),np.float64(22.90579462832613)
2276,np.float64(516.51419418099),np.float64(-45.986052699800666),np.float64(51.47572596485636),np.float64(22.901370581264406)
2277,np.float64(516.5141941809914),np.float64(-45.98605269980091),np.float64(51.47572596485614),np.float64(22.902201897331473)
2278,np.float64(516.514194180991),np.float64(-45.986052699800354),np.float64(51.47572596485634),np.float64(22.90529853584131)
2279,np.float64(516.5141941809904),np.float64(-45.98605269980024),np.float64(51.47572596485611),np.float64(22.90795144933542)
2280,np.float64(516.5141941809895),np.float64(-45.98605269980003),np.float64(51.47572596485604),np.float64(22.908886028807927)
2281,np.float64(516.5141941809893),np.float64(-45.98605269979985),np.float64(51.47572596485594),np.float64(22.90528738556351)
2282,np.float64(516.5141941809903),np.float64(-45.98605269979976),np.float64(51.47572596485607),np.float64(22.900798200153343)
2283,np.float64(516.5141941809915),np.float64(-45.98605269980003),np.float64(51.475725964856196),np.float64(22.903603850699948)
2284,np.float64(516.5141941809919),np.float64(-45.98605269979965),np.float64(51.47572596485659),np.float64(22.910570058947282)
2285,np.float64(516.5141941809943),np.float64(-45.98605269979984),np.float64(51.47572596485691),np.float64(22.91158102794055)
2286,np.float64(516.5141941809945),np.float64(-45.98605269979937),np.float64(51.47572596485715),np.float64(22.906168561570013)
2287,np.float64(516.514194180993),np.float64(-45.98605269979923),np.float64(51.475725964857105),np.float64(22.901452306813944)
2288,np.float64(516.5141941809907),np.float64(-45.98605269979906),np.float64(51.47572596485698),np.float64(22.901820462609667)
2289,np.float64(516.5141941809883),np.float64(-45.98605269979885),np.float64(51.475725964856785),np.float64(22.904886320335937)
2290,np.float64(516.5141941809889),np.float64(-45.98605269979886),np.float64(51.47572596485654),np.float64(22.907789208452012)
2291,np.float64(516.5141941809877),np.float64(-45.986052699798904),np.float64(51.47572596485618),np.float64(22.909005175628806)
2292,np.float64(516.5141941809885),np.float64(-45.98605269979886),np.float64(51.47572596485644),np.float64(22.90560998566357)
2293,np.float64(516.5141941809885),np.float64(-45.986052699798975),np.float64(51.47572596485594),np.float64(22.900892124559686)
2294,np.float64(516.5141941809861),np.float64(-45.98605269979885),np.float64(51.475725964855954),np.float64(22.903161027581177)
2295,np.float64(516.5141941809857),np.float64(-45.98605269979877),np.float64(51.47572596485589),np.float64(22.910071798881102)
2296,np.float64(516.5141941809873),np.float64(-45.986052699798925),np.float64(51.475725964856075),np.float64(22.911565745210684)
2297,np.float64(516.5141941809899),np.float64(-45.98605269979899),np.float64(51.47572596485644),np.float64(22.906500209303967)
2298,np.float64(516.5141941809893),np.float64(-45.98605269979885),np.float64(51.47572596485641),np.float64(22.90156492474923)
2299,np.float64(516.5141941809896),np.float64(-45.986052699798634),np.float64(51.475725964856466),np.float64(22.901481405270353)
2300,np.float64(516.5141941809892),np.float64(-45.98605269979875),np.float64(51.47572596485628),np.float64(22.90447349303645)
2301,np.float64(516.5141941809876),np.float64(-45.98605269979892),np.float64(51.475725964855854),np.float64(22.907600193430728)
2302,np.float64(516.5141941809852),np.float64(-45.98605269979853),np.float64(51.475725964855485),np.float64(22.90908526686802)
2303,np.float64(516.5141941809861),np.float64(-45.986052699798876),np.float64(51.47572596485537),np.float64(22.905902773678452)
2304,np.float64(516.5141941809857),np.float64(-45.9860526997991),np.float64(51.4757259648553),np.float64(22.901009548767686)
2305,np.float64(516.5141941809846),np.float64(-45.986052699799046),np.float64(51.47572596485501),np.float64(22.902767837044163)
2306,np.float64(516.5141941809849),np.float64(-45.986052699798975),np.float64(51.475725964855144),np.float64(22.909567359209884)
2307,np.float64(516.514194180984),np.float64(-45.986052699798975),np.float64(51.47572596485462),np.float64(22.911482501310484)
2308,np.float64(516.5141941809841),np.float64(-45.98605269979883),np.float64(51.47572596485455),np.float64(22.906776097820373)
2309,np.float64(516.5141941809841),np.float64(-45.98605269979866),np.float64(51.47572596485425),np.float64(22.90169467863246)
2310,np.float64(516.5141941809827),np.float64(-45.986052699798535),np.float64(51.47572596485401),np.float64(22.901187526369)
2311,np.float64(516.5141941809825),np.float64(-45.98605269979866),np.float64(51.4757259648538),np.float64(22.90406982548045)
2312,np.float64(516.5141941809841),np.float64(-45.98605269979872),np.float64(51.47572596485388),np.float64(22.90738787422508)
2313,np.float64(516.514194180985),np.float64(-45.98605269979901),np.float64(51.47572596485424),np.float64(22.90912151792807)
2314,np.float64(516.5141941809851),np.float64(-45.986052699799146),np.float64(51.47572596485429),np.float64(22.906155808660536)
2315,np.float64(516.5141941809836),np.float64(-45.98605269979933),np.float64(51.47572596485435),np.float64(22.901140643567363)
2316,np.float64(516.5141941809849),np.float64(-45.98605269979937),np.float64(51.475725964854405),np.float64(22.902424885400418)
2317,np.float64(516.5141941809821),np.float64(-45.986052699799174),np.float64(51.47572596485426),np.float64(22.909067993899537)
2318,np.float64(516.5141941809809),np.float64(-45.986052699798954),np.float64(51.475725964854234),np.float64(22.911336306538335)
2319,np.float64(516.5141941809813),np.float64(-45.986052699798584),np.float64(51.475725964854334),np.float64(22.906984461937792)
2320,np.float64(516.5141941809806),np.float64(-45.98605269979864),np.float64(51.47572596485422),np.float64(22.90182664144256)
2321,np.float64(516.5141941809816),np.float64(-45.98605269979868),np.float64(51.47572596485423),np.float64(22.90093924264636)
2322,np.float64(516.5141941809826),np.float64(-45.98605269979873),np.float64(51.47572596485401),np.float64(22.903684636156253)
2323,np.float64(516.5141941809829),np.float64(-45.986052699798776),np.float64(51.475725964853936),np.float64(22.907156528085302)
2324,np.float64(516.5141941809819),np.float64(-45.98605269979868),np.float64(51.47572596485362),np.float64(22.909109447541557)
2325,np.float64(516.514194180983),np.float64(-45.98605269979858),np.float64(51.47572596485372),np.float64(22.90635926068472)
2326,np.float64(516.5141941809816),np.float64(-45.986052699798336),np.float64(51.475725964853616),np.float64(22.901275337811377)
2327,np.float64(516.5141941809815),np.float64(-45.986052699798336),np.float64(51.4757259648536),np.float64(22.902130965786274)
2328,np.float64(516.5141941809836),np.float64(-45.986052699798336),np.float64(51.47572596485418),np.float64(22.908583444359415)
2329,np.float64(516.5141941809832),np.float64(-45.986052699797945),np.float64(51.4757259648544),np.float64(22.91113333367302)
2330,np.float64(516.5141941809821),np.float64(-45.98605269979777),np.float64(51.4757259648545),np.float64(22.907115871378668)
2331,np.float64(516.5141941809813),np.float64(-45.98605269979794),np.float64(51.47572596485442),np.float64(22.901945759418084)
2332,np.float64(516.5141941809813),np.float64(-45.98605269979803),np.float64(51.475725964854306),np.float64(22.90073480788062)
2333,np.float64(516.5141941809818),np.float64(-45.98605269979796),np.float64(51.47572596485466),np.float64(22.90332623356669)
2334,np.float64(516.5141941809829),np.float64(-45.986052699798115),np.float64(51.47572596485463),np.float64(22.906910855143394)
2335,np.float64(516.5141941809832),np.float64(-45.9860526997982),np.float64(51.475725964854604),np.float64(22.90904529622826)
2336,np.float64(516.514194180982),np.float64(-45.98605269979839),np.float64(51.475725964854725),np.float64(22.90650420685482)
2337,np.float64(516.5141941809818),np.float64(-45.98605269979832),np.float64(51.475725964854895),np.float64(22.901403951263863)
2338,np.float64(516.5141941809809),np.float64(-45.98605269979832),np.float64(51.47572596485502),np.float64(22.901883303922073)
2339,np.float64(516.514194180982),np.float64(-45.98605269979826),np.float64(51.4757259648551),np.float64(22.908121559089142)
2340,np.float64(516.5141941809823),np.float64(-45.98605269979802),np.float64(51.47572596485537),np.float64(22.9108805435317)
2341,np.float64(516.5141941809823),np.float64(-45.98605269979784),np.float64(51.475725964855485),np.float64(22.90716381474599)
2342,np.float64(516.514194180982),np.float64(-45.98605269979785),np.float64(51.47572596485551),np.float64(22.902038085084527)
2343,np.float64(516.5141941809811),np.float64(-45.98605269979785),np.float64(51.475725964855314),np.float64(22.90057085984405)
2344,np.float64(516.514194180982),np.float64(-45.986052699798265),np.float64(51.47572596485506),np.float64(22.90300152011494)
2345,np.float64(516.5141941809808),np.float64(-45.98605269979811),np.float64(51.47572596485494),np.float64(22.906655563942223)
2346,np.float64(516.5141941809798),np.float64(-45.986052699798),np.float64(51.47572596485463),np.float64(22.908926464830145)
2347,np.float64(516.5141941809779),np.float64(-45.98605269979836),np.float64(51.47572596485438),np.float64(22.906583572636112)
2348,np.float64(516.5141941809771),np.float64(-45.98605269979842),np.float64(51.475725964854625),np.float64(22.901517986716758)
2349,np.float64(516.5141941809763),np.float64(-45.98605269979802),np.float64(51.47572596485415),np.float64(22.901678006661907)
2350,np.float64(516.5141941809767),np.float64(-45.98605269979797),np.float64(51.47572596485428),np.float64(22.907688103237152)
2351,np.float64(516.5141941809776),np.float64(-45.98605269979784),np.float64(51.47572596485419),np.float64(22.910585303701456)
2352,np.float64(516.5141941809791),np.float64(-45.98605269979812),np.float64(51.47572596485411),np.float64(22.90712516240078)
2353,np.float64(516.5141941809774),np.float64(-45.986052699797696),np.float64(51.47572596485394),np.float64(22.902092072650134)
2354,np.float64(516.5141941809754),np.float64(-45.98605269979765),np.float64(51.475725964853766),np.float64(22.900443234834018)
2355,np.float64(516.5141941809748),np.float64(-45.98605269979755),np.float64(51.47572596485368),np.float64(22.902715808836636)
2356,np.float64(516.5141941809738),np.float64(-45.98605269979758),np.float64(51.475725964853424),np.float64(22.906395001782055)
2357,np.float64(516.5141941809735),np.float64(-45.98605269979748),np.float64(51.475725964853055),np.float64(22.908751921060198)
2358,np.float64(516.514194180973),np.float64(-45.98605269979704),np.float64(51.47572596485308),np.float64(22.906593053579)
2359,np.float64(516.5141941809734),np.float64(-45.986052699797185),np.float64(51.47572596485302),np.float64(22.901610953334817)
2360,np.float64(516.5141941809746),np.float64(-45.98605269979737),np.float64(51.475725964853254),np.float64(22.901510685298547)
2361,np.float64(516.5141941809757),np.float64(-45.98605269979769),np.float64(51.47572596485312),np.float64(22.90728681436407)
2362,np.float64(516.5141941809757),np.float64(-45.98605269979748),np.float64(51.47572596485331),np.float64(22.91025504329457)
2363,np.float64(516.5141941809751),np.float64(-45.98605269979744),np.float64(51.47572596485334),np.float64(22.907000425813166)
2364,np.float64(516.5141941809741),np.float64(-45.98605269979721),np.float64(51.47572596485349),np.float64(22.902099758929413)
2365,np.float64(516.5141941809735),np.float64(-45.98605269979718),np.float64(51.47572596485348),np.float64(22.90034792340119)
2366,np.float64(516.5141941809745),np.float64(-45.986052699797256),np.float64(51.475725964853524),np.float64(22.902472859607627)
2367,np.float64(516.5141941809748),np.float64(-45.98605269979753),np.float64(51.47572596485337),np.float64(22.906132896785792)
2368,np.float64(516.5141941809758),np.float64(-45.9860526997975),np.float64(51.47572596485347),np.float64(22.908522518879366)
2369,np.float64(516.5141941809773),np.float64(-45.98605269979785),np.float64(51.475725964853325),np.float64(22.906531821344302)
2370,np.float64(516.5141941809794),np.float64(-45.98605269979812),np.float64(51.47572596485331),np.float64(22.901679043468835)
2371,np.float64(516.5141941809791),np.float64(-45.986052699797796),np.float64(51.47572596485311),np.float64(22.901377171705324)
2372,np.float64(516.5141941809782),np.float64(-45.98605269979792),np.float64(51.47572596485327),np.float64(22.90691972430415)
2373,np.float64(516.5141941809777),np.float64(-45.98605269979771),np.float64(51.47572596485344),np.float64(22.909896991234934)
2374,np.float64(516.5141941809793),np.float64(-45.986052699797824),np.float64(51.47572596485331),np.float64(22.906793747967235)
2375,np.float64(516.514194180979),np.float64(-45.98605269979802),np.float64(51.475725964853574),np.float64(22.90205762952051)
2376,np.float64(516.5141941809806),np.float64(-45.98605269979798),np.float64(51.47572596485361),np.float64(22.90028198540483)
2377,np.float64(516.5141941809798),np.float64(-45.986052699797995),np.float64(51.47572596485364),np.float64(22.902275088646736)
2378,np.float64(516.5141941809793),np.float64(-45.98605269979785),np.float64(51.47572596485347),np.float64(22.90587225030102)
2379,np.float64(516.5141941809783),np.float64(-45.98605269979806),np.float64(51.47572596485327),np.float64(22.908241175653227)
2380,np.float64(516.5141941809791),np.float64(-45.98605269979812),np.float64(51.47572596485347),np.float64(22.906402833257477)
2381,np.float64(516.5141941809792),np.float64(-45.98605269979804),np.float64(51.475725964853275),np.float64(22.901721482738612)
