t,H,Q2_re,Q2_im,generator_norm
1022,np.float64(1510.4644159601341),np.float64(-71.53845057407953),np.float64(224.3285334121053),np.float64(38.79697952058121)
1023,np.float64(1510.4644159601332),np.float64(-71.53845057407949),np.float64(224.3285334121051),np.float64(38.79138018510877)
1024,np.float64(1510.4644159601314),np.float64(-71.53845057407929),np.float64(224.32853341210438),np.float64(38.78703477649853)
1025,np.float64(1510.4644159601357),np.float64(-71.53845057407955),np.float64(224.32853341210523),np.float64(38.787299628844806)
1026,np.float64(1510.4644159601366),np.float64(-71.53845057407936),np.float64(224.32853341210534),np.float64(38.79253111515785)
1027,np.float64(1510.4644159601382),np.float64(-71.53845057407875),np.float64(224.32853341210557),np.float64(38.799494857948744)
1028,np.float64(1510.4644159601344),np.float64(-71.53845057407875),np.float64(224.3285334121049),np.float64(38.8037965761421)
1029,np.float64(1510.4644159601319),np.float64(-71.53845057407872),np.float64(224.3285334121045),np.float64(38.80305974867776)
1030,np.float64(1510.4644159601298),np.float64(-71.53845057407946),np.float64(224.32853341210404),np.float64(38.79810869497572)
1031,np.float64(1510.4644159601312),np.float64(-71.53845057408006),np.float64(224.32853341210375),np.float64(38.791953912726115)
1032,np.float64(1510.464415960134),np.float64(-71.53845057407965),np.float64(224.3285334121041),np.float64(38.78793836623064)
1033,np.float64(1510.4644159601344),np.float64(-71.53845057407858),np.float64(224.32853341210415),np.float64(38.78784148105612)
1034,np.float64(1510.4644159601362),np.float64(-71.53845057407904),np.float64(224.3285334121041),np.float64(38.79101600791292)
1035,np.float64(1510.4644159601364),np.float64(-71.53845057407847),np.float64(224.32853341210438),np.float64(38.795458165339525)
1036,np.float64(1510.4644159601394),np.float64(-71.53845057407938),np.float64(224.32853341210495),np.float64(38.79936644734734)
1037,np.float64(1510.4644159601376),np.float64(-71.53845057407786),np.float64(224.32853341210512),np.float64(38.80139130222847)
1038,np.float64(1510.4644159601398),np.float64(-71.53845057407767),np.float64(224.32853341210534),np.float64(38.80030220206965)
1039,np.float64(1510.4644159601385),np.float64(-71.53845057407729),np.float64(224.3285334121057),np.float64(38.79571997851371)
1040,np.float64(1510.4644159601398),np.float64(-71.53845057407713),np.float64(224.32853341210614),np.float64(38.78945975421022)
1041,np.float64(1510.464415960143),np.float64(-71.53845057407723),np.float64(224.32853341210662),np.float64(38.78538116367787)
1042,np.float64(1510.4644159601457),np.float64(-71.53845057407703),np.float64(224.32853341210705),np.float64(38.78676097231195)
1043,np.float64(1510.4644159601455),np.float64(-71.5384505740769),np.float64(224.32853341210685),np.float64(38.79333710325748)
1044,np.float64(1510.4644159601457),np.float64(-71.53845057407634),np.float64(224.32853341210696),np.float64(38.80112579286145)
1045,np.float64(1510.464415960139),np.float64(-71.5384505740751),np.float64(224.32853341210603),np.float64(38.805390100113954)
1046,np.float64(1510.464415960142),np.float64(-71.53845057407474),np.float64(224.32853341210648),np.float64(38.803901397140024)
1047,np.float64(1510.464415960145),np.float64(-71.53845057407365),np.float64(224.3285334121071),np.float64(38.797939231541115)
1048,np.float64(1510.4644159601448),np.float64(-71.53845057407287),np.float64(224.32853341210756),np.float64(38.791111617519114)
1049,np.float64(1510.4644159601482),np.float64(-71.53845057407267),np.float64(224.3285334121083),np.float64(38.787188335657895)
1050,np.float64(1510.4644159601517),np.float64(-71.53845057407182),np.float64(224.3285334121094),np.float64(38.78786308768056)
1051,np.float64(1510.464415960151),np.float64(-71.538450574072),np.float64(224.32853341210944),np.float64(38.79191905076848)
1052,np.float64(1510.4644159601492),np.float64(-71.53845057407241),np.float64(224.32853341210938),np.float64(38.796737946744564)
1053,np.float64(1510.4644159601557),np.float64(-71.53845057407204),np.float64(224.32853341211032),np.float64(38.800295230462794)
1054,np.float64(1510.464415960156),np.float64(-71.538450574073),np.float64(224.3285334121099),np.float64(38.80144202414045)
1055,np.float64(1510.4644159601526),np.float64(-71.53845057407246),np.float64(224.32853341210978),np.float64(38.79934812448254)
1056,np.float64(1510.4644159601487),np.float64(-71.53845057407251),np.float64(224.3285334121092),np.float64(38.79405562751977)
1057,np.float64(1510.464415960149),np.float64(-71.53845057407348),np.float64(224.3285334121088),np.float64(38.787788923649536)
1058,np.float64(1510.4644159601453),np.float64(-71.5384505740727),np.float64(224.32853341210853),np.float64(38.784600903409306)
1059,np.float64(1510.4644159601467),np.float64(-71.5384505740712),np.float64(224.32853341210884),np.float64(38.78745975695335)
1060,np.float64(1510.4644159601473),np.float64(-71.53845057406957),np.float64(224.32853341210944),np.float64(38.79535084157491)
1061,np.float64(1510.4644159601467),np.float64(-71.53845057406946),np.float64(224.32853341210966),np.float64(38.80362262703784)
1062,np.float64(1510.464415960149),np.float64(-71.53845057406865),np.float64(224.32853341210983),np.float64(38.80736894720566)
1063,np.float64(1510.4644159601514),np.float64(-71.53845057406882),np.float64(224.32853341211012),np.float64(38.80466776881389)
1064,np.float64(1510.464415960151),np.float64(-71.53845057406939),np.float64(224.32853341210972),np.float64(38.79735856596793)
1065,np.float64(1510.4644159601535),np.float64(-71.53845057406951),np.float64(224.32853341211015),np.float64(38.78969191983192)
1066,np.float64(1510.4644159601562),np.float64(-71.53845057406768),np.float64(224.32853341211128),np.float64(38.785850749666274)
1067,np.float64(1510.464415960157),np.float64(-71.53845057406699),np.float64(224.32853341211182),np.float64(38.78735537470475)
1068,np.float64(1510.4644159601594),np.float64(-71.53845057406701),np.float64(224.32853341211205),np.float64(38.792341585437725)
1069,np.float64(1510.4644159601578),np.float64(-71.53845057406603),np.float64(224.32853341211182),np.float64(38.7976004232504)
1070,np.float64(1510.4644159601564),np.float64(-71.53845057406585),np.float64(224.32853341211108),np.float64(38.80095336213674)
1071,np.float64(1510.4644159601557),np.float64(-71.53845057406585),np.float64(224.32853341211097),np.float64(38.80150555176727)
1072,np.float64(1510.4644159601519),np.float64(-71.53845057406562),np.float64(224.32853341211063),np.float64(38.798785951981905)
1073,np.float64(1510.464415960157),np.float64(-71.53845057406602),np.float64(224.32853341211108),np.float64(38.793177880438016)
1074,np.float64(1510.4644159601544),np.float64(-71.53845057406578),np.float64(224.32853341211018),np.float64(38.78720205831924)
1075,np.float64(1510.4644159601585),np.float64(-71.53845057406521),np.float64(224.32853341211106),np.float64(38.78495343300941)
1076,np.float64(1510.4644159601585),np.float64(-71.53845057406443),np.float64(224.32853341211137),np.float64(38.788988212867885)
1077,np.float64(1510.4644159601585),np.float64(-71.53845057406417),np.float64(224.32853341211185),np.float64(38.797619234137855)
1078,np.float64(1510.4644159601576),np.float64(-71.53845057406434),np.float64(224.32853341211188),np.float64(38.8057278354702)
1079,np.float64(1510.464415960154),np.float64(-71.53845057406345),np.float64(224.32853341211182),np.float64(38.80846471283856)
1080,np.float64(1510.4644159601548),np.float64(-71.53845057406342),np.float64(224.32853341211185),np.float64(38.80433456975895)
1081,np.float64(1510.4644159601544),np.float64(-71.53845057406261),np.float64(224.32853341211217),np.float64(38.795777942286506)
1082,np.float64(1510.4644159601555),np.float64(-71.53845057406348),np.float64(224.32853341211163),np.float64(38.787662200594994)
1083,np.float64(1510.4644159601567),np.float64(-71.53845057406366),np.float64(224.3285334121115),np.float64(38.78442860768073)
1084,np.float64(1510.4644159601594),np.float64(-71.53845057406386),np.float64(224.32853341211208),np.float64(38.787210043032)
1085,np.float64(1510.4644159601578),np.float64(-71.53845057406346),np.float64(224.32853341211194),np.float64(38.79336468753593)
1086,np.float64(1510.4644159601562),np.float64(-71.53845057406348),np.float64(224.32853341211143),np.float64(38.79910508811172)
1087,np.float64(1510.4644159601567),np.float64(-71.53845057406355),np.float64(224.32853341211143),np.float64(38.802220783521776)
1088,np.float64(1510.4644159601585),np.float64(-71.5384505740632),np.float64(224.32853341211177),np.float64(38.802127209729534)
1089,np.float64(1510.464415960158),np.float64(-71.5384505740619),np.float64(224.32853341211188),np.float64(38.7987126450423)
1090,np.float64(1510.4644159601598),np.float64(-71.53845057406177),np.float64(224.32853341211228),np.float64(38.79269671992565)
1091,np.float64(1510.4644159601617),np.float64(-71.53845057406178),np.float64(224.32853341211256),np.float64(38.78685531171633)
1092,np.float64(1510.4644159601596),np.float64(-71.53845057406211),np.float64(224.32853341211225),np.float64(38.78526868462255)
1093,np.float64(1510.4644159601621),np.float64(-71.53845057406203),np.float64(224.3285334121121),np.float64(38.79010156931513)
1094,np.float64(1510.4644159601633),np.float64(-71.53845057406167),np.float64(224.3285334121129),np.float64(38.799100234347556)
1095,np.float64(1510.464415960163),np.float64(-71.53845057406123),np.float64(224.32853341211285),np.float64(38.806853281115764)
1096,np.float64(1510.4644159601667),np.float64(-71.53845057406188),np.float64(224.3285334121129),np.float64(38.80865763795403)
1097,np.float64(1510.4644159601646),np.float64(-71.53845057406161),np.float64(224.3285334121126),np.float64(38.803447353774125)
1098,np.float64(1510.464415960168),np.float64(-71.53845057406164),np.float64(224.3285334121129),np.float64(38.794204377561215)
1099,np.float64(1510.4644159601728),np.float64(-71.53845057406116),np.float64(224.32853341211364),np.float64(38.786262878524965)
1100,np.float64(1510.4644159601723),np.float64(-71.53845057406133),np.float64(224.32853341211322),np.float64(38.78409124268189)
1101,np.float64(1510.464415960173),np.float64(-71.53845057405957),np.float64(224.32853341211404),np.float64(38.788237821721864)
1102,np.float64(1510.4644159601698),np.float64(-71.53845057406029),np.float64(224.32853341211373),np.float64(38.79526684622104)
1103,np.float64(1510.4644159601712),np.float64(-71.53845057405954),np.float64(224.3285334121142),np.float64(38.80101282053965)
1104,np.float64(1510.464415960171),np.float64(-71.53845057406151),np.float64(224.32853341211325),np.float64(38.80343551098762)
1105,np.float64(1510.4644159601687),np.float64(-71.53845057406014),np.float64(224.3285334121137),np.float64(38.8023661233507)
1106,np.float64(1510.4644159601671),np.float64(-71.53845057405968),np.float64(224.32853341211373),np.float64(38.79809126140451)
1107,np.float64(1510.4644159601667),np.float64(-71.5384505740617),np.float64(224.3285334121134),np.float64(38.79166051112172)
1108,np.float64(1510.4644159601685),np.float64(-71.5384505740615),np.float64(224.3285334121133),np.float64(38.78604746345112)
1109,np.float64(1510.4644159601662),np.float64(-71.53845057406178),np.float64(224.32853341211307),np.float64(38.78522580128673)
1110,np.float64(1510.4644159601612),np.float64(-71.53845057406187),np.float64(224.3285334121127),np.float64(38.79091418058728)
1111,np.float64(1510.4644159601637),np.float64(-71.53845057406186),np.float64(224.3285334121131),np.float64(38.80034150423121)
1112,np.float64(1510.4644159601655),np.float64(-71.53845057406211),np.float64(224.32853341211347),np.float64(38.807868106674015)
1113,np.float64(1510.4644159601673),np.float64(-71.53845057406309),np.float64(224.32853341211356),np.float64(38.808976428300014)
1114,np.float64(1510.464415960166),np.float64(-71.53845057406193),np.float64(224.32853341211404),np.float64(38.80299690731774)
1115,np.float64(1510.464415960163),np.float64(-71.53845057405985),np.float64(224.32853341211433),np.float64(38.79337927964908)
1116,np.float64(1510.4644159601603),np.float64(-71.53845057406015),np.float64(224.32853341211384),np.float64(38.78579733514165)
1117,np.float64(1510.464415960164),np.float64(-71.53845057406073),np.float64(224.3285334121145),np.float64(38.784591126208824)
1118,np.float64(1510.464415960164),np.float64(-71.53845057406087),np.float64(224.32853341211415),np.float64(38.78967229778231)
1119,np.float64(1510.4644159601646),np.float64(-71.53845057406124),np.float64(224.32853341211438),np.float64(38.79697410925151)
1120,np.float64(1510.4644159601617),np.float64(-71.53845057406107),np.float64(224.3285334121141),np.float64(38.80220288379737)
1121,np.float64(1510.4644159601612),np.float64(-71.53845057406188),np.float64(224.32853341211404),np.float64(38.80367116500779)
1122,np.float64(1510.4644159601658),np.float64(-71.53845057406232),np.float64(224.32853341211435),np.float64(38.80166208803729)
1123,np.float64(1510.4644159601655),np.float64(-71.53845057406241),np.float64(224.32853341211458),np.float64(38.796819436055664)
1124,np.float64(1510.4644159601626),np.float64(-71.53845057406329),np.float64(224.32853341211455),np.float64(38.79044119633058)
1125,np.float64(1510.464415960167),np.float64(-71.53845057406384),np.float64(224.32853341211495),np.float64(38.78553221355074)
1126,np.float64(1510.4644159601692),np.float64(-71.538450574064),np.float64(224.3285334121154),np.float64(38.78578476901984)
1127,np.float64(1510.4644159601685),np.float64(-71.53845057406348),np.float64(224.3285334121158),np.float64(38.7923972341495)
1128,np.float64(1510.4644159601658),np.float64(-71.53845057406404),np.float64(224.328533412115),np.float64(38.802124907655354)
1129,np.float64(1510.4644159601582),np.float64(-71.53845057406417),np.float64(224.32853341211404),np.float64(38.809241252590304)
1130,np.float64(1510.4644159601594),np.float64(-71.53845057406421),np.float64(224.3285334121142),np.float64(38.809499623693405)
