t,H,Q2_re,Q2_im,generator_norm,antisym_residual
671,np.float64(355.93996179973635),np.float64(-34.93920903489299),np.float64(44.92877201720336),np.float64(174.97764465553874),np.float64(7.105427357601002e-15)
672,np.float64(355.9399617997362),np.float64(-34.93920903489293),np.float64(44.92877201720333),np.float64(174.97764978622016),np.float64(7.105427357601002e-15)
673,np.float64(355.9399617997357),np.float64(-34.939209034893004),np.float64(44.92877201720334),np.float64(174.9776529114949),np.float64(5.465410587038378e-16)
674,np.float64(355.93996179973647),np.float64(-34.93920903489421),np.float64(44.92877201720237),np.float64(174.9776583374966),np.float64(1.4210854715202004e-14)
675,np.float64(355.93996179973703),np.float64(-34.939209034894226),np.float64(44.928772017202405),np.float64(174.97766114622894),np.float64(1.4210854715202004e-14)
676,np.float64(355.93996179973783),np.float64(-34.93920903489516),np.float64(44.928772017201915),np.float64(174.97766679837522),np.float64(7.105427357601002e-15)
677,np.float64(355.9399617997369),np.float64(-34.93920903489523),np.float64(44.92877201720181),np.float64(174.97766937440153),np.float64(1.4210854715202004e-14)
678,np.float64(355.9399617997369),np.float64(-34.939209034895235),np.float64(44.92877201720181),np.float64(174.97767516825675),np.float64(1.4210854715202004e-14)
679,np.float64(355.9399617997377),np.float64(-34.9392090348953),np.float64(44.92877201720185),np.float64(174.9776776068132),np.float64(1.4210854715202004e-14)
680,np.float64(355.9399617997375),np.float64(-34.93920903489549),np.float64(44.92877201720186),np.float64(174.97768344758845),np.float64(7.105427357601002e-15)
681,np.float64(355.93996179973703),np.float64(-34.939209034895555),np.float64(44.92877201720187),np.float64(174.97768584968892),np.float64(7.105427357601002e-15)
682,np.float64(355.93996179973794),np.float64(-34.93920903489546),np.float64(44.92877201720191),np.float64(174.97769163791236),np.float64(1.4210854715202004e-14)
683,np.float64(355.93996179973703),np.float64(-34.93920903489541),np.float64(44.92877201720182),np.float64(174.97769410463175),np.float64(7.105427357601002e-15)
684,np.float64(355.9399617997369),np.float64(-34.9392090348956),np.float64(44.92877201720184),np.float64(174.97769974220913),np.float64(1.4210854715202004e-14)
685,np.float64(355.9399617997372),np.float64(-34.939209034895356),np.float64(44.92877201720195),np.float64(174.9777023691782),np.float64(7.105427357601002e-15)
686,np.float64(355.9399617997374),np.float64(-34.9392090348953),np.float64(44.92877201720199),np.float64(174.97770776543132),np.float64(1.4210854715202004e-14)
687,np.float64(355.93996179973783),np.float64(-34.93920903489544),np.float64(44.928772017201965),np.float64(174.9777106377968),np.float64(3.552713678800501e-15)
688,np.float64(355.93996179973743),np.float64(-34.93920903489565),np.float64(44.9287720172018),np.float64(174.97771571504666),np.float64(1.4210854715202004e-14)
689,np.float64(355.93996179973703),np.float64(-34.93920903489558),np.float64(44.92877201720176),np.float64(174.97771890308402),np.float64(7.105427357601002e-15)
690,np.float64(355.93996179973703),np.float64(-34.93920903489514),np.float64(44.92877201720196),np.float64(174.9777236014046),np.float64(3.552713678800501e-15)
691,np.float64(355.9399617997366),np.float64(-34.93920903489512),np.float64(44.928772017201815),np.float64(174.97772715690658),np.float64(1.4210854715202004e-14)
692,np.float64(355.93996179973635),np.float64(-34.93920903489517),np.float64(44.92877201720175),np.float64(174.9777314377342),np.float64(7.105427357601002e-15)
693,np.float64(355.9399617997363),np.float64(-34.939209034895185),np.float64(44.92877201720171),np.float64(174.97773539127286),np.float64(1.4210854715202004e-14)
694,np.float64(355.93996179973664),np.float64(-34.939209034895214),np.float64(44.92877201720168),np.float64(174.97773923966167),np.float64(1.7763568394002505e-15)
695,np.float64(355.9399617997354),np.float64(-34.939209034894105),np.float64(44.92877201720245),np.float64(174.97774359881612),np.float64(1.4210854715202004e-14)
696,np.float64(355.9399617997353),np.float64(-34.93920903489442),np.float64(44.92877201720212),np.float64(174.977747024231),np.float64(1.4210854715202004e-14)
697,np.float64(355.93996179973556),np.float64(-34.93920903489433),np.float64(44.92877201720191),np.float64(174.97775177287426),np.float64(7.105427357601002e-15)
698,np.float64(355.93996179973476),np.float64(-34.93920903489389),np.float64(44.928772017202135),np.float64(174.97775480852673),np.float64(1.1527375916724493e-15)
699,np.float64(355.9399617997351),np.float64(-34.93920903489388),np.float64(44.92877201720212),np.float64(174.97775990724782),np.float64(1.4210854715202004e-14)
700,np.float64(355.93996179973584),np.float64(-34.93920903489318),np.float64(44.92877201720266),np.float64(174.97776260807177),np.float64(7.105427357601002e-15)
701,np.float64(355.9399617997359),np.float64(-34.93920903489325),np.float64(44.928772017202554),np.float64(174.9777679958139),np.float64(1.4771569701099825e-15)
702,np.float64(355.9399617997361),np.float64(-34.93920903489365),np.float64(44.92877201720228),np.float64(174.9777704352503),np.float64(7.105427357601002e-15)
703,np.float64(355.93996179973647),np.float64(-34.93920903489328),np.float64(44.928772017202554),np.float64(174.97777603218236),np.float64(1.4210854715202004e-14)
704,np.float64(355.9399617997376),np.float64(-34.939209034893466),np.float64(44.92877201720274),np.float64(174.97777829801723),np.float64(7.105427357601002e-15)
705,np.float64(355.939961799737),np.float64(-34.939209034893615),np.float64(44.9287720172027),np.float64(174.9777840095917),np.float64(1.4210854715202004e-14)
706,np.float64(355.9399617997372),np.float64(-34.93920903489358),np.float64(44.928772017202725),np.float64(174.9777861990903),np.float64(1.4210854715202004e-14)
707,np.float64(355.9399617997369),np.float64(-34.939209034893395),np.float64(44.928772017202704),np.float64(174.97779192116303),np.float64(7.105427357601002e-15)
708,np.float64(355.93996179973743),np.float64(-34.939209034893125),np.float64(44.928772017202824),np.float64(174.97779413577496),np.float64(1.4210854715202004e-14)
709,np.float64(355.93996179973703),np.float64(-34.93920903489335),np.float64(44.92877201720247),np.float64(174.97779976054431),np.float64(1.4210854715202004e-14)
710,np.float64(355.9399617997372),np.float64(-34.93920903489325),np.float64(44.92877201720267),np.float64(174.9778021004192),np.float64(1.4210854715202004e-14)
711,np.float64(355.9399617997367),np.float64(-34.93920903489297),np.float64(44.928772017202675),np.float64(174.97780752286616),np.float64(1.4210854715202004e-14)
712,np.float64(355.9399617997358),np.float64(-34.93920903489372),np.float64(44.92877201720198),np.float64(174.9778100814155),np.float64(1.4210854715202004e-14)
713,np.float64(355.939961799735),np.float64(-34.93920903489378),np.float64(44.928772017201794),np.float64(174.97781520583362),np.float64(1.4210854715202004e-14)
714,np.float64(355.93996179973453),np.float64(-34.939209034893594),np.float64(44.92877201720174),np.float64(174.97781806454765),np.float64(1.4210854715202004e-14)
715,np.float64(355.93996179973504),np.float64(-34.93920903489378),np.float64(44.928772017201666),np.float64(174.97782281071122),np.float64(1.4210854715202004e-14)
716,np.float64(355.93996179973453),np.float64(-34.93920903489385),np.float64(44.92877201720155),np.float64(174.97782603443196),np.float64(3.552713678800501e-15)
717,np.float64(355.9399617997344),np.float64(-34.93920903489426),np.float64(44.92877201720137),np.float64(174.97783034293096),np.float64(1.4210854715202004e-14)
718,np.float64(355.9399617997349),np.float64(-34.939209034894446),np.float64(44.92877201720148),np.float64(174.97783397580457),np.float64(3.552713678800501e-15)
719,np.float64(355.93996179973476),np.float64(-34.93920903489428),np.float64(44.92877201720174),np.float64(174.97783781212937),np.float64(7.105427357601002e-15)
720,np.float64(355.9399617997344),np.float64(-34.93920903489429),np.float64(44.92877201720183),np.float64(174.9778418744618),np.float64(1.3690992022156605e-15)
721,np.float64(355.9399617997349),np.float64(-34.93920903489495),np.float64(44.928772017201396),np.float64(174.9778452314836),np.float64(1.7763568394002505e-15)
722,np.float64(355.9399617997348),np.float64(-34.93920903489496),np.float64(44.92877201720137),np.float64(174.97784971775292),np.float64(1.4210854715202004e-14)
723,np.float64(355.9399617997339),np.float64(-34.93920903489418),np.float64(44.928772017201794),np.float64(174.9778526163883),np.float64(1.4210854715202004e-14)
724,np.float64(355.9399617997344),np.float64(-34.939209034895214),np.float64(44.92877201720114),np.float64(174.97785749464165),np.float64(1.4210854715202004e-14)
725,np.float64(355.93996179973374),np.float64(-34.939209034894986),np.float64(44.92877201720097),np.float64(174.9778599826487),np.float64(7.105427357601002e-15)
726,np.float64(355.939961799734),np.float64(-34.93920903489503),np.float64(44.92877201720102),np.float64(174.9778651954753),np.float64(1.4210854715202004e-14)
727,np.float64(355.93996179973396),np.float64(-34.939209034895015),np.float64(44.92877201720148),np.float64(174.97786734447683),np.float64(1.4210854715202004e-14)
728,np.float64(355.9399617997349),np.float64(-34.939209034894375),np.float64(44.92877201720207),np.float64(174.97787281165398),np.float64(7.105427357601002e-15)
729,np.float64(355.93996179973544),np.float64(-34.93920903489473),np.float64(44.928772017201894),np.float64(174.97787471265408),np.float64(7.105427357601002e-15)
730,np.float64(355.9399617997361),np.float64(-34.939209034894546),np.float64(44.92877201720198),np.float64(174.97788033542605),np.float64(1.4210854715202004e-14)
731,np.float64(355.9399617997367),np.float64(-34.93920903489462),np.float64(44.928772017202064),np.float64(174.97788209317923),np.float64(1.4210854715202004e-14)
732,np.float64(355.9399617997361),np.float64(-34.93920903489449),np.float64(44.92877201720202),np.float64(174.97788775998603),np.float64(1.4210854715202004e-14)
733,np.float64(355.93996179973686),np.float64(-34.9392090348951),np.float64(44.92877201720181),np.float64(174.97788948664464),np.float64(7.105427357601002e-15)
734,np.float64(355.93996179973624),np.float64(-34.93920903489516),np.float64(44.92877201720168),np.float64(174.97789507995319),np.float64(7.105427357601002e-15)
735,np.float64(355.93996179973607),np.float64(-34.939209034895164),np.float64(44.928772017201894),np.float64(174.9778968884136),np.float64(1.4210854715202004e-14)
736,np.float64(355.9399617997359),np.float64(-34.93920903489496),np.float64(44.928772017201936),np.float64(174.9779022921803),np.float64(1.2995863909371653e-15)
737,np.float64(355.9399617997349),np.float64(-34.939209034894894),np.float64(44.928772017201744),np.float64(174.9779042895159),np.float64(7.105427357601002e-15)
738,np.float64(355.939961799735),np.float64(-34.93920903489487),np.float64(44.92877201720195),np.float64(174.9779093967255),np.float64(1.7763568394002505e-15)
739,np.float64(355.93996179973465),np.float64(-34.939209034894446),np.float64(44.92877201720219),np.float64(174.9779116780318),np.float64(7.105427357601002e-15)
740,np.float64(355.93996179973453),np.float64(-34.939209034894745),np.float64(44.928772017202064),np.float64(174.9779163977318),np.float64(1.7763568394002505e-15)
741,np.float64(355.9399617997342),np.float64(-34.939209034894276),np.float64(44.928772017202235),np.float64(174.97791904065136),np.float64(1.4210854715202004e-14)
742,np.float64(355.9399617997343),np.float64(-34.939209034894006),np.float64(44.92877201720256),np.float64(174.97792330393202),np.float64(1.4210854715202004e-14)
743,np.float64(355.93996179973453),np.float64(-34.939209034893864),np.float64(44.92877201720255),np.float64(174.97792636409648),np.float64(1.4210854715202004e-14)
744,np.float64(355.93996179973504),np.float64(-34.939209034894105),np.float64(44.928772017202306),np.float64(174.9779301285562),np.float64(7.105427357601002e-15)
745,np.float64(355.93996179973533),np.float64(-34.93920903489331),np.float64(44.928772017203094),np.float64(174.9779336361494),np.float64(1.4210854715202004e-14)
746,np.float64(355.9399617997356),np.float64(-34.939209034893565),np.float64(44.92877201720273),np.float64(174.97793688852386),np.float64(7.105427357601002e-15)
747,np.float64(355.93996179973556),np.float64(-34.93920903489393),np.float64(44.928772017202576),np.float64(174.97794084616731),np.float64(1.4210854715202004e-14)
748,np.float64(355.93996179973453),np.float64(-34.9392090348938),np.float64(44.9287720172025),np.float64(174.97794360296126),np.float64(1.4210854715202004e-14)
749,np.float64(355.9399617997351),np.float64(-34.93920903489362),np.float64(44.92877201720284),np.float64(174.97794798509847),np.float64(7.105427357601002e-15)
750,np.float64(355.93996179973516),np.float64(-34.939209034894105),np.float64(44.92877201720263),np.float64(174.97795029123841),np.float64(7.105427357601002e-15)
751,np.float64(355.9399617997353),np.float64(-34.93920903489379),np.float64(44.928772017203),np.float64(174.97795504514994),np.float64(7.105427357601002e-15)
752,np.float64(355.9399617997349),np.float64(-34.93920903489392),np.float64(44.92877201720293),np.float64(174.977956970823),np.float64(1.4210854715202004e-14)
753,np.float64(355.9399617997346),np.float64(-34.93920903489506),np.float64(44.9287720172022),np.float64(174.97796201933448),np.float64(1.4210854715202004e-14)
754,np.float64(355.93996179973385),np.float64(-34.93920903489541),np.float64(44.928772017201865),np.float64(174.9779636553312),np.float64(1.4210854715202004e-14)
755,np.float64(355.9399617997332),np.float64(-34.93920903489574),np.float64(44.92877201720175),np.float64(174.9779689011574),np.float64(1.4210854715202004e-14)
756,np.float64(355.93996179973357),np.float64(-34.93920903489587),np.float64(44.92877201720172),np.float64(174.97797035309387),np.float64(1.4210854715202004e-14)
757,np.float64(355.939961799734),np.float64(-34.939209034895796),np.float64(44.928772017201865),np.float64(174.97797568464014),np.float64(1.4210854715202004e-14)
758,np.float64(355.93996179973374),np.float64(-34.9392090348954),np.float64(44.9287720172021),np.float64(174.97797706647552),np.float64(1.4210854715202004e-14)
