t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3877,np.float64(504.4106466539141),np.float64(-46.648055019867684),np.float64(63.78154175828289),np.float64(249.0913358346791),np.float64(7.105427357601002e-15)
3878,np.float64(504.41064665391383),np.float64(-46.64805501986768),np.float64(63.78154175828291),np.float64(249.09133583467897),np.float64(1.4210854715202004e-14)
3879,np.float64(504.4106466539141),np.float64(-46.6480550198676),np.float64(63.78154175828317),np.float64(249.09133583467917),np.float64(1.4210854715202004e-14)
3880,np.float64(504.4106466539136),np.float64(-46.6480550198678),np.float64(63.78154175828335),np.float64(249.0913358346788),np.float64(1.4210854715202004e-14)
3881,np.float64(504.41064665391394),np.float64(-46.64805501986798),np.float64(63.78154175828311),np.float64(249.091335834679),np.float64(1.4210854715202004e-14)
3882,np.float64(504.41064665391326),np.float64(-46.64805501986758),np.float64(63.781541758282884),np.float64(249.0913358346787),np.float64(3.552713678800501e-15)
3883,np.float64(504.4106466539135),np.float64(-46.64805501986763),np.float64(63.78154175828304),np.float64(249.0913358346788),np.float64(1.4210854715202004e-14)
3884,np.float64(504.41064665391343),np.float64(-46.648055019867485),np.float64(63.78154175828307),np.float64(249.0913358346788),np.float64(1.4210854715202004e-14)
3885,np.float64(504.41064665391394),np.float64(-46.648055019867684),np.float64(63.78154175828308),np.float64(249.09133583467897),np.float64(1.4210854715202004e-14)
3886,np.float64(504.4106466539138),np.float64(-46.648055019867655),np.float64(63.781541758283126),np.float64(249.091335834679),np.float64(1.4210854715202004e-14)
3887,np.float64(504.41064665391366),np.float64(-46.648055019867755),np.float64(63.781541758283076),np.float64(249.09133583467883),np.float64(1.4210854715202004e-14)
3888,np.float64(504.41064665391303),np.float64(-46.64805501986777),np.float64(63.78154175828297),np.float64(249.09133583467855),np.float64(1.4210854715202004e-14)
3889,np.float64(504.4106466539141),np.float64(-46.64805501986794),np.float64(63.7815417582822),np.float64(249.0913358346791),np.float64(1.4210854715202004e-14)
3890,np.float64(504.41064665391434),np.float64(-46.64805501986801),np.float64(63.781541758282344),np.float64(249.09133583467926),np.float64(7.105427357601002e-15)
3891,np.float64(504.41064665391434),np.float64(-46.648055019867954),np.float64(63.78154175828236),np.float64(249.09133583467926),np.float64(1.4210854715202004e-14)
3892,np.float64(504.4106466539139),np.float64(-46.64805501986816),np.float64(63.78154175828235),np.float64(249.091335834679),np.float64(1.4210854715202004e-14)
3893,np.float64(504.41064665391445),np.float64(-46.64805501986818),np.float64(63.781541758282636),np.float64(249.09133583467934),np.float64(7.105427357601002e-15)
3894,np.float64(504.41064665391417),np.float64(-46.64805501986784),np.float64(63.78154175828267),np.float64(249.0913358346792),np.float64(1.4210854715202004e-14)
3895,np.float64(504.4106466539137),np.float64(-46.64805501986753),np.float64(63.78154175828202),np.float64(249.091335834679),np.float64(7.105427357601002e-15)
3896,np.float64(504.41064665391315),np.float64(-46.648055019867556),np.float64(63.781541758281946),np.float64(249.09133583467874),np.float64(1.4210854715202004e-14)
3897,np.float64(504.41064665391224),np.float64(-46.6480550198675),np.float64(63.7815417582823),np.float64(249.09133583467826),np.float64(7.105427357601002e-15)
3898,np.float64(504.4106466539125),np.float64(-46.64805501986771),np.float64(63.78154175828233),np.float64(249.09133583467843),np.float64(1.4210854715202004e-14)
3899,np.float64(504.4106466539125),np.float64(-46.64805501986759),np.float64(63.78154175828236),np.float64(249.09133583467835),np.float64(7.105427357601002e-15)
3900,np.float64(504.4106466539129),np.float64(-46.648055019867584),np.float64(63.78154175828237),np.float64(249.09133583467855),np.float64(7.105427357601002e-15)
3901,np.float64(504.4106466539127),np.float64(-46.64805501986752),np.float64(63.7815417582824),np.float64(249.09133583467846),np.float64(7.105427357601002e-15)
3902,np.float64(504.41064665391275),np.float64(-46.648055019867186),np.float64(63.781541758282486),np.float64(249.0913358346784),np.float64(1.4210854715202004e-14)
3903,np.float64(504.4106466539124),np.float64(-46.648055019867186),np.float64(63.78154175828226),np.float64(249.09133583467826),np.float64(1.4210854715202004e-14)
3904,np.float64(504.41064665391264),np.float64(-46.648055019867115),np.float64(63.781541758282486),np.float64(249.09133583467852),np.float64(7.105427357601002e-15)
3905,np.float64(504.410646653913),np.float64(-46.64805501986697),np.float64(63.78154175828253),np.float64(249.0913358346786),np.float64(7.105427357601002e-15)
3906,np.float64(504.4106466539131),np.float64(-46.64805501986706),np.float64(63.781541758282316),np.float64(249.0913358346787),np.float64(1.4210854715202004e-14)
3907,np.float64(504.4106466539123),np.float64(-46.648055019867),np.float64(63.781541758281875),np.float64(249.09133583467826),np.float64(1.4210854715202004e-14)
3908,np.float64(504.4106466539117),np.float64(-46.6480550198671),np.float64(63.78154175828178),np.float64(249.09133583467806),np.float64(1.4210854715202004e-14)
3909,np.float64(504.41064665391207),np.float64(-46.64805501986701),np.float64(63.781541758281605),np.float64(249.09133583467818),np.float64(1.4210854715202004e-14)
3910,np.float64(504.41064665391195),np.float64(-46.64805501986686),np.float64(63.781541758281534),np.float64(249.09133583467823),np.float64(1.4210854715202004e-14)
3911,np.float64(504.4106466539125),np.float64(-46.64805501986709),np.float64(63.781541758281946),np.float64(249.09133583467843),np.float64(7.105427357601002e-15)
3912,np.float64(504.4106466539127),np.float64(-46.64805501986727),np.float64(63.78154175828199),np.float64(249.09133583467846),np.float64(1.4210854715202004e-14)
3913,np.float64(504.41064665391264),np.float64(-46.64805501986707),np.float64(63.78154175828212),np.float64(249.09133583467852),np.float64(1.4210854715202004e-14)
3914,np.float64(504.41064665391264),np.float64(-46.648055019867144),np.float64(63.7815417582819),np.float64(249.09133583467852),np.float64(7.105427357601002e-15)
3915,np.float64(504.41064665391247),np.float64(-46.648055019867506),np.float64(63.78154175828213),np.float64(249.09133583467835),np.float64(3.552713678800501e-15)
3916,np.float64(504.41064665391167),np.float64(-46.64805501986763),np.float64(63.781541758281776),np.float64(249.09133583467798),np.float64(1.4210854715202004e-14)
3917,np.float64(504.41064665391184),np.float64(-46.64805501986753),np.float64(63.78154175828193),np.float64(249.09133583467803),np.float64(7.105427357601002e-15)
3918,np.float64(504.4106466539122),np.float64(-46.648055019867826),np.float64(63.781541758281435),np.float64(249.09133583467832),np.float64(1.4210854715202004e-14)
3919,np.float64(504.4106466539124),np.float64(-46.64805501986793),np.float64(63.78154175828139),np.float64(249.09133583467832),np.float64(1.4210854715202004e-14)
3920,np.float64(504.4106466539123),np.float64(-46.648055019867954),np.float64(63.78154175828127),np.float64(249.09133583467826),np.float64(1.4210854715202004e-14)
3921,np.float64(504.4106466539123),np.float64(-46.648055019867776),np.float64(63.78154175828128),np.float64(249.09133583467835),np.float64(1.4210854715202004e-14)
3922,np.float64(504.41064665391235),np.float64(-46.64805501986788),np.float64(63.78154175828116),np.float64(249.09133583467835),np.float64(1.4210854715202004e-14)
3923,np.float64(504.4106466539121),np.float64(-46.64805501986788),np.float64(63.78154175828105),np.float64(249.09133583467823),np.float64(7.105427357601002e-15)
3924,np.float64(504.4106466539125),np.float64(-46.64805501986806),np.float64(63.78154175828122),np.float64(249.09133583467835),np.float64(7.105427357601002e-15)
3925,np.float64(504.4106466539122),np.float64(-46.648055019867925),np.float64(63.781541758281186),np.float64(249.09133583467832),np.float64(1.4210854715202004e-14)
3926,np.float64(504.4106466539125),np.float64(-46.6480550198678),np.float64(63.78154175828114),np.float64(249.09133583467846),np.float64(1.4210854715202004e-14)
3927,np.float64(504.41064665391264),np.float64(-46.64805501986804),np.float64(63.781541758281165),np.float64(249.09133583467852),np.float64(1.4210854715202004e-14)
3928,np.float64(504.4106466539123),np.float64(-46.64805501986788),np.float64(63.78154175828084),np.float64(249.09133583467832),np.float64(7.105427357601002e-15)
3929,np.float64(504.41064665391207),np.float64(-46.64805501986791),np.float64(63.78154175828071),np.float64(249.09133583467818),np.float64(1.4210854715202004e-14)
3930,np.float64(504.41064665391224),np.float64(-46.64805501986797),np.float64(63.781541758280895),np.float64(249.09133583467832),np.float64(7.105427357601002e-15)
3931,np.float64(504.4106466539115),np.float64(-46.64805501986751),np.float64(63.78154175828091),np.float64(249.09133583467795),np.float64(1.4210854715202004e-14)
3932,np.float64(504.4106466539116),np.float64(-46.64805501986736),np.float64(63.78154175828098),np.float64(249.09133583467798),np.float64(1.4210854715202004e-14)
3933,np.float64(504.4106466539112),np.float64(-46.64805501986757),np.float64(63.78154175828085),np.float64(249.0913358346778),np.float64(1.4210854715202004e-14)
3934,np.float64(504.41064665391076),np.float64(-46.648055019867684),np.float64(63.78154175828112),np.float64(249.0913358346776),np.float64(1.4210854715202004e-14)
3935,np.float64(504.4106466539111),np.float64(-46.648055019867996),np.float64(63.78154175828105),np.float64(249.09133583467772),np.float64(1.4210854715202004e-14)
3936,np.float64(504.4106466539108),np.float64(-46.648055019868124),np.float64(63.781541758281264),np.float64(249.0913358346775),np.float64(1.4210854715202004e-14)
3937,np.float64(504.4106466539102),np.float64(-46.64805501986815),np.float64(63.78154175828115),np.float64(249.0913358346772),np.float64(1.4210854715202004e-14)
3938,np.float64(504.41064665390996),np.float64(-46.648055019868146),np.float64(63.78154175828128),np.float64(249.09133583467715),np.float64(7.105427357601002e-15)
3939,np.float64(504.4106466539098),np.float64(-46.64805501986798),np.float64(63.78154175828115),np.float64(249.09133583467695),np.float64(1.4210854715202004e-14)
3940,np.float64(504.41064665390934),np.float64(-46.64805501986813),np.float64(63.78154175828115),np.float64(249.09133583467678),np.float64(7.105427357601002e-15)
3941,np.float64(504.4106466539089),np.float64(-46.648055019868195),np.float64(63.78154175828082),np.float64(249.09133583467656),np.float64(1.4210854715202004e-14)
3942,np.float64(504.41064665390877),np.float64(-46.648055019868394),np.float64(63.78154175828081),np.float64(249.09133583467653),np.float64(1.4210854715202004e-14)
3943,np.float64(504.41064665390854),np.float64(-46.648055019868366),np.float64(63.781541758280774),np.float64(249.09133583467647),np.float64(1.4210854715202004e-14)
3944,np.float64(504.41064665390854),np.float64(-46.64805501986832),np.float64(63.781541758280724),np.float64(249.0913358346764),np.float64(7.105427357601002e-15)
3945,np.float64(504.410646653909),np.float64(-46.64805501986828),np.float64(63.78154175828094),np.float64(249.09133583467658),np.float64(1.4210854715202004e-14)
3946,np.float64(504.4106466539083),np.float64(-46.64805501986832),np.float64(63.78154175828108),np.float64(249.09133583467624),np.float64(1.4210854715202004e-14)
3947,np.float64(504.41064665390894),np.float64(-46.64805501986871),np.float64(63.781541758280824),np.float64(249.0913358346766),np.float64(1.4210854715202004e-14)
3948,np.float64(504.4106466539081),np.float64(-46.64805501986818),np.float64(63.7815417582804),np.float64(249.0913358346762),np.float64(1.4210854715202004e-14)
3949,np.float64(504.41064665390866),np.float64(-46.64805501986801),np.float64(63.78154175828078),np.float64(249.0913358346765),np.float64(7.105427357601002e-15)
3950,np.float64(504.4106466539089),np.float64(-46.648055019867755),np.float64(63.78154175828061),np.float64(249.0913358346766),np.float64(7.105427357601002e-15)
3951,np.float64(504.4106466539088),np.float64(-46.648055019867584),np.float64(63.78154175828057),np.float64(249.0913358346766),np.float64(7.105427357601002e-15)
3952,np.float64(504.41064665390854),np.float64(-46.64805501986735),np.float64(63.78154175828048),np.float64(249.09133583467647),np.float64(1.4210854715202004e-14)
3953,np.float64(504.41064665390866),np.float64(-46.64805501986733),np.float64(63.781541758280675),np.float64(249.09133583467658),np.float64(1.4210854715202004e-14)
3954,np.float64(504.4106466539084),np.float64(-46.64805501986746),np.float64(63.78154175828077),np.float64(249.0913358346764),np.float64(1.4210854715202004e-14)
3955,np.float64(504.41064665390843),np.float64(-46.64805501986747),np.float64(63.78154175828036),np.float64(249.09133583467639),np.float64(1.4210854715202004e-14)
3956,np.float64(504.4106466539083),np.float64(-46.648055019867414),np.float64(63.78154175828041),np.float64(249.0913358346764),np.float64(7.105427357601002e-15)
3957,np.float64(504.4106466539092),np.float64(-46.64805501986747),np.float64(63.78154175828122),np.float64(249.09133583467684),np.float64(7.105427357601002e-15)
3958,np.float64(504.4106466539091),np.float64(-46.648055019867584),np.float64(63.781541758281264),np.float64(249.0913358346767),np.float64(1.4210854715202004e-14)
3959,np.float64(504.4106466539089),np.float64(-46.648055019867655),np.float64(63.7815417582812),np.float64(249.0913358346766),np.float64(7.105427357601002e-15)
3960,np.float64(504.41064665390945),np.float64(-46.64805501986778),np.float64(63.78154175828128),np.float64(249.09133583467687),np.float64(1.4210854715202004e-14)
3961,np.float64(504.4106466539096),np.float64(-46.648055019867726),np.float64(63.781541758281335),np.float64(249.09133583467695),np.float64(1.4210854715202004e-14)
3962,np.float64(504.4106466539099),np.float64(-46.648055019867584),np.float64(63.78154175828131),np.float64(249.09133583467707),np.float64(1.4210854715202004e-14)
3963,np.float64(504.41064665390985),np.float64(-46.64805501986768),np.float64(63.78154175828125),np.float64(249.09133583467704),np.float64(7.105427357601002e-15)
3964,np.float64(504.41064665391),np.float64(-46.6480550198679),np.float64(63.78154175828129),np.float64(249.09133583467715),np.float64(1.4210854715202004e-14)
3965,np.float64(504.4106466539097),np.float64(-46.6480550198678),np.float64(63.78154175828102),np.float64(249.09133583467704),np.float64(7.105427357601002e-15)
