t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1363,np.float64(76.23618079529459),np.float64(27.54023211209298),np.float64(0.14194554215093902),np.float64(35.52585024778851),np.float64(3.552713678800501e-15)
1364,np.float64(76.23618079529442),np.float64(27.540232112092955),np.float64(0.1419455421506779),np.float64(35.52585073412285),np.float64(3.552713678800501e-15)
1365,np.float64(76.23618079529433),np.float64(27.540232112092976),np.float64(0.14194554215025112),np.float64(35.52585091351797),np.float64(1.7763568394002505e-15)
1366,np.float64(76.23618079529436),np.float64(27.540232112093047),np.float64(0.1419455421501823),np.float64(35.525850922148656),np.float64(7.001138743651787e-17)
1367,np.float64(76.23618079529444),np.float64(27.540232112093072),np.float64(0.14194554215035993),np.float64(35.52585097576704),np.float64(4.440892098500626e-16)
1368,np.float64(76.23618079529462),np.float64(27.540232112093115),np.float64(0.14194554215075605),np.float64(35.52585125909261),np.float64(3.141544528576215e-16)
1369,np.float64(76.2361807952946),np.float64(27.540232112093136),np.float64(0.14194554215076494),np.float64(35.52585184660164),np.float64(3.552713678800501e-15)
1370,np.float64(76.23618079529469),np.float64(27.540232112093115),np.float64(0.1419455421512732),np.float64(35.52585268492306),np.float64(3.552713678800501e-15)
1371,np.float64(76.23618079529467),np.float64(27.540232112093044),np.float64(0.14194554215127653),np.float64(35.52585362462518),np.float64(1.7763568394002505e-15)
1372,np.float64(76.23618079529469),np.float64(27.540232112093143),np.float64(0.14194554214998512),np.float64(35.5258544780991),np.float64(3.0518129242886055e-16)
1373,np.float64(76.23618079529477),np.float64(27.540232112093214),np.float64(0.14194554214964583),np.float64(35.525855084825636),np.float64(8.881784197001252e-16)
1374,np.float64(76.23618079529481),np.float64(27.540232112093232),np.float64(0.14194554214982524),np.float64(35.52585537889687),np.float64(3.552713678800501e-15)
1375,np.float64(76.23618079529479),np.float64(27.54023211209315),np.float64(0.14194554214953925),np.float64(35.52585543508238),np.float64(8.881784197001252e-16)
1376,np.float64(76.23618079529493),np.float64(27.540232112093292),np.float64(0.14194554214995758),np.float64(35.52585544224766),np.float64(3.552713678800501e-15)
1377,np.float64(76.23618079529469),np.float64(27.540232112093236),np.float64(0.14194554214893884),np.float64(35.52585560548166),np.float64(8.881784197001252e-16)
1378,np.float64(76.2361807952946),np.float64(27.540232112093236),np.float64(0.1419455421489193),np.float64(35.52585604880761),np.float64(8.881784197001252e-16)
1379,np.float64(76.23618079529457),np.float64(27.54023211209327),np.float64(0.14194554214891042),np.float64(35.525856772299136),np.float64(3.552713678800501e-15)
1380,np.float64(76.23618079529464),np.float64(27.540232112093292),np.float64(0.14194554214932342),np.float64(35.52585766488323),np.float64(8.881784197001252e-16)
1381,np.float64(76.23618079529469),np.float64(27.540232112093328),np.float64(0.14194554214966004),np.float64(35.52585855256963),np.float64(1.7763568394002505e-15)
1382,np.float64(76.2361807952945),np.float64(27.54023211209327),np.float64(0.1419455421495055),np.float64(35.52585926003469),np.float64(3.552713678800501e-15)
1383,np.float64(76.23618079529459),np.float64(27.54023211209327),np.float64(0.14194554215001354),np.float64(35.52585967593187),np.float64(2.894435974486241e-16)
1384,np.float64(76.23618079529459),np.float64(27.540232112093328),np.float64(0.14194554215037214),np.float64(35.5258598122334),np.float64(1.7763568394002505e-15)
1385,np.float64(76.23618079529435),np.float64(27.540232112093214),np.float64(0.14194554215003752),np.float64(35.52585981360879),np.float64(3.552713678800501e-15)
1386,np.float64(76.2361807952947),np.float64(27.540232112093392),np.float64(0.14194554215053756),np.float64(35.52585988605865),np.float64(8.881784197001252e-16)
1387,np.float64(76.23618079529476),np.float64(27.540232112093413),np.float64(0.14194554215098698),np.float64(35.52586019267337),np.float64(1.7763568394002505e-15)
1388,np.float64(76.23618079529481),np.float64(27.540232112093445),np.float64(0.14194554215094968),np.float64(35.525860786572196),np.float64(3.552713678800501e-15)
1389,np.float64(76.23618079529474),np.float64(27.540232112093342),np.float64(0.14194554215052368),np.float64(35.52586160196176),np.float64(1.3877787807814457e-17)
1390,np.float64(76.23618079529467),np.float64(27.540232112093335),np.float64(0.14194554215041943),np.float64(35.52586248901457),np.float64(1.7763568394002505e-15)
1391,np.float64(76.23618079529491),np.float64(27.540232112093484),np.float64(0.14194554215074184),np.float64(35.52586327029458),np.float64(1.7763568394002505e-15)
1392,np.float64(76.2361807952951),np.float64(27.540232112093538),np.float64(0.14194554215096744),np.float64(35.52586380289888),np.float64(1.7763568394002505e-15)
1393,np.float64(76.23618079529498),np.float64(27.540232112093474),np.float64(0.14194554215122412),np.float64(35.525864041699144),np.float64(8.881784197001252e-16)
1394,np.float64(76.23618079529496),np.float64(27.540232112093555),np.float64(0.14194554215138355),np.float64(35.52586407597798),np.float64(3.552713678800501e-15)
1395,np.float64(76.23618079529487),np.float64(27.54023211209354),np.float64(0.14194554215185562),np.float64(35.52586409272767),np.float64(3.552713678800501e-15)
1396,np.float64(76.2361807952948),np.float64(27.540232112093545),np.float64(0.1419455421524809),np.float64(35.52586427958113),np.float64(3.552713678800501e-15)
1397,np.float64(76.23618079529463),np.float64(27.540232112093506),np.float64(0.14194554215210964),np.float64(35.52586473833632),np.float64(3.552713678800501e-15)
1398,np.float64(76.23618079529473),np.float64(27.540232112093577),np.float64(0.14194554215169664),np.float64(35.52586545256989),np.float64(1.7763568394002505e-15)
1399,np.float64(76.23618079529449),np.float64(27.540232112093502),np.float64(0.1419455421518121),np.float64(35.5258663057455),np.float64(3.552713678800501e-15)
1400,np.float64(76.23618079529452),np.float64(27.540232112093456),np.float64(0.14194554215167976),np.float64(35.52586712969402),np.float64(3.552713678800501e-15)
1401,np.float64(76.23618079529436),np.float64(27.540232112093335),np.float64(0.1419455421519924),np.float64(35.525867763476995),np.float64(1.7763568394002505e-15)
1402,np.float64(76.23618079529417),np.float64(27.540232112093236),np.float64(0.14194554215201016),np.float64(35.525868115397635),np.float64(1.7763568394002505e-15)
1403,np.float64(76.2361807952939),np.float64(27.540232112093122),np.float64(0.14194554215072763),np.float64(35.52586821560625),np.float64(1.7763568394002505e-15)
1404,np.float64(76.23618079529396),np.float64(27.540232112093253),np.float64(0.14194554215123745),np.float64(35.525868214517324),np.float64(3.552713678800501e-15)
1405,np.float64(76.23618079529408),np.float64(27.5402321120933),np.float64(0.14194554215088928),np.float64(35.52586830674021),np.float64(4.440892098500626e-16)
1406,np.float64(76.23618079529403),np.float64(27.54023211209329),np.float64(0.14194554215130495),np.float64(35.52586863427962),np.float64(8.881784197001252e-16)
1407,np.float64(76.23618079529399),np.float64(27.54023211209333),np.float64(0.14194554215096122),np.float64(35.525869230867976),np.float64(3.552713678800501e-15)
1408,np.float64(76.23618079529403),np.float64(27.540232112093406),np.float64(0.14194554215096322),np.float64(35.52587002048566),np.float64(1.7763568394002505e-15)
1409,np.float64(76.23618079529398),np.float64(27.54023211209345),np.float64(0.14194554215086264),np.float64(35.52587085447058),np.float64(1.7763568394002505e-15)
1410,np.float64(76.23618079529402),np.float64(27.540232112093403),np.float64(0.14194554215124455),np.float64(35.52587156615834),np.float64(8.881784197001252e-16)
1411,np.float64(76.23618079529405),np.float64(27.5402321120934),np.float64(0.1419455421511593),np.float64(35.52587203003597),np.float64(3.4783863961959155e-16)
1412,np.float64(76.23618079529405),np.float64(27.540232112093406),np.float64(0.1419455421506277),np.float64(35.5258722204636),np.float64(1.7763568394002505e-15)
1413,np.float64(76.2361807952939),np.float64(27.540232112093364),np.float64(0.14194554215048694),np.float64(35.52587223872675),np.float64(3.552713678800501e-15)
1414,np.float64(76.23618079529389),np.float64(27.54023211209336),np.float64(0.1419455421500917),np.float64(35.5258722676467),np.float64(4.440892098500626e-16)
1415,np.float64(76.2361807952939),np.float64(27.540232112093385),np.float64(0.14194554215019473),np.float64(35.52587247701935),np.float64(3.552713678800501e-15)
1416,np.float64(76.23618079529382),np.float64(27.540232112093353),np.float64(0.14194554214967425),np.float64(35.52587294788712),np.float64(1.7763568394002505e-15)
1417,np.float64(76.23618079529375),np.float64(27.540232112093246),np.float64(0.1419455421497129),np.float64(35.52587364949707),np.float64(8.881784197001252e-16)
1418,np.float64(76.23618079529372),np.float64(27.540232112093207),np.float64(0.14194554214972843),np.float64(35.52587446171106),np.float64(3.552713678800501e-15)
1419,np.float64(76.23618079529373),np.float64(27.54023211209317),np.float64(0.14194554214984834),np.float64(35.525875223164576),np.float64(3.552713678800501e-15)
1420,np.float64(76.23618079529393),np.float64(27.54023211209324),np.float64(0.1419455421498963),np.float64(35.525875787420475),np.float64(4.440892098500626e-16)
1421,np.float64(76.23618079529385),np.float64(27.540232112093218),np.float64(0.1419455421502347),np.float64(35.52587608168623),np.float64(3.552713678800501e-15)
1422,np.float64(76.23618079529382),np.float64(27.540232112093154),np.float64(0.1419455421500565),np.float64(35.52587615228979),np.float64(3.552713678800501e-15)
1423,np.float64(76.23618079529379),np.float64(27.540232112093147),np.float64(0.14194554215004374),np.float64(35.525876152811065),np.float64(3.552713678800501e-15)
1424,np.float64(76.2361807952939),np.float64(27.540232112093165),np.float64(0.1419455421501148),np.float64(35.52587626518679),np.float64(1.7763568394002505e-15)
1425,np.float64(76.2361807952939),np.float64(27.540232112093193),np.float64(0.1419455421494451),np.float64(35.52587661110421),np.float64(1.7763568394002505e-15)
1426,np.float64(76.23618079529392),np.float64(27.54023211209323),np.float64(0.14194554214906052),np.float64(35.525877206866376),np.float64(1.7763568394002505e-15)
1427,np.float64(76.23618079529388),np.float64(27.540232112093214),np.float64(0.1419455421493483),np.float64(35.52587796826276),np.float64(4.440892098500626e-16)
1428,np.float64(76.23618079529408),np.float64(27.540232112093307),np.float64(0.1419455421496636),np.float64(35.52587874915445),np.float64(1.7763568394002505e-15)
1429,np.float64(76.23618079529405),np.float64(27.54023211209331),np.float64(0.14194554214989807),np.float64(35.52587939410006),np.float64(3.552713678800501e-15)
1430,np.float64(76.2361807952939),np.float64(27.540232112093275),np.float64(0.1419455421496263),np.float64(35.525879794652205),np.float64(8.881784197001252e-16)
1431,np.float64(76.23618079529382),np.float64(27.540232112093214),np.float64(0.1419455421493434),np.float64(35.52587994326034),np.float64(1.7763568394002505e-15)
1432,np.float64(76.23618079529372),np.float64(27.540232112093147),np.float64(0.14194554214858446),np.float64(35.52587995074798),np.float64(1.6220720699167365e-16)
1433,np.float64(76.23618079529356),np.float64(27.540232112093086),np.float64(0.14194554214857114),np.float64(35.525879993771255),np.float64(8.881784197001252e-16)
1434,np.float64(76.23618079529342),np.float64(27.540232112093026),np.float64(0.1419455421484681),np.float64(35.5258802242152),np.float64(3.552713678800501e-15)
1435,np.float64(76.23618079529342),np.float64(27.54023211209308),np.float64(0.14194554214865018),np.float64(35.52588070391795),np.float64(8.881784197001252e-16)
1436,np.float64(76.23618079529352),np.float64(27.54023211209312),np.float64(0.14194554214856814),np.float64(35.52588138985744),np.float64(3.552713678800501e-15)
1437,np.float64(76.2361807952936),np.float64(27.54023211209315),np.float64(0.1419455421477771),np.float64(35.52588215996145),np.float64(8.881784197001252e-16)
1438,np.float64(76.23618079529352),np.float64(27.54023211209305),np.float64(0.1419455421477327),np.float64(35.52588286047852),np.float64(3.552713678800501e-15)
1439,np.float64(76.23618079529362),np.float64(27.540232112093115),np.float64(0.1419455421468534),np.float64(35.52588335948304),np.float64(8.881784197001252e-16)
1440,np.float64(76.23618079529359),np.float64(27.540232112093072),np.float64(0.14194554214644395),np.float64(35.52588360223635),np.float64(1.7763568394002505e-15)
1441,np.float64(76.23618079529372),np.float64(27.540232112093125),np.float64(0.1419455421461817),np.float64(35.52588364919318),np.float64(4.440892098500626e-16)
1442,np.float64(76.23618079529368),np.float64(27.540232112093157),np.float64(0.14194554214648747),np.float64(35.52588365472008),np.float64(8.881784197001252e-16)
1443,np.float64(76.23618079529358),np.float64(27.540232112093157),np.float64(0.14194554214675392),np.float64(35.52588378713785),np.float64(8.881784197001252e-16)
1444,np.float64(76.23618079529358),np.float64(27.540232112093143),np.float64(0.14194554214714117),np.float64(35.52588414876711),np.float64(8.881784197001252e-16)
1445,np.float64(76.23618079529359),np.float64(27.54023211209318),np.float64(0.14194554214804),np.float64(35.52588474040083),np.float64(3.552713678800501e-15)
1446,np.float64(76.23618079529386),np.float64(27.54023211209328),np.float64(0.14194554214812483),np.float64(35.52588547150995),np.float64(1.7763568394002505e-15)
1447,np.float64(76.23618079529373),np.float64(27.540232112093214),np.float64(0.14194554214773802),np.float64(35.52588619964431),np.float64(4.440892098500626e-16)
1448,np.float64(76.23618079529365),np.float64(27.540232112093257),np.float64(0.14194554214739874),np.float64(35.525886780908856),np.float64(3.552713678800501e-15)
1449,np.float64(76.23618079529383),np.float64(27.540232112093296),np.float64(0.14194554214777355),np.float64(35.52588712350306),np.float64(1.7763568394002505e-15)
1450,np.float64(76.23618079529408),np.float64(27.5402321120934),np.float64(0.1419455421481821),np.float64(35.52588723646981),np.float64(1.7763568394002505e-15)
1451,np.float64(76.23618079529402),np.float64(27.540232112093364),np.float64(0.14194554214883315),np.float64(35.52588723778377),np.float64(3.552713678800501e-15)
