t,H,Q2_re,Q2_im,generator_norm
2235,np.float64(216.77160029275325),np.float64(-30.131841910325868),np.float64(-14.473699241201572),np.float64(14.907389464734022)
2236,np.float64(216.77160029275308),np.float64(-30.131841910325946),np.float64(-14.473699241201523),np.float64(14.918638643464451)
2237,np.float64(216.77160029275186),np.float64(-30.131841910325832),np.float64(-14.473699241201547),np.float64(14.916304777839946)
2238,np.float64(216.77160029275163),np.float64(-30.131841910325832),np.float64(-14.473699241201503),np.float64(14.90311436630244)
2239,np.float64(216.77160029275166),np.float64(-30.131841910325782),np.float64(-14.473699241201547),np.float64(14.908546527602459)
2240,np.float64(216.77160029275132),np.float64(-30.131841910325814),np.float64(-14.47369924120148),np.float64(14.920615815420412)
2241,np.float64(216.77160029275163),np.float64(-30.13184191032586),np.float64(-14.473699241201532),np.float64(14.910259903491598)
2242,np.float64(216.77160029275177),np.float64(-30.13184191032594),np.float64(-14.473699241201588),np.float64(14.903684960376076)
2243,np.float64(216.77160029275254),np.float64(-30.131841910326074),np.float64(-14.473699241201576),np.float64(14.915967479731991)
2244,np.float64(216.77160029275242),np.float64(-30.131841910326056),np.float64(-14.473699241201505),np.float64(14.91764711528805)
2245,np.float64(216.77160029275296),np.float64(-30.131841910326113),np.float64(-14.473699241201487),np.float64(14.907708024416012)
2246,np.float64(216.77160029275305),np.float64(-30.13184191032618),np.float64(-14.473699241201466),np.float64(14.903002950619342)
2247,np.float64(216.77160029275296),np.float64(-30.13184191032622),np.float64(-14.473699241201391),np.float64(14.91794078176516)
2248,np.float64(216.7716002927533),np.float64(-30.131841910326354),np.float64(-14.473699241201397),np.float64(14.915506459522584)
2249,np.float64(216.77160029275396),np.float64(-30.13184191032633),np.float64(-14.473699241201437),np.float64(14.902613326521658)
2250,np.float64(216.77160029275404),np.float64(-30.131841910326393),np.float64(-14.473699241201505),np.float64(14.91180632661207)
2251,np.float64(216.77160029275336),np.float64(-30.1318419103263),np.float64(-14.473699241201453),np.float64(14.917737366622799)
2252,np.float64(216.77160029275365),np.float64(-30.131841910326322),np.float64(-14.473699241201619),np.float64(14.911796517673887)
2253,np.float64(216.77160029275376),np.float64(-30.131841910326337),np.float64(-14.473699241201617),np.float64(14.901315591615171)
2254,np.float64(216.77160029275407),np.float64(-30.131841910326404),np.float64(-14.47369924120153),np.float64(14.912287221524977)
2255,np.float64(216.7716002927537),np.float64(-30.13184191032643),np.float64(-14.473699241201482),np.float64(14.91898777721943)
2256,np.float64(216.77160029275248),np.float64(-30.13184191032623),np.float64(-14.473699241201281),np.float64(14.90465339921424)
2257,np.float64(216.7716002927522),np.float64(-30.13184191032606),np.float64(-14.47369924120132),np.float64(14.906831660286377)
2258,np.float64(216.77160029275257),np.float64(-30.131841910326155),np.float64(-14.473699241201352),np.float64(14.917314635947138)
2259,np.float64(216.77160029275302),np.float64(-30.13184191032623),np.float64(-14.47369924120127),np.float64(14.91357750548183)
2260,np.float64(216.7716002927525),np.float64(-30.13184191032618),np.float64(-14.473699241201256),np.float64(14.903694027858604)
2261,np.float64(216.77160029275265),np.float64(-30.131841910326123),np.float64(-14.473699241201354),np.float64(14.905626124761127)
2262,np.float64(216.7716002927532),np.float64(-30.131841910326074),np.float64(-14.473699241201562),np.float64(14.919164411841592)
2263,np.float64(216.77160029275277),np.float64(-30.131841910326045),np.float64(-14.473699241201565),np.float64(14.90919323012043)
2264,np.float64(216.77160029275228),np.float64(-30.131841910325896),np.float64(-14.47369924120153),np.float64(14.902576587444877)
2265,np.float64(216.77160029275313),np.float64(-30.131841910325946),np.float64(-14.473699241201595),np.float64(14.915404187855438)
2266,np.float64(216.77160029275336),np.float64(-30.13184191032597),np.float64(-14.47369924120158),np.float64(14.91444492590443)
2267,np.float64(216.77160029275308),np.float64(-30.13184191032587),np.float64(-14.473699241201647),np.float64(14.906996004190535)
2268,np.float64(216.77160029275245),np.float64(-30.131841910325846),np.float64(-14.473699241201542),np.float64(14.901266217559263)
2269,np.float64(216.771600292752),np.float64(-30.131841910325736),np.float64(-14.473699241201658),np.float64(14.9155681098997)
2270,np.float64(216.77160029275194),np.float64(-30.131841910325715),np.float64(-14.473699241201617),np.float64(14.914314527264318)
2271,np.float64(216.77160029275154),np.float64(-30.13184191032564),np.float64(-14.473699241201505),np.float64(14.900715934379853)
2272,np.float64(216.7716002927513),np.float64(-30.131841910325573),np.float64(-14.47369924120143),np.float64(14.911255040990273)
2273,np.float64(216.77160029275137),np.float64(-30.13184191032552),np.float64(-14.473699241201547),np.float64(14.915783654904844)
2274,np.float64(216.77160029275154),np.float64(-30.131841910325555),np.float64(-14.473699241201503),np.float64(14.908634213300868)
2275,np.float64(216.77160029275143),np.float64(-30.13184191032559),np.float64(-14.473699241201281),np.float64(14.900984230500764)
2276,np.float64(216.77160029275137),np.float64(-30.13184191032561),np.float64(-14.473699241201253),np.float64(14.90923567119264)
2277,np.float64(216.7716002927514),np.float64(-30.131841910325644),np.float64(-14.473699241201174),np.float64(14.917554056183654)
2278,np.float64(216.77160029275183),np.float64(-30.13184191032567),np.float64(-14.47369924120116),np.float64(14.902392648326737)
2279,np.float64(216.77160029275183),np.float64(-30.131841910325527),np.float64(-14.473699241201105),np.float64(14.905534350525532)
2280,np.float64(216.77160029275166),np.float64(-30.131841910325598),np.float64(-14.473699241201045),np.float64(14.916648165079375)
2281,np.float64(216.77160029275177),np.float64(-30.131841910325498),np.float64(-14.473699241201286),np.float64(14.909424267042914)
2282,np.float64(216.77160029275228),np.float64(-30.13184191032558),np.float64(-14.473699241201283),np.float64(14.902910346484363)
2283,np.float64(216.7716002927517),np.float64(-30.13184191032549),np.float64(-14.473699241201286),np.float64(14.90313964065399)
2284,np.float64(216.77160029275126),np.float64(-30.13184191032537),np.float64(-14.47369924120136),np.float64(14.917146418227894)
2285,np.float64(216.7716002927512),np.float64(-30.131841910325342),np.float64(-14.473699241201446),np.float64(14.907095349349927)
2286,np.float64(216.77160029275078),np.float64(-30.131841910325303),np.float64(-14.473699241201441),np.float64(14.900087337558778)
2287,np.float64(216.77160029275035),np.float64(-30.131841910325306),np.float64(-14.473699241201352),np.float64(14.91512805647681)
2288,np.float64(216.77160029275092),np.float64(-30.13184191032542),np.float64(-14.473699241201349),np.float64(14.911396099508538)
2289,np.float64(216.77160029275075),np.float64(-30.131841910325385),np.float64(-14.473699241201336),np.float64(14.903973635799979)
2290,np.float64(216.77160029275137),np.float64(-30.13184191032545),np.float64(-14.473699241201372),np.float64(14.90026325796747)
2291,np.float64(216.77160029275097),np.float64(-30.131841910325434),np.float64(-14.473699241201237),np.float64(14.912835729253688)
2292,np.float64(216.77160029275063),np.float64(-30.131841910325427),np.float64(-14.473699241201123),np.float64(14.912427108505542)
2293,np.float64(216.77160029275115),np.float64(-30.131841910325434),np.float64(-14.473699241201272),np.float64(14.897381399171527)
2294,np.float64(216.77160029275092),np.float64(-30.131841910325477),np.float64(-14.473699241201242),np.float64(14.910414206854261)
2295,np.float64(216.7716002927516),np.float64(-30.13184191032554),np.float64(-14.473699241201412),np.float64(14.914424087760963)
2296,np.float64(216.77160029275146),np.float64(-30.131841910325377),np.float64(-14.473699241201434),np.float64(14.903954698894335)
2297,np.float64(216.7716002927516),np.float64(-30.1318419103254),np.float64(-14.473699241201508),np.float64(14.90047306252247)
2298,np.float64(216.77160029275205),np.float64(-30.131841910325342),np.float64(-14.473699241201674),np.float64(14.90660200082693)
2299,np.float64(216.77160029275217),np.float64(-30.131841910325363),np.float64(-14.473699241201613),np.float64(14.915554245230936)
2300,np.float64(216.77160029275234),np.float64(-30.13184191032544),np.float64(-14.473699241201532),np.float64(14.89900306973953)
2301,np.float64(216.7716002927525),np.float64(-30.13184191032556),np.float64(-14.473699241201496),np.float64(14.903365795031291)
2302,np.float64(216.7716002927523),np.float64(-30.131841910325452),np.float64(-14.473699241201535),np.float64(14.91626570678735)
2303,np.float64(216.7716002927528),np.float64(-30.13184191032547),np.float64(-14.473699241201587),np.float64(14.9051356034052)
2304,np.float64(216.77160029275268),np.float64(-30.131841910325473),np.float64(-14.47369924120171),np.float64(14.900831598238923)
2305,np.float64(216.77160029275262),np.float64(-30.13184191032547),np.float64(-14.473699241201652),np.float64(14.901843347544492)
2306,np.float64(216.77160029275325),np.float64(-30.13184191032547),np.float64(-14.473699241201688),np.float64(14.914752127744473)
2307,np.float64(216.77160029275285),np.float64(-30.131841910325385),np.float64(-14.47369924120167),np.float64(14.90405625555396)
2308,np.float64(216.77160029275296),np.float64(-30.131841910325317),np.float64(-14.473699241201693),np.float64(14.89648905184327)
2309,np.float64(216.77160029275262),np.float64(-30.131841910325306),np.float64(-14.473699241201485),np.float64(14.914740951722576)
2310,np.float64(216.77160029275242),np.float64(-30.131841910325257),np.float64(-14.47369924120156),np.float64(14.908667158421968)
2311,np.float64(216.77160029275274),np.float64(-30.1318419103254),np.float64(-14.47369924120162),np.float64(14.89979553167988)
2312,np.float64(216.77160029275228),np.float64(-30.131841910325356),np.float64(-14.473699241201594),np.float64(14.900235333975672)
2313,np.float64(216.77160029275217),np.float64(-30.131841910325523),np.float64(-14.473699241201539),np.float64(14.910440929360966)
2314,np.float64(216.77160029275183),np.float64(-30.13184191032551),np.float64(-14.473699241201535),np.float64(14.909681899947616)
2315,np.float64(216.77160029275177),np.float64(-30.131841910325516),np.float64(-14.473699241201745),np.float64(14.892993443865182)
2316,np.float64(216.77160029275177),np.float64(-30.13184191032551),np.float64(-14.473699241201615),np.float64(14.909097723070659)
2317,np.float64(216.7716002927516),np.float64(-30.13184191032559),np.float64(-14.473699241201512),np.float64(14.913032695892024)
2318,np.float64(216.77160029275151),np.float64(-30.131841910325694),np.float64(-14.473699241201473),np.float64(14.899128916968383)
2319,np.float64(216.77160029275106),np.float64(-30.13184191032557),np.float64(-14.473699241201446),np.float64(14.89993367799795)
2320,np.float64(216.7716002927511),np.float64(-30.131841910325704),np.float64(-14.473699241201405),np.float64(14.905311752815477)
2321,np.float64(216.77160029275095),np.float64(-30.131841910325672),np.float64(-14.473699241201446),np.float64(14.912976976719202)
2322,np.float64(216.77160029275143),np.float64(-30.13184191032571),np.float64(-14.473699241201512),np.float64(14.894525761429557)
2323,np.float64(216.7716002927512),np.float64(-30.131841910325736),np.float64(-14.473699241201498),np.float64(14.900555044203294)
2324,np.float64(216.77160029275132),np.float64(-30.131841910325733),np.float64(-14.473699241201533),np.float64(14.915460479805708)
2325,np.float64(216.77160029275217),np.float64(-30.131841910325818),np.float64(-14.473699241201695),np.float64(14.901113946932751)
2326,np.float64(216.77160029275177),np.float64(-30.131841910325747),np.float64(-14.47369924120165),np.float64(14.898380373905654)
2327,np.float64(216.77160029275177),np.float64(-30.13184191032579),np.float64(-14.473699241201587),np.float64(14.90216356828584)
2328,np.float64(216.77160029275223),np.float64(-30.131841910325814),np.float64(-14.4736992412016),np.float64(14.91251563883148)
2329,np.float64(216.77160029275194),np.float64(-30.131841910325733),np.float64(-14.473699241201684),np.float64(14.899915910256766)
2330,np.float64(216.77160029275214),np.float64(-30.13184191032579),np.float64(-14.473699241201773),np.float64(14.892315010293764)
2331,np.float64(216.77160029275183),np.float64(-30.131841910325775),np.float64(-14.473699241201688),np.float64(14.91374856050273)
2332,np.float64(216.77160029275228),np.float64(-30.13184191032586),np.float64(-14.473699241201635),np.float64(14.905782505114313)
2333,np.float64(216.77160029275197),np.float64(-30.131841910325875),np.float64(-14.473699241201516),np.float64(14.895938394602688)
2334,np.float64(216.771600292752),np.float64(-30.13184191032583),np.float64(-14.47369924120159),np.float64(14.901056762908617)
2335,np.float64(216.77160029275143),np.float64(-30.131841910325704),np.float64(-14.47369924120154),np.float64(14.909221904872261)
2336,np.float64(216.77160029275228),np.float64(-30.13184191032578),np.float64(-14.473699241201675),np.float64(14.90621600212922)
2337,np.float64(216.7716002927522),np.float64(-30.131841910325797),np.float64(-14.473699241201734),np.float64(14.888038135838228)
2338,np.float64(216.77160029275294),np.float64(-30.13184191032591),np.float64(-14.473699241201864),np.float64(14.907340729904808)
2339,np.float64(216.7716002927526),np.float64(-30.13184191032575),np.float64(-14.473699241201935),np.float64(14.910963768099622)
2340,np.float64(216.77160029275282),np.float64(-30.13184191032568),np.float64(-14.47369924120201),np.float64(14.895145433515077)
