t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3912,np.float64(350.6171176341653),np.float64(-38.10891750633035),np.float64(31.334408266645113),np.float64(171.62497717399745),np.float64(7.105427357601002e-15)
3913,np.float64(350.6171176341654),np.float64(-38.10891750633034),np.float64(31.334408266645156),np.float64(171.62497717399756),np.float64(3.552713678800501e-15)
3914,np.float64(350.61711763416565),np.float64(-38.108917506329995),np.float64(31.334408266645212),np.float64(171.62497717399768),np.float64(3.552713678800501e-15)
3915,np.float64(350.6171176341653),np.float64(-38.10891750633007),np.float64(31.334408266645262),np.float64(171.62497717399748),np.float64(1.7763568394002505e-15)
3916,np.float64(350.61711763416463),np.float64(-38.108917506329746),np.float64(31.334408266645035),np.float64(171.62497717399725),np.float64(7.105427357601002e-15)
3917,np.float64(350.61711763416474),np.float64(-38.10891750632993),np.float64(31.334408266644758),np.float64(171.62497717399725),np.float64(7.105427357601002e-15)
3918,np.float64(350.6171176341649),np.float64(-38.10891750632993),np.float64(31.334408266644587),np.float64(171.6249771739973),np.float64(1.4210854715202004e-14)
3919,np.float64(350.61711763416486),np.float64(-38.10891750632995),np.float64(31.33440826664453),np.float64(171.62497717399734),np.float64(1.7763568394002505e-15)
3920,np.float64(350.6171176341647),np.float64(-38.10891750632992),np.float64(31.334408266644473),np.float64(171.62497717399722),np.float64(1.4210854715202004e-14)
3921,np.float64(350.6171176341644),np.float64(-38.108917506329526),np.float64(31.334408266644658),np.float64(171.624977173997),np.float64(7.105427357601002e-15)
3922,np.float64(350.61711763416463),np.float64(-38.108917506329576),np.float64(31.334408266644736),np.float64(171.62497717399725),np.float64(1.4210854715202004e-14)
3923,np.float64(350.61711763416446),np.float64(-38.10891750632962),np.float64(31.334408266644573),np.float64(171.6249771739971),np.float64(3.552713678800501e-15)
3924,np.float64(350.61711763416446),np.float64(-38.10891750632969),np.float64(31.334408266644516),np.float64(171.62497717399714),np.float64(7.105427357601002e-15)
3925,np.float64(350.61711763416463),np.float64(-38.10891750632993),np.float64(31.334408266644445),np.float64(171.6249771739972),np.float64(1.7763568394002505e-15)
3926,np.float64(350.61711763416474),np.float64(-38.10891750632978),np.float64(31.334408266644473),np.float64(171.62497717399725),np.float64(7.105427357601002e-15)
3927,np.float64(350.6171176341645),np.float64(-38.108917506329846),np.float64(31.334408266644274),np.float64(171.62497717399714),np.float64(1.4210854715202004e-14)
3928,np.float64(350.61711763416395),np.float64(-38.1089175063299),np.float64(31.334408266644218),np.float64(171.62497717399688),np.float64(1.7763568394002505e-15)
3929,np.float64(350.61711763416395),np.float64(-38.10891750632996),np.float64(31.334408266644445),np.float64(171.6249771739969),np.float64(7.105427357601002e-15)
3930,np.float64(350.6171176341642),np.float64(-38.10891750633006),np.float64(31.334408266644495),np.float64(171.62497717399697),np.float64(1.4210854715202004e-14)
3931,np.float64(350.6171176341643),np.float64(-38.10891750633007),np.float64(31.33440826664455),np.float64(171.62497717399702),np.float64(1.4210854715202004e-14)
3932,np.float64(350.6171176341641),np.float64(-38.10891750633013),np.float64(31.33440826664433),np.float64(171.6249771739969),np.float64(7.105427357601002e-15)
3933,np.float64(350.6171176341643),np.float64(-38.10891750633041),np.float64(31.334408266644502),np.float64(171.62497717399705),np.float64(1.4210854715202004e-14)
3934,np.float64(350.6171176341644),np.float64(-38.10891750633051),np.float64(31.334408266644516),np.float64(171.624977173997),np.float64(7.105427357601002e-15)
3935,np.float64(350.61711763416463),np.float64(-38.10891750633047),np.float64(31.334408266644495),np.float64(171.62497717399714),np.float64(7.105427357601002e-15)
3936,np.float64(350.6171176341646),np.float64(-38.10891750633034),np.float64(31.33440826664458),np.float64(171.6249771739971),np.float64(7.105427357601002e-15)
3937,np.float64(350.6171176341647),np.float64(-38.108917506330414),np.float64(31.33440826664453),np.float64(171.62497717399717),np.float64(1.4210854715202004e-14)
3938,np.float64(350.6171176341642),np.float64(-38.10891750633023),np.float64(31.334408266644292),np.float64(171.6249771739969),np.float64(1.4210854715202004e-14)
3939,np.float64(350.6171176341644),np.float64(-38.108917506330464),np.float64(31.334408266644218),np.float64(171.624977173997),np.float64(7.105427357601002e-15)
3940,np.float64(350.6171176341645),np.float64(-38.108917506330286),np.float64(31.33440826664409),np.float64(171.6249771739971),np.float64(1.4210854715202004e-14)
3941,np.float64(350.6171176341644),np.float64(-38.10891750633039),np.float64(31.33440826664389),np.float64(171.62497717399708),np.float64(7.105427357601002e-15)
3942,np.float64(350.61711763416474),np.float64(-38.1089175063305),np.float64(31.33440826664395),np.float64(171.62497717399722),np.float64(7.105427357601002e-15)
3943,np.float64(350.6171176341651),np.float64(-38.10891750633061),np.float64(31.334408266644118),np.float64(171.62497717399737),np.float64(3.552713678800501e-15)
3944,np.float64(350.6171176341653),np.float64(-38.10891750633054),np.float64(31.33440826664377),np.float64(171.62497717399748),np.float64(7.105427357601002e-15)
3945,np.float64(350.61711763416525),np.float64(-38.10891750633034),np.float64(31.33440826664384),np.float64(171.6249771739975),np.float64(7.105427357601002e-15)
3946,np.float64(350.6171176341647),np.float64(-38.10891750633022),np.float64(31.334408266643635),np.float64(171.62497717399728),np.float64(1.4210854715202004e-14)
3947,np.float64(350.6171176341644),np.float64(-38.10891750632982),np.float64(31.334408266643557),np.float64(171.6249771739971),np.float64(7.105427357601002e-15)
3948,np.float64(350.6171176341645),np.float64(-38.10891750632966),np.float64(31.334408266643685),np.float64(171.6249771739971),np.float64(7.105427357601002e-15)
3949,np.float64(350.6171176341644),np.float64(-38.10891750632955),np.float64(31.33440826664357),np.float64(171.6249771739971),np.float64(1.4210854715202004e-14)
3950,np.float64(350.6171176341643),np.float64(-38.108917506329526),np.float64(31.334408266643507),np.float64(171.62497717399708),np.float64(7.105427357601002e-15)
3951,np.float64(350.6171176341643),np.float64(-38.108917506329476),np.float64(31.33440826664346),np.float64(171.62497717399705),np.float64(3.552713678800501e-15)
3952,np.float64(350.6171176341642),np.float64(-38.10891750632929),np.float64(31.334408266643386),np.float64(171.624977173997),np.float64(3.552713678800501e-15)
3953,np.float64(350.6171176341642),np.float64(-38.10891750632942),np.float64(31.334408266643518),np.float64(171.62497717399708),np.float64(7.105427357601002e-15)
3954,np.float64(350.61711763416434),np.float64(-38.10891750632939),np.float64(31.33440826664355),np.float64(171.62497717399714),np.float64(7.105427357601002e-15)
3955,np.float64(350.61711763416463),np.float64(-38.1089175063295),np.float64(31.334408266643884),np.float64(171.62497717399725),np.float64(1.4210854715202004e-14)
3956,np.float64(350.61711763416486),np.float64(-38.108917506329774),np.float64(31.33440826664389),np.float64(171.62497717399734),np.float64(1.4210854715202004e-14)
3957,np.float64(350.61711763416463),np.float64(-38.10891750632965),np.float64(31.33440826664399),np.float64(171.62497717399725),np.float64(7.105427357601002e-15)
3958,np.float64(350.6171176341651),np.float64(-38.10891750632949),np.float64(31.334408266644004),np.float64(171.62497717399742),np.float64(7.105427357601002e-15)
3959,np.float64(350.61711763416486),np.float64(-38.1089175063294),np.float64(31.334408266643976),np.float64(171.62497717399737),np.float64(1.2544105055682052e-15)
3960,np.float64(350.61711763416474),np.float64(-38.10891750632943),np.float64(31.33440826664407),np.float64(171.6249771739973),np.float64(1.4210854715202004e-14)
3961,np.float64(350.61711763416486),np.float64(-38.10891750632952),np.float64(31.334408266644047),np.float64(171.62497717399737),np.float64(7.105427357601002e-15)
3962,np.float64(350.6171176341645),np.float64(-38.10891750632975),np.float64(31.334408266644),np.float64(171.6249771739971),np.float64(7.105427357601002e-15)
3963,np.float64(350.61711763416395),np.float64(-38.10891750632959),np.float64(31.33440826664392),np.float64(171.62497717399685),np.float64(7.105427357601002e-15)
3964,np.float64(350.61711763416355),np.float64(-38.108917506329675),np.float64(31.334408266643777),np.float64(171.62497717399668),np.float64(7.105427357601002e-15)
3965,np.float64(350.61711763416326),np.float64(-38.10891750632965),np.float64(31.33440826664379),np.float64(171.62497717399654),np.float64(7.105427357601002e-15)
3966,np.float64(350.61711763416315),np.float64(-38.1089175063297),np.float64(31.334408266643905),np.float64(171.62497717399646),np.float64(7.105427357601002e-15)
3967,np.float64(350.6171176341629),np.float64(-38.10891750632962),np.float64(31.33440826664375),np.float64(171.62497717399634),np.float64(1.4210854715202004e-14)
3968,np.float64(350.6171176341626),np.float64(-38.10891750632965),np.float64(31.334408266643514),np.float64(171.6249771739962),np.float64(1.4210854715202004e-14)
3969,np.float64(350.617117634162),np.float64(-38.10891750632956),np.float64(31.334408266643294),np.float64(171.6249771739959),np.float64(1.4210854715202004e-14)
3970,np.float64(350.61711763416196),np.float64(-38.10891750632961),np.float64(31.33440826664343),np.float64(171.6249771739959),np.float64(7.105427357601002e-15)
3971,np.float64(350.61711763416247),np.float64(-38.10891750632943),np.float64(31.334408266643315),np.float64(171.62497717399614),np.float64(7.105427357601002e-15)
3972,np.float64(350.61711763416264),np.float64(-38.108917506329156),np.float64(31.334408266643536),np.float64(171.62497717399629),np.float64(1.4210854715202004e-14)
3973,np.float64(350.61711763416247),np.float64(-38.10891750632898),np.float64(31.334408266643404),np.float64(171.62497717399617),np.float64(1.4210854715202004e-14)
3974,np.float64(350.61711763416264),np.float64(-38.10891750632904),np.float64(31.334408266643322),np.float64(171.62497717399629),np.float64(7.105427357601002e-15)
3975,np.float64(350.6171176341622),np.float64(-38.10891750632904),np.float64(31.334408266643713),np.float64(171.62497717399597),np.float64(1.4210854715202004e-14)
3976,np.float64(350.61711763416224),np.float64(-38.10891750632898),np.float64(31.334408266643727),np.float64(171.6249771739961),np.float64(3.552713678800501e-15)
3977,np.float64(350.6171176341621),np.float64(-38.10891750632891),np.float64(31.33440826664365),np.float64(171.62497717399603),np.float64(7.105427357601002e-15)
3978,np.float64(350.61711763416207),np.float64(-38.10891750632909),np.float64(31.334408266643674),np.float64(171.62497717399594),np.float64(7.105427357601002e-15)
3979,np.float64(350.617117634162),np.float64(-38.108917506329036),np.float64(31.334408266643685),np.float64(171.62497717399592),np.float64(1.4210854715202004e-14)
3980,np.float64(350.6171176341615),np.float64(-38.10891750632913),np.float64(31.3344082666438),np.float64(171.62497717399563),np.float64(1.4210854715202004e-14)
3981,np.float64(350.6171176341615),np.float64(-38.10891750632911),np.float64(31.334408266643933),np.float64(171.6249771739957),np.float64(3.552713678800501e-15)
3982,np.float64(350.6171176341617),np.float64(-38.108917506329036),np.float64(31.33440826664379),np.float64(171.62497717399572),np.float64(7.105427357601002e-15)
3983,np.float64(350.61711763416145),np.float64(-38.10891750632897),np.float64(31.33440826664392),np.float64(171.62497717399566),np.float64(7.105427357601002e-15)
3984,np.float64(350.6171176341616),np.float64(-38.10891750632889),np.float64(31.334408266643937),np.float64(171.6249771739957),np.float64(1.4210854715202004e-14)
3985,np.float64(350.61711763416156),np.float64(-38.10891750632874),np.float64(31.334408266643763),np.float64(171.62497717399575),np.float64(7.105427357601002e-15)
3986,np.float64(350.61711763416145),np.float64(-38.10891750632888),np.float64(31.334408266643955),np.float64(171.62497717399566),np.float64(1.4210854715202004e-14)
3987,np.float64(350.6171176341611),np.float64(-38.10891750632847),np.float64(31.334408266643926),np.float64(171.62497717399543),np.float64(7.105427357601002e-15)
3988,np.float64(350.6171176341611),np.float64(-38.10891750632858),np.float64(31.334408266644203),np.float64(171.62497717399546),np.float64(1.4210854715202004e-14)
3989,np.float64(350.61711763416133),np.float64(-38.10891750632842),np.float64(31.334408266644004),np.float64(171.6249771739956),np.float64(7.105427357601002e-15)
3990,np.float64(350.6171176341614),np.float64(-38.10891750632838),np.float64(31.334408266644033),np.float64(171.62497717399563),np.float64(7.105427357601002e-15)
3991,np.float64(350.61711763416145),np.float64(-38.10891750632831),np.float64(31.334408266644065),np.float64(171.62497717399572),np.float64(7.105427357601002e-15)
3992,np.float64(350.61711763416156),np.float64(-38.10891750632829),np.float64(31.33440826664389),np.float64(171.62497717399575),np.float64(1.4210854715202004e-14)
3993,np.float64(350.61711763416184),np.float64(-38.10891750632824),np.float64(31.33440826664388),np.float64(171.62497717399592),np.float64(7.105427357601002e-15)
3994,np.float64(350.617117634162),np.float64(-38.1089175063283),np.float64(31.334408266644047),np.float64(171.62497717399594),np.float64(7.105427357601002e-15)
3995,np.float64(350.61711763416207),np.float64(-38.1089175063283),np.float64(31.33440826664407),np.float64(171.624977173996),np.float64(7.105427357601002e-15)
3996,np.float64(350.6171176341626),np.float64(-38.10891750632848),np.float64(31.334408266644083),np.float64(171.62497717399623),np.float64(3.552713678800501e-15)
3997,np.float64(350.61711763416247),np.float64(-38.10891750632848),np.float64(31.334408266644097),np.float64(171.6249771739962),np.float64(3.552713678800501e-15)
3998,np.float64(350.61711763416247),np.float64(-38.10891750632849),np.float64(31.33440826664406),np.float64(171.62497717399623),np.float64(3.552713678800501e-15)
3999,np.float64(350.6171176341621),np.float64(-38.10891750632842),np.float64(31.33440826664392),np.float64(171.624977173996),np.float64(3.552713678800501e-15)
