t,H,Q2_re,Q2_im,generator_norm
809,np.float64(208.61487102711635),np.float64(-30.77831436845943),np.float64(21.787176969284666),np.float64(14.871660812227818)
810,np.float64(208.6148710271166),np.float64(-30.77831436845949),np.float64(21.787176969284694),np.float64(14.865074129379751)
811,np.float64(208.61487102711698),np.float64(-30.77831436845962),np.float64(21.787176969284573),np.float64(14.895596214476596)
812,np.float64(208.61487102711715),np.float64(-30.778314368459633),np.float64(21.787176969284673),np.float64(14.88937958949731)
813,np.float64(208.61487102711732),np.float64(-30.778314368459675),np.float64(21.787176969284687),np.float64(14.856573615894463)
814,np.float64(208.6148710271166),np.float64(-30.778314368459377),np.float64(21.787176969284832),np.float64(14.88613049280279)
815,np.float64(208.61487102711652),np.float64(-30.778314368459178),np.float64(21.787176969284886),np.float64(14.8999301960645)
816,np.float64(208.61487102711683),np.float64(-30.77831436845921),np.float64(21.787176969285007),np.float64(14.877208301283396)
817,np.float64(208.61487102711686),np.float64(-30.778314368459164),np.float64(21.787176969285028),np.float64(14.861312315129114)
818,np.float64(208.61487102711652),np.float64(-30.778314368459053),np.float64(21.787176969285053),np.float64(14.88881213142903)
819,np.float64(208.61487102711612),np.float64(-30.77831436845902),np.float64(21.787176969285028),np.float64(14.894684904321135)
820,np.float64(208.61487102711598),np.float64(-30.77831436845894),np.float64(21.78717696928496),np.float64(14.85889579784932)
821,np.float64(208.61487102711632),np.float64(-30.77831436845893),np.float64(21.787176969284893),np.float64(14.877252119411642)
822,np.float64(208.61487102711652),np.float64(-30.778314368458943),np.float64(21.787176969284825),np.float64(14.901198736384217)
823,np.float64(208.61487102711638),np.float64(-30.778314368458915),np.float64(21.787176969284808),np.float64(14.882207478912601)
824,np.float64(208.6148710271164),np.float64(-30.778314368458943),np.float64(21.787176969284772),np.float64(14.860761342952488)
825,np.float64(208.61487102711644),np.float64(-30.77831436845885),np.float64(21.78717696928458),np.float64(14.880993292969992)
826,np.float64(208.6148710271156),np.float64(-30.778314368458837),np.float64(21.78717696928444),np.float64(14.89708962042955)
827,np.float64(208.614871027116),np.float64(-30.778314368458975),np.float64(21.787176969284346),np.float64(14.864329440555743)
828,np.float64(208.61487102711615),np.float64(-30.77831436845904),np.float64(21.78717696928438),np.float64(14.868299842730648)
829,np.float64(208.61487102711666),np.float64(-30.778314368459036),np.float64(21.787176969284545),np.float64(14.900585809532581)
830,np.float64(208.6148710271162),np.float64(-30.778314368458975),np.float64(21.787176969284406),np.float64(14.886618449604148)
831,np.float64(208.6148710271157),np.float64(-30.778314368458876),np.float64(21.78717696928436),np.float64(14.863111407028462)
832,np.float64(208.6148710271161),np.float64(-30.778314368458965),np.float64(21.78717696928428),np.float64(14.873049474363995)
833,np.float64(208.61487102711578),np.float64(-30.778314368459),np.float64(21.787176969284186),np.float64(14.896825857363705)
834,np.float64(208.61487102711536),np.float64(-30.778314368459082),np.float64(21.787176969284083),np.float64(14.871564064535695)
835,np.float64(208.61487102711578),np.float64(-30.778314368459057),np.float64(21.787176969284094),np.float64(14.860833261563334)
836,np.float64(208.61487102711595),np.float64(-30.77831436845901),np.float64(21.78717696928406),np.float64(14.897669729955238)
837,np.float64(208.6148710271155),np.float64(-30.778314368458986),np.float64(21.787176969283966),np.float64(14.890580950846056)
838,np.float64(208.61487102711607),np.float64(-30.77831436845909),np.float64(21.787176969283944),np.float64(14.867321826712802)
839,np.float64(208.61487102711632),np.float64(-30.778314368459146),np.float64(21.78717696928389),np.float64(14.866039527524793)
840,np.float64(208.61487102711573),np.float64(-30.7783143684592),np.float64(21.787176969283827),np.float64(14.894320155975038)
841,np.float64(208.614871027116),np.float64(-30.77831436845909),np.float64(21.787176969283877),np.float64(14.879095107503268)
842,np.float64(208.61487102711652),np.float64(-30.778314368459213),np.float64(21.787176969283827),np.float64(14.856240001420204)
843,np.float64(208.61487102711632),np.float64(-30.77831436845922),np.float64(21.787176969283767),np.float64(14.892362909267076)
844,np.float64(208.61487102711686),np.float64(-30.778314368459238),np.float64(21.787176969283752),np.float64(14.894041400024651)
845,np.float64(208.6148710271158),np.float64(-30.778314368459114),np.float64(21.787176969283802),np.float64(14.87214005959857)
846,np.float64(208.61487102711504),np.float64(-30.77831436845911),np.float64(21.787176969283824),np.float64(14.86117059000127)
847,np.float64(208.6148710271157),np.float64(-30.7783143684592),np.float64(21.78717696928389),np.float64(14.88991265029575)
848,np.float64(208.61487102711564),np.float64(-30.77831436845919),np.float64(21.787176969283955),np.float64(14.885682047870134)
849,np.float64(208.61487102711538),np.float64(-30.778314368459107),np.float64(21.78717696928388),np.float64(14.855364221525651)
850,np.float64(208.61487102711553),np.float64(-30.778314368459206),np.float64(21.787176969283976),np.float64(14.885115757987014)
851,np.float64(208.61487102711584),np.float64(-30.778314368459167),np.float64(21.787176969284083),np.float64(14.896652266322215)
852,np.float64(208.61487102711556),np.float64(-30.77831436845916),np.float64(21.787176969284022),np.float64(14.876691064080749)
853,np.float64(208.61487102711527),np.float64(-30.778314368459156),np.float64(21.787176969283873),np.float64(14.859446311275802)
854,np.float64(208.61487102711556),np.float64(-30.778314368459338),np.float64(21.787176969283948),np.float64(14.883978306914711)
855,np.float64(208.61487102711538),np.float64(-30.778314368459327),np.float64(21.787176969283923),np.float64(14.890558822038892)
856,np.float64(208.61487102711527),np.float64(-30.778314368459306),np.float64(21.78717696928382),np.float64(14.858244881564014)
857,np.float64(208.61487102711573),np.float64(-30.778314368459544),np.float64(21.787176969283713),np.float64(14.876956675910586)
858,np.float64(208.6148710271155),np.float64(-30.77831436845941),np.float64(21.78717696928384),np.float64(14.897922583235896)
859,np.float64(208.6148710271152),np.float64(-30.77831436845942),np.float64(21.787176969283806),np.float64(14.880689013272567)
860,np.float64(208.6148710271147),np.float64(-30.778314368459405),np.float64(21.787176969283728),np.float64(14.861091115779558)
861,np.float64(208.6148710271147),np.float64(-30.77831436845939),np.float64(21.78717696928365),np.float64(14.87720771146042)
862,np.float64(208.61487102711465),np.float64(-30.77831436845941),np.float64(21.78717696928369),np.float64(14.893354472248847)
863,np.float64(208.6148710271146),np.float64(-30.77831436845942),np.float64(21.78717696928358),np.float64(14.864133125715782)
864,np.float64(208.614871027114),np.float64(-30.778314368459153),np.float64(21.78717696928363),np.float64(14.869336934847844)
865,np.float64(208.61487102711357),np.float64(-30.778314368459064),np.float64(21.787176969283706),np.float64(14.89743854363595)
866,np.float64(208.6148710271138),np.float64(-30.778314368459124),np.float64(21.787176969283706),np.float64(14.88423327813976)
867,np.float64(208.6148710271129),np.float64(-30.778314368459025),np.float64(21.787176969283557),np.float64(14.865297068312529)
868,np.float64(208.6148710271127),np.float64(-30.77831436845908),np.float64(21.787176969283372),np.float64(14.870721231541644)
869,np.float64(208.61487102711277),np.float64(-30.778314368459064),np.float64(21.7871769692833),np.float64(14.893909851340618)
870,np.float64(208.6148710271127),np.float64(-30.77831436845907),np.float64(21.787176969283173),np.float64(14.871777062454434)
871,np.float64(208.61487102711203),np.float64(-30.778314368458926),np.float64(21.787176969283166),np.float64(14.863795250243589)
872,np.float64(208.61487102711135),np.float64(-30.778314368458936),np.float64(21.78717696928301),np.float64(14.895007969692264)
873,np.float64(208.61487102711232),np.float64(-30.778314368459114),np.float64(21.78717696928304),np.float64(14.887447773532267)
874,np.float64(208.6148710271121),np.float64(-30.778314368459153),np.float64(21.78717696928293),np.float64(14.870606275154598)
875,np.float64(208.6148710271123),np.float64(-30.778314368459185),np.float64(21.787176969282953),np.float64(14.865895877832328)
876,np.float64(208.61487102711203),np.float64(-30.778314368459196),np.float64(21.787176969282918),np.float64(14.892218060390416)
877,np.float64(208.61487102711163),np.float64(-30.778314368459313),np.float64(21.787176969282736),np.float64(14.87975504048402)
878,np.float64(208.61487102711214),np.float64(-30.77831436845924),np.float64(21.78717696928282),np.float64(14.86152267504109)
879,np.float64(208.6148710271119),np.float64(-30.778314368459142),np.float64(21.787176969282818),np.float64(14.89075163410296)
880,np.float64(208.6148710271118),np.float64(-30.7783143684591),np.float64(21.787176969282918),np.float64(14.890241559649239)
881,np.float64(208.6148710271126),np.float64(-30.778314368459167),np.float64(21.787176969282875),np.float64(14.875644954388159)
882,np.float64(208.61487102711237),np.float64(-30.77831436845918),np.float64(21.787176969282847),np.float64(14.863938130946769)
883,np.float64(208.6148710271131),np.float64(-30.77831436845923),np.float64(21.787176969282918),np.float64(14.888540589012527)
884,np.float64(208.61487102711337),np.float64(-30.778314368459213),np.float64(21.787176969283067),np.float64(14.886726227384507)
885,np.float64(208.61487102711388),np.float64(-30.77831436845927),np.float64(21.787176969283166),np.float64(14.863000207997606)
886,np.float64(208.61487102711368),np.float64(-30.778314368459178),np.float64(21.78717696928312),np.float64(14.885219871289141)
887,np.float64(208.6148710271135),np.float64(-30.778314368459135),np.float64(21.787176969283095),np.float64(14.892299310544246)
888,np.float64(208.61487102711305),np.float64(-30.778314368459064),np.float64(21.787176969283067),np.float64(14.879686851483145)
889,np.float64(208.61487102711376),np.float64(-30.778314368459128),np.float64(21.787176969283173),np.float64(14.865350798286073)
890,np.float64(208.61487102711428),np.float64(-30.778314368459093),np.float64(21.787176969283166),np.float64(14.8835576710277)
891,np.float64(208.61487102711402),np.float64(-30.77831436845895),np.float64(21.78717696928322),np.float64(14.89162246019289)
892,np.float64(208.61487102711433),np.float64(-30.7783143684591),np.float64(21.787176969283273),np.float64(14.867861880460222)
893,np.float64(208.61487102711527),np.float64(-30.778314368459398),np.float64(21.78717696928335),np.float64(14.879470110734221)
894,np.float64(208.61487102711533),np.float64(-30.778314368459327),np.float64(21.787176969283514),np.float64(14.893216684279755)
895,np.float64(208.61487102711538),np.float64(-30.778314368459288),np.float64(21.787176969283458),np.float64(14.882722285028109)
896,np.float64(208.61487102711516),np.float64(-30.778314368459142),np.float64(21.787176969283568),np.float64(14.869584083011953)
897,np.float64(208.61487102711556),np.float64(-30.778314368459185),np.float64(21.78717696928367),np.float64(14.878383136913834)
898,np.float64(208.61487102711538),np.float64(-30.778314368459146),np.float64(21.787176969283735),np.float64(14.893802379550833)
899,np.float64(208.61487102711516),np.float64(-30.778314368459164),np.float64(21.787176969283582),np.float64(14.874981858561025)
900,np.float64(208.6148710271142),np.float64(-30.778314368459043),np.float64(21.787176969283486),np.float64(14.874921224289102)
901,np.float64(208.6148710271144),np.float64(-30.778314368459018),np.float64(21.787176969283557),np.float64(14.892652550881312)
902,np.float64(208.6148710271146),np.float64(-30.778314368459085),np.float64(21.787176969283614),np.float64(14.885086445055236)
903,np.float64(208.61487102711519),np.float64(-30.77831436845921),np.float64(21.787176969283575),np.float64(14.875168535932422)
904,np.float64(208.61487102711527),np.float64(-30.77831436845924),np.float64(21.78717696928355),np.float64(14.87438445161033)
905,np.float64(208.6148710271159),np.float64(-30.778314368459316),np.float64(21.787176969283756),np.float64(14.893151739256854)
906,np.float64(208.61487102711567),np.float64(-30.778314368459263),np.float64(21.787176969283742),np.float64(14.882708652046453)
907,np.float64(208.6148710271152),np.float64(-30.778314368459117),np.float64(21.7871769692836),np.float64(14.872923830494807)
908,np.float64(208.6148710271152),np.float64(-30.778314368459093),np.float64(21.787176969283657),np.float64(14.890488339896148)
909,np.float64(208.61487102711493),np.float64(-30.778314368459046),np.float64(21.7871769692836),np.float64(14.88700659741651)
910,np.float64(208.61487102711507),np.float64(-30.778314368459213),np.float64(21.787176969283443),np.float64(14.880375615183958)
911,np.float64(208.61487102711524),np.float64(-30.778314368459206),np.float64(21.787176969283394),np.float64(14.87281994984202)
912,np.float64(208.61487102711598),np.float64(-30.778314368459334),np.float64(21.787176969283443),np.float64(14.890142502090843)
