t,H,Q2_re,Q2_im,generator_norm,antisym_residual
2019,np.float64(222.22175254340192),np.float64(-33.8997595207172),np.float64(-75.84118615014717),np.float64(92.86284782587742),np.float64(1.7763568394002505e-15)
2020,np.float64(222.22175254340195),np.float64(-33.89975952071716),np.float64(-75.84118615014745),np.float64(92.86287609098069),np.float64(7.105427357601002e-15)
2021,np.float64(222.22175254340186),np.float64(-33.899759520717346),np.float64(-75.8411861501475),np.float64(92.86290243083512),np.float64(1.7763568394002505e-15)
2022,np.float64(222.22175254340166),np.float64(-33.899759520717396),np.float64(-75.8411861501475),np.float64(92.86292683053759),np.float64(7.105427357601002e-15)
2023,np.float64(222.2217525434013),np.float64(-33.899759520717275),np.float64(-75.84118615014741),np.float64(92.86294925057014),np.float64(7.105427357601002e-15)
2024,np.float64(222.2217525434012),np.float64(-33.899759520717225),np.float64(-75.8411861501475),np.float64(92.86296961015032),np.float64(7.105427357601002e-15)
2025,np.float64(222.2217525434011),np.float64(-33.899759520717154),np.float64(-75.84118615014735),np.float64(92.86298781094031),np.float64(7.105427357601002e-15)
2026,np.float64(222.2217525434014),np.float64(-33.899759520715975),np.float64(-75.84118615014796),np.float64(92.86300378346672),np.float64(7.105427357601002e-15)
2027,np.float64(222.22175254340107),np.float64(-33.899759520715406),np.float64(-75.8411861501482),np.float64(92.86301751944106),np.float64(7.105427357601002e-15)
2028,np.float64(222.22175254340152),np.float64(-33.899759520715506),np.float64(-75.84118615014829),np.float64(92.8630290618853),np.float64(7.105427357601002e-15)
2029,np.float64(222.22175254340118),np.float64(-33.89975952071552),np.float64(-75.84118615014813),np.float64(92.86303845699713),np.float64(7.105427357601002e-15)
2030,np.float64(222.22175254340124),np.float64(-33.89975952071546),np.float64(-75.84118615014823),np.float64(92.86304570681766),np.float64(7.105427357601002e-15)
2031,np.float64(222.22175254340095),np.float64(-33.899759520715556),np.float64(-75.8411861501479),np.float64(92.86305076423345),np.float64(7.105427357601002e-15)
2032,np.float64(222.22175254340092),np.float64(-33.89975952071565),np.float64(-75.84118615014789),np.float64(92.86305357505722),np.float64(4.440892098500626e-16)
2033,np.float64(222.22175254340112),np.float64(-33.899759520715584),np.float64(-75.84118615014808),np.float64(92.86305413386557),np.float64(1.1102230246251565e-16)
2034,np.float64(222.2217525434013),np.float64(-33.899759520715655),np.float64(-75.84118615014847),np.float64(92.86305250983175),np.float64(7.105427357601002e-15)
2035,np.float64(222.22175254340152),np.float64(-33.89975952071565),np.float64(-75.8411861501485),np.float64(92.86304881825357),np.float64(7.105427357601002e-15)
2036,np.float64(222.2217525434015),np.float64(-33.89975952071532),np.float64(-75.84118615014837),np.float64(92.86304315715115),np.float64(7.105427357601002e-15)
2037,np.float64(222.22175254340073),np.float64(-33.89975952071512),np.float64(-75.84118615014813),np.float64(92.86303556293277),np.float64(7.105427357601002e-15)
2038,np.float64(222.22175254340027),np.float64(-33.899759520715016),np.float64(-75.84118615014809),np.float64(92.8630260227472),np.float64(7.105427357601002e-15)
2039,np.float64(222.22175254340019),np.float64(-33.8997595207148),np.float64(-75.84118615014796),np.float64(92.86301453143471),np.float64(1.7763568394002505e-15)
2040,np.float64(222.2217525433999),np.float64(-33.89975952071482),np.float64(-75.84118615014786),np.float64(92.86300114862813),np.float64(7.105427357601002e-15)
2041,np.float64(222.2217525434003),np.float64(-33.89975952071501),np.float64(-75.84118615014762),np.float64(92.86298601106229),np.float64(7.105427357601002e-15)
2042,np.float64(222.22175254339987),np.float64(-33.89975952071486),np.float64(-75.84118615014727),np.float64(92.86296928523596),np.float64(7.105427357601002e-15)
2043,np.float64(222.2217525434001),np.float64(-33.89975952071513),np.float64(-75.84118615014738),np.float64(92.86295109747604),np.float64(7.105427357601002e-15)
2044,np.float64(222.22175254340044),np.float64(-33.899759520715335),np.float64(-75.84118615014744),np.float64(92.86293150218386),np.float64(7.105427357601002e-15)
2045,np.float64(222.22175254339996),np.float64(-33.89975952071521),np.float64(-75.84118615014759),np.float64(92.8629105123395),np.float64(4.440892098500626e-16)
2046,np.float64(222.22175254340038),np.float64(-33.8997595207154),np.float64(-75.84118615014785),np.float64(92.86288816441294),np.float64(7.105427357601002e-15)
2047,np.float64(222.22175254340044),np.float64(-33.89975952071546),np.float64(-75.84118615014779),np.float64(92.86286456827048),np.float64(1.7763568394002505e-15)
2048,np.float64(222.2217525434005),np.float64(-33.89975952071546),np.float64(-75.84118615014785),np.float64(92.86283990155556),np.float64(7.105427357601002e-15)
2049,np.float64(222.22175254340067),np.float64(-33.899759520715605),np.float64(-75.84118615014802),np.float64(92.86281434831606),np.float64(7.105427357601002e-15)
2050,np.float64(222.22175254340016),np.float64(-33.89975952071528),np.float64(-75.84118615014775),np.float64(92.86278803366679),np.float64(7.105427357601002e-15)
2051,np.float64(222.22175254340007),np.float64(-33.89975952071482),np.float64(-75.84118615014799),np.float64(92.8627610105088),np.float64(7.105427357601002e-15)
2052,np.float64(222.22175254340019),np.float64(-33.899759520714824),np.float64(-75.841186150148),np.float64(92.86273330404244),np.float64(4.440892098500626e-16)
2053,np.float64(222.2217525434002),np.float64(-33.89975952071489),np.float64(-75.84118615014799),np.float64(92.86270497579618),np.float64(4.440892098500626e-16)
2054,np.float64(222.2217525434002),np.float64(-33.899759520714866),np.float64(-75.84118615014799),np.float64(92.86267615895457),np.float64(7.105427357601002e-15)
2055,np.float64(222.22175254340038),np.float64(-33.899759520714866),np.float64(-75.84118615014806),np.float64(92.86264703478635),np.float64(7.105427357601002e-15)
2056,np.float64(222.22175254340047),np.float64(-33.89975952071485),np.float64(-75.84118615014819),np.float64(92.86261776686534),np.float64(4.440892098500626e-16)
2057,np.float64(222.22175254340073),np.float64(-33.899759520714966),np.float64(-75.84118615014837),np.float64(92.86258845063509),np.float64(1.7763568394002505e-15)
2058,np.float64(222.22175254340115),np.float64(-33.89975952071494),np.float64(-75.84118615014853),np.float64(92.86255911921492),np.float64(7.105427357601002e-15)
2059,np.float64(222.22175254340146),np.float64(-33.89975952071499),np.float64(-75.84118615014873),np.float64(92.86252979418072),np.float64(7.105427357601002e-15)
2060,np.float64(222.2217525434017),np.float64(-33.89975952071499),np.float64(-75.84118615014879),np.float64(92.86250053954548),np.float64(7.105427357601002e-15)
2061,np.float64(222.22175254340158),np.float64(-33.8997595207153),np.float64(-75.84118615014876),np.float64(92.8624714781626),np.float64(7.105427357601002e-15)
2062,np.float64(222.2217525434013),np.float64(-33.8997595207153),np.float64(-75.8411861501485),np.float64(92.86244275595702),np.float64(7.105427357601002e-15)
2063,np.float64(222.22175254340135),np.float64(-33.89975952071534),np.float64(-75.8411861501484),np.float64(92.86241448395218),np.float64(7.105427357601002e-15)
2064,np.float64(222.22175254340198),np.float64(-33.89975952071529),np.float64(-75.84118615014856),np.float64(92.86238670914437),np.float64(7.105427357601002e-15)
2065,np.float64(222.22175254340232),np.float64(-33.899759520715314),np.float64(-75.84118615014876),np.float64(92.86235943490217),np.float64(7.105427357601002e-15)
2066,np.float64(222.22175254340212),np.float64(-33.89975952071535),np.float64(-75.84118615014887),np.float64(92.86233266826193),np.float64(7.105427357601002e-15)
2067,np.float64(222.2217525434024),np.float64(-33.89975952071522),np.float64(-75.84118615014893),np.float64(92.86230645616058),np.float64(7.105427357601002e-15)
2068,np.float64(222.2217525434026),np.float64(-33.89975952071507),np.float64(-75.84118615014897),np.float64(92.86228088382693),np.float64(7.105427357601002e-15)
2069,np.float64(222.22175254340283),np.float64(-33.89975952071465),np.float64(-75.84118615014945),np.float64(92.86225603760215),np.float64(7.105427357601002e-15)
2070,np.float64(222.2217525434034),np.float64(-33.89975952071482),np.float64(-75.84118615014971),np.float64(92.86223196562628),np.float64(7.105427357601002e-15)
2071,np.float64(222.22175254340357),np.float64(-33.89975952071575),np.float64(-75.84118615014928),np.float64(92.86220867050301),np.float64(7.105427357601002e-15)
2072,np.float64(222.2217525434035),np.float64(-33.899759520715726),np.float64(-75.84118615014921),np.float64(92.86218613542282),np.float64(7.105427357601002e-15)
2073,np.float64(222.22175254340323),np.float64(-33.89975952071558),np.float64(-75.84118615014937),np.float64(92.8621643576492),np.float64(7.105427357601002e-15)
2074,np.float64(222.22175254340326),np.float64(-33.89975952071573),np.float64(-75.84118615014941),np.float64(92.8621433631493),np.float64(4.440892098500626e-16)
2075,np.float64(222.22175254340362),np.float64(-33.89975952071546),np.float64(-75.8411861501495),np.float64(92.862123193831),np.float64(7.105427357601002e-15)
2076,np.float64(222.221752543404),np.float64(-33.89975952071548),np.float64(-75.84118615014957),np.float64(92.86210388101321),np.float64(7.105427357601002e-15)
2077,np.float64(222.2217525434045),np.float64(-33.89975952071571),np.float64(-75.84118615014998),np.float64(92.86208543015405),np.float64(7.105427357601002e-15)
2078,np.float64(222.2217525434042),np.float64(-33.899759520715904),np.float64(-75.84118615014998),np.float64(92.86206782906464),np.float64(2.6645352591003757e-15)
2079,np.float64(222.22175254340397),np.float64(-33.89975952071608),np.float64(-75.84118615014982),np.float64(92.86205106778996),np.float64(2.6645352591003757e-15)
2080,np.float64(222.22175254340388),np.float64(-33.89975952071619),np.float64(-75.84118615014953),np.float64(92.86203515034585),np.float64(7.105427357601002e-15)
2081,np.float64(222.22175254340377),np.float64(-33.89975952071632),np.float64(-75.84118615014978),np.float64(92.8620200902786),np.float64(1.7763568394002505e-15)
2082,np.float64(222.22175254340382),np.float64(-33.899759520716245),np.float64(-75.84118615014967),np.float64(92.86200589756325),np.float64(7.105427357601002e-15)
2083,np.float64(222.22175254340357),np.float64(-33.89975952071605),np.float64(-75.84118615014978),np.float64(92.86199257167328),np.float64(2.6645352591003757e-15)
2084,np.float64(222.2217525434037),np.float64(-33.89975952071616),np.float64(-75.84118615015004),np.float64(92.86198010864719),np.float64(7.105427357601002e-15)
2085,np.float64(222.22175254340345),np.float64(-33.89975952071588),np.float64(-75.84118615014997),np.float64(92.8619685137584),np.float64(7.105427357601002e-15)
2086,np.float64(222.22175254340306),np.float64(-33.89975952071608),np.float64(-75.84118615014955),np.float64(92.86195780490584),np.float64(7.105427357601002e-15)
2087,np.float64(222.22175254340306),np.float64(-33.89975952071603),np.float64(-75.84118615014975),np.float64(92.86194800247426),np.float64(7.105427357601002e-15)
2088,np.float64(222.22175254340306),np.float64(-33.89975952071609),np.float64(-75.84118615014984),np.float64(92.86193911570108),np.float64(7.105427357601002e-15)
2089,np.float64(222.22175254340257),np.float64(-33.89975952071583),np.float64(-75.84118615014971),np.float64(92.86193114097563),np.float64(3.552713678800501e-15)
2090,np.float64(222.22175254340323),np.float64(-33.89975952071593),np.float64(-75.84118615015001),np.float64(92.86192407860024),np.float64(1.7763568394002505e-15)
2091,np.float64(222.2217525434034),np.float64(-33.89975952071616),np.float64(-75.84118615015022),np.float64(92.86191795500139),np.float64(7.105427357601002e-15)
2092,np.float64(222.22175254340357),np.float64(-33.89975952071623),np.float64(-75.84118615015035),np.float64(92.86191282904748),np.float64(2.6645352591003757e-15)
2093,np.float64(222.22175254340345),np.float64(-33.89975952071646),np.float64(-75.84118615015021),np.float64(92.86190877635708),np.float64(1.7763568394002505e-15)
2094,np.float64(222.22175254340328),np.float64(-33.89975952071632),np.float64(-75.84118615015012),np.float64(92.86190586517272),np.float64(2.6645352591003757e-15)
2095,np.float64(222.22175254340317),np.float64(-33.89975952071626),np.float64(-75.84118615014998),np.float64(92.86190414482346),np.float64(1.7763568394002505e-15)
2096,np.float64(222.2217525434029),np.float64(-33.89975952071622),np.float64(-75.84118615014994),np.float64(92.86190366157372),np.float64(7.105427357601002e-15)
2097,np.float64(222.22175254340289),np.float64(-33.89975952071629),np.float64(-75.8411861501499),np.float64(92.86190449359728),np.float64(7.105427357601002e-15)
2098,np.float64(222.22175254340218),np.float64(-33.899759520716074),np.float64(-75.84118615014967),np.float64(92.8619067740679),np.float64(7.105427357601002e-15)
2099,np.float64(222.2217525434024),np.float64(-33.89975952071581),np.float64(-75.84118615014958),np.float64(92.8619106806674),np.float64(7.105427357601002e-15)
2100,np.float64(222.22175254340223),np.float64(-33.89975952071582),np.float64(-75.84118615014958),np.float64(92.8619164002063),np.float64(7.105427357601002e-15)
2101,np.float64(222.2217525434021),np.float64(-33.899759520715655),np.float64(-75.84118615014965),np.float64(92.86192409429914),np.float64(8.881784197001252e-16)
2102,np.float64(222.2217525434025),np.float64(-33.899759520715676),np.float64(-75.84118615014978),np.float64(92.86193389164309),np.float64(7.105427357601002e-15)
2103,np.float64(222.22175254340345),np.float64(-33.8997595207164),np.float64(-75.84118615014987),np.float64(92.8619459151176),np.float64(7.105427357601002e-15)
2104,np.float64(222.2217525434034),np.float64(-33.899759520716344),np.float64(-75.84118615014977),np.float64(92.86196031882798),np.float64(7.105427357601002e-15)
2105,np.float64(222.22175254340382),np.float64(-33.89975952071634),np.float64(-75.84118615014995),np.float64(92.86197729661511),np.float64(7.105427357601002e-15)
2106,np.float64(222.2217525434038),np.float64(-33.89975952071619),np.float64(-75.84118615014985),np.float64(92.8619970501567),np.float64(7.105427357601002e-15)
2107,np.float64(222.22175254340377),np.float64(-33.89975952071629),np.float64(-75.84118615014984),np.float64(92.86201973761028),np.float64(7.105427357601002e-15)
2108,np.float64(222.22175254340408),np.float64(-33.89975952071639),np.float64(-75.84118615015007),np.float64(92.86204543631916),np.float64(7.105427357601002e-15)
2109,np.float64(222.22175254340465),np.float64(-33.89975952071643),np.float64(-75.84118615015012),np.float64(92.86207414603763),np.float64(7.105427357601002e-15)
