t,H,Q2_re,Q2_im,generator_norm
3457,np.float64(216.77160029274705),np.float64(-28.57111933418954),np.float64(38.192637525150445),np.float64(14.80129129760336)
3458,np.float64(216.7716002927475),np.float64(-28.571119334189625),np.float64(38.192637525150445),np.float64(14.799042033694434)
3459,np.float64(216.77160029274742),np.float64(-28.571119334189437),np.float64(38.19263752515057),np.float64(14.814890918196623)
3460,np.float64(216.77160029274756),np.float64(-28.57111933418946),np.float64(38.192637525150595),np.float64(14.805393039910209)
3461,np.float64(216.77160029274765),np.float64(-28.571119334189355),np.float64(38.19263752515059),np.float64(14.80545073664101)
3462,np.float64(216.7716002927473),np.float64(-28.571119334189433),np.float64(38.1926375251504),np.float64(14.801295120642928)
3463,np.float64(216.77160029274717),np.float64(-28.57111933418949),np.float64(38.1926375251504),np.float64(14.793879268420428)
3464,np.float64(216.77160029274677),np.float64(-28.571119334189387),np.float64(38.19263752515049),np.float64(14.798252887100256)
3465,np.float64(216.77160029274688),np.float64(-28.571119334189394),np.float64(38.19263752515068),np.float64(14.800976279151394)
3466,np.float64(216.77160029274665),np.float64(-28.571119334189284),np.float64(38.19263752515067),np.float64(14.814681350960873)
3467,np.float64(216.77160029274683),np.float64(-28.57111933418945),np.float64(38.19263752515069),np.float64(14.803521412865162)
3468,np.float64(216.77160029274742),np.float64(-28.57111933418959),np.float64(38.1926375251507),np.float64(14.805278323323552)
3469,np.float64(216.77160029274813),np.float64(-28.57111933418971),np.float64(38.1926375251507),np.float64(14.800350719087076)
3470,np.float64(216.77160029274773),np.float64(-28.571119334189397),np.float64(38.19263752515072),np.float64(14.796308346475287)
3471,np.float64(216.7716002927483),np.float64(-28.57111933418951),np.float64(38.19263752515065),np.float64(14.79389033186937)
3472,np.float64(216.7716002927483),np.float64(-28.571119334189305),np.float64(38.19263752515076),np.float64(14.803845048838246)
3473,np.float64(216.7716002927487),np.float64(-28.571119334189262),np.float64(38.19263752515087),np.float64(14.812314833531063)
3474,np.float64(216.77160029274938),np.float64(-28.571119334189135),np.float64(38.192637525151035),np.float64(14.802723808369475)
3475,np.float64(216.77160029275018),np.float64(-28.57111933418917),np.float64(38.19263752515112),np.float64(14.804644623863439)
3476,np.float64(216.77160029275132),np.float64(-28.571119334189433),np.float64(38.192637525151184),np.float64(14.79995600395148)
3477,np.float64(216.7716002927504),np.float64(-28.57111933418935),np.float64(38.19263752515092),np.float64(14.796850061331952)
3478,np.float64(216.77160029275007),np.float64(-28.5711193341892),np.float64(38.192637525150985),np.float64(14.791752183283151)
3479,np.float64(216.7716002927506),np.float64(-28.571119334189277),np.float64(38.19263752515111),np.float64(14.806484436441108)
3480,np.float64(216.77160029275052),np.float64(-28.571119334189362),np.float64(38.192637525151035),np.float64(14.809134100519925)
3481,np.float64(216.77160029275075),np.float64(-28.571119334189472),np.float64(38.19263752515096),np.float64(14.802007257285368)
3482,np.float64(216.77160029275115),np.float64(-28.57111933418947),np.float64(38.1926375251512),np.float64(14.805119957310204)
3483,np.float64(216.77160029275075),np.float64(-28.571119334189447),np.float64(38.19263752515111),np.float64(14.799631441433238)
3484,np.float64(216.77160029274978),np.float64(-28.571119334189348),np.float64(38.19263752515104),np.float64(14.794421434210989)
3485,np.float64(216.77160029274992),np.float64(-28.571119334189383),np.float64(38.192637525151085),np.float64(14.794930447861097)
3486,np.float64(216.77160029274958),np.float64(-28.571119334189348),np.float64(38.19263752515103),np.float64(14.80742074722292)
3487,np.float64(216.7716002927493),np.float64(-28.57111933418939),np.float64(38.192637525150886),np.float64(14.806221449898299)
3488,np.float64(216.77160029274853),np.float64(-28.571119334189422),np.float64(38.192637525150516),np.float64(14.801724594790286)
3489,np.float64(216.77160029274893),np.float64(-28.571119334189397),np.float64(38.19263752515056),np.float64(14.807460764157394)
3490,np.float64(216.77160029274904),np.float64(-28.57111933418969),np.float64(38.19263752515042),np.float64(14.79811802017722)
3491,np.float64(216.77160029274916),np.float64(-28.571119334189717),np.float64(38.192637525150424),np.float64(14.791876221482076)
3492,np.float64(216.77160029274916),np.float64(-28.571119334189785),np.float64(38.192637525150346),np.float64(14.802570563073495)
3493,np.float64(216.77160029274955),np.float64(-28.57111933418988),np.float64(38.19263752515031),np.float64(14.806100186806637)
3494,np.float64(216.77160029274955),np.float64(-28.571119334190016),np.float64(38.19263752515022),np.float64(14.80359018127977)
3495,np.float64(216.7716002927495),np.float64(-28.57111933419023),np.float64(38.192637525150076),np.float64(14.803463824992996)
3496,np.float64(216.77160029274916),np.float64(-28.571119334190065),np.float64(38.192637525150126),np.float64(14.810577220022143)
3497,np.float64(216.7716002927502),np.float64(-28.57111933419025),np.float64(38.19263752515012),np.float64(14.794488614480244)
3498,np.float64(216.77160029274995),np.float64(-28.5711193341903),np.float64(38.19263752515001),np.float64(14.794454339845617)
3499,np.float64(216.77160029274998),np.float64(-28.57111933419054),np.float64(38.1926375251499),np.float64(14.810640867778028)
3500,np.float64(216.77160029275004),np.float64(-28.571119334190556),np.float64(38.19263752514989),np.float64(14.803273640941688)
3501,np.float64(216.7716002927502),np.float64(-28.57111933419049),np.float64(38.19263752514996),np.float64(14.801188810552713)
3502,np.float64(216.77160029275058),np.float64(-28.57111933419042),np.float64(38.19263752515003),np.float64(14.808483505446127)
3503,np.float64(216.77160029275126),np.float64(-28.57111933419035),np.float64(38.19263752515037),np.float64(14.81201581086666)
3504,np.float64(216.77160029275223),np.float64(-28.57111933419038),np.float64(38.1926375251505),np.float64(14.790126923743992)
3505,np.float64(216.77160029275254),np.float64(-28.571119334190474),np.float64(38.19263752515042),np.float64(14.80450574775637)
3506,np.float64(216.77160029275274),np.float64(-28.57111933419028),np.float64(38.19263752515064),np.float64(14.815400056397504)
3507,np.float64(216.77160029275277),np.float64(-28.5711193341903),np.float64(38.19263752515069),np.float64(14.800071075212571)
3508,np.float64(216.77160029275288),np.float64(-28.571119334190296),np.float64(38.19263752515076),np.float64(14.800318915872095)
3509,np.float64(216.77160029275362),np.float64(-28.571119334190463),np.float64(38.192637525150815),np.float64(14.816804531086863)
3510,np.float64(216.7716002927529),np.float64(-28.571119334190165),np.float64(38.192637525150765),np.float64(14.809728171597513)
3511,np.float64(216.7716002927533),np.float64(-28.571119334190378),np.float64(38.19263752515078),np.float64(14.788631424728678)
3512,np.float64(216.77160029275336),np.float64(-28.5711193341904),np.float64(38.19263752515074),np.float64(14.81871210031075)
3513,np.float64(216.77160029275308),np.float64(-28.5711193341903),np.float64(38.19263752515089),np.float64(14.815330795105742)
3514,np.float64(216.7716002927535),np.float64(-28.57111933419053),np.float64(38.19263752515085),np.float64(14.797306845105238)
3515,np.float64(216.77160029275345),np.float64(-28.571119334190524),np.float64(38.192637525150765),np.float64(14.802988953174445)
3516,np.float64(216.77160029275342),np.float64(-28.571119334190477),np.float64(38.19263752515078),np.float64(14.826080635534268)
3517,np.float64(216.77160029275353),np.float64(-28.57111933419041),np.float64(38.19263752515083),np.float64(14.803807269876254)
3518,np.float64(216.77160029275404),np.float64(-28.571119334190577),np.float64(38.19263752515077),np.float64(14.792855189601402)
3519,np.float64(216.77160029275413),np.float64(-28.57111933419096),np.float64(38.192637525150644),np.float64(14.831777166493278)
3520,np.float64(216.7716002927539),np.float64(-28.571119334191074),np.float64(38.192637525150495),np.float64(14.811432746294082)
3521,np.float64(216.77160029275393),np.float64(-28.571119334190996),np.float64(38.1926375251505),np.float64(14.795797733187817)
3522,np.float64(216.77160029275333),np.float64(-28.57111933419107),np.float64(38.19263752515037),np.float64(14.809880680998408)
3523,np.float64(216.77160029275294),np.float64(-28.571119334191014),np.float64(38.192637525150296),np.float64(14.832285338904612)
3524,np.float64(216.77160029275268),np.float64(-28.571119334190897),np.float64(38.19263752515036),np.float64(14.79647103976885)
3525,np.float64(216.77160029275296),np.float64(-28.57111933419091),np.float64(38.192637525150445),np.float64(14.80255867024039)
3526,np.float64(216.7716002927528),np.float64(-28.571119334190804),np.float64(38.19263752515053),np.float64(14.840461595859995)
3527,np.float64(216.77160029275268),np.float64(-28.57111933419076),np.float64(38.19263752515056),np.float64(14.805833329065667)
3528,np.float64(216.77160029275348),np.float64(-28.571119334190826),np.float64(38.19263752515076),np.float64(14.796329701341156)
3529,np.float64(216.77160029275413),np.float64(-28.571119334191078),np.float64(38.19263752515081),np.float64(14.81927324957845)
3530,np.float64(216.77160029275427),np.float64(-28.57111933419099),np.float64(38.19263752515087),np.float64(14.832806916055175)
3531,np.float64(216.77160029275444),np.float64(-28.571119334191117),np.float64(38.192637525150914),np.float64(14.790682569301952)
3532,np.float64(216.77160029275532),np.float64(-28.571119334191334),np.float64(38.19263752515087),np.float64(14.815083326416978)
3533,np.float64(216.77160029275535),np.float64(-28.571119334191376),np.float64(38.19263752515076),np.float64(14.843675657277954)
3534,np.float64(216.7716002927555),np.float64(-28.57111933419132),np.float64(38.19263752515081),np.float64(14.800051544920628)
3535,np.float64(216.77160029275612),np.float64(-28.571119334191295),np.float64(38.1926375251511),np.float64(14.799210363523521)
3536,np.float64(216.77160029275578),np.float64(-28.571119334191458),np.float64(38.19263752515096),np.float64(14.828190208936778)
3537,np.float64(216.7716002927553),np.float64(-28.571119334191483),np.float64(38.192637525150744),np.float64(14.827959707627707)
3538,np.float64(216.77160029275555),np.float64(-28.571119334191536),np.float64(38.19263752515081),np.float64(14.7884866037558)
3539,np.float64(216.77160029275572),np.float64(-28.57111933419133),np.float64(38.19263752515084),np.float64(14.827258808205118)
3540,np.float64(216.77160029275555),np.float64(-28.571119334191387),np.float64(38.19263752515085),np.float64(14.841476646458643)
3541,np.float64(216.77160029275544),np.float64(-28.571119334191486),np.float64(38.19263752515067),np.float64(14.794804471405953)
3542,np.float64(216.77160029275524),np.float64(-28.57111933419133),np.float64(38.19263752515072),np.float64(14.80425082664171)
3543,np.float64(216.77160029275507),np.float64(-28.571119334191337),np.float64(38.19263752515067),np.float64(14.834204218175103)
3544,np.float64(216.77160029275487),np.float64(-28.57111933419136),np.float64(38.192637525150566),np.float64(14.819870919063298)
3545,np.float64(216.77160029275495),np.float64(-28.571119334191465),np.float64(38.192637525150474),np.float64(14.79032554723374)
3546,np.float64(216.77160029275507),np.float64(-28.571119334191494),np.float64(38.19263752515057),np.float64(14.836559723464385)
3547,np.float64(216.77160029275504),np.float64(-28.571119334191636),np.float64(38.19263752515037),np.float64(14.834825406804683)
3548,np.float64(216.7716002927549),np.float64(-28.571119334191373),np.float64(38.192637525150595),np.float64(14.790522149926264)
3549,np.float64(216.77160029275547),np.float64(-28.57111933419144),np.float64(38.192637525150616),np.float64(14.810857927071988)
3550,np.float64(216.77160029275535),np.float64(-28.57111933419145),np.float64(38.19263752515057),np.float64(14.836267360605227)
3551,np.float64(216.77160029275558),np.float64(-28.571119334191337),np.float64(38.192637525150744),np.float64(14.810941308450296)
3552,np.float64(216.77160029275532),np.float64(-28.571119334191284),np.float64(38.192637525150715),np.float64(14.795467381031864)
3553,np.float64(216.7716002927555),np.float64(-28.571119334191216),np.float64(38.19263752515073),np.float64(14.84167930032871)
3554,np.float64(216.7716002927563),np.float64(-28.571119334191238),np.float64(38.192637525150886),np.float64(14.825454888417253)
3555,np.float64(216.7716002927569),np.float64(-28.57111933419107),np.float64(38.19263752515097),np.float64(14.787573470203032)
3556,np.float64(216.77160029275763),np.float64(-28.57111933419126),np.float64(38.19263752515103),np.float64(14.81807109625761)
3557,np.float64(216.77160029275717),np.float64(-28.571119334191266),np.float64(38.19263752515096),np.float64(14.834745423410553)
3558,np.float64(216.77160029275706),np.float64(-28.571119334191273),np.float64(38.19263752515094),np.float64(14.803139912555002)
3559,np.float64(216.77160029275723),np.float64(-28.57111933419131),np.float64(38.19263752515097),np.float64(14.802592334275172)
3560,np.float64(216.77160029275797),np.float64(-28.57111933419131),np.float64(38.19263752515104),np.float64(14.842816275052638)
3561,np.float64(216.77160029275757),np.float64(-28.57111933419133),np.float64(38.19263752515104),np.float64(14.815349556766904)
3562,np.float64(216.7716002927573),np.float64(-28.571119334191227),np.float64(38.19263752515099),np.float64(14.786383165934948)
