t,H,Q2_re,Q2_im,generator_norm
804,np.float64(45.54749628099137),np.float64(14.173108780271866),np.float64(4.245869835683106),np.float64(6.852563442125772)
805,np.float64(45.54749628099146),np.float64(14.173108780271884),np.float64(4.245869835683149),np.float64(6.866022468013414)
806,np.float64(45.547496280991545),np.float64(14.173108780271908),np.float64(4.245869835683212),np.float64(6.866976714366577)
807,np.float64(45.54749628099155),np.float64(14.173108780271871),np.float64(4.245869835683256),np.float64(6.851179822316192)
808,np.float64(45.54749628099154),np.float64(14.173108780271873),np.float64(4.245869835683236),np.float64(6.836168622145627)
809,np.float64(45.54749628099157),np.float64(14.173108780271884),np.float64(4.245869835683246),np.float64(6.8411533366377295)
810,np.float64(45.547496280991446),np.float64(14.173108780271841),np.float64(4.245869835683166),np.float64(6.852514354985059)
811,np.float64(45.547496280991425),np.float64(14.173108780271814),np.float64(4.245869835683186),np.float64(6.8710795765923285)
812,np.float64(45.54749628099147),np.float64(14.173108780271825),np.float64(4.245869835683176),np.float64(6.874083917205455)
813,np.float64(45.54749628099128),np.float64(14.173108780271791),np.float64(4.245869835683129),np.float64(6.858856191269117)
814,np.float64(45.5474962809913),np.float64(14.173108780271757),np.float64(4.24586983568315),np.float64(6.837234553990878)
815,np.float64(45.547496280991446),np.float64(14.173108780271797),np.float64(4.245869835683151),np.float64(6.829605811490253)
816,np.float64(45.54749628099147),np.float64(14.173108780271802),np.float64(4.24586983568311),np.float64(6.843651522943228)
817,np.float64(45.54749628099146),np.float64(14.17310878027179),np.float64(4.245869835683109),np.float64(6.863353594737532)
818,np.float64(45.547496280991545),np.float64(14.173108780271814),np.float64(4.245869835683121),np.float64(6.879716961809104)
819,np.float64(45.54749628099155),np.float64(14.173108780271802),np.float64(4.245869835683138),np.float64(6.868357407481987)
820,np.float64(45.547496280991595),np.float64(14.173108780271834),np.float64(4.245869835683133),np.float64(6.850301667906223)
821,np.float64(45.54749628099174),np.float64(14.173108780271885),np.float64(4.245869835683176),np.float64(6.835874459845743)
822,np.float64(45.54749628099165),np.float64(14.173108780271862),np.float64(4.245869835683166),np.float64(6.837094807688389)
823,np.float64(45.54749628099155),np.float64(14.17310878027184),np.float64(4.24586983568318),np.float64(6.853923921041155)
824,np.float64(45.54749628099151),np.float64(14.173108780271846),np.float64(4.24586983568312),np.float64(6.868732517489991)
825,np.float64(45.54749628099132),np.float64(14.17310878027178),np.float64(4.245869835683165),np.float64(6.869739576358197)
826,np.float64(45.54749628099133),np.float64(14.17310878027181),np.float64(4.245869835683139),np.float64(6.850530594936883)
827,np.float64(45.54749628099136),np.float64(14.173108780271825),np.float64(4.245869835683091),np.float64(6.843938959221723)
828,np.float64(45.54749628099124),np.float64(14.173108780271836),np.float64(4.245869835683011),np.float64(6.8426965883102655)
829,np.float64(45.54749628099117),np.float64(14.173108780271845),np.float64(4.245869835683024),np.float64(6.854836010855316)
830,np.float64(45.54749628099126),np.float64(14.173108780271876),np.float64(4.2458698356830284),np.float64(6.867635190242941)
831,np.float64(45.54749628099119),np.float64(14.173108780271857),np.float64(4.245869835682983),np.float64(6.8662146160574435)
832,np.float64(45.54749628099151),np.float64(14.173108780271978),np.float64(4.245869835682992),np.float64(6.84960883601208)
833,np.float64(45.54749628099136),np.float64(14.173108780271953),np.float64(4.245869835683005),np.float64(6.834137187524908)
834,np.float64(45.54749628099138),np.float64(14.173108780271921),np.float64(4.2458698356830045),np.float64(6.8409890404479174)
835,np.float64(45.54749628099138),np.float64(14.17310878027195),np.float64(4.2458698356830045),np.float64(6.853157216454091)
836,np.float64(45.54749628099135),np.float64(14.173108780271932),np.float64(4.245869835683006),np.float64(6.872869419981458)
837,np.float64(45.547496280991474),np.float64(14.173108780271939),np.float64(4.2458698356830435),np.float64(6.8745250131755995)
838,np.float64(45.54749628099157),np.float64(14.173108780271942),np.float64(4.245869835683071),np.float64(6.858528103027873)
839,np.float64(45.547496280991766),np.float64(14.17310878027199),np.float64(4.2458698356829965),np.float64(6.837226974278611)
840,np.float64(45.547496280991595),np.float64(14.173108780271978),np.float64(4.2458698356829405),np.float64(6.82937448039061)
841,np.float64(45.54749628099165),np.float64(14.173108780272015),np.float64(4.245869835682942),np.float64(6.8441775957831945)
842,np.float64(45.54749628099173),np.float64(14.173108780272052),np.float64(4.245869835682921),np.float64(6.863258845945669)
843,np.float64(45.54749628099172),np.float64(14.173108780272077),np.float64(4.245869835682976),np.float64(6.87969949376456)
844,np.float64(45.54749628099185),np.float64(14.17310878027213),np.float64(4.24586983568298),np.float64(6.86675034442907)
845,np.float64(45.54749628099201),np.float64(14.173108780272146),np.float64(4.245869835682984),np.float64(6.850103715420068)
846,np.float64(45.54749628099191),np.float64(14.173108780272148),np.float64(4.245869835682999),np.float64(6.836833497103441)
847,np.float64(45.54749628099196),np.float64(14.173108780272111),np.float64(4.245869835683007),np.float64(6.838733257609473)
848,np.float64(45.54749628099198),np.float64(14.173108780272118),np.float64(4.245869835682996),np.float64(6.855465705622236)
849,np.float64(45.547496280992156),np.float64(14.173108780272178),np.float64(4.2458698356830356),np.float64(6.868102470793654)
850,np.float64(45.547496280992185),np.float64(14.173108780272194),np.float64(4.245869835683027),np.float64(6.8678605682968055)
851,np.float64(45.54749628099218),np.float64(14.173108780272202),np.float64(4.245869835683034),np.float64(6.847821529252897)
852,np.float64(45.54749628099224),np.float64(14.173108780272205),np.float64(4.245869835683054),np.float64(6.843596040631127)
853,np.float64(45.54749628099219),np.float64(14.173108780272207),np.float64(4.245869835683061),np.float64(6.843654139069207)
854,np.float64(45.54749628099226),np.float64(14.17310878027223),np.float64(4.24586983568308),np.float64(6.857170256245133)
855,np.float64(45.5474962809923),np.float64(14.173108780272234),np.float64(4.245869835683091),np.float64(6.869212426526723)
856,np.float64(45.547496280992135),np.float64(14.173108780272184),np.float64(4.245869835683118),np.float64(6.86567184633894)
857,np.float64(45.54749628099208),np.float64(14.173108780272171),np.float64(4.245869835683094),np.float64(6.848136778346677)
858,np.float64(45.54749628099208),np.float64(14.173108780272198),np.float64(4.245869835683083),np.float64(6.832315623573017)
859,np.float64(45.54749628099222),np.float64(14.173108780272232),np.float64(4.245869835683042),np.float64(6.840764372127005)
860,np.float64(45.547496280992206),np.float64(14.173108780272218),np.float64(4.245869835683003),np.float64(6.8536830369433375)
861,np.float64(45.54749628099208),np.float64(14.173108780272177),np.float64(4.245869835683037),np.float64(6.874535659540279)
862,np.float64(45.54749628099192),np.float64(14.173108780272155),np.float64(4.245869835682997),np.float64(6.874733007969605)
863,np.float64(45.54749628099195),np.float64(14.173108780272177),np.float64(4.245869835683019),np.float64(6.858249551064629)
864,np.float64(45.54749628099192),np.float64(14.173108780272146),np.float64(4.2458698356830284),np.float64(6.837292982561841)
865,np.float64(45.547496280991936),np.float64(14.17310878027216),np.float64(4.245869835683017),np.float64(6.829485320246357)
866,np.float64(45.54749628099185),np.float64(14.17310878027215),np.float64(4.245869835683007),np.float64(6.844817143303926)
867,np.float64(45.547496280991844),np.float64(14.173108780272138),np.float64(4.245869835683003),np.float64(6.863168016734707)
868,np.float64(45.54749628099178),np.float64(14.173108780272107),np.float64(4.245869835682985),np.float64(6.879400798346689)
869,np.float64(45.54749628099188),np.float64(14.173108780272166),np.float64(4.24586983568307),np.float64(6.864850335332717)
870,np.float64(45.54749628099184),np.float64(14.173108780272187),np.float64(4.24586983568307),np.float64(6.849779380965516)
871,np.float64(45.5474962809918),np.float64(14.17310878027216),np.float64(4.245869835683058),np.float64(6.837707625077358)
872,np.float64(45.54749628099186),np.float64(14.17310878027219),np.float64(4.245869835683026),np.float64(6.840590489123014)
873,np.float64(45.54749628099178),np.float64(14.173108780272152),np.float64(4.245869835683015),np.float64(6.8571221871103925)
874,np.float64(45.5474962809917),np.float64(14.173108780272138),np.float64(4.245869835682957),np.float64(6.867651428019232)
875,np.float64(45.54749628099161),np.float64(14.173108780272111),np.float64(4.245869835682843),np.float64(6.865872718886054)
876,np.float64(45.54749628099165),np.float64(14.17310878027211),np.float64(4.245869835682834),np.float64(6.845096328209941)
877,np.float64(45.54749628099164),np.float64(14.17310878027207),np.float64(4.245869835682784),np.float64(6.843109710245498)
878,np.float64(45.5474962809917),np.float64(14.17310878027208),np.float64(4.245869835682752),np.float64(6.84447282906121)
879,np.float64(45.54749628099174),np.float64(14.173108780272106),np.float64(4.245869835682769),np.float64(6.859521025386695)
880,np.float64(45.54749628099183),np.float64(14.17310878027212),np.float64(4.2458698356827815),np.float64(6.870716392913609)
881,np.float64(45.54749628099171),np.float64(14.173108780272088),np.float64(4.24586983568278),np.float64(6.865305542515631)
882,np.float64(45.54749628099174),np.float64(14.173108780272083),np.float64(4.245869835682772),np.float64(6.846788483300814)
883,np.float64(45.54749628099178),np.float64(14.17310878027211),np.float64(4.2458698356828295),np.float64(6.830757108667822)
884,np.float64(45.54749628099179),np.float64(14.173108780272129),np.float64(4.245869835682786),np.float64(6.840523452314365)
885,np.float64(45.547496280991766),np.float64(14.173108780272134),np.float64(4.245869835682812),np.float64(6.854122562147861)
886,np.float64(45.54749628099168),np.float64(14.173108780272146),np.float64(4.245869835682772),np.float64(6.876032871261143)
887,np.float64(45.54749628099164),np.float64(14.173108780272164),np.float64(4.245869835682821),np.float64(6.87467716321991)
888,np.float64(45.54749628099182),np.float64(14.173108780272216),np.float64(4.2458698356828695),np.float64(6.857965067034963)
889,np.float64(45.54749628099172),np.float64(14.173108780272184),np.float64(4.245869835682859),np.float64(6.837422287278087)
890,np.float64(45.547496280991794),np.float64(14.173108780272178),np.float64(4.245869835682857),np.float64(6.8299343356834825)
891,np.float64(45.547496280991794),np.float64(14.173108780272168),np.float64(4.245869835682845),np.float64(6.845603003498415)
892,np.float64(45.54749628099188),np.float64(14.173108780272177),np.float64(4.245869835682784),np.float64(6.863119902532727)
893,np.float64(45.547496280991965),np.float64(14.173108780272187),np.float64(4.245869835682717),np.float64(6.8788119387563915)
894,np.float64(45.54749628099201),np.float64(14.173108780272209),np.float64(4.245869835682728),np.float64(6.862685260080787)
895,np.float64(45.54749628099205),np.float64(14.17310878027223),np.float64(4.2458698356827576),np.float64(6.8493135350996885)
896,np.float64(45.547496280991986),np.float64(14.17310878027222),np.float64(4.245869835682772),np.float64(6.8384929693543)
897,np.float64(45.54749628099216),np.float64(14.173108780272267),np.float64(4.24586983568278),np.float64(6.842620469911552)
898,np.float64(45.54749628099218),np.float64(14.173108780272242),np.float64(4.245869835682738),np.float64(6.858871163588126)
899,np.float64(45.547496280992156),np.float64(14.17310878027222),np.float64(4.245869835682779),np.float64(6.867380110097773)
900,np.float64(45.547496280992235),np.float64(14.173108780272248),np.float64(4.245869835682804),np.float64(6.863823679542031)
901,np.float64(45.54749628099226),np.float64(14.173108780272283),np.float64(4.245869835682767),np.float64(6.842428945615287)
902,np.float64(45.54749628099225),np.float64(14.173108780272276),np.float64(4.245869835682773),np.float64(6.842504564168954)
903,np.float64(45.54749628099201),np.float64(14.173108780272214),np.float64(4.245869835682774),np.float64(6.845174351041199)
904,np.float64(45.547496280991965),np.float64(14.173108780272209),np.float64(4.245869835682737),np.float64(6.86184591342381)
905,np.float64(45.54749628099195),np.float64(14.173108780272198),np.float64(4.245869835682787),np.float64(6.872110206871844)
906,np.float64(45.54749628099181),np.float64(14.173108780272168),np.float64(4.2458698356827815),np.float64(6.865064494997971)
907,np.float64(45.54749628099181),np.float64(14.173108780272196),np.float64(4.2458698356828295),np.float64(6.845581856814768)
908,np.float64(45.54749628099175),np.float64(14.173108780272155),np.float64(4.245869835682835),np.float64(6.829500369517092)
909,np.float64(45.54749628099175),np.float64(14.173108780272141),np.float64(4.245869835682852),np.float64(6.84031281074127)
910,np.float64(45.54749628099185),np.float64(14.173108780272178),np.float64(4.245869835682881),np.float64(6.854507345240932)
