t,H,Q2_re,Q2_im,generator_norm
1033,np.float64(954.2860192532214),np.float64(-62.1484234424897),np.float64(7.19559953607973),np.float64(30.97144855331751)
1034,np.float64(954.2860192532206),np.float64(-62.14842344248963),np.float64(7.195599536079513),np.float64(30.971476967832263)
1035,np.float64(954.286019253218),np.float64(-62.148423442489786),np.float64(7.195599536079786),np.float64(30.971528273423836)
1036,np.float64(954.2860192532179),np.float64(-62.14842344248959),np.float64(7.195599536079614),np.float64(30.971766201878737)
1037,np.float64(954.2860192532171),np.float64(-62.14842344248941),np.float64(7.195599536079641),np.float64(30.972120248869388)
1038,np.float64(954.2860192532182),np.float64(-62.148423442489644),np.float64(7.195599536079577),np.float64(30.97224604575793)
1039,np.float64(954.2860192532204),np.float64(-62.148423442490056),np.float64(7.195599536079699),np.float64(30.971906363349255)
1040,np.float64(954.2860192532225),np.float64(-62.14842344248971),np.float64(7.1955995360793885),np.float64(30.97131118133979)
1041,np.float64(954.2860192532241),np.float64(-62.14842344248988),np.float64(7.1955995360791825),np.float64(30.970971496423484)
1042,np.float64(954.2860192532237),np.float64(-62.14842344249024),np.float64(7.195599536079687),np.float64(30.971195115608698)
1043,np.float64(954.2860192532228),np.float64(-62.14842344249038),np.float64(7.195599536079545),np.float64(30.97176338286754)
1044,np.float64(954.2860192532191),np.float64(-62.14842344249096),np.float64(7.195599536079698),np.float64(30.97214816458784)
1045,np.float64(954.2860192532233),np.float64(-62.148423442491094),np.float64(7.195599536079792),np.float64(30.97205680786349)
1046,np.float64(954.2860192532219),np.float64(-62.148423442490575),np.float64(7.195599536079376),np.float64(30.971688995451526)
1047,np.float64(954.2860192532191),np.float64(-62.148423442490625),np.float64(7.1955995360792855),np.float64(30.97143566348251)
1048,np.float64(954.2860192532193),np.float64(-62.14842344249067),np.float64(7.195599536079142),np.float64(30.971422557568552)
1049,np.float64(954.2860192532219),np.float64(-62.14842344249086),np.float64(7.195599536079527),np.float64(30.971481392306206)
1050,np.float64(954.2860192532271),np.float64(-62.14842344249104),np.float64(7.195599536079461),np.float64(30.97150337055046)
1051,np.float64(954.2860192532289),np.float64(-62.1484234424912),np.float64(7.195599536079683),np.float64(30.97161107871917)
1052,np.float64(954.2860192532285),np.float64(-62.148423442491094),np.float64(7.195599536079486),np.float64(30.97190525428836)
1053,np.float64(954.2860192532283),np.float64(-62.14842344249118),np.float64(7.1955995360795875),np.float64(30.972185345432866)
1054,np.float64(954.2860192532294),np.float64(-62.14842344249121),np.float64(7.195599536079701),np.float64(30.972103031299124)
1055,np.float64(954.2860192532291),np.float64(-62.14842344249176),np.float64(7.19559953607982),np.float64(30.971593622552387)
1056,np.float64(954.2860192532278),np.float64(-62.148423442491875),np.float64(7.195599536080021),np.float64(30.97104368947525)
1057,np.float64(954.2860192532286),np.float64(-62.14842344249178),np.float64(7.195599536079715),np.float64(30.97094867494818)
1058,np.float64(954.2860192532255),np.float64(-62.14842344249151),np.float64(7.195599536079545),np.float64(30.971408626895247)
1059,np.float64(954.2860192532216),np.float64(-62.14842344249134),np.float64(7.19559953607973),np.float64(30.972008534310806)
1060,np.float64(954.2860192532205),np.float64(-62.14842344249156),np.float64(7.1955995360795555),np.float64(30.97223144201451)
1061,np.float64(954.2860192532215),np.float64(-62.14842344249104),np.float64(7.195599536079514),np.float64(30.97197424371393)
1062,np.float64(954.2860192532205),np.float64(-62.14842344249088),np.float64(7.195599536079672),np.float64(30.971579729731562)
1063,np.float64(954.2860192532214),np.float64(-62.14842344249129),np.float64(7.19559953608003),np.float64(30.971391453497105)
1064,np.float64(954.286019253223),np.float64(-62.148423442490994),np.float64(7.195599536080016),np.float64(30.971407851547287)
1065,np.float64(954.2860192532231),np.float64(-62.14842344249108),np.float64(7.1955995360806675),np.float64(30.971444103268144)
1066,np.float64(954.2860192532241),np.float64(-62.14842344249158),np.float64(7.195599536080792),np.float64(30.97148402051425)
1067,np.float64(954.2860192532264),np.float64(-62.14842344249152),np.float64(7.195599536080961),np.float64(30.97167687171905)
1068,np.float64(954.2860192532257),np.float64(-62.148423442492145),np.float64(7.195599536081328),np.float64(30.972011522975187)
1069,np.float64(954.2860192532264),np.float64(-62.14842344249206),np.float64(7.195599536081279),np.float64(30.97218347417083)
1070,np.float64(954.2860192532263),np.float64(-62.148423442492444),np.float64(7.195599536081048),np.float64(30.97191299505634)
1071,np.float64(954.2860192532285),np.float64(-62.148423442492565),np.float64(7.195599536081003),np.float64(30.971330587406477)
1072,np.float64(954.2860192532269),np.float64(-62.148423442492636),np.float64(7.1955995360810405),np.float64(30.970931800895126)
1073,np.float64(954.2860192532255),np.float64(-62.148423442491776),np.float64(7.19559953608092),np.float64(30.9711013191887)
1074,np.float64(954.2860192532228),np.float64(-62.148423442491605),np.float64(7.19559953608141),np.float64(30.97170527338487)
1075,np.float64(954.2860192532203),np.float64(-62.14842344249165),np.float64(7.195599536081399),np.float64(30.972205973514203)
1076,np.float64(954.2860192532216),np.float64(-62.14842344249166),np.float64(7.195599536081119),np.float64(30.97219824376065)
1077,np.float64(954.2860192532262),np.float64(-62.148423442491605),np.float64(7.195599536081252),np.float64(30.971792983957318)
1078,np.float64(954.2860192532244),np.float64(-62.148423442490994),np.float64(7.1955995360811436),np.float64(30.971414001796557)
1079,np.float64(954.2860192532212),np.float64(-62.14842344249037),np.float64(7.1955995360808345),np.float64(30.971302633457974)
1080,np.float64(954.2860192532219),np.float64(-62.1484234424898),np.float64(7.195599536080367),np.float64(30.971351103259163)
1081,np.float64(954.2860192532199),np.float64(-62.14842344248974),np.float64(7.195599536080479),np.float64(30.971405241432052)
1082,np.float64(954.2860192532203),np.float64(-62.14842344248941),np.float64(7.195599536080417),np.float64(30.97152686879256)
1083,np.float64(954.28601925322),np.float64(-62.14842344248898),np.float64(7.195599536080254),np.float64(30.971825461891285)
1084,np.float64(954.286019253218),np.float64(-62.14842344248912),np.float64(7.1955995360803495),np.float64(30.972153152912835)
1085,np.float64(954.2860192532236),np.float64(-62.14842344248996),np.float64(7.195599536080654),np.float64(30.972160082182953)
1086,np.float64(954.2860192532212),np.float64(-62.1484234424898),np.float64(7.19559953608046),np.float64(30.971707543672224)
1087,np.float64(954.2860192532178),np.float64(-62.14842344248936),np.float64(7.195599536080081),np.float64(30.9711176224876)
1088,np.float64(954.2860192532187),np.float64(-62.148423442489175),np.float64(7.195599536079754),np.float64(30.970915384907258)
1089,np.float64(954.2860192532175),np.float64(-62.14842344248883),np.float64(7.195599536079698),np.float64(30.971305642441088)
1090,np.float64(954.2860192532166),np.float64(-62.14842344248909),np.float64(7.195599536079417),np.float64(30.97194049910809)
1091,np.float64(954.2860192532152),np.float64(-62.14842344248886),np.float64(7.195599536079557),np.float64(30.97225569840856)
1092,np.float64(954.2860192532132),np.float64(-62.14842344248905),np.float64(7.195599536079563),np.float64(30.972030983544816)
1093,np.float64(954.2860192532137),np.float64(-62.148423442489744),np.float64(7.195599536079664),np.float64(30.971564189488436)
1094,np.float64(954.2860192532137),np.float64(-62.14842344248983),np.float64(7.195599536080116),np.float64(30.971274679859604)
1095,np.float64(954.2860192532123),np.float64(-62.1484234424895),np.float64(7.195599536079975),np.float64(30.971264010117363)
1096,np.float64(954.2860192532104),np.float64(-62.14842344248954),np.float64(7.195599536079836),np.float64(30.971356015314885)
1097,np.float64(954.2860192532091),np.float64(-62.14842344248961),np.float64(7.195599536079957),np.float64(30.97145854861092)
1098,np.float64(954.28601925321),np.float64(-62.14842344248964),np.float64(7.195599536080297),np.float64(30.971674994121425)
1099,np.float64(954.2860192532092),np.float64(-62.148423442490014),np.float64(7.195599536080603),np.float64(30.972024211251416)
1100,np.float64(954.286019253207),np.float64(-62.148423442489914),np.float64(7.19559953608061),np.float64(30.972243097026784)
1101,np.float64(954.2860192532058),np.float64(-62.148423442490085),np.float64(7.195599536080781),np.float64(30.972022549367015)
1102,np.float64(954.2860192532042),np.float64(-62.14842344249007),np.float64(7.1955995360810245),np.float64(30.971419483811783)
1103,np.float64(954.2860192532036),np.float64(-62.148423442490525),np.float64(7.195599536080737),np.float64(30.97090761933997)
1104,np.float64(954.2860192532005),np.float64(-62.148423442490824),np.float64(7.19559953608092),np.float64(30.970949207590834)
1105,np.float64(954.2860192531998),np.float64(-62.14842344249115),np.float64(7.1955995360810086),np.float64(30.971521725505998)
1106,np.float64(954.2860192531998),np.float64(-62.1484234424912),np.float64(7.195599536081092),np.float64(30.972111813184398)
1107,np.float64(954.2860192531989),np.float64(-62.14842344249146),np.float64(7.195599536081007),np.float64(30.972221219078097)
1108,np.float64(954.2860192531966),np.float64(-62.14842344249126),np.float64(7.19559953608122),np.float64(30.97184542188267)
1109,np.float64(954.2860192531975),np.float64(-62.1484234424909),np.float64(7.195599536080973),np.float64(30.97140355857665)
1110,np.float64(954.2860192531958),np.float64(-62.148423442490966),np.float64(7.195599536081071),np.float64(30.97123268825713)
1111,np.float64(954.2860192531957),np.float64(-62.14842344249099),np.float64(7.195599536081167),np.float64(30.9712961932339)
1112,np.float64(954.2860192532005),np.float64(-62.14842344249102),np.float64(7.195599536080978),np.float64(30.971406718742525)
1113,np.float64(954.286019253199),np.float64(-62.14842344249153),np.float64(7.195599536081257),np.float64(30.971551181738214)
1114,np.float64(954.2860192531997),np.float64(-62.14842344249214),np.float64(7.195599536081373),np.float64(30.97183065857129)
1115,np.float64(954.2860192531989),np.float64(-62.148423442491435),np.float64(7.195599536081724),np.float64(30.972149949185145)
1116,np.float64(954.2860192531996),np.float64(-62.148423442491385),np.float64(7.195599536081584),np.float64(30.97218535399165)
1117,np.float64(954.2860192531998),np.float64(-62.148423442491136),np.float64(7.195599536081393),np.float64(30.97174835789307)
1118,np.float64(954.2860192532002),np.float64(-62.148423442490525),np.float64(7.195599536081051),np.float64(30.971100247134196)
1119,np.float64(954.2860192532014),np.float64(-62.14842344249065),np.float64(7.195599536081282),np.float64(30.970784231208796)
1120,np.float64(954.2860192532008),np.float64(-62.148423442490824),np.float64(7.195599536081481),np.float64(30.97110475524581)
1121,np.float64(954.2860192531994),np.float64(-62.148423442490994),np.float64(7.1955995360813425),np.float64(30.97179722061756)
1122,np.float64(954.2860192531991),np.float64(-62.14842344249152),np.float64(7.195599536081428),np.float64(30.972261624384092)
1123,np.float64(954.2860192531967),np.float64(-62.14842344249128),np.float64(7.195599536081209),np.float64(30.97215111961481)
1124,np.float64(954.2860192531947),np.float64(-62.14842344249108),np.float64(7.195599536081104),np.float64(30.9716739732531)
1125,np.float64(954.2860192531967),np.float64(-62.148423442490824),np.float64(7.195599536080653),np.float64(30.971293424533776)
1126,np.float64(954.2860192531964),np.float64(-62.14842344249034),np.float64(7.195599536080568),np.float64(30.971218447282855)
1127,np.float64(954.2860192531974),np.float64(-62.148423442490234),np.float64(7.195599536080316),np.float64(30.971312957519203)
1128,np.float64(954.286019253201),np.float64(-62.14842344249049),np.float64(7.195599536080358),np.float64(30.97143253448382)
1129,np.float64(954.2860192532014),np.float64(-62.148423442490156),np.float64(7.195599536080087),np.float64(30.971630564143403)
1130,np.float64(954.2860192532028),np.float64(-62.14842344249022),np.float64(7.19559953607982),np.float64(30.971953886486705)
1131,np.float64(954.2860192531999),np.float64(-62.1484234424897),np.float64(7.19559953607977),np.float64(30.972192147412965)
1132,np.float64(954.2860192532014),np.float64(-62.1484234424895),np.float64(7.195599536079443),np.float64(30.972028120277177)
1133,np.float64(954.2860192532039),np.float64(-62.148423442490106),np.float64(7.195599536079911),np.float64(30.97144645687632)
1134,np.float64(954.2860192532046),np.float64(-62.14842344249043),np.float64(7.195599536080053),np.float64(30.970876320059922)
1135,np.float64(954.286019253205),np.float64(-62.148423442490966),np.float64(7.195599536079907),np.float64(30.97083024191777)
1136,np.float64(954.2860192532057),np.float64(-62.148423442490994),np.float64(7.195599536079875),np.float64(30.971388255621182)
1137,np.float64(954.2860192532054),np.float64(-62.14842344249121),np.float64(7.195599536079921),np.float64(30.972079826197653)
1138,np.float64(954.2860192532063),np.float64(-62.14842344249104),np.float64(7.195599536079893),np.float64(30.97232409771659)
1139,np.float64(954.2860192532057),np.float64(-62.14842344249057),np.float64(7.195599536079916),np.float64(30.971991474305455)
1140,np.float64(954.2860192532075),np.float64(-62.14842344249088),np.float64(7.1955995360801275),np.float64(30.971465567623273)
1141,np.float64(954.2860192532094),np.float64(-62.14842344249095),np.float64(7.195599536080391),np.float64(30.971174976687987)
1142,np.float64(954.2860192532116),np.float64(-62.14842344249109),np.float64(7.195599536080216),np.float64(30.97118447406914)
