t,H,Q2_re,Q2_im,generator_norm
2606,np.float64(117.30306154331458),np.float64(45.95554957734643),np.float64(6.634971247379951),np.float64(10.418834556785903)
2607,np.float64(117.3030615433149),np.float64(45.95554957734643),np.float64(6.634971247379935),np.float64(10.137339551167356)
2608,np.float64(117.30306154331473),np.float64(45.9555495773464),np.float64(6.634971247380102),np.float64(10.285580790604396)
2609,np.float64(117.30306154331461),np.float64(45.95554957734637),np.float64(6.634971247380161),np.float64(10.206804810496001)
2610,np.float64(117.30306154331468),np.float64(45.95554957734643),np.float64(6.634971247380285),np.float64(10.409656748050116)
2611,np.float64(117.30306154331493),np.float64(45.955549577346474),np.float64(6.634971247380396),np.float64(9.9774647737992)
2612,np.float64(117.30306154331505),np.float64(45.95554957734653),np.float64(6.6349712473804665),np.float64(10.096464922235615)
2613,np.float64(117.30306154331524),np.float64(45.95554957734662),np.float64(6.634971247380475),np.float64(10.363279320260036)
2614,np.float64(117.3030615433151),np.float64(45.95554957734662),np.float64(6.6349712473802125),np.float64(10.212351404876687)
2615,np.float64(117.30306154331524),np.float64(45.955549577346744),np.float64(6.634971247380246),np.float64(10.29707257289536)
2616,np.float64(117.30306154331547),np.float64(45.95554957734677),np.float64(6.634971247380257),np.float64(10.223622459355573)
2617,np.float64(117.30306154331535),np.float64(45.955549577346645),np.float64(6.63497124738035),np.float64(10.423495980238961)
2618,np.float64(117.30306154331551),np.float64(45.95554957734667),np.float64(6.634971247380317),np.float64(10.13342322280959)
2619,np.float64(117.3030615433158),np.float64(45.955549577346744),np.float64(6.634971247380307),np.float64(10.412506041453089)
2620,np.float64(117.30306154331552),np.float64(45.9555495773467),np.float64(6.634971247380168),np.float64(10.18648813116935)
2621,np.float64(117.30306154331534),np.float64(45.95554957734665),np.float64(6.634971247380141),np.float64(10.415054339983772)
2622,np.float64(117.30306154331518),np.float64(45.955549577346616),np.float64(6.634971247380104),np.float64(10.193200949013994)
2623,np.float64(117.30306154331518),np.float64(45.955549577346616),np.float64(6.634971247380167),np.float64(10.305230766359939)
2624,np.float64(117.30306154331481),np.float64(45.95554957734657),np.float64(6.634971247380387),np.float64(10.353906822579585)
2625,np.float64(117.303061543315),np.float64(45.95554957734661),np.float64(6.634971247380344),np.float64(10.426846693000577)
2626,np.float64(117.3030615433149),np.float64(45.955549577346574),np.float64(6.6349712473802125),np.float64(10.274538047668829)
2627,np.float64(117.30306154331473),np.float64(45.955549577346474),np.float64(6.6349712473802995),np.float64(10.491823573957452)
2628,np.float64(117.30306154331473),np.float64(45.95554957734644),np.float64(6.634971247380172),np.float64(10.287927160614997)
2629,np.float64(117.3030615433146),np.float64(45.95554957734643),np.float64(6.63497124738006),np.float64(10.468824783610446)
2630,np.float64(117.30306154331416),np.float64(45.9555495773463),np.float64(6.634971247380285),np.float64(10.27270775016745)
2631,np.float64(117.30306154331386),np.float64(45.95554957734623),np.float64(6.63497124738034),np.float64(10.60852930759035)
2632,np.float64(117.30306154331376),np.float64(45.95554957734619),np.float64(6.6349712473804505),np.float64(10.228572373551195)
2633,np.float64(117.3030615433134),np.float64(45.95554957734608),np.float64(6.634971247380599),np.float64(10.279475233398928)
2634,np.float64(117.30306154331313),np.float64(45.95554957734602),np.float64(6.634971247380729),np.float64(10.31724629543047)
2635,np.float64(117.30306154331358),np.float64(45.955549577346126),np.float64(6.634971247380967),np.float64(10.27223208796674)
2636,np.float64(117.30306154331325),np.float64(45.955549577346005),np.float64(6.634971247380827),np.float64(10.246830594851408)
2637,np.float64(117.30306154331353),np.float64(45.955549577346),np.float64(6.634971247380797),np.float64(10.144736107730347)
2638,np.float64(117.30306154331385),np.float64(45.95554957734612),np.float64(6.634971247380687),np.float64(10.405236986031312)
2639,np.float64(117.30306154331382),np.float64(45.95554957734612),np.float64(6.634971247380683),np.float64(10.348807504044657)
2640,np.float64(117.30306154331385),np.float64(45.95554957734603),np.float64(6.634971247380864),np.float64(10.361508922940487)
2641,np.float64(117.30306154331393),np.float64(45.95554957734609),np.float64(6.63497124738091),np.float64(10.29154856604333)
2642,np.float64(117.30306154331383),np.float64(45.95554957734601),np.float64(6.634971247380981),np.float64(10.54214866936111)
2643,np.float64(117.30306154331366),np.float64(45.95554957734599),np.float64(6.634971247380821),np.float64(10.439828334673749)
2644,np.float64(117.30306154331339),np.float64(45.955549577345955),np.float64(6.6349712473808795),np.float64(10.406826544914273)
2645,np.float64(117.30306154331332),np.float64(45.9555495773459),np.float64(6.63497124738087),np.float64(10.374906548297414)
2646,np.float64(117.30306154331322),np.float64(45.95554957734588),np.float64(6.6349712473809745),np.float64(10.35655941485476)
2647,np.float64(117.30306154331339),np.float64(45.95554957734592),np.float64(6.634971247380956),np.float64(10.493291866046771)
2648,np.float64(117.30306154331313),np.float64(45.955549577345856),np.float64(6.634971247380811),np.float64(10.131379101267525)
2649,np.float64(117.30306154331319),np.float64(45.95554957734578),np.float64(6.634971247380773),np.float64(10.471799800135738)
2650,np.float64(117.30306154331316),np.float64(45.95554957734588),np.float64(6.63497124738084),np.float64(10.282883692483496)
2651,np.float64(117.30306154331335),np.float64(45.95554957734596),np.float64(6.634971247380645),np.float64(10.487140715070964)
2652,np.float64(117.30306154331316),np.float64(45.955549577345785),np.float64(6.63497124738064),np.float64(10.208488907226831)
2653,np.float64(117.30306154331277),np.float64(45.95554957734572),np.float64(6.634971247380577),np.float64(10.332806836355577)
2654,np.float64(117.30306154331262),np.float64(45.955549577345664),np.float64(6.634971247380406),np.float64(10.060567831706859)
2655,np.float64(117.30306154331197),np.float64(45.95554957734561),np.float64(6.63497124738048),np.float64(10.23207431097182)
2656,np.float64(117.30306154331154),np.float64(45.95554957734538),np.float64(6.634971247380424),np.float64(10.1120337857691)
2657,np.float64(117.30306154331168),np.float64(45.955549577345515),np.float64(6.634971247380516),np.float64(9.92713923224745)
2658,np.float64(117.30306154331161),np.float64(45.9555495773455),np.float64(6.634971247380641),np.float64(10.18845634931409)
2659,np.float64(117.30306154331154),np.float64(45.955549577345394),np.float64(6.634971247380714),np.float64(10.263876105249162)
2660,np.float64(117.3030615433114),np.float64(45.95554957734535),np.float64(6.6349712473807285),np.float64(10.208489824958678)
2661,np.float64(117.30306154331151),np.float64(45.955549577345366),np.float64(6.634971247380598),np.float64(10.086856099993243)
2662,np.float64(117.30306154331205),np.float64(45.95554957734562),np.float64(6.634971247380556),np.float64(10.340022331684722)
2663,np.float64(117.30306154331186),np.float64(45.95554957734555),np.float64(6.634971247380382),np.float64(10.264951584731943)
2664,np.float64(117.30306154331171),np.float64(45.9555495773455),np.float64(6.634971247380104),np.float64(10.294297903807216)
2665,np.float64(117.30306154331157),np.float64(45.955549577345494),np.float64(6.634971247380142),np.float64(9.920730018695334)
2666,np.float64(117.30306154331183),np.float64(45.95554957734552),np.float64(6.634971247380168),np.float64(10.339042690905854)
2667,np.float64(117.30306154331188),np.float64(45.955549577345565),np.float64(6.634971247380154),np.float64(10.188294435079381)
2668,np.float64(117.30306154331171),np.float64(45.95554957734555),np.float64(6.634971247380148),np.float64(10.266952998972963)
2669,np.float64(117.3030615433116),np.float64(45.9555495773456),np.float64(6.634971247380345),np.float64(10.050536151312588)
2670,np.float64(117.30306154331106),np.float64(45.95554957734535),np.float64(6.6349712473802915),np.float64(10.483824081679069)
2671,np.float64(117.30306154331078),np.float64(45.95554957734525),np.float64(6.634971247380292),np.float64(10.196949999784545)
2672,np.float64(117.30306154331106),np.float64(45.955549577345366),np.float64(6.634971247380253),np.float64(10.346718358167461)
2673,np.float64(117.30306154331105),np.float64(45.955549577345415),np.float64(6.63497124738026),np.float64(10.174808943199766)
2674,np.float64(117.30306154331126),np.float64(45.955549577345636),np.float64(6.634971247380271),np.float64(10.163768540098573)
2675,np.float64(117.30306154331092),np.float64(45.95554957734551),np.float64(6.634971247380207),np.float64(10.191849474678214)
2676,np.float64(117.30306154331082),np.float64(45.955549577345465),np.float64(6.634971247380201),np.float64(10.428504014255346)
2677,np.float64(117.30306154331063),np.float64(45.95554957734535),np.float64(6.634971247380491),np.float64(10.446953427801777)
2678,np.float64(117.30306154331079),np.float64(45.95554957734538),np.float64(6.634971247380308),np.float64(10.343745236208616)
2679,np.float64(117.30306154331089),np.float64(45.95554957734542),np.float64(6.6349712473803155),np.float64(10.367987007089134)
2680,np.float64(117.30306154331151),np.float64(45.955549577345565),np.float64(6.6349712473802365),np.float64(10.326796323100561)
2681,np.float64(117.30306154331197),np.float64(45.95554957734562),np.float64(6.634971247380085),np.float64(10.318072105977446)
2682,np.float64(117.30306154331203),np.float64(45.95554957734569),np.float64(6.634971247379968),np.float64(10.247173635178667)
2683,np.float64(117.30306154331204),np.float64(45.955549577345664),np.float64(6.6349712473801805),np.float64(10.38292165007332)
2684,np.float64(117.30306154331166),np.float64(45.95554957734559),np.float64(6.634971247380245),np.float64(10.275726593804121)
2685,np.float64(117.30306154331171),np.float64(45.95554957734561),np.float64(6.634971247379946),np.float64(10.349531175103278)
2686,np.float64(117.30306154331159),np.float64(45.95554957734562),np.float64(6.6349712473800615),np.float64(10.257800378894629)
2687,np.float64(117.30306154331097),np.float64(45.95554957734546),np.float64(6.634971247380323),np.float64(10.377166523116502)
2688,np.float64(117.30306154331114),np.float64(45.95554957734545),np.float64(6.634971247380604),np.float64(10.305698796666286)
2689,np.float64(117.30306154331089),np.float64(45.95554957734534),np.float64(6.634971247380491),np.float64(10.306698556593425)
2690,np.float64(117.30306154331143),np.float64(45.95554957734559),np.float64(6.634971247380523),np.float64(10.381272774149128)
2691,np.float64(117.30306154331123),np.float64(45.95554957734547),np.float64(6.634971247380496),np.float64(10.343686921260986)
2692,np.float64(117.30306154331096),np.float64(45.95554957734532),np.float64(6.634971247380436),np.float64(10.334725836310657)
2693,np.float64(117.30306154331072),np.float64(45.95554957734531),np.float64(6.634971247380404),np.float64(10.270591367545867)
2694,np.float64(117.30306154331063),np.float64(45.95554957734526),np.float64(6.6349712473805065),np.float64(10.30738332249098)
2695,np.float64(117.30306154331052),np.float64(45.955549577345124),np.float64(6.634971247380525),np.float64(10.228555013247714)
2696,np.float64(117.30306154331048),np.float64(45.95554957734521),np.float64(6.634971247380443),np.float64(10.332983862615361)
2697,np.float64(117.3030615433105),np.float64(45.95554957734524),np.float64(6.63497124738044),np.float64(10.309715249023133)
2698,np.float64(117.30306154331066),np.float64(45.955549577345224),np.float64(6.634971247380528),np.float64(10.342484130665486)
2699,np.float64(117.30306154331106),np.float64(45.955549577345394),np.float64(6.634971247380706),np.float64(10.104437776489258)
2700,np.float64(117.30306154331103),np.float64(45.95554957734546),np.float64(6.634971247380743),np.float64(10.196522855180316)
2701,np.float64(117.30306154331106),np.float64(45.95554957734544),np.float64(6.6349712473806814),np.float64(10.223649333505008)
2702,np.float64(117.30306154331086),np.float64(45.95554957734541),np.float64(6.634971247380528),np.float64(10.284544950509193)
2703,np.float64(117.30306154331089),np.float64(45.95554957734548),np.float64(6.634971247380509),np.float64(10.23751240976604)
2704,np.float64(117.30306154331066),np.float64(45.95554957734545),np.float64(6.634971247380337),np.float64(10.220543972978309)
2705,np.float64(117.30306154331095),np.float64(45.95554957734552),np.float64(6.634971247380432),np.float64(10.366095782938574)
2706,np.float64(117.30306154331069),np.float64(45.95554957734541),np.float64(6.634971247380372),np.float64(10.164971825077458)
2707,np.float64(117.30306154331078),np.float64(45.9555495773454),np.float64(6.634971247380366),np.float64(10.40027781738749)
2708,np.float64(117.303061543311),np.float64(45.955549577345444),np.float64(6.634971247380612),np.float64(10.301180505277019)
2709,np.float64(117.30306154331112),np.float64(45.95554957734548),np.float64(6.634971247380621),np.float64(10.404257881306144)
2710,np.float64(117.30306154331147),np.float64(45.955549577345536),np.float64(6.634971247380651),np.float64(10.35603882448726)
2711,np.float64(117.30306154331197),np.float64(45.95554957734561),np.float64(6.634971247380539),np.float64(10.389140610780883)
