t,H,Q2_re,Q2_im,generator_norm
3447,np.float64(944.3855946509041),np.float64(-58.30875247865593),np.float64(181.1353247993662),np.float64(30.79726941629855)
3448,np.float64(944.3855946509035),np.float64(-58.308752478655606),np.float64(181.1353247993663),np.float64(30.78761768394282)
3449,np.float64(944.3855946509028),np.float64(-58.308752478655435),np.float64(181.13532479936592),np.float64(30.783416969069474)
3450,np.float64(944.3855946509027),np.float64(-58.308752478655926),np.float64(181.1353247993657),np.float64(30.79643159985424)
3451,np.float64(944.3855946509034),np.float64(-58.30875247865618),np.float64(181.13532479936555),np.float64(30.780624366719557)
3452,np.float64(944.3855946509032),np.float64(-58.308752478656146),np.float64(181.13532479936535),np.float64(30.787573304359274)
3453,np.float64(944.3855946509002),np.float64(-58.308752478655485),np.float64(181.13532479936367),np.float64(30.79418314121586)
3454,np.float64(944.3855946508994),np.float64(-58.308752478655244),np.float64(181.13532479936327),np.float64(30.777957567701375)
3455,np.float64(944.3855946508977),np.float64(-58.30875247865491),np.float64(181.1353247993623),np.float64(30.794901897256523)
3456,np.float64(944.3855946508997),np.float64(-58.30875247865495),np.float64(181.1353247993626),np.float64(30.79002613906729)
3457,np.float64(944.3855946508997),np.float64(-58.308752478655364),np.float64(181.13532479936273),np.float64(30.784265117874195)
3458,np.float64(944.3855946509022),np.float64(-58.30875247865524),np.float64(181.1353247993635),np.float64(30.79847490321807)
3459,np.float64(944.3855946509036),np.float64(-58.30875247865559),np.float64(181.13532479936347),np.float64(30.78464734077352)
3460,np.float64(944.3855946509027),np.float64(-58.30875247865596),np.float64(181.13532479936214),np.float64(30.787372940604254)
3461,np.float64(944.3855946509007),np.float64(-58.3087524786567),np.float64(181.1353247993616),np.float64(30.795473651849584)
3462,np.float64(944.3855946509017),np.float64(-58.308752478656906),np.float64(181.1353247993617),np.float64(30.77882498302526)
3463,np.float64(944.3855946509002),np.float64(-58.30875247865714),np.float64(181.13532479936134),np.float64(30.791302133121526)
3464,np.float64(944.3855946509024),np.float64(-58.30875247865726),np.float64(181.13532479936185),np.float64(30.791071152739157)
3465,np.float64(944.3855946509028),np.float64(-58.308752478656466),np.float64(181.13532479936208),np.float64(30.778526525559542)
3466,np.float64(944.3855946509013),np.float64(-58.30875247865738),np.float64(181.13532479936146),np.float64(30.796359932375548)
3467,np.float64(944.385594650901),np.float64(-58.30875247865676),np.float64(181.13532479936185),np.float64(30.785786706105146)
3468,np.float64(944.3855946508992),np.float64(-58.30875247865742),np.float64(181.13532479936123),np.float64(30.787005856582105)
3469,np.float64(944.3855946509005),np.float64(-58.30875247865688),np.float64(181.13532479936174),np.float64(30.798179952943528)
3470,np.float64(944.3855946509016),np.float64(-58.308752478657055),np.float64(181.13532479936168),np.float64(30.782610510292063)
3471,np.float64(944.3855946509022),np.float64(-58.30875247865619),np.float64(181.1353247993619),np.float64(30.79140906534276)
3472,np.float64(944.3855946509026),np.float64(-58.30875247865643),np.float64(181.135324799362),np.float64(30.793317798340247)
3473,np.float64(944.385594650905),np.float64(-58.30875247865631),np.float64(181.13532479936237),np.float64(30.778844543132728)
3474,np.float64(944.3855946509057),np.float64(-58.30875247865686),np.float64(181.1353247993624),np.float64(30.794200255555115)
3475,np.float64(944.3855946509061),np.float64(-58.308752478657155),np.float64(181.13532479936183),np.float64(30.787266057427754)
3476,np.float64(944.3855946509079),np.float64(-58.30875247865653),np.float64(181.13532479936202),np.float64(30.780782686392357)
3477,np.float64(944.3855946509107),np.float64(-58.30875247865676),np.float64(181.1353247993628),np.float64(30.79672681251996)
3478,np.float64(944.3855946509086),np.float64(-58.308752478656444),np.float64(181.13532479936245),np.float64(30.781946179639444)
3479,np.float64(944.3855946509067),np.float64(-58.30875247865643),np.float64(181.13532479936228),np.float64(30.790040407782655)
3480,np.float64(944.385594650905),np.float64(-58.308752478656366),np.float64(181.13532479936208),np.float64(30.796418653891585)
3481,np.float64(944.3855946509052),np.float64(-58.30875247865696),np.float64(181.13532479936174),np.float64(30.78192779940636)
3482,np.float64(944.3855946509042),np.float64(-58.3087524786566),np.float64(181.13532479936129),np.float64(30.79485883644208)
3483,np.float64(944.3855946509066),np.float64(-58.308752478656416),np.float64(181.1353247993618),np.float64(30.790364638709526)
3484,np.float64(944.3855946509059),np.float64(-58.30875247865681),np.float64(181.1353247993616),np.float64(30.780667214144263)
3485,np.float64(944.3855946509054),np.float64(-58.308752478656835),np.float64(181.13532479936163),np.float64(30.795858647680678)
3486,np.float64(944.3855946509046),np.float64(-58.30875247865676),np.float64(181.13532479936117),np.float64(30.783449949590924)
3487,np.float64(944.3855946509029),np.float64(-58.308752478656686),np.float64(181.13532479936092),np.float64(30.784198242529033)
3488,np.float64(944.3855946509043),np.float64(-58.308752478656814),np.float64(181.1353247993608),np.float64(30.795866698785307)
3489,np.float64(944.3855946509035),np.float64(-58.30875247865661),np.float64(181.13532479936066),np.float64(30.77923259803443)
3490,np.float64(944.3855946509009),np.float64(-58.308752478656444),np.float64(181.13532479936066),np.float64(30.79285247158059)
3491,np.float64(944.3855946508968),np.float64(-58.30875247865596),np.float64(181.13532479936038),np.float64(30.79339718213455)
3492,np.float64(944.3855946508959),np.float64(-58.308752478656274),np.float64(181.13532479936038),np.float64(30.782703136637505)
3493,np.float64(944.3855946508977),np.float64(-58.30875247865632),np.float64(181.13532479936043),np.float64(30.7972341986814)
3494,np.float64(944.3855946508984),np.float64(-58.30875247865593),np.float64(181.1353247993598),np.float64(30.78717053302029)
3495,np.float64(944.3855946508982),np.float64(-58.308752478655386),np.float64(181.13532479935998),np.float64(30.783878508840843)
3496,np.float64(944.3855946508984),np.float64(-58.30875247865574),np.float64(181.13532479936035),np.float64(30.79610795632617)
3497,np.float64(944.3855946508977),np.float64(-58.30875247865586),np.float64(181.13532479936043),np.float64(30.780415654926703)
3498,np.float64(944.3855946508963),np.float64(-58.30875247865565),np.float64(181.13532479935972),np.float64(30.788051062605525)
3499,np.float64(944.3855946508977),np.float64(-58.30875247865623),np.float64(181.13532479936055),np.float64(30.793757098253984)
3500,np.float64(944.3855946508993),np.float64(-58.30875247865627),np.float64(181.13532479936066),np.float64(30.778175191323587)
3501,np.float64(944.3855946508972),np.float64(-58.30875247865654),np.float64(181.13532479936038),np.float64(30.79504473789231)
3502,np.float64(944.3855946508986),np.float64(-58.3087524786561),np.float64(181.13532479936066),np.float64(30.78951884102825)
3503,np.float64(944.3855946508984),np.float64(-58.308752478655926),np.float64(181.1353247993606),np.float64(30.78470635056062)
3504,np.float64(944.3855946509),np.float64(-58.30875247865624),np.float64(181.13532479936063),np.float64(30.798249118193414)
3505,np.float64(944.3855946509007),np.float64(-58.30875247865612),np.float64(181.1353247993604),np.float64(30.784373928480044)
3506,np.float64(944.3855946508997),np.float64(-58.30875247865666),np.float64(181.13532479935986),np.float64(30.787809874992686)
3507,np.float64(944.3855946509022),np.float64(-58.308752478656714),np.float64(181.13532479936066),np.float64(30.79499743496347)
3508,np.float64(944.3855946509018),np.float64(-58.30875247865686),np.float64(181.13532479936083),np.float64(30.77884192220292)
3509,np.float64(944.3855946509011),np.float64(-58.30875247865683),np.float64(181.13532479936077),np.float64(30.79160920793069)
3510,np.float64(944.3855946508993),np.float64(-58.308752478657),np.float64(181.13532479936077),np.float64(30.79057911315449)
3511,np.float64(944.3855946508992),np.float64(-58.30875247865686),np.float64(181.135324799361),np.float64(30.778949513842132)
3512,np.float64(944.3855946508978),np.float64(-58.30875247865679),np.float64(181.13532479936066),np.float64(30.79634010202243)
3513,np.float64(944.3855946508993),np.float64(-58.3087524786569),np.float64(181.13532479936083),np.float64(30.785385426647558)
3514,np.float64(944.3855946508978),np.float64(-58.30875247865701),np.float64(181.13532479936026),np.float64(30.78746919988966)
3515,np.float64(944.3855946508977),np.float64(-58.30875247865629),np.float64(181.13532479936038),np.float64(30.79779719565974)
3516,np.float64(944.3855946508975),np.float64(-58.308752478656544),np.float64(181.13532479936015),np.float64(30.782560491971008)
3517,np.float64(944.3855946508975),np.float64(-58.30875247865731),np.float64(181.1353247993597),np.float64(30.791729136371053)
3518,np.float64(944.3855946508979),np.float64(-58.30875247865727),np.float64(181.13532479935958),np.float64(30.792767318474507)
3519,np.float64(944.3855946509008),np.float64(-58.30875247865718),np.float64(181.13532479935992),np.float64(30.779083610063243)
3520,np.float64(944.3855946509025),np.float64(-58.30875247865673),np.float64(181.13532479936026),np.float64(30.7942833234155)
3521,np.float64(944.3855946509044),np.float64(-58.30875247865643),np.float64(181.1353247993608),np.float64(30.786786945812747)
3522,np.float64(944.3855946509033),np.float64(-58.30875247865658),np.float64(181.1353247993602),np.float64(30.7813287416867)
3523,np.float64(944.3855946509027),np.float64(-58.30875247865673),np.float64(181.13532479936015),np.float64(30.79654547648557)
3524,np.float64(944.3855946509038),np.float64(-58.30875247865775),np.float64(181.13532479935992),np.float64(30.781726773761328)
3525,np.float64(944.3855946509029),np.float64(-58.3087524786577),np.float64(181.1353247993601),np.float64(30.790442148842907)
3526,np.float64(944.3855946509033),np.float64(-58.3087524786577),np.float64(181.13532479935998),np.float64(30.795930377299243)
3527,np.float64(944.3855946509003),np.float64(-58.30875247865759),np.float64(181.13532479935952),np.float64(30.78210503871887)
3528,np.float64(944.3855946509002),np.float64(-58.308752478658405),np.float64(181.13532479935944),np.float64(30.795001538324772)
3529,np.float64(944.3855946509009),np.float64(-58.30875247865799),np.float64(181.13532479935935),np.float64(30.789830886687213)
3530,np.float64(944.3855946509011),np.float64(-58.30875247865744),np.float64(181.13532479935978),np.float64(30.781070031467614)
3531,np.float64(944.3855946509013),np.float64(-58.30875247865782),np.float64(181.1353247993598),np.float64(30.795708248205)
3532,np.float64(944.3855946509018),np.float64(-58.30875247865768),np.float64(181.1353247993593),np.float64(30.783076784970778)
3533,np.float64(944.3855946509013),np.float64(-58.30875247865709),np.float64(181.13532479935927),np.float64(30.784757606814463)
3534,np.float64(944.3855946508968),np.float64(-58.30875247865612),np.float64(181.13532479935822),np.float64(30.79553782212696)
3535,np.float64(944.3855946508968),np.float64(-58.30875247865623),np.float64(181.1353247993585),np.float64(30.779246410318038)
3536,np.float64(944.3855946508951),np.float64(-58.308752478656245),np.float64(181.13532479935813),np.float64(30.793132458143393)
3537,np.float64(944.3855946508922),np.float64(-58.30875247865556),np.float64(181.13532479935765),np.float64(30.79286820825618)
3538,np.float64(944.3855946508941),np.float64(-58.30875247865589),np.float64(181.13532479935776),np.float64(30.783062694538646)
3539,np.float64(944.3855946508929),np.float64(-58.30875247865626),np.float64(181.1353247993576),np.float64(30.797177457423178)
3540,np.float64(944.3855946508947),np.float64(-58.30875247865636),np.float64(181.13532479935785),np.float64(30.786745633953007)
3541,np.float64(944.385594650893),np.float64(-58.308752478655656),np.float64(181.1353247993572),np.float64(30.784348948666544)
3542,np.float64(944.3855946508907),np.float64(-58.30875247865575),np.float64(181.13532479935688),np.float64(30.79575479537167)
3543,np.float64(944.3855946508888),np.float64(-58.30875247865576),np.float64(181.13532479935685),np.float64(30.780230767443197)
3544,np.float64(944.3855946508884),np.float64(-58.30875247865674),np.float64(181.13532479935662),np.float64(30.788512897397474)
3545,np.float64(944.3855946508868),np.float64(-58.308752478656565),np.float64(181.1353247993561),np.float64(30.793312584542154)
3546,np.float64(944.3855946508904),np.float64(-58.30875247865671),np.float64(181.1353247993565),np.float64(30.77843020435973)
3547,np.float64(944.3855946508875),np.float64(-58.308752478656544),np.float64(181.1353247993564),np.float64(30.795169919062033)
3548,np.float64(944.3855946508903),np.float64(-58.30875247865605),np.float64(181.13532479935702),np.float64(30.789025148238423)
3549,np.float64(944.3855946508917),np.float64(-58.308752478656054),np.float64(181.13532479935702),np.float64(30.785167248224028)
3550,np.float64(944.3855946508909),np.float64(-58.308752478655634),np.float64(181.13532479935682),np.float64(30.798005052370353)
3551,np.float64(944.3855946508886),np.float64(-58.30875247865512),np.float64(181.13532479935645),np.float64(30.78413505184494)
3552,np.float64(944.3855946508909),np.float64(-58.30875247865496),np.float64(181.13532479935708),np.float64(30.788241745967603)
3553,np.float64(944.3855946508912),np.float64(-58.308752478654995),np.float64(181.13532479935725),np.float64(30.794502987014273)
3554,np.float64(944.3855946508934),np.float64(-58.30875247865541),np.float64(181.1353247993569),np.float64(30.778889272609753)
3555,np.float64(944.3855946508947),np.float64(-58.30875247865563),np.float64(181.1353247993573),np.float64(30.791886751677236)
