t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3621,np.float64(79.4853777576168),np.float64(-21.13516364411518),np.float64(-5.673649260972095),np.float64(37.00575397504419),np.float64(1.7763568394002505e-15)
3622,np.float64(79.48537775761699),np.float64(-21.135163644115213),np.float64(-5.673649260972095),np.float64(37.00575397504428),np.float64(1.7763568394002505e-15)
3623,np.float64(79.48537775761696),np.float64(-21.135163644115252),np.float64(-5.673649260972123),np.float64(37.00575397504426),np.float64(1.7763568394002505e-15)
3624,np.float64(79.48537775761704),np.float64(-21.135163644115295),np.float64(-5.6736492609721365),np.float64(37.005753975044286),np.float64(1.7763568394002505e-15)
3625,np.float64(79.48537775761704),np.float64(-21.135163644115305),np.float64(-5.673649260972217),np.float64(37.00575397504428),np.float64(3.552713678800501e-15)
3626,np.float64(79.4853777576171),np.float64(-21.135163644115313),np.float64(-5.673649260972233),np.float64(37.00575397504431),np.float64(5.551115123125783e-17)
3627,np.float64(79.48537775761713),np.float64(-21.135163644115355),np.float64(-5.673649260972239),np.float64(37.00575397504432),np.float64(1.7763568394002505e-15)
3628,np.float64(79.48537775761726),np.float64(-21.135163644115423),np.float64(-5.67364926097224),np.float64(37.00575397504438),np.float64(9.67012949747911e-17)
3629,np.float64(79.48537775761727),np.float64(-21.135163644115412),np.float64(-5.673649260972324),np.float64(37.00575397504439),np.float64(1.897299385524466e-16)
3630,np.float64(79.48537775761739),np.float64(-21.135163644115362),np.float64(-5.6736492609725),np.float64(37.005753975044456),np.float64(1.5569393007194656e-16)
3631,np.float64(79.48537775761741),np.float64(-21.135163644115355),np.float64(-5.673649260972432),np.float64(37.005753975044456),np.float64(1.7763568394002505e-15)
3632,np.float64(79.48537775761747),np.float64(-21.135163644115373),np.float64(-5.673649260972432),np.float64(37.00575397504449),np.float64(3.552713678800501e-15)
3633,np.float64(79.48537775761753),np.float64(-21.135163644115366),np.float64(-5.673649260972461),np.float64(37.00575397504453),np.float64(1.7763568394002505e-15)
3634,np.float64(79.4853777576175),np.float64(-21.135163644115345),np.float64(-5.673649260972486),np.float64(37.0057539750445),np.float64(1.7763568394002505e-15)
3635,np.float64(79.48537775761739),np.float64(-21.135163644115302),np.float64(-5.673649260972507),np.float64(37.00575397504445),np.float64(1.7763568394002505e-15)
3636,np.float64(79.48537775761748),np.float64(-21.13516364411543),np.float64(-5.673649260972219),np.float64(37.00575397504449),np.float64(1.7763568394002505e-15)
3637,np.float64(79.4853777576175),np.float64(-21.13516364411546),np.float64(-5.673649260972137),np.float64(37.005753975044485),np.float64(3.552713678800501e-15)
3638,np.float64(79.48537775761756),np.float64(-21.135163644115487),np.float64(-5.673649260972105),np.float64(37.005753975044534),np.float64(1.7763568394002505e-15)
3639,np.float64(79.48537775761733),np.float64(-21.13516364411538),np.float64(-5.673649260972233),np.float64(37.00575397504441),np.float64(1.7763568394002505e-15)
3640,np.float64(79.48537775761724),np.float64(-21.135163644115327),np.float64(-5.673649260972329),np.float64(37.00575397504438),np.float64(1.7763568394002505e-15)
3641,np.float64(79.48537775761724),np.float64(-21.135163644115327),np.float64(-5.67364926097234),np.float64(37.00575397504438),np.float64(3.552713678800501e-15)
3642,np.float64(79.48537775761721),np.float64(-21.135163644115302),np.float64(-5.673649260972411),np.float64(37.005753975044364),np.float64(3.552713678800501e-15)
3643,np.float64(79.48537775761727),np.float64(-21.135163644115348),np.float64(-5.673649260972359),np.float64(37.00575397504439),np.float64(1.7763568394002505e-15)
3644,np.float64(79.48537775761719),np.float64(-21.13516364411538),np.float64(-5.673649260972287),np.float64(37.005753975044335),np.float64(1.7763568394002505e-15)
3645,np.float64(79.48537775761716),np.float64(-21.135163644115387),np.float64(-5.673649260972306),np.float64(37.005753975044314),np.float64(1.7763568394002505e-15)
3646,np.float64(79.48537775761713),np.float64(-21.135163644115373),np.float64(-5.673649260972304),np.float64(37.0057539750443),np.float64(3.552713678800501e-15)
3647,np.float64(79.48537775761719),np.float64(-21.13516364411542),np.float64(-5.67364926097233),np.float64(37.00575397504433),np.float64(1.7763568394002505e-15)
3648,np.float64(79.48537775761714),np.float64(-21.13516364411539),np.float64(-5.673649260972341),np.float64(37.005753975044314),np.float64(3.552713678800501e-15)
3649,np.float64(79.48537775761716),np.float64(-21.13516364411543),np.float64(-5.6736492609723435),np.float64(37.005753975044314),np.float64(1.7763568394002505e-15)
3650,np.float64(79.48537775761707),np.float64(-21.13516364411537),np.float64(-5.673649260972336),np.float64(37.00575397504428),np.float64(3.552713678800501e-15)
3651,np.float64(79.48537775761716),np.float64(-21.135163644115412),np.float64(-5.673649260972409),np.float64(37.00575397504429),np.float64(1.7763568394002505e-15)
3652,np.float64(79.48537775761709),np.float64(-21.135163644115437),np.float64(-5.6736492609722635),np.float64(37.00575397504427),np.float64(1.7763568394002505e-15)
3653,np.float64(79.48537775761712),np.float64(-21.13516364411543),np.float64(-5.673649260972257),np.float64(37.00575397504429),np.float64(4.2200187801367783e-17)
3654,np.float64(79.48537775761707),np.float64(-21.135163644115366),np.float64(-5.6736492609722635),np.float64(37.005753975044264),np.float64(1.7763568394002505e-15)
3655,np.float64(79.48537775761707),np.float64(-21.1351636441154),np.float64(-5.673649260972258),np.float64(37.00575397504427),np.float64(1.7763568394002505e-15)
3656,np.float64(79.48537775761703),np.float64(-21.13516364411536),np.float64(-5.673649260972322),np.float64(37.00575397504425),np.float64(1.7763568394002505e-15)
3657,np.float64(79.48537775761707),np.float64(-21.135163644115412),np.float64(-5.673649260972189),np.float64(37.00575397504427),np.float64(3.552713678800501e-15)
3658,np.float64(79.48537775761719),np.float64(-21.135163644115433),np.float64(-5.673649260972191),np.float64(37.00575397504433),np.float64(1.7763568394002505e-15)
3659,np.float64(79.48537775761716),np.float64(-21.13516364411544),np.float64(-5.673649260972194),np.float64(37.005753975044314),np.float64(1.7763568394002505e-15)
3660,np.float64(79.4853777576171),np.float64(-21.13516364411541),np.float64(-5.673649260972196),np.float64(37.005753975044286),np.float64(3.552713678800501e-15)
3661,np.float64(79.48537775761709),np.float64(-21.135163644115384),np.float64(-5.673649260972233),np.float64(37.005753975044286),np.float64(3.552713678800501e-15)
3662,np.float64(79.485377757617),np.float64(-21.135163644115334),np.float64(-5.6736492609723115),np.float64(37.005753975044236),np.float64(3.714222209093272e-16)
3663,np.float64(79.48537775761703),np.float64(-21.135163644115337),np.float64(-5.673649260972319),np.float64(37.00575397504426),np.float64(1.7763568394002505e-15)
3664,np.float64(79.48537775761709),np.float64(-21.135163644115295),np.float64(-5.673649260972564),np.float64(37.00575397504429),np.float64(3.352342286542773e-16)
3665,np.float64(79.4853777576171),np.float64(-21.135163644115224),np.float64(-5.673649260972816),np.float64(37.00575397504429),np.float64(3.552713678800501e-15)
3666,np.float64(79.48537775761702),np.float64(-21.13516364411521),np.float64(-5.673649260972812),np.float64(37.005753975044264),np.float64(1.7763568394002505e-15)
3667,np.float64(79.48537775761716),np.float64(-21.135163644115227),np.float64(-5.673649260972805),np.float64(37.005753975044314),np.float64(3.9049677729476317e-16)
3668,np.float64(79.48537775761699),np.float64(-21.135163644115217),np.float64(-5.673649260972736),np.float64(37.00575397504424),np.float64(3.552713678800501e-15)
3669,np.float64(79.48537775761686),np.float64(-21.135163644115174),np.float64(-5.673649260972722),np.float64(37.005753975044186),np.float64(1.7763568394002505e-15)
3670,np.float64(79.48537775761686),np.float64(-21.13516364411518),np.float64(-5.673649260972731),np.float64(37.005753975044186),np.float64(3.552713678800501e-15)
3671,np.float64(79.48537775761675),np.float64(-21.135163644115167),np.float64(-5.67364926097283),np.float64(37.005753975044115),np.float64(1.7763568394002505e-15)
3672,np.float64(79.48537775761676),np.float64(-21.13516364411521),np.float64(-5.673649260972766),np.float64(37.005753975044115),np.float64(1.7763568394002505e-15)
3673,np.float64(79.48537775761682),np.float64(-21.13516364411523),np.float64(-5.673649260972873),np.float64(37.00575397504414),np.float64(1.7763568394002505e-15)
3674,np.float64(79.4853777576167),np.float64(-21.135163644115213),np.float64(-5.673649260972791),np.float64(37.0057539750441),np.float64(1.7763568394002505e-15)
3675,np.float64(79.48537775761666),np.float64(-21.135163644115153),np.float64(-5.673649260973027),np.float64(37.00575397504407),np.float64(1.7763568394002505e-15)
3676,np.float64(79.48537775761667),np.float64(-21.135163644115185),np.float64(-5.673649260972944),np.float64(37.00575397504407),np.float64(3.552713678800501e-15)
3677,np.float64(79.48537775761656),np.float64(-21.135163644115146),np.float64(-5.673649260972931),np.float64(37.00575397504402),np.float64(1.7763568394002505e-15)
3678,np.float64(79.48537775761646),np.float64(-21.13516364411513),np.float64(-5.673649260972852),np.float64(37.00575397504397),np.float64(3.552713678800501e-15)
3679,np.float64(79.48537775761659),np.float64(-21.135163644115167),np.float64(-5.673649260972868),np.float64(37.005753975044044),np.float64(3.552713678800501e-15)
3680,np.float64(79.48537775761666),np.float64(-21.1351636441152),np.float64(-5.673649260972869),np.float64(37.005753975044065),np.float64(2.0052414127845524e-16)
3681,np.float64(79.48537775761665),np.float64(-21.13516364411517),np.float64(-5.673649260972892),np.float64(37.00575397504406),np.float64(1.9682142833244e-16)
3682,np.float64(79.48537775761665),np.float64(-21.135163644115188),np.float64(-5.673649260973004),np.float64(37.00575397504405),np.float64(1.7763568394002505e-15)
3683,np.float64(79.4853777576167),np.float64(-21.135163644115252),np.float64(-5.673649260972926),np.float64(37.005753975044094),np.float64(3.552713678800501e-15)
3684,np.float64(79.48537775761667),np.float64(-21.135163644115206),np.float64(-5.67364926097294),np.float64(37.00575397504406),np.float64(3.552713678800501e-15)
3685,np.float64(79.48537775761673),np.float64(-21.13516364411522),np.float64(-5.673649260972946),np.float64(37.0057539750441),np.float64(1.7763568394002505e-15)
3686,np.float64(79.48537775761679),np.float64(-21.135163644115188),np.float64(-5.673649260973036),np.float64(37.00575397504414),np.float64(3.0792133341003215e-16)
3687,np.float64(79.48537775761676),np.float64(-21.135163644115085),np.float64(-5.673649260973324),np.float64(37.00575397504413),np.float64(3.552713678800501e-15)
3688,np.float64(79.48537775761682),np.float64(-21.13516364411509),np.float64(-5.673649260973363),np.float64(37.00575397504414),np.float64(1.7763568394002505e-15)
3689,np.float64(79.48537775761673),np.float64(-21.135163644115075),np.float64(-5.673649260973345),np.float64(37.00575397504411),np.float64(1.7763568394002505e-15)
3690,np.float64(79.48537775761685),np.float64(-21.135163644115046),np.float64(-5.673649260973548),np.float64(37.00575397504416),np.float64(1.7763568394002505e-15)
3691,np.float64(79.48537775761687),np.float64(-21.13516364411504),np.float64(-5.673649260973523),np.float64(37.00575397504418),np.float64(2.591599733942642e-16)
3692,np.float64(79.48537775761694),np.float64(-21.13516364411506),np.float64(-5.673649260973537),np.float64(37.00575397504422),np.float64(1.7763568394002505e-15)
3693,np.float64(79.48537775761699),np.float64(-21.13516364411504),np.float64(-5.673649260973615),np.float64(37.00575397504424),np.float64(1.7763568394002505e-15)
3694,np.float64(79.48537775761709),np.float64(-21.13516364411504),np.float64(-5.673649260973779),np.float64(37.00575397504428),np.float64(1.7763568394002505e-15)
3695,np.float64(79.48537775761712),np.float64(-21.135163644115092),np.float64(-5.673649260973633),np.float64(37.0057539750443),np.float64(1.7763568394002505e-15)
3696,np.float64(79.48537775761704),np.float64(-21.13516364411509),np.float64(-5.673649260973637),np.float64(37.00575397504426),np.float64(1.7763568394002505e-15)
3697,np.float64(79.48537775761713),np.float64(-21.13516364411511),np.float64(-5.673649260973726),np.float64(37.0057539750443),np.float64(1.7763568394002505e-15)
3698,np.float64(79.48537775761709),np.float64(-21.13516364411511),np.float64(-5.673649260973719),np.float64(37.005753975044286),np.float64(1.7763568394002505e-15)
3699,np.float64(79.48537775761703),np.float64(-21.135163644115057),np.float64(-5.673649260973703),np.float64(37.00575397504426),np.float64(1.7763568394002505e-15)
3700,np.float64(79.48537775761696),np.float64(-21.135163644114932),np.float64(-5.673649260973911),np.float64(37.00575397504424),np.float64(1.7763568394002505e-15)
3701,np.float64(79.48537775761687),np.float64(-21.135163644114915),np.float64(-5.673649260973836),np.float64(37.0057539750442),np.float64(1.7763568394002505e-15)
3702,np.float64(79.48537775761693),np.float64(-21.135163644114947),np.float64(-5.67364926097384),np.float64(37.005753975044215),np.float64(1.7763568394002505e-15)
3703,np.float64(79.48537775761697),np.float64(-21.13516364411491),np.float64(-5.673649260974052),np.float64(37.005753975044236),np.float64(3.552713678800501e-15)
3704,np.float64(79.4853777576169),np.float64(-21.135163644114897),np.float64(-5.6736492609741065),np.float64(37.00575397504421),np.float64(3.552713678800501e-15)
3705,np.float64(79.48537775761704),np.float64(-21.13516364411495),np.float64(-5.673649260974031),np.float64(37.00575397504427),np.float64(1.3699929734116777e-16)
3706,np.float64(79.4853777576171),np.float64(-21.13516364411496),np.float64(-5.673649260974043),np.float64(37.0057539750443),np.float64(2.949794070723742e-16)
3707,np.float64(79.48537775761706),np.float64(-21.13516364411499),np.float64(-5.673649260974031),np.float64(37.00575397504427),np.float64(3.552713678800501e-15)
3708,np.float64(79.48537775761699),np.float64(-21.13516364411503),np.float64(-5.6736492609739315),np.float64(37.00575397504424),np.float64(1.7763568394002505e-15)
3709,np.float64(79.48537775761697),np.float64(-21.13516364411502),np.float64(-5.673649260973939),np.float64(37.00575397504422),np.float64(1.7763568394002505e-15)
3710,np.float64(79.48537775761702),np.float64(-21.135163644115032),np.float64(-5.673649260973924),np.float64(37.00575397504426),np.float64(1.7763568394002505e-15)
3711,np.float64(79.4853777576169),np.float64(-21.13516364411498),np.float64(-5.673649260973974),np.float64(37.00575397504419),np.float64(1.7763568394002505e-15)
3712,np.float64(79.48537775761693),np.float64(-21.135163644114986),np.float64(-5.67364926097402),np.float64(37.005753975044215),np.float64(1.7763568394002505e-15)
