t,H,Q2_re,Q2_im,generator_norm,antisym_residual
1831,np.float64(208.61487102708813),np.float64(-29.48536945225712),np.float64(50.734575451635095),np.float64(98.79923891959024),np.float64(7.105427357601002e-15)
1832,np.float64(208.61487102708864),np.float64(-29.48536945225705),np.float64(50.73457545163516),np.float64(98.79923892023783),np.float64(7.105427357601002e-15)
1833,np.float64(208.61487102708855),np.float64(-29.48536945225745),np.float64(50.73457545163508),np.float64(98.79923892083134),np.float64(3.552713678800501e-15)
1834,np.float64(208.6148710270887),np.float64(-29.48536945225713),np.float64(50.73457545163538),np.float64(98.79923892123595),np.float64(3.552713678800501e-15)
1835,np.float64(208.61487102708844),np.float64(-29.485369452257974),np.float64(50.73457545163488),np.float64(98.79923892139583),np.float64(4.440892098500626e-16)
1836,np.float64(208.61487102708853),np.float64(-29.485369452257945),np.float64(50.73457545163487),np.float64(98.79923892136027),np.float64(7.105427357601002e-15)
1837,np.float64(208.61487102708915),np.float64(-29.48536945225865),np.float64(50.7345754516347),np.float64(98.79923892126202),np.float64(5.551115123125783e-17)
1838,np.float64(208.6148710270894),np.float64(-29.48536945225817),np.float64(50.734575451634974),np.float64(98.79923892125927),np.float64(7.105427357601002e-15)
1839,np.float64(208.61487102708935),np.float64(-29.4853694522593),np.float64(50.734575451634456),np.float64(98.79923892146998),np.float64(7.105427357601002e-15)
1840,np.float64(208.61487102708944),np.float64(-29.485369452259988),np.float64(50.73457545163414),np.float64(98.79923892192323),np.float64(3.552713678800501e-15)
1841,np.float64(208.61487102708932),np.float64(-29.485369452260176),np.float64(50.73457545163387),np.float64(98.79923892254604),np.float64(7.105427357601002e-15)
1842,np.float64(208.61487102708963),np.float64(-29.485369452259995),np.float64(50.734575451633965),np.float64(98.79923892319326),np.float64(3.552713678800501e-15)
1843,np.float64(208.61487102708975),np.float64(-29.485369452259945),np.float64(50.73457545163393),np.float64(98.79923892370664),np.float64(7.105427357601002e-15)
1844,np.float64(208.61487102708958),np.float64(-29.485369452259647),np.float64(50.73457545163417),np.float64(98.79923892398327),np.float64(7.105427357601002e-15)
1845,np.float64(208.6148710270898),np.float64(-29.4853694522596),np.float64(50.73457545163397),np.float64(98.79923892402154),np.float64(3.552713678800501e-15)
1846,np.float64(208.61487102709017),np.float64(-29.485369452260354),np.float64(50.73457545163375),np.float64(98.79923892392111),np.float64(3.552713678800501e-15)
1847,np.float64(208.61487102709),np.float64(-29.48536945226075),np.float64(50.73457545163337),np.float64(98.79923892384008),np.float64(3.552713678800501e-15)
1848,np.float64(208.6148710270905),np.float64(-29.485369452260823),np.float64(50.73457545163338),np.float64(98.7992389239281),np.float64(3.552713678800501e-15)
1849,np.float64(208.6148710270902),np.float64(-29.48536945226293),np.float64(50.73457545163198),np.float64(98.79923892426262),np.float64(3.552713678800501e-15)
1850,np.float64(208.61487102709043),np.float64(-29.48536945226367),np.float64(50.73457545163163),np.float64(98.7992389248193),np.float64(7.105427357601002e-15)
1851,np.float64(208.6148710270907),np.float64(-29.48536945226341),np.float64(50.734575451631834),np.float64(98.79923892547926),np.float64(3.552713678800501e-15)
1852,np.float64(208.61487102709026),np.float64(-29.48536945226342),np.float64(50.734575451631756),np.float64(98.79923892607776),np.float64(7.105427357601002e-15)
1853,np.float64(208.6148710270898),np.float64(-29.485369452263924),np.float64(50.73457545163151),np.float64(98.79923892647462),np.float64(3.552713678800501e-15)
1854,np.float64(208.61487102708995),np.float64(-29.485369452265218),np.float64(50.73457545163068),np.float64(98.79923892661475),np.float64(7.105427357601002e-15)
1855,np.float64(208.61487102709003),np.float64(-29.485369452265672),np.float64(50.734575451630604),np.float64(98.7992389265522),np.float64(3.552713678800501e-15)
1856,np.float64(208.61487102708915),np.float64(-29.485369452265196),np.float64(50.73457545163059),np.float64(98.79923892642671),np.float64(3.552713678800501e-15)
1857,np.float64(208.61487102708898),np.float64(-29.485369452265523),np.float64(50.73457545163028),np.float64(98.79923892640456),np.float64(7.105427357601002e-15)
1858,np.float64(208.61487102708915),np.float64(-29.485369452265452),np.float64(50.73457545163026),np.float64(98.79923892660692),np.float64(3.552713678800501e-15)
1859,np.float64(208.61487102708867),np.float64(-29.48536945226531),np.float64(50.734575451629794),np.float64(98.79923892706084),np.float64(3.552713678800501e-15)
1860,np.float64(208.6148710270882),np.float64(-29.485369452266276),np.float64(50.73457545162914),np.float64(98.79923892768845),np.float64(7.105427357601002e-15)
1861,np.float64(208.6148710270887),np.float64(-29.485369452264912),np.float64(50.734575451630015),np.float64(98.7992389283375),np.float64(3.552713678800501e-15)
1862,np.float64(208.61487102708887),np.float64(-29.485369452265672),np.float64(50.73457545162965),np.float64(98.79923892884358),np.float64(3.552713678800501e-15)
1863,np.float64(208.61487102708918),np.float64(-29.485369452266152),np.float64(50.73457545162939),np.float64(98.79923892910244),np.float64(3.552713678800501e-15)
1864,np.float64(208.614871027089),np.float64(-29.485369452267403),np.float64(50.734575451628785),np.float64(98.79923892911454),np.float64(3.552713678800501e-15)
1865,np.float64(208.61487102708895),np.float64(-29.48536945226688),np.float64(50.734575451629226),np.float64(98.79923892898577),np.float64(3.552713678800501e-15)
1866,np.float64(208.61487102708946),np.float64(-29.485369452268365),np.float64(50.734575451628615),np.float64(98.79923892888058),np.float64(3.552713678800501e-15)
1867,np.float64(208.6148710270891),np.float64(-29.4853694522676),np.float64(50.73457545162876),np.float64(98.79923892895117),np.float64(4.440892098500626e-16)
1868,np.float64(208.61487102708935),np.float64(-29.485369452267346),np.float64(50.7345754516289),np.float64(98.79923892927694),np.float64(7.105427357601002e-15)
1869,np.float64(208.61487102708992),np.float64(-29.485369452267783),np.float64(50.73457545162871),np.float64(98.7992389298297),np.float64(3.552713678800501e-15)
1870,np.float64(208.61487102708986),np.float64(-29.4853694522677),np.float64(50.73457545162867),np.float64(98.79923893048515),np.float64(3.552713678800501e-15)
1871,np.float64(208.61487102709046),np.float64(-29.485369452268532),np.float64(50.73457545162865),np.float64(98.7992389310743),np.float64(7.105427357601002e-15)
1872,np.float64(208.6148710270906),np.float64(-29.485369452268966),np.float64(50.73457545162846),np.float64(98.79923893145369),np.float64(7.105427357601002e-15)
1873,np.float64(208.61487102709032),np.float64(-29.485369452267165),np.float64(50.734575451629404),np.float64(98.79923893156891),np.float64(7.105427357601002e-15)
1874,np.float64(208.6148710270905),np.float64(-29.48536945226756),np.float64(50.73457545162921),np.float64(98.79923893147843),np.float64(7.105427357601002e-15)
1875,np.float64(208.61487102709003),np.float64(-29.48536945226818),np.float64(50.73457545162873),np.float64(98.79923893132623),np.float64(7.105427357601002e-15)
1876,np.float64(208.61487102708986),np.float64(-29.485369452268966),np.float64(50.73457545162847),np.float64(98.7992389312814),np.float64(7.105427357601002e-15)
1877,np.float64(208.6148710270896),np.float64(-29.48536945226788),np.float64(50.73457545162905),np.float64(98.7992389314662),np.float64(7.105427357601002e-15)
1878,np.float64(208.61487102708963),np.float64(-29.485369452267562),np.float64(50.734575451629176),np.float64(98.79923893190708),np.float64(3.552713678800501e-15)
1879,np.float64(208.61487102709015),np.float64(-29.485369452267317),np.float64(50.73457545162946),np.float64(98.79923893252283),np.float64(4.440892098500626e-16)
1880,np.float64(208.6148710270901),np.float64(-29.48536945226694),np.float64(50.73457545162934),np.float64(98.7992389331567),np.float64(7.105427357601002e-15)
1881,np.float64(208.6148710270895),np.float64(-29.485369452266866),np.float64(50.734575451629055),np.float64(98.79923893364258),np.float64(3.552713678800501e-15)
1882,np.float64(208.6148710270894),np.float64(-29.485369452266813),np.float64(50.73457545162913),np.float64(98.79923893387664),np.float64(7.105427357601002e-15)
1883,np.float64(208.61487102708986),np.float64(-29.485369452266152),np.float64(50.734575451629624),np.float64(98.79923893386189),np.float64(3.552713678800501e-15)
1884,np.float64(208.61487102708955),np.float64(-29.485369452266223),np.float64(50.734575451629574),np.float64(98.79923893370592),np.float64(7.105427357601002e-15)
1885,np.float64(208.61487102708992),np.float64(-29.485369452266024),np.float64(50.73457545162988),np.float64(98.79923893357542),np.float64(3.552713678800501e-15)
1886,np.float64(208.61487102708958),np.float64(-29.48536945226636),np.float64(50.73457545162954),np.float64(98.79923893362323),np.float64(7.105427357601002e-15)
1887,np.float64(208.6148710270893),np.float64(-29.485369452267033),np.float64(50.734575451629176),np.float64(98.79923893392765),np.float64(7.105427357601002e-15)
1888,np.float64(208.61487102708884),np.float64(-29.485369452267662),np.float64(50.7345754516286),np.float64(98.79923893445925),np.float64(7.105427357601002e-15)
1889,np.float64(208.61487102708878),np.float64(-29.48536945226764),np.float64(50.734575451628686),np.float64(98.79923893509252),np.float64(7.105427357601002e-15)
1890,np.float64(208.61487102708878),np.float64(-29.48536945226794),np.float64(50.73457545162842),np.float64(98.79923893565693),np.float64(3.552713678800501e-15)
1891,np.float64(208.61487102708872),np.float64(-29.485369452268976),np.float64(50.73457545162778),np.float64(98.79923893600979),np.float64(3.552713678800501e-15)
1892,np.float64(208.6148710270882),np.float64(-29.485369452268912),np.float64(50.7345754516275),np.float64(98.79923893609795),np.float64(3.552713678800501e-15)
1893,np.float64(208.61487102708844),np.float64(-29.485369452267463),np.float64(50.734575451628395),np.float64(98.7992389359814),np.float64(5.551115123125783e-17)
1894,np.float64(208.61487102708833),np.float64(-29.485369452266475),np.float64(50.734575451629006),np.float64(98.79923893580433),np.float64(7.105427357601002e-15)
1895,np.float64(208.6148710270882),np.float64(-29.485369452265424),np.float64(50.73457545162959),np.float64(98.79923893573464),np.float64(3.552713678800501e-15)
1896,np.float64(208.61487102708787),np.float64(-29.485369452264543),np.float64(50.73457545163028),np.float64(98.79923893589334),np.float64(3.552713678800501e-15)
1897,np.float64(208.61487102708767),np.float64(-29.485369452264422),np.float64(50.734575451630306),np.float64(98.7992389363062),np.float64(3.552713678800501e-15)
1898,np.float64(208.6148710270875),np.float64(-29.485369452265765),np.float64(50.73457545162936),np.float64(98.79923893689156),np.float64(3.552713678800501e-15)
1899,np.float64(208.61487102708784),np.float64(-29.485369452266465),np.float64(50.734575451628956),np.float64(98.79923893749434),np.float64(3.552713678800501e-15)
1900,np.float64(208.61487102708784),np.float64(-29.485369452266422),np.float64(50.734575451629),np.float64(98.79923893794965),np.float64(3.552713678800501e-15)
1901,np.float64(208.61487102708753),np.float64(-29.485369452265992),np.float64(50.734575451629105),np.float64(98.79923893815514),np.float64(3.552713678800501e-15)
1902,np.float64(208.61487102708725),np.float64(-29.48536945226701),np.float64(50.73457545162846),np.float64(98.79923893811491),np.float64(4.440892098500626e-16)
1903,np.float64(208.61487102708696),np.float64(-29.48536945226666),np.float64(50.73457545162853),np.float64(98.7992389379359),np.float64(4.440892098500626e-16)
1904,np.float64(208.61487102708708),np.float64(-29.485369452265957),np.float64(50.73457545162893),np.float64(98.79923893778152),np.float64(7.105427357601002e-15)
1905,np.float64(208.61487102708764),np.float64(-29.485369452266212),np.float64(50.73457545162903),np.float64(98.79923893780244),np.float64(3.552713678800501e-15)
1906,np.float64(208.61487102708801),np.float64(-29.48536945226681),np.float64(50.73457545162888),np.float64(98.7992389380747),np.float64(4.440892098500626e-16)
1907,np.float64(208.6148710270882),np.float64(-29.48536945226718),np.float64(50.734575451628764),np.float64(98.79923893856952),np.float64(4.440892098500626e-16)
1908,np.float64(208.61487102708818),np.float64(-29.48536945226689),np.float64(50.734575451629034),np.float64(98.79923893916371),np.float64(7.105427357601002e-15)
1909,np.float64(208.6148710270878),np.float64(-29.485369452265004),np.float64(50.73457545163009),np.float64(98.79923893969041),np.float64(7.105427357601002e-15)
1910,np.float64(208.61487102708742),np.float64(-29.48536945226604),np.float64(50.734575451629404),np.float64(98.79923894001071),np.float64(7.105427357601002e-15)
1911,np.float64(208.61487102708753),np.float64(-29.485369452266813),np.float64(50.73457545162878),np.float64(98.79923894007347),np.float64(7.105427357601002e-15)
1912,np.float64(208.61487102708787),np.float64(-29.485369452267474),np.float64(50.73457545162839),np.float64(98.79923893993637),np.float64(3.552713678800501e-15)
1913,np.float64(208.61487102708736),np.float64(-29.485369452268138),np.float64(50.734575451627926),np.float64(98.79923893973901),np.float64(3.552713678800501e-15)
1914,np.float64(208.61487102708708),np.float64(-29.485369452268415),np.float64(50.73457545162754),np.float64(98.79923893964441),np.float64(3.552713678800501e-15)
1915,np.float64(208.61487102708634),np.float64(-29.48536945226833),np.float64(50.73457545162726),np.float64(98.79923893976992),np.float64(3.552713678800501e-15)
1916,np.float64(208.6148710270861),np.float64(-29.485369452267058),np.float64(50.7345754516279),np.float64(98.79923894014117),np.float64(3.552713678800501e-15)
1917,np.float64(208.6148710270858),np.float64(-29.485369452266795),np.float64(50.73457545162815),np.float64(98.79923894068003),np.float64(7.105427357601002e-15)
1918,np.float64(208.61487102708568),np.float64(-29.485369452265743),np.float64(50.73457545162849),np.float64(98.799238941237),np.float64(2.7755575615628914e-17)
