t,H,Q2_re,Q2_im,generator_norm
2455,np.float64(516.5141941809883),np.float64(-43.51542640661981),np.float64(97.86802886471992),np.float64(22.3194562317084)
2456,np.float64(516.5141941809886),np.float64(-43.51542640661964),np.float64(97.86802886472024),np.float64(22.522969195982693)
2457,np.float64(516.5141941809887),np.float64(-43.51542640661971),np.float64(97.86802886471982),np.float64(22.59913336037375)
2458,np.float64(516.5141941809886),np.float64(-43.515426406619724),np.float64(97.86802886471928),np.float64(22.460400142372446)
2459,np.float64(516.5141941809889),np.float64(-43.51542640662009),np.float64(97.86802886471915),np.float64(22.328727435642065)
2460,np.float64(516.5141941809902),np.float64(-43.51542640662014),np.float64(97.86802886471935),np.float64(22.474789700368998)
2461,np.float64(516.5141941809917),np.float64(-43.51542640662013),np.float64(97.86802886471963),np.float64(22.63764706305921)
2462,np.float64(516.5141941809916),np.float64(-43.51542640662018),np.float64(97.86802886472005),np.float64(22.46228844345565)
2463,np.float64(516.5141941809918),np.float64(-43.51542640661988),np.float64(97.86802886472051),np.float64(22.318253281732925)
2464,np.float64(516.514194180991),np.float64(-43.51542640661998),np.float64(97.86802886472037),np.float64(22.465805060744554)
2465,np.float64(516.5141941809889),np.float64(-43.51542640661988),np.float64(97.86802886472012),np.float64(22.612415989036936)
2466,np.float64(516.5141941809893),np.float64(-43.51542640662011),np.float64(97.86802886471995),np.float64(22.525514587574435)
2467,np.float64(516.5141941809902),np.float64(-43.51542640662039),np.float64(97.86802886472),np.float64(22.341857945393166)
2468,np.float64(516.51419418099),np.float64(-43.51542640662025),np.float64(97.86802886472042),np.float64(22.421003651816424)
2469,np.float64(516.5141941809886),np.float64(-43.51542640662012),np.float64(97.86802886472033),np.float64(22.639760208706182)
2470,np.float64(516.5141941809908),np.float64(-43.5154264066205),np.float64(97.8680288647204),np.float64(22.54164877723405)
2471,np.float64(516.5141941809917),np.float64(-43.515426406620634),np.float64(97.86802886472033),np.float64(22.339807494175428)
2472,np.float64(516.5141941809908),np.float64(-43.51542640662089),np.float64(97.86802886472071),np.float64(22.416144366294155)
2473,np.float64(516.5141941809914),np.float64(-43.51542640662129),np.float64(97.86802886472066),np.float64(22.613865790063862)
2474,np.float64(516.5141941809916),np.float64(-43.51542640662089),np.float64(97.86802886472084),np.float64(22.58178255921702)
2475,np.float64(516.5141941809921),np.float64(-43.51542640662107),np.float64(97.86802886472103),np.float64(22.366401042746222)
2476,np.float64(516.5141941809892),np.float64(-43.51542640662075),np.float64(97.86802886472066),np.float64(22.386547385445198)
2477,np.float64(516.5141941809895),np.float64(-43.51542640662133),np.float64(97.86802886472033),np.float64(22.62873529731793)
2478,np.float64(516.5141941809877),np.float64(-43.51542640662096),np.float64(97.86802886472034),np.float64(22.603341046229943)
2479,np.float64(516.514194180986),np.float64(-43.515426406620854),np.float64(97.86802886472022),np.float64(22.370069723414606)
2480,np.float64(516.5141941809853),np.float64(-43.515426406620925),np.float64(97.86802886472005),np.float64(22.378331644584954)
2481,np.float64(516.5141941809857),np.float64(-43.51542640662082),np.float64(97.86802886472019),np.float64(22.604651577722084)
2482,np.float64(516.5141941809864),np.float64(-43.51542640662062),np.float64(97.8680288647207),np.float64(22.62407915236133)
2483,np.float64(516.5141941809864),np.float64(-43.515426406620755),np.float64(97.86802886472024),np.float64(22.39148920316391)
2484,np.float64(516.5141941809856),np.float64(-43.51542640662106),np.float64(97.8680288647202),np.float64(22.36673319035593)
2485,np.float64(516.5141941809851),np.float64(-43.51542640662101),np.float64(97.86802886471976),np.float64(22.609681816860885)
2486,np.float64(516.5141941809829),np.float64(-43.51542640662096),np.float64(97.86802886471918),np.float64(22.645996633014796)
2487,np.float64(516.5141941809838),np.float64(-43.515426406620705),np.float64(97.86802886471904),np.float64(22.400068805754938)
2488,np.float64(516.5141941809837),np.float64(-43.51542640662055),np.float64(97.86802886471887),np.float64(22.350848740631548)
2489,np.float64(516.5141941809842),np.float64(-43.515426406620676),np.float64(97.86802886471872),np.float64(22.589540618832846)
2490,np.float64(516.5141941809844),np.float64(-43.51542640662063),np.float64(97.86802886471871),np.float64(22.654570167158717)
2491,np.float64(516.5141941809851),np.float64(-43.51542640662039),np.float64(97.86802886471902),np.float64(22.41460265143021)
2492,np.float64(516.5141941809854),np.float64(-43.51542640662051),np.float64(97.86802886471894),np.float64(22.354748672883495)
2493,np.float64(516.5141941809849),np.float64(-43.51542640662077),np.float64(97.86802886471881),np.float64(22.586669204033036)
2494,np.float64(516.5141941809829),np.float64(-43.51542640662057),np.float64(97.86802886471841),np.float64(22.674929818806888)
2495,np.float64(516.5141941809838),np.float64(-43.51542640662079),np.float64(97.86802886471848),np.float64(22.42842452113271)
2496,np.float64(516.5141941809829),np.float64(-43.515426406620506),np.float64(97.86802886471847),np.float64(22.33070195811615)
2497,np.float64(516.5141941809838),np.float64(-43.51542640662011),np.float64(97.86802886471882),np.float64(22.571491485991118)
2498,np.float64(516.5141941809843),np.float64(-43.51542640661998),np.float64(97.86802886471918),np.float64(22.67680366298631)
2499,np.float64(516.5141941809835),np.float64(-43.51542640661992),np.float64(97.86802886471901),np.float64(22.438468384628326)
2500,np.float64(516.5141941809836),np.float64(-43.51542640661992),np.float64(97.86802886471914),np.float64(22.345620436417843)
2501,np.float64(516.5141941809836),np.float64(-43.51542640661994),np.float64(97.86802886471914),np.float64(22.56118978402793)
2502,np.float64(516.5141941809832),np.float64(-43.51542640661994),np.float64(97.86802886471898),np.float64(22.694803577060647)
2503,np.float64(516.5141941809832),np.float64(-43.51542640661948),np.float64(97.86802886471881),np.float64(22.456415451445668)
2504,np.float64(516.5141941809844),np.float64(-43.51542640661971),np.float64(97.86802886471892),np.float64(22.316497673963823)
2505,np.float64(516.5141941809848),np.float64(-43.51542640661973),np.float64(97.86802886471895),np.float64(22.551703744589243)
2506,np.float64(516.5141941809842),np.float64(-43.51542640661981),np.float64(97.86802886471892),np.float64(22.692920905954804)
2507,np.float64(516.5141941809851),np.float64(-43.51542640662026),np.float64(97.86802886471898),np.float64(22.465511067291906)
2508,np.float64(516.5141941809854),np.float64(-43.515426406620854),np.float64(97.8680288647189),np.float64(22.337388372561133)
2509,np.float64(516.5141941809843),np.float64(-43.515426406620435),np.float64(97.8680288647187),np.float64(22.53407753500629)
2510,np.float64(516.5141941809854),np.float64(-43.51542640662023),np.float64(97.86802886471894),np.float64(22.707929826537804)
2511,np.float64(516.5141941809858),np.float64(-43.51542640662022),np.float64(97.86802886471904),np.float64(22.48483776438842)
2512,np.float64(516.5141941809865),np.float64(-43.515426406619945),np.float64(97.86802886471907),np.float64(22.308201181794836)
2513,np.float64(516.5141941809861),np.float64(-43.51542640661966),np.float64(97.86802886471915),np.float64(22.531196434860373)
2514,np.float64(516.5141941809848),np.float64(-43.51542640661914),np.float64(97.86802886471905),np.float64(22.70315244156381)
2515,np.float64(516.5141941809837),np.float64(-43.5154264066192),np.float64(97.86802886471924),np.float64(22.494703822988644)
2516,np.float64(516.5141941809841),np.float64(-43.515426406619135),np.float64(97.86802886471924),np.float64(22.33027501432215)
2517,np.float64(516.514194180983),np.float64(-43.51542640661877),np.float64(97.86802886471932),np.float64(22.506710835502364)
2518,np.float64(516.5141941809821),np.float64(-43.5154264066187),np.float64(97.86802886471929),np.float64(22.71457798635352)
2519,np.float64(516.5141941809818),np.float64(-43.51542640661855),np.float64(97.86802886471922),np.float64(22.51238414979009)
2520,np.float64(516.5141941809808),np.float64(-43.51542640661886),np.float64(97.86802886471907),np.float64(22.305648074031886)
2521,np.float64(516.5141941809809),np.float64(-43.51542640661915),np.float64(97.86802886471911),np.float64(22.510700003616932)
2522,np.float64(516.5141941809811),np.float64(-43.515426406619596),np.float64(97.86802886471875),np.float64(22.706659959374612)
2523,np.float64(516.5141941809801),np.float64(-43.51542640661972),np.float64(97.86802886471881),np.float64(22.52240185220957)
2524,np.float64(516.51419418098),np.float64(-43.51542640661962),np.float64(97.8680288647189),np.float64(22.324631314614557)
2525,np.float64(516.5141941809798),np.float64(-43.515426406619554),np.float64(97.8680288647188),np.float64(22.480017885074766)
2526,np.float64(516.5141941809794),np.float64(-43.51542640661985),np.float64(97.8680288647183),np.float64(22.714555203045975)
2527,np.float64(516.5141941809794),np.float64(-43.515426406619646),np.float64(97.86802886471821),np.float64(22.53653940927762)
2528,np.float64(516.5141941809804),np.float64(-43.515426406619866),np.float64(97.86802886471848),np.float64(22.307236984978505)
2529,np.float64(516.5141941809788),np.float64(-43.51542640661991),np.float64(97.86802886471814),np.float64(22.489221842857926)
2530,np.float64(516.5141941809791),np.float64(-43.51542640662001),np.float64(97.86802886471827),np.float64(22.70353609019346)
2531,np.float64(516.5141941809773),np.float64(-43.515426406619795),np.float64(97.86802886471807),np.float64(22.546362507344988)
2532,np.float64(516.5141941809779),np.float64(-43.515426406619945),np.float64(97.86802886471824),np.float64(22.320661249310294)
2533,np.float64(516.5141941809773),np.float64(-43.515426406620264),np.float64(97.8680288647179),np.float64(22.453610288941753)
2534,np.float64(516.5141941809788),np.float64(-43.515426406620435),np.float64(97.86802886471814),np.float64(22.708658436117215)
2535,np.float64(516.5141941809788),np.float64(-43.515426406620364),np.float64(97.86802886471806),np.float64(22.557206265455633)
2536,np.float64(516.5141941809784),np.float64(-43.5154264066201),np.float64(97.86802886471813),np.float64(22.311126140264953)
2537,np.float64(516.5141941809786),np.float64(-43.51542640662016),np.float64(97.86802886471807),np.float64(22.464200558994147)
2538,np.float64(516.5141941809794),np.float64(-43.515426406620236),np.float64(97.86802886471801),np.float64(22.69568816553198)
2539,np.float64(516.5141941809807),np.float64(-43.51542640662039),np.float64(97.86802886471787),np.float64(22.56727758395652)
2540,np.float64(516.5141941809816),np.float64(-43.51542640662056),np.float64(97.86802886471796),np.float64(22.31965908566687)
2541,np.float64(516.5141941809813),np.float64(-43.51542640662028),np.float64(97.86802886471813),np.float64(22.427469345812703)
2542,np.float64(516.5141941809819),np.float64(-43.515426406620335),np.float64(97.86802886471841),np.float64(22.69830833985811)
2543,np.float64(516.5141941809821),np.float64(-43.51542640662089),np.float64(97.86802886471861),np.float64(22.577005480268134)
2544,np.float64(516.5141941809845),np.float64(-43.51542640662127),np.float64(97.8680288647189),np.float64(22.318237740044797)
2545,np.float64(516.5141941809848),np.float64(-43.51542640662109),np.float64(97.86802886471894),np.float64(22.43442699948119)
2546,np.float64(516.5141941809835),np.float64(-43.51542640662088),np.float64(97.86802886471857),np.float64(22.685311778936768)
2547,np.float64(516.5141941809845),np.float64(-43.51542640662102),np.float64(97.8680288647187),np.float64(22.58662155219671)
2548,np.float64(516.5141941809829),np.float64(-43.515426406620676),np.float64(97.86802886471847),np.float64(22.322938003162307)
2549,np.float64(516.5141941809823),np.float64(-43.51542640662048),np.float64(97.86802886471833),np.float64(22.402797060410684)
2550,np.float64(516.5141941809824),np.float64(-43.51542640662058),np.float64(97.86802886471823),np.float64(22.684324227549425)
2551,np.float64(516.5141941809818),np.float64(-43.515426406620556),np.float64(97.86802886471799),np.float64(22.596413975650727)
2552,np.float64(516.5141941809811),np.float64(-43.515426406620655),np.float64(97.8680288647179),np.float64(22.330412288852276)
2553,np.float64(516.5141941809821),np.float64(-43.5154264066203),np.float64(97.86802886471835),np.float64(22.402514234505322)
2554,np.float64(516.5141941809841),np.float64(-43.515426406620676),np.float64(97.86802886471892),np.float64(22.671999451701232)
2555,np.float64(516.5141941809859),np.float64(-43.51542640662035),np.float64(97.86802886471905),np.float64(22.605861707962173)
2556,np.float64(516.5141941809859),np.float64(-43.51542640662019),np.float64(97.86802886471901),np.float64(22.33062385979616)
2557,np.float64(516.5141941809843),np.float64(-43.51542640662029),np.float64(97.86802886471864),np.float64(22.37974752338628)
2558,np.float64(516.5141941809843),np.float64(-43.51542640662046),np.float64(97.86802886471826),np.float64(22.665666390987894)
2559,np.float64(516.5141941809848),np.float64(-43.51542640662025),np.float64(97.86802886471835),np.float64(22.614357693833668)
2560,np.float64(516.5141941809821),np.float64(-43.515426406620065),np.float64(97.86802886471804),np.float64(22.347952663180312)
2561,np.float64(516.5141941809825),np.float64(-43.51542640662012),np.float64(97.86802886471806),np.float64(22.37214146400702)
2562,np.float64(516.5141941809808),np.float64(-43.51542640662063),np.float64(97.86802886471796),np.float64(22.65166878163506)
2563,np.float64(516.5141941809807),np.float64(-43.51542640662118),np.float64(97.86802886471777),np.float64(22.6277690126308)
2564,np.float64(516.5141941809813),np.float64(-43.515426406621216),np.float64(97.86802886471764),np.float64(22.34572776689874)
2565,np.float64(516.514194180982),np.float64(-43.51542640662151),np.float64(97.86802886471801),np.float64(22.35651010581342)
