t,H,Q2_re,Q2_im,generator_norm
3497,np.float64(208.61487102711519),np.float64(-29.485369452192856),np.float64(50.73457545167734),np.float64(14.685443245753223)
3498,np.float64(208.61487102711527),np.float64(-29.485369452192863),np.float64(50.73457545167738),np.float64(14.65821168571859)
3499,np.float64(208.61487102711527),np.float64(-29.48536945219289),np.float64(50.73457545167732),np.float64(14.685932712135402)
3500,np.float64(208.61487102711527),np.float64(-29.48536945219281),np.float64(50.734575451677195),np.float64(14.671921323308865)
3501,np.float64(208.61487102711584),np.float64(-29.485369452192817),np.float64(50.734575451677316),np.float64(14.668703218557974)
3502,np.float64(208.6148710271153),np.float64(-29.485369452192607),np.float64(50.734575451677216),np.float64(14.671695266156412)
3503,np.float64(208.61487102711504),np.float64(-29.485369452192895),np.float64(50.734575451676925),np.float64(14.701785531117789)
3504,np.float64(208.61487102711507),np.float64(-29.485369452192725),np.float64(50.734575451676974),np.float64(14.66216423091235)
3505,np.float64(208.61487102711538),np.float64(-29.4853694521929),np.float64(50.73457545167693),np.float64(14.677960853381538)
3506,np.float64(208.61487102711595),np.float64(-29.485369452192867),np.float64(50.73457545167712),np.float64(14.687823619921456)
3507,np.float64(208.6148710271156),np.float64(-29.485369452192693),np.float64(50.73457545167717),np.float64(14.684610545016765)
3508,np.float64(208.6148710271151),np.float64(-29.485369452192735),np.float64(50.73457545167705),np.float64(14.663103630823908)
3509,np.float64(208.6148710271147),np.float64(-29.48536945219258),np.float64(50.7345754516771),np.float64(14.711938883355838)
3510,np.float64(208.61487102711453),np.float64(-29.48536945219257),np.float64(50.73457545167689),np.float64(14.686627564367948)
3511,np.float64(208.6148710271145),np.float64(-29.48536945219276),np.float64(50.734575451676676),np.float64(14.664928230267035)
3512,np.float64(208.61487102711476),np.float64(-29.48536945219285),np.float64(50.734575451676776),np.float64(14.704549228660056)
3513,np.float64(208.61487102711362),np.float64(-29.48536945219247),np.float64(50.73457545167686),np.float64(14.70562056545421)
3514,np.float64(208.61487102711402),np.float64(-29.485369452192504),np.float64(50.734575451677046),np.float64(14.659426610341278)
3515,np.float64(208.61487102711482),np.float64(-29.48536945219268),np.float64(50.73457545167707),np.float64(14.706813138529899)
3516,np.float64(208.61487102711527),np.float64(-29.485369452192653),np.float64(50.73457545167733),np.float64(14.715580375126173)
3517,np.float64(208.6148710271151),np.float64(-29.485369452192614),np.float64(50.73457545167724),np.float64(14.659856813758918)
3518,np.float64(208.6148710271143),np.float64(-29.485369452192685),np.float64(50.734575451676974),np.float64(14.699127598624953)
3519,np.float64(208.61487102711402),np.float64(-29.48536945219267),np.float64(50.73457545167696),np.float64(14.719507916959701)
3520,np.float64(208.61487102711322),np.float64(-29.485369452192558),np.float64(50.7345754516769),np.float64(14.66929949981636)
3521,np.float64(208.61487102711314),np.float64(-29.485369452192693),np.float64(50.7345754516768),np.float64(14.681003334086618)
3522,np.float64(208.61487102711345),np.float64(-29.485369452192877),np.float64(50.734575451676804),np.float64(14.728064745389801)
3523,np.float64(208.61487102711368),np.float64(-29.485369452193027),np.float64(50.73457545167663),np.float64(14.673147929651863)
3524,np.float64(208.61487102711348),np.float64(-29.485369452192998),np.float64(50.734575451676506),np.float64(14.672116713825316)
3525,np.float64(208.61487102711345),np.float64(-29.48536945219302),np.float64(50.734575451676506),np.float64(14.72249826653043)
3526,np.float64(208.61487102711286),np.float64(-29.485369452192998),np.float64(50.73457545167634),np.float64(14.689063515600697)
3527,np.float64(208.614871027113),np.float64(-29.48536945219275),np.float64(50.73457545167658),np.float64(14.654381470661061)
3528,np.float64(208.61487102711305),np.float64(-29.485369452192614),np.float64(50.73457545167665),np.float64(14.719006302094717)
3529,np.float64(208.61487102711283),np.float64(-29.485369452192472),np.float64(50.73457545167666),np.float64(14.701761618196514)
3530,np.float64(208.61487102711243),np.float64(-29.48536945219227),np.float64(50.73457545167669),np.float64(14.653461998040473)
3531,np.float64(208.61487102711186),np.float64(-29.485369452192213),np.float64(50.73457545167661),np.float64(14.70954901303228)
3532,np.float64(208.6148710271119),np.float64(-29.485369452192327),np.float64(50.73457545167663),np.float64(14.69962387375347)
3533,np.float64(208.61487102711214),np.float64(-29.485369452192444),np.float64(50.734575451676776),np.float64(14.649758549540268)
3534,np.float64(208.61487102711186),np.float64(-29.485369452192252),np.float64(50.734575451676704),np.float64(14.697091099147128)
3535,np.float64(208.614871027111),np.float64(-29.48536945219213),np.float64(50.734575451676605),np.float64(14.72422672811335)
3536,np.float64(208.61487102711072),np.float64(-29.485369452192042),np.float64(50.73457545167656),np.float64(14.660109496091573)
3537,np.float64(208.61487102711035),np.float64(-29.485369452191826),np.float64(50.73457545167663),np.float64(14.684263556374866)
3538,np.float64(208.61487102711052),np.float64(-29.485369452192014),np.float64(50.734575451676506),np.float64(14.695736024850879)
3539,np.float64(208.61487102711087),np.float64(-29.485369452192273),np.float64(50.73457545167651),np.float64(14.667943745517785)
3540,np.float64(208.61487102711067),np.float64(-29.48536945219238),np.float64(50.734575451676506),np.float64(14.67518223054869)
3541,np.float64(208.61487102711072),np.float64(-29.485369452192458),np.float64(50.734575451676506),np.float64(14.72225980785062)
3542,np.float64(208.6148710271101),np.float64(-29.485369452192298),np.float64(50.73457545167624),np.float64(14.680286093186288)
3543,np.float64(208.6148710271105),np.float64(-29.485369452192224),np.float64(50.73457545167634),np.float64(14.663690837197931)
3544,np.float64(208.61487102711038),np.float64(-29.4853694521922),np.float64(50.7345754516763),np.float64(14.6800179435435)
3545,np.float64(208.61487102711015),np.float64(-29.48536945219226),np.float64(50.734575451676236),np.float64(14.690363384861815)
3546,np.float64(208.61487102711078),np.float64(-29.485369452192188),np.float64(50.734575451676506),np.float64(14.657736892241997)
3547,np.float64(208.61487102711104),np.float64(-29.48536945219213),np.float64(50.73457545167659),np.float64(14.694280162554202)
3548,np.float64(208.61487102711123),np.float64(-29.485369452192074),np.float64(50.73457545167669),np.float64(14.699413270053551)
3549,np.float64(208.61487102711118),np.float64(-29.48536945219202),np.float64(50.73457545167659),np.float64(14.658733803427909)
3550,np.float64(208.61487102711087),np.float64(-29.485369452191968),np.float64(50.73457545167657),np.float64(14.664440351419618)
3551,np.float64(208.6148710271112),np.float64(-29.48536945219202),np.float64(50.73457545167667),np.float64(14.69894572185534)
3552,np.float64(208.6148710271118),np.float64(-29.485369452192096),np.float64(50.73457545167682),np.float64(14.647036108266256)
3553,np.float64(208.61487102711195),np.float64(-29.485369452192238),np.float64(50.73457545167676),np.float64(14.663477159727552)
3554,np.float64(208.61487102711214),np.float64(-29.485369452192337),np.float64(50.734575451676754),np.float64(14.711676871007532)
3555,np.float64(208.6148710271124),np.float64(-29.48536945219228),np.float64(50.734575451676676),np.float64(14.666181673839592)
3556,np.float64(208.6148710271127),np.float64(-29.48536945219206),np.float64(50.734575451676776),np.float64(14.661779821148588)
3557,np.float64(208.61487102711277),np.float64(-29.485369452192177),np.float64(50.73457545167668),np.float64(14.702753019299836)
3558,np.float64(208.6148710271127),np.float64(-29.48536945219213),np.float64(50.734575451676704),np.float64(14.648886182220508)
3559,np.float64(208.61487102711263),np.float64(-29.48536945219209),np.float64(50.7345754516769),np.float64(14.643344238619779)
3560,np.float64(208.61487102711254),np.float64(-29.485369452192025),np.float64(50.73457545167691),np.float64(14.707876070406929)
3561,np.float64(208.614871027112),np.float64(-29.485369452191968),np.float64(50.73457545167679),np.float64(14.678977300152544)
3562,np.float64(208.61487102711112),np.float64(-29.485369452191662),np.float64(50.73457545167663),np.float64(14.662557617464278)
3563,np.float64(208.61487102711183),np.float64(-29.485369452191563),np.float64(50.73457545167689),np.float64(14.703317513351154)
3564,np.float64(208.61487102711283),np.float64(-29.48536945219139),np.float64(50.73457545167712),np.float64(14.657446615418563)
3565,np.float64(208.61487102711317),np.float64(-29.485369452191318),np.float64(50.7345754516772),np.float64(14.62838370529382)
3566,np.float64(208.61487102711314),np.float64(-29.485369452191087),np.float64(50.73457545167708),np.float64(14.684700299202312)
3567,np.float64(208.61487102711337),np.float64(-29.485369452191243),np.float64(50.734575451677046),np.float64(14.692014642322619)
3568,np.float64(208.6148710271135),np.float64(-29.485369452191247),np.float64(50.73457545167726),np.float64(14.66736010088085)
3569,np.float64(208.61487102711308),np.float64(-29.485369452191126),np.float64(50.73457545167729),np.float64(14.692755110004825)
3570,np.float64(208.61487102711328),np.float64(-29.485369452191286),np.float64(50.734575451677486),np.float64(14.666132345534162)
3571,np.float64(208.6148710271125),np.float64(-29.48536945219106),np.float64(50.73457545167743),np.float64(14.628645177917205)
3572,np.float64(208.61487102711232),np.float64(-29.485369452190874),np.float64(50.73457545167727),np.float64(14.660731982243847)
3573,np.float64(208.61487102711249),np.float64(-29.485369452191108),np.float64(50.73457545167727),np.float64(14.698386278123529)
3574,np.float64(208.61487102711155),np.float64(-29.485369452191208),np.float64(50.734575451677),np.float64(14.681628428234303)
3575,np.float64(208.61487102711126),np.float64(-29.48536945219123),np.float64(50.73457545167712),np.float64(14.678007316740063)
3576,np.float64(208.6148710271118),np.float64(-29.48536945219121),np.float64(50.73457545167728),np.float64(14.67208906775459)
3577,np.float64(208.61487102711175),np.float64(-29.485369452191172),np.float64(50.73457545167729),np.float64(14.646291720176867)
3578,np.float64(208.61487102711186),np.float64(-29.485369452191097),np.float64(50.73457545167747),np.float64(14.65032976094073)
3579,np.float64(208.61487102711249),np.float64(-29.485369452191453),np.float64(50.7345754516776),np.float64(14.686979655258835)
3580,np.float64(208.61487102711274),np.float64(-29.485369452191655),np.float64(50.7345754516776),np.float64(14.695057568895034)
3581,np.float64(208.6148710271117),np.float64(-29.485369452191698),np.float64(50.7345754516772),np.float64(14.674290366874967)
3582,np.float64(208.61487102711135),np.float64(-29.485369452191787),np.float64(50.73457545167712),np.float64(14.671249535772315)
3583,np.float64(208.61487102711135),np.float64(-29.485369452191897),np.float64(50.734575451677),np.float64(14.666819770250909)
3584,np.float64(208.61487102711152),np.float64(-29.485369452192135),np.float64(50.73457545167696),np.float64(14.658587056573692)
3585,np.float64(208.6148710271112),np.float64(-29.485369452192117),np.float64(50.73457545167693),np.float64(14.664387801450868)
3586,np.float64(208.61487102711106),np.float64(-29.485369452192145),np.float64(50.734575451676804),np.float64(14.698605565511215)
3587,np.float64(208.61487102711072),np.float64(-29.485369452192266),np.float64(50.73457545167658),np.float64(14.687753633182638)
3588,np.float64(208.61487102711044),np.float64(-29.485369452192202),np.float64(50.734575451676555),np.float64(14.671879618092449)
3589,np.float64(208.61487102711024),np.float64(-29.485369452191996),np.float64(50.73457545167679),np.float64(14.676810188285415)
3590,np.float64(208.6148710271106),np.float64(-29.485369452192273),np.float64(50.734575451676776),np.float64(14.673365518898722)
3591,np.float64(208.61487102711047),np.float64(-29.485369452192323),np.float64(50.734575451676754),np.float64(14.649588375048445)
3592,np.float64(208.61487102711095),np.float64(-29.485369452192344),np.float64(50.7345754516768),np.float64(14.689845001395511)
3593,np.float64(208.61487102711055),np.float64(-29.48536945219234),np.float64(50.734575451676776),np.float64(14.703277961292404)
3594,np.float64(208.61487102711058),np.float64(-29.485369452192415),np.float64(50.7345754516769),np.float64(14.676181028799071)
3595,np.float64(208.61487102711072),np.float64(-29.4853694521925),np.float64(50.73457545167685),np.float64(14.668806887525943)
3596,np.float64(208.61487102711098),np.float64(-29.48536945219251),np.float64(50.73457545167675),np.float64(14.680322325349668)
3597,np.float64(208.6148710271103),np.float64(-29.485369452192597),np.float64(50.734575451676555),np.float64(14.650975344281061)
3598,np.float64(208.61487102711013),np.float64(-29.485369452192714),np.float64(50.7345754516764),np.float64(14.671082500051071)
3599,np.float64(208.61487102710987),np.float64(-29.485369452192884),np.float64(50.73457545167632),np.float64(14.703786721538663)
3600,np.float64(208.6148710271098),np.float64(-29.485369452193055),np.float64(50.73457545167619),np.float64(14.684407533576977)
3601,np.float64(208.61487102710993),np.float64(-29.485369452193318),np.float64(50.734575451676136),np.float64(14.65460845305804)
3602,np.float64(208.61487102710976),np.float64(-29.48536945219326),np.float64(50.73457545167605),np.float64(14.683799001705607)
