t,H,Q2_re,Q2_im,generator_norm
1103,np.float64(928.308177492971),np.float64(-62.40685057397093),np.float64(122.13959175411632),np.float64(30.889148149075538)
1104,np.float64(928.3081774929753),np.float64(-62.406850573970544),np.float64(122.13959175411665),np.float64(30.890025012113423)
1105,np.float64(928.30817749298),np.float64(-62.40685057397132),np.float64(122.13959175411782),np.float64(30.888739580459188)
1106,np.float64(928.308177492977),np.float64(-62.406850573972186),np.float64(122.13959175411811),np.float64(30.889490123024167)
1107,np.float64(928.3081774929781),np.float64(-62.406850573972136),np.float64(122.13959175411892),np.float64(30.889828894686996)
1108,np.float64(928.3081774929826),np.float64(-62.40685057397191),np.float64(122.13959175411901),np.float64(30.888600202381085)
1109,np.float64(928.3081774929867),np.float64(-62.40685057397194),np.float64(122.13959175411937),np.float64(30.88968664802859)
1110,np.float64(928.3081774929865),np.float64(-62.40685057397176),np.float64(122.13959175411927),np.float64(30.88940001609204)
1111,np.float64(928.308177492989),np.float64(-62.40685057397165),np.float64(122.13959175411938),np.float64(30.88870417791381)
1112,np.float64(928.3081774929873),np.float64(-62.40685057397109),np.float64(122.13959175411841),np.float64(30.890030483407482)
1113,np.float64(928.3081774929847),np.float64(-62.40685057397115),np.float64(122.1395917541189),np.float64(30.889170927703706)
1114,np.float64(928.3081774929863),np.float64(-62.406850573971205),np.float64(122.13959175411878),np.float64(30.888989507145055)
1115,np.float64(928.3081774929847),np.float64(-62.406850573971454),np.float64(122.13959175411946),np.float64(30.89005948595047)
1116,np.float64(928.3081774929858),np.float64(-62.40685057397201),np.float64(122.13959175411964),np.float64(30.88883950389704)
1117,np.float64(928.3081774929885),np.float64(-62.406850573972335),np.float64(122.13959175412029),np.float64(30.88932959146481)
1118,np.float64(928.3081774929849),np.float64(-62.40685057397184),np.float64(122.13959175411907),np.float64(30.889931825274736)
1119,np.float64(928.3081774929841),np.float64(-62.40685057397212),np.float64(122.13959175411924),np.float64(30.888604323378935)
1120,np.float64(928.3081774929844),np.float64(-62.40685057397192),np.float64(122.13959175411895),np.float64(30.889546199632093)
1121,np.float64(928.3081774929824),np.float64(-62.406850573972264),np.float64(122.13959175411854),np.float64(30.889570545984558)
1122,np.float64(928.3081774929802),np.float64(-62.406850573971944),np.float64(122.13959175411803),np.float64(30.8886590167686)
1123,np.float64(928.3081774929817),np.float64(-62.40685057397192),np.float64(122.13959175411797),np.float64(30.889959785348978)
1124,np.float64(928.3081774929838),np.float64(-62.40685057397196),np.float64(122.13959175411841),np.float64(30.889326650646215)
1125,np.float64(928.3081774929815),np.float64(-62.406850573971326),np.float64(122.13959175411755),np.float64(30.888850563950918)
1126,np.float64(928.3081774929813),np.float64(-62.40685057397149),np.float64(122.13959175411833),np.float64(30.890058164630947)
1127,np.float64(928.3081774929828),np.float64(-62.40685057397139),np.float64(122.1395917541189),np.float64(30.88896988986932)
1128,np.float64(928.3081774929827),np.float64(-62.40685057397182),np.float64(122.13959175411921),np.float64(30.889168677988472)
1129,np.float64(928.30817749298),np.float64(-62.40685057397158),np.float64(122.13959175411789),np.float64(30.89000064594603)
1130,np.float64(928.3081774929766),np.float64(-62.40685057397111),np.float64(122.13959175411694),np.float64(30.88864703881025)
1131,np.float64(928.3081774929786),np.float64(-62.406850573971205),np.float64(122.13959175411716),np.float64(30.88939448637045)
1132,np.float64(928.3081774929778),np.float64(-62.40685057397102),np.float64(122.1395917541168),np.float64(30.889727864561173)
1133,np.float64(928.3081774929783),np.float64(-62.40685057397107),np.float64(122.13959175411726),np.float64(30.88864700170404)
1134,np.float64(928.3081774929817),np.float64(-62.40685057397154),np.float64(122.13959175411776),np.float64(30.88985407556698)
1135,np.float64(928.3081774929809),np.float64(-62.40685057397161),np.float64(122.13959175411779),np.float64(30.8894850701032)
1136,np.float64(928.3081774929811),np.float64(-62.406850573971724),np.float64(122.13959175411757),np.float64(30.888739269272104)
1137,np.float64(928.3081774929843),np.float64(-62.406850573971894),np.float64(122.13959175411776),np.float64(30.89002111434093)
1138,np.float64(928.3081774929872),np.float64(-62.4068505739723),np.float64(122.13959175411844),np.float64(30.889123090486873)
1139,np.float64(928.3081774929874),np.float64(-62.40685057397201),np.float64(122.13959175411834),np.float64(30.889015110479725)
1140,np.float64(928.3081774929858),np.float64(-62.40685057397255),np.float64(122.13959175411847),np.float64(30.890031693018337)
1141,np.float64(928.3081774929842),np.float64(-62.40685057397199),np.float64(122.1395917541174),np.float64(30.888726854421854)
1142,np.float64(928.3081774929792),np.float64(-62.40685057397153),np.float64(122.13959175411657),np.float64(30.88923943245681)
1143,np.float64(928.3081774929826),np.float64(-62.406850573971695),np.float64(122.13959175411712),np.float64(30.889863120609498)
1144,np.float64(928.3081774929813),np.float64(-62.40685057397087),np.float64(122.13959175411662),np.float64(30.888669269777377)
1145,np.float64(928.3081774929805),np.float64(-62.40685057397202),np.float64(122.13959175411772),np.float64(30.889719149613022)
1146,np.float64(928.3081774929833),np.float64(-62.40685057397206),np.float64(122.13959175411784),np.float64(30.889637729667108)
1147,np.float64(928.3081774929831),np.float64(-62.40685057397231),np.float64(122.1395917541175),np.float64(30.88866212923159)
1148,np.float64(928.3081774929806),np.float64(-62.40685057397254),np.float64(122.13959175411762),np.float64(30.889950223816026)
1149,np.float64(928.3081774929796),np.float64(-62.40685057397211),np.float64(122.13959175411753),np.float64(30.88929002724255)
1150,np.float64(928.3081774929808),np.float64(-62.40685057397175),np.float64(122.13959175411796),np.float64(30.88887647581643)
1151,np.float64(928.3081774929822),np.float64(-62.406850573972235),np.float64(122.13959175411905),np.float64(30.89002363390332)
1152,np.float64(928.308177492979),np.float64(-62.40685057397164),np.float64(122.13959175411776),np.float64(30.88884011319188)
1153,np.float64(928.3081774929792),np.float64(-62.4068505739716),np.float64(122.13959175411772),np.float64(30.889088881818623)
1154,np.float64(928.3081774929744),np.float64(-62.406850573971525),np.float64(122.13959175411742),np.float64(30.889968708040726)
1155,np.float64(928.308177492974),np.float64(-62.406850573972385),np.float64(122.13959175411811),np.float64(30.888725350389386)
1156,np.float64(928.3081774929753),np.float64(-62.40685057397298),np.float64(122.13959175411948),np.float64(30.889562382493615)
1157,np.float64(928.3081774929763),np.float64(-62.40685057397347),np.float64(122.1395917541206),np.float64(30.889776359595)
1158,np.float64(928.3081774929756),np.float64(-62.4068505739734),np.float64(122.13959175412094),np.float64(30.888623806892607)
1159,np.float64(928.3081774929734),np.float64(-62.406850573973614),np.float64(122.13959175412135),np.float64(30.889849027850186)
1160,np.float64(928.308177492971),np.float64(-62.406850573974424),np.float64(122.13959175412214),np.float64(30.88946075507062)
1161,np.float64(928.3081774929688),np.float64(-62.40685057397481),np.float64(122.13959175412228),np.float64(30.888759900439418)
1162,np.float64(928.3081774929706),np.float64(-62.406850573975206),np.float64(122.1395917541227),np.float64(30.889977456647344)
1163,np.float64(928.3081774929731),np.float64(-62.4068505739757),np.float64(122.13959175412356),np.float64(30.88898111728659)
1164,np.float64(928.3081774929783),np.float64(-62.406850573975596),np.float64(122.13959175412452),np.float64(30.888950269473234)
1165,np.float64(928.3081774929794),np.float64(-62.40685057397542),np.float64(122.1395917541235),np.float64(30.89003870372273)
1166,np.float64(928.3081774929803),np.float64(-62.40685057397489),np.float64(122.13959175412279),np.float64(30.888813085465493)
1167,np.float64(928.3081774929811),np.float64(-62.40685057397464),np.float64(122.13959175412285),np.float64(30.889392351362332)
1168,np.float64(928.3081774929847),np.float64(-62.40685057397453),np.float64(122.1395917541229),np.float64(30.889893404069134)
1169,np.float64(928.3081774929839),np.float64(-62.40685057397421),np.float64(122.13959175412239),np.float64(30.888626808092937)
1170,np.float64(928.3081774929838),np.float64(-62.40685057397494),np.float64(122.1395917541229),np.float64(30.889722469413012)
1171,np.float64(928.3081774929823),np.float64(-62.40685057397444),np.float64(122.13959175412268),np.float64(30.889625098790763)
1172,np.float64(928.3081774929816),np.float64(-62.40685057397459),np.float64(122.13959175412288),np.float64(30.88867170333167)
1173,np.float64(928.3081774929778),np.float64(-62.40685057397424),np.float64(122.13959175412238),np.float64(30.889896299457053)
1174,np.float64(928.3081774929805),np.float64(-62.40685057397475),np.float64(122.13959175412288),np.float64(30.889142407426785)
1175,np.float64(928.3081774929799),np.float64(-62.40685057397417),np.float64(122.13959175412236),np.float64(30.88883034854041)
1176,np.float64(928.3081774929797),np.float64(-62.40685057397399),np.float64(122.1395917541215),np.float64(30.890069190052735)
1177,np.float64(928.3081774929809),np.float64(-62.40685057397403),np.float64(122.13959175412162),np.float64(30.88892862335461)
1178,np.float64(928.3081774929826),np.float64(-62.40685057397474),np.float64(122.1395917541218),np.float64(30.88921840031222)
1179,np.float64(928.3081774929806),np.float64(-62.406850573974644),np.float64(122.13959175412185),np.float64(30.88998249815591)
1180,np.float64(928.3081774929833),np.float64(-62.40685057397542),np.float64(122.13959175412216),np.float64(30.888671278270227)
1181,np.float64(928.3081774929814),np.float64(-62.40685057397469),np.float64(122.13959175412107),np.float64(30.889576630321464)
1182,np.float64(928.3081774929838),np.float64(-62.406850573974886),np.float64(122.13959175412114),np.float64(30.889773313765215)
1183,np.float64(928.3081774929844),np.float64(-62.406850573975696),np.float64(122.13959175412177),np.float64(30.888617032395324)
1184,np.float64(928.3081774929848),np.float64(-62.4068505739752),np.float64(122.13959175412097),np.float64(30.889785148419488)
1185,np.float64(928.3081774929831),np.float64(-62.40685057397519),np.float64(122.1395917541209),np.float64(30.889315183132993)
1186,np.float64(928.308177492983),np.float64(-62.406850573974864),np.float64(122.13959175412037),np.float64(30.88873496330834)
1187,np.float64(928.308177492985),np.float64(-62.406850573974694),np.float64(122.13959175412046),np.float64(30.890058450953774)
1188,np.float64(928.3081774929863),np.float64(-62.40685057397514),np.float64(122.13959175412086),np.float64(30.889066512320177)
1189,np.float64(928.3081774929876),np.float64(-62.40685057397512),np.float64(122.13959175412083),np.float64(30.889050162880185)
1190,np.float64(928.308177492987),np.float64(-62.40685057397552),np.float64(122.1395917541208),np.float64(30.89003884955773)
1191,np.float64(928.3081774929867),np.float64(-62.40685057397615),np.float64(122.13959175412128),np.float64(30.888754932409977)
1192,np.float64(928.3081774929836),np.float64(-62.406850573976),np.float64(122.13959175412111),np.float64(30.889418452124488)
1193,np.float64(928.3081774929833),np.float64(-62.40685057397558),np.float64(122.13959175412091),np.float64(30.889896717759218)
1194,np.float64(928.3081774929831),np.float64(-62.406850573976136),np.float64(122.13959175412165),np.float64(30.888599508330042)
1195,np.float64(928.3081774929822),np.float64(-62.40685057397639),np.float64(122.1395917541217),np.float64(30.889650442654236)
1196,np.float64(928.3081774929838),np.float64(-62.406850573976705),np.float64(122.13959175412205),np.float64(30.889489831123726)
1197,np.float64(928.3081774929865),np.float64(-62.40685057397649),np.float64(122.13959175412192),np.float64(30.88866885422624)
1198,np.float64(928.3081774929865),np.float64(-62.40685057397633),np.float64(122.13959175412154),np.float64(30.890007040172485)
1199,np.float64(928.3081774929883),np.float64(-62.406850573976406),np.float64(122.13959175412185),np.float64(30.889219911227737)
1200,np.float64(928.3081774929917),np.float64(-62.40685057397683),np.float64(122.13959175412273),np.float64(30.88889705982402)
1201,np.float64(928.308177492991),np.float64(-62.40685057397711),np.float64(122.13959175412364),np.float64(30.890059493964053)
1202,np.float64(928.3081774929893),np.float64(-62.406850573977),np.float64(122.13959175412393),np.float64(30.888873133744976)
1203,np.float64(928.3081774929929),np.float64(-62.40685057397715),np.float64(122.13959175412498),np.float64(30.889255457393958)
1204,np.float64(928.3081774929901),np.float64(-62.406850573977444),np.float64(122.13959175412492),np.float64(30.889988241897196)
1205,np.float64(928.3081774929879),np.float64(-62.40685057397747),np.float64(122.13959175412498),np.float64(30.88862091067715)
1206,np.float64(928.3081774929879),np.float64(-62.406850573978126),np.float64(122.13959175412589),np.float64(30.889499630955168)
1207,np.float64(928.3081774929904),np.float64(-62.40685057397792),np.float64(122.1395917541258),np.float64(30.889656517784328)
1208,np.float64(928.3081774929896),np.float64(-62.40685057397806),np.float64(122.13959175412639),np.float64(30.88863548229972)
1209,np.float64(928.3081774929874),np.float64(-62.40685057397827),np.float64(122.13959175412657),np.float64(30.889917728308166)
