t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3467,np.float64(108.81778016905801),np.float64(-22.694534443299702),np.float64(6.5614555241259485),np.float64(51.316360582120346),np.float64(3.552713678800501e-15)
3468,np.float64(108.81778016905797),np.float64(-22.69453444329971),np.float64(6.56145552412594),np.float64(51.31636058212032),np.float64(3.552713678800501e-15)
3469,np.float64(108.8177801690579),np.float64(-22.694534443299712),np.float64(6.561455524125783),np.float64(51.31636058212028),np.float64(3.552713678800501e-15)
3470,np.float64(108.8177801690577),np.float64(-22.694534443299588),np.float64(6.561455524126096),np.float64(51.316360582120176),np.float64(1.7763568394002505e-15)
3471,np.float64(108.81778016905764),np.float64(-22.69453444329972),np.float64(6.561455524125634),np.float64(51.31636058212015),np.float64(1.7763568394002505e-15)
3472,np.float64(108.81778016905773),np.float64(-22.694534443299776),np.float64(6.561455524125604),np.float64(51.3163605821202),np.float64(3.552713678800501e-15)
3473,np.float64(108.81778016905764),np.float64(-22.694534443299695),np.float64(6.561455524126033),np.float64(51.31636058212014),np.float64(3.552713678800501e-15)
3474,np.float64(108.81778016905771),np.float64(-22.694534443299613),np.float64(6.561455524125903),np.float64(51.31636058212018),np.float64(3.552713678800501e-15)
3475,np.float64(108.81778016905751),np.float64(-22.694534443299506),np.float64(6.561455524126055),np.float64(51.316360582120076),np.float64(3.552713678800501e-15)
3476,np.float64(108.81778016905724),np.float64(-22.69453444329941),np.float64(6.561455524126169),np.float64(51.31636058211996),np.float64(3.552713678800501e-15)
3477,np.float64(108.81778016905713),np.float64(-22.69453444329927),np.float64(6.561455524126373),np.float64(51.3163605821199),np.float64(3.552713678800501e-15)
3478,np.float64(108.81778016905693),np.float64(-22.69453444329929),np.float64(6.561455524126329),np.float64(51.31636058211981),np.float64(1.7763568394002505e-15)
3479,np.float64(108.81778016905693),np.float64(-22.694534443299396),np.float64(6.561455524126078),np.float64(51.3163605821198),np.float64(3.552713678800501e-15)
3480,np.float64(108.8177801690569),np.float64(-22.69453444329931),np.float64(6.561455524126043),np.float64(51.3163605821198),np.float64(3.552713678800501e-15)
3481,np.float64(108.8177801690566),np.float64(-22.694534443299204),np.float64(6.561455524126529),np.float64(51.31636058211966),np.float64(1.7763568394002505e-15)
3482,np.float64(108.81778016905648),np.float64(-22.694534443299172),np.float64(6.5614555241266),np.float64(51.31636058211958),np.float64(1.7763568394002505e-15)
3483,np.float64(108.81778016905656),np.float64(-22.694534443299148),np.float64(6.56145552412678),np.float64(51.31636058211963),np.float64(3.552713678800501e-15)
3484,np.float64(108.81778016905676),np.float64(-22.694534443299172),np.float64(6.561455524126504),np.float64(51.316360582119735),np.float64(3.552713678800501e-15)
3485,np.float64(108.8177801690571),np.float64(-22.694534443299354),np.float64(6.561455524126231),np.float64(51.31636058211988),np.float64(3.552713678800501e-15)
3486,np.float64(108.81778016905687),np.float64(-22.694534443299236),np.float64(6.561455524126525),np.float64(51.31636058211978),np.float64(3.552713678800501e-15)
3487,np.float64(108.81778016905687),np.float64(-22.694534443298984),np.float64(6.561455524126898),np.float64(51.3163605821198),np.float64(1.7763568394002505e-15)
3488,np.float64(108.81778016905683),np.float64(-22.694534443299023),np.float64(6.561455524127037),np.float64(51.31636058211977),np.float64(3.552713678800501e-15)
3489,np.float64(108.81778016905676),np.float64(-22.694534443299027),np.float64(6.561455524127206),np.float64(51.316360582119714),np.float64(3.552713678800501e-15)
3490,np.float64(108.81778016905683),np.float64(-22.69453444329908),np.float64(6.561455524127183),np.float64(51.31636058211974),np.float64(1.7763568394002505e-15)
3491,np.float64(108.81778016905673),np.float64(-22.694534443299084),np.float64(6.561455524127128),np.float64(51.316360582119714),np.float64(1.7763568394002505e-15)
3492,np.float64(108.81778016905669),np.float64(-22.69453444329912),np.float64(6.561455524126659),np.float64(51.31636058211969),np.float64(1.7763568394002505e-15)
3493,np.float64(108.81778016905668),np.float64(-22.694534443299055),np.float64(6.561455524126703),np.float64(51.31636058211968),np.float64(3.552713678800501e-15)
3494,np.float64(108.81778016905675),np.float64(-22.69453444329928),np.float64(6.561455524126359),np.float64(51.316360582119714),np.float64(3.552713678800501e-15)
3495,np.float64(108.81778016905686),np.float64(-22.694534443299364),np.float64(6.561455524126103),np.float64(51.31636058211976),np.float64(1.7763568394002505e-15)
3496,np.float64(108.81778016905676),np.float64(-22.694534443299197),np.float64(6.561455524126589),np.float64(51.316360582119714),np.float64(3.552713678800501e-15)
3497,np.float64(108.81778016905662),np.float64(-22.6945344432992),np.float64(6.5614555241265675),np.float64(51.31636058211964),np.float64(3.552713678800501e-15)
3498,np.float64(108.81778016905666),np.float64(-22.694534443299112),np.float64(6.561455524126806),np.float64(51.316360582119664),np.float64(3.552713678800501e-15)
3499,np.float64(108.81778016905676),np.float64(-22.69453444329914),np.float64(6.5614555241266785),np.float64(51.31636058211973),np.float64(8.881784197001252e-16)
3500,np.float64(108.81778016905682),np.float64(-22.694534443298927),np.float64(6.561455524127167),np.float64(51.31636058211974),np.float64(3.552713678800501e-15)
3501,np.float64(108.81778016905676),np.float64(-22.69453444329877),np.float64(6.561455524127634),np.float64(51.316360582119735),np.float64(3.552713678800501e-15)
3502,np.float64(108.81778016905676),np.float64(-22.6945344432989),np.float64(6.561455524127274),np.float64(51.31636058211973),np.float64(3.552713678800501e-15)
3503,np.float64(108.81778016905668),np.float64(-22.694534443298814),np.float64(6.561455524127589),np.float64(51.316360582119664),np.float64(3.552713678800501e-15)
3504,np.float64(108.81778016905656),np.float64(-22.694534443298927),np.float64(6.561455524127236),np.float64(51.31636058211961),np.float64(3.552713678800501e-15)
3505,np.float64(108.81778016905653),np.float64(-22.69453444329885),np.float64(6.561455524127373),np.float64(51.316360582119614),np.float64(1.7763568394002505e-15)
3506,np.float64(108.8177801690565),np.float64(-22.69453444329883),np.float64(6.561455524127419),np.float64(51.31636058211957),np.float64(3.552713678800501e-15)
3507,np.float64(108.81778016905653),np.float64(-22.694534443298956),np.float64(6.5614555241274495),np.float64(51.31636058211959),np.float64(1.7763568394002505e-15)
3508,np.float64(108.81778016905673),np.float64(-22.694534443298846),np.float64(6.56145552412801),np.float64(51.31636058211969),np.float64(3.552713678800501e-15)
3509,np.float64(108.81778016905702),np.float64(-22.694534443299023),np.float64(6.561455524127766),np.float64(51.31636058211983),np.float64(1.7763568394002505e-15)
3510,np.float64(108.81778016905693),np.float64(-22.69453444329911),np.float64(6.5614555241272585),np.float64(51.31636058211979),np.float64(3.552713678800501e-15)
3511,np.float64(108.81778016905669),np.float64(-22.694534443298966),np.float64(6.56145552412767),np.float64(51.316360582119664),np.float64(3.552713678800501e-15)
3512,np.float64(108.81778016905676),np.float64(-22.694534443298906),np.float64(6.5614555241277515),np.float64(51.31636058211971),np.float64(3.552713678800501e-15)
3513,np.float64(108.81778016905697),np.float64(-22.694534443299013),np.float64(6.561455524127732),np.float64(51.316360582119806),np.float64(3.552713678800501e-15)
3514,np.float64(108.8177801690569),np.float64(-22.694534443299062),np.float64(6.561455524127787),np.float64(51.316360582119756),np.float64(1.7763568394002505e-15)
3515,np.float64(108.81778016905719),np.float64(-22.69453444329901),np.float64(6.561455524128048),np.float64(51.316360582119906),np.float64(1.7763568394002505e-15)
3516,np.float64(108.81778016905707),np.float64(-22.694534443299027),np.float64(6.561455524127832),np.float64(51.316360582119856),np.float64(3.552713678800501e-15)
3517,np.float64(108.81778016905702),np.float64(-22.694534443299133),np.float64(6.561455524127512),np.float64(51.31636058211981),np.float64(3.552713678800501e-15)
3518,np.float64(108.81778016905696),np.float64(-22.694534443299133),np.float64(6.561455524127622),np.float64(51.31636058211977),np.float64(3.552713678800501e-15)
3519,np.float64(108.81778016905706),np.float64(-22.69453444329922),np.float64(6.561455524127409),np.float64(51.31636058211983),np.float64(3.552713678800501e-15)
3520,np.float64(108.8177801690569),np.float64(-22.694534443299297),np.float64(6.561455524126962),np.float64(51.31636058211976),np.float64(3.552713678800501e-15)
3521,np.float64(108.81778016905707),np.float64(-22.694534443299425),np.float64(6.561455524126382),np.float64(51.316360582119856),np.float64(3.552713678800501e-15)
3522,np.float64(108.81778016905716),np.float64(-22.694534443299474),np.float64(6.561455524126199),np.float64(51.3163605821199),np.float64(3.552713678800501e-15)
3523,np.float64(108.81778016905713),np.float64(-22.694534443299453),np.float64(6.561455524126253),np.float64(51.31636058211988),np.float64(1.7763568394002505e-15)
3524,np.float64(108.81778016905724),np.float64(-22.694534443299688),np.float64(6.561455524125442),np.float64(51.31636058211992),np.float64(3.552713678800501e-15)
3525,np.float64(108.81778016905724),np.float64(-22.694534443299624),np.float64(6.561455524125446),np.float64(51.31636058211994),np.float64(3.552713678800501e-15)
3526,np.float64(108.8177801690573),np.float64(-22.69453444329968),np.float64(6.561455524125473),np.float64(51.31636058211996),np.float64(3.552713678800501e-15)
3527,np.float64(108.81778016905733),np.float64(-22.69453444329966),np.float64(6.561455524125554),np.float64(51.316360582119955),np.float64(1.7763568394002505e-15)
3528,np.float64(108.8177801690573),np.float64(-22.69453444329973),np.float64(6.561455524125387),np.float64(51.31636058211996),np.float64(3.552713678800501e-15)
3529,np.float64(108.81778016905719),np.float64(-22.69453444329974),np.float64(6.561455524125414),np.float64(51.316360582119906),np.float64(3.552713678800501e-15)
3530,np.float64(108.81778016905722),np.float64(-22.69453444329983),np.float64(6.561455524125277),np.float64(51.31636058211993),np.float64(3.552713678800501e-15)
3531,np.float64(108.81778016905707),np.float64(-22.694534443300025),np.float64(6.561455524124554),np.float64(51.31636058211984),np.float64(3.552713678800501e-15)
3532,np.float64(108.81778016905693),np.float64(-22.694534443299936),np.float64(6.56145552412465),np.float64(51.31636058211977),np.float64(1.7763568394002505e-15)
3533,np.float64(108.8177801690569),np.float64(-22.69453444329994),np.float64(6.561455524124667),np.float64(51.316360582119756),np.float64(3.552713678800501e-15)
3534,np.float64(108.81778016905699),np.float64(-22.694534443299954),np.float64(6.561455524124799),np.float64(51.31636058211979),np.float64(1.7763568394002505e-15)
3535,np.float64(108.8177801690571),np.float64(-22.6945344432999),np.float64(6.561455524125133),np.float64(51.31636058211984),np.float64(3.552713678800501e-15)
3536,np.float64(108.81778016905709),np.float64(-22.694534443300014),np.float64(6.56145552412502),np.float64(51.316360582119835),np.float64(3.552713678800501e-15)
3537,np.float64(108.81778016905682),np.float64(-22.694534443299812),np.float64(6.5614555241251455),np.float64(51.31636058211971),np.float64(3.552713678800501e-15)
3538,np.float64(108.81778016905687),np.float64(-22.69453444329987),np.float64(6.561455524124948),np.float64(51.316360582119756),np.float64(3.552713678800501e-15)
3539,np.float64(108.8177801690569),np.float64(-22.694534443299855),np.float64(6.561455524124943),np.float64(51.316360582119756),np.float64(3.552713678800501e-15)
3540,np.float64(108.81778016905682),np.float64(-22.694534443299823),np.float64(6.561455524125198),np.float64(51.31636058211971),np.float64(3.552713678800501e-15)
3541,np.float64(108.81778016905693),np.float64(-22.69453444329976),np.float64(6.561455524125661),np.float64(51.31636058211975),np.float64(1.1102230246251565e-16)
3542,np.float64(108.81778016905696),np.float64(-22.6945344432998),np.float64(6.561455524125325),np.float64(51.31636058211977),np.float64(3.552713678800501e-15)
3543,np.float64(108.81778016905719),np.float64(-22.694534443299936),np.float64(6.561455524124838),np.float64(51.31636058211989),np.float64(1.7763568394002505e-15)
3544,np.float64(108.8177801690572),np.float64(-22.694534443299823),np.float64(6.561455524125263),np.float64(51.316360582119906),np.float64(1.1102230246251565e-16)
3545,np.float64(108.81778016905713),np.float64(-22.694534443299645),np.float64(6.561455524125821),np.float64(51.31636058211988),np.float64(1.1102230246251565e-16)
3546,np.float64(108.81778016905731),np.float64(-22.694534443299652),np.float64(6.561455524125787),np.float64(51.316360582119955),np.float64(1.7763568394002505e-15)
3547,np.float64(108.8177801690575),np.float64(-22.694534443299794),np.float64(6.561455524125407),np.float64(51.316360582120055),np.float64(3.552713678800501e-15)
3548,np.float64(108.81778016905747),np.float64(-22.694534443299716),np.float64(6.561455524125472),np.float64(51.31636058212004),np.float64(8.881784197001252e-16)
3549,np.float64(108.81778016905756),np.float64(-22.694534443299588),np.float64(6.56145552412589),np.float64(51.31636058212007),np.float64(1.7763568394002505e-15)
3550,np.float64(108.81778016905727),np.float64(-22.694534443299485),np.float64(6.5614555241259955),np.float64(51.31636058211995),np.float64(3.552713678800501e-15)
3551,np.float64(108.81778016905734),np.float64(-22.694534443299474),np.float64(6.561455524125845),np.float64(51.31636058212),np.float64(3.552713678800501e-15)
3552,np.float64(108.81778016905744),np.float64(-22.69453444329946),np.float64(6.561455524126207),np.float64(51.316360582120026),np.float64(5.551115123125783e-17)
3553,np.float64(108.81778016905733),np.float64(-22.694534443299453),np.float64(6.561455524125849),np.float64(51.31636058211999),np.float64(3.552713678800501e-15)
3554,np.float64(108.81778016905722),np.float64(-22.69453444329927),np.float64(6.5614555241263695),np.float64(51.31636058211993),np.float64(3.552713678800501e-15)
3555,np.float64(108.81778016905712),np.float64(-22.694534443299325),np.float64(6.561455524126195),np.float64(51.31636058211988),np.float64(3.552713678800501e-15)
