t,H,Q2_re,Q2_im,generator_norm
3833,np.float64(41.21792747982305),np.float64(-13.860302530631541),np.float64(7.009226629028187),np.float64(6.782240362414396)
3834,np.float64(41.21792747982313),np.float64(-13.86030253063157),np.float64(7.009226629028191),np.float64(6.7615380190782375)
3835,np.float64(41.217927479823146),np.float64(-13.860302530631607),np.float64(7.009226629028177),np.float64(6.773413428419798)
3836,np.float64(41.21792747982321),np.float64(-13.86030253063158),np.float64(7.0092266290282),np.float64(6.78461852000736)
3837,np.float64(41.21792747982313),np.float64(-13.860302530631499),np.float64(7.009226629028251),np.float64(6.836821960906494)
3838,np.float64(41.21792747982309),np.float64(-13.860302530631511),np.float64(7.009226629028259),np.float64(6.836486616898285)
3839,np.float64(41.2179274798231),np.float64(-13.860302530631465),np.float64(7.009226629028303),np.float64(6.829713147845005)
3840,np.float64(41.21792747982309),np.float64(-13.860302530631492),np.float64(7.009226629028296),np.float64(6.794530981418017)
3841,np.float64(41.21792747982302),np.float64(-13.860302530631479),np.float64(7.009226629028301),np.float64(6.756324631741335)
3842,np.float64(41.2179274798231),np.float64(-13.860302530631504),np.float64(7.009226629028277),np.float64(6.773036813315406)
3843,np.float64(41.21792747982309),np.float64(-13.860302530631444),np.float64(7.00922662902831),np.float64(6.776272524072225)
3844,np.float64(41.21792747982303),np.float64(-13.860302530631447),np.float64(7.009226629028292),np.float64(6.814770062245241)
3845,np.float64(41.21792747982298),np.float64(-13.86030253063145),np.float64(7.009226629028254),np.float64(6.826650891210642)
3846,np.float64(41.21792747982305),np.float64(-13.860302530631479),np.float64(7.009226629028264),np.float64(6.827183710764798)
3847,np.float64(41.2179274798231),np.float64(-13.860302530631484),np.float64(7.009226629028266),np.float64(6.815345775234138)
3848,np.float64(41.21792747982315),np.float64(-13.86030253063154),np.float64(7.009226629028252),np.float64(6.770378994851946)
3849,np.float64(41.21792747982306),np.float64(-13.860302530631518),np.float64(7.00922662902828),np.float64(6.783176419781837)
3850,np.float64(41.217927479822976),np.float64(-13.860302530631486),np.float64(7.009226629028322),np.float64(6.775304910751386)
3851,np.float64(41.217927479822976),np.float64(-13.860302530631484),np.float64(7.009226629028318),np.float64(6.788150086102074)
3852,np.float64(41.217927479822976),np.float64(-13.860302530631476),np.float64(7.009226629028321),np.float64(6.802391672176234)
3853,np.float64(41.217927479823),np.float64(-13.860302530631508),np.float64(7.009226629028314),np.float64(6.8095804787865175)
3854,np.float64(41.21792747982293),np.float64(-13.860302530631483),np.float64(7.009226629028326),np.float64(6.838606450208118)
3855,np.float64(41.217927479823025),np.float64(-13.860302530631532),np.float64(7.009226629028326),np.float64(6.802910903025654)
3856,np.float64(41.217927479823004),np.float64(-13.860302530631495),np.float64(7.009226629028344),np.float64(6.8036023852527245)
3857,np.float64(41.21792747982292),np.float64(-13.860302530631557),np.float64(7.009226629028278),np.float64(6.778589308043528)
3858,np.float64(41.217927479822905),np.float64(-13.860302530631593),np.float64(7.009226629028292),np.float64(6.767191656193359)
3859,np.float64(41.2179274798229),np.float64(-13.860302530631582),np.float64(7.009226629028262),np.float64(6.781569777557275)
3860,np.float64(41.21792747982282),np.float64(-13.86030253063156),np.float64(7.009226629028258),np.float64(6.79061457221811)
3861,np.float64(41.217927479822805),np.float64(-13.860302530631543),np.float64(7.009226629028257),np.float64(6.844764074463103)
3862,np.float64(41.21792747982279),np.float64(-13.860302530631522),np.float64(7.0092266290283085),np.float64(6.831945633929527)
3863,np.float64(41.217927479822734),np.float64(-13.860302530631515),np.float64(7.009226629028298),np.float64(6.823306517760964)
3864,np.float64(41.21792747982275),np.float64(-13.860302530631564),np.float64(7.009226629028254),np.float64(6.786322112529251)
3865,np.float64(41.217927479822805),np.float64(-13.860302530631593),np.float64(7.009226629028271),np.float64(6.756396926321691)
3866,np.float64(41.2179274798228),np.float64(-13.86030253063156),np.float64(7.009226629028275),np.float64(6.771775092461463)
3867,np.float64(41.21792747982284),np.float64(-13.860302530631621),np.float64(7.009226629028282),np.float64(6.778252461947624)
3868,np.float64(41.217927479822876),np.float64(-13.860302530631614),np.float64(7.009226629028273),np.float64(6.8305072982962765)
3869,np.float64(41.21792747982286),np.float64(-13.860302530631618),np.float64(7.009226629028281),np.float64(6.836048066262408)
3870,np.float64(41.217927479822805),np.float64(-13.860302530631579),np.float64(7.009226629028328),np.float64(6.831841388340569)
3871,np.float64(41.217927479822876),np.float64(-13.860302530631586),np.float64(7.009226629028337),np.float64(6.8027363828132525)
3872,np.float64(41.21792747982301),np.float64(-13.860302530631595),np.float64(7.00922662902841),np.float64(6.756659033013496)
3873,np.float64(41.21792747982308),np.float64(-13.860302530631603),np.float64(7.009226629028435),np.float64(6.775654018579347)
3874,np.float64(41.21792747982304),np.float64(-13.86030253063155),np.float64(7.009226629028462),np.float64(6.7735286816217775)
3875,np.float64(41.21792747982306),np.float64(-13.860302530631603),np.float64(7.0092266290284275),np.float64(6.804033130668652)
3876,np.float64(41.21792747982295),np.float64(-13.86030253063158),np.float64(7.009226629028383),np.float64(6.818882062472725)
3877,np.float64(41.2179274798228),np.float64(-13.860302530631555),np.float64(7.009226629028389),np.float64(6.820694832501929)
3878,np.float64(41.21792747982284),np.float64(-13.860302530631595),np.float64(7.009226629028364),np.float64(6.827014620549241)
3879,np.float64(41.21792747982279),np.float64(-13.860302530631532),np.float64(7.009226629028316),np.float64(6.779885917879588)
3880,np.float64(41.21792747982286),np.float64(-13.86030253063154),np.float64(7.0092266290283085),np.float64(6.790769526549863)
3881,np.float64(41.21792747982287),np.float64(-13.86030253063151),np.float64(7.009226629028364),np.float64(6.775728160640781)
3882,np.float64(41.21792747982299),np.float64(-13.860302530631545),np.float64(7.009226629028413),np.float64(6.77763478502252)
3883,np.float64(41.21792747982296),np.float64(-13.860302530631554),np.float64(7.009226629028395),np.float64(6.793454007315666)
3884,np.float64(41.21792747982301),np.float64(-13.860302530631568),np.float64(7.009226629028416),np.float64(6.7997292928668625)
3885,np.float64(41.21792747982301),np.float64(-13.860302530631577),np.float64(7.009226629028404),np.float64(6.8453819132640925)
3886,np.float64(41.217927479823075),np.float64(-13.86030253063159),np.float64(7.009226629028376),np.float64(6.816470322943496)
3887,np.float64(41.21792747982304),np.float64(-13.86030253063155),np.float64(7.0092266290283725),np.float64(6.813077404749784)
3888,np.float64(41.217927479823054),np.float64(-13.860302530631559),np.float64(7.009226629028403),np.float64(6.78104954531149)
3889,np.float64(41.217927479822905),np.float64(-13.860302530631564),np.float64(7.009226629028336),np.float64(6.760590903062647)
3890,np.float64(41.217927479823004),np.float64(-13.860302530631575),np.float64(7.009226629028365),np.float64(6.7762361654342556)
3891,np.float64(41.21792747982302),np.float64(-13.86030253063159),np.float64(7.00922662902834),np.float64(6.782796556637839)
3892,np.float64(41.21792747982303),np.float64(-13.860302530631564),np.float64(7.009226629028329),np.float64(6.8417807375602395)
3893,np.float64(41.21792747982298),np.float64(-13.860302530631568),np.float64(7.009226629028271),np.float64(6.837213149945806)
3894,np.float64(41.21792747982305),np.float64(-13.860302530631575),np.float64(7.009226629028305),np.float64(6.829609755667277)
3895,np.float64(41.217927479823146),np.float64(-13.860302530631575),np.float64(7.009226629028339),np.float64(6.792759678611365)
3896,np.float64(41.217927479823125),np.float64(-13.860302530631593),np.float64(7.009226629028279),np.float64(6.753089860881594)
3897,np.float64(41.217927479823175),np.float64(-13.860302530631586),np.float64(7.009226629028282),np.float64(6.771946683392313)
3898,np.float64(41.21792747982316),np.float64(-13.860302530631584),np.float64(7.00922662902828),np.float64(6.7738377232540605)
3899,np.float64(41.217927479823246),np.float64(-13.860302530631584),np.float64(7.009226629028332),np.float64(6.820276804585247)
3900,np.float64(41.217927479823274),np.float64(-13.860302530631596),np.float64(7.009226629028342),np.float64(6.831693930997921)
3901,np.float64(41.217927479823224),np.float64(-13.860302530631586),np.float64(7.009226629028358),np.float64(6.829519572736016)
3902,np.float64(41.21792747982322),np.float64(-13.86030253063156),np.float64(7.009226629028397),np.float64(6.8135273749886895)
3903,np.float64(41.217927479823175),np.float64(-13.86030253063154),np.float64(7.009226629028436),np.float64(6.761856192007686)
3904,np.float64(41.21792747982324),np.float64(-13.860302530631557),np.float64(7.0092266290284675),np.float64(6.780691283889956)
3905,np.float64(41.21792747982324),np.float64(-13.86030253063155),np.float64(7.009226629028465),np.float64(6.77322359027883)
3906,np.float64(41.217927479823246),np.float64(-13.860302530631493),np.float64(7.009226629028506),np.float64(6.791471848704607)
3907,np.float64(41.2179274798231),np.float64(-13.860302530631483),np.float64(7.009226629028425),np.float64(6.808576553007495)
3908,np.float64(41.217927479822976),np.float64(-13.860302530631433),np.float64(7.0092266290284195),np.float64(6.8110007941347215)
3909,np.float64(41.21792747982281),np.float64(-13.860302530631373),np.float64(7.009226629028412),np.float64(6.838194840045822)
3910,np.float64(41.21792747982278),np.float64(-13.86030253063139),np.float64(7.009226629028338),np.float64(6.794782547023271)
3911,np.float64(41.217927479822706),np.float64(-13.860302530631373),np.float64(7.009226629028322),np.float64(6.800492572711037)
3912,np.float64(41.217927479822706),np.float64(-13.860302530631392),np.float64(7.009226629028322),np.float64(6.77757523777754)
3913,np.float64(41.2179274798228),np.float64(-13.860302530631394),np.float64(7.009226629028376),np.float64(6.768268730143721)
3914,np.float64(41.217927479822826),np.float64(-13.860302530631381),np.float64(7.009226629028424),np.float64(6.7848717660045095)
3915,np.float64(41.21792747982279),np.float64(-13.860302530631387),np.float64(7.009226629028415),np.float64(6.790237329318604)
3916,np.float64(41.217927479822805),np.float64(-13.860302530631433),np.float64(7.009226629028367),np.float64(6.847325396664292)
3917,np.float64(41.21792747982285),np.float64(-13.860302530631403),np.float64(7.009226629028423),np.float64(6.828792246404476)
3918,np.float64(41.21792747982282),np.float64(-13.860302530631369),np.float64(7.009226629028426),np.float64(6.822204174857916)
3919,np.float64(41.21792747982278),np.float64(-13.860302530631362),np.float64(7.009226629028385),np.float64(6.785523743139695)
3920,np.float64(41.21792747982279),np.float64(-13.860302530631394),np.float64(7.009226629028365),np.float64(6.755317145909414)
3921,np.float64(41.21792747982277),np.float64(-13.86030253063139),np.float64(7.009226629028351),np.float64(6.772831151132354)
3922,np.float64(41.217927479822706),np.float64(-13.860302530631383),np.float64(7.009226629028295),np.float64(6.776702274137306)
3923,np.float64(41.21792747982274),np.float64(-13.860302530631353),np.float64(7.009226629028275),np.float64(6.834085048878914)
3924,np.float64(41.21792747982277),np.float64(-13.860302530631406),np.float64(7.0092266290282375),np.float64(6.838294535325574)
3925,np.float64(41.217927479822826),np.float64(-13.860302530631426),np.float64(7.009226629028232),np.float64(6.832464078050422)
3926,np.float64(41.217927479822905),np.float64(-13.860302530631479),np.float64(7.009226629028273),np.float64(6.801670166930688)
3927,np.float64(41.21792747982292),np.float64(-13.860302530631516),np.float64(7.009226629028188),np.float64(6.753132668383398)
3928,np.float64(41.21792747982299),np.float64(-13.860302530631538),np.float64(7.009226629028214),np.float64(6.774212790309548)
3929,np.float64(41.217927479823096),np.float64(-13.860302530631566),np.float64(7.009226629028264),np.float64(6.771951875548235)
3930,np.float64(41.21792747982311),np.float64(-13.860302530631559),np.float64(7.009226629028242),np.float64(6.807322925992545)
3931,np.float64(41.21792747982309),np.float64(-13.860302530631555),np.float64(7.009226629028224),np.float64(6.823433755390249)
3932,np.float64(41.21792747982312),np.float64(-13.860302530631554),np.float64(7.009226629028227),np.float64(6.82255003149147)
3933,np.float64(41.217927479823175),np.float64(-13.860302530631547),np.float64(7.009226629028253),np.float64(6.825824748953672)
3934,np.float64(41.21792747982316),np.float64(-13.860302530631547),np.float64(7.009226629028238),np.float64(6.773276428577608)
3935,np.float64(41.21792747982311),np.float64(-13.860302530631538),np.float64(7.009226629028231),np.float64(6.788312692372089)
3936,np.float64(41.21792747982309),np.float64(-13.860302530631612),np.float64(7.009226629028165),np.float64(6.7747959079752595)
3937,np.float64(41.21792747982319),np.float64(-13.860302530631664),np.float64(7.009226629028152),np.float64(6.779343110888249)
3938,np.float64(41.21792747982314),np.float64(-13.86030253063162),np.float64(7.009226629028145),np.float64(6.7974237997599545)
3939,np.float64(41.217927479823224),np.float64(-13.86030253063165),np.float64(7.009226629028148),np.float64(6.800370648802904)
3940,np.float64(41.21792747982312),np.float64(-13.860302530631639),np.float64(7.00922662902814),np.float64(6.845739457628577)
3941,np.float64(41.217927479823146),np.float64(-13.860302530631614),np.float64(7.00922662902819),np.float64(6.811886760965586)
3942,np.float64(41.21792747982312),np.float64(-13.86030253063161),np.float64(7.009226629028146),np.float64(6.811083301744665)
3943,np.float64(41.21792747982319),np.float64(-13.860302530631616),np.float64(7.009226629028165),np.float64(6.78075193681106)
