t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3747,np.float64(355.9399617997567),np.float64(-37.092344729091735),np.float64(-16.88356371924432),np.float64(173.8736077099514),np.float64(7.105427357601002e-15)
3748,np.float64(355.9399617997565),np.float64(-37.092344729091685),np.float64(-16.883563719244165),np.float64(173.8736077099617),np.float64(1.4210854715202004e-14)
3749,np.float64(355.9399617997565),np.float64(-37.0923447290923),np.float64(-16.88356371924297),np.float64(173.87360770997716),np.float64(1.7763568394002505e-15)
3750,np.float64(355.93996179975704),np.float64(-37.0923447290926),np.float64(-16.88356371924202),np.float64(173.8736077099858),np.float64(1.4210854715202004e-14)
3751,np.float64(355.93996179975704),np.float64(-37.09234472909255),np.float64(-16.88356371924195),np.float64(173.8736077099983),np.float64(8.881784197001252e-16)
3752,np.float64(355.9399617997566),np.float64(-37.09234472909214),np.float64(-16.883563719242154),np.float64(173.87360771000468),np.float64(1.2028969967422376e-15)
3753,np.float64(355.93996179975693),np.float64(-37.092344729092105),np.float64(-16.88356371924199),np.float64(173.8736077100137),np.float64(7.105427357601002e-15)
3754,np.float64(355.93996179975693),np.float64(-37.09234472909223),np.float64(-16.88356371924217),np.float64(173.87360771001894),np.float64(3.981585070792098e-16)
3755,np.float64(355.9399617997568),np.float64(-37.09234472909234),np.float64(-16.88356371924221),np.float64(173.8736077100238),np.float64(1.4210854715202004e-14)
3756,np.float64(355.9399617997565),np.float64(-37.09234472909228),np.float64(-16.883563719242204),np.float64(173.8736077100278),np.float64(1.4210854715202004e-14)
3757,np.float64(355.9399617997567),np.float64(-37.09234472909254),np.float64(-16.88356371924236),np.float64(173.87360771002915),np.float64(1.7763568394002505e-15)
3758,np.float64(355.9399617997575),np.float64(-37.09234472909271),np.float64(-16.883563719242403),np.float64(173.87360771003262),np.float64(1.7763568394002505e-15)
3759,np.float64(355.93996179975693),np.float64(-37.09234472909263),np.float64(-16.88356371924236),np.float64(173.87360771003003),np.float64(8.881784197001252e-16)
3760,np.float64(355.9399617997575),np.float64(-37.0923447290928),np.float64(-16.883563719242446),np.float64(173.87360771003256),np.float64(7.105427357601002e-15)
3761,np.float64(355.93996179975767),np.float64(-37.09234472909263),np.float64(-16.883563719242407),np.float64(173.8736077100274),np.float64(1.4210854715202004e-14)
3762,np.float64(355.93996179975784),np.float64(-37.0923447290927),np.float64(-16.883563719242396),np.float64(173.87360771002852),np.float64(1.4210854715202004e-14)
3763,np.float64(355.9399617997583),np.float64(-37.09234472909253),np.float64(-16.883563719242392),np.float64(173.8736077100216),np.float64(1.4210854715202004e-14)
3764,np.float64(355.93996179975807),np.float64(-37.09234472909238),np.float64(-16.883563719242368),np.float64(173.87360771002133),np.float64(1.7763568394002505e-15)
3765,np.float64(355.93996179975875),np.float64(-37.09234472909215),np.float64(-16.883563719242417),np.float64(173.8736077100133),np.float64(8.881784197001252e-16)
3766,np.float64(355.9399617997592),np.float64(-37.0923447290922),np.float64(-16.883563719242694),np.float64(173.87360771001192),np.float64(1.4210854715202004e-14)
3767,np.float64(355.93996179975903),np.float64(-37.09234472909253),np.float64(-16.88356371924217),np.float64(173.87360771000343),np.float64(7.105427357601002e-15)
3768,np.float64(355.9399617997591),np.float64(-37.09234472909244),np.float64(-16.883563719242172),np.float64(173.87360771000047),np.float64(1.4210854715202004e-14)
3769,np.float64(355.93996179975863),np.float64(-37.09234472909237),np.float64(-16.88356371924217),np.float64(173.87360770999268),np.float64(1.7763568394002505e-15)
3770,np.float64(355.93996179975875),np.float64(-37.09234472909249),np.float64(-16.88356371924212),np.float64(173.8736077099885),np.float64(7.105427357601002e-15)
3771,np.float64(355.93996179975807),np.float64(-37.09234472909244),np.float64(-16.883563719242176),np.float64(173.87360770998222),np.float64(1.7763568394002505e-15)
3772,np.float64(355.93996179975846),np.float64(-37.092344729092446),np.float64(-16.883563719242325),np.float64(173.87360770997748),np.float64(7.105427357601002e-15)
3773,np.float64(355.9399617997587),np.float64(-37.09234472909248),np.float64(-16.88356371924238),np.float64(173.87360770997384),np.float64(1.4210854715202004e-14)
3774,np.float64(355.9399617997581),np.float64(-37.092344729092254),np.float64(-16.883563719242915),np.float64(173.8736077099683),np.float64(1.7763568394002505e-15)
3775,np.float64(355.9399617997593),np.float64(-37.09234472909242),np.float64(-16.883563719242964),np.float64(173.8736077099677),np.float64(1.4210854715202004e-14)
3776,np.float64(355.93996179975954),np.float64(-37.09234472909227),np.float64(-16.883563719243156),np.float64(173.87360770996312),np.float64(7.105427357601002e-15)
3777,np.float64(355.9399617997592),np.float64(-37.09234472909206),np.float64(-16.88356371924361),np.float64(173.87360770996452),np.float64(7.105427357601002e-15)
3778,np.float64(355.93996179975966),np.float64(-37.09234472909205),np.float64(-16.883563719243696),np.float64(173.87360770996122),np.float64(1.105429438090834e-15)
3779,np.float64(355.9399617997592),np.float64(-37.09234472909209),np.float64(-16.88356371924337),np.float64(173.87360770996497),np.float64(1.7763568394002505e-15)
3780,np.float64(355.93996179975977),np.float64(-37.09234472909218),np.float64(-16.88356371924354),np.float64(173.87360770996378),np.float64(1.4210854715202004e-14)
3781,np.float64(355.93996179975943),np.float64(-37.09234472909215),np.float64(-16.88356371924354),np.float64(173.87360770996992),np.float64(7.105427357601002e-15)
3782,np.float64(355.93996179975915),np.float64(-37.09234472909226),np.float64(-16.883563719243142),np.float64(173.873607709971),np.float64(1.0537662750967022e-15)
3783,np.float64(355.9399617997594),np.float64(-37.092344729092915),np.float64(-16.883563719242325),np.float64(173.87360770997938),np.float64(1.7763568394002505e-15)
3784,np.float64(355.93996179975966),np.float64(-37.09234472909296),np.float64(-16.883563719242346),np.float64(173.87360770998404),np.float64(1.4210854715202004e-14)
3785,np.float64(355.93996179976006),np.float64(-37.09234472909277),np.float64(-16.883563719243),np.float64(173.87360770999413),np.float64(1.7763568394002505e-15)
3786,np.float64(355.93996179976034),np.float64(-37.092344729093035),np.float64(-16.883563719242993),np.float64(173.87360771000237),np.float64(1.5614951959719886e-15)
3787,np.float64(355.9399617997599),np.float64(-37.09234472909312),np.float64(-16.88356371924295),np.float64(173.87360771001357),np.float64(1.4210854715202004e-14)
3788,np.float64(355.93996179975977),np.float64(-37.09234472909323),np.float64(-16.8835637192431),np.float64(173.87360771002523),np.float64(8.881784197001252e-16)
3789,np.float64(355.93996179976034),np.float64(-37.092344729092986),np.float64(-16.883563719244016),np.float64(173.87360771003827),np.float64(1.4210854715202004e-14)
3790,np.float64(355.9399617997603),np.float64(-37.09234472909276),np.float64(-16.883563719243966),np.float64(173.87360771005342),np.float64(7.105427357601002e-15)
3791,np.float64(355.9399617997596),np.float64(-37.092344729092815),np.float64(-16.88356371924398),np.float64(173.87360771006706),np.float64(7.105427357601002e-15)
3792,np.float64(355.9399617997594),np.float64(-37.09234472909331),np.float64(-16.883563719242925),np.float64(173.87360771008508),np.float64(1.7763568394002505e-15)
3793,np.float64(355.9399617997601),np.float64(-37.0923447290936),np.float64(-16.883563719243007),np.float64(173.8736077101007),np.float64(1.4210854715202004e-14)
3794,np.float64(355.9399617997608),np.float64(-37.09234472909368),np.float64(-16.88356371924359),np.float64(173.8736077101213),np.float64(1.4210854715202004e-14)
3795,np.float64(355.9399617997612),np.float64(-37.09234472909399),np.float64(-16.883563719243114),np.float64(173.87360771013803),np.float64(7.105427357601002e-15)
3796,np.float64(355.9399617997608),np.float64(-37.09234472909428),np.float64(-16.883563719242044),np.float64(173.87360771015955),np.float64(7.105427357601002e-15)
3797,np.float64(355.93996179976125),np.float64(-37.09234472909402),np.float64(-16.88356371924262),np.float64(173.8736077101776),np.float64(1.4210854715202004e-14)
3798,np.float64(355.9399617997605),np.float64(-37.09234472909384),np.float64(-16.883563719242648),np.float64(173.87360771019942),np.float64(1.4210854715202004e-14)
3799,np.float64(355.93996179976045),np.float64(-37.09234472909379),np.float64(-16.88356371924262),np.float64(173.87360771021844),np.float64(7.105427357601002e-15)
3800,np.float64(355.93996179976097),np.float64(-37.09234472909407),np.float64(-16.88356371924259),np.float64(173.87360771024058),np.float64(1.4210854715202004e-14)
3801,np.float64(355.93996179976114),np.float64(-37.092344729094116),np.float64(-16.883563719242332),np.float64(173.87360771026067),np.float64(7.105427357601002e-15)
3802,np.float64(355.93996179976125),np.float64(-37.092344729094265),np.float64(-16.88356371924234),np.float64(173.87360771028162),np.float64(1.4210854715202004e-14)
3803,np.float64(355.9399617997616),np.float64(-37.09234472909425),np.float64(-16.883563719242396),np.float64(173.87360771030242),np.float64(1.4210854715202004e-14)
3804,np.float64(355.9399617997617),np.float64(-37.09234472909402),np.float64(-16.88356371924285),np.float64(173.87360771032192),np.float64(7.105427357601002e-15)
3805,np.float64(355.9399617997622),np.float64(-37.092344729094364),np.float64(-16.88356371924212),np.float64(173.87360771034298),np.float64(7.105427357601002e-15)
3806,np.float64(355.93996179976125),np.float64(-37.092344729094094),np.float64(-16.883563719242247),np.float64(173.87360771036018),np.float64(1.4210854715202004e-14)
3807,np.float64(355.9399617997608),np.float64(-37.09234472909395),np.float64(-16.88356371924222),np.float64(173.8736077103801),np.float64(7.105427357601002e-15)
3808,np.float64(355.93996179976125),np.float64(-37.09234472909362),np.float64(-16.883563719243014),np.float64(173.8736077103961),np.float64(1.30143064536006e-15)
3809,np.float64(355.9399617997609),np.float64(-37.09234472909358),np.float64(-16.88356371924293),np.float64(173.8736077104148),np.float64(7.105427357601002e-15)
3810,np.float64(355.9399617997601),np.float64(-37.092344729093625),np.float64(-16.88356371924283),np.float64(173.87360771042808),np.float64(7.105427357601002e-15)
3811,np.float64(355.9399617997607),np.float64(-37.09234472909367),np.float64(-16.8835637192428),np.float64(173.87360771044527),np.float64(5.475323452166875e-16)
3812,np.float64(355.9399617997605),np.float64(-37.092344729093604),np.float64(-16.883563719242886),np.float64(173.87360771045687),np.float64(1.3507939478365956e-15)
3813,np.float64(355.93996179976),np.float64(-37.09234472909368),np.float64(-16.883563719243014),np.float64(173.87360771047082),np.float64(4.094283437547195e-16)
3814,np.float64(355.9399617997598),np.float64(-37.09234472909388),np.float64(-16.883563719242794),np.float64(173.87360771048054),np.float64(7.105427357601002e-15)
3815,np.float64(355.9399617997594),np.float64(-37.09234472909416),np.float64(-16.88356371924222),np.float64(173.87360771049134),np.float64(7.105427357601002e-15)
3816,np.float64(355.9399617997587),np.float64(-37.09234472909414),np.float64(-16.88356371924226),np.float64(173.873607710499),np.float64(1.4210854715202004e-14)
3817,np.float64(355.9399617997593),np.float64(-37.09234472909426),np.float64(-16.883563719241884),np.float64(173.87360771050663),np.float64(1.7763568394002505e-15)
3818,np.float64(355.93996179975886),np.float64(-37.09234472909408),np.float64(-16.88356371924168),np.float64(173.87360771051272),np.float64(1.4210854715202004e-14)
3819,np.float64(355.93996179975846),np.float64(-37.09234472909435),np.float64(-16.883563719240875),np.float64(173.87360771051624),np.float64(7.105427357601002e-15)
3820,np.float64(355.93996179975966),np.float64(-37.09234472909448),np.float64(-16.88356371924089),np.float64(173.8736077105214),np.float64(1.293966420041083e-15)
3821,np.float64(355.9399617997599),np.float64(-37.09234472909461),np.float64(-16.88356371924091),np.float64(173.8736077105217),np.float64(1.4210854715202004e-14)
3822,np.float64(355.9399617997601),np.float64(-37.09234472909512),np.float64(-16.883563719240193),np.float64(173.87360771052442),np.float64(1.4210854715202004e-14)
3823,np.float64(355.93996179975977),np.float64(-37.09234472909539),np.float64(-16.88356371924034),np.float64(173.87360771052138),np.float64(1.4210854715202004e-14)
3824,np.float64(355.93996179976034),np.float64(-37.09234472909519),np.float64(-16.8835637192406),np.float64(173.8736077105224),np.float64(7.105427357601002e-15)
3825,np.float64(355.9399617997606),np.float64(-37.092344729095245),np.float64(-16.883563719240605),np.float64(173.8736077105171),np.float64(1.4210854715202004e-14)
3826,np.float64(355.9399617997608),np.float64(-37.09234472909513),np.float64(-16.88356371924086),np.float64(173.87360771051593),np.float64(7.105427357601002e-15)
3827,np.float64(355.93996179976045),np.float64(-37.09234472909519),np.float64(-16.883563719240833),np.float64(173.8736077105083),np.float64(1.7763568394002505e-15)
3828,np.float64(355.93996179976034),np.float64(-37.092344729095),np.float64(-16.883563719241828),np.float64(173.87360771050496),np.float64(7.105427357601002e-15)
3829,np.float64(355.93996179976057),np.float64(-37.092344729094975),np.float64(-16.883563719241884),np.float64(173.87360771049663),np.float64(7.105427357601002e-15)
3830,np.float64(355.9399617997606),np.float64(-37.09234472909495),np.float64(-16.88356371924188),np.float64(173.87360771049129),np.float64(1.4210854715202004e-14)
3831,np.float64(355.9399617997601),np.float64(-37.092344729094776),np.float64(-16.88356371924193),np.float64(173.87360771048236),np.float64(1.7763568394002505e-15)
3832,np.float64(355.9399617997599),np.float64(-37.092344729094854),np.float64(-16.883563719241202),np.float64(173.87360771047528),np.float64(7.105427357601002e-15)
3833,np.float64(355.93996179975994),np.float64(-37.09234472909523),np.float64(-16.88356371924022),np.float64(173.87360771046698),np.float64(1.4210854715202004e-14)
3834,np.float64(355.9399617997598),np.float64(-37.0923447290953),np.float64(-16.883563719240236),np.float64(173.8736077104588),np.float64(7.105427357601002e-15)
3835,np.float64(355.9399617997596),np.float64(-37.092344729095295),np.float64(-16.88356371924001),np.float64(173.87360771045138),np.float64(1.4210854715202004e-14)
