t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3652,np.float64(115.02943725158413),np.float64(-21.797958971155317),np.float64(2.893951744908918e-11),np.float64(55.11170443180633),np.float64(3.552713678800501e-15)
3653,np.float64(115.02943725158391),np.float64(-21.797958971155225),np.float64(2.878453031485151e-11),np.float64(55.11170443180623),np.float64(3.552713678800501e-15)
3654,np.float64(115.02943725158404),np.float64(-21.797958971155282),np.float64(2.8957281017483183e-11),np.float64(55.111704431806295),np.float64(3.552713678800501e-15)
3655,np.float64(115.02943725158389),np.float64(-21.797958971155253),np.float64(2.8645308347563514e-11),np.float64(55.11170443180624),np.float64(3.552713678800501e-15)
3656,np.float64(115.02943725158391),np.float64(-21.79795897115531),np.float64(2.8181013078665273e-11),np.float64(55.11170443180622),np.float64(3.552713678800501e-15)
3657,np.float64(115.02943725158384),np.float64(-21.797958971155285),np.float64(2.8231528226285718e-11),np.float64(55.11170443180618),np.float64(3.552713678800501e-15)
3658,np.float64(115.02943725158394),np.float64(-21.79795897115536),np.float64(2.83737477957402e-11),np.float64(55.11170443180624),np.float64(6.661338147750939e-16)
3659,np.float64(115.02943725158389),np.float64(-21.797958971155293),np.float64(2.8204993895997177e-11),np.float64(55.111704431806196),np.float64(3.552713678800501e-15)
3660,np.float64(115.02943725158391),np.float64(-21.79795897115528),np.float64(2.8350655156827997e-11),np.float64(55.11170443180622),np.float64(3.552713678800501e-15)
3661,np.float64(115.02943725158424),np.float64(-21.797958971155342),np.float64(2.7615243425316294e-11),np.float64(55.11170443180639),np.float64(3.552713678800501e-15)
3662,np.float64(115.02943725158418),np.float64(-21.797958971155353),np.float64(2.7765345578245615e-11),np.float64(55.11170443180635),np.float64(3.552713678800501e-15)
3663,np.float64(115.02943725158431),np.float64(-21.79795897115531),np.float64(2.750777383653258e-11),np.float64(55.11170443180642),np.float64(3.552713678800501e-15)
3664,np.float64(115.02943725158417),np.float64(-21.79795897115526),np.float64(2.7324809082074353e-11),np.float64(55.11170443180637),np.float64(3.552713678800501e-15)
3665,np.float64(115.02943725158427),np.float64(-21.79795897115533),np.float64(2.7749358366691013e-11),np.float64(55.11170443180639),np.float64(3.552713678800501e-15)
3666,np.float64(115.02943725158426),np.float64(-21.797958971155346),np.float64(2.76543232757831e-11),np.float64(55.11170443180639),np.float64(3.552713678800501e-15)
3667,np.float64(115.02943725158433),np.float64(-21.79795897115539),np.float64(2.751976424519853e-11),np.float64(55.11170443180642),np.float64(2.220446049250313e-16)
3668,np.float64(115.02943725158431),np.float64(-21.797958971155374),np.float64(2.809485977195436e-11),np.float64(55.11170443180642),np.float64(3.552713678800501e-15)
3669,np.float64(115.02943725158428),np.float64(-21.797958971155396),np.float64(2.7633895172129996e-11),np.float64(55.1117044318064),np.float64(3.552713678800501e-15)
3670,np.float64(115.02943725158414),np.float64(-21.797958971155374),np.float64(2.8181901257084974e-11),np.float64(55.111704431806324),np.float64(3.552713678800501e-15)
3671,np.float64(115.0294372515843),np.float64(-21.79795897115546),np.float64(2.8060220813586056e-11),np.float64(55.1117044318064),np.float64(3.552713678800501e-15)
3672,np.float64(115.02943725158433),np.float64(-21.797958971155435),np.float64(2.7906565946977935e-11),np.float64(55.11170443180642),np.float64(3.552713678800501e-15)
3673,np.float64(115.0294372515844),np.float64(-21.797958971155385),np.float64(2.7747582009851612e-11),np.float64(55.111704431806466),np.float64(3.552713678800501e-15)
3674,np.float64(115.02943725158448),np.float64(-21.797958971155456),np.float64(2.815436772607427e-11),np.float64(55.11170443180648),np.float64(1.7763568394002505e-15)
3675,np.float64(115.02943725158445),np.float64(-21.797958971155488),np.float64(2.8612667790639534e-11),np.float64(55.11170443180647),np.float64(3.552713678800501e-15)
3676,np.float64(115.02943725158444),np.float64(-21.797958971155484),np.float64(2.8324009804236994e-11),np.float64(55.11170443180646),np.float64(3.552713678800501e-15)
3677,np.float64(115.02943725158451),np.float64(-21.797958971155538),np.float64(2.886224592657527e-11),np.float64(55.1117044318065),np.float64(3.552713678800501e-15)
3678,np.float64(115.02943725158445),np.float64(-21.797958971155587),np.float64(2.9245939003885724e-11),np.float64(55.11170443180645),np.float64(3.552713678800501e-15)
3679,np.float64(115.02943725158434),np.float64(-21.797958971155595),np.float64(2.9610980334382475e-11),np.float64(55.11170443180642),np.float64(3.552713678800501e-15)
3680,np.float64(115.02943725158411),np.float64(-21.797958971155538),np.float64(3.021627392740811e-11),np.float64(55.1117044318063),np.float64(3.552713678800501e-15)
3681,np.float64(115.02943725158417),np.float64(-21.797958971155463),np.float64(3.0118130212031247e-11),np.float64(55.11170443180633),np.float64(3.552713678800501e-15)
3682,np.float64(115.02943725158417),np.float64(-21.797958971155424),np.float64(2.984990032928181e-11),np.float64(55.11170443180633),np.float64(5.551115123125783e-17)
3683,np.float64(115.0294372515842),np.float64(-21.797958971155406),np.float64(2.9793056910421e-11),np.float64(55.111704431806366),np.float64(3.552713678800501e-15)
3684,np.float64(115.02943725158421),np.float64(-21.79795897115539),np.float64(2.925415465426795e-11),np.float64(55.11170443180637),np.float64(2.220446049250313e-16)
3685,np.float64(115.0294372515843),np.float64(-21.7979589711554),np.float64(2.8984814548493887e-11),np.float64(55.111704431806395),np.float64(3.552713678800501e-15)
3686,np.float64(115.0294372515842),np.float64(-21.79795897115541),np.float64(2.9256597144922125e-11),np.float64(55.111704431806366),np.float64(5.551115123125783e-17)
3687,np.float64(115.02943725158416),np.float64(-21.797958971155403),np.float64(2.933919773795424e-11),np.float64(55.11170443180635),np.float64(3.552713678800501e-15)
3688,np.float64(115.02943725158443),np.float64(-21.797958971155463),np.float64(2.8845370536600967e-11),np.float64(55.11170443180647),np.float64(3.552713678800501e-15)
3689,np.float64(115.02943725158448),np.float64(-21.79795897115543),np.float64(2.8911095739658776e-11),np.float64(55.1117044318065),np.float64(6.661338147750939e-16)
3690,np.float64(115.0294372515845),np.float64(-21.79795897115548),np.float64(2.8895108528104174e-11),np.float64(55.111704431806494),np.float64(3.552713678800501e-15)
3691,np.float64(115.02943725158417),np.float64(-21.797958971155428),np.float64(2.973887802681929e-11),np.float64(55.111704431806366),np.float64(8.881784197001252e-16)
3692,np.float64(115.02943725158408),np.float64(-21.797958971155406),np.float64(2.935873766318764e-11),np.float64(55.11170443180633),np.float64(3.552713678800501e-15)
3693,np.float64(115.02943725158421),np.float64(-21.79795897115544),np.float64(2.8993696332690888e-11),np.float64(55.11170443180637),np.float64(1.7763568394002505e-15)
3694,np.float64(115.02943725158428),np.float64(-21.79795897115549),np.float64(2.8965718712470334e-11),np.float64(55.11170443180641),np.float64(3.552713678800501e-15)
3695,np.float64(115.02943725158423),np.float64(-21.79795897115553),np.float64(2.8920865702275478e-11),np.float64(55.11170443180638),np.float64(8.881784197001252e-16)
3696,np.float64(115.02943725158417),np.float64(-21.797958971155474),np.float64(2.936495491212554e-11),np.float64(55.111704431806345),np.float64(3.552713678800501e-15)
3697,np.float64(115.02943725158406),np.float64(-21.797958971155452),np.float64(2.922817543549172e-11),np.float64(55.11170443180629),np.float64(3.552713678800501e-15)
3698,np.float64(115.02943725158424),np.float64(-21.797958971155538),np.float64(2.9404922941012046e-11),np.float64(55.11170443180639),np.float64(3.552713678800501e-15)
3699,np.float64(115.02943725158426),np.float64(-21.797958971155566),np.float64(2.935873766318764e-11),np.float64(55.11170443180639),np.float64(6.661338147750939e-16)
3700,np.float64(115.02943725158441),np.float64(-21.797958971155587),np.float64(2.943956189938035e-11),np.float64(55.11170443180647),np.float64(3.552713678800501e-15)
3701,np.float64(115.02943725158448),np.float64(-21.79795897115565),np.float64(2.938271848051954e-11),np.float64(55.111704431806515),np.float64(3.552713678800501e-15)
3702,np.float64(115.02943725158451),np.float64(-21.797958971155634),np.float64(2.913402852300351e-11),np.float64(55.11170443180652),np.float64(1.7763568394002505e-15)
3703,np.float64(115.02943725158445),np.float64(-21.797958971155538),np.float64(2.9066526963106298e-11),np.float64(55.111704431806494),np.float64(3.552713678800501e-15)
3704,np.float64(115.02943725158437),np.float64(-21.797958971155474),np.float64(2.9397817513654445e-11),np.float64(55.111704431806466),np.float64(1.7763568394002505e-15)
3705,np.float64(115.02943725158438),np.float64(-21.79795897115551),np.float64(2.917133201663091e-11),np.float64(55.11170443180648),np.float64(1.7763568394002505e-15)
3706,np.float64(115.02943725158441),np.float64(-21.79795897115556),np.float64(2.8898661241782975e-11),np.float64(55.11170443180648),np.float64(1.7763568394002505e-15)
3707,np.float64(115.02943725158438),np.float64(-21.79795897115556),np.float64(2.914957164534826e-11),np.float64(55.111704431806466),np.float64(3.552713678800501e-15)
3708,np.float64(115.02943725158431),np.float64(-21.79795897115556),np.float64(2.913669305826261e-11),np.float64(55.11170443180642),np.float64(4.440892098500626e-16)
3709,np.float64(115.02943725158426),np.float64(-21.79795897115555),np.float64(2.8901325777042075e-11),np.float64(55.1117044318064),np.float64(2.220446049250313e-16)
3710,np.float64(115.02943725158437),np.float64(-21.797958971155595),np.float64(2.9318769634301134e-11),np.float64(55.111704431806466),np.float64(3.552713678800501e-15)
3711,np.float64(115.02943725158437),np.float64(-21.797958971155566),np.float64(2.9444557902991164e-11),np.float64(55.111704431806466),np.float64(3.552713678800501e-15)
3712,np.float64(115.0294372515844),np.float64(-21.797958971155513),np.float64(2.90683033199457e-11),np.float64(55.11170443180651),np.float64(3.552713678800501e-15)
3713,np.float64(115.02943725158448),np.float64(-21.79795897115568),np.float64(2.8789304273857397e-11),np.float64(55.111704431806515),np.float64(3.552713678800501e-15)
3714,np.float64(115.02943725158445),np.float64(-21.79795897115563),np.float64(2.885780503447677e-11),np.float64(55.1117044318065),np.float64(3.552713678800501e-15)
3715,np.float64(115.02943725158451),np.float64(-21.797958971155666),np.float64(2.9325430972448885e-11),np.float64(55.11170443180654),np.float64(3.552713678800501e-15)
3716,np.float64(115.02943725158451),np.float64(-21.797958971155758),np.float64(2.9056757000489597e-11),np.float64(55.11170443180654),np.float64(3.552713678800501e-15)
3717,np.float64(115.02943725158445),np.float64(-21.79795897115572),np.float64(2.87125878628558e-11),np.float64(55.111704431806494),np.float64(3.552713678800501e-15)
3718,np.float64(115.02943725158468),np.float64(-21.797958971155744),np.float64(2.8760105408309755e-11),np.float64(55.11170443180659),np.float64(1.1102230246251565e-15)
3719,np.float64(115.02943725158441),np.float64(-21.79795897115563),np.float64(2.8697488829720896e-11),np.float64(55.11170443180646),np.float64(3.552713678800501e-15)
3720,np.float64(115.02943725158455),np.float64(-21.797958971155722),np.float64(2.9193536477123416e-11),np.float64(55.11170443180653),np.float64(3.552713678800501e-15)
3721,np.float64(115.0294372515846),np.float64(-21.7979589711558),np.float64(2.944311461305915e-11),np.float64(55.11170443180653),np.float64(3.552713678800501e-15)
3722,np.float64(115.02943725158457),np.float64(-21.797958971155882),np.float64(2.9466207251971355e-11),np.float64(55.11170443180653),np.float64(3.552713678800501e-15)
3723,np.float64(115.02943725158462),np.float64(-21.797958971155943),np.float64(2.9393376621555944e-11),np.float64(55.11170443180655),np.float64(3.552713678800501e-15)
3724,np.float64(115.02943725158472),np.float64(-21.797958971155964),np.float64(2.894307016276798e-11),np.float64(55.11170443180661),np.float64(3.552713678800501e-15)
3725,np.float64(115.02943725158481),np.float64(-21.79795897115598),np.float64(2.915978569717481e-11),np.float64(55.11170443180664),np.float64(3.552713678800501e-15)
3726,np.float64(115.02943725158492),np.float64(-21.79795897115592),np.float64(2.948752353404416e-11),np.float64(55.11170443180672),np.float64(3.552713678800501e-15)
3727,np.float64(115.029437251585),np.float64(-21.797958971155985),np.float64(2.984545943718331e-11),np.float64(55.11170443180676),np.float64(3.552713678800501e-15)
3728,np.float64(115.02943725158507),np.float64(-21.797958971156),np.float64(2.9678481894279685e-11),np.float64(55.11170443180678),np.float64(3.552713678800501e-15)
3729,np.float64(115.02943725158505),np.float64(-21.797958971156024),np.float64(2.964206657907198e-11),np.float64(55.11170443180678),np.float64(6.661338147750939e-16)
3730,np.float64(115.02943725158505),np.float64(-21.797958971156014),np.float64(2.921396458077652e-11),np.float64(55.11170443180678),np.float64(3.552713678800501e-15)
3731,np.float64(115.02943725158505),np.float64(-21.797958971156064),np.float64(2.9335645024275436e-11),np.float64(55.11170443180678),np.float64(3.552713678800501e-15)
3732,np.float64(115.0294372515852),np.float64(-21.797958971156042),np.float64(2.9257041234131975e-11),np.float64(55.11170443180685),np.float64(3.552713678800501e-15)
3733,np.float64(115.02943725158505),np.float64(-21.797958971156064),np.float64(2.969446910583429e-11),np.float64(55.11170443180676),np.float64(1.7763568394002505e-15)
3734,np.float64(115.02943725158494),np.float64(-21.7979589711561),np.float64(2.97868396614831e-11),np.float64(55.111704431806714),np.float64(3.552713678800501e-15)
3735,np.float64(115.02943725158504),np.float64(-21.797958971156156),np.float64(2.992361913811692e-11),np.float64(55.111704431806736),np.float64(3.552713678800501e-15)
3736,np.float64(115.02943725158514),np.float64(-21.797958971156227),np.float64(2.930566900261056e-11),np.float64(55.111704431806785),np.float64(3.552713678800501e-15)
3737,np.float64(115.02943725158516),np.float64(-21.797958971156184),np.float64(2.9385383015778643e-11),np.float64(55.11170443180681),np.float64(6.661338147750939e-16)
3738,np.float64(115.0294372515853),np.float64(-21.797958971156277),np.float64(2.984232305713874e-11),np.float64(55.11170443180686),np.float64(3.552713678800501e-15)
3739,np.float64(115.02943725158546),np.float64(-21.797958971156323),np.float64(2.984545943718331e-11),np.float64(55.11170443180694),np.float64(6.661338147750939e-16)
3740,np.float64(115.02943725158543),np.float64(-21.797958971156316),np.float64(2.9549696023423166e-11),np.float64(55.11170443180692),np.float64(3.552713678800501e-15)
