t,H,Q2_re,Q2_im,generator_norm
3519,np.float64(222.22175254339945),np.float64(-33.8997595207371),np.float64(-75.8411861501412),np.float64(14.116062428639346)
3520,np.float64(222.22175254339925),np.float64(-33.89975952073707),np.float64(-75.84118615014108),np.float64(14.004828589261558)
3521,np.float64(222.2217525433997),np.float64(-33.89975952073735),np.float64(-75.8411861501413),np.float64(14.247547650099698)
3522,np.float64(222.22175254340007),np.float64(-33.89975952073745),np.float64(-75.84118615014137),np.float64(14.100476520327504)
3523,np.float64(222.22175254339993),np.float64(-33.89975952073735),np.float64(-75.84118615014147),np.float64(14.116748439282059)
3524,np.float64(222.22175254339922),np.float64(-33.89975952073729),np.float64(-75.84118615014134),np.float64(14.260043163139503)
3525,np.float64(222.22175254339834),np.float64(-33.89975952073699),np.float64(-75.84118615014137),np.float64(14.077823136676502)
3526,np.float64(222.22175254339936),np.float64(-33.89975952073715),np.float64(-75.84118615014165),np.float64(14.233202129769372)
3527,np.float64(222.2217525433987),np.float64(-33.8997595207369),np.float64(-75.8411861501416),np.float64(14.179849299396215)
3528,np.float64(222.22175254339845),np.float64(-33.89975952073678),np.float64(-75.84118615014155),np.float64(14.11954855642893)
3529,np.float64(222.22175254339834),np.float64(-33.89975952073653),np.float64(-75.84118615014161),np.float64(14.232353290198237)
3530,np.float64(222.22175254339936),np.float64(-33.8997595207368),np.float64(-75.8411861501418),np.float64(14.047335279467035)
3531,np.float64(222.22175254339913),np.float64(-33.89975952073681),np.float64(-75.84118615014164),np.float64(14.187055761590265)
3532,np.float64(222.22175254339922),np.float64(-33.89975952073701),np.float64(-75.84118615014148),np.float64(14.108341992615612)
3533,np.float64(222.2217525433996),np.float64(-33.8997595207371),np.float64(-75.84118615014147),np.float64(14.058236831936343)
3534,np.float64(222.22175254339908),np.float64(-33.899759520737355),np.float64(-75.84118615014117),np.float64(14.196860472901255)
3535,np.float64(222.2217525433989),np.float64(-33.89975952073734),np.float64(-75.84118615014114),np.float64(13.996127672510571)
3536,np.float64(222.2217525433992),np.float64(-33.89975952073726),np.float64(-75.84118615014125),np.float64(14.202920122374689)
3537,np.float64(222.22175254339982),np.float64(-33.89975952073737),np.float64(-75.8411861501414),np.float64(14.037049252693963)
3538,np.float64(222.22175254339976),np.float64(-33.89975952073756),np.float64(-75.84118615014125),np.float64(14.083132222722476)
3539,np.float64(222.22175254340024),np.float64(-33.89975952073759),np.float64(-75.84118615014137),np.float64(14.164229627441925)
3540,np.float64(222.22175254339936),np.float64(-33.89975952073752),np.float64(-75.8411861501412),np.float64(13.919440166714864)
3541,np.float64(222.2217525433991),np.float64(-33.8997595207377),np.float64(-75.84118615014097),np.float64(14.109249764641923)
3542,np.float64(222.22175254339845),np.float64(-33.89975952073787),np.float64(-75.84118615014077),np.float64(13.985999180071866)
3543,np.float64(222.22175254339817),np.float64(-33.89975952073807),np.float64(-75.84118615014032),np.float64(14.100155315447052)
3544,np.float64(222.22175254339882),np.float64(-33.89975952073827),np.float64(-75.84118615014049),np.float64(14.090711037051317)
3545,np.float64(222.22175254339848),np.float64(-33.89975952073803),np.float64(-75.84118615014057),np.float64(14.102100624045807)
3546,np.float64(222.2217525433989),np.float64(-33.89975952073824),np.float64(-75.84118615014074),np.float64(14.016849317985342)
3547,np.float64(222.22175254339953),np.float64(-33.89975952073823),np.float64(-75.84118615014089),np.float64(14.001556834149808)
3548,np.float64(222.22175254339894),np.float64(-33.8997595207381),np.float64(-75.8411861501405),np.float64(14.057448155019197)
3549,np.float64(222.22175254339913),np.float64(-33.899759520738016),np.float64(-75.84118615014052),np.float64(13.963137577347457)
3550,np.float64(222.22175254339973),np.float64(-33.899759520738215),np.float64(-75.84118615014046),np.float64(14.29222972013518)
3551,np.float64(222.22175254339913),np.float64(-33.89975952073823),np.float64(-75.8411861501404),np.float64(13.877634186877845)
3552,np.float64(222.2217525434003),np.float64(-33.89975952073863),np.float64(-75.84118615014066),np.float64(14.013872967955548)
3553,np.float64(222.2217525434013),np.float64(-33.89975952073884),np.float64(-75.84118615014083),np.float64(13.903351530377563)
3554,np.float64(222.22175254340192),np.float64(-33.89975952073871),np.float64(-75.84118615014134),np.float64(13.924450768369095)
3555,np.float64(222.22175254340215),np.float64(-33.89975952073894),np.float64(-75.84118615014118),np.float64(14.365589009647374)
3556,np.float64(222.2217525434027),np.float64(-33.899759520738904),np.float64(-75.8411861501412),np.float64(13.881731491071182)
3557,np.float64(222.2217525434022),np.float64(-33.89975952073877),np.float64(-75.84118615014108),np.float64(14.096954694932574)
3558,np.float64(222.22175254340254),np.float64(-33.89975952073891),np.float64(-75.84118615014106),np.float64(13.917468159384642)
3559,np.float64(222.22175254340308),np.float64(-33.89975952073889),np.float64(-75.84118615014128),np.float64(13.810859260242838)
3560,np.float64(222.22175254340348),np.float64(-33.8997595207388),np.float64(-75.84118615014162),np.float64(14.34130968874287)
3561,np.float64(222.2217525434035),np.float64(-33.89975952073878),np.float64(-75.84118615014164),np.float64(14.086235280475544)
3562,np.float64(222.22175254340357),np.float64(-33.899759520739075),np.float64(-75.84118615014154),np.float64(14.187396633306587)
3563,np.float64(222.22175254340368),np.float64(-33.89975952073932),np.float64(-75.84118615014157),np.float64(14.125287395184811)
3564,np.float64(222.2217525434025),np.float64(-33.89975952073888),np.float64(-75.84118615014161),np.float64(14.061867963684547)
3565,np.float64(222.22175254340232),np.float64(-33.8997595207387),np.float64(-75.84118615014191),np.float64(14.266757035826773)
3566,np.float64(222.2217525434016),np.float64(-33.8997595207384),np.float64(-75.84118615014205),np.float64(14.119470196717485)
3567,np.float64(222.2217525434007),np.float64(-33.89975952073823),np.float64(-75.8411861501419),np.float64(14.225638765891038)
3568,np.float64(222.22175254340084),np.float64(-33.89975952073812),np.float64(-75.841186150142),np.float64(14.226965098787803)
3569,np.float64(222.22175254340112),np.float64(-33.8997595207384),np.float64(-75.84118615014192),np.float64(14.19761284346101)
3570,np.float64(222.22175254340095),np.float64(-33.89975952073836),np.float64(-75.84118615014185),np.float64(14.301914769746336)
3571,np.float64(222.22175254340078),np.float64(-33.89975952073835),np.float64(-75.84118615014168),np.float64(14.247120993053512)
3572,np.float64(222.2217525434006),np.float64(-33.89975952073794),np.float64(-75.84118615014178),np.float64(14.309542522212901)
3573,np.float64(222.22175254340058),np.float64(-33.89975952073769),np.float64(-75.84118615014177),np.float64(14.190456516779122)
3574,np.float64(222.22175254340078),np.float64(-33.8997595207377),np.float64(-75.84118615014181),np.float64(14.192491852991235)
3575,np.float64(222.2217525434014),np.float64(-33.899759520737604),np.float64(-75.84118615014197),np.float64(14.169514211460294)
3576,np.float64(222.22175254340092),np.float64(-33.89975952073746),np.float64(-75.84118615014171),np.float64(14.17600865315962)
3577,np.float64(222.221752543402),np.float64(-33.899759520737554),np.float64(-75.84118615014205),np.float64(14.269171487809574)
3578,np.float64(222.22175254340115),np.float64(-33.899759520737604),np.float64(-75.84118615014172),np.float64(13.99127974152784)
3579,np.float64(222.22175254340107),np.float64(-33.89975952073752),np.float64(-75.84118615014145),np.float64(14.22532248714828)
3580,np.float64(222.2217525434014),np.float64(-33.89975952073781),np.float64(-75.84118615014131),np.float64(14.223643469062772)
3581,np.float64(222.2217525434013),np.float64(-33.8997595207378),np.float64(-75.84118615014128),np.float64(14.151265862733457)
3582,np.float64(222.22175254340112),np.float64(-33.89975952073735),np.float64(-75.8411861501414),np.float64(14.297057106835787)
3583,np.float64(222.22175254340124),np.float64(-33.89975952073735),np.float64(-75.84118615014155),np.float64(13.994938329199032)
3584,np.float64(222.22175254340135),np.float64(-33.89975952073752),np.float64(-75.84118615014144),np.float64(14.25162640613185)
3585,np.float64(222.22175254340215),np.float64(-33.89975952073759),np.float64(-75.84118615014152),np.float64(14.087555894979342)
3586,np.float64(222.22175254340294),np.float64(-33.89975952073775),np.float64(-75.84118615014182),np.float64(14.145237790217001)
3587,np.float64(222.22175254340289),np.float64(-33.8997595207377),np.float64(-75.84118615014197),np.float64(14.149070845185717)
3588,np.float64(222.2217525434037),np.float64(-33.89975952073782),np.float64(-75.84118615014211),np.float64(13.883014103039793)
3589,np.float64(222.22175254340394),np.float64(-33.89975952073755),np.float64(-75.84118615014219),np.float64(14.33629455167049)
3590,np.float64(222.22175254340374),np.float64(-33.89975952073786),np.float64(-75.84118615014188),np.float64(13.907189883997603)
3591,np.float64(222.22175254340425),np.float64(-33.899759520737916),np.float64(-75.84118615014188),np.float64(14.207397464417191)
3592,np.float64(222.2217525434046),np.float64(-33.89975952073764),np.float64(-75.84118615014215),np.float64(14.016344755906125)
3593,np.float64(222.22175254340405),np.float64(-33.899759520737604),np.float64(-75.84118615014205),np.float64(13.822487620802578)
3594,np.float64(222.22175254340365),np.float64(-33.89975952073752),np.float64(-75.84118615014198),np.float64(14.251082641945994)
3595,np.float64(222.22175254340385),np.float64(-33.899759520737675),np.float64(-75.84118615014191),np.float64(13.897386954369681)
3596,np.float64(222.2217525434038),np.float64(-33.899759520737376),np.float64(-75.84118615014205),np.float64(14.268529797107098)
3597,np.float64(222.22175254340254),np.float64(-33.89975952073733),np.float64(-75.84118615014167),np.float64(13.879364155000884)
3598,np.float64(222.2217525434022),np.float64(-33.89975952073753),np.float64(-75.84118615014168),np.float64(14.167057283362292)
3599,np.float64(222.22175254340254),np.float64(-33.89975952073772),np.float64(-75.84118615014175),np.float64(14.204611596768567)
3600,np.float64(222.2217525434022),np.float64(-33.899759520737575),np.float64(-75.8411861501419),np.float64(13.950505501415389)
3601,np.float64(222.22175254340277),np.float64(-33.89975952073756),np.float64(-75.84118615014198),np.float64(14.19962425082025)
3602,np.float64(222.2217525434022),np.float64(-33.89975952073767),np.float64(-75.84118615014157),np.float64(13.934278764276048)
3603,np.float64(222.22175254340266),np.float64(-33.89975952073781),np.float64(-75.84118615014165),np.float64(14.32171171172057)
3604,np.float64(222.22175254340274),np.float64(-33.89975952073752),np.float64(-75.84118615014174),np.float64(14.225028952935858)
3605,np.float64(222.22175254340286),np.float64(-33.899759520737724),np.float64(-75.8411861501418),np.float64(14.119209623303899)
3606,np.float64(222.2217525434031),np.float64(-33.899759520737604),np.float64(-75.841186150142),np.float64(14.176677171916499)
3607,np.float64(222.22175254340243),np.float64(-33.899759520737355),np.float64(-75.8411861501419),np.float64(14.074882544145805)
3608,np.float64(222.2217525434033),np.float64(-33.899759520737504),np.float64(-75.84118615014222),np.float64(14.268942847905677)
3609,np.float64(222.22175254340368),np.float64(-33.8997595207378),np.float64(-75.84118615014216),np.float64(14.215864855245856)
3610,np.float64(222.2217525434036),np.float64(-33.89975952073809),np.float64(-75.84118615014201),np.float64(14.197136768228386)
3611,np.float64(222.22175254340357),np.float64(-33.89975952073819),np.float64(-75.84118615014191),np.float64(14.099998052604091)
3612,np.float64(222.22175254340297),np.float64(-33.899759520738165),np.float64(-75.84118615014164),np.float64(14.266455022947557)
3613,np.float64(222.22175254340328),np.float64(-33.8997595207382),np.float64(-75.84118615014182),np.float64(14.124183538025553)
3614,np.float64(222.22175254340436),np.float64(-33.8997595207386),np.float64(-75.84118615014198),np.float64(14.152846570257386)
3615,np.float64(222.22175254340317),np.float64(-33.89975952073853),np.float64(-75.84118615014174),np.float64(14.216882344486342)
3616,np.float64(222.22175254340232),np.float64(-33.899759520738456),np.float64(-75.84118615014157),np.float64(14.020457630574716)
3617,np.float64(222.22175254340257),np.float64(-33.8997595207383),np.float64(-75.84118615014174),np.float64(14.24952498016201)
3618,np.float64(222.22175254340277),np.float64(-33.899759520737895),np.float64(-75.8411861501421),np.float64(14.028442969305125)
3619,np.float64(222.22175254340326),np.float64(-33.89975952073807),np.float64(-75.84118615014219),np.float64(14.20257315466804)
3620,np.float64(222.22175254340343),np.float64(-33.8997595207384),np.float64(-75.84118615014201),np.float64(14.20361690058242)
3621,np.float64(222.22175254340306),np.float64(-33.89975952073871),np.float64(-75.84118615014184),np.float64(14.061632610338707)
3622,np.float64(222.2217525434029),np.float64(-33.89975952073843),np.float64(-75.84118615014204),np.float64(14.202344827096875)
3623,np.float64(222.22175254340328),np.float64(-33.89975952073838),np.float64(-75.84118615014211),np.float64(14.164823269837925)
3624,np.float64(222.22175254340314),np.float64(-33.899759520738584),np.float64(-75.84118615014184),np.float64(14.149141963320153)
3625,np.float64(222.22175254340272),np.float64(-33.899759520738684),np.float64(-75.84118615014174),np.float64(14.151439772423341)
3626,np.float64(222.22175254340192),np.float64(-33.89975952073834),np.float64(-75.84118615014155),np.float64(14.114378909809112)
3627,np.float64(222.2217525434024),np.float64(-33.899759520738385),np.float64(-75.84118615014157),np.float64(14.144877219749677)
3628,np.float64(222.22175254340203),np.float64(-33.89975952073843),np.float64(-75.84118615014167),np.float64(14.31073632715946)
