t,H,Q2_re,Q2_im,generator_norm
1057,np.float64(340.49246637618853),np.float64(-37.092344729093796),np.float64(83.24449531775284),np.float64(18.662424425638118)
1058,np.float64(340.49246637618864),np.float64(-37.0923447290935),np.float64(83.24449531775299),np.float64(18.638420726220406)
1059,np.float64(340.492466376189),np.float64(-37.09234472909333),np.float64(83.24449531775312),np.float64(18.653223514561866)
1060,np.float64(340.4924663761889),np.float64(-37.09234472909379),np.float64(83.24449531775298),np.float64(18.675633267835085)
1061,np.float64(340.4924663761884),np.float64(-37.092344729094116),np.float64(83.24449531775277),np.float64(18.6428734499332)
1062,np.float64(340.4924663761884),np.float64(-37.09234472909459),np.float64(83.24449531775255),np.float64(18.673124445983728)
1063,np.float64(340.49246637618785),np.float64(-37.09234472909431),np.float64(83.2444953177525),np.float64(18.66791570713416)
1064,np.float64(340.4924663761888),np.float64(-37.09234472909337),np.float64(83.24449531775298),np.float64(18.644708426118772)
1065,np.float64(340.49246637618785),np.float64(-37.0923447290933),np.float64(83.24449531775309),np.float64(18.655222744166046)
1066,np.float64(340.49246637618825),np.float64(-37.092344729092694),np.float64(83.24449531775313),np.float64(18.63503089120995)
1067,np.float64(340.4924663761881),np.float64(-37.092344729092424),np.float64(83.24449531775305),np.float64(18.665437272342967)
1068,np.float64(340.4924663761883),np.float64(-37.09234472909198),np.float64(83.24449531775326),np.float64(18.667702392614657)
1069,np.float64(340.4924663761881),np.float64(-37.09234472909186),np.float64(83.24449531775336),np.float64(18.644575875206552)
1070,np.float64(340.49246637618825),np.float64(-37.092344729091906),np.float64(83.2444953177532),np.float64(18.684057555479143)
1071,np.float64(340.4924663761873),np.float64(-37.092344729091764),np.float64(83.24449531775318),np.float64(18.644018954676866)
1072,np.float64(340.49246637618637),np.float64(-37.092344729091735),np.float64(83.24449531775306),np.float64(18.645119754741085)
1073,np.float64(340.492466376185),np.float64(-37.092344729091664),np.float64(83.2444953177527),np.float64(18.64092521453737)
1074,np.float64(340.49246637618467),np.float64(-37.092344729091984),np.float64(83.24449531775232),np.float64(18.644039343337326)
1075,np.float64(340.492466376183),np.float64(-37.09234472909219),np.float64(83.24449531775147),np.float64(18.667837209430278)
1076,np.float64(340.49246637618273),np.float64(-37.09234472909179),np.float64(83.24449531775159),np.float64(18.651572171646738)
1077,np.float64(340.49246637618273),np.float64(-37.09234472909146),np.float64(83.24449531775166),np.float64(18.658246071327746)
1078,np.float64(340.49246637618285),np.float64(-37.092344729091124),np.float64(83.24449531775174),np.float64(18.674342652632205)
1079,np.float64(340.4924663761841),np.float64(-37.09234472909156),np.float64(83.24449531775188),np.float64(18.62638565678302)
1080,np.float64(340.49246637618467),np.float64(-37.09234472909121),np.float64(83.2444953177523),np.float64(18.639149996741093)
1081,np.float64(340.4924663761848),np.float64(-37.09234472909081),np.float64(83.24449531775252),np.float64(18.63304213543419)
1082,np.float64(340.49246637618495),np.float64(-37.092344729090854),np.float64(83.2444953177525),np.float64(18.65412781397132)
1083,np.float64(340.49246637618376),np.float64(-37.092344729091025),np.float64(83.24449531775211),np.float64(18.658732271340863)
1084,np.float64(340.49246637618296),np.float64(-37.092344729091074),np.float64(83.24449531775196),np.float64(18.640746362154392)
1085,np.float64(340.4924663761826),np.float64(-37.09234472909127),np.float64(83.2444953177515),np.float64(18.6727858951798)
1086,np.float64(340.4924663761836),np.float64(-37.09234472909135),np.float64(83.24449531775153),np.float64(18.645031593189227)
1087,np.float64(340.4924663761826),np.float64(-37.09234472909121),np.float64(83.24449531775112),np.float64(18.615623593706783)
1088,np.float64(340.4924663761831),np.float64(-37.09234472909136),np.float64(83.24449531775102),np.float64(18.629247670341822)
1089,np.float64(340.4924663761831),np.float64(-37.0923447290908),np.float64(83.24449531775126),np.float64(18.6379498746349)
1090,np.float64(340.49246637618404),np.float64(-37.092344729090456),np.float64(83.24449531775174),np.float64(18.650797348547098)
1091,np.float64(340.49246637618444),np.float64(-37.09234472909057),np.float64(83.24449531775186),np.float64(18.641483582890345)
1092,np.float64(340.4924663761846),np.float64(-37.092344729090186),np.float64(83.2444953177519),np.float64(18.647475183599777)
1093,np.float64(340.49246637618455),np.float64(-37.092344729090726),np.float64(83.2444953177517),np.float64(18.670049217695862)
1094,np.float64(340.49246637618484),np.float64(-37.09234472909063),np.float64(83.2444953177518),np.float64(18.607100670380625)
1095,np.float64(340.492466376185),np.float64(-37.092344729090314),np.float64(83.24449531775196),np.float64(18.615488491610098)
1096,np.float64(340.4924663761849),np.float64(-37.09234472909076),np.float64(83.24449531775154),np.float64(18.630770206846332)
1097,np.float64(340.4924663761856),np.float64(-37.09234472909059),np.float64(83.24449531775184),np.float64(18.639084734675606)
1098,np.float64(340.4924663761856),np.float64(-37.092344729091),np.float64(83.24449531775176),np.float64(18.63545150329662)
1099,np.float64(340.49246637618523),np.float64(-37.09234472909101),np.float64(83.24449531775151),np.float64(18.630102806820346)
1100,np.float64(340.49246637618694),np.float64(-37.09234472909083),np.float64(83.24449531775194),np.float64(18.663617183639538)
1101,np.float64(340.49246637618546),np.float64(-37.092344729090655),np.float64(83.24449531775153),np.float64(18.635725866200534)
1102,np.float64(340.4924663761848),np.float64(-37.09234472909028),np.float64(83.24449531775147),np.float64(18.589746320125975)
1103,np.float64(340.4924663761841),np.float64(-37.09234472908961),np.float64(83.24449531775147),np.float64(18.624507666189878)
1104,np.float64(340.492466376182),np.float64(-37.09234472908967),np.float64(83.24449531775088),np.float64(18.633957813879654)
1105,np.float64(340.49246637618324),np.float64(-37.09234472909013),np.float64(83.24449531775103),np.float64(18.627045334772294)
1106,np.float64(340.4924663761833),np.float64(-37.092344729090684),np.float64(83.244495317751),np.float64(18.61769870287695)
1107,np.float64(340.49246637618296),np.float64(-37.09234472909081),np.float64(83.2444953177508),np.float64(18.64225521699551)
1108,np.float64(340.4924663761848),np.float64(-37.092344729090875),np.float64(83.24449531775107),np.float64(18.662237593284623)
1109,np.float64(340.4924663761842),np.float64(-37.092344729090414),np.float64(83.24449531775119),np.float64(18.591991319448738)
1110,np.float64(340.4924663761841),np.float64(-37.092344729090144),np.float64(83.24449531775112),np.float64(18.602665154207298)
1111,np.float64(340.4924663761841),np.float64(-37.09234472908978),np.float64(83.24449531775129),np.float64(18.63456775673834)
1112,np.float64(340.49246637618455),np.float64(-37.09234472908995),np.float64(83.24449531775139),np.float64(18.621544885527616)
1113,np.float64(340.4924663761843),np.float64(-37.0923447290898),np.float64(83.24449531775147),np.float64(18.606324032605418)
1114,np.float64(340.4924663761839),np.float64(-37.092344729089795),np.float64(83.24449531775139),np.float64(18.619015985477265)
1115,np.float64(340.492466376184),np.float64(-37.09234472908968),np.float64(83.24449531775153),np.float64(18.65491860980778)
1116,np.float64(340.49246637618427),np.float64(-37.0923447290897),np.float64(83.24449531775167),np.float64(18.622945710631427)
1117,np.float64(340.4924663761851),np.float64(-37.09234472908982),np.float64(83.2444953177518),np.float64(18.57883870041422)
1118,np.float64(340.4924663761849),np.float64(-37.09234472908964),np.float64(83.24449531775174),np.float64(18.626066559857687)
1119,np.float64(340.49246637618603),np.float64(-37.092344729089746),np.float64(83.24449531775194),np.float64(18.6262292994448)
1120,np.float64(340.4924663761865),np.float64(-37.0923447290897),np.float64(83.24449531775204),np.float64(18.603154357160733)
1121,np.float64(340.4924663761856),np.float64(-37.09234472908978),np.float64(83.24449531775196),np.float64(18.591012975566755)
1122,np.float64(340.4924663761857),np.float64(-37.09234472908981),np.float64(83.24449531775196),np.float64(18.634058648720988)
1123,np.float64(340.49246637618467),np.float64(-37.09234472908964),np.float64(83.24449531775183),np.float64(18.64083459228073)
1124,np.float64(340.4924663761833),np.float64(-37.09234472908952),np.float64(83.24449531775176),np.float64(18.58253919406402)
1125,np.float64(340.4924663761833),np.float64(-37.09234472908929),np.float64(83.2444953177518),np.float64(18.59363763524351)
1126,np.float64(340.4924663761832),np.float64(-37.0923447290893),np.float64(83.24449531775176),np.float64(18.634155022461087)
1127,np.float64(340.49246637618467),np.float64(-37.09234472908921),np.float64(83.24449531775221),np.float64(18.614501183335598)
1128,np.float64(340.4924663761849),np.float64(-37.09234472908888),np.float64(83.2444953177524),np.float64(18.57285956782213)
1129,np.float64(340.4924663761851),np.float64(-37.09234472908852),np.float64(83.24449531775255),np.float64(18.61063451814961)
1130,np.float64(340.492466376187),np.float64(-37.09234472908881),np.float64(83.24449531775284),np.float64(18.63036537396134)
1131,np.float64(340.49246637618756),np.float64(-37.092344729089056),np.float64(83.24449531775281),np.float64(18.60494087831809)
1132,np.float64(340.4924663761883),np.float64(-37.09234472908895),np.float64(83.24449531775286),np.float64(18.573363283426257)
1133,np.float64(340.49246637618785),np.float64(-37.09234472908858),np.float64(83.24449531775284),np.float64(18.623497776889575)
1134,np.float64(340.4924663761882),np.float64(-37.09234472908882),np.float64(83.244495317753),np.float64(18.634346289163936)
1135,np.float64(340.4924663761877),np.float64(-37.09234472908854),np.float64(83.24449531775296),np.float64(18.594301093331946)
1136,np.float64(340.4924663761874),np.float64(-37.092344729088495),np.float64(83.24449531775308),np.float64(18.580824138485163)
1137,np.float64(340.4924663761886),np.float64(-37.09234472908885),np.float64(83.2444953177532),np.float64(18.617910424817893)
1138,np.float64(340.492466376189),np.float64(-37.09234472908878),np.float64(83.24449531775326),np.float64(18.63083463988433)
1139,np.float64(340.4924663761891),np.float64(-37.09234472908812),np.float64(83.24449531775377),np.float64(18.580471380602432)
1140,np.float64(340.49246637618967),np.float64(-37.09234472908787),np.float64(83.24449531775413),np.float64(18.590452297929982)
1141,np.float64(340.49246637619115),np.float64(-37.092344729088126),np.float64(83.24449531775464),np.float64(18.65201488371564)
1142,np.float64(340.4924663761901),np.float64(-37.092344729088026),np.float64(83.2444953177544),np.float64(18.634410221975212)
1143,np.float64(340.4924663761897),np.float64(-37.09234472908856),np.float64(83.24449531775403),np.float64(18.57936297101587)
1144,np.float64(340.4924663761906),np.float64(-37.09234472908852),np.float64(83.24449531775433),np.float64(18.608694434543747)
1145,np.float64(340.4924663761915),np.float64(-37.092344729089056),np.float64(83.24449531775424),np.float64(18.636374637846156)
1146,np.float64(340.49246637619206),np.float64(-37.092344729089795),np.float64(83.24449531775407),np.float64(18.622842354459536)
1147,np.float64(340.4924663761926),np.float64(-37.09234472908973),np.float64(83.24449531775423),np.float64(18.570021903898546)
1148,np.float64(340.4924663761917),np.float64(-37.09234472908978),np.float64(83.24449531775421),np.float64(18.640604067654323)
1149,np.float64(340.4924663761906),np.float64(-37.092344729089945),np.float64(83.24449531775397),np.float64(18.673398448912344)
1150,np.float64(340.49246637619046),np.float64(-37.09234472908963),np.float64(83.24449531775412),np.float64(18.61720475994206)
1151,np.float64(340.4924663761906),np.float64(-37.09234472908969),np.float64(83.24449531775399),np.float64(18.595622713011636)
1152,np.float64(340.49246637619035),np.float64(-37.09234472908866),np.float64(83.2444953177544),np.float64(18.63219738889714)
1153,np.float64(340.4924663761901),np.float64(-37.09234472908869),np.float64(83.24449531775434),np.float64(18.662034494461846)
1154,np.float64(340.49246637619),np.float64(-37.092344729088715),np.float64(83.24449531775443),np.float64(18.59750092941514)
1155,np.float64(340.49246637619),np.float64(-37.09234472908851),np.float64(83.24449531775446),np.float64(18.58451097324208)
1156,np.float64(340.49246637618944),np.float64(-37.09234472908868),np.float64(83.24449531775409),np.float64(18.6871365873522)
1157,np.float64(340.49246637618955),np.float64(-37.09234472908887),np.float64(83.24449531775396),np.float64(18.666883988752442)
1158,np.float64(340.4924663761904),np.float64(-37.09234472908876),np.float64(83.2444953177542),np.float64(18.606000502088044)
1159,np.float64(340.49246637618967),np.float64(-37.09234472908851),np.float64(83.24449531775397),np.float64(18.622415443601515)
1160,np.float64(340.49246637618955),np.float64(-37.09234472908791),np.float64(83.24449531775421),np.float64(18.656617128788305)
1161,np.float64(340.4924663761902),np.float64(-37.09234472908791),np.float64(83.24449531775429),np.float64(18.64993951991602)
1162,np.float64(340.4924663761896),np.float64(-37.092344729088154),np.float64(83.24449531775369),np.float64(18.562820526826734)
1163,np.float64(340.4924663761901),np.float64(-37.092344729088246),np.float64(83.24449531775397),np.float64(18.634410465071834)
