step,edge_index,i,j,a,b,a2,b2,ab,r2,theta,z2_re,z2_im,z2_phase_pi
4551,2,2,3,0.1891104899791317,-0.11931983313698383,0.035762777420147274,0.014237222579837663,-0.02256463210876325,0.04999999999998494,-0.5628686837692644,0.021525554840309612,-0.0451292642175265,-0.3583333333340292
4552,0,1,2,0.18962931911936157,-0.1184935497414112,0.03595927866967267,0.014040721330320291,-0.02246985115750001,0.04999999999999296,-0.5585053606392804,0.021918557339352374,-0.04493970231500002,-0.3555555555562526
4552,1,1,3,-0.1675751850980384,-0.2681763549222002,0.02808144266064183,0.0719185573393579,0.044939702315004944,0.09999999999999973,-2.1293016874341477,-0.043837114678716066,0.08987940463000989,0.6444444444437661
4552,2,2,3,0.18962931911934652,-0.11849354974140139,0.03595927866966696,0.014040721330317965,-0.022469851157496366,0.049999999999984925,-0.5585053606392788,0.021918557339348995,-0.04493970231499273,-0.3555555555562516
4553,0,1,2,0.19014453799068518,-0.1176650103994464,0.03615494532769112,0.013845054672301828,-0.0223733590400719,0.049999999999992946,-0.5541420375092947,0.02230989065538929,-0.0447467180801438,-0.3527777777784749
4553,1,1,3,-0.1664034535236722,-0.2689049844376165,0.027690109344604932,0.07230989065539478,0.04474671808014871,0.09999999999999971,-2.124938364304163,-0.04461978131078985,0.08949343616029742,0.6472222222215434
4553,2,2,3,0.1901445379906701,-0.11766501039943666,0.03615494532768539,0.013845054672299538,-0.022373359040068277,0.049999999999984925,-0.5541420375092931,0.02230989065538585,-0.044746718080136555,-0.3527777777784739
4554,0,1,2,0.1906561367840929,-0.11683423088529396,0.036349762493434745,0.013650237506558176,-0.022275163104730898,0.049999999999992925,-0.5497787143793087,0.02269952498687657,-0.044550326209461796,-0.35000000000069703
4554,1,1,3,-0.1652285538674163,-0.2696284943897473,0.027300475013117692,0.07269952498688198,0.044550326209466716,0.09999999999999967,-2.120575041174178,-0.04539904997376429,0.08910065241893343,0.6499999999993203
4554,2,2,3,0.19065613678407772,-0.11683423088528429,0.03634976249342896,0.013650237506555916,-0.02227516310472728,0.049999999999984876,-0.5497787143793074,0.02269952498687304,-0.04455032620945456,-0.3500000000006962
4555,0,1,2,0.19116410575948117,-0.11600122701579843,0.0365437153308221,0.013456284669170804,-0.022175270829477674,0.04999999999999291,-0.5454153912493229,0.0230874306616513,-0.04435054165895535,-0.34722222222291926
4555,1,1,3,-0.1640505084976667,-0.270346871004006,0.026912569338343014,0.07308743066165667,0.04435054165896029,0.09999999999999969,-2.1162117180441933,-0.04617486132331366,0.08870108331792058,0.6527777777770974
4555,2,2,3,0.1911641057594659,-0.11600122701578881,0.03654371533081627,0.013456284669168572,-0.022175270829474066,0.04999999999998484,-0.5454153912493216,0.023087430661647694,-0.04435054165894813,-0.34722222222291843
4556,0,1,2,0.19166843524585297,-0.1151660146501527,0.03673678906959373,0.013263210930399187,-0.02207368982149575,0.04999999999999292,-0.541052068119337,0.023473578139194547,-0.0441473796429915,-0.3444444444451415
4556,1,1,3,-0.16286933984270902,-0.2710601006035374,0.026526421860799843,0.07347357813919983,0.04414737964299643,0.09999999999999967,-2.1118483949142086,-0.04694715627839999,0.08829475928599285,0.6555555555548744
4556,2,2,3,0.19166843524583763,-0.11516601465014316,0.03673678906958785,0.013263210930396988,-0.022073689821492153,0.049999999999984834,-0.5410520681193358,0.023473578139190862,-0.044147379642984305,-0.3444444444451407
4557,0,1,2,0.19216911564150174,-0.11432860968959627,0.03692896900643687,0.013071030993556046,-0.02197042781657214,0.04999999999999292,-0.5366887449893512,0.023857938012880824,-0.04394085563314428,-0.34166666666736367
4557,1,1,3,-0.16168507039029176,-0.2717681696094781,0.0261420619871136,0.07385793801288605,0.043940855633149214,0.09999999999999964,-2.107485071784224,-0.04771587602577245,0.08788171126629843,0.6583333333326516
4557,2,2,3,0.19216911564148634,-0.1143286096895868,0.03692896900643095,0.01307103099355388,-0.02197042781656856,0.049999999999984834,-0.53668874498935,0.02385793801287707,-0.04394085563313712,-0.34166666666736295
4558,0,1,2,0.19266613741419447,-0.11348902807711247,0.03712024050610527,0.012879759493887623,-0.021865492678508326,0.04999999999999289,-0.5323254218593654,0.024240481012217645,-0.04373098535701665,-0.3388888888895859
4558,1,1,3,-0.1604977226871983,-0.27247106454121484,0.02575951898777681,0.07424048101222286,0.043730985357021614,0.09999999999999967,-2.103121748654239,-0.04848096202444605,0.08746197071404323,0.6611111111104288
4558,2,2,3,0.19266613741417912,-0.11348902807710315,0.037120240506099356,0.012879759493885506,-0.021865492678504787,0.04999999999998486,-0.5323254218593643,0.024240481012213846,-0.043730985357009575,-0.3388888888895852
4559,0,1,2,0.19315949110135308,-0.112647285797125,0.0373105890025337,0.01268941099745916,-0.021758892398521346,0.04999999999999286,-0.5279620987293797,0.02462117800507454,-0.04351778479704269,-0.33611111111180825
4559,1,1,3,-0.15930731933881737,-0.27316877201664125,0.025378821994919934,0.07462117800507972,0.04351778479704767,0.09999999999999966,-2.098758425524254,-0.04924235601015979,0.08703556959409534,0.663888888888206
4559,2,2,3,0.19315949110133768,-0.11264728579711575,0.03731058900252775,0.012689410997457075,-0.02175889239851782,0.04999999999998482,-0.5279620987293786,0.024621178005070674,-0.04351778479703564,-0.3361111111118075
4560,0,1,2,0.1936491673102345,-0.11180339887519351,0.03749999999994719,0.012500000000045622,-0.02165063509463523,0.04999999999999281,-0.5235987755993939,0.024999999999901566,-0.04330127018927046,-0.3333333333340305
4560,1,1,3,-0.15811388300871276,-0.27386127875241284,0.025000000000092906,0.07499999999990677,0.04330127018927548,0.09999999999999967,-2.094395102394269,-0.04999999999981386,0.08660254037855096,0.6666666666659832
4560,2,2,3,0.19364916731021914,-0.11180339887518435,0.03749999999994125,0.012500000000043573,-0.02165063509463174,0.04999999999998482,-0.5235987755993928,0.02499999999989767,-0.04330127018926348,-0.33333333333402976
4561,0,1,2,0.19413515671810963,-0.1109573833777086,0.03768845907396499,0.012311540926027804,-0.02154072901106283,0.04999999999999279,-0.5192354524694083,0.02537691814793718,-0.04308145802212566,-0.3305555555562528
4561,1,1,3,-0.15691743641819195,-0.27454857156419954,0.02462308185205731,0.0753769181479424,0.0430814580221307,0.0999999999999997,-2.0900317792642844,-0.050753836295885084,0.0861629160442614,0.6694444444437604
4561,2,2,3,0.19413515671809425,-0.11095738337769952,0.03768845907395901,0.012311540926025788,-0.021540729011059363,0.0499999999999848,-0.5192354524694072,0.025376918147933226,-0.04308145802211873,-0.3305555555562521
4562,0,1,2,0.19461745007244072,-0.11010925541158582,0.03787595187269895,0.012124048127293842,-0.021429182517577926,0.04999999999999279,-0.5148721293394225,0.025751903745405112,-0.04285836503515585,-0.32777777777847505
4562,1,1,3,-0.15571800234587332,-0.27523063736693687,0.02424809625458941,0.07575190374541031,0.042858365035160884,0.09999999999999973,-2.0856684561342993,-0.0515038074908209,0.08571673007032177,0.6722222222215375
4562,2,2,3,0.19461745007242526,-0.11010925541157676,0.03787595187269294,0.012124048127291846,-0.02142918251757446,0.04999999999998478,-0.5148721293394213,0.02575190374540109,-0.04285836503514892,-0.3277777777784743
4563,0,1,2,0.1950960381910574,-0.10925903112395904,0.03806246411784652,0.011937535882146251,-0.02131600410887784,0.04999999999999277,-0.5105088062094367,0.026124928235700274,-0.04263200821775568,-0.32500000000069734
4563,1,1,3,-0.15451560362725272,-0.27590746317507514,0.023875071764294275,0.07612492823570545,0.04263200821776074,0.09999999999999973,-2.0813051330043146,-0.05224985647141117,0.08526401643552148,0.6749999999993147
4563,2,2,3,0.195096038191042,-0.10925903112395008,0.03806246411784051,0.011937535882144292,-0.02131600410887441,0.04999999999998481,-0.5105088062094354,0.02612492823569622,-0.04263200821774882,-0.32500000000069645
4564,0,1,2,0.1955709119623319,-0.10840672670187321,0.03824798160577817,0.01175201839421463,-0.02120120240393662,0.0499999999999928,-0.506145483079451,0.026495963211563542,-0.04240240480787324,-0.3222222222229196
4564,1,1,3,-0.15331026315426854,-0.27657903610282664,0.023504036788431073,0.07649596321156868,0.04240240480787829,0.09999999999999976,-2.0769418098743295,-0.05299192642313761,0.08480480961575658,0.6777777777770919
4564,2,2,3,0.19557091196231635,-0.10840672670186427,0.03824798160577209,0.011752018394212691,-0.021201202403933188,0.049999999999984786,-0.5061454830794496,0.026495963211559403,-0.042402404807866376,-0.32222222222291874
4565,0,1,2,0.19604206234535201,-0.10755235837197587,0.038432490208618886,0.011567509791373928,-0.021084786145348536,0.049999999999992814,-0.501782159949465,0.026864980417244957,-0.04216957229069707,-0.31944444444514175
4565,1,1,3,-0.15210200387486583,-0.2772453433644108,0.0231350195827497,0.07686498041725005,0.042169572290702124,0.09999999999999976,-2.072578486744345,-0.05372996083450035,0.08433914458140425,0.680555555554869
4565,2,2,3,0.19604206234533644,-0.10755235837196701,0.03843249020861278,0.011567509791372024,-0.021084786145345126,0.04999999999998481,-0.5017821599494637,0.026864980417240756,-0.04216957229069025,-0.319444444445141
4566,0,1,2,0.19650948037009364,-0.10669594240020852,0.03861597587532422,0.011384024124668615,-0.02096676419866242,0.049999999999992835,-0.49741883681947907,0.0272319517506556,-0.04193352839732484,-0.3166666666673639
4566,1,1,3,-0.15089084879255968,-0.27790637227429793,0.022768048249339107,0.07723195175066067,0.04193352839732989,0.09999999999999977,-2.0682151636143598,-0.054463903501321555,0.08386705679465978,0.6833333333326462
4566,2,2,3,0.19650948037007795,-0.1066959424001997,0.03861597587531805,0.011384024124666731,-0.02096676419865901,0.04999999999998478,-0.49741883681947785,0.027231951750651323,-0.04193352839731802,-0.3166666666673631
4567,0,1,2,0.19697315713759128,-0.10583749509149677,0.038798424632750225,0.011201575367242603,-0.02084714555170644,0.04999999999999283,-0.4930555136894933,0.027596849265507626,-0.04169429110341288,-0.3138888888895861
4567,1,1,3,-0.149676820965997,-0.2785621102474503,0.022403150734487117,0.07759684926551266,0.041694291103417935,0.09999999999999978,-2.063851840484375,-0.05519369853102555,0.08338858220683587,0.6861111111104234
4567,2,2,3,0.19697315713757552,-0.10583749509148799,0.038798424632744015,0.011201575367240743,-0.020847145551703042,0.04999999999998476,-0.4930555136894921,0.027596849265503272,-0.041694291103406084,-0.3138888888895853
4568,0,1,2,0.19743308382010777,-0.10497703278943996,0.0389798225867177,0.011020177413275151,-0.0207259393139037,0.04999999999999285,-0.48869219055950747,0.02795964517344255,-0.0414518786278074,-0.31111111111180834
4568,1,1,3,-0.14845994350851763,-0.2792125447995623,0.022040354826552245,0.0779596451734476,0.041451878627812466,0.09999999999999984,-2.05948851735439,-0.05591929034689535,0.08290375725562493,0.6888888888882008
4568,2,2,3,0.19743308382009198,-0.10497703278943124,0.03897982258671146,0.011020177413273323,-0.02072593931390032,0.049999999999984786,-0.48869219055950625,0.02795964517343814,-0.04145187862780064,-0.31111111111180756
4569,0,1,2,0.19788925166130192,-0.10411457187599997,0.03916015592307008,0.010839844076922765,-0.020603154715578467,0.04999999999999284,-0.4843288674295218,0.02832031184614732,-0.04120630943115693,-0.3083333333340307
4569,1,1,3,-0.14724023958771426,-0.2798576635472975,0.021679688153847496,0.07832031184615237,0.04120630943116201,0.09999999999999987,-2.055125194224405,-0.056640623692304874,0.08241261886232402,0.6916666666659779
4569,2,2,3,0.1978892516612862,-0.10411457187599135,0.039160155923063864,0.010839844076920969,-0.020603154715575125,0.049999999999984834,-0.4843288674295204,0.028320311846142896,-0.04120630943115025,-0.3083333333340298
4570,0,1,2,0.1983416519763957,-0.10325012877118935,0.03933941090872567,0.010660589091267181,-0.020478801107253277,0.04999999999999285,-0.47996554429953586,0.02867882181745849,-0.040957602214506554,-0.3055555555562528
4570,1,1,3,-0.14601773242499141,-0.2804974542085249,0.02132117818253639,0.07867882181746352,0.04095760221451167,0.09999999999999991,-2.05076187109442,-0.05735764363492713,0.08191520442902334,0.694444444443755
4570,2,2,3,0.19834165197637996,-0.10325012877118078,0.039339410908719424,0.010660589091265413,-0.020478801107249953,0.049999999999984834,-0.4799655442995344,0.028678821817454014,-0.04095760221449991,-0.30555555555625186
4571,0,1,2,0.19879027615233918,-0.10238371993275878,0.03951757389272327,0.010482426107269589,-0.020352887958936874,0.049999999999992856,-0.47560222116955,0.029035147785453685,-0.04070577591787375,-0.302777777778475
4571,1,1,3,-0.1447924452951232,-0.28113190460255244,0.02096485221454124,0.07903514778545864,0.04070577591787887,0.09999999999999988,-2.0463985479644355,-0.0580702955709174,0.08141155183575774,0.6972222222215322
4571,2,2,3,0.19879027615232336,-0.10238371993275026,0.039517573892716984,0.010482426107267843,-0.020352887958933558,0.04999999999998483,-0.4756022211695485,0.02903514778544914,-0.040705775917867115,-0.30277777777847403
4572,0,1,2,0.1992351156479747,-0.10151536185588363,0.03969463130726185,0.010305368692730993,-0.020225424859402975,0.04999999999999284,-0.47123889803956404,0.029389262614530856,-0.04045084971880595,-0.30000000000069715
4572,1,1,3,-0.14356440152581035,-0.2817610026503592,0.020610737385464095,0.07938926261453572,0.040450849718811084,0.09999999999999981,-2.042035224834451,-0.05877852522907162,0.08090169943762217,0.6999999999993092
4572,2,2,3,0.1992351156479588,-0.10151536185587513,0.039694631307255514,0.010305368692729269,-0.020225424859399665,0.04999999999998478,-0.4712388980395625,0.029389262614526245,-0.04045084971879933,-0.30000000000069615
4573,0,1,2,0.19967616199419955,-0.10064507107285,0.03987056966873382,0.010129430331259029,-0.020096421515460126,0.04999999999999285,-0.46687557490957815,0.02974113933747479,-0.04019284303092025,-0.29722222222291933
4573,1,1,3,-0.14233362449723616,-0.28238473637482536,0.020258860662520226,0.07974113933747962,0.04019284303092542,0.09999999999999984,-2.037671901704466,-0.059482278674959393,0.08038568606185084,0.7027777777770863
4573,2,2,3,0.19967616199418364,-0.10064507107284158,0.03987056966872747,0.010129430331257334,-0.020096421515456844,0.04999999999998481,-0.4668755749095765,0.029741139337470135,-0.04019284303091369,-0.2972222222229183
4574,0,1,2,0.2001134067941271,-0.09977286415274,0.04004537557875179,0.009954624421241112,-0.01996588775121244,0.049999999999992904,-0.4625122517795925,0.030090751157510677,-0.03993177550242488,-0.2944444444451417
4574,1,1,3,-0.14110013764162088,-0.28300309390095973,0.019909248842484358,0.08009075115751543,0.039931775502429975,0.09999999999999978,-2.033308578574481,-0.060181502315031075,0.07986355100485995,0.7055555555548636
4574,2,2,3,0.20011340679411102,-0.09977286415273158,0.04004537557874536,0.009954624421239431,-0.019965887751209152,0.04999999999998479,-0.4625122517795908,0.030090751157505927,-0.039931775502418304,-0.2944444444451406
4575,0,1,2,0.20054684172324655,-0.098898757701116,0.040219035725168904,0.009780964274824052,-0.01983383350731142,0.04999999999999295,-0.45814892864960677,0.030438071450344852,-0.03966766701462284,-0.29166666666736396
4575,1,1,3,-0.13986396444277646,-0.2836160634561265,0.019561928549650238,0.08043807145034958,0.03966766701462791,0.09999999999999981,-2.028945255444496,-0.060876142900699336,0.07933533402925581,0.7083333333326408
4575,2,2,3,0.20054684172323042,-0.09889875770110763,0.04021903572516244,0.009780964274822397,-0.01983383350730815,0.049999999999984834,-0.4581489286496051,0.030438071450340037,-0.0396676670146163,-0.2916666666673629
4576,0,1,2,0.20097645852958163,-0.09802276835970486,0.04039153688309264,0.009608463116900357,-0.01970026884019901,0.049999999999992994,-0.45378560551962105,0.030783073766192284,-0.03940053768039802,-0.28888888888958625
4576,1,1,3,-0.13862512843565855,-0.28422363337026874,0.01921692623380283,0.08078307376619694,0.03940053768040303,0.09999999999999977,-2.024581932314511,-0.06156614753239411,0.07880107536080606,0.711111111110418
