t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3688,np.float64(350.61711763407516),np.float64(-36.075771951856794),np.float64(65.10153570509854),np.float64(170.9662344848695),np.float64(7.105427357601002e-15)
3689,np.float64(350.61711763407425),np.float64(-36.07577195185708),np.float64(65.10153570509867),np.float64(170.96623688521754),np.float64(7.105427357601002e-15)
3690,np.float64(350.61711763407436),np.float64(-36.07577195185642),np.float64(65.10153570509864),np.float64(170.96623834468286),np.float64(7.105427357601002e-15)
3691,np.float64(350.61711763407527),np.float64(-36.075771951856304),np.float64(65.10153570509902),np.float64(170.96623891951808),np.float64(7.105427357601002e-15)
3692,np.float64(350.6171176340746),np.float64(-36.07577195185516),np.float64(65.10153570509934),np.float64(170.96623900253354),np.float64(7.105427357601002e-15)
3693,np.float64(350.61711763407425),np.float64(-36.07577195185502),np.float64(65.10153570509905),np.float64(170.96623920376143),np.float64(7.105427357601002e-15)
3694,np.float64(350.6171176340746),np.float64(-36.07577195185499),np.float64(65.10153570509905),np.float64(170.96624011473241),np.float64(7.105427357601002e-15)
3695,np.float64(350.61711763407493),np.float64(-36.07577195185393),np.float64(65.10153570509966),np.float64(170.96624207536473),np.float64(7.105427357601002e-15)
3696,np.float64(350.6171176340756),np.float64(-36.07577195185413),np.float64(65.10153570509958),np.float64(170.9662450699255),np.float64(3.552713678800501e-15)
3697,np.float64(350.61711763407595),np.float64(-36.07577195185418),np.float64(65.10153570510002),np.float64(170.9662487877791),np.float64(7.105427357601002e-15)
3698,np.float64(350.6171176340762),np.float64(-36.075771951853945),np.float64(65.10153570509975),np.float64(170.96625276016098),np.float64(7.105427357601002e-15)
3699,np.float64(350.6171176340756),np.float64(-36.07577195185463),np.float64(65.10153570509918),np.float64(170.96625647048435),np.float64(7.105427357601002e-15)
3700,np.float64(350.6171176340753),np.float64(-36.07577195185497),np.float64(65.101535705099),np.float64(170.9662594426012),np.float64(7.105427357601002e-15)
3701,np.float64(350.6171176340748),np.float64(-36.07577195185461),np.float64(65.10153570509873),np.float64(170.9662613658653),np.float64(7.105427357601002e-15)
3702,np.float64(350.6171176340746),np.float64(-36.075771951854634),np.float64(65.1015357050988),np.float64(170.96626223706642),np.float64(7.105427357601002e-15)
3703,np.float64(350.6171176340744),np.float64(-36.07577195185501),np.float64(65.10153570509905),np.float64(170.96626241441905),np.float64(7.105427357601002e-15)
3704,np.float64(350.6171176340742),np.float64(-36.07577195185495),np.float64(65.10153570509895),np.float64(170.96626250259516),np.float64(7.105427357601002e-15)
3705,np.float64(350.6171176340738),np.float64(-36.07577195185462),np.float64(65.10153570509905),np.float64(170.96626310314753),np.float64(7.105427357601002e-15)
3706,np.float64(350.61711763407345),np.float64(-36.075771951854996),np.float64(65.10153570509873),np.float64(170.96626457558682),np.float64(7.105427357601002e-15)
3707,np.float64(350.6171176340732),np.float64(-36.07577195185476),np.float64(65.10153570509831),np.float64(170.9662669476945),np.float64(7.105427357601002e-15)
3708,np.float64(350.61711763407294),np.float64(-36.07577195185354),np.float64(65.10153570509868),np.float64(170.9662699849355),np.float64(7.105427357601002e-15)
3709,np.float64(350.6171176340736),np.float64(-36.07577195185389),np.float64(65.10153570509868),np.float64(170.966273318825),np.float64(7.105427357601002e-15)
3710,np.float64(350.6171176340732),np.float64(-36.07577195185357),np.float64(65.10153570509934),np.float64(170.96627654753263),np.float64(7.105427357601002e-15)
3711,np.float64(350.61711763407334),np.float64(-36.07577195185225),np.float64(65.10153570509998),np.float64(170.96627930113823),np.float64(7.105427357601002e-15)
3712,np.float64(350.6171176340732),np.float64(-36.075771951853554),np.float64(65.10153570509917),np.float64(170.9662813045077),np.float64(7.105427357601002e-15)
3713,np.float64(350.6171176340737),np.float64(-36.07577195185365),np.float64(65.10153570509922),np.float64(170.9662824536714),np.float64(7.105427357601002e-15)
3714,np.float64(350.61711763407413),np.float64(-36.07577195185321),np.float64(65.10153570509966),np.float64(170.9662828764451),np.float64(7.105427357601002e-15)
3715,np.float64(350.61711763407413),np.float64(-36.07577195185317),np.float64(65.10153570509992),np.float64(170.9662829168333),np.float64(7.105427357601002e-15)
3716,np.float64(350.6171176340731),np.float64(-36.07577195185323),np.float64(65.1015357050998),np.float64(170.96628301990867),np.float64(7.105427357601002e-15)
3717,np.float64(350.61711763407277),np.float64(-36.07577195185333),np.float64(65.10153570509983),np.float64(170.966283576593),np.float64(7.105427357601002e-15)
3718,np.float64(350.61711763407277),np.float64(-36.07577195185388),np.float64(65.10153570509942),np.float64(170.9662848142892),np.float64(7.105427357601002e-15)
3719,np.float64(350.61711763407345),np.float64(-36.07577195185364),np.float64(65.10153570509985),np.float64(170.96628676645557),np.float64(7.105427357601002e-15)
3720,np.float64(350.61711763407357),np.float64(-36.07577195185364),np.float64(65.10153570509995),np.float64(170.9662893003062),np.float64(7.105427357601002e-15)
3721,np.float64(350.61711763407345),np.float64(-36.07577195185368),np.float64(65.10153570509999),np.float64(170.96629217036445),np.float64(7.105427357601002e-15)
3722,np.float64(350.61711763407357),np.float64(-36.07577195185294),np.float64(65.10153570510056),np.float64(170.96629507153955),np.float64(7.105427357601002e-15)
3723,np.float64(350.61711763407357),np.float64(-36.075771951853866),np.float64(65.10153570510003),np.float64(170.96629767933936),np.float64(7.105427357601002e-15)
3724,np.float64(350.6171176340739),np.float64(-36.075771951854904),np.float64(65.10153570509962),np.float64(170.96629969752325),np.float64(7.105427357601002e-15)
3725,np.float64(350.61711763407345),np.float64(-36.075771951854776),np.float64(65.10153570509937),np.float64(170.96630094434454),np.float64(7.105427357601002e-15)
3726,np.float64(350.6171176340732),np.float64(-36.07577195185485),np.float64(65.10153570509948),np.float64(170.9663014542138),np.float64(7.105427357601002e-15)
3727,np.float64(350.61711763407317),np.float64(-36.07577195185427),np.float64(65.10153570509945),np.float64(170.96630151621315),np.float64(7.105427357601002e-15)
3728,np.float64(350.61711763407243),np.float64(-36.075771951854286),np.float64(65.10153570509917),np.float64(170.9663016009724),np.float64(7.105427357601002e-15)
3729,np.float64(350.6171176340729),np.float64(-36.07577195185442),np.float64(65.10153570509925),np.float64(170.96630220463015),np.float64(7.105427357601002e-15)
3730,np.float64(350.6171176340723),np.float64(-36.075771951853945),np.float64(65.1015357050996),np.float64(170.96630367973214),np.float64(7.105427357601002e-15)
3731,np.float64(350.617117634072),np.float64(-36.075771951854264),np.float64(65.10153570509968),np.float64(170.96630612378405),np.float64(7.105427357601002e-15)
3732,np.float64(350.61711763407123),np.float64(-36.0757719518542),np.float64(65.10153570509954),np.float64(170.96630937112522),np.float64(7.105427357601002e-15)
3733,np.float64(350.6171176340721),np.float64(-36.0757719518536),np.float64(65.10153570510018),np.float64(170.9663130699366),np.float64(3.552713678800501e-15)
3734,np.float64(350.6171176340725),np.float64(-36.07577195185269),np.float64(65.10153570510026),np.float64(170.96631677038062),np.float64(7.105427357601002e-15)
3735,np.float64(350.61711763407357),np.float64(-36.075771951854236),np.float64(65.10153570510032),np.float64(170.9663199909091),np.float64(7.105427357601002e-15)
3736,np.float64(350.61711763407413),np.float64(-36.075771951854286),np.float64(65.10153570510003),np.float64(170.9663223184039),np.float64(7.105427357601002e-15)
3737,np.float64(350.61711763407374),np.float64(-36.07577195185519),np.float64(65.10153570509951),np.float64(170.9663235737586),np.float64(7.105427357601002e-15)
3738,np.float64(350.61711763407345),np.float64(-36.07577195185522),np.float64(65.10153570509911),np.float64(170.96632395064023),np.float64(7.105427357601002e-15)
3739,np.float64(350.6171176340739),np.float64(-36.07577195185527),np.float64(65.10153570509908),np.float64(170.96632399700937),np.float64(7.105427357601002e-15)
3740,np.float64(350.6171176340743),np.float64(-36.07577195185594),np.float64(65.10153570509952),np.float64(170.96632440922068),np.float64(7.105427357601002e-15)
3741,np.float64(350.6171176340746),np.float64(-36.07577195185582),np.float64(65.10153570509955),np.float64(170.96632573967662),np.float64(7.105427357601002e-15)
3742,np.float64(350.6171176340745),np.float64(-36.075771951856034),np.float64(65.10153570509961),np.float64(170.96632818609214),np.float64(7.105427357601002e-15)
3743,np.float64(350.61711763407493),np.float64(-36.07577195185607),np.float64(65.10153570509969),np.float64(170.96633157565472),np.float64(3.552713678800501e-15)
3744,np.float64(350.6171176340755),np.float64(-36.07577195185577),np.float64(65.1015357051003),np.float64(170.96633550154252),np.float64(7.105427357601002e-15)
3745,np.float64(350.6171176340759),np.float64(-36.07577195185516),np.float64(65.1015357051005),np.float64(170.96633946893138),np.float64(7.105427357601002e-15)
3746,np.float64(350.61711763407584),np.float64(-36.075771951855174),np.float64(65.10153570510046),np.float64(170.96634298053422),np.float64(7.105427357601002e-15)
3747,np.float64(350.6171176340755),np.float64(-36.07577195185421),np.float64(65.10153570510072),np.float64(170.9663456185807),np.float64(7.105427357601002e-15)
3748,np.float64(350.6171176340755),np.float64(-36.075771951854506),np.float64(65.10153570510003),np.float64(170.96634717483735),np.float64(7.105427357601002e-15)
3749,np.float64(350.61711763407595),np.float64(-36.07577195185479),np.float64(65.10153570509974),np.float64(170.96634777153153),np.float64(7.105427357601002e-15)
3750,np.float64(350.6171176340764),np.float64(-36.075771951854634),np.float64(65.10153570509982),np.float64(170.966347860303),np.float64(7.105427357601002e-15)
3751,np.float64(350.6171176340763),np.float64(-36.07577195185449),np.float64(65.10153570509983),np.float64(170.96634805087228),np.float64(7.105427357601002e-15)
3752,np.float64(350.61711763407726),np.float64(-36.07577195185548),np.float64(65.10153570509937),np.float64(170.96634885555747),np.float64(7.105427357601002e-15)
3753,np.float64(350.61711763407703),np.float64(-36.075771951855955),np.float64(65.10153570509932),np.float64(170.96635050981536),np.float64(7.105427357601002e-15)
3754,np.float64(350.61711763407664),np.float64(-36.07577195185581),np.float64(65.10153570509875),np.float64(170.96635295558025),np.float64(7.105427357601002e-15)
3755,np.float64(350.6171176340759),np.float64(-36.0757719518552),np.float64(65.10153570509888),np.float64(170.96635593849388),np.float64(7.105427357601002e-15)
3756,np.float64(350.61711763407556),np.float64(-36.075771951853945),np.float64(65.10153570509966),np.float64(170.96635911842466),np.float64(7.105427357601002e-15)
3757,np.float64(350.6171176340748),np.float64(-36.07577195185345),np.float64(65.10153570509948),np.float64(170.96636214198267),np.float64(7.105427357601002e-15)
3758,np.float64(350.61711763407493),np.float64(-36.07577195185418),np.float64(65.10153570509956),np.float64(170.96636468750486),np.float64(7.105427357601002e-15)
3759,np.float64(350.61711763407453),np.float64(-36.075771951853895),np.float64(65.10153570509945),np.float64(170.96636651566033),np.float64(7.105427357601002e-15)
3760,np.float64(350.6171176340738),np.float64(-36.0757719518532),np.float64(65.10153570509965),np.float64(170.96636754265748),np.float64(7.105427357601002e-15)
3761,np.float64(350.61711763407436),np.float64(-36.0757719518532),np.float64(65.10153570509985),np.float64(170.9663679027597),np.float64(7.105427357601002e-15)
3762,np.float64(350.61711763407277),np.float64(-36.07577195185292),np.float64(65.10153570509938),np.float64(170.96636793388984),np.float64(7.105427357601002e-15)
3763,np.float64(350.6171176340723),np.float64(-36.075771951853085),np.float64(65.10153570509941),np.float64(170.96636806832805),np.float64(7.105427357601002e-15)
3764,np.float64(350.6171176340723),np.float64(-36.07577195185293),np.float64(65.10153570509938),np.float64(170.96636868965646),np.float64(7.105427357601002e-15)
3765,np.float64(350.6171176340724),np.float64(-36.07577195185367),np.float64(65.1015357050988),np.float64(170.96637002857318),np.float64(7.105427357601002e-15)
3766,np.float64(350.6171176340721),np.float64(-36.07577195185361),np.float64(65.101535705099),np.float64(170.96637212354045),np.float64(7.105427357601002e-15)
3767,np.float64(350.6171176340721),np.float64(-36.07577195185476),np.float64(65.10153570509787),np.float64(170.96637483785193),np.float64(7.105427357601002e-15)
3768,np.float64(350.61711763407186),np.float64(-36.07577195185404),np.float64(65.10153570509797),np.float64(170.96637791157954),np.float64(7.105427357601002e-15)
3769,np.float64(350.61711763407186),np.float64(-36.075771951852815),np.float64(65.10153570509877),np.float64(170.96638101477376),np.float64(7.105427357601002e-15)
3770,np.float64(350.61711763407163),np.float64(-36.07577195185401),np.float64(65.10153570509787),np.float64(170.96638378446931),np.float64(7.105427357601002e-15)
3771,np.float64(350.61711763407106),np.float64(-36.07577195185392),np.float64(65.10153570509745),np.float64(170.9663858815565),np.float64(7.105427357601002e-15)
3772,np.float64(350.6171176340706),np.float64(-36.07577195185375),np.float64(65.10153570509726),np.float64(170.96638710838985),np.float64(7.105427357601002e-15)
3773,np.float64(350.61711763407095),np.float64(-36.07577195185406),np.float64(65.10153570509729),np.float64(170.9663875394534),np.float64(7.105427357601002e-15)
3774,np.float64(350.61711763406976),np.float64(-36.07577195185411),np.float64(65.10153570509696),np.float64(170.96638755486882),np.float64(7.105427357601002e-15)
3775,np.float64(350.61711763407004),np.float64(-36.07577195185409),np.float64(65.10153570509698),np.float64(170.96638772617047),np.float64(7.105427357601002e-15)
3776,np.float64(350.6171176340696),np.float64(-36.075771951853895),np.float64(65.1015357050963),np.float64(170.96638860510706),np.float64(7.105427357601002e-15)
