t,H,Q2_re,Q2_im,generator_norm
2744,np.float64(944.3855946509497),np.float64(-61.628036546313396),np.float64(102.25575545921394),np.float64(30.890567737248926)
2745,np.float64(944.3855946509516),np.float64(-61.62803654631352),np.float64(102.2557554592141),np.float64(30.896038348947595)
2746,np.float64(944.3855946509509),np.float64(-61.62803654631359),np.float64(102.25575545921374),np.float64(30.897752826643845)
2747,np.float64(944.3855946509507),np.float64(-61.62803654631339),np.float64(102.25575545921396),np.float64(30.894679700674477)
2748,np.float64(944.3855946509532),np.float64(-61.62803654631359),np.float64(102.25575545921446),np.float64(30.889816889559942)
2749,np.float64(944.3855946509532),np.float64(-61.62803654631389),np.float64(102.25575545921421),np.float64(30.886787183998585)
2750,np.float64(944.385594650953),np.float64(-61.628036546314306),np.float64(102.25575545921419),np.float64(30.886908428564592)
2751,np.float64(944.3855946509559),np.float64(-61.62803654631443),np.float64(102.25575545921461),np.float64(30.88918851922207)
2752,np.float64(944.3855946509516),np.float64(-61.62803654631393),np.float64(102.25575545921456),np.float64(30.892164352214234)
2753,np.float64(944.385594650952),np.float64(-61.6280365463138),np.float64(102.25575545921485),np.float64(30.8947737332512)
2754,np.float64(944.3855946509545),np.float64(-61.628036546313865),np.float64(102.25575545921518),np.float64(30.895596671287603)
2755,np.float64(944.3855946509545),np.float64(-61.62803654631391),np.float64(102.25575545921531),np.float64(30.893213368295008)
2756,np.float64(944.3855946509552),np.float64(-61.62803654631422),np.float64(102.25575545921504),np.float64(30.888637391653937)
2757,np.float64(944.3855946509533),np.float64(-61.62803654631385),np.float64(102.25575545921521),np.float64(30.885796506139645)
2758,np.float64(944.385594650949),np.float64(-61.6280365463137),np.float64(102.25575545921495),np.float64(30.887817060409095)
2759,np.float64(944.3855946509499),np.float64(-61.628036546314334),np.float64(102.25575545921512),np.float64(30.893347654710798)
2760,np.float64(944.3855946509499),np.float64(-61.62803654631503),np.float64(102.25575545921512),np.float64(30.897607521606766)
2761,np.float64(944.3855946509489),np.float64(-61.62803654631536),np.float64(102.25575545921444),np.float64(30.897075111263167)
2762,np.float64(944.3855946509498),np.float64(-61.62803654631517),np.float64(102.25575545921465),np.float64(30.892671270461666)
2763,np.float64(944.3855946509494),np.float64(-61.62803654631545),np.float64(102.25575545921475),np.float64(30.888242631702553)
2764,np.float64(944.3855946509491),np.float64(-61.62803654631507),np.float64(102.25575545921461),np.float64(30.8867375045146)
2765,np.float64(944.3855946509492),np.float64(-61.628036546315045),np.float64(102.25575545921464),np.float64(30.8882092901129)
2766,np.float64(944.3855946509475),np.float64(-61.62803654631527),np.float64(102.25575545921413),np.float64(30.890943660287213)
2767,np.float64(944.3855946509498),np.float64(-61.62803654631537),np.float64(102.25575545921438),np.float64(30.893612081750817)
2768,np.float64(944.3855946509464),np.float64(-61.62803654631521),np.float64(102.25575545921424),np.float64(30.895415611282445)
2769,np.float64(944.3855946509468),np.float64(-61.62803654631486),np.float64(102.25575545921458),np.float64(30.894995737853364)
2770,np.float64(944.3855946509456),np.float64(-61.62803654631455),np.float64(102.25575545921468),np.float64(30.891568608538446)
2771,np.float64(944.3855946509458),np.float64(-61.62803654631438),np.float64(102.25575545921458),np.float64(30.887339197837463)
2772,np.float64(944.3855946509425),np.float64(-61.62803654631384),np.float64(102.25575545921474),np.float64(30.886390289641163)
2773,np.float64(944.3855946509387),np.float64(-61.62803654631396),np.float64(102.25575545921421),np.float64(30.890246239214246)
2774,np.float64(944.3855946509416),np.float64(-61.628036546313936),np.float64(102.25575545921441),np.float64(30.89576807694483)
2775,np.float64(944.385594650942),np.float64(-61.62803654631402),np.float64(102.2557554592143),np.float64(30.89813732479222)
2776,np.float64(944.3855946509404),np.float64(-61.62803654631406),np.float64(102.25575545921456),np.float64(30.895568402402773)
2777,np.float64(944.3855946509422),np.float64(-61.62803654631425),np.float64(102.25575545921403),np.float64(30.890653241485232)
2778,np.float64(944.3855946509474),np.float64(-61.62803654631486),np.float64(102.25575545921444),np.float64(30.887368379505926)
2779,np.float64(944.3855946509476),np.float64(-61.62803654631558),np.float64(102.25575545921437),np.float64(30.887492186049286)
2780,np.float64(944.3855946509491),np.float64(-61.62803654631561),np.float64(102.255755459215),np.float64(30.889845174172304)
2781,np.float64(944.3855946509486),np.float64(-61.62803654631553),np.float64(102.25575545921495),np.float64(30.89248650785789)
2782,np.float64(944.3855946509511),np.float64(-61.62803654631574),np.float64(102.25575545921524),np.float64(30.894581429551984)
2783,np.float64(944.385594650952),np.float64(-61.62803654631616),np.float64(102.25575545921504),np.float64(30.89550429688094)
2784,np.float64(944.3855946509509),np.float64(-61.62803654631554),np.float64(102.25575545921518),np.float64(30.89393719381101)
2785,np.float64(944.3855946509522),np.float64(-61.62803654631611),np.float64(102.25575545921531),np.float64(30.889958533871432)
2786,np.float64(944.3855946509536),np.float64(-61.62803654631609),np.float64(102.25575545921541),np.float64(30.886757581596108)
2787,np.float64(944.3855946509536),np.float64(-61.62803654631594),np.float64(102.25575545921522),np.float64(30.887851413649965)
2788,np.float64(944.3855946509545),np.float64(-61.62803654631587),np.float64(102.25575545921541),np.float64(30.892855945589947)
2789,np.float64(944.3855946509576),np.float64(-61.62803654631632),np.float64(102.25575545921535),np.float64(30.89744302576984)
2790,np.float64(944.3855946509573),np.float64(-61.62803654631599),np.float64(102.25575545921558),np.float64(30.897633036624335)
2791,np.float64(944.3855946509541),np.float64(-61.628036546315656),np.float64(102.2557554592154),np.float64(30.89360140210963)
2792,np.float64(944.3855946509525),np.float64(-61.62803654631497),np.float64(102.25575545921481),np.float64(30.889036928354404)
2793,np.float64(944.3855946509535),np.float64(-61.628036546315045),np.float64(102.25575545921475),np.float64(30.88733864258962)
2794,np.float64(944.3855946509518),np.float64(-61.6280365463148),np.float64(102.25575545921414),np.float64(30.88882856943553)
2795,np.float64(944.385594650953),np.float64(-61.62803654631463),np.float64(102.2557554592143),np.float64(30.891450294836606)
2796,np.float64(944.3855946509536),np.float64(-61.62803654631429),np.float64(102.25575545921446),np.float64(30.893621706990956)
2797,np.float64(944.3855946509526),np.float64(-61.62803654631483),np.float64(102.25575545921394),np.float64(30.89508587684713)
2798,np.float64(944.3855946509497),np.float64(-61.62803654631444),np.float64(102.25575545921342),np.float64(30.895137837021252)
2799,np.float64(944.3855946509491),np.float64(-61.62803654631452),np.float64(102.2557554592135),np.float64(30.89261670132608)
2800,np.float64(944.3855946509495),np.float64(-61.62803654631422),np.float64(102.25575545921356),np.float64(30.888659990517574)
2801,np.float64(944.3855946509467),np.float64(-61.62803654631377),np.float64(102.25575545921362),np.float64(30.886999000095948)
2802,np.float64(944.3855946509477),np.float64(-61.628036546314455),np.float64(102.25575545921336),np.float64(30.889921919381756)
2803,np.float64(944.3855946509486),np.float64(-61.62803654631507),np.float64(102.25575545921325),np.float64(30.89521089291079)
2804,np.float64(944.3855946509459),np.float64(-61.62803654631469),np.float64(102.25575545921322),np.float64(30.898159376288508)
2805,np.float64(944.3855946509514),np.float64(-61.62803654631544),np.float64(102.25575545921347),np.float64(30.896299678982302)
2806,np.float64(944.3855946509475),np.float64(-61.628036546315414),np.float64(102.25575545921336),np.float64(30.891602620258727)
2807,np.float64(944.385594650948),np.float64(-61.62803654631605),np.float64(102.25575545921305),np.float64(30.888120601292023)
2808,np.float64(944.3855946509445),np.float64(-61.628036546315585),np.float64(102.25575545921289),np.float64(30.888087595271145)
2809,np.float64(944.3855946509436),np.float64(-61.62803654631586),np.float64(102.2557554592133),np.float64(30.890396620138397)
2810,np.float64(944.3855946509473),np.float64(-61.628036546316025),np.float64(102.25575545921365),np.float64(30.89274005466518)
2811,np.float64(944.3855946509489),np.float64(-61.628036546315045),np.float64(102.2557554592143),np.float64(30.894321024280906)
2812,np.float64(944.3855946509472),np.float64(-61.628036546314995),np.float64(102.25575545921417),np.float64(30.89521485105963)
2813,np.float64(944.3855946509469),np.float64(-61.62803654631496),np.float64(102.2557554592141),np.float64(30.894424249044793)
2814,np.float64(944.3855946509492),np.float64(-61.628036546314995),np.float64(102.25575545921407),np.float64(30.891237135640857)
2815,np.float64(944.385594650951),np.float64(-61.62803654631522),np.float64(102.25575545921404),np.float64(30.88788771301611)
2816,np.float64(944.3855946509491),np.float64(-61.6280365463152),np.float64(102.25575545921382),np.float64(30.888020061647403)
2817,np.float64(944.3855946509477),np.float64(-61.62803654631483),np.float64(102.25575545921376),np.float64(30.892250743522553)
2818,np.float64(944.3855946509464),np.float64(-61.62803654631431),np.float64(102.25575545921369),np.float64(30.896955602548523)
2819,np.float64(944.3855946509454),np.float64(-61.628036546314604),np.float64(102.25575545921345),np.float64(30.897900824504873)
2820,np.float64(944.3855946509459),np.float64(-61.62803654631428),np.float64(102.25575545921419),np.float64(30.89447946185963)
2821,np.float64(944.3855946509461),np.float64(-61.62803654631415),np.float64(102.25575545921413),np.float64(30.889967777718)
2822,np.float64(944.3855946509437),np.float64(-61.62803654631455),np.float64(102.25575545921416),np.float64(30.888024711601663)
2823,np.float64(944.3855946509461),np.float64(-61.6280365463147),np.float64(102.25575545921416),np.float64(30.88936401850375)
2824,np.float64(944.3855946509459),np.float64(-61.62803654631446),np.float64(102.25575545921427),np.float64(30.891840967298354)
2825,np.float64(944.3855946509475),np.float64(-61.6280365463148),np.float64(102.25575545921433),np.float64(30.893593331321902)
2826,np.float64(944.3855946509461),np.float64(-61.6280365463142),np.float64(102.25575545921451),np.float64(30.894677180422534)
2827,np.float64(944.3855946509459),np.float64(-61.62803654631452),np.float64(102.25575545921441),np.float64(30.895059321969914)
2828,np.float64(944.3855946509466),np.float64(-61.62803654631445),np.float64(102.25575545921464),np.float64(30.893463925951266)
2829,np.float64(944.385594650945),np.float64(-61.62803654631402),np.float64(102.25575545921433),np.float64(30.889997762110088)
2830,np.float64(944.3855946509402),np.float64(-61.628036546314156),np.float64(102.25575545921399),np.float64(30.88776792456226)
2831,np.float64(944.3855946509417),np.float64(-61.62803654631419),np.float64(102.25575545921416),np.float64(30.88964909012493)
2832,np.float64(944.3855946509409),np.float64(-61.62803654631405),np.float64(102.2557554592143),np.float64(30.894467456160413)
2833,np.float64(944.3855946509407),np.float64(-61.62803654631425),np.float64(102.25575545921404),np.float64(30.897871597843718)
2834,np.float64(944.3855946509432),np.float64(-61.628036546314796),np.float64(102.25575545921441),np.float64(30.89682943234312)
2835,np.float64(944.3855946509459),np.float64(-61.62803654631479),np.float64(102.25575545921441),np.float64(30.892570584676402)
2836,np.float64(944.3855946509454),np.float64(-61.628036546314306),np.float64(102.25575545921407),np.float64(30.88897987343286)
2837,np.float64(944.3855946509476),np.float64(-61.62803654631432),np.float64(102.25575545921424),np.float64(30.888670214016905)
2838,np.float64(944.3855946509495),np.float64(-61.62803654631458),np.float64(102.255755459214),np.float64(30.890816770620507)
2839,np.float64(944.38559465095),np.float64(-61.62803654631455),np.float64(102.25575545921404),np.float64(30.892917017551024)
2840,np.float64(944.3855946509477),np.float64(-61.62803654631443),np.float64(102.25575545921382),np.float64(30.89405558941683)
2841,np.float64(944.3855946509491),np.float64(-61.62803654631474),np.float64(102.25575545921387),np.float64(30.89481686013703)
2842,np.float64(944.3855946509477),np.float64(-61.62803654631458),np.float64(102.25575545921397),np.float64(30.894670214139655)
2843,np.float64(944.3855946509464),np.float64(-61.62803654631434),np.float64(102.2557554592143),np.float64(30.89235996145925)
2844,np.float64(944.3855946509448),np.float64(-61.62803654631409),np.float64(102.25575545921421),np.float64(30.88908205835136)
2845,np.float64(944.3855946509461),np.float64(-61.62803654631364),np.float64(102.25575545921453),np.float64(30.888324871639142)
2846,np.float64(944.3855946509454),np.float64(-61.62803654631387),np.float64(102.25575545921407),np.float64(30.891626393692594)
2847,np.float64(944.385594650941),np.float64(-61.628036546313695),np.float64(102.25575545921333),np.float64(30.89624648536015)
2848,np.float64(944.3855946509401),np.float64(-61.628036546313155),np.float64(102.25575545921345),np.float64(30.89790227596649)
2849,np.float64(944.3855946509431),np.float64(-61.62803654631311),np.float64(102.2557554592134),np.float64(30.895236175736812)
2850,np.float64(944.3855946509407),np.float64(-61.628036546312686),np.float64(102.2557554592128),np.float64(30.890944540361744)
2851,np.float64(944.3855946509426),np.float64(-61.62803654631273),np.float64(102.25575545921262),np.float64(30.88875546562862)
