t,H,Q2_re,Q2_im,generator_norm
2698,np.float64(944.3855946510764),np.float64(-62.54671032969255),np.float64(66.46976595198842),np.float64(30.933687303405154)
2699,np.float64(944.3855946510724),np.float64(-62.54671032969222),np.float64(66.46976595198802),np.float64(30.92939831570163)
2700,np.float64(944.3855946510747),np.float64(-62.54671032969233),np.float64(66.46976595198839),np.float64(30.928744338556296)
2701,np.float64(944.3855946510793),np.float64(-62.5467103296925),np.float64(66.4697659519885),np.float64(30.93202981666605)
2702,np.float64(944.3855946510794),np.float64(-62.54671032969252),np.float64(66.46976595198873),np.float64(30.937466951760012)
2703,np.float64(944.3855946510814),np.float64(-62.54671032969263),np.float64(66.46976595198888),np.float64(30.942056118940826)
2704,np.float64(944.385594651081),np.float64(-62.5467103296923),np.float64(66.46976595198909),np.float64(30.94300225324155)
2705,np.float64(944.38559465108),np.float64(-62.54671032969226),np.float64(66.469765951989),np.float64(30.93928953081967)
2706,np.float64(944.3855946510805),np.float64(-62.54671032969201),np.float64(66.46976595198925),np.float64(30.9328638998215)
2707,np.float64(944.385594651081),np.float64(-62.54671032969239),np.float64(66.46976595198917),np.float64(30.92802462241703)
2708,np.float64(944.3855946510819),np.float64(-62.54671032969228),np.float64(66.46976595198907),np.float64(30.92837399367728)
2709,np.float64(944.385594651082),np.float64(-62.54671032969254),np.float64(66.46976595198865),np.float64(30.93364589873286)
2710,np.float64(944.3855946510873),np.float64(-62.54671032969313),np.float64(66.46976595198859),np.float64(30.939797358624464)
2711,np.float64(944.3855946510874),np.float64(-62.546710329693155),np.float64(66.46976595198873),np.float64(30.942404293047517)
2712,np.float64(944.385594651089),np.float64(-62.54671032969332),np.float64(66.4697659519887),np.float64(30.939995277441135)
2713,np.float64(944.3855946510882),np.float64(-62.54671032969317),np.float64(66.46976595198879),np.float64(30.934617067883966)
2714,np.float64(944.3855946510903),np.float64(-62.54671032969353),np.float64(66.46976595198907),np.float64(30.929873118786965)
2715,np.float64(944.3855946510895),np.float64(-62.546710329693326),np.float64(66.46976595198925),np.float64(30.928541577080875)
2716,np.float64(944.385594651091),np.float64(-62.54671032969388),np.float64(66.4697659519887),np.float64(30.93130645469057)
2717,np.float64(944.3855946510909),np.float64(-62.546710329693845),np.float64(66.46976595198872),np.float64(30.9366475014835)
2718,np.float64(944.3855946510881),np.float64(-62.5467103296933),np.float64(66.46976595198862),np.float64(30.941628277812963)
2719,np.float64(944.3855946510866),np.float64(-62.54671032969347),np.float64(66.46976595198842),np.float64(30.943287663280007)
2720,np.float64(944.3855946510855),np.float64(-62.54671032969354),np.float64(66.46976595198822),np.float64(30.94022098723919)
2721,np.float64(944.3855946510848),np.float64(-62.54671032969351),np.float64(66.46976595198817),np.float64(30.93391089348478)
2722,np.float64(944.3855946510823),np.float64(-62.546710329693866),np.float64(66.46976595198754),np.float64(30.928484958751852)
2723,np.float64(944.3855946510798),np.float64(-62.546710329693866),np.float64(66.46976595198718),np.float64(30.927935088927082)
2724,np.float64(944.3855946510782),np.float64(-62.54671032969383),np.float64(66.46976595198713),np.float64(30.932693557958682)
2725,np.float64(944.3855946510788),np.float64(-62.54671032969406),np.float64(66.46976595198717),np.float64(30.939099651547764)
2726,np.float64(944.3855946510796),np.float64(-62.546710329693724),np.float64(66.46976595198768),np.float64(30.942484126911275)
2727,np.float64(944.3855946510832),np.float64(-62.546710329693994),np.float64(66.46976595198782),np.float64(30.940784288875765)
2728,np.float64(944.3855946510803),np.float64(-62.54671032969339),np.float64(66.46976595198771),np.float64(30.935596154069476)
2729,np.float64(944.3855946510797),np.float64(-62.54671032969321),np.float64(66.46976595198791),np.float64(30.93047142793306)
2730,np.float64(944.3855946510839),np.float64(-62.54671032969359),np.float64(66.46976595198794),np.float64(30.928466154302665)
2731,np.float64(944.3855946510839),np.float64(-62.54671032969352),np.float64(66.46976595198777),np.float64(30.930649403750397)
2732,np.float64(944.3855946510807),np.float64(-62.54671032969361),np.float64(66.46976595198737),np.float64(30.935801424229528)
2733,np.float64(944.3855946510816),np.float64(-62.54671032969326),np.float64(66.46976595198763),np.float64(30.941093228463746)
2734,np.float64(944.3855946510816),np.float64(-62.54671032969313),np.float64(66.46976595198777),np.float64(30.94344168912489)
2735,np.float64(944.3855946510843),np.float64(-62.54671032969323),np.float64(66.46976595198801),np.float64(30.941082042262178)
2736,np.float64(944.385594651086),np.float64(-62.54671032969356),np.float64(66.46976595198802),np.float64(30.935012102258497)
2737,np.float64(944.3855946510812),np.float64(-62.54671032969337),np.float64(66.46976595198751),np.float64(30.929101898557278)
2738,np.float64(944.3855946510794),np.float64(-62.54671032969334),np.float64(66.46976595198723),np.float64(30.927643124933656)
2739,np.float64(944.3855946510794),np.float64(-62.54671032969326),np.float64(66.4697659519874),np.float64(30.93176748771383)
2740,np.float64(944.3855946510829),np.float64(-62.54671032969361),np.float64(66.46976595198743),np.float64(30.938297581489792)
2741,np.float64(944.3855946510828),np.float64(-62.54671032969342),np.float64(66.46976595198772),np.float64(30.942418403630885)
2742,np.float64(944.3855946510853),np.float64(-62.54671032969353),np.float64(66.46976595198798),np.float64(30.941491736218754)
2743,np.float64(944.3855946510851),np.float64(-62.54671032969334),np.float64(66.46976595198768),np.float64(30.93660515370653)
2744,np.float64(944.3855946510841),np.float64(-62.54671032969313),np.float64(66.46976595198767),np.float64(30.93118571255028)
2745,np.float64(944.3855946510838),np.float64(-62.54671032969297),np.float64(66.46976595198782),np.float64(30.928524662550622)
2746,np.float64(944.3855946510839),np.float64(-62.5467103296933),np.float64(66.46976595198748),np.float64(30.930074646923035)
2747,np.float64(944.3855946510841),np.float64(-62.54671032969344),np.float64(66.46976595198718),np.float64(30.934946007405884)
2748,np.float64(944.3855946510839),np.float64(-62.546710329693376),np.float64(66.46976595198736),np.float64(30.940460590751695)
2749,np.float64(944.385594651083),np.float64(-62.546710329693624),np.float64(66.4697659519871),np.float64(30.943459113638074)
2750,np.float64(944.38559465108),np.float64(-62.54671032969358),np.float64(66.46976595198674),np.float64(30.94185224532452)
2751,np.float64(944.3855946510805),np.float64(-62.54671032969346),np.float64(66.46976595198701),np.float64(30.936143027628738)
2752,np.float64(944.3855946510811),np.float64(-62.54671032969345),np.float64(66.46976595198691),np.float64(30.92986558695476)
2753,np.float64(944.3855946510819),np.float64(-62.54671032969349),np.float64(66.46976595198677),np.float64(30.92751231612953)
2754,np.float64(944.3855946510794),np.float64(-62.546710329693475),np.float64(66.46976595198662),np.float64(30.930894412403937)
2755,np.float64(944.3855946510811),np.float64(-62.54671032969358),np.float64(66.46976595198652),np.float64(30.937407954302603)
2756,np.float64(944.3855946510819),np.float64(-62.54671032969372),np.float64(66.46976595198657),np.float64(30.94220245429838)
2757,np.float64(944.3855946510829),np.float64(-62.546710329693795),np.float64(66.46976595198663),np.float64(30.942097239416878)
2758,np.float64(944.3855946510798),np.float64(-62.54671032969332),np.float64(66.46976595198667),np.float64(30.937622560573722)
2759,np.float64(944.3855946510773),np.float64(-62.54671032969301),np.float64(66.46976595198635),np.float64(30.93200522192659)
2760,np.float64(944.3855946510741),np.float64(-62.5467103296928),np.float64(66.46976595198606),np.float64(30.928720991402148)
2761,np.float64(944.385594651075),np.float64(-62.54671032969287),np.float64(66.46976595198583),np.float64(30.929597347346295)
2762,np.float64(944.385594651074),np.float64(-62.54671032969279),np.float64(66.46976595198586),np.float64(30.934099615285064)
2763,np.float64(944.3855946510744),np.float64(-62.54671032969282),np.float64(66.46976595198598),np.float64(30.939742706075293)
2764,np.float64(944.3855946510746),np.float64(-62.54671032969324),np.float64(66.46976595198588),np.float64(30.94333800511409)
2765,np.float64(944.3855946510755),np.float64(-62.546710329693596),np.float64(66.46976595198578),np.float64(30.94251286251396)
2766,np.float64(944.385594651076),np.float64(-62.54671032969324),np.float64(66.46976595198626),np.float64(30.937277618964398)
2767,np.float64(944.3855946510752),np.float64(-62.54671032969322),np.float64(66.4697659519863),np.float64(30.930761514054304)
2768,np.float64(944.3855946510737),np.float64(-62.54671032969334),np.float64(66.4697659519863),np.float64(30.927552848798697)
2769,np.float64(944.3855946510723),np.float64(-62.54671032969293),np.float64(66.46976595198646),np.float64(30.93010111469787)
2770,np.float64(944.38559465107),np.float64(-62.54671032969249),np.float64(66.46976595198628),np.float64(30.936451615600742)
2771,np.float64(944.3855946510715),np.float64(-62.54671032969229),np.float64(66.46976595198669),np.float64(30.941835820937698)
2772,np.float64(944.3855946510722),np.float64(-62.546710329692424),np.float64(66.46976595198652),np.float64(30.942581989556608)
2773,np.float64(944.3855946510716),np.float64(-62.54671032969213),np.float64(66.46976595198663),np.float64(30.938625213445494)
2774,np.float64(944.38559465107),np.float64(-62.54671032969212),np.float64(66.46976595198647),np.float64(30.932915894778706)
2775,np.float64(944.3855946510687),np.float64(-62.54671032969206),np.float64(66.46976595198633),np.float64(30.92905606891657)
2776,np.float64(944.3855946510723),np.float64(-62.546710329692715),np.float64(66.46976595198623),np.float64(30.92923120317139)
2777,np.float64(944.3855946510712),np.float64(-62.54671032969251),np.float64(66.4697659519866),np.float64(30.93328136597882)
2778,np.float64(944.3855946510723),np.float64(-62.54671032969261),np.float64(66.46976595198672),np.float64(30.938954520350347)
2779,np.float64(944.3855946510716),np.float64(-62.546710329692594),np.float64(66.46976595198683),np.float64(30.943079923805794)
2780,np.float64(944.3855946510695),np.float64(-62.54671032969253),np.float64(66.46976595198673),np.float64(30.94304763642966)
2781,np.float64(944.3855946510685),np.float64(-62.54671032969269),np.float64(66.46976595198657),np.float64(30.93838891627095)
2782,np.float64(944.3855946510696),np.float64(-62.54671032969286),np.float64(66.46976595198635),np.float64(30.931770822590106)
2783,np.float64(944.3855946510687),np.float64(-62.54671032969286),np.float64(66.46976595198612),np.float64(30.92777010789746)
2784,np.float64(944.385594651068),np.float64(-62.546710329692814),np.float64(66.46976595198596),np.float64(30.929413529793692)
2785,np.float64(944.3855946510675),np.float64(-62.54671032969238),np.float64(66.46976595198622),np.float64(30.935452943173253)
2786,np.float64(944.3855946510694),np.float64(-62.54671032969239),np.float64(66.46976595198637),np.float64(30.941322820254822)
2787,np.float64(944.3855946510669),np.float64(-62.54671032969209),np.float64(66.46976595198623),np.float64(30.94292950528612)
2788,np.float64(944.385594651071),np.float64(-62.546710329692274),np.float64(66.4697659519863),np.float64(30.939588957288727)
2789,np.float64(944.3855946510721),np.float64(-62.546710329692004),np.float64(66.46976595198629),np.float64(30.933900497081073)
2790,np.float64(944.3855946510732),np.float64(-62.54671032969217),np.float64(66.46976595198613),np.float64(30.929527428347235)
2791,np.float64(944.3855946510712),np.float64(-62.54671032969191),np.float64(66.46976595198609),np.float64(30.928988024042116)
2792,np.float64(944.3855946510673),np.float64(-62.5467103296916),np.float64(66.4697659519862),np.float64(30.93251057069725)
2793,np.float64(944.3855946510661),np.float64(-62.546710329691734),np.float64(66.469765951986),np.float64(30.938113344494298)
2794,np.float64(944.3855946510643),np.float64(-62.546710329692004),np.float64(66.46976595198562),np.float64(30.942690141833147)
2795,np.float64(944.385594651066),np.float64(-62.546710329692004),np.float64(66.46976595198592),np.float64(30.943443363851443)
2796,np.float64(944.385594651066),np.float64(-62.546710329691905),np.float64(66.46976595198579),np.float64(30.93944997754194)
2797,np.float64(944.3855946510663),np.float64(-62.546710329691614),np.float64(66.46976595198603),np.float64(30.93287062242937)
2798,np.float64(944.385594651066),np.float64(-62.546710329691635),np.float64(66.46976595198589),np.float64(30.928164255942953)
2799,np.float64(944.3855946510678),np.float64(-62.546710329691734),np.float64(66.46976595198609),np.float64(30.92885555109884)
2800,np.float64(944.3855946510669),np.float64(-62.546710329691656),np.float64(66.46976595198615),np.float64(30.93443930946632)
2801,np.float64(944.3855946510669),np.float64(-62.54671032969142),np.float64(66.46976595198636),np.float64(30.94067273852603)
2802,np.float64(944.385594651065),np.float64(-62.54671032969141),np.float64(66.46976595198609),np.float64(30.943126566875872)
2803,np.float64(944.3855946510678),np.float64(-62.54671032969176),np.float64(66.469765951986),np.float64(30.940489342405733)
2804,np.float64(944.3855946510672),np.float64(-62.54671032969185),np.float64(66.46976595198575),np.float64(30.9349388808468)
2805,np.float64(944.3855946510638),np.float64(-62.546710329691905),np.float64(66.46976595198538),np.float64(30.93012903636291)
2806,np.float64(944.3855946510672),np.float64(-62.5467103296923),np.float64(66.46976595198552),np.float64(30.928877098875205)
2807,np.float64(944.3855946510663),np.float64(-62.54671032969233),np.float64(66.46976595198542),np.float64(30.93180622723513)
2808,np.float64(944.385594651068),np.float64(-62.54671032969219),np.float64(66.46976595198565),np.float64(30.93723847356825)
