t,H,Q2_re,Q2_im,generator_norm
3174,np.float64(355.93996179968815),np.float64(-34.93920903488029),np.float64(44.92877201721727),np.float64(18.869789943524378)
3175,np.float64(355.93996179968883),np.float64(-34.93920903488039),np.float64(44.928772017217426),np.float64(18.861884612588074)
3176,np.float64(355.9399617996903),np.float64(-34.939209034880435),np.float64(44.92877201721763),np.float64(18.876963087956195)
3177,np.float64(355.93996179969065),np.float64(-34.93920903488045),np.float64(44.928772017217746),np.float64(18.896293247025532)
3178,np.float64(355.9399617996911),np.float64(-34.93920903488051),np.float64(44.92877201721765),np.float64(18.87853876624069)
3179,np.float64(355.9399617996903),np.float64(-34.93920903488008),np.float64(44.92877201721758),np.float64(18.859505533293145)
3180,np.float64(355.93996179968906),np.float64(-34.93920903487996),np.float64(44.92877201721741),np.float64(18.87372550577929)
3181,np.float64(355.9399617996885),np.float64(-34.939209034879745),np.float64(44.92877201721747),np.float64(18.88715635337703)
3182,np.float64(355.93996179968985),np.float64(-34.93920903487993),np.float64(44.92877201721771),np.float64(18.882118278398654)
3183,np.float64(355.93996179968974),np.float64(-34.93920903487985),np.float64(44.92877201721786),np.float64(18.86964306061054)
3184,np.float64(355.93996179968826),np.float64(-34.93920903487967),np.float64(44.92877201721766),np.float64(18.86071816155403)
3185,np.float64(355.93996179968894),np.float64(-34.93920903487975),np.float64(44.92877201721745),np.float64(18.877990480981005)
3186,np.float64(355.93996179968815),np.float64(-34.93920903487942),np.float64(44.92877201721743),np.float64(18.898808358742684)
3187,np.float64(355.93996179968815),np.float64(-34.93920903487951),np.float64(44.92877201721743),np.float64(18.879572010883887)
3188,np.float64(355.9399617996895),np.float64(-34.93920903487954),np.float64(44.92877201721768),np.float64(18.85877811201049)
3189,np.float64(355.9399617996883),np.float64(-34.93920903487936),np.float64(44.928772017217405),np.float64(18.873601185944853)
3190,np.float64(355.9399617996895),np.float64(-34.93920903487968),np.float64(44.92877201721756),np.float64(18.888451417352545)
3191,np.float64(355.93996179968957),np.float64(-34.939209034879326),np.float64(44.92877201721794),np.float64(18.883838958238567)
3192,np.float64(355.93996179968985),np.float64(-34.93920903487925),np.float64(44.928772017218066),np.float64(18.869773019195986)
3193,np.float64(355.939961799691),np.float64(-34.93920903487933),np.float64(44.92877201721809),np.float64(18.860036552197023)
3194,np.float64(355.9399617996926),np.float64(-34.93920903487947),np.float64(44.92877201721814),np.float64(18.879002535058447)
3195,np.float64(355.9399617996929),np.float64(-34.939209034879546),np.float64(44.92877201721815),np.float64(18.90098426759878)
3196,np.float64(355.9399617996926),np.float64(-34.9392090348796),np.float64(44.92877201721812),np.float64(18.88064934164363)
3197,np.float64(355.93996179969315),np.float64(-34.939209034879795),np.float64(44.928772017218215),np.float64(18.858430106307964)
3198,np.float64(355.93996179969196),np.float64(-34.93920903488011),np.float64(44.92877201721795),np.float64(18.87360779723352)
3199,np.float64(355.9399617996917),np.float64(-34.93920903487992),np.float64(44.92877201721802),np.float64(18.889595648427573)
3200,np.float64(355.93996179969065),np.float64(-34.93920903488),np.float64(44.92877201721797),np.float64(18.885393929890704)
3201,np.float64(355.93996179969065),np.float64(-34.939209034879994),np.float64(44.9287720172181),np.float64(18.870181131026243)
3202,np.float64(355.9399617996912),np.float64(-34.93920903488012),np.float64(44.928772017218115),np.float64(18.859812569093073)
3203,np.float64(355.9399617996896),np.float64(-34.93920903488002),np.float64(44.92877201721795),np.float64(18.879886116212973)
3204,np.float64(355.9399617996892),np.float64(-34.93920903488018),np.float64(44.92877201721816),np.float64(18.902737006602166)
3205,np.float64(355.9399617996892),np.float64(-34.93920903488018),np.float64(44.928772017218236),np.float64(18.88177338956463)
3206,np.float64(355.9399617996903),np.float64(-34.939209034880314),np.float64(44.92877201721825),np.float64(18.858498487543173)
3207,np.float64(355.93996179968997),np.float64(-34.9392090348806),np.float64(44.928772017218),np.float64(18.87368712785149)
3208,np.float64(355.93996179968997),np.float64(-34.93920903488067),np.float64(44.928772017218094),np.float64(18.89046765731939)
3209,np.float64(355.9399617996898),np.float64(-34.93920903488086),np.float64(44.928772017217995),np.float64(18.88674239437103)
3210,np.float64(355.9399617996911),np.float64(-34.9392090348811),np.float64(44.928772017218066),np.float64(18.87089083418054)
3211,np.float64(355.93996179969133),np.float64(-34.939209034881145),np.float64(44.928772017218215),np.float64(18.8599985406677)
3212,np.float64(355.9399617996903),np.float64(-34.939209034880804),np.float64(44.92877201721834),np.float64(18.880550939782673)
3213,np.float64(355.93996179969076),np.float64(-34.93920903488077),np.float64(44.928772017218364),np.float64(18.904045858249052)
3214,np.float64(355.9399617996893),np.float64(-34.93920903488049),np.float64(44.92877201721825),np.float64(18.88299423221311)
3215,np.float64(355.93996179968815),np.float64(-34.93920903488011),np.float64(44.92877201721824),np.float64(18.85901107316022)
3216,np.float64(355.93996179968883),np.float64(-34.93920903488007),np.float64(44.92877201721828),np.float64(18.87375927110442)
3217,np.float64(355.9399617996887),np.float64(-34.93920903487996),np.float64(44.92877201721828),np.float64(18.890988333193135)
3218,np.float64(355.9399617996898),np.float64(-34.939209034880164),np.float64(44.92877201721847),np.float64(18.88791502799078)
3219,np.float64(355.93996179968997),np.float64(-34.93920903488012),np.float64(44.92877201721855),np.float64(18.871941750950825)
3220,np.float64(355.9399617996901),np.float64(-34.93920903488009),np.float64(44.928772017218506),np.float64(18.86054748257263)
3221,np.float64(355.93996179969054),np.float64(-34.93920903487993),np.float64(44.928772017218854),np.float64(18.880943323820652)
3222,np.float64(355.9399617996914),np.float64(-34.939209034879944),np.float64(44.92877201721885),np.float64(18.90492903468953)
3223,np.float64(355.9399617996911),np.float64(-34.939209034879866),np.float64(44.928772017218975),np.float64(18.884364217135133)
3224,np.float64(355.9399617996909),np.float64(-34.93920903488003),np.float64(44.92877201721893),np.float64(18.859973546934526)
3225,np.float64(355.9399617996901),np.float64(-34.9392090348802),np.float64(44.92877201721885),np.float64(18.873761864065365)
3226,np.float64(355.93996179968946),np.float64(-34.9392090348802),np.float64(44.92877201721866),np.float64(18.89114711074333)
3227,np.float64(355.93996179968894),np.float64(-34.939209034880136),np.float64(44.92877201721877),np.float64(18.88898604144688)
3228,np.float64(355.93996179969065),np.float64(-34.93920903488019),np.float64(44.92877201721903),np.float64(18.873366786994925)
3229,np.float64(355.9399617996911),np.float64(-34.93920903488019),np.float64(44.92877201721923),np.float64(18.86142104563801)
3230,np.float64(355.9399617996911),np.float64(-34.93920903488011),np.float64(44.92877201721912),np.float64(18.881045947164605)
3231,np.float64(355.9399617996913),np.float64(-34.939209034879845),np.float64(44.928772017219174),np.float64(18.905413713964784)
3232,np.float64(355.9399617996908),np.float64(-34.939209034879696),np.float64(44.92877201721923),np.float64(18.885903549894355)
3233,np.float64(355.93996179969076),np.float64(-34.939209034879866),np.float64(44.92877201721909),np.float64(18.861369865505722)
3234,np.float64(355.939961799691),np.float64(-34.93920903487963),np.float64(44.928772017219316),np.float64(18.873680244133592)
3235,np.float64(355.9399617996896),np.float64(-34.93920903487955),np.float64(44.928772017219316),np.float64(18.89098944963745)
3236,np.float64(355.93996179968883),np.float64(-34.9392090348798),np.float64(44.92877201721907),np.float64(18.890023565416683)
3237,np.float64(355.9399617996879),np.float64(-34.939209034879696),np.float64(44.928772017218876),np.float64(18.875162852502935)
3238,np.float64(355.9399617996884),np.float64(-34.939209034879326),np.float64(44.92877201721886),np.float64(18.86258878161702)
3239,np.float64(355.939961799687),np.float64(-34.9392090348794),np.float64(44.92877201721858),np.float64(18.880873372548745)
3240,np.float64(355.93996179968894),np.float64(-34.93920903487957),np.float64(44.92877201721888),np.float64(18.90551773025599)
3241,np.float64(355.9399617996895),np.float64(-34.93920903487958),np.float64(44.92877201721893),np.float64(18.887584936016914)
3242,np.float64(355.9399617996903),np.float64(-34.93920903487981),np.float64(44.92877201721881),np.float64(18.86316808855835)
3243,np.float64(355.93996179968985),np.float64(-34.93920903488011),np.float64(44.928772017218414),np.float64(18.873554789056392)
3244,np.float64(355.93996179968883),np.float64(-34.93920903488037),np.float64(44.928772017218265),np.float64(18.890581044406186)
3245,np.float64(355.93996179968894),np.float64(-34.93920903488052),np.float64(44.92877201721794),np.float64(18.891045067535504)
3246,np.float64(355.9399617996885),np.float64(-34.93920903488072),np.float64(44.92877201721771),np.float64(18.877272773382284)
3247,np.float64(355.93996179968866),np.float64(-34.93920903488079),np.float64(44.928772017217526),np.float64(18.864027697172865)
3248,np.float64(355.93996179968894),np.float64(-34.93920903488066),np.float64(44.928772017217675),np.float64(18.880470656781345)
3249,np.float64(355.93996179968906),np.float64(-34.93920903488094),np.float64(44.92877201721737),np.float64(18.905246803549154)
3250,np.float64(355.9399617996896),np.float64(-34.93920903488117),np.float64(44.928772017217256),np.float64(18.88933277143458)
3251,np.float64(355.9399617996895),np.float64(-34.93920903488126),np.float64(44.92877201721716),np.float64(18.865322514390602)
3252,np.float64(355.9399617996887),np.float64(-34.939209034881515),np.float64(44.92877201721667),np.float64(18.873467178252383)
3253,np.float64(355.9399617996896),np.float64(-34.93920903488162),np.float64(44.92877201721666),np.float64(18.889977325641254)
3254,np.float64(355.9399617996889),np.float64(-34.93920903488163),np.float64(44.92877201721652),np.float64(18.892001097781513)
3255,np.float64(355.9399617996894),np.float64(-34.93920903488171),np.float64(44.928772017216545),np.float64(18.879588390573183)
3256,np.float64(355.9399617996893),np.float64(-34.93920903488172),np.float64(44.928772017216446),np.float64(18.865722972301963)
3257,np.float64(355.9399617996895),np.float64(-34.93920903488178),np.float64(44.928772017216566),np.float64(18.879913093845516)
3258,np.float64(355.93996179968997),np.float64(-34.93920903488198),np.float64(44.9287720172163),np.float64(18.90460312186593)
3259,np.float64(355.93996179968946),np.float64(-34.93920903488179),np.float64(44.9287720172165),np.float64(18.891032730893624)
3260,np.float64(355.9399617996903),np.float64(-34.93920903488183),np.float64(44.92877201721652),np.float64(18.867769729518045)
3261,np.float64(355.939961799691),np.float64(-34.93920903488183),np.float64(44.928772017216424),np.float64(18.873516723390342)
3262,np.float64(355.9399617996917),np.float64(-34.93920903488186),np.float64(44.92877201721658),np.float64(18.889215621327452)
3263,np.float64(355.9399617996927),np.float64(-34.9392090348818),np.float64(44.92877201721675),np.float64(18.89279150606986)
3264,np.float64(355.9399617996929),np.float64(-34.93920903488181),np.float64(44.92877201721686),np.float64(18.881969717732723)
3265,np.float64(355.93996179969145),np.float64(-34.93920903488154),np.float64(44.928772017216616),np.float64(18.867664467197564)
3266,np.float64(355.9399617996911),np.float64(-34.93920903488147),np.float64(44.92877201721651),np.float64(18.879301305975726)
3267,np.float64(355.9399617996903),np.float64(-34.93920903488125),np.float64(44.92877201721653),np.float64(18.9035990580458)
3268,np.float64(355.9399617996892),np.float64(-34.939209034881316),np.float64(44.92877201721623),np.float64(18.892550259481705)
3269,np.float64(355.93996179969025),np.float64(-34.939209034881344),np.float64(44.92877201721627),np.float64(18.870422700790073)
3270,np.float64(355.9399617996921),np.float64(-34.939209034881365),np.float64(44.92877201721671),np.float64(18.873797856534477)
3271,np.float64(355.9399617996925),np.float64(-34.93920903488135),np.float64(44.92877201721686),np.float64(18.888327363478304)
3272,np.float64(355.93996179969304),np.float64(-34.93920903488129),np.float64(44.92877201721706),np.float64(18.89330084960422)
3273,np.float64(355.9399617996934),np.float64(-34.939209034881145),np.float64(44.92877201721722),np.float64(18.884267836093102)
3274,np.float64(355.93996179969326),np.float64(-34.93920903488105),np.float64(44.92877201721724),np.float64(18.86983654972531)
3275,np.float64(355.9399617996927),np.float64(-34.939209034881124),np.float64(44.92877201721724),np.float64(18.878748805857956)
3276,np.float64(355.939961799692),np.float64(-34.939209034881074),np.float64(44.92877201721713),np.float64(18.90226966664615)
3277,np.float64(355.93996179969275),np.float64(-34.93920903488107),np.float64(44.92877201721729),np.float64(18.893755223620325)
3278,np.float64(355.9399617996918),np.float64(-34.9392090348809),np.float64(44.928772017217206),np.float64(18.873169044677184)
3279,np.float64(355.9399617996912),np.float64(-34.93920903488085),np.float64(44.92877201721709),np.float64(18.87438394522003)
3280,np.float64(355.9399617996904),np.float64(-34.93920903488054),np.float64(44.92877201721727),np.float64(18.887355912336986)
3281,np.float64(355.9399617996893),np.float64(-34.93920903488046),np.float64(44.928772017217085),np.float64(18.89343511307383)
3282,np.float64(355.93996179968974),np.float64(-34.93920903488045),np.float64(44.928772017217064),np.float64(18.886343641892733)
