t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3712,np.float64(47.34086239767316),np.float64(-16.921769989556438),np.float64(15.618190368936885),np.float64(19.84093342396985),np.float64(1.7763568394002505e-15)
3713,np.float64(47.34086239767316),np.float64(-16.921769989556534),np.float64(15.618190368936794),np.float64(19.84093342396985),np.float64(2.220446049250313e-16)
3714,np.float64(47.34086239767319),np.float64(-16.921769989556566),np.float64(15.61819036893677),np.float64(19.840933423969865),np.float64(1.7763568394002505e-15)
3715,np.float64(47.340862397673106),np.float64(-16.92176998955646),np.float64(15.618190368936808),np.float64(19.840933423969837),np.float64(1.7763568394002505e-15)
3716,np.float64(47.340862397673156),np.float64(-16.921769989556488),np.float64(15.618190368936784),np.float64(19.840933423969858),np.float64(2.220446049250313e-16)
3717,np.float64(47.34086239767319),np.float64(-16.921769989556537),np.float64(15.618190368936734),np.float64(19.84093342396988),np.float64(1.7763568394002505e-15)
3718,np.float64(47.34086239767321),np.float64(-16.921769989556502),np.float64(15.618190368936803),np.float64(19.840933423969883),np.float64(1.7763568394002505e-15)
3719,np.float64(47.34086239767328),np.float64(-16.921769989556417),np.float64(15.618190368936904),np.float64(19.84093342396992),np.float64(1.7763568394002505e-15)
3720,np.float64(47.34086239767325),np.float64(-16.92176998955628),np.float64(15.618190368937027),np.float64(19.840933423969908),np.float64(1.7763568394002505e-15)
3721,np.float64(47.34086239767325),np.float64(-16.92176998955629),np.float64(15.618190368937022),np.float64(19.840933423969904),np.float64(2.220446049250313e-16)
3722,np.float64(47.3408623976732),np.float64(-16.921769989556193),np.float64(15.618190368937135),np.float64(19.840933423969872),np.float64(2.220446049250313e-16)
3723,np.float64(47.34086239767313),np.float64(-16.921769989556143),np.float64(15.618190368937064),np.float64(19.840933423969854),np.float64(2.220446049250313e-16)
3724,np.float64(47.340862397673106),np.float64(-16.921769989556186),np.float64(15.618190368937007),np.float64(19.84093342396984),np.float64(1.7763568394002505e-15)
3725,np.float64(47.34086239767315),np.float64(-16.921769989556193),np.float64(15.618190368937057),np.float64(19.840933423969865),np.float64(1.7763568394002505e-15)
3726,np.float64(47.340862397673106),np.float64(-16.921769989556253),np.float64(15.618190368936968),np.float64(19.840933423969844),np.float64(4.440892098500626e-16)
3727,np.float64(47.340862397673106),np.float64(-16.921769989556164),np.float64(15.618190368937082),np.float64(19.840933423969833),np.float64(1.1102230246251565e-16)
3728,np.float64(47.340862397673135),np.float64(-16.921769989556225),np.float64(15.618190368937057),np.float64(19.840933423969844),np.float64(2.220446049250313e-16)
3729,np.float64(47.34086239767308),np.float64(-16.92176998955617),np.float64(15.6181903689371),np.float64(19.840933423969812),np.float64(4.440892098500626e-16)
3730,np.float64(47.34086239767314),np.float64(-16.921769989556193),np.float64(15.618190368937157),np.float64(19.840933423969837),np.float64(4.440892098500626e-16)
3731,np.float64(47.34086239767315),np.float64(-16.921769989556196),np.float64(15.618190368937132),np.float64(19.840933423969847),np.float64(1.7763568394002505e-15)
3732,np.float64(47.340862397673035),np.float64(-16.921769989556186),np.float64(15.618190368937032),np.float64(19.8409334239698),np.float64(1.7763568394002505e-15)
3733,np.float64(47.340862397673035),np.float64(-16.921769989556196),np.float64(15.61819036893704),np.float64(19.840933423969805),np.float64(5.551115123125783e-17)
3734,np.float64(47.340862397673035),np.float64(-16.92176998955616),np.float64(15.618190368937055),np.float64(19.84093342396981),np.float64(1.7763568394002505e-15)
3735,np.float64(47.340862397673035),np.float64(-16.921769989556182),np.float64(15.618190368937078),np.float64(19.8409334239698),np.float64(1.7763568394002505e-15)
3736,np.float64(47.340862397673064),np.float64(-16.92176998955621),np.float64(15.618190368937054),np.float64(19.84093342396981),np.float64(1.7763568394002505e-15)
3737,np.float64(47.340862397673135),np.float64(-16.921769989556253),np.float64(15.618190368937082),np.float64(19.84093342396984),np.float64(1.7763568394002505e-15)
3738,np.float64(47.34086239767315),np.float64(-16.92176998955626),np.float64(15.61819036893709),np.float64(19.840933423969844),np.float64(1.7763568394002505e-15)
3739,np.float64(47.34086239767309),np.float64(-16.921769989556225),np.float64(15.618190368937064),np.float64(19.840933423969823),np.float64(1.7763568394002505e-15)
3740,np.float64(47.34086239767313),np.float64(-16.92176998955628),np.float64(15.618190368937032),np.float64(19.840933423969833),np.float64(1.7763568394002505e-15)
3741,np.float64(47.34086239767322),np.float64(-16.921769989556367),np.float64(15.618190368936977),np.float64(19.840933423969883),np.float64(1.7763568394002505e-15)
3742,np.float64(47.34086239767325),np.float64(-16.92176998955637),np.float64(15.618190368937048),np.float64(19.840933423969886),np.float64(4.440892098500626e-16)
3743,np.float64(47.340862397673256),np.float64(-16.921769989556363),np.float64(15.618190368937064),np.float64(19.840933423969894),np.float64(1.7763568394002505e-15)
3744,np.float64(47.34086239767319),np.float64(-16.921769989556392),np.float64(15.618190368936995),np.float64(19.840933423969865),np.float64(4.440892098500626e-16)
3745,np.float64(47.34086239767314),np.float64(-16.921769989556363),np.float64(15.618190368937018),np.float64(19.84093342396984),np.float64(2.220446049250313e-16)
3746,np.float64(47.34086239767313),np.float64(-16.921769989556324),np.float64(15.618190368937023),np.float64(19.840933423969833),np.float64(1.7763568394002505e-15)
3747,np.float64(47.34086239767316),np.float64(-16.921769989556278),np.float64(15.618190368937078),np.float64(19.840933423969847),np.float64(1.7763568394002505e-15)
3748,np.float64(47.34086239767312),np.float64(-16.921769989556317),np.float64(15.618190368937048),np.float64(19.840933423969826),np.float64(1.7763568394002505e-15)
3749,np.float64(47.34086239767312),np.float64(-16.92176998955638),np.float64(15.618190368936958),np.float64(19.840933423969826),np.float64(1.7763568394002505e-15)
3750,np.float64(47.34086239767313),np.float64(-16.92176998955639),np.float64(15.618190368936961),np.float64(19.84093342396983),np.float64(1.7763568394002505e-15)
3751,np.float64(47.34086239767306),np.float64(-16.92176998955633),np.float64(15.618190368936943),np.float64(19.84093342396981),np.float64(1.1102230246251565e-16)
3752,np.float64(47.34086239767305),np.float64(-16.9217699895564),np.float64(15.618190368936851),np.float64(19.840933423969815),np.float64(4.440892098500626e-16)
3753,np.float64(47.340862397673),np.float64(-16.92176998955629),np.float64(15.618190368936936),np.float64(19.840933423969787),np.float64(1.7763568394002505e-15)
3754,np.float64(47.34086239767299),np.float64(-16.92176998955637),np.float64(15.618190368936867),np.float64(19.840933423969783),np.float64(1.7763568394002505e-15)
3755,np.float64(47.34086239767296),np.float64(-16.921769989556335),np.float64(15.61819036893691),np.float64(19.84093342396976),np.float64(1.7763568394002505e-15)
3756,np.float64(47.340862397672936),np.float64(-16.92176998955628),np.float64(15.618190368936894),np.float64(19.84093342396975),np.float64(1.7763568394002505e-15)
3757,np.float64(47.34086239767292),np.float64(-16.92176998955635),np.float64(15.618190368936816),np.float64(19.840933423969748),np.float64(1.7763568394002505e-15)
3758,np.float64(47.3408623976729),np.float64(-16.921769989556267),np.float64(15.618190368936826),np.float64(19.840933423969755),np.float64(1.7763568394002505e-15)
3759,np.float64(47.34086239767284),np.float64(-16.92176998955629),np.float64(15.618190368936755),np.float64(19.840933423969727),np.float64(1.7763568394002505e-15)
3760,np.float64(47.34086239767282),np.float64(-16.92176998955629),np.float64(15.618190368936741),np.float64(19.840933423969716),np.float64(5.551115123125783e-17)
3761,np.float64(47.34086239767283),np.float64(-16.921769989556275),np.float64(15.618190368936752),np.float64(19.84093342396973),np.float64(1.7763568394002505e-15)
3762,np.float64(47.340862397672865),np.float64(-16.921769989556324),np.float64(15.618190368936737),np.float64(19.840933423969737),np.float64(1.7763568394002505e-15)
3763,np.float64(47.340862397672865),np.float64(-16.92176998955629),np.float64(15.618190368936737),np.float64(19.84093342396975),np.float64(1.7763568394002505e-15)
3764,np.float64(47.340862397672936),np.float64(-16.921769989556367),np.float64(15.618190368936702),np.float64(19.840933423969776),np.float64(1.7763568394002505e-15)
3765,np.float64(47.34086239767291),np.float64(-16.92176998955637),np.float64(15.6181903689367),np.float64(19.84093342396976),np.float64(1.7763568394002505e-15)
3766,np.float64(47.34086239767294),np.float64(-16.921769989556346),np.float64(15.618190368936766),np.float64(19.84093342396978),np.float64(1.7763568394002505e-15)
3767,np.float64(47.340862397672936),np.float64(-16.921769989556296),np.float64(15.618190368936848),np.float64(19.84093342396977),np.float64(5.551115123125783e-17)
3768,np.float64(47.34086239767296),np.float64(-16.921769989556314),np.float64(15.618190368936862),np.float64(19.840933423969773),np.float64(1.1102230246251565e-16)
3769,np.float64(47.340862397672936),np.float64(-16.92176998955634),np.float64(15.618190368936828),np.float64(19.84093342396976),np.float64(4.440892098500626e-16)
3770,np.float64(47.340862397673035),np.float64(-16.92176998955639),np.float64(15.618190368936883),np.float64(19.840933423969798),np.float64(1.7763568394002505e-15)
3771,np.float64(47.34086239767307),np.float64(-16.92176998955643),np.float64(15.618190368936869),np.float64(19.840933423969815),np.float64(1.7763568394002505e-15)
3772,np.float64(47.34086239767299),np.float64(-16.921769989556516),np.float64(15.618190368936677),np.float64(19.840933423969783),np.float64(2.220446049250313e-16)
3773,np.float64(47.340862397673064),np.float64(-16.921769989556562),np.float64(15.618190368936665),np.float64(19.840933423969823),np.float64(5.551115123125783e-17)
3774,np.float64(47.340862397673),np.float64(-16.92176998955653),np.float64(15.618190368936629),np.float64(19.8409334239698),np.float64(5.551115123125783e-17)
3775,np.float64(47.34086239767295),np.float64(-16.921769989556484),np.float64(15.61819036893667),np.float64(19.840933423969773),np.float64(5.551115123125783e-17)
3776,np.float64(47.34086239767296),np.float64(-16.921769989556495),np.float64(15.61819036893668),np.float64(19.840933423969773),np.float64(2.220446049250313e-16)
3777,np.float64(47.34086239767302),np.float64(-16.921769989556495),np.float64(15.618190368936688),np.float64(19.840933423969805),np.float64(1.7763568394002505e-15)
3778,np.float64(47.340862397673035),np.float64(-16.92176998955662),np.float64(15.618190368936588),np.float64(19.84093342396981),np.float64(4.440892098500626e-16)
3779,np.float64(47.340862397672964),np.float64(-16.921769989556587),np.float64(15.618190368936538),np.float64(19.84093342396978),np.float64(1.7763568394002505e-15)
3780,np.float64(47.34086239767296),np.float64(-16.92176998955666),np.float64(15.618190368936485),np.float64(19.840933423969776),np.float64(1.7763568394002505e-15)
3781,np.float64(47.34086239767305),np.float64(-16.921769989556733),np.float64(15.61819036893654),np.float64(19.840933423969798),np.float64(1.7763568394002505e-15)
3782,np.float64(47.34086239767301),np.float64(-16.921769989556743),np.float64(15.618190368936537),np.float64(19.84093342396977),np.float64(1.7763568394002505e-15)
3783,np.float64(47.34086239767299),np.float64(-16.921769989556765),np.float64(15.618190368936514),np.float64(19.840933423969773),np.float64(2.220446049250313e-16)
3784,np.float64(47.34086239767298),np.float64(-16.921769989556807),np.float64(15.618190368936396),np.float64(19.84093342396977),np.float64(4.440892098500626e-16)
3785,np.float64(47.34086239767305),np.float64(-16.921769989556836),np.float64(15.61819036893641),np.float64(19.84093342396981),np.float64(1.1102230246251565e-16)
3786,np.float64(47.34086239767306),np.float64(-16.92176998955681),np.float64(15.618190368936364),np.float64(19.84093342396982),np.float64(1.1102230246251565e-16)
3787,np.float64(47.34086239767307),np.float64(-16.92176998955683),np.float64(15.618190368936414),np.float64(19.840933423969812),np.float64(2.220446049250313e-16)
3788,np.float64(47.34086239767308),np.float64(-16.92176998955681),np.float64(15.618190368936393),np.float64(19.840933423969826),np.float64(1.7763568394002505e-15)
3789,np.float64(47.34086239767316),np.float64(-16.92176998955699),np.float64(15.61819036893625),np.float64(19.84093342396987),np.float64(1.6653345369377348e-16)
3790,np.float64(47.34086239767317),np.float64(-16.921769989557063),np.float64(15.618190368936151),np.float64(19.840933423969872),np.float64(1.6653345369377348e-16)
3791,np.float64(47.340862397673106),np.float64(-16.921769989557014),np.float64(15.618190368936144),np.float64(19.84093342396985),np.float64(1.7763568394002505e-15)
3792,np.float64(47.34086239767308),np.float64(-16.921769989556953),np.float64(15.618190368936194),np.float64(19.840933423969833),np.float64(4.440892098500626e-16)
3793,np.float64(47.34086239767309),np.float64(-16.92176998955704),np.float64(15.618190368936101),np.float64(19.840933423969844),np.float64(1.7763568394002505e-15)
3794,np.float64(47.34086239767315),np.float64(-16.921769989556925),np.float64(15.618190368936267),np.float64(19.840933423969865),np.float64(2.220446049250313e-16)
3795,np.float64(47.34086239767315),np.float64(-16.92176998955694),np.float64(15.618190368936276),np.float64(19.840933423969865),np.float64(1.7763568394002505e-15)
3796,np.float64(47.34086239767319),np.float64(-16.921769989557),np.float64(15.618190368936196),np.float64(19.840933423969886),np.float64(1.1102230246251565e-16)
3797,np.float64(47.340862397673135),np.float64(-16.921769989557),np.float64(15.618190368936105),np.float64(19.840933423969876),np.float64(1.7763568394002505e-15)
3798,np.float64(47.340862397673135),np.float64(-16.921769989557223),np.float64(15.618190368935863),np.float64(19.840933423969876),np.float64(2.220446049250313e-16)
3799,np.float64(47.34086239767311),np.float64(-16.921769989557216),np.float64(15.61819036893586),np.float64(19.840933423969865),np.float64(5.551115123125783e-17)
