t,H,Q2_re,Q2_im,generator_norm
979,np.float64(949.8142740722177),np.float64(-62.1484234425174),np.float64(56.68761262984085),np.float64(30.94744966023)
980,np.float64(949.8142740722158),np.float64(-62.14842344251697),np.float64(56.68761262984108),np.float64(30.948443578400784)
981,np.float64(949.8142740722192),np.float64(-62.14842344251719),np.float64(56.68761262984119),np.float64(30.949095880132067)
982,np.float64(949.8142740722211),np.float64(-62.148423442517405),np.float64(56.687612629840984),np.float64(30.94909925324536)
983,np.float64(949.8142740722237),np.float64(-62.14842344251743),np.float64(56.6876126298412),np.float64(30.94866278033963)
984,np.float64(949.8142740722253),np.float64(-62.14842344251789),np.float64(56.6876126298411),np.float64(30.948088123236587)
985,np.float64(949.8142740722221),np.float64(-62.14842344251777),np.float64(56.68761262984082),np.float64(30.94758683823648)
986,np.float64(949.8142740722208),np.float64(-62.14842344251787),np.float64(56.68761262984056),np.float64(30.947361387871872)
987,np.float64(949.8142740722195),np.float64(-62.14842344251785),np.float64(56.68761262984041),np.float64(30.947592049598224)
988,np.float64(949.8142740722226),np.float64(-62.1484234425177),np.float64(56.687612629840714),np.float64(30.94824477055482)
989,np.float64(949.8142740722235),np.float64(-62.14842344251761),np.float64(56.687612629840785),np.float64(30.948949271330264)
990,np.float64(949.8142740722235),np.float64(-62.14842344251774),np.float64(56.687612629840814),np.float64(30.94916622601738)
991,np.float64(949.8142740722219),np.float64(-62.14842344251756),np.float64(56.68761262984063),np.float64(30.94860394064415)
992,np.float64(949.8142740722237),np.float64(-62.14842344251773),np.float64(56.687612629840636),np.float64(30.947581298908315)
993,np.float64(949.8142740722241),np.float64(-62.14842344251757),np.float64(56.68761262984078),np.float64(30.946913719172237)
994,np.float64(949.8142740722262),np.float64(-62.1484234425175),np.float64(56.68761262984115),np.float64(30.94719122250296)
995,np.float64(949.8142740722253),np.float64(-62.14842344251713),np.float64(56.68761262984142),np.float64(30.948139611941993)
996,np.float64(949.8142740722263),np.float64(-62.148423442517625),np.float64(56.68761262984107),np.float64(30.94894275140076)
997,np.float64(949.8142740722257),np.float64(-62.14842344251786),np.float64(56.687612629840814),np.float64(30.94910841225663)
998,np.float64(949.8142740722275),np.float64(-62.14842344251821),np.float64(56.68761262984076),np.float64(30.948741538233364)
999,np.float64(949.8142740722276),np.float64(-62.14842344251811),np.float64(56.68761262984087),np.float64(30.9481671220987)
1000,np.float64(949.8142740722271),np.float64(-62.148423442518066),np.float64(56.68761262984088),np.float64(30.947633548211638)
1001,np.float64(949.8142740722268),np.float64(-62.14842344251807),np.float64(56.68761262984076),np.float64(30.947339060975487)
1002,np.float64(949.8142740722265),np.float64(-62.1484234425183),np.float64(56.68761262984069),np.float64(30.947469794063874)
1003,np.float64(949.8142740722267),np.float64(-62.14842344251855),np.float64(56.68761262984052),np.float64(30.94805189940557)
1004,np.float64(949.814274072229),np.float64(-62.14842344251888),np.float64(56.68761262984029),np.float64(30.948794899491894)
1005,np.float64(949.8142740722287),np.float64(-62.14842344251878),np.float64(56.68761262984059),np.float64(30.94917536816077)
1006,np.float64(949.8142740722308),np.float64(-62.14842344251868),np.float64(56.68761262984075),np.float64(30.948799987644275)
1007,np.float64(949.8142740722301),np.float64(-62.14842344251854),np.float64(56.687612629840714),np.float64(30.94781268101985)
1008,np.float64(949.8142740722319),np.float64(-62.14842344251859),np.float64(56.68761262984078),np.float64(30.94694534935652)
1009,np.float64(949.8142740722294),np.float64(-62.148423442518336),np.float64(56.6876126298407),np.float64(30.946941646862083)
1010,np.float64(949.8142740722301),np.float64(-62.14842344251827),np.float64(56.68761262984093),np.float64(30.94778746520543)
1011,np.float64(949.8142740722274),np.float64(-62.14842344251836),np.float64(56.68761262984048),np.float64(30.94872679993472)
1012,np.float64(949.8142740722278),np.float64(-62.148423442518244),np.float64(56.6876126298408),np.float64(30.949096739633045)
1013,np.float64(949.8142740722259),np.float64(-62.14842344251788),np.float64(56.687612629840814),np.float64(30.948849074151582)
1014,np.float64(949.8142740722255),np.float64(-62.148423442517874),np.float64(56.687612629840814),np.float64(30.94829747001094)
1015,np.float64(949.8142740722259),np.float64(-62.14842344251827),np.float64(56.68761262984059),np.float64(30.94773318486489)
1016,np.float64(949.8142740722249),np.float64(-62.14842344251838),np.float64(56.687612629840245),np.float64(30.947364958804265)
1017,np.float64(949.8142740722272),np.float64(-62.14842344251858),np.float64(56.687612629840345),np.float64(30.94738184949461)
1018,np.float64(949.8142740722269),np.float64(-62.14842344251843),np.float64(56.68761262984017),np.float64(30.947859458367233)
1019,np.float64(949.8142740722257),np.float64(-62.148423442518336),np.float64(56.68761262984043),np.float64(30.948590525944766)
1020,np.float64(949.814274072223),np.float64(-62.148423442518286),np.float64(56.687612629840395),np.float64(30.949094430295034)
1021,np.float64(949.8142740722235),np.float64(-62.14842344251838),np.float64(56.68761262984039),np.float64(30.9489115957337)
1022,np.float64(949.8142740722224),np.float64(-62.148423442518414),np.float64(56.68761262984041),np.float64(30.94802308108072)
1023,np.float64(949.8142740722258),np.float64(-62.14842344251841),np.float64(56.6876126298407),np.float64(30.947032039317037)
1024,np.float64(949.8142740722265),np.float64(-62.14842344251816),np.float64(56.687612629840665),np.float64(30.94676272106025)
1025,np.float64(949.8142740722261),np.float64(-62.14842344251817),np.float64(56.687612629840686),np.float64(30.947456261714176)
1026,np.float64(949.8142740722278),np.float64(-62.148423442518336),np.float64(56.687612629840814),np.float64(30.948490835864735)
1027,np.float64(949.8142740722258),np.float64(-62.148423442518336),np.float64(56.68761262984068),np.float64(30.94907475981992)
1028,np.float64(949.8142740722294),np.float64(-62.148423442518656),np.float64(56.6876126298408),np.float64(30.948974111130997)
1029,np.float64(949.8142740722303),np.float64(-62.14842344251884),np.float64(56.687612629841055),np.float64(30.948452185950558)
1030,np.float64(949.8142740722301),np.float64(-62.14842344251899),np.float64(56.687612629840686),np.float64(30.94784437242183)
1031,np.float64(949.8142740722315),np.float64(-62.14842344251924),np.float64(56.68761262984047),np.float64(30.947390167231344)
1032,np.float64(949.8142740722324),np.float64(-62.14842344251912),np.float64(56.687612629840764),np.float64(30.947286525014132)
1033,np.float64(949.8142740722346),np.float64(-62.14842344251933),np.float64(56.6876126298408),np.float64(30.947647534993642)
1034,np.float64(949.8142740722318),np.float64(-62.14842344251916),np.float64(56.68761262984063),np.float64(30.94834346675025)
1035,np.float64(949.8142740722323),np.float64(-62.14842344251922),np.float64(56.68761262984057),np.float64(30.948950446078534)
1036,np.float64(949.8142740722327),np.float64(-62.148423442519096),np.float64(56.687612629840544),np.float64(30.94897113231622)
1037,np.float64(949.8142740722326),np.float64(-62.14842344251899),np.float64(56.687612629840665),np.float64(30.948240336165558)
1038,np.float64(949.8142740722353),np.float64(-62.14842344251902),np.float64(56.68761262984084),np.float64(30.947202925387675)
1039,np.float64(949.8142740722345),np.float64(-62.14842344251916),np.float64(56.68761262984056),np.float64(30.94669136662493)
1040,np.float64(949.8142740722324),np.float64(-62.14842344251898),np.float64(56.68761262984043),np.float64(30.9471732770868)
1041,np.float64(949.8142740722343),np.float64(-62.14842344251909),np.float64(56.68761262984039),np.float64(30.948226437107113)
1042,np.float64(949.8142740722337),np.float64(-62.148423442519146),np.float64(56.68761262984041),np.float64(30.94899905194103)
1043,np.float64(949.8142740722362),np.float64(-62.14842344251976),np.float64(56.68761262984019),np.float64(30.949061899740006)
1044,np.float64(949.814274072235),np.float64(-62.148423442519906),np.float64(56.68761262983998),np.float64(30.948585721714807)
1045,np.float64(949.8142740722359),np.float64(-62.148423442519864),np.float64(56.687612629840075),np.float64(30.94793820667824)
1046,np.float64(949.8142740722394),np.float64(-62.14842344252009),np.float64(56.68761262984026),np.float64(30.947404354928437)
1047,np.float64(949.8142740722399),np.float64(-62.14842344252019),np.float64(56.68761262984029),np.float64(30.94719495807682)
1048,np.float64(949.8142740722392),np.float64(-62.14842344252007),np.float64(56.687612629840544),np.float64(30.947449688050348)
1049,np.float64(949.8142740722417),np.float64(-62.148423442519956),np.float64(56.68761262984073),np.float64(30.948102895989148)
1050,np.float64(949.814274072243),np.float64(-62.14842344251976),np.float64(56.687612629841155),np.float64(30.94879274794307)
1051,np.float64(949.8142740722392),np.float64(-62.14842344251933),np.float64(56.687612629840956),np.float64(30.94900854765499)
1052,np.float64(949.814274072241),np.float64(-62.14842344251939),np.float64(56.68761262984111),np.float64(30.948463456604383)
1053,np.float64(949.8142740722427),np.float64(-62.14842344251979),np.float64(56.68761262984115),np.float64(30.947434632536908)
1054,np.float64(949.8142740722396),np.float64(-62.148423442519785),np.float64(56.68761262984101),np.float64(30.946704077686103)
1055,np.float64(949.814274072239),np.float64(-62.14842344251943),np.float64(56.68761262984148),np.float64(30.946920308049098)
1056,np.float64(949.8142740722374),np.float64(-62.148423442519174),np.float64(56.687612629841546),np.float64(30.94790647444746)
1057,np.float64(949.8142740722362),np.float64(-62.148423442519146),np.float64(56.687612629841624),np.float64(30.94883208855418)
1058,np.float64(949.8142740722367),np.float64(-62.14842344251947),np.float64(56.68761262984134),np.float64(30.949084145851902)
1059,np.float64(949.814274072238),np.float64(-62.1484234425196),np.float64(56.68761262984144),np.float64(30.948695364220498)
1060,np.float64(949.8142740722417),np.float64(-62.14842344251956),np.float64(56.687612629841844),np.float64(30.9480364249112)
1061,np.float64(949.8142740722435),np.float64(-62.14842344251997),np.float64(56.687612629841546),np.float64(30.947442219130547)
1062,np.float64(949.8142740722456),np.float64(-62.14842344251987),np.float64(56.68761262984178),np.float64(30.947144680296578)
1063,np.float64(949.8142740722451),np.float64(-62.14842344252002),np.float64(56.68761262984166),np.float64(30.947300126037632)
1064,np.float64(949.8142740722427),np.float64(-62.14842344251975),np.float64(56.68761262984192),np.float64(30.94789413745416)
1065,np.float64(949.8142740722435),np.float64(-62.14842344251982),np.float64(56.68761262984198),np.float64(30.94862973059017)
1066,np.float64(949.8142740722429),np.float64(-62.1484234425199),np.float64(56.68761262984203),np.float64(30.949007592735462)
1067,np.float64(949.8142740722426),np.float64(-62.14842344251977),np.float64(56.68761262984201),np.float64(30.9486497839084)
1068,np.float64(949.814274072243),np.float64(-62.14842344251977),np.float64(56.68761262984201),np.float64(30.947672775473283)
1069,np.float64(949.8142740722396),np.float64(-62.148423442519665),np.float64(56.68761262984154),np.float64(30.946763835117437)
1070,np.float64(949.8142740722412),np.float64(-62.148423442519615),np.float64(56.68761262984181),np.float64(30.946693235377985)
1071,np.float64(949.8142740722412),np.float64(-62.14842344251929),np.float64(56.687612629841915),np.float64(30.94754455033926)
1072,np.float64(949.8142740722438),np.float64(-62.1484234425193),np.float64(56.68761262984213),np.float64(30.948587834337598)
1073,np.float64(949.8142740722442),np.float64(-62.148423442519146),np.float64(56.68761262984224),np.float64(30.94905778439312)
1074,np.float64(949.8142740722453),np.float64(-62.14842344251919),np.float64(56.68761262984232),np.float64(30.948808315037656)
1075,np.float64(949.814274072248),np.float64(-62.14842344251934),np.float64(56.68761262984234),np.float64(30.948171209796968)
1076,np.float64(949.8142740722457),np.float64(-62.148423442519224),np.float64(56.68761262984213),np.float64(30.94752736581454)
1077,np.float64(949.8142740722442),np.float64(-62.14842344251899),np.float64(56.687612629842235),np.float64(30.947142006833783)
1078,np.float64(949.8142740722445),np.float64(-62.14842344251872),np.float64(56.68761262984238),np.float64(30.947188759063092)
1079,np.float64(949.814274072244),np.float64(-62.14842344251892),np.float64(56.68761262984219),np.float64(30.9476966025048)
1080,np.float64(949.814274072244),np.float64(-62.14842344251895),np.float64(56.68761262984225),np.float64(30.948435300654566)
1081,np.float64(949.8142740722424),np.float64(-62.14842344251883),np.float64(56.68761262984214),np.float64(30.948938024131646)
1082,np.float64(949.8142740722383),np.float64(-62.14842344251903),np.float64(56.68761262984174),np.float64(30.948766318270124)
1083,np.float64(949.8142740722368),np.float64(-62.148423442518684),np.float64(56.687612629841894),np.float64(30.947889858778982)
1084,np.float64(949.8142740722369),np.float64(-62.148423442518784),np.float64(56.68761262984177),np.float64(30.946868625629865)
1085,np.float64(949.8142740722345),np.float64(-62.148423442518734),np.float64(56.68761262984148),np.float64(30.946527027241583)
