t,H,Q2_re,Q2_im,generator_norm
985,np.float64(115.0294372515196),np.float64(-20.901383498962318),np.float64(-16.966398875129794),np.float64(10.769165635815895)
986,np.float64(115.0294372515198),np.float64(-20.901383498962403),np.float64(-16.966398875129755),np.float64(10.835952525738582)
987,np.float64(115.02943725152006),np.float64(-20.90138349896248),np.float64(-16.96639887512974),np.float64(10.780879043023319)
988,np.float64(115.02943725151994),np.float64(-20.90138349896247),np.float64(-16.966398875129737),np.float64(10.766864798955822)
989,np.float64(115.02943725152024),np.float64(-20.90138349896262),np.float64(-16.96639887512966),np.float64(10.807337517417848)
990,np.float64(115.02943725152016),np.float64(-20.901383498962645),np.float64(-16.966398875129617),np.float64(10.779476533822853)
991,np.float64(115.0294372515201),np.float64(-20.901383498962655),np.float64(-16.966398875129563),np.float64(10.817703635082294)
992,np.float64(115.02943725151997),np.float64(-20.901383498962623),np.float64(-16.966398875129595),np.float64(10.78400921893739)
993,np.float64(115.02943725152045),np.float64(-20.901383498962673),np.float64(-16.966398875129613),np.float64(10.784631965889085)
994,np.float64(115.02943725152001),np.float64(-20.9013834989626),np.float64(-16.966398875129645),np.float64(10.803714266833806)
995,np.float64(115.02943725152033),np.float64(-20.901383498962648),np.float64(-16.966398875129755),np.float64(10.798700258313048)
996,np.float64(115.02943725152019),np.float64(-20.901383498962616),np.float64(-16.966398875129844),np.float64(10.800165058088378)
997,np.float64(115.02943725152016),np.float64(-20.90138349896256),np.float64(-16.966398875129787),np.float64(10.795196435281841)
998,np.float64(115.02943725152028),np.float64(-20.901383498962613),np.float64(-16.96639887512979),np.float64(10.810361632261156)
999,np.float64(115.02943725152039),np.float64(-20.901383498962637),np.float64(-16.966398875129762),np.float64(10.78745335320448)
1000,np.float64(115.0294372515207),np.float64(-20.901383498962705),np.float64(-16.966398875129727),np.float64(10.81269554112799)
1001,np.float64(115.02943725152053),np.float64(-20.901383498962815),np.float64(-16.966398875129624),np.float64(10.797968006939229)
1002,np.float64(115.02943725152058),np.float64(-20.901383498962755),np.float64(-16.966398875129663),np.float64(10.79993132047893)
1003,np.float64(115.02943725152033),np.float64(-20.9013834989627),np.float64(-16.96639887512962),np.float64(10.830667221571343)
1004,np.float64(115.02943725152042),np.float64(-20.901383498962737),np.float64(-16.966398875129606),np.float64(10.769852583918487)
1005,np.float64(115.02943725152011),np.float64(-20.90138349896268),np.float64(-16.966398875129556),np.float64(10.807441673885826)
1006,np.float64(115.02943725152001),np.float64(-20.901383498962655),np.float64(-16.96639887512956),np.float64(10.807343430041524)
1007,np.float64(115.02943725151977),np.float64(-20.901383498962552),np.float64(-16.96639887512952),np.float64(10.791295707519938)
1008,np.float64(115.02943725151965),np.float64(-20.901383498962435),np.float64(-16.966398875129663),np.float64(10.834913565837654)
1009,np.float64(115.02943725151977),np.float64(-20.90138349896239),np.float64(-16.966398875129677),np.float64(10.762478918141845)
1010,np.float64(115.02943725151991),np.float64(-20.90138349896238),np.float64(-16.966398875129784),np.float64(10.78885207531267)
1011,np.float64(115.02943725151965),np.float64(-20.901383498962254),np.float64(-16.96639887512982),np.float64(10.823043719997477)
1012,np.float64(115.02943725151968),np.float64(-20.901383498962247),np.float64(-16.966398875129777),np.float64(10.780146014745469)
1013,np.float64(115.02943725151937),np.float64(-20.901383498962222),np.float64(-16.966398875129766),np.float64(10.820834141761967)
1014,np.float64(115.02943725151908),np.float64(-20.901383498962133),np.float64(-16.966398875129816),np.float64(10.772834663858882)
1015,np.float64(115.02943725151984),np.float64(-20.90138349896217),np.float64(-16.966398875129997),np.float64(10.774347622862852)
1016,np.float64(115.02943725151982),np.float64(-20.901383498962083),np.float64(-16.966398875130036),np.float64(10.831974506350711)
1017,np.float64(115.02943725151977),np.float64(-20.901383498962122),np.float64(-16.966398875129947),np.float64(10.775503615581535)
1018,np.float64(115.0294372515196),np.float64(-20.901383498962176),np.float64(-16.966398875129904),np.float64(10.802912035926308)
1019,np.float64(115.0294372515195),np.float64(-20.901383498962062),np.float64(-16.966398875129865),np.float64(10.790434523005283)
1020,np.float64(115.02943725151941),np.float64(-20.901383498962055),np.float64(-16.966398875129865),np.float64(10.769061021834354)
1021,np.float64(115.02943725151938),np.float64(-20.90138349896195),np.float64(-16.96639887512996),np.float64(10.825528732324095)
1022,np.float64(115.02943725151907),np.float64(-20.901383498962012),np.float64(-16.966398875129848),np.float64(10.778615020316932)
1023,np.float64(115.02943725151835),np.float64(-20.90138349896189),np.float64(-16.96639887512982),np.float64(10.794051940829975)
1024,np.float64(115.0294372515186),np.float64(-20.901383498961987),np.float64(-16.966398875129826),np.float64(10.802044505552416)
1025,np.float64(115.02943725151863),np.float64(-20.901383498962012),np.float64(-16.966398875129876),np.float64(10.769810487427558)
1026,np.float64(115.0294372515189),np.float64(-20.90138349896202),np.float64(-16.96639887512991),np.float64(10.811054757086614)
1027,np.float64(115.02943725151866),np.float64(-20.901383498962005),np.float64(-16.96639887512994),np.float64(10.78759976312744)
1028,np.float64(115.02943725151871),np.float64(-20.901383498962005),np.float64(-16.96639887512991),np.float64(10.791153514579591)
1029,np.float64(115.02943725151886),np.float64(-20.90138349896207),np.float64(-16.966398875129926),np.float64(10.80380442828724)
1030,np.float64(115.02943725151856),np.float64(-20.90138349896202),np.float64(-16.966398875129958),np.float64(10.772865097626662)
1031,np.float64(115.02943725151853),np.float64(-20.901383498962044),np.float64(-16.966398875129876),np.float64(10.798036428323757)
1032,np.float64(115.02943725151854),np.float64(-20.901383498962108),np.float64(-16.96639887512988),np.float64(10.799032065741464)
1033,np.float64(115.02943725151853),np.float64(-20.901383498962105),np.float64(-16.96639887512983),np.float64(10.786820466259853)
1034,np.float64(115.0294372515186),np.float64(-20.901383498962147),np.float64(-16.966398875129762),np.float64(10.801971406109688)
1035,np.float64(115.02943725151822),np.float64(-20.901383498962005),np.float64(-16.96639887512987),np.float64(10.77936141571097)
1036,np.float64(115.0294372515182),np.float64(-20.901383498962044),np.float64(-16.966398875129784),np.float64(10.79016818915037)
1037,np.float64(115.02943725151803),np.float64(-20.90138349896214),np.float64(-16.9663988751296),np.float64(10.807651989790648)
1038,np.float64(115.02943725151815),np.float64(-20.901383498962154),np.float64(-16.96639887512959),np.float64(10.780807694565603)
1039,np.float64(115.02943725151829),np.float64(-20.901383498962215),np.float64(-16.96639887512964),np.float64(10.802301936417189)
1040,np.float64(115.02943725151808),np.float64(-20.90138349896217),np.float64(-16.96639887512958),np.float64(10.788723270136199)
1041,np.float64(115.02943725151768),np.float64(-20.901383498962062),np.float64(-16.966398875129556),np.float64(10.787122464377886)
1042,np.float64(115.02943725151763),np.float64(-20.901383498962044),np.float64(-16.966398875129542),np.float64(10.807992098578248)
1043,np.float64(115.02943725151832),np.float64(-20.90138349896205),np.float64(-16.966398875129798),np.float64(10.780307515639304)
1044,np.float64(115.02943725151817),np.float64(-20.901383498962097),np.float64(-16.96639887512976),np.float64(10.804734007420132)
1045,np.float64(115.02943725151827),np.float64(-20.9013834989621),np.float64(-16.966398875129773),np.float64(10.795323222307264)
1046,np.float64(115.0294372515182),np.float64(-20.901383498962055),np.float64(-16.966398875129826),np.float64(10.788356133344095)
1047,np.float64(115.02943725151839),np.float64(-20.901383498962073),np.float64(-16.966398875129833),np.float64(10.801867680463078)
1048,np.float64(115.02943725151837),np.float64(-20.901383498961966),np.float64(-16.966398875129947),np.float64(10.787831293868386)
1049,np.float64(115.02943725151809),np.float64(-20.901383498961934),np.float64(-16.966398875129958),np.float64(10.805408784949194)
1050,np.float64(115.02943725151844),np.float64(-20.901383498962034),np.float64(-16.966398875129848),np.float64(10.796935999363196)
1051,np.float64(115.02943725151846),np.float64(-20.901383498962048),np.float64(-16.966398875129954),np.float64(10.792327937253473)
1052,np.float64(115.02943725151844),np.float64(-20.901383498962048),np.float64(-16.966398875129975),np.float64(10.798853637615698)
1053,np.float64(115.0294372515182),np.float64(-20.90138349896195),np.float64(-16.966398875130036),np.float64(10.797008672161335)
1054,np.float64(115.02943725151849),np.float64(-20.901383498961973),np.float64(-16.96639887513009),np.float64(10.797969379741216)
1055,np.float64(115.02943725151874),np.float64(-20.901383498962026),np.float64(-16.96639887513001),np.float64(10.7978441257228)
1056,np.float64(115.0294372515192),np.float64(-20.901383498962083),np.float64(-16.966398875130025),np.float64(10.796991473380533)
1057,np.float64(115.02943725151948),np.float64(-20.90138349896211),np.float64(-16.966398875130135),np.float64(10.795753261424247)
1058,np.float64(115.02943725151923),np.float64(-20.901383498962097),np.float64(-16.966398875130096),np.float64(10.804314143535322)
1059,np.float64(115.02943725151874),np.float64(-20.901383498962105),np.float64(-16.96639887512996),np.float64(10.785984868485269)
1060,np.float64(115.02943725151869),np.float64(-20.901383498962105),np.float64(-16.96639887512992),np.float64(10.792670723775732)
1061,np.float64(115.02943725151857),np.float64(-20.901383498962105),np.float64(-16.966398875129954),np.float64(10.805168038432203)
1062,np.float64(115.02943725151883),np.float64(-20.901383498962122),np.float64(-16.96639887513),np.float64(10.782100598010013)
1063,np.float64(115.02943725151903),np.float64(-20.901383498962055),np.float64(-16.966398875130082),np.float64(10.811721932051285)
1064,np.float64(115.02943725151914),np.float64(-20.90138349896209),np.float64(-16.966398875130192),np.float64(10.782754551950479)
1065,np.float64(115.02943725151877),np.float64(-20.90138349896204),np.float64(-16.966398875130125),np.float64(10.778046311669119)
1066,np.float64(115.0294372515188),np.float64(-20.901383498961934),np.float64(-16.966398875130132),np.float64(10.814482511729205)
1067,np.float64(115.02943725151886),np.float64(-20.901383498962012),np.float64(-16.96639887513011),np.float64(10.761515633215145)
1068,np.float64(115.02943725151844),np.float64(-20.901383498962026),np.float64(-16.966398875130032),np.float64(10.81315766835574)
1069,np.float64(115.02943725151856),np.float64(-20.901383498961984),np.float64(-16.966398875130082),np.float64(10.79038990293006)
1070,np.float64(115.02943725151849),np.float64(-20.901383498961962),np.float64(-16.96639887513001),np.float64(10.761053090952585)
1071,np.float64(115.02943725151798),np.float64(-20.901383498961906),np.float64(-16.966398875129872),np.float64(10.809071889579632)
1072,np.float64(115.02943725151755),np.float64(-20.90138349896185),np.float64(-16.96639887512992),np.float64(10.751054455978629)
1073,np.float64(115.02943725151756),np.float64(-20.90138349896187),np.float64(-16.96639887512997),np.float64(10.80166731883204)
1074,np.float64(115.02943725151746),np.float64(-20.901383498961877),np.float64(-16.96639887512993),np.float64(10.798196562750025)
1075,np.float64(115.02943725151782),np.float64(-20.901383498961835),np.float64(-16.966398875130082),np.float64(10.752476937012691)
1076,np.float64(115.02943725151769),np.float64(-20.901383498961756),np.float64(-16.966398875130164),np.float64(10.786869814788624)
1077,np.float64(115.0294372515177),np.float64(-20.901383498961756),np.float64(-16.966398875130153),np.float64(10.7608445586577)
1078,np.float64(115.02943725151783),np.float64(-20.901383498961817),np.float64(-16.96639887513014),np.float64(10.781847204156316)
1079,np.float64(115.02943725151796),np.float64(-20.901383498961856),np.float64(-16.966398875130132),np.float64(10.794921647295235)
1080,np.float64(115.02943725151823),np.float64(-20.90138349896188),np.float64(-16.966398875130114),np.float64(10.751278827842372)
1081,np.float64(115.02943725151852),np.float64(-20.90138349896195),np.float64(-16.96639887513002),np.float64(10.760210995531699)
1082,np.float64(115.02943725151835),np.float64(-20.901383498962026),np.float64(-16.96639887512991),np.float64(10.781773028645528)
1083,np.float64(115.02943725151829),np.float64(-20.901383498961984),np.float64(-16.966398875129933),np.float64(10.763821319789269)
1084,np.float64(115.02943725151843),np.float64(-20.90138349896192),np.float64(-16.966398875130054),np.float64(10.781576013351666)
1085,np.float64(115.02943725151836),np.float64(-20.901383498961863),np.float64(-16.966398875130125),np.float64(10.760778635066858)
1086,np.float64(115.02943725151846),np.float64(-20.9013834989619),np.float64(-16.966398875130146),np.float64(10.739002983755404)
1087,np.float64(115.02943725151835),np.float64(-20.901383498961916),np.float64(-16.966398875130142),np.float64(10.792433189739272)
1088,np.float64(115.02943725151863),np.float64(-20.901383498961927),np.float64(-16.966398875130224),np.float64(10.756472941304171)
