t,H,Q2_re,Q2_im,generator_norm
3546,np.float64(944.3855946507769),np.float64(-61.62803654631961),np.float64(102.2557554592259),np.float64(30.91975396425641)
3547,np.float64(944.3855946507783),np.float64(-61.628036546319365),np.float64(102.2557554592255),np.float64(30.91905419696743)
3548,np.float64(944.3855946507782),np.float64(-61.62803654631993),np.float64(102.25575545922604),np.float64(30.918676152267825)
3549,np.float64(944.3855946507795),np.float64(-61.62803654632049),np.float64(102.25575545922638),np.float64(30.91937930744693)
3550,np.float64(944.3855946507754),np.float64(-61.628036546320146),np.float64(102.25575545922588),np.float64(30.91874393454397)
3551,np.float64(944.3855946507729),np.float64(-61.6280365463206),np.float64(102.25575545922662),np.float64(30.919184331456538)
3552,np.float64(944.3855946507715),np.float64(-61.62803654632019),np.float64(102.25575545922607),np.float64(30.919661043172372)
3553,np.float64(944.3855946507745),np.float64(-61.62803654632043),np.float64(102.25575545922663),np.float64(30.918577119100913)
3554,np.float64(944.3855946507753),np.float64(-61.628036546320686),np.float64(102.25575545922709),np.float64(30.919006280465794)
3555,np.float64(944.3855946507733),np.float64(-61.62803654631985),np.float64(102.25575545922626),np.float64(30.919274240141426)
3556,np.float64(944.3855946507737),np.float64(-61.628036546319564),np.float64(102.25575545922635),np.float64(30.91879669679369)
3557,np.float64(944.385594650772),np.float64(-61.6280365463191),np.float64(102.25575545922584),np.float64(30.919632108767686)
3558,np.float64(944.3855946507726),np.float64(-61.62803654631885),np.float64(102.25575545922555),np.float64(30.91913778239236)
3559,np.float64(944.3855946507734),np.float64(-61.62803654631919),np.float64(102.25575545922592),np.float64(30.918458750427238)
3560,np.float64(944.3855946507765),np.float64(-61.62803654631923),np.float64(102.25575545922587),np.float64(30.919412713634898)
3561,np.float64(944.3855946507725),np.float64(-61.628036546318874),np.float64(102.25575545922561),np.float64(30.919044919290428)
3562,np.float64(944.3855946507731),np.float64(-61.62803654631877),np.float64(102.25575545922521),np.float64(30.919015803859487)
3563,np.float64(944.3855946507744),np.float64(-61.628036546319024),np.float64(102.2557554592262),np.float64(30.919606410649422)
3564,np.float64(944.3855946507799),np.float64(-61.6280365463187),np.float64(102.25575545922595),np.float64(30.91859905690504)
3565,np.float64(944.3855946507803),np.float64(-61.62803654631877),np.float64(102.25575545922635),np.float64(30.918857629768297)
3566,np.float64(944.3855946507806),np.float64(-61.62803654631902),np.float64(102.25575545922676),np.float64(30.919527096623128)
3567,np.float64(944.3855946507823),np.float64(-61.6280365463194),np.float64(102.25575545922649),np.float64(30.918865102401927)
3568,np.float64(944.3855946507824),np.float64(-61.628036546319905),np.float64(102.25575545922749),np.float64(30.919387340165336)
3569,np.float64(944.3855946507824),np.float64(-61.628036546319606),np.float64(102.25575545922744),np.float64(30.919220415471337)
3570,np.float64(944.3855946507799),np.float64(-61.628036546319805),np.float64(102.25575545922796),np.float64(30.91838066628137)
3571,np.float64(944.385594650782),np.float64(-61.62803654631938),np.float64(102.25575545922831),np.float64(30.919403251233906)
3572,np.float64(944.3855946507858),np.float64(-61.62803654631922),np.float64(102.25575545922756),np.float64(30.919336270327467)
3573,np.float64(944.3855946507847),np.float64(-61.62803654631956),np.float64(102.25575545922737),np.float64(30.91883608765784)
3574,np.float64(944.385594650785),np.float64(-61.62803654631956),np.float64(102.25575545922753),np.float64(30.91945676874388)
3575,np.float64(944.3855946507833),np.float64(-61.62803654631941),np.float64(102.25575545922723),np.float64(30.91872384643687)
3576,np.float64(944.385594650783),np.float64(-61.62803654631939),np.float64(102.25575545922712),np.float64(30.91877249965698)
3577,np.float64(944.3855946507838),np.float64(-61.62803654631952),np.float64(102.2557554592273),np.float64(30.919705382096712)
3578,np.float64(944.3855946507838),np.float64(-61.62803654631955),np.float64(102.255755459227),np.float64(30.918946102849496)
3579,np.float64(944.3855946507824),np.float64(-61.62803654631904),np.float64(102.25575545922729),np.float64(30.919070157603763)
3580,np.float64(944.3855946507822),np.float64(-61.62803654631881),np.float64(102.25575545922727),np.float64(30.919299148627896)
3581,np.float64(944.3855946507819),np.float64(-61.628036546319066),np.float64(102.25575545922742),np.float64(30.918458199880764)
3582,np.float64(944.3855946507814),np.float64(-61.628036546319365),np.float64(102.25575545922788),np.float64(30.91934037770214)
3583,np.float64(944.3855946507841),np.float64(-61.62803654631987),np.float64(102.25575545922855),np.float64(30.919553551732903)
3584,np.float64(944.3855946507825),np.float64(-61.62803654632012),np.float64(102.25575545922854),np.float64(30.918680663855216)
3585,np.float64(944.385594650782),np.float64(-61.62803654632085),np.float64(102.25575545922939),np.float64(30.91925693940291)
3586,np.float64(944.3855946507825),np.float64(-61.62803654632085),np.float64(102.2557554592294),np.float64(30.918936950741926)
3587,np.float64(944.3855946507804),np.float64(-61.62803654632071),np.float64(102.25575545922949),np.float64(30.918750979748335)
3588,np.float64(944.385594650779),np.float64(-61.628036546320835),np.float64(102.25575545923007),np.float64(30.91976303720644)
3589,np.float64(944.3855946507775),np.float64(-61.62803654632086),np.float64(102.25575545923013),np.float64(30.919030516491777)
3590,np.float64(944.3855946507747),np.float64(-61.62803654632049),np.float64(102.2557554592297),np.float64(30.918751064665212)
3591,np.float64(944.3855946507751),np.float64(-61.62803654632062),np.float64(102.25575545922928),np.float64(30.919366077283392)
3592,np.float64(944.3855946507754),np.float64(-61.62803654632024),np.float64(102.25575545922902),np.float64(30.918669515975708)
3593,np.float64(944.385594650774),np.float64(-61.628036546320246),np.float64(102.25575545922857),np.float64(30.9192227547484)
3594,np.float64(944.3855946507754),np.float64(-61.62803654632062),np.float64(102.25575545922858),np.float64(30.91965551647416)
3595,np.float64(944.3855946507751),np.float64(-61.6280365463208),np.float64(102.25575545922871),np.float64(30.918586148194517)
3596,np.float64(944.3855946507763),np.float64(-61.62803654632091),np.float64(102.25575545922877),np.float64(30.919055331954603)
3597,np.float64(944.3855946507804),np.float64(-61.62803654632136),np.float64(102.25575545922894),np.float64(30.91920172146677)
3598,np.float64(944.3855946507775),np.float64(-61.628036546321056),np.float64(102.25575545922908),np.float64(30.91878046828444)
3599,np.float64(944.385594650774),np.float64(-61.62803654632101),np.float64(102.25575545922868),np.float64(30.919678470251547)
3600,np.float64(944.3855946507731),np.float64(-61.62803654632123),np.float64(102.25575545922942),np.float64(30.91911494707561)
3601,np.float64(944.3855946507695),np.float64(-61.62803654632114),np.float64(102.25575545922925),np.float64(30.918503449812974)
3602,np.float64(944.3855946507697),np.float64(-61.62803654632049),np.float64(102.25575545922888),np.float64(30.91940840527121)
3603,np.float64(944.3855946507703),np.float64(-61.62803654632093),np.float64(102.25575545922885),np.float64(30.91896099756324)
3604,np.float64(944.385594650769),np.float64(-61.62803654632087),np.float64(102.25575545922891),np.float64(30.91906163480617)
3605,np.float64(944.3855946507672),np.float64(-61.62803654632056),np.float64(102.25575545922815),np.float64(30.91963234359874)
3606,np.float64(944.3855946507663),np.float64(-61.628036546319876),np.float64(102.25575545922798),np.float64(30.918581532052013)
3607,np.float64(944.3855946507676),np.float64(-61.62803654632005),np.float64(102.25575545922823),np.float64(30.91889141156895)
3608,np.float64(944.3855946507708),np.float64(-61.628036546321),np.float64(102.25575545922896),np.float64(30.91946518307733)
3609,np.float64(944.3855946507707),np.float64(-61.628036546321034),np.float64(102.25575545922898),np.float64(30.9188429800863)
3610,np.float64(944.3855946507697),np.float64(-61.62803654632096),np.float64(102.25575545922955),np.float64(30.919462376738423)
3611,np.float64(944.3855946507706),np.float64(-61.62803654632088),np.float64(102.25575545922979),np.float64(30.919198671226614)
3612,np.float64(944.3855946507713),np.float64(-61.628036546321084),np.float64(102.25575545922975),np.float64(30.918384718644862)
3613,np.float64(944.3855946507737),np.float64(-61.628036546321425),np.float64(102.25575545923081),np.float64(30.919411292640167)
3614,np.float64(944.3855946507688),np.float64(-61.62803654632157),np.float64(102.25575545923061),np.float64(30.919262225408147)
3615,np.float64(944.3855946507676),np.float64(-61.628036546321916),np.float64(102.25575545923024),np.float64(30.918881228143537)
3616,np.float64(944.3855946507689),np.float64(-61.62803654632118),np.float64(102.25575545922914),np.float64(30.91950444373693)
3617,np.float64(944.3855946507714),np.float64(-61.628036546320885),np.float64(102.25575545922888),np.float64(30.918679888791267)
3618,np.float64(944.3855946507697),np.float64(-61.6280365463205),np.float64(102.25575545922813),np.float64(30.91878798991747)
3619,np.float64(944.3855946507724),np.float64(-61.628036546320345),np.float64(102.25575545922803),np.float64(30.919668750971795)
3620,np.float64(944.3855946507724),np.float64(-61.62803654632046),np.float64(102.25575545922777),np.float64(30.918921967871828)
3621,np.float64(944.385594650772),np.float64(-61.62803654631932),np.float64(102.25575545922639),np.float64(30.919157789268922)
3622,np.float64(944.3855946507725),np.float64(-61.62803654631946),np.float64(102.25575545922706),np.float64(30.919279569305978)
3623,np.float64(944.3855946507701),np.float64(-61.62803654632012),np.float64(102.25575545922712),np.float64(30.918421114005405)
3624,np.float64(944.3855946507699),np.float64(-61.628036546320175),np.float64(102.2557554592272),np.float64(30.919362650795794)
3625,np.float64(944.3855946507699),np.float64(-61.628036546320246),np.float64(102.25575545922733),np.float64(30.919504993767962)
3626,np.float64(944.3855946507679),np.float64(-61.62803654631934),np.float64(102.2557554592266),np.float64(30.918715466321974)
3627,np.float64(944.3855946507659),np.float64(-61.62803654632062),np.float64(102.25575545922732),np.float64(30.919313203380163)
3628,np.float64(944.3855946507657),np.float64(-61.62803654631959),np.float64(102.25575545922607),np.float64(30.918872737427336)
3629,np.float64(944.3855946507651),np.float64(-61.628036546319855),np.float64(102.2557554592263),np.float64(30.918749679392747)
3630,np.float64(944.3855946507663),np.float64(-61.62803654631973),np.float64(102.25575545922614),np.float64(30.919761874866662)
3631,np.float64(944.3855946507674),np.float64(-61.628036546319976),np.float64(102.2557554592268),np.float64(30.919006469533773)
3632,np.float64(944.3855946507688),np.float64(-61.62803654632128),np.float64(102.25575545922838),np.float64(30.918831392009043)
3633,np.float64(944.3855946507651),np.float64(-61.62803654632146),np.float64(102.2557554592285),np.float64(30.91935105276886)
3634,np.float64(944.3855946507657),np.float64(-61.62803654632152),np.float64(102.25575545922919),np.float64(30.918600825221493)
3635,np.float64(944.3855946507696),np.float64(-61.62803654632074),np.float64(102.25575545922817),np.float64(30.919258380758272)
3636,np.float64(944.385594650772),np.float64(-61.628036546320914),np.float64(102.25575545922862),np.float64(30.919640607929985)
3637,np.float64(944.385594650771),np.float64(-61.628036546320544),np.float64(102.25575545922862),np.float64(30.918601502157777)
3638,np.float64(944.385594650772),np.float64(-61.62803654632058),np.float64(102.25575545922871),np.float64(30.919107409623294)
3639,np.float64(944.3855946507722),np.float64(-61.628036546320885),np.float64(102.25575545922939),np.float64(30.919128896122068)
3640,np.float64(944.3855946507744),np.float64(-61.62803654632095),np.float64(102.25575545922952),np.float64(30.91876673303349)
3641,np.float64(944.3855946507763),np.float64(-61.62803654632106),np.float64(102.25575545922976),np.float64(30.919715432951747)
3642,np.float64(944.3855946507746),np.float64(-61.628036546321084),np.float64(102.2557554592295),np.float64(30.919091668263103)
3643,np.float64(944.3855946507758),np.float64(-61.628036546321304),np.float64(102.25575545923081),np.float64(30.918557708306565)
3644,np.float64(944.3855946507756),np.float64(-61.62803654632126),np.float64(102.25575545923043),np.float64(30.919401393857843)
3645,np.float64(944.3855946507776),np.float64(-61.62803654632186),np.float64(102.25575545923184),np.float64(30.918877573278262)
3646,np.float64(944.3855946507744),np.float64(-61.62803654632156),np.float64(102.2557554592316),np.float64(30.919106337750776)
3647,np.float64(944.3855946507767),np.float64(-61.628036546321894),np.float64(102.2557554592317),np.float64(30.919650483408212)
3648,np.float64(944.3855946507788),np.float64(-61.628036546322065),np.float64(102.25575545923147),np.float64(30.918571190056646)
3649,np.float64(944.385594650777),np.float64(-61.62803654632168),np.float64(102.25575545923056),np.float64(30.91892994467987)
3650,np.float64(944.3855946507779),np.float64(-61.62803654632157),np.float64(102.25575545923054),np.float64(30.919398806580727)
3651,np.float64(944.3855946507801),np.float64(-61.628036546321574),np.float64(102.25575545923058),np.float64(30.918821978664326)
3652,np.float64(944.3855946507808),np.float64(-61.628036546321496),np.float64(102.25575545923087),np.float64(30.919531180966402)
3653,np.float64(944.385594650781),np.float64(-61.62803654632194),np.float64(102.25575545923179),np.float64(30.919176383104716)
