t,H,Q2_re,Q2_im,generator_norm,antisym_residual
3406,np.float64(952.5817908419187),np.float64(-57.009551554879806),np.float64(138.5808668614713),np.float64(466.5162959300409),np.float64(1.4210854715202004e-14)
3407,np.float64(952.5817908419185),np.float64(-57.009551554880346),np.float64(138.5808668614713),np.float64(466.5162993662492),np.float64(2.842170943040401e-14)
3408,np.float64(952.5817908419174),np.float64(-57.00955155487992),np.float64(138.58086686147206),np.float64(466.516303692253),np.float64(2.842170943040401e-14)
3409,np.float64(952.5817908419194),np.float64(-57.009551554880304),np.float64(138.58086686147215),np.float64(466.5163088470355),np.float64(2.842170943040401e-14)
3410,np.float64(952.5817908419207),np.float64(-57.00955155487958),np.float64(138.58086686147155),np.float64(466.516315264085),np.float64(7.105427357601002e-15)
3411,np.float64(952.5817908419206),np.float64(-57.00955155488069),np.float64(138.58086686147067),np.float64(466.51632262084564),np.float64(2.842170943040401e-14)
3412,np.float64(952.5817908419172),np.float64(-57.009551554879664),np.float64(138.58086686146942),np.float64(466.5163293566524),np.float64(2.842170943040401e-14)
3413,np.float64(952.5817908419178),np.float64(-57.009551554879344),np.float64(138.58086686146947),np.float64(466.51633404904857),np.float64(2.842170943040401e-14)
3414,np.float64(952.581790841919),np.float64(-57.00955155487949),np.float64(138.58086686146868),np.float64(466.5163367388748),np.float64(2.842170943040401e-14)
3415,np.float64(952.581790841919),np.float64(-57.00955155487995),np.float64(138.58086686146854),np.float64(466.5163381938943),np.float64(2.842170943040401e-14)
3416,np.float64(952.5817908419178),np.float64(-57.00955155487907),np.float64(138.58086686146686),np.float64(466.51633877426667),np.float64(2.842170943040401e-14)
3417,np.float64(952.5817908419185),np.float64(-57.009551554879096),np.float64(138.58086686146652),np.float64(466.51633878260037),np.float64(1.4210854715202004e-14)
3418,np.float64(952.5817908419182),np.float64(-57.009551554878826),np.float64(138.58086686146584),np.float64(466.5163393489227),np.float64(1.4210854715202004e-14)
3419,np.float64(952.5817908419183),np.float64(-57.009551554880204),np.float64(138.5808668614656),np.float64(466.51634150974803),np.float64(1.4210854715202004e-14)
3420,np.float64(952.581790841919),np.float64(-57.00955155488026),np.float64(138.58086686146558),np.float64(466.5163449687492),np.float64(7.105427357601002e-15)
3421,np.float64(952.5817908419183),np.float64(-57.009551554880744),np.float64(138.58086686146578),np.float64(466.51634924401435),np.float64(2.842170943040401e-14)
3422,np.float64(952.5817908419177),np.float64(-57.009551554880716),np.float64(138.5808668614651),np.float64(466.51635461323383),np.float64(1.4210854715202004e-14)
3423,np.float64(952.5817908419203),np.float64(-57.00955155487969),np.float64(138.5808668614657),np.float64(466.5163613810023),np.float64(2.842170943040401e-14)
3424,np.float64(952.5817908419208),np.float64(-57.009551554879806),np.float64(138.58086686146538),np.float64(466.5163686942935),np.float64(1.4210854715202004e-14)
3425,np.float64(952.5817908419191),np.float64(-57.00955155487969),np.float64(138.5808668614649),np.float64(466.5163748325912),np.float64(1.4210854715202004e-14)
3426,np.float64(952.5817908419187),np.float64(-57.00955155487926),np.float64(138.58086686146524),np.float64(466.5163788736905),np.float64(1.4210854715202004e-14)
3427,np.float64(952.5817908419192),np.float64(-57.009551554880204),np.float64(138.580866861466),np.float64(466.5163812581094),np.float64(2.842170943040401e-14)
3428,np.float64(952.5817908419217),np.float64(-57.009551554880495),np.float64(138.5808668614661),np.float64(466.51638260009383),np.float64(7.105427357601002e-15)
3429,np.float64(952.5817908419215),np.float64(-57.00955155488043),np.float64(138.58086686146567),np.float64(466.51638303432156),np.float64(2.842170943040401e-14)
3430,np.float64(952.5817908419222),np.float64(-57.009551554880886),np.float64(138.58086686146606),np.float64(466.51638304698815),np.float64(2.842170943040401e-14)
3431,np.float64(952.5817908419231),np.float64(-57.009551554881085),np.float64(138.58086686146652),np.float64(466.51638393048415),np.float64(2.842170943040401e-14)
3432,np.float64(952.5817908419199),np.float64(-57.0095515548807),np.float64(138.5808668614658),np.float64(466.51638631338284),np.float64(2.842170943040401e-14)
3433,np.float64(952.5817908419203),np.float64(-57.00955155488114),np.float64(138.58086686146538),np.float64(466.51638973778006),np.float64(2.842170943040401e-14)
3434,np.float64(952.58179084192),np.float64(-57.00955155488154),np.float64(138.5808668614651),np.float64(466.5163940715265),np.float64(2.842170943040401e-14)
3435,np.float64(952.581790841919),np.float64(-57.009551554881284),np.float64(138.58086686146447),np.float64(466.5163997803759),np.float64(2.842170943040401e-14)
3436,np.float64(952.5817908419201),np.float64(-57.00955155488281),np.float64(138.58086686146416),np.float64(466.5164068234687),np.float64(2.842170943040401e-14)
3437,np.float64(952.5817908419199),np.float64(-57.00955155488276),np.float64(138.58086686146453),np.float64(466.5164138712303),np.float64(2.842170943040401e-14)
3438,np.float64(952.5817908419191),np.float64(-57.009551554882265),np.float64(138.5808668614644),np.float64(466.516419335615),np.float64(2.842170943040401e-14)
3439,np.float64(952.5817908419181),np.float64(-57.009551554882364),np.float64(138.58086686146513),np.float64(466.51642285721607),np.float64(2.842170943040401e-14)
3440,np.float64(952.5817908419193),np.float64(-57.00955155488239),np.float64(138.58086686146532),np.float64(466.5164250519486),np.float64(2.842170943040401e-14)
3441,np.float64(952.5817908419212),np.float64(-57.00955155488232),np.float64(138.58086686146527),np.float64(466.5164262683759),np.float64(1.4210854715202004e-14)
3442,np.float64(952.581790841921),np.float64(-57.00955155488299),np.float64(138.58086686146484),np.float64(466.51642653815435),np.float64(2.842170943040401e-14)
3443,np.float64(952.5817908419218),np.float64(-57.00955155488343),np.float64(138.58086686146413),np.float64(466.5164266384094),np.float64(2.842170943040401e-14)
3444,np.float64(952.5817908419235),np.float64(-57.009551554883814),np.float64(138.58086686146441),np.float64(466.51642782964024),np.float64(1.4210854715202004e-14)
3445,np.float64(952.581790841926),np.float64(-57.009551554883814),np.float64(138.58086686146402),np.float64(466.5164303193085),np.float64(1.4210854715202004e-14)
3446,np.float64(952.5817908419228),np.float64(-57.00955155488387),np.float64(138.58086686146356),np.float64(466.5164337233031),np.float64(1.4210854715202004e-14)
3447,np.float64(952.5817908419217),np.float64(-57.00955155488367),np.float64(138.58086686146436),np.float64(466.5164382538176),np.float64(2.842170943040401e-14)
3448,np.float64(952.5817908419206),np.float64(-57.00955155488339),np.float64(138.58086686146444),np.float64(466.51644436339706),np.float64(2.842170943040401e-14)
3449,np.float64(952.581790841919),np.float64(-57.009551554883345),np.float64(138.58086686146396),np.float64(466.5164515196039),np.float64(2.842170943040401e-14)
3450,np.float64(952.5817908419197),np.float64(-57.00955155488364),np.float64(138.5808668614637),np.float64(466.5164581076144),np.float64(2.842170943040401e-14)
3451,np.float64(952.5817908419194),np.float64(-57.00955155488327),np.float64(138.5808668614638),np.float64(466.51646291869804),np.float64(2.842170943040401e-14)
3452,np.float64(952.5817908419187),np.float64(-57.0095515548837),np.float64(138.58086686146444),np.float64(466.51646607386033),np.float64(1.4210854715202004e-14)
3453,np.float64(952.5817908419199),np.float64(-57.00955155488305),np.float64(138.5808668614648),np.float64(466.51646814400715),np.float64(2.842170943040401e-14)
3454,np.float64(952.5817908419197),np.float64(-57.00955155488353),np.float64(138.58086686146493),np.float64(466.516469188976),np.float64(2.842170943040401e-14)
3455,np.float64(952.5817908419197),np.float64(-57.00955155488444),np.float64(138.5808668614647),np.float64(466.51646931076954),np.float64(2.842170943040401e-14)
3456,np.float64(952.58179084192),np.float64(-57.00955155488444),np.float64(138.5808668614653),np.float64(466.5164695773925),np.float64(2.842170943040401e-14)
3457,np.float64(952.5817908419203),np.float64(-57.00955155488357),np.float64(138.5808668614654),np.float64(466.51647101369997),np.float64(7.105427357601002e-15)
3458,np.float64(952.5817908419215),np.float64(-57.009551554883615),np.float64(138.58086686146564),np.float64(466.51647353405764),np.float64(1.4210854715202004e-14)
3459,np.float64(952.5817908419224),np.float64(-57.009551554882165),np.float64(138.58086686146595),np.float64(466.51647699316015),np.float64(1.4210854715202004e-14)
3460,np.float64(952.5817908419208),np.float64(-57.00955155488204),np.float64(138.58086686146459),np.float64(466.51648185376774),np.float64(2.842170943040401e-14)
3461,np.float64(952.5817908419212),np.float64(-57.009551554881995),np.float64(138.58086686146495),np.float64(466.51648833493965),np.float64(2.842170943040401e-14)
3462,np.float64(952.5817908419186),np.float64(-57.009551554881966),np.float64(138.5808668614642),np.float64(466.5164953934066),np.float64(2.842170943040401e-14)
3463,np.float64(952.5817908419176),np.float64(-57.00955155488012),np.float64(138.5808668614638),np.float64(466.516501399173),np.float64(7.105427357601002e-15)
3464,np.float64(952.5817908419153),np.float64(-57.009551554879735),np.float64(138.5808668614632),np.float64(466.51650565610026),np.float64(2.842170943040401e-14)
3465,np.float64(952.5817908419181),np.float64(-57.009551554879664),np.float64(138.58086686146385),np.float64(466.51650858271637),np.float64(2.842170943040401e-14)
3466,np.float64(952.581790841918),np.float64(-57.0095515548796),np.float64(138.58086686146447),np.float64(466.516510535495),np.float64(2.842170943040401e-14)
3467,np.float64(952.5817908419187),np.float64(-57.00955155487995),np.float64(138.58086686146478),np.float64(466.5165113560027),np.float64(1.4210854715202004e-14)
3468,np.float64(952.5817908419178),np.float64(-57.009551554879366),np.float64(138.58086686146538),np.float64(466.5165113863223),np.float64(2.842170943040401e-14)
3469,np.float64(952.581790841919),np.float64(-57.00955155487938),np.float64(138.58086686146555),np.float64(466.51651186369884),np.float64(2.842170943040401e-14)
3470,np.float64(952.5817908419174),np.float64(-57.00955155488013),np.float64(138.5808668614652),np.float64(466.5165134576814),np.float64(2.842170943040401e-14)
3471,np.float64(952.5817908419158),np.float64(-57.009551554880204),np.float64(138.58086686146504),np.float64(466.5165159911049),np.float64(2.842170943040401e-14)
3472,np.float64(952.5817908419172),np.float64(-57.00955155488106),np.float64(138.58086686146498),np.float64(466.51651962164823),np.float64(1.4210854715202004e-14)
3473,np.float64(952.5817908419192),np.float64(-57.00955155488094),np.float64(138.58086686146436),np.float64(466.5165249032128),np.float64(1.4210854715202004e-14)
3474,np.float64(952.5817908419202),np.float64(-57.00955155488099),np.float64(138.58086686146476),np.float64(466.5165316342742),np.float64(2.842170943040401e-14)
3475,np.float64(952.5817908419207),np.float64(-57.00955155488123),np.float64(138.5808668614647),np.float64(466.516538387415),np.float64(1.4210854715202004e-14)
3476,np.float64(952.5817908419184),np.float64(-57.009551554880886),np.float64(138.58086686146459),np.float64(466.51654378112613),np.float64(2.842170943040401e-14)
3477,np.float64(952.5817908419176),np.float64(-57.00955155488114),np.float64(138.58086686146467),np.float64(466.51654762698826),np.float64(7.105427357601002e-15)
3478,np.float64(952.5817908419189),np.float64(-57.009551554881426),np.float64(138.58086686146498),np.float64(466.51655042000397),np.float64(2.842170943040401e-14)
3479,np.float64(952.5817908419197),np.float64(-57.009551554881114),np.float64(138.58086686146416),np.float64(466.51655221128607),np.float64(2.842170943040401e-14)
3480,np.float64(952.5817908419224),np.float64(-57.00955155488066),np.float64(138.58086686146447),np.float64(466.5165527772862),np.float64(2.842170943040401e-14)
3481,np.float64(952.5817908419226),np.float64(-57.00955155488043),np.float64(138.58086686146396),np.float64(466.51655279706864),np.float64(2.842170943040401e-14)
3482,np.float64(952.5817908419231),np.float64(-57.00955155487998),np.float64(138.58086686146402),np.float64(466.5165534808805),np.float64(2.842170943040401e-14)
3483,np.float64(952.5817908419219),np.float64(-57.009551554880034),np.float64(138.58086686146368),np.float64(466.5165551566178),np.float64(2.842170943040401e-14)
3484,np.float64(952.5817908419215),np.float64(-57.00955155487932),np.float64(138.58086686146368),np.float64(466.51655774427536),np.float64(2.842170943040401e-14)
3485,np.float64(952.5817908419219),np.float64(-57.009551554879586),np.float64(138.58086686146368),np.float64(466.5165616760347),np.float64(2.842170943040401e-14)
3486,np.float64(952.5817908419247),np.float64(-57.009551554878755),np.float64(138.58086686146373),np.float64(466.516567393988),np.float64(2.842170943040401e-14)
3487,np.float64(952.5817908419225),np.float64(-57.00955155487912),np.float64(138.58086686146356),np.float64(466.5165741867872),np.float64(2.842170943040401e-14)
3488,np.float64(952.5817908419249),np.float64(-57.009551554879295),np.float64(138.58086686146393),np.float64(466.5165804784219),np.float64(2.842170943040401e-14)
3489,np.float64(952.5817908419253),np.float64(-57.009551554879195),np.float64(138.58086686146345),np.float64(466.5165853178615),np.float64(2.842170943040401e-14)
3490,np.float64(952.5817908419244),np.float64(-57.00955155487836),np.float64(138.58086686146254),np.float64(466.5165889011238),np.float64(1.4210854715202004e-14)
3491,np.float64(952.5817908419249),np.float64(-57.00955155487888),np.float64(138.58086686146254),np.float64(466.5165915956311),np.float64(1.4210854715202004e-14)
3492,np.float64(952.5817908419244),np.float64(-57.00955155487833),np.float64(138.58086686146237),np.float64(466.5165931517466),np.float64(7.105427357601002e-15)
3493,np.float64(952.581790841924),np.float64(-57.00955155487955),np.float64(138.5808668614618),np.float64(466.5165934768658),np.float64(2.842170943040401e-14)
