t,H,Q2_re,Q2_im,generator_norm
675,np.float64(350.61711763408596),np.float64(-38.61720389492964),np.float64(13.674369763235298),np.float64(18.932040056971516)
676,np.float64(350.61711763408596),np.float64(-38.61720389492962),np.float64(13.674369763235251),np.float64(18.935869313459534)
677,np.float64(350.61711763408437),np.float64(-38.61720389492946),np.float64(13.674369763235088),np.float64(18.950167984173287)
678,np.float64(350.6171176340845),np.float64(-38.61720389492953),np.float64(13.6743697632349),np.float64(18.95050176119038)
679,np.float64(350.61711763408346),np.float64(-38.61720389492955),np.float64(13.674369763235067),np.float64(18.936152980086234)
680,np.float64(350.61711763408226),np.float64(-38.61720389492918),np.float64(13.67436976323512),np.float64(18.93206674102316)
681,np.float64(350.6171176340837),np.float64(-38.617203894929276),np.float64(13.674369763235287),np.float64(18.942407780249646)
682,np.float64(350.61711763408243),np.float64(-38.61720389492918),np.float64(13.674369763235259),np.float64(18.949885184539294)
683,np.float64(350.6171176340823),np.float64(-38.61720389492916),np.float64(13.674369763235257),np.float64(18.9466694041643)
684,np.float64(350.61711763408243),np.float64(-38.617203894929226),np.float64(13.674369763235322),np.float64(18.93647470373298)
685,np.float64(350.61711763408243),np.float64(-38.61720389492935),np.float64(13.67436976323548),np.float64(18.932021057043013)
686,np.float64(350.6171176340823),np.float64(-38.617203894929176),np.float64(13.674369763235655),np.float64(18.943183798598174)
687,np.float64(350.61711763408135),np.float64(-38.61720389492898),np.float64(13.674369763235998),np.float64(18.952872037853567)
688,np.float64(350.61711763408243),np.float64(-38.61720389492909),np.float64(13.674369763236061),np.float64(18.943781727555137)
689,np.float64(350.6171176340821),np.float64(-38.61720389492899),np.float64(13.674369763236363),np.float64(18.932087431701262)
690,np.float64(350.617117634082),np.float64(-38.617203894928906),np.float64(13.674369763236326),np.float64(18.936686764794224)
691,np.float64(350.61711763408306),np.float64(-38.61720389492896),np.float64(13.67436976323631),np.float64(18.947284861382812)
692,np.float64(350.6171176340843),np.float64(-38.61720389492896),np.float64(13.674369763236491),np.float64(18.949389867286218)
693,np.float64(350.6171176340858),np.float64(-38.61720389492925),np.float64(13.674369763236331),np.float64(18.942046301502735)
694,np.float64(350.61711763408744),np.float64(-38.617203894929325),np.float64(13.67436976323652),np.float64(18.93291936025853)
695,np.float64(350.6171176340864),np.float64(-38.61720389492937),np.float64(13.674369763236754),np.float64(18.93627432278898)
696,np.float64(350.61711763408726),np.float64(-38.617203894929325),np.float64(13.674369763236554),np.float64(18.949669758881292)
697,np.float64(350.61711763408744),np.float64(-38.61720389492888),np.float64(13.67436976323638),np.float64(18.950248380355)
698,np.float64(350.61711763408806),np.float64(-38.617203894928934),np.float64(13.674369763236482),np.float64(18.936824589506088)
699,np.float64(350.617117634087),np.float64(-38.61720389492881),np.float64(13.67436976323645),np.float64(18.932784440017013)
700,np.float64(350.61711763408755),np.float64(-38.617203894928814),np.float64(13.674369763236648),np.float64(18.942509509500486)
701,np.float64(350.6171176340878),np.float64(-38.617203894928835),np.float64(13.674369763236733),np.float64(18.94949158783534)
702,np.float64(350.6171176340872),np.float64(-38.61720389492868),np.float64(13.674369763236834),np.float64(18.946568041600393)
703,np.float64(350.61711763408675),np.float64(-38.617203894928664),np.float64(13.67436976323689),np.float64(18.937213034913455)
704,np.float64(350.617117634086),np.float64(-38.61720389492854),np.float64(13.674369763236772),np.float64(18.93284440008019)
705,np.float64(350.61711763408584),np.float64(-38.61720389492855),np.float64(13.674369763236793),np.float64(18.943000633548547)
706,np.float64(350.61711763408726),np.float64(-38.61720389492879),np.float64(13.674369763236864),np.float64(18.952206123125535)
707,np.float64(350.6171176340887),np.float64(-38.61720389492895),np.float64(13.674369763236765),np.float64(18.944037989557486)
708,np.float64(350.6171176340888),np.float64(-38.61720389492903),np.float64(13.674369763236662),np.float64(18.9329793353078)
709,np.float64(350.61711763408863),np.float64(-38.61720389492898),np.float64(13.674369763236452),np.float64(18.93712158315486)
710,np.float64(350.6171176340886),np.float64(-38.61720389492889),np.float64(13.674369763236694),np.float64(18.947023205529128)
711,np.float64(350.6171176340878),np.float64(-38.617203894928814),np.float64(13.674369763236644),np.float64(18.9489663485549)
712,np.float64(350.61711763408755),np.float64(-38.61720389492859),np.float64(13.674369763236522),np.float64(18.94237807196231)
713,np.float64(350.61711763408783),np.float64(-38.617203894928494),np.float64(13.674369763236516),np.float64(18.9339156105975)
714,np.float64(350.61711763408675),np.float64(-38.617203894928224),np.float64(13.674369763236543),np.float64(18.93664680498294)
715,np.float64(350.61711763408766),np.float64(-38.61720389492844),np.float64(13.674369763236633),np.float64(18.94894458247785)
716,np.float64(350.6171176340876),np.float64(-38.61720389492842),np.float64(13.674369763236546),np.float64(18.949889763464515)
717,np.float64(350.6171176340877),np.float64(-38.61720389492845),np.float64(13.674369763236363),np.float64(18.937593388439637)
718,np.float64(350.6171176340886),np.float64(-38.61720389492848),np.float64(13.674369763236614),np.float64(18.933567076175816)
719,np.float64(350.61711763408795),np.float64(-38.617203894928366),np.float64(13.674369763236527),np.float64(18.94253675441343)
720,np.float64(350.61711763408886),np.float64(-38.61720389492852),np.float64(13.67436976323658),np.float64(18.94897436238311)
721,np.float64(350.61711763408937),np.float64(-38.61720389492848),np.float64(13.674369763236783),np.float64(18.946408366155556)
722,np.float64(350.6171176340898),np.float64(-38.617203894928466),np.float64(13.674369763237017),np.float64(18.93801974818609)
723,np.float64(350.6171176340897),np.float64(-38.617203894928494),np.float64(13.6743697632369),np.float64(18.933725181508343)
724,np.float64(350.61711763409164),np.float64(-38.61720389492872),np.float64(13.674369763236848),np.float64(18.942668162159812)
725,np.float64(350.6171176340903),np.float64(-38.61720389492854),np.float64(13.674369763236749),np.float64(18.951350914577134)
726,np.float64(350.61711763409176),np.float64(-38.61720389492877),np.float64(13.67436976323684),np.float64(18.944302533620654)
727,np.float64(350.61711763409164),np.float64(-38.61720389492878),np.float64(13.674369763236816),np.float64(18.933964776578517)
728,np.float64(350.6171176340928),np.float64(-38.617203894928984),np.float64(13.67436976323675),np.float64(18.93753785691059)
729,np.float64(350.617117634093),np.float64(-38.61720389492896),np.float64(13.674369763236726),np.float64(18.94664823631295)
730,np.float64(350.61711763409244),np.float64(-38.61720389492892),np.float64(13.674369763236783),np.float64(18.948447037539836)
731,np.float64(350.61711763409215),np.float64(-38.617203894928835),np.float64(13.674369763236594),np.float64(18.942708884727278)
732,np.float64(350.6171176340921),np.float64(-38.61720389492888),np.float64(13.674369763236507),np.float64(18.93498416315875)
733,np.float64(350.6171176340931),np.float64(-38.61720389492915),np.float64(13.674369763236497),np.float64(18.936974057149254)
734,np.float64(350.6171176340923),np.float64(-38.61720389492911),np.float64(13.674369763236516),np.float64(18.94803161515867)
735,np.float64(350.6171176340937),np.float64(-38.617203894929375),np.float64(13.67436976323669),np.float64(18.949438813382613)
736,np.float64(350.6171176340948),np.float64(-38.61720389492966),np.float64(13.674369763236733),np.float64(18.93842631446489)
737,np.float64(350.6171176340945),np.float64(-38.61720389492971),np.float64(13.674369763236507),np.float64(18.934383296878003)
738,np.float64(350.6171176340938),np.float64(-38.61720389492976),np.float64(13.674369763236367),np.float64(18.942481484887377)
739,np.float64(350.6171176340931),np.float64(-38.61720389492974),np.float64(13.674369763236413),np.float64(18.94835112343701)
740,np.float64(350.617117634093),np.float64(-38.617203894929744),np.float64(13.674369763236431),np.float64(18.946198073676563)
741,np.float64(350.61711763409266),np.float64(-38.617203894929716),np.float64(13.674369763236351),np.float64(18.938857734007932)
742,np.float64(350.617117634092),np.float64(-38.6172038949296),np.float64(13.674369763236488),np.float64(18.93462506871407)
743,np.float64(350.61711763409187),np.float64(-38.617203894929794),np.float64(13.674369763236546),np.float64(18.942214164183362)
744,np.float64(350.61711763409085),np.float64(-38.61720389492982),np.float64(13.674369763236797),np.float64(18.950350522549776)
745,np.float64(350.61711763409187),np.float64(-38.61720389492986),np.float64(13.674369763236548),np.float64(18.944559530022524)
746,np.float64(350.6171176340922),np.float64(-38.61720389492981),np.float64(13.674369763236646),np.float64(18.9350017833639)
747,np.float64(350.6171176340936),np.float64(-38.61720389492986),np.float64(13.674369763236689),np.float64(18.937915963011257)
748,np.float64(350.61711763409414),np.float64(-38.6172038949298),np.float64(13.674369763236502),np.float64(18.946172965300764)
749,np.float64(350.6171176340939),np.float64(-38.617203894929844),np.float64(13.674369763236603),np.float64(18.94785710491746)
750,np.float64(350.6171176340926),np.float64(-38.617203894929524),np.float64(13.674369763236447),np.float64(18.94302248443396)
751,np.float64(350.6171176340919),np.float64(-38.61720389492956),np.float64(13.674369763236708),np.float64(18.936072568936098)
752,np.float64(350.61711763409244),np.float64(-38.61720389492978),np.float64(13.674369763236687),np.float64(18.937252350300525)
753,np.float64(350.61711763409147),np.float64(-38.61720389492969),np.float64(13.67436976323661),np.float64(18.946987955956285)
754,np.float64(350.6171176340912),np.float64(-38.6172038949296),np.float64(13.674369763236498),np.float64(18.948915400500415)
755,np.float64(350.6171176340905),np.float64(-38.61720389492961),np.float64(13.674369763236648),np.float64(18.93928244001746)
756,np.float64(350.6171176340911),np.float64(-38.61720389492971),np.float64(13.674369763236793),np.float64(18.935198449019182)
757,np.float64(350.6171176340915),np.float64(-38.61720389492986),np.float64(13.674369763236818),np.float64(18.942345411720435)
758,np.float64(350.6171176340915),np.float64(-38.61720389492969),np.float64(13.67436976323682),np.float64(18.947651854769905)
759,np.float64(350.6171176340913),np.float64(-38.617203894929574),np.float64(13.674369763236996),np.float64(18.94594795235096)
760,np.float64(350.6171176340912),np.float64(-38.61720389492962),np.float64(13.674369763237015),np.float64(18.939681746969747)
761,np.float64(350.6171176340913),np.float64(-38.61720389492945),np.float64(13.67436976323679),np.float64(18.935505205948697)
762,np.float64(350.6171176340912),np.float64(-38.6172038949296),np.float64(13.67436976323686),np.float64(18.941680073445582)
763,np.float64(350.61711763409033),np.float64(-38.617203894929716),np.float64(13.674369763236843),np.float64(18.949259326489372)
764,np.float64(350.6171176340913),np.float64(-38.617203894929844),np.float64(13.674369763236907),np.float64(18.94479172718721)
765,np.float64(350.6171176340914),np.float64(-38.61720389492981),np.float64(13.674369763236967),np.float64(18.936042047750448)
766,np.float64(350.61711763409244),np.float64(-38.617203894929844),np.float64(13.674369763237113),np.float64(18.938241079904056)
767,np.float64(350.6171176340929),np.float64(-38.61720389492983),np.float64(13.674369763237165),np.float64(18.94562179738438)
768,np.float64(350.6171176340925),np.float64(-38.6172038949298),np.float64(13.674369763237092),np.float64(18.947225778746255)
769,np.float64(350.617117634093),np.float64(-38.61720389492972),np.float64(13.674369763236959),np.float64(18.94329907810205)
770,np.float64(350.61711763409204),np.float64(-38.617203894929766),np.float64(13.674369763236877),np.float64(18.937124916776288)
771,np.float64(350.61711763409244),np.float64(-38.61720389492991),np.float64(13.674369763236848),np.float64(18.93748427663199)
772,np.float64(350.6171176340923),np.float64(-38.61720389492963),np.float64(13.67436976323685),np.float64(18.94588016619663)
773,np.float64(350.61711763409346),np.float64(-38.617203894929645),np.float64(13.67436976323679),np.float64(18.94834088070421)
774,np.float64(350.6171176340929),np.float64(-38.61720389492949),np.float64(13.674369763236783),np.float64(18.940116603094776)
775,np.float64(350.6171176340936),np.float64(-38.61720389492989),np.float64(13.674369763236813),np.float64(18.935976498755778)
776,np.float64(350.61711763409465),np.float64(-38.617203894929844),np.float64(13.674369763236975),np.float64(18.94213906075984)
777,np.float64(350.61711763409414),np.float64(-38.61720389492997),np.float64(13.674369763237127),np.float64(18.946913070634288)
778,np.float64(350.6171176340936),np.float64(-38.617203894929986),np.float64(13.674369763236935),np.float64(18.94566601188483)
779,np.float64(350.6171176340934),np.float64(-38.617203894929794),np.float64(13.674369763236939),np.float64(18.940444035419002)
780,np.float64(350.617117634095),np.float64(-38.61720389492991),np.float64(13.674369763236918),np.float64(18.936330169414823)
